charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,date,slot_id,interval_start,interval_end,active_issue_hour,load_actual_kwh,pv_actual_kwh,load_forecast_kwh,pv_forecast_kwh,grid_original_kwh,grid_effective_kwh,price_yuan_per_kwh,original_cost_yuan,increase_cost_yuan,decrease_adjustment_yuan,contract_cost_yuan,emergency_cost_yuan,total_cost_yuan
0.0,2.6157166666666853,0.0,0.0,0.0,0.0,10782.769444444444,10779.863092592592,2025-07-14,85,2025-07-14 14:00:00,2025-07-14 14:10:00,12,1220.2563666666667,1217.64065,1204.0592000645047,1163.425161111111,0.0,0.0,1.0002,0.0,0.0,-0.0,0.0,0.0,0.0
16.100233333333335,0.0,0.0,0.0,0.0,0.0,10779.863092592592,10794.353302592592,2025-07-14,86,2025-07-14 14:10:00,2025-07-14 14:20:00,12,1219.4453333333333,1235.5455666666667,1215.129233098714,1152.6250499999999,0.0,0.0,0.9978,0.0,0.0,-0.0,0.0,0.0,0.0
6.274108230453647,0.0,0.0,5.30464176954648,0.0,5.30464176954648,10794.353302592592,10800.0,2025-07-14,87,2025-07-14 14:20:00,2025-07-14 14:30:00,12,1200.615,1212.1937500000001,1197.3927099843766,1141.824938888889,0.0,0.0,1.0271,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,15.426100000000133,0.0,0.0,0.0,0.0,10800.0,10782.859888888888,2025-07-14,88,2025-07-14 14:30:00,2025-07-14 14:40:00,12,1198.1726,1182.7465,1192.7295259601633,1131.0248277777775,0.0,0.0,1.0906,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,69.78011666666657,0.0,0.0,0.0,0.0,10782.859888888888,10705.326425925925,2025-07-14,89,2025-07-14 14:40:00,2025-07-14 14:50:00,12,1220.6607166666665,1150.8806,1201.1689501016579,1120.2247166666666,0.0,0.0,0.9376,0.0,0.0,-0.0,0.0,0.0,0.0
105.19286008230564,0.0,0.0,197.08819734540077,197.08819734540077,0.0,10705.326425925925,10800.0,2025-07-14,90,2025-07-14 14:50:00,2025-07-14 15:00:00,12,1249.8083333333334,1124.8812500000001,1223.9168619708105,1109.4246055555557,427.2047606912368,427.20814076103966,0.6694,285.9708668067139,0.003393928089050263,-0.0,285.97426073480295,0.0,285.97426073480295
0.0,0.0,0.0,415.51509909686797,415.51509909686797,0.0,10800.0,10800.0,2025-07-14,91,2025-07-14 15:00:00,2025-07-14 15:10:00,12,1253.8121166666667,1107.4716833333334,1260.5334691041407,1073.139809722222,564.4185668527191,561.8555324302014,0.66,372.51625412279463,0.0,-0.8458013594308466,371.6704527633638,0.0,371.6704527633638
0.0,0.0,0.0,157.6809411029633,157.6809411029633,0.0,10800.0,10800.0,2025-07-14,92,2025-07-14 15:10:00,2025-07-14 15:20:00,12,1227.8696333333335,1030.8260666666667,1257.7008410294757,1011.3703291666667,354.7442908815988,354.7245077696299,0.7217,256.01895472924986,0.0,-0.007138735953969325,256.0118159932959,0.0,256.0118159932959
0.0,0.0,0.0,83.37613617239845,83.37613617239845,0.0,10800.0,10800.0,2025-07-14,93,2025-07-14 15:20:00,2025-07-14 15:30:00,12,1212.2416666666666,921.7125,1222.0291872970156,949.600848611111,373.90358304382636,373.9053028390649,0.7308,273.24873848842833,0.0018852395405064613,-0.0,273.25062372796884,0.0,273.25062372796884
0.0,0.0,0.0,41.25715498148884,41.25715498148884,0.0,10800.0,10800.0,2025-07-14,94,2025-07-14 15:30:00,2025-07-14 15:40:00,12,1254.2131166666666,877.4660833333334,1214.8316975584003,887.8313680555553,417.97349362346404,418.004188314822,0.7534,314.9012300959178,0.034688070703620295,-0.0,314.93591816662143,0.0,314.93591816662143
0.0,11.355416593837845,0.0,0.0,0.0,0.0,10800.0,10787.38287045129,2025-07-14,95,2025-07-14 15:40:00,2025-07-14 15:50:00,12,1280.3141333333333,831.7639166666667,1223.5432916542231,826.0618875,431.4877077610594,437.19480007282885,0.7823,337.5528337814768,6.696987473245836,-0.0,344.24982125472263,0.0,344.24982125472263
0.0,41.97984970970151,0.0,0.0,0.0,0.0,10787.38287045129,10740.738592996067,2025-07-14,96,2025-07-14 15:50:00,2025-07-14 16:00:00,12,1266.72,757.6687499999999,1226.440068097469,764.2924069444443,460.88475785988226,467.0714002902987,0.8055,371.24267245613515,7.475010716550665,-0.0,378.71768317268584,0.0,378.71768317268584
0.0,34.17906279536987,0.0,0.0,0.0,0.0,10740.738592996067,10702.761856556768,2025-07-14,97,2025-07-14 16:00:00,2025-07-14 16:10:00,12,1255.5924,699.1182833333334,1221.2683693297756,711.3022222222222,521.2309551321259,522.2950538712968,0.8271,431.1101229897813,1.320174100752309,-0.0,432.4302970905336,0.0,432.4302970905336
8.006164955399072,0.0,0.0,0.0,0.0,0.0,10702.761856556768,10709.967405016627,2025-07-14,98,2025-07-14 16:10:00,2025-07-14 16:20:00,12,1234.3388333333335,657.26255,1240.7557165451972,667.0913333333333,584.4791094046213,585.0824482887325,0.8519,497.9177533017969,0.7709765930614552,-0.0,498.68872989485834,0.0,498.68872989485834
65.18082884838032,0.0,0.0,0.0,0.0,0.0,10709.967405016627,10768.630150980169,2025-07-14,99,2025-07-14 16:20:00,2025-07-14 16:30:00,12,1228.3433333333335,618.30625,1270.846872431797,622.8804444444444,665.5319281183243,675.2179121817138,0.8791,585.0691180088189,12.772422885188522,-0.0,597.8415408940075,0.0,597.8415408940075
13.106551205392634,0.0,0.0,0.0,0.0,0.0,10768.630150980169,10780.426047065022,2025-07-14,100,2025-07-14 16:30:00,2025-07-14 16:40:00,12,1276.9593499999999,569.8363666666667,1264.0334983659625,578.6695555555556,720.0043093281892,720.2295345387258,0.9024,649.7318887377579,0.30486484498244715,-0.0,650.0367535827404,0.0,650.0367535827404
5.767110940746306,0.0,0.0,0.0,0.0,0.0,10780.426047065022,10785.616446911694,2025-07-14,101,2025-07-14 16:40:00,2025-07-14 16:50:00,12,1272.2960833333334,518.15045,1258.5835814399345,534.4586666666665,759.8830434934276,759.9127442740798,0.9163,696.2808327530278,0.0408222379674246,-0.0,696.3216549909952,0.0,696.3216549909952
15.981725653673493,0.0,0.0,79.16268305193444,79.16268305193444,0.0,10785.616446911694,10800.0,2025-07-14,102,2025-07-14 16:50:00,2025-07-14 17:00:00,12,1229.815,469.0625,1267.5242409628795,490.2477777777778,855.8991233539691,855.8969087056079,0.9264,792.904947875117,0.0,-0.0010258251209291302,792.9039220499961,0.0,792.9039220499961
0.0,0.0,0.0,54.251928888267,54.251928888267,0.0,10800.0,10800.0,2025-07-14,103,2025-07-14 17:00:00,2025-07-14 17:10:00,12,1267.0666666666666,422.0231166666667,1263.673015672179,443.45557361111105,899.2527803552701,899.295478888267,0.9462,850.8729807721567,0.060602027882411404,-0.0,850.9335828000391,0.0,850.9335828000391
0.0,0.0,0.0,14.076462545794811,14.076462545794811,0.0,10800.0,10800.0,2025-07-14,104,2025-07-14 17:10:00,2025-07-14 17:20:00,12,1274.1104,372.10935,1248.9131920161221,394.0820541666667,916.0497300371444,916.0775125457949,0.9742,892.415647002186,0.04059857989095963,-0.0,892.4562455820769,0.0,892.4562455820769
0.0,0.0,0.0,35.24284310914254,35.24284310914254,0.0,10800.0,10800.0,2025-07-14,105,2025-07-14 17:20:00,2025-07-14 17:30:00,12,1244.2450000000001,319.91249999999997,1249.49161364893,344.70853472222217,959.5528243190446,959.5753431091426,0.9862,946.3109953434417,0.03331204619204129,-0.0,946.3443073896337,0.0,946.3443073896337
0.0,0.0,0.0,37.77343047832369,37.77343047832369,0.0,10800.0,10800.0,2025-07-14,106,2025-07-14 17:30:00,2025-07-14 17:40:00,12,1267.8378,270.68514999999996,1266.2436825796312,295.3350152777778,1034.2037650622606,1034.9260804783237,0.976,1009.3828747007663,1.0574697691163946,-0.0,1010.4403444698827,0.0,1010.4403444698827
0.0,37.06346748521128,0.0,0.0,0.0,0.0,10800.0,10758.818369460876,2025-07-14,107,2025-07-14 17:40:00,2025-07-14 17:50:00,12,1186.8554166666665,222.33435,1143.7153809269598,245.96149583333337,927.4734390400145,927.4575991814552,1.0742,996.2919682167835,0.0,-0.008507588032186573,996.2834606287513,0.0,996.2834606287513
0.0,147.0235823368581,0.0,0.0,0.0,0.0,10758.818369460876,10595.458833531035,2025-07-14,108,2025-07-14 17:50:00,2025-07-14 18:00:00,12,1025.9883333333335,175.66875000000002,952.6001468228554,196.5879763888889,703.2966907880472,703.2960009964753,1.2313,865.9692153673225,0.0,-0.0004246701812145148,865.9687906971412,0.0,865.9687906971412
0.0,127.2328277645604,0.0,0.0,0.0,0.0,10595.458833531035,10454.089024903746,2025-07-14,109,2025-07-14 18:00:00,2025-07-14 18:10:00,18,983.2130999999999,135.35908333333333,938.2061369255373,157.5761152777778,720.6589574766155,720.6211889021062,1.2561,905.2197164863767,0.0,-0.023720553220566102,905.1959959331562,0.0,905.1959959331562
0.0,16.00654060960187,0.0,0.0,0.0,0.0,10454.089024903746,10436.303979781966,2025-07-14,110,2025-07-14 18:10:00,2025-07-14 18:20:00,18,968.6266333333333,102.1225,987.4004980287997,128.9259125,850.5117652139635,850.4975927237314,1.2447,1058.6319941618203,0.0,-0.00882024929595551,1058.6231739125244,0.0,1058.6231739125244
34.22847657122952,0.0,0.0,0.0,0.0,0.0,10436.303979781966,10467.109608696072,2025-07-14,111,2025-07-14 18:20:00,2025-07-14 18:30:00,18,940.2083333333334,71.95,1001.62560381878,100.27570972222225,902.4726002503577,902.4868099045628,1.2545,1132.1518770140738,0.026739016800560587,-0.0,1132.1786160308743,0.0,1132.1786160308743
7.6690628506996745,0.0,0.0,0.0,0.0,0.0,10467.109608696072,10474.011765261701,2025-07-14,112,2025-07-14 18:30:00,2025-07-14 18:40:00,18,957.9255166666667,40.15595,991.5110489152637,71.62550694444445,925.4593536555134,925.4386295173664,1.2522,1158.8602026474339,0.0,-0.012975382893829487,1158.8472272645402,0.0,1158.8472272645402
0.0,72.52722763496001,0.0,0.0,0.0,0.0,10474.011765261701,10393.425956778412,2025-07-14,113,2025-07-14 18:40:00,2025-07-14 18:50:00,18,999.2469333333333,13.934066666666666,976.2545202965633,42.97530416666668,912.7781421873343,912.7856390317066,1.2881,1175.7495249515052,0.014485027853990551,-0.0,1175.7640099793591,0.0,1175.7640099793591
0.0,668.6337588402603,0.0,0.0,0.0,0.0,10393.425956778412,9650.499558067011,2025-07-14,114,2025-07-14 18:50:00,2025-07-14 19:00:00,18,1015.1066666666667,0.0,981.1810980436417,14.325101388888896,346.5055727747176,346.47290782640647,1.3466,466.60440429843476,0.0,-0.021993309697897947,466.58241098873685,0.0,466.58241098873685
0.0,676.9698149271653,0.0,0.0,0.0,0.0,9650.499558067011,8898.310874814606,2025-07-14,115,2025-07-14 19:00:00,2025-07-14 19:10:00,18,977.2216166666667,0.0,1015.1989250775798,0.0,300.2147306813931,300.25180173950145,1.3523,405.98038030044796,0.07519678781983075,-0.0,406.0555770882678,0.0,406.0555770882678
0.0,504.2802915901203,0.0,0.0,0.0,0.0,8898.310874814606,8337.999439714473,2025-07-14,116,2025-07-14 19:10:00,2025-07-14 19:20:00,18,955.7026999999999,0.45249999999999996,1005.7503791018598,0.0,450.9557429591885,450.9699084098796,1.3445,606.309996408629,0.028568172681295138,-0.0,606.3385645813103,0.0,606.3385645813103
0.0,683.00006491601,0.0,0.0,0.0,0.0,8337.999439714473,7579.110478696684,2025-07-14,117,2025-07-14 19:20:00,2025-07-14 19:30:00,18,977.2800000000001,0.0,970.2193607991072,0.0,294.2387253736651,294.27993508399004,1.3483,396.72207342131264,0.08334457864669383,-0.0,396.80541799995933,0.0,396.80541799995933
0.0,700.6222552464501,0.0,0.0,0.0,0.0,7579.110478696684,6800.641306200629,2025-07-14,118,2025-07-14 19:30:00,2025-07-14 19:40:00,18,1004.8346833333334,0.0,997.5774324280588,0.0,304.2006919834591,304.2124280868833,1.349,410.36673348568627,0.02374800527886478,-0.0,410.39048149096516,0.0,410.39048149096516
0.0,620.7610469156284,0.0,0.0,0.0,0.0,6800.641306200629,6110.906809627708,2025-07-14,119,2025-07-14 19:40:00,2025-07-14 19:50:00,18,1018.3317833333334,0.03248333333333333,1024.5673769064156,0.0,397.53611857233955,397.5382530843716,1.3473,535.600412552513,0.004313742091186606,-0.0,535.6047262946042,0.0,535.6047262946042
0.0,648.29049744523,0.0,0.0,0.0,0.0,6110.906809627708,5390.584034688563,2025-07-14,120,2025-07-14 19:50:00,2025-07-14 20:00:00,18,1010.9766666666666,0.0,1014.167682493093,0.0,362.6579603458897,362.68616922143656,1.3482,488.93546213832855,0.057046809018399085,-0.0,488.99250894734695,0.0,488.99250894734695
0.0,715.6953660335721,0.0,0.0,0.0,0.0,5390.584034688563,4595.366961317928,2025-07-14,121,2025-07-14 20:00:00,2025-07-14 20:10:00,18,989.9884666666667,0.0,993.7776140018468,0.0,274.3007199816809,274.2931006330945,1.3513,370.6625629112454,0.0,-0.005148012872393215,370.657414898373,0.0,370.657414898373
0.0,59.12275527803604,0.0,0.0,0.0,0.0,4595.366961317928,4529.675011008999,2025-07-14,122,2025-07-14 20:10:00,2025-07-14 20:20:00,18,984.1555833333333,0.0023333333333333335,985.8512093001397,0.0,925.0351312953638,925.0304947219639,1.34,1239.5470759357877,0.0,-0.003106504177947045,1239.5439694316096,0.0,1239.5439694316096
0.0,622.0886143591952,0.0,0.0,0.0,0.0,4529.675011008999,3838.465439498782,2025-07-14,123,2025-07-14 20:20:00,2025-07-14 20:30:00,18,991.1916666666666,0.0,997.1108128947905,0.0,369.07155901289974,369.1030523074714,1.3489,497.84062595250043,0.06372195757154074,-0.0,497.904347910072,0.0,497.904347910072
0.0,689.1402567503566,0.0,0.0,0.0,0.0,3838.465439498782,3072.7540431094967,2025-07-14,124,2025-07-14 20:30:00,2025-07-14 20:40:00,18,985.09155,0.0,1015.5361286355743,0.0,295.9545017365075,295.9512932496434,1.3952,412.91572082277526,0.0,-0.002238240436383785,412.9134825823389,0.0,412.9134825823389
0.0,30.711027300219598,0.0,0.0,0.0,0.0,3072.7540431094967,3038.630679442586,2025-07-14,125,2025-07-14 20:40:00,2025-07-14 20:50:00,18,988.9905,0.00016666666666666666,1011.110211142613,0.0,958.2721380165011,958.2793060331137,1.2226,1171.5835159389742,0.013145425665813388,-0.0,1171.59666136464,0.0,1171.59666136464
3.618677780069902,0.0,0.0,0.0,0.0,0.0,3038.630679442586,3041.887489444649,2025-07-14,126,2025-07-14 20:50:00,2025-07-14 21:00:00,18,1004.79,0.0,992.0547197245438,0.0,1008.403357351431,1008.4086777800699,0.9332,941.0420130803554,0.007447536008607471,-0.0,941.0494606163641,0.0,941.0494606163641
7.642231356462844,0.0,0.0,0.0,0.0,0.0,3041.887489444649,3048.7654976654653,2025-07-14,127,2025-07-14 21:00:00,2025-07-14 21:10:00,18,1007.1285666666666,0.0,993.9690870624231,0.0,1014.7802559552844,1014.7707980231295,0.9068,920.2027361002519,0.0,-0.004288226439019673,920.1984478738128,0.0,920.1984478738128
16.533734697649493,0.0,0.0,0.0,0.0,0.0,3048.7654976654653,3063.6458588933497,2025-07-14,128,2025-07-14 21:10:00,2025-07-14 21:20:00,18,997.5899666666666,0.0,993.7507870310106,0.0,1014.0851135649195,1014.123701364316,0.9371,950.2991599216862,0.0542409402217037,-0.0,950.3534008619079,0.0,950.3534008619079
24.048032705341825,0.0,0.0,0.0,0.0,0.0,3063.6458588933497,3085.2890883281575,2025-07-14,129,2025-07-14 21:20:00,2025-07-14 21:30:00,18,992.1933333333333,0.0,1001.6646270641405,0.0,1016.2413110301108,1016.2413660386751,0.9371,952.3197325663168,7.732278847207112e-05,-0.0,952.3198098891053,0.0,952.3198098891053
38.88376332904875,0.0,0.0,0.0,0.0,0.0,3085.2890883281575,3120.284475324301,2025-07-14,130,2025-07-14 21:30:00,2025-07-14 21:40:00,18,990.80725,0.0,1034.1333449431675,0.0,1029.7098057936976,1029.6910133290487,0.9871,1016.4265492989589,0.0,-0.009275020927448896,1016.4172742780314,0.0,1016.4172742780314
56.58030860255849,0.0,0.0,0.0,0.0,0.0,3120.284475324301,3171.2067530666036,2025-07-14,131,2025-07-14 21:40:00,2025-07-14 21:50:00,18,906.0758833333333,0.0,948.5359299344195,0.0,962.6467923815645,962.6561919358918,0.7764,747.3989696050467,0.010946720969543322,-0.0,747.4099163260162,0.0,747.4099163260162
146.17929314068476,0.0,0.0,0.0,0.0,0.0,3171.2067530666036,3302.76811689322,2025-07-14,132,2025-07-14 21:50:00,2025-07-14 22:00:00,18,780.7966666666666,0.0,797.8215124045811,0.0,922.6135499150668,926.9759598073514,0.4209,388.3280431592516,2.754207485493902,-0.0,391.0822506447455,0.0,391.0822506447455
597.8829009628879,0.0,0.0,0.0,0.0,0.0,3302.76811689322,3840.862727759819,2025-07-14,133,2025-07-14 22:00:00,2025-07-14 22:10:00,18,761.1876333333333,0.0,793.6959624319711,0.0,1380.8031419480799,1359.0705342962212,0.3859,532.8519324777641,0.0,-4.193306646426126,528.658625831338,0.0,528.658625831338
62.564528507209275,0.0,0.0,0.0,0.0,0.0,3840.862727759819,3897.170803416307,2025-07-14,134,2025-07-14 22:10:00,2025-07-14 22:20:00,18,799.9431333333333,0.0,843.1645832707535,0.0,862.4861564523718,862.5076618405426,0.4368,376.73395313839603,0.014090330329504559,-0.0,376.74804346872554,0.0,376.74804346872554
106.81616875375641,0.0,0.0,0.0,0.0,0.0,3897.170803416307,3993.305355294688,2025-07-14,135,2025-07-14 22:20:00,2025-07-14 22:30:00,18,821.3916666666668,0.0,859.301087125781,0.0,928.0780580881493,928.2078354204232,0.4198,389.60716878540507,0.08172078613285902,-0.0,389.6888895715379,0.0,389.6888895715379
94.94778150224192,0.0,0.0,0.0,0.0,0.0,3993.305355294688,4078.758358646706,2025-07-14,136,2025-07-14 22:30:00,2025-07-14 22:40:00,18,794.90115,0.0,841.6445040541562,0.0,889.8441207929445,889.848931502242,0.4186,372.4887489639266,0.0030206443678566417,-0.0,372.4917696082944,0.0,372.4917696082944
57.90170568656458,0.0,0.0,0.0,0.0,0.0,4078.758358646706,4130.869893764614,2025-07-14,137,2025-07-14 22:40:00,2025-07-14 22:50:00,18,780.2230333333333,0.0,797.5141142921793,0.0,838.116614793562,838.1247390198979,0.4241,355.4452563339496,0.00516822658357928,-0.0,355.4504245605332,0.0,355.4504245605332
18.397927907110443,0.0,0.0,0.0,0.0,0.0,4130.869893764614,4147.428028881013,2025-07-14,138,2025-07-14 22:50:00,2025-07-14 23:00:00,18,790.5283333333333,0.0,763.9243860873312,0.0,801.6084340488092,808.9262612404438,0.4237,339.64149350648046,4.650845071643365,-0.0,344.2923385781238,0.0,344.2923385781238
40.26904900440695,0.0,0.0,0.0,0.0,0.0,4147.428028881013,4183.670172984979,2025-07-14,139,2025-07-14 23:00:00,2025-07-14 23:10:00,18,783.70415,0.0,781.4638794260712,0.0,819.4060784177714,823.973199004407,0.4248,348.0837021118693,2.9101692378042108,-0.0,350.9938713496735,0.0,350.9938713496735
66.04891491173817,0.0,0.0,0.0,0.0,0.0,4183.670172984979,4243.114196405543,2025-07-14,140,2025-07-14 23:10:00,2025-07-14 23:20:00,18,771.3423666666666,0.0,793.347863337396,0.0,837.4127479512812,837.3912815784048,0.424,355.06300513134323,0.0,-0.004550871049791567,355.05845426029344,0.0,355.05845426029344
83.57863614632618,0.0,0.0,0.0,0.0,0.0,4243.114196405543,4318.334968937237,2025-07-14,141,2025-07-14 23:20:00,2025-07-14 23:30:00,18,758.4883333333333,0.0,787.7443187257876,0.0,842.0815308582661,842.0669694796595,0.422,355.35840602218826,0.0,-0.0030724508859867683,355.35533357130225,0.0,355.35533357130225
117.93009490071984,0.0,0.0,0.0,0.0,0.0,4318.334968937237,4424.472054347885,2025-07-14,142,2025-07-14 23:30:00,2025-07-14 23:40:00,18,739.7234833333333,0.0,804.7888587825734,0.0,857.6302198431399,857.6535782340532,0.424,363.63521321349134,0.014855936620823742,-0.0,363.6500691501122,0.0,363.6500691501122
108.64730441289078,0.0,0.0,0.0,0.0,0.0,4424.472054347885,4522.254628319487,2025-07-14,143,2025-07-14 23:40:00,2025-07-14 23:50:00,18,748.7448833333333,0.0,815.2849178955609,0.0,857.2030178817641,857.3921877462241,0.4271,366.11140893730146,0.12119167366625244,-0.0,366.2326006109677,0.0,366.2326006109677
63.985978163527875,0.0,0.0,0.0,0.0,0.0,4522.254628319487,4579.842008666662,2025-07-14,144,2025-07-14 23:50:00,2025-07-15 00:00:00,18,784.8933333333333,0.0,800.1951450548141,0.0,848.8595023511433,848.8793114968612,0.4276,362.97232320534886,0.012705586063452188,-0.0,362.98502879141233,0.0,362.98502879141233
457.2895535506294,0.0,0.0,0.0,0.0,0.0,4579.842008666662,4991.402606862229,2025-07-15,1,2025-07-15 00:00:00,2025-07-15 00:10:00,0,802.9992000000001,0.0,784.0146782152578,0.0,1260.2887535506295,1260.2887535506295,0.4248,535.3706625083074,0.0,-0.0,535.3706625083074,0.0,535.3706625083074
506.6188638988159,0.0,0.0,0.0,0.0,0.0,4991.402606862229,5447.359584371163,2025-07-15,2,2025-07-15 00:10:00,2025-07-15 00:20:00,0,761.8550666666666,0.0,792.0775317485015,0.0,1268.4739305654825,1268.4739305654825,0.4245,538.4671835250473,0.0,-0.0,538.4671835250473,0.0,538.4671835250473
529.4924631754081,0.0,0.0,0.0,0.0,0.0,5447.359584371163,5923.90280122903,2025-07-15,3,2025-07-15 00:20:00,2025-07-15 00:30:00,0,725.2966666666666,0.0,823.8365786753385,0.0,1254.7891298420748,1254.7891298420748,0.4269,535.6694795295817,0.0,-0.0,535.6694795295817,0.0,535.6694795295817
487.1192713308268,0.0,0.0,0.0,0.0,0.0,5923.90280122903,6362.310145426774,2025-07-15,4,2025-07-15 00:30:00,2025-07-15 00:40:00,0,793.2642500000001,0.0,826.9512405540125,0.0,1280.3835213308269,1280.3835213308269,0.4272,546.9798403125293,0.0,-0.0,546.9798403125293,0.0,546.9798403125293
436.08195420982736,0.0,0.0,0.0,0.0,0.0,6362.310145426774,6754.783904215619,2025-07-15,5,2025-07-15 00:40:00,2025-07-15 00:50:00,0,804.7252,0.0,802.0423015103338,0.0,1240.8071542098273,1240.8071542098273,0.4271,529.9487355630172,0.0,-0.0,529.9487355630172,0.0,529.9487355630172
460.814607165608,0.0,0.0,0.0,0.0,0.0,6754.783904215619,7169.517050664666,2025-07-15,6,2025-07-15 00:50:00,2025-07-15 01:00:00,0,734.0433333333334,0.0,784.4167251233131,0.0,1194.8579404989414,1194.8579404989414,0.4285,511.9966275037964,0.0,-0.0,511.9966275037964,0.0,511.9966275037964
268.86594124329076,0.0,0.0,0.0,0.0,0.0,7169.517050664666,7411.496397783628,2025-07-15,7,2025-07-15 01:00:00,2025-07-15 01:10:00,0,719.0626000000001,0.0,805.4950903741413,0.0,987.9285412432909,987.9285412432909,0.4311,425.8959941299827,0.0,-0.0,425.8959941299827,0.0,425.8959941299827
217.35373713753734,0.0,0.0,0.0,0.0,0.0,7411.496397783628,7607.114761207411,2025-07-15,8,2025-07-15 01:10:00,2025-07-15 01:20:00,0,744.6756999999999,0.0,801.9945892677038,0.0,962.0294371375372,962.0294371375372,0.4302,413.86506385656855,0.0,-0.0,413.86506385656855,0.0,413.86506385656855
463.0632233791815,0.0,0.0,0.0,0.0,0.0,7607.114761207411,8023.8716622486745,2025-07-15,9,2025-07-15 01:20:00,2025-07-15 01:30:00,0,760.7533333333334,0.0,780.8130559997161,0.0,1223.816556712515,1223.816556712515,0.4279,523.6711046172852,0.0,-0.0,523.6711046172852,0.0,523.6711046172852
210.36459019327447,0.0,0.0,0.0,0.0,0.0,8023.8716622486745,8213.199793422622,2025-07-15,10,2025-07-15 01:30:00,2025-07-15 01:40:00,0,742.1707,0.0,807.0429461558604,0.0,952.5352901932745,952.5352901932745,0.4312,410.73321713134,0.0,-0.0,410.73321713134,0.0,410.73321713134
214.9617403033908,0.0,0.0,0.0,0.0,0.0,8213.199793422622,8406.665359695673,2025-07-15,11,2025-07-15 01:40:00,2025-07-15 01:50:00,0,739.3521666666667,0.0,806.6361056874811,0.0,954.3139069700575,954.3139069700575,0.4333,413.5042158901259,0.0,-0.0,413.5042158901259,0.0,413.5042158901259
159.7668094018975,0.0,0.0,0.0,0.0,0.0,8406.665359695673,8550.45548815738,2025-07-15,12,2025-07-15 01:50:00,2025-07-15 02:00:00,0,759.3000000000001,0.0,770.3343144295166,0.0,919.0668094018976,919.0668094018976,0.4311,396.209701533158,0.0,-0.0,396.209701533158,0.0,396.209701533158
145.2828459449322,0.0,0.0,0.0,0.0,0.0,8550.45548815738,8681.21004950782,2025-07-15,13,2025-07-15 02:00:00,2025-07-15 02:10:00,0,763.5088833333333,0.0,763.627283363623,0.0,908.7917292782655,908.7917292782655,0.4293,390.1442893791594,0.0,-0.0,390.1442893791594,0.0,390.1442893791594
116.47487520988477,0.0,0.0,0.0,0.0,0.0,8681.21004950782,8786.037437196715,2025-07-15,14,2025-07-15 02:10:00,2025-07-15 02:20:00,0,777.66345,0.0,750.8522598427347,0.0,894.1383252098848,894.1383252098848,0.4324,386.6254118207542,0.0,-0.0,386.6254118207542,0.0,386.6254118207542
67.31508500691962,0.0,0.0,0.0,0.0,0.0,8786.037437196715,8846.621013702943,2025-07-15,15,2025-07-15 02:20:00,2025-07-15 02:30:00,0,780.98,0.0,722.0874092211244,0.0,848.2950850069196,848.2950850069196,0.4367,370.4504636225218,0.0,-0.0,370.4504636225218,0.0,370.4504636225218
133.84862291699062,0.0,0.0,0.0,0.0,0.0,8846.621013702943,8967.084774328234,2025-07-15,16,2025-07-15 02:30:00,2025-07-15 02:40:00,0,724.7733833333333,0.0,718.7088387373998,0.0,858.6220062503239,858.6220062503239,0.4348,373.32884831764085,0.0,-0.0,373.32884831764085,0.0,373.32884831764085
218.58057182211837,0.0,0.0,0.0,0.0,0.0,8967.084774328234,9163.80728896814,2025-07-15,17,2025-07-15 02:40:00,2025-07-15 02:50:00,0,697.18555,0.0,774.5142429327368,0.0,915.7661218221184,915.7661218221184,0.4335,396.98461380988834,0.0,-0.0,396.98461380988834,0.0,396.98461380988834
250.862084141355,0.0,0.0,0.0,0.0,0.0,9163.80728896814,9389.583164695361,2025-07-15,18,2025-07-15 02:50:00,2025-07-15 03:00:00,0,721.9133333333333,0.0,824.5638872267249,0.0,972.7754174746883,972.7754174746883,0.4357,423.8382493937217,0.0,-0.0,423.8382493937217,0.0,423.8382493937217
146.42725625283413,0.0,0.0,0.0,0.0,0.0,9389.583164695361,9521.367695322911,2025-07-15,19,2025-07-15 03:00:00,2025-07-15 03:10:00,0,741.3861666666667,0.0,766.4574867932432,0.0,887.8134229195008,887.8134229195008,0.4374,388.3295911849897,0.0,-0.0,388.3295911849897,0.0,388.3295911849897
82.79833211489267,0.0,0.0,0.0,0.0,0.0,9521.367695322911,9595.886194226316,2025-07-15,20,2025-07-15 03:10:00,2025-07-15 03:20:00,0,767.8385166666667,0.0,726.5658064730297,0.0,850.6368487815594,850.6368487815594,0.4371,371.8133666024196,0.0,-0.0,371.8133666024196,0.0,371.8133666024196
108.05080527143173,0.0,0.0,0.0,0.0,0.0,9595.886194226316,9693.131918970605,2025-07-15,21,2025-07-15 03:20:00,2025-07-15 03:30:00,0,774.93,0.0,742.3948225625304,0.0,882.9808052714317,882.9808052714317,0.4356,384.6264387762356,0.0,-0.0,384.6264387762356,0.0,384.6264387762356
