date,grid_original_kwh,grid_effective_kwh,emergency_kwh,original_cost_yuan,increase_cost_yuan,decrease_adjustment_yuan,contract_cost_yuan,emergency_cost_yuan,total_cost_yuan,charge_actual_kwh,discharge_actual_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh
2025-05-15,59677.005683286654,57525.873494578074,0.0,39262.06940746002,609.1807060067673,-1144.8398636152763,38726.410249851506,0.0,38726.410249851506,17598.74788310351,13925.726198729799,1087.7935268710269,476.59624750392356,611.1972793671032,3787.1986385648765,4153.04262365826
2025-05-16,25518.58861516829,25059.181203481636,0.0,11575.209049972236,1.2031267692236723e-05,-135.7077358523016,11439.501326151201,0.0,11439.501326151201,10975.684840114545,10661.877684938727,22029.867514972484,453.8887450994001,21575.978769873083,4153.04262365826,2184.6282187183187
2025-05-17,28459.542701947543,28266.180920880663,0.0,12544.490359566094,9.419490028363669e-05,-60.16995036610994,12484.320503394885,0.0,12484.320503394885,12358.87728926385,9648.949600100483,15107.45414838396,44.37012462199971,15063.084023761961,2184.6282187183187,2586.562667833024
2025-05-18,66282.75815892301,60219.24958531769,0.0,41340.477146292804,0.03710204050162082,-1726.0817588230645,39614.43248951024,0.0,39614.43248951024,18207.57606425423,13305.22682057945,1640.7322416429083,1294.9817264520123,345.7505151908961,2586.562667833024,4189.79576946245
2025-05-19,57209.29783236324,54550.23863723455,20.985836140957986,35801.669170436086,0.00017827751400710664,-461.7709572857977,35339.89839142781,146.4496575096753,35486.34804893748,15287.202897698988,13260.516469230664,5029.321494907188,537.3390107002881,4491.9824842069,4189.79576946245,3214.371189357466
2025-05-20,57997.569780325044,58226.95976314681,0.0,36505.28008679559,311.4122576595654,-59.40840108943172,36757.28394336572,0.0,36757.28394336572,17297.73087703228,14199.158636537097,600.9927059849571,229.92926323803096,371.06344274692606,3214.371189357466,3005.4860492008634
2025-05-21,54165.50484302863,56081.21797940287,0.0,35274.06915553191,1474.0217977524487,-33.55205876984698,36714.53889451452,0.0,36714.53889451452,16672.161341237297,13233.410863750203,1279.852218582444,5.983929525580038,1273.868289056864,3005.4860492008634,3306.6414077030895
2025-05-22,56042.34762111591,55087.15962832647,0.0,35761.60069768108,0.10286769553282152,-372.2280864524888,35389.47547892413,0.0,35389.47547892413,17249.063704389304,13781.712305980629,803.1774132511301,137.9068436541309,665.2705695969993,3306.6414077030895,3517.785068341655
2025-05-23,25681.868093487472,26370.31280498373,0.0,11097.613880778421,602.3767511834675,-0.40221041590401174,11699.588421545985,0.0,11699.588421545985,11645.524691812567,10171.720176029441,18475.559405867272,760.8619879427882,17714.697417924483,3517.785068341655,2696.8459842735874
2025-05-24,27850.05652828333,27661.792418424822,0.0,12549.448118897446,8.630095397725767e-06,-56.074883060332056,12493.37324446721,0.0,12493.37324446721,11672.511839374012,9015.157722388043,21249.936918105523,568.715468794085,20681.221449311437,2696.8459842735874,3185.2647259457035
2025-05-25,58985.49201434065,56075.25267818878,0.0,36765.661367696535,0.00017183027647961008,-641.3119827600757,36124.349556766734,0.0,36124.349556766734,16446.49969009991,13306.303974998316,4390.04677975385,784.5083897791718,3605.5383899746785,3185.2647259457035,3202.332252593049
2025-05-26,55821.83538299207,59140.33179922465,0.0,35393.187926288214,2640.177163018557,-0.5201926384600056,38032.84489666831,0.0,38032.84489666831,18026.39422071344,14279.19210409321,813.2967326044234,813.2967326044234,0.0,3202.332252593049,3560.318046687137
2025-05-27,53285.92003586792,54722.59235158502,0.0,34318.3869480884,912.4807615652138,-9.51044663944571,35221.35726301417,0.0,35221.35726301417,16208.442929763392,13059.070693866792,2182.8528156884204,1030.1284099639208,1152.7244057244995,3560.318046687137,3637.8381347333116
2025-05-28,61177.76769075113,57644.85698584086,0.0,38293.997830919085,7.105131456022598e-05,-878.1051592133324,37415.89274275707,0.0,37415.89274275707,16698.59791002709,13391.217089288144,2063.6520651019123,382.64802512253243,1681.00403997938,3637.8381347333116,3787.446154548646
2025-05-29,59468.753947241246,58194.27079919483,0.0,37345.81055275333,723.6216497803324,-483.5344122423903,37585.897790291274,0.0,37585.897790291274,16992.53214685322,14637.265511669131,1728.880664010736,182.31838315186087,1546.562280858875,3787.446154548646,2817.096740417509
2025-05-30,27008.748226228807,27008.748226228807,0.0,12008.823834826868,0.0,0.0,12008.823834826868,0.0,12008.823834826868,11819.382072923729,9478.667503957007,18071.800390595417,47.41006492030408,18024.390325675115,2817.096740417509,2922.687823874415
2025-05-31,29323.45154419597,28153.75219841813,0.0,12898.507499249974,0.14053047243541916,-329.9037103177292,12568.74431940468,0.0,12568.74431940468,11877.256790525484,9371.819024820463,17259.132882713107,527.8181855116377,16731.31469720147,2922.687823874415,3199.0866855468357
2025-06-01,75993.73994949712,71156.48993530741,2295.595064172464,52816.15309661399,3308.1241650597744,-2662.6039691631427,53461.67329251062,12365.34660783163,65827.01990034225,17417.520202275566,15907.369380835358,717.1078780396747,717.1078780396747,0.0,3199.0866855468357,1200.0
2025-06-02,79165.09396200432,70443.1473243173,2122.0694052988197,54074.6436676681,2007.0870697867008,-3321.7869700095853,52759.94376744521,10761.733364308056,63521.67713175327,20475.026186292867,16584.771210897223,34.15430422047871,34.15430422047871,0.0,1200.0,1200.0
2025-06-03,73438.18282878856,70574.89544851605,1767.2743892209212,49460.86891278731,1099.0916223949582,-934.1179610506179,49625.84257413165,10240.278284171978,59866.12085830363,19121.174725585624,15488.151527724358,516.7798065423693,516.7798065423693,0.0,1200.0,1200.0
2025-06-04,83799.04477017856,72343.01451243504,1141.3305962293962,57676.853321484625,0.0011735614844468208,-4112.486424061114,53564.368070984994,5729.450520218301,59293.81859120329,20205.706799988304,16366.62250799053,0.0,0.0,0.0,1200.0,1200.0
2025-06-05,72317.68717609902,73473.47420343952,1903.6783888520101,49040.47718795999,2717.5625463414603,-130.59765365705854,51627.44208064439,10517.273979202562,62144.71605984695,20359.730505354688,16491.381709337296,359.4857796074698,359.4857796074698,0.0,1200.0,1200.0
2025-06-06,33117.242184487906,33624.064718608286,1896.5773605093023,16975.26285148009,1034.1349286986551,-203.3009708872403,17806.096809291503,8516.854223261682,26322.951032553185,13153.828135706632,10654.600789922379,2166.419333333338,0.0,2166.419333333338,1200.0,1200.0
2025-06-07,38151.79277462588,37406.77081786774,998.4832328938604,18586.561105126544,2.8033711579444685,-170.21844155451998,18419.146034729965,5433.576282635424,23852.72231736539,13929.17861205552,11144.678526546106,4494.240798585523,0.0,4494.240798585523,1200.0,1353.284610243184
2025-06-08,79018.43751066473,74917.10556043332,0.0,53567.09484164027,688.9831260011504,-1360.0187072094006,52896.05926043201,0.0,52896.05926043201,20767.886326879456,13282.355877721464,2246.6518446086648,2246.6518446086648,0.0,1353.284610243184,5286.209106966406
2025-06-09,82705.81860891693,76788.7633440462,0.0,59814.71978308001,6.374492690952707e-05,-2370.5447522421496,57444.17509458278,0.0,57444.17509458278,18869.322872263703,15899.519703886523,2886.2474423356834,2771.4887256690167,114.75871666666664,5286.209106966406,4602.466687685389
2025-06-10,77327.15178637701,77594.13509931702,0.0,54775.970157651216,641.9331231389677,-146.3902064711166,55271.51307431907,0.0,55271.51307431907,19718.204830298197,15987.712032273806,2245.19806795929,2245.19806795929,0.0,4602.466687685389,4584.72655464953
2025-06-11,83111.66963700858,83238.79774559531,0.0,59897.7789716638,789.6856181132653,-321.89965017718714,60365.56493959988,0.0,60365.56493959988,21400.1583603388,17272.174315980803,3026.367384570654,3026.367384570654,0.0,4584.72655464953,4653.564283420227
2025-06-12,81100.7298880651,79212.03569153302,0.0,58081.38158963897,1.6346466295258466,-784.0239751828111,57298.99226108569,0.0,57298.99226108569,19267.807508817343,15244.380223674898,2736.216973057244,2736.216973057244,0.0,4653.564283420227,5056.390792828175
2025-06-13,35273.479312592695,35220.93636878922,0.0,19277.065358485044,2.0685319121601204,-16.280000211748934,19262.853890185455,0.0,19262.853890185455,11558.423563073706,10120.024384433927,5437.223490149441,1339.0194323250637,4098.204057824378,5056.390792828175,4214.500461334591
2025-06-14,36909.82570935835,36514.51103817497,0.0,20416.698994968752,0.08586221292203315,-133.97230049795954,20282.812556683715,0.0,20282.812556683715,11218.965430792294,8877.942862646201,7980.145720028873,768.3298108806148,7211.8159091482585,4214.500461334591,4447.188390551879
2025-06-15,75315.8599510182,77754.69453286358,0.0,53044.95447515581,2446.799798451294,-133.68800797374192,55358.066265633366,0.0,55358.066265633366,21789.410806860393,16599.166482206372,1937.4758748762242,1937.4758748762242,0.0,4447.188390551879,5614.139803163599
2025-06-16,77481.6755332744,77750.48363673015,0.0,55736.373486139644,783.0134071633831,-230.7566030865165,56288.63029021651,0.0,56288.63029021651,19821.940348573204,16622.747487789416,1857.2379592796976,1857.2379592796976,0.0,5614.139803163599,4984.1666860023515
2025-06-17,79492.94562524864,79969.78529912523,0.0,57190.243146029956,701.2334449259715,-154.71694747312978,57736.759643482794,0.0,57736.759643482794,20148.74542297163,16906.60125786496,2090.6299173518987,2090.6299173518987,0.0,4984.1666860023515,4332.925057937976
2025-06-18,81266.62460836027,79312.26808936236,0.0,58109.585919145684,721.5492769943916,-1255.2038416048365,57575.93135453524,0.0,57575.93135453524,18980.966960635367,14842.717776245561,4245.628004972549,4245.628004972549,0.0,4332.925057937976,4923.886682236962
2025-06-19,75564.80236948584,74081.51161063848,0.0,52688.77796383824,2384.3355348793098,-1218.6857951413533,53854.4277035762,0.0,53854.4277035762,19080.73472040174,15718.065722984064,2459.3384132207993,2006.6309148007253,452.707498420074,4923.886682236962,4632.030460616236
2025-06-20,33397.135744475745,33346.26031371523,0.0,18417.862710213718,0.4609500264672119,-19.033768885708877,18399.289891354478,0.0,18399.289891354478,11440.329703193194,9913.996957226242,9419.346717748276,1591.1936904196666,7828.153027328611,4632.030460616236,3912.775018794282
2025-06-21,34717.40739104416,34717.40739104416,0.0,18356.614123164483,0.0,0.0,18356.614123164483,0.0,18356.614123164483,12268.712599914023,9254.94629999974,12368.900691129878,1221.6926380525626,11147.208053077315,3912.775018794282,4671.342692050522
2025-06-22,73136.45912474932,72483.40171624963,0.0,50752.599597140215,995.3005704180573,-446.19410746351275,51301.70606009476,0.0,51301.70606009476,19256.069441526644,15358.710668585027,1128.7018433080166,1092.6654818669022,36.03636144111445,4671.342692050522,4936.571113218923
2025-06-23,74133.11484735431,72280.28506486656,0.0,51936.071375952844,4.3564089271109193e-05,-659.1764512823337,51276.8949682346,0.0,51276.8949682346,18213.394952826347,15095.550749393715,2101.1548614339213,1830.5279447672544,270.6269166666666,4936.571113218923,4555.792404769627
2025-06-24,85507.78234989087,82643.60350573095,0.0,62370.01935894067,0.010461111358678226,-1302.02909502241,61068.00072502962,0.0,61068.00072502962,21349.337899965638,16934.96415823806,1960.4375140033728,1960.4375140033728,0.0,4555.792404769627,4953.56967225197
2025-06-25,75382.45469717761,75325.1263678831,0.0,52255.10117869812,1517.2468044647087,-402.26738428351183,53370.080598879314,0.0,53370.080598879314,17953.720926860075,14789.762972114368,1723.7470464707253,1681.492113137392,42.25493333333344,4953.56967225197,4678.848537410071
2025-06-26,72795.15225436992,72664.67303730035,0.0,50506.70645696114,345.3829440174692,-200.85286340443872,50651.23653757417,0.0,50651.23653757417,17618.433443621943,14288.271655515684,1787.1274158607573,1498.4305811725014,288.696834688256,4678.848537410071,4659.5812416523995
2025-06-27,33389.499657116314,32283.986716661253,0.0,17583.4406589805,0.06841789205393445,-335.0232002249512,17248.485876647603,0.0,17248.485876647603,11736.489646872824,10125.32249885432,10901.173701976084,1003.378962733213,9897.79473924287,4659.5812416523995,3972.063591777586
2025-06-28,33572.5205033909,33572.5205033909,0.0,17778.103731434603,0.0,0.0,17778.103731434603,0.0,17778.103731434603,11835.324329839712,9414.755575976982,9375.025632861505,840.1540846789152,8534.87154818259,3972.063591777586,4163.015959770018
2025-06-29,71728.4373811125,74376.14856172515,0.0,49420.819906156634,3227.047463961777,-16.75819477400492,52631.109175344405,0.0,52631.109175344405,18644.045080759395,14665.916817644873,1130.2517652772867,1130.2517652772867,0.0,4163.015959770018,4647.193401736942
2025-06-30,77922.59049303945,76073.60803856967,0.0,54431.80550088943,0.004473851250069038,-747.6634693686887,53684.146505371995,0.0,53684.146505371995,17970.600857847065,14522.624751665306,2747.9479490545727,2654.843738078765,93.10421097580775,4647.193401736942,4684.484449726738
2025-07-01,68759.87539658586,76039.46845022484,2336.959581648924,52460.95836991825,12043.162584055717,-0.0029639637798871037,64504.117990010185,17085.173595734526,81589.29158574471,13925.894754181561,14416.01075564113,0.0,0.0,0.0,4684.484449726738,1200.0
2025-07-02,69673.36773040732,73418.78466832667,2566.8555949806564,53112.13104558052,6076.107034370921,-0.020034228036967378,59188.218045723406,17706.334004805747,76894.55205052915,16044.057213721819,12963.183317081157,0.0,0.0,0.0,1200.0,1236.1144733705733
2025-07-03,79651.08178934988,81810.73860092222,1819.1704199533297,60757.70861906309,3107.408534281969,-58.02375848975449,63807.09339485531,14005.966297637626,77813.05969249293,19124.989916403596,15362.301835182372,106.80200632098843,106.80200632098843,0.0,1236.1144733705733,1379.3811368200602
2025-07-04,34740.30468322166,35172.137351711885,5737.383140456935,20130.792841284845,438.6875326511751,-1.0963228040521131,20568.38405113197,22039.21905295169,42607.60310408366,12784.771133194059,10517.107641025246,9760.989533333337,0.0,9760.989533333337,1379.3811368200602,1200.0
2025-07-05,38063.98194534931,38602.8115966829,3171.4840780016775,21416.70095160325,677.1608036062714,-0.0006186196062156918,22093.861136589916,14850.08223612638,36943.9433727163,13440.056202811105,10819.53046145986,10363.689966666665,0.0,10363.689966666665,1200.0,1274.3500697968145
2025-07-06,74505.1520577174,81385.62479609884,2659.9527442180843,57041.06704322724,8684.206989435428,-0.0769925982731564,65725.19704006439,18952.53576241404,84677.73280247844,21214.290069138646,16997.954860452788,35.260781631062855,35.260781631062855,0.0,1274.3500697968145,1480.5946204073878
2025-07-07,75742.86365859726,75777.24570708539,1719.381084315591,57000.21746708783,692.2588166590659,-238.45978850024386,57454.01649524666,9415.776018600624,66869.79251384728,18443.728483304323,15093.496994581219,736.9125360111976,736.9125360111976,0.0,1480.5946204073878,1309.3980391799273
2025-07-08,95955.03695000925,89482.73402102345,0.0,73145.87487064919,0.0007000620448782853,-2039.928961440013,71105.94660927122,0.0,71105.94660927122,21773.874192137824,14064.32926255475,6201.80207477372,4837.935550416237,1363.8665243574837,1309.3980391799273,5278.852298154244
2025-07-09,89781.57335283315,82773.12411979742,0.0,68826.17615891022,0.0015883321087436513,-2256.507781765746,66569.66996547658,0.0,66569.66996547658,16622.875409672648,13596.655612196893,5688.179305654989,4577.184737521988,1110.994568133,5278.852298154244,5132.045042196412
2025-07-10,82713.16254686812,80511.89196798633,0.0,64564.214924478896,0.815438777595799,-763.9321803564118,63801.09818290008,0.0,63801.09818290008,18106.276909787397,14756.43588283425,4308.42755769986,4040.5482281755135,267.87932952434596,5132.045042196412,5031.6543911892395
2025-07-11,44360.04037388552,43499.47669991886,0.0,27811.223243351902,0.07319741104414065,-310.50991959439057,27500.786521168557,0.0,27500.786521168557,11490.029749982099,10196.613007482027,9687.28280741878,2113.3501555984326,7573.932651820348,5031.6543911892395,4043.11115785977
2025-07-12,44744.44822911733,45276.280073342285,0.0,27283.404156029766,527.3360013107471,-2.2485140265117427,27808.491643314002,0.0,27808.491643314002,12095.655662512605,9303.904643339827,11400.285720836177,913.1432131349939,10487.142507701183,4043.11115785977,4591.529428187974
2025-07-13,88314.12759552909,79052.47666698969,0.0,67127.97810688056,7.233977168518777e-05,-3614.6077570994366,63513.37042212089,0.0,63513.37042212089,18717.949412765087,14131.25769149071,5198.064545715316,3580.6538475297925,1617.4106981855236,4591.529428187974,5736.286464686882
2025-07-14,82835.15004507801,77956.92127468718,0.0,62884.29515921869,0.3469430461761059,-1347.1306038116695,61537.5114984532,0.0,61537.5114984532,15851.322331801173,13670.26949258758,3968.189218806915,3309.6134233665007,658.5757954404146,5736.286464686882,4813.288238210617
2025-07-15,88427.20157254528,80852.471612076,0.0,67436.25005875186,0.000301103957947538,-2634.533761821571,64801.71659803425,0.0,64801.71659803425,17648.178041574174,13472.874072610868,3928.1170597793594,3793.745859584011,134.37120019534828,4813.288238210617,5726.788394948631
2025-07-16,81358.87849877853,78338.69724490959,0.0,63727.21916969842,0.0004655594448243959,-1187.190097752183,62540.02953750568,0.0,62540.02953750568,15782.483102058526,13562.160048864354,3983.81080838208,3477.4027454870684,506.40806289501126,5726.788394948631,4861.956465840915
2025-07-17,80703.1728237691,78609.0463834775,0.0,61984.1391626043,352.8965517897952,-583.2417935626278,61753.793920831464,0.0,61753.793920831464,17507.675806425177,14129.719882052643,2510.674392438298,1238.0407391988442,1272.6336532394541,4861.956465840915,4919.175933787307
2025-07-18,44878.24659630862,41935.16930458151,0.0,27523.68698167787,0.0002639169473929712,-887.8755622922266,26635.811683302592,0.0,26635.811683302592,10842.913462692657,9556.661366586852,9374.669108475708,1707.7881179094534,7666.880990566253,4919.175933787307,4059.285420669758
2025-07-19,46245.32214198107,44442.49756625412,0.0,28361.00557871641,0.0023057067010918354,-540.5288862106573,27820.478998212453,0.0,27820.478998212453,12026.40150794288,9318.381857292206,14551.658865603444,1850.2597969711906,12701.399068632252,4059.285420669758,4529.289158604791
2025-07-20,86246.37792323841,82276.40303639186,0.0,64484.29609158524,1.0356774918340141,-1094.6085311468933,63390.72323793018,0.0,63390.72323793018,18691.869593251653,13869.968398691315,5364.523625164852,4519.6272251648525,844.8963999999999,4529.289158604791,5940.895793985378
2025-07-21,85786.70248051886,82560.28156191544,0.0,66667.52454702761,0.00011514444674584753,-993.6033714212523,65673.9212907508,0.0,65673.9212907508,16489.77406988526,13773.487202487664,5854.245344517851,5152.589277851183,701.6560666666671,5940.895793985378,5477.817787451373
2025-07-22,82143.49549479662,82492.27539321502,0.0,63155.18736930217,545.0743873313778,-200.18405248228862,63500.07770415126,0.0,63500.07770415126,17467.270050909465,14511.251608390967,5741.112334029857,5294.550800696524,446.5615333333337,5477.817787451373,5074.747935057705
2025-07-23,92819.9350634246,82157.21198379232,0.0,70835.23765930551,0.028316749758601933,-3797.2026426446114,67038.06333341065,0.0,67038.06333341065,19024.194927823588,15386.456856122926,4302.926795424998,3896.761098646756,406.1656967782419,5074.747935057705,5100.460196629017
2025-07-24,90956.68445374625,81764.03870986323,0.0,70348.95565512196,0.00019039793450824618,-3269.173657750044,67079.78218776984,0.0,67079.78218776984,17513.88408771809,13743.748606987756,4377.431229132898,4296.934445799565,80.49678333333327,5100.460196629017,5592.124090033346
2025-07-25,39193.58645456323,39639.80653943598,0.0,24152.612635724356,439.23686457647204,-8.703852310941153,24583.145647989888,0.0,24583.145647989888,12082.228585882678,11597.220600179697,12649.478987066334,1880.8875143279447,10768.591472738388,5592.124090033346,3580.3291504614317
2025-07-26,43373.702158990855,43336.84716650336,0.0,26184.008071086995,0.31939103739729385,-8.299093555332409,26176.028368569063,0.0,26176.028368569063,12534.529679957132,9266.233316406138,11599.459236285698,867.2306450344352,10732.228591251263,3580.3291504614317,4565.591066416028
2025-07-27,82784.96252978685,80174.09578404122,0.0,62127.99786591622,501.16815200204235,-911.5248198841756,61717.64119803409,0.0,61717.64119803409,18882.959734455453,15407.618202024703,3013.5644516104658,2171.193534943799,842.3709166666665,4565.591066416028,4440.679047398478
2025-07-28,85578.21801078612,85428.99889806395,0.0,65208.27121616358,8.986309473892351,-52.32973644320725,65164.92778919427,0.0,65164.92778919427,19623.450936784433,15738.28491443783,3588.955642384017,3524.375142384017,64.58050000000003,4440.679047398478,4614.801652240216
2025-07-29,84248.29056642835,85353.60390012758,0.0,64279.176176333924,1467.4779356705797,-74.99241084397794,65671.66170116053,0.0,65671.66170116053,18724.807864837225,14457.052229547775,5016.602314838125,4619.236848171458,397.365466666667,4614.801652240216,5403.737364429518
2025-07-30,76037.1034589636,80907.67444659153,0.0,59204.44054286534,5156.416426003383,-0.12596123599652662,64360.73100763273,0.0,64360.73100763273,17843.223846312776,14473.982589068712,3435.1791393474628,2320.8304201475203,1114.3487191999425,5403.737364429518,5380.435949368002
2025-07-31,80365.84371929184,80526.41149420649,0.0,60969.887096169456,257.7122564464958,-12.96079547427612,61214.638557141676,0.0,61214.638557141676,18692.705594431412,15509.129335750928,2647.838968859346,2301.1364855260126,346.70248333333336,5380.435949368002,4971.505055744137
2025-08-01,40503.601167092565,40049.47850874798,0.0,24870.021582727888,254.18147544400858,-236.70024473051416,24887.50281344138,0.0,24887.50281344138,12945.336525134162,11149.538190521916,17002.320507469074,1573.0809058430016,15429.239601626072,4971.505055744137,4233.932161118307
2025-08-02,43990.038505936485,42987.92461516673,0.0,26473.637049076133,0.36955786838713967,-275.53127855586246,26198.47532838866,0.0,26198.47532838866,11779.2020109816,8934.147148021368,19215.844818873167,1791.4013664385725,17424.443452434596,4233.932161118307,4908.383806533561
2025-08-03,69520.01715106904,68835.7781761451,0.0,52840.24050687803,6.618436626749168,-131.19081547301607,52715.66812803176,0.0,52715.66812803176,17139.929758376355,14183.05753849337,3039.425972928783,1171.145256724919,1868.280716203864,4908.383806533561,4575.367768524084
2025-08-04,75710.05064189485,72857.98406386616,0.0,57699.62331657408,414.5583235174314,-1097.4089825570277,57016.77265753448,0.0,57016.77265753448,17386.51125281495,13468.59124291024,3524.4089706281106,2204.7092291198983,1319.6997415082124,4575.367768524084,5258.126515046158
2025-08-05,70201.00948103478,70629.40504661344,0.0,53716.67436673629,377.33024125947196,-30.356425524889687,54063.648182470875,0.0,54063.648182470875,16219.94280001782,14081.693103394535,3338.8456166568103,2046.4321959438219,1292.4134207129887,5258.126515046158,4209.749364623821
2025-08-06,78904.23977732842,75626.97116699183,0.0,61191.92095591305,0.04982772990124895,-1301.4165337579968,59890.55424988495,0.0,59890.55424988495,17606.571348318772,14212.829074721283,4118.82962672768,3424.5383921238895,694.2912346037905,4209.749364623821,4263.631272864837
2025-08-07,80070.80673045742,71360.60016828543,0.0,58737.4550732928,30.206576080310413,-2008.3405523670713,56759.32109700604,0.0,56759.32109700604,16549.987426703505,13464.443804394698,4887.0712959766115,1652.8247335612482,3234.2465624153638,4263.631272864837,4198.126840903885
2025-08-08,39356.78153967334,39356.78153967334,0.0,23021.741103261924,0.0,0.0,23021.741103261924,0.0,23021.741103261924,11560.091845455076,9838.190043244089,21859.708487462358,663.5903204599266,21196.11816700243,4198.126840903885,3670.8872315422473
2025-08-09,39610.535879386545,39610.535879386545,0.0,23432.12438305847,0.0,0.0,23432.12438305847,0.0,23432.12438305847,12362.89387888747,9947.575291325633,18273.28829182471,416.02009487437726,17857.268196950332,3670.8872315422473,3744.630287734712
2025-08-10,74163.26183896385,71525.29394138523,0.0,57324.738990996106,0.011949840460216611,-768.5927516275905,56556.158189208974,0.0,56556.158189208974,17759.216668728855,13228.589365436634,1690.0475880930105,1447.0831434779034,242.96444461510697,3744.630287734712,5029.492661327756
2025-08-11,71957.06091013657,70387.51244394066,0.0,53203.28272604966,497.96047468490156,-408.48812215905696,53292.7550785755,0.0,53292.7550785755,16793.472892736914,14613.554475393556,3646.3406932639737,739.4623091091139,2906.87838415486,5029.492661327756,3906.3355143536955
2025-08-12,77731.159973287,73525.60353678103,0.0,57926.14340589173,1.1949712695411712,-1016.5801600351889,56910.75821712608,0.0,56910.75821712608,17080.9310841492,13939.960061839065,2624.0888644708893,1369.1180509828964,1254.9708134879932,3906.3355143536955,3790.3289769334606
2025-08-13,70727.04564401574,70727.04564401574,0.0,52874.781660576606,0.0,0.0,52874.781660576606,0.0,52874.781660576606,17595.127472658798,14165.870014804614,1176.808736161557,479.4266011047622,697.3821350567946,3790.3289769334606,3886.0881303212464
2025-08-14,72323.41455617793,73568.28536349986,0.0,55080.05462316581,1157.5746645912222,-115.98920755208864,56121.64008020494,0.0,56121.64008020494,18839.8005098749,14940.278620611418,3742.4724909030406,1980.6868518603947,1761.785639042646,3886.0881303212464,4241.599010751531
2025-08-15,39375.867504416645,39134.994943245205,0.0,23589.67117911494,316.79060959856645,-180.61110334724077,23725.850685366262,0.0,23725.850685366262,12172.454335357024,10408.883398189695,20211.697122744543,1140.6582864920315,19071.038836252512,4241.599010751531,3631.381914584305
2025-08-16,41770.70539828844,39826.982217786135,92.6169267832507,24912.55224867923,126.92561723085649,-648.3558138910041,24391.12205201908,290.5662650598998,24681.68831707898,13281.292558039826,10689.174475213304,20398.200695076197,1261.0542617428625,19137.146433333335,3631.381914584305,3707.6846888053656
2025-08-17,75212.51350654084,71978.80933793253,0.0,55269.441603356005,201.5377309263575,-760.1287432991692,54710.850590983195,0.0,54710.850590983195,18023.030483636474,14420.42756797348,5210.812805602859,1597.1060388387514,3613.7067667641077,3707.6846888053656,3905.7148263298827
2025-08-18,72181.1071613995,70879.18940837211,0.0,55114.45277033791,0.0657711531204198,-284.85139726886985,54829.66714422216,0.0,54829.66714422216,18123.838470526243,14166.618049867844,2527.853371047043,1499.2725926899097,1028.5807783571333,3905.7148263298827,4476.482727728126
2025-08-19,70661.57440354303,70124.57486201034,0.0,54089.97348889333,0.7091094820234444,-125.92193203244464,53964.76066634291,0.0,53964.76066634291,16623.20696858314,13797.03639144387,2980.744234871068,1371.8929758174356,1608.8512590536325,4476.482727728126,4107.328564515317
2025-08-20,79570.73275348372,76248.18077766032,0.0,59325.19826106745,243.34704953719537,-999.9393249281064,58568.60598567654,0.0,58568.60598567654,19109.462578413564,16036.886641289379,2524.9137738694762,2151.1676294342246,373.74614443525184,4107.328564515317,3487.081950321555
2025-08-21,75838.31226416773,72119.91210467064,0.0,56349.47115332474,7.351649459223862,-964.355008265345,55392.46779451862,0.0,55392.46779451862,17303.5804624243,13477.47233820105,2449.385497114062,1683.3957899390805,765.9897071749816,3487.081950321555,4085.3351018355893
2025-08-22,39680.729844478614,39448.308377125104,0.0,23658.601521525576,28.947933280636995,-83.4020518090362,23604.147402997176,0.0,23604.147402997176,12328.612079703908,10897.320156490649,16786.447053911845,964.8513437724587,15821.595710139387,4085.3351018355893,3072.9524663572724
2025-08-23,39964.23604736292,40325.39688432157,0.0,22781.83396109987,374.48181233478635,-0.04053423397293008,23156.275239200684,0.0,23156.275239200684,12664.3155979548,10151.781675587747,15282.856811954516,0.0,15282.856811954516,3072.9524663572724,3191.0790871968698
2025-08-24,72006.66832696136,71397.06591131946,0.0,55472.98275071532,0.14924640012434565,-142.67616676999384,55330.45583034545,0.0,55330.45583034545,19766.43755347231,14865.006878149024,2762.045752662837,1317.589777738108,1444.4559749247287,3191.0790871968698,4464.198576267481
2025-08-25,92508.56022132192,77802.96869472612,0.0,69122.91721283496,1.8765110768952555,-5018.9307771214935,64105.86294679037,0.0,64105.86294679037,18000.99367011335,14628.019432880315,3656.907440826429,2985.7395241597624,671.1679166666667,4464.198576267481,4411.737953946928
2025-08-26,70880.81610053108,71223.99185083425,0.0,54379.97290093379,291.0839456148913,-48.28241600613835,54622.774430542544,0.0,54622.774430542544,18013.849368526484,14347.20203175056,2028.5261307250007,1665.6002232927437,362.9259074322571,4411.737953946928,4682.866794786814
2025-08-27,70775.98778476722,73136.72832589275,0.0,53803.55793607949,2802.937784692152,-128.84495498286898,56477.65076578877,0.0,56477.65076578877,17596.204281639693,14746.12586879821,2372.501046384606,540.2375613568578,1832.2634850277486,4682.866794786814,4134.866349597866
2025-08-28,69988.2657629695,74153.34050087752,0.0,52110.244093428664,4348.570832330545,-14.607810357470537,56444.20711540174,0.0,56444.20711540174,19198.65991665058,16316.78724909007,503.6728499836737,503.6728499836737,0.0,4134.866349597866,3283.896664483313
