date,grid_original_kwh,grid_effective_kwh,emergency_kwh,original_cost_yuan,increase_cost_yuan,decrease_adjustment_yuan,contract_cost_yuan,emergency_cost_yuan,total_cost_yuan,charge_actual_kwh,discharge_actual_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,emergency_intervals
2025-05-18,61812.58329991364,61812.58329991364,3.869818958106407,36829.204911117304,0.0,0.0,36829.204911117304,26.099993962948663,36855.30490508025,19353.569854847367,15053.127534006555,3839.842698030937,1794.622837010426,2045.2198610205105,3603.0952244947694,4295.610833850117,1
2025-05-19,54779.25684116319,54779.25684116319,801.0565774073642,32831.46412994095,0.0,0.0,32831.46412994095,5570.644212848802,38402.108342789754,18611.705276734992,15033.27958827686,4486.67118011242,344.1362634457539,4142.534916666666,4295.610833850117,4342.50159593732,3
2025-05-20,54306.664778078084,54306.664778078084,3317.3136729528956,32868.88743553175,0.0,0.0,32868.88743553175,22526.16019279635,55395.0476283281,16324.705435350783,13281.065429382583,52.94362839610881,52.94362839610881,0.0,4342.50159593732,4277.99712177238,6
2025-05-21,50774.39942240178,50774.39942240178,3654.341853005798,31487.39237870087,0.0,0.0,31487.39237870087,24197.811599373,55685.20397807387,15296.220442292315,12417.983261853688,187.88881163561769,187.88881163561769,0.0,4277.99712177238,4246.836339998034,13
2025-05-22,53448.420011332615,53448.420011332615,1400.6692090560514,32750.25714719913,0.0,0.0,32750.25714719913,9630.340360528538,42380.59750772767,18151.103890878392,14245.803317118154,127.15782996175892,127.15782996175892,0.0,4246.836339998034,4754.159489435085,2
2025-05-23,25830.69775744019,25830.69775744019,1174.8653585467328,12966.21923690677,0.0,0.0,12966.21923690677,6160.868849187983,19127.088086094755,15092.64019427473,11991.399688783393,17483.373727162252,96.00619382892012,17387.367533333334,4754.159489435085,5013.758232300795,9
2025-05-24,27202.913227889512,27202.913227889512,195.57857080896764,14051.153805747577,0.0,0.0,14051.153805747577,848.4820665308026,14899.63587227838,15228.62214109127,12042.36499996755,20457.733274241426,505.4387409080921,19952.294533333334,5013.758232300795,5339.112603763436,4
2025-05-25,55377.779798806456,55377.779798806456,1524.4704400542457,32916.75599715034,0.0,0.0,32916.75599715034,10266.482515610287,43183.238512760625,17968.16299228551,14205.460812821584,4594.53787606344,1139.5250760634399,3455.0128000000004,5339.112603763436,5726.613949240849,4
2025-05-26,52231.62546049199,52231.62546049199,5313.132695226905,32083.6257258391,0.0,0.0,32083.6257258391,35115.08539571125,67198.71112155035,14013.34718410051,11273.894613745486,225.47263536386868,225.47263536386868,0.0,5726.613949240849,5812.076844102995,12
2025-05-27,50368.32756114078,50368.32756114078,2351.783239619334,31205.392543243655,0.0,0.0,31205.392543243655,15085.383937047358,46290.77648029101,15829.783104437593,12719.541685904192,219.50208222671483,219.50208222671483,0.0,5812.076844102995,5926.057542647728,7
2025-05-28,57414.77952355868,57414.77952355868,902.1049554455432,34106.72943350481,0.0,0.0,34106.72943350481,6263.409162944133,40370.13859644894,19526.40178343386,15538.22107420233,2054.879669772693,313.7450678052328,1741.1346019674604,5926.057542647728,6235.1290652911675,2
2025-05-29,56021.82076660448,56021.82076660448,2167.378411050089,33429.33197485928,0.0,0.0,33429.33197485928,14589.199438359754,48018.53141321903,19569.55011056817,15761.893131516048,271.4186986024423,271.4186986024423,0.0,6235.1290652911675,6334.509574229132,7
2025-05-30,26555.98318318652,26555.98318318652,430.0258505501555,13581.41355766488,0.0,0.0,13581.41355766488,2121.5378545551166,15702.951412219998,16458.992144910484,13483.547583163032,17414.331205322556,48.52077198922052,17365.810433333336,6334.509574229132,6165.882967800759,6
2025-05-31,28651.58488119513,28651.58488119513,22.920338231066523,14859.214812568558,0.0,0.0,14859.214812568558,140.11202760650966,14999.326840175067,16472.0411399849,13318.257047563313,17131.53957700461,1244.3776472081975,15887.161929796412,6165.882967800759,6192.656607605708,1
2025-06-01,72216.02428841598,72216.02428841598,3387.0610726004907,43093.24092234518,0.0,0.0,43093.24092234518,20688.588277978564,63781.82920032375,21438.133373092838,18312.183526997385,1252.3092149210215,1252.3092149210215,0.0,6192.656607605708,5140.1060578366105,24
2025-06-02,73128.82845196019,73128.82845196019,3572.3477058227254,44245.71310859232,0.0,0.0,44245.71310859232,23263.99313886698,67509.7062474593,21369.67254074166,18399.431428743523,5090.127595784783,5082.300929118117,7.826666666666597,5140.1060578366105,3928.998645900182,18
2025-06-03,67518.28036099754,67518.28036099754,4849.784735899428,40462.26195852526,0.0,0.0,40462.26195852526,31707.513978168572,72169.77593669384,20326.62351793222,17295.40511473476,1144.4798603661745,414.4940270328409,729.9858333333336,3928.998645900182,3005.8430178894523,18
2025-06-04,78034.07081986974,78034.07081986974,2434.943255162328,47442.37170082564,0.0,0.0,47442.37170082564,15517.282948136542,62959.65464896219,19628.69369575828,16886.138115192167,8081.197677799288,7989.875011132621,91.32266666666635,3005.8430178894523,1909.2916605250527,17
2025-06-05,67176.95313662183,67176.95313662183,7621.5169837485255,39819.41870521648,0.0,0.0,39819.41870521648,46254.43259950484,86073.85130472132,20496.63974101883,17240.640684697802,393.15304738265365,393.15304738265365,0.0,1909.2916605250527,1200.0,32
2025-06-06,28871.49015497737,28871.49015497737,6599.653029739066,15701.780155737273,0.0,0.0,15701.780155737273,30390.02119065632,46091.80134639359,12893.307638858432,10443.579187475332,2166.419333333338,0.0,2166.419333333338,1200.0,1200.0,53
2025-06-07,32042.06111985291,32042.06111985291,4265.180343627832,16413.32396327151,0.0,0.0,16413.32396327151,23746.586401565266,40159.910364836775,14124.137867887137,11440.551672988584,2497.1421019155246,95.10080624533873,2402.0412956701857,1200.0,1200.0,24
2025-06-08,73455.74128418679,73455.74128418679,1935.4713587871493,44682.01571540903,0.0,0.0,44682.01571540903,13217.150541707735,57899.16625711676,19207.476469868627,14898.42379983035,5897.236706268997,5320.072556268998,577.1641499999996,1200.0,1932.924600848045,4
2025-06-09,81637.18135465872,81637.18135465872,144.40961541295565,51035.2565370581,0.0,0.0,51035.2565370581,978.715431293185,52013.97196835129,21347.972291756294,16757.02564303113,6257.931588013176,5589.012754679843,668.9188333333335,1932.924600848045,2527.182282283011,6
2025-06-10,75667.10604370809,75667.10604370809,671.2679397814595,46706.93717742366,0.0,0.0,46706.93717742366,4540.816573261836,51247.75375068549,22333.141403288882,17917.58412693256,304.3724737998954,304.3724737998954,0.0,2527.182282283011,2718.5827375401564,8
2025-06-11,81387.31599184079,81387.31599184079,925.2605459962281,51096.60897803116,0.0,0.0,51096.60897803116,4598.330564757339,55694.939542788496,24239.327791908563,19081.28312485043,1070.0855541122248,1070.0855541122248,0.0,2718.5827375401564,3332.5520559796114,8
2025-06-12,79462.39971378681,79462.39971378681,156.75580203966467,49495.04166951024,0.0,0.0,49495.04166951024,1059.3459562996472,50554.38762580988,22153.615221207274,17554.913800804465,2568.062662090345,2568.062662090345,0.0,3332.5520559796114,3765.345976394529,3
2025-06-13,34750.08246790658,34750.08246790658,27.765431178947573,20094.629007121646,0.0,0.0,20094.629007121646,129.55350188096938,20224.182509002618,14227.220415254413,11392.70840848719,3598.022192318301,450.53038728314334,3147.491805035158,3765.345976394529,3911.279451804405,1
2025-06-14,35336.13159788392,35336.13159788392,0.0,20485.853809458073,0.0,0.0,20485.853809458073,0.0,20485.853809458073,14141.387890069895,11025.9314023902,6027.332360204221,336.8030852807429,5690.529274923479,3911.279451804405,4387.493661322651,0
2025-06-15,73491.183589219,73491.183589219,3626.5882618785718,45498.10228459906,0.0,0.0,45498.10228459906,24640.86465473124,70138.96693933029,19545.10769052039,15200.068794299857,2145.758621543706,2145.758621543706,0.0,4387.493661322651,5089.1252557911685,6
2025-06-16,76640.60393956878,76640.60393956878,1515.8276631048125,47554.483253415325,0.0,0.0,47554.483253415325,9279.123392869256,56833.606646284585,22811.645105319403,18138.7255975913,789.4592782788329,789.4592782788329,0.0,5089.1252557911685,5465.466297699408,13
2025-06-17,77727.82293711966,77727.82293711966,2101.4028569369334,48238.15594714662,0.0,0.0,48238.15594714662,14357.9463322136,62596.102279360224,22104.44378443195,17743.98590773592,831.7567006939021,831.7567006939021,0.0,5465.466297699408,5643.925806203804,6
2025-06-18,78867.8591714729,78867.8591714729,35.313552621588656,48804.464889421135,0.0,0.0,48804.464889421135,238.10002108157815,49042.56491050271,22064.31570969315,17287.17339807658,3197.639512477912,3197.639512477912,0.0,5643.925806203804,6293.839502620321,2
2025-06-19,74139.72954674123,74139.72954674123,2051.2283719636457,45526.417817547604,0.0,0.0,45526.417817547604,13941.611990431147,59468.02980797875,19820.458044533618,15839.347598440794,3950.343272612059,2821.998655945392,1128.3446166666672,6293.839502620321,6532.976633321919,9
2025-06-20,33854.981758287315,33854.981758287315,274.77840164606505,19788.066809614134,0.0,0.0,19788.066809614134,1145.1676220980407,20933.234431712175,16629.131413556253,13364.121768022478,8464.169664399606,1159.7494810662774,7304.420183333328,6532.976633321919,6650.170718830898,3
2025-06-21,34823.76305215983,34823.76305215983,0.0,19637.704046046605,0.0,0.0,19637.704046046605,0.0,19637.704046046605,17548.095248343194,13409.222659423645,11350.150063240286,936.9230116008279,10413.227051639456,6650.170718830898,7544.320154091275,0
2025-06-22,71381.35121298862,71381.35121298862,2495.166283774304,43172.990742744805,0.0,0.0,43172.990742744805,16933.554985812836,60106.54572855764,20218.166168584336,16036.068580492096,2237.078808670687,2043.0193586706869,194.05944999999997,7544.320154091275,7922.815727492626,10
2025-06-23,72890.84419754283,72890.84419754283,685.1627354300596,45109.86373889174,0.0,0.0,45109.86373889174,4777.66355049228,49887.52728938402,21754.949980491987,17570.87296276383,2330.643915244738,2028.0833048624024,302.56061038233554,7922.815727492626,7979.07852908672,2
2025-06-24,84011.52176372429,84011.52176372429,98.76000372338805,52554.21862865342,0.0,0.0,52554.21862865342,484.9248231196158,53039.14345177304,24473.672790737757,19371.52194298511,2739.3386696950256,2739.3386696950256,0.0,7979.07852908672,8481.470770767251,4
2025-06-25,74469.74764617161,74469.74764617161,2330.507702246082,45289.705032320664,0.0,0.0,45289.705032320664,15898.361446264536,61188.0664785852,19975.607642654075,16062.275646262919,2449.5019853598683,2407.2470520265347,42.2549333333335,8481.470770767251,8612.544708863792,5
2025-06-26,71512.40841413799,71512.40841413799,1192.4988943056396,44462.51950981764,0.0,0.0,44462.51950981764,8232.8925509639,52695.412060781535,20079.23193700185,16148.893182655573,1227.1847207640208,1227.1847207640208,0.0,8612.544708863792,8740.63880477037,5
2025-06-27,34559.19112115099,34559.19112115099,0.0,19602.464341165563,0.0,0.0,19602.464341165563,0.0,19602.464341165563,19130.7706598224,15466.334563748766,11123.109158410683,1696.245309027633,9426.86384938305,8740.63880477037,8773.516216667456,0
2025-06-28,34197.370550036256,34197.370550036256,0.0,19082.815876445697,0.0,0.0,19082.815876445697,0.0,19082.815876445697,19430.19731753972,15574.689950430826,8564.937066260693,653.704460560609,7911.232605700084,8773.516216667456,8955.482746418955,0
2025-06-29,69748.59269295742,69748.59269295742,5175.520154896745,42151.49122015292,0.0,0.0,42151.49122015292,35073.50142055007,77224.992640703,18676.457531684962,14858.259421531266,1838.1462043671322,1838.1462043671322,0.0,8955.482746418955,9255.117389900677,8
2025-06-30,75947.37607990867,75947.37607990867,85.57387013629511,46728.61519590066,0.0,0.0,46728.61519590066,576.4203504300316,47305.03554633069,21849.447808864108,17656.240184646667,1962.0583424941926,1957.0141039309808,5.04423856321182,9255.117389900677,9301.575768270968,2
2025-07-01,66513.9330091785,66513.9330091785,14421.05977177182,40518.12707251873,0.0,0.0,40518.12707251873,90520.46826011645,131038.59533263519,15708.586601237228,13640.137853620252,0.0,0.0,0.0,9301.575768270968,8283.594983139741,34
2025-07-02,63303.72846024653,63303.72846024653,11389.055689488816,39539.350371314606,0.0,0.0,39539.350371314606,73136.56788562945,112675.91825694406,14086.032705157444,12301.582870749618,3.5679486608552224,3.5679486608552224,0.0,8283.594983139741,7292.5990058374255,30
2025-07-03,72636.04125419,72636.04125419,9837.591414992252,44669.18572191064,0.0,0.0,44669.18572191064,60906.364267613026,105575.54998952367,18216.93722179785,15527.332063416046,23.608577467118494,23.608577467118494,0.0,7292.5990058374255,6435.251323882104,33
2025-07-04,31795.66658182085,31795.66658182085,8316.682003342048,17569.716377873254,0.0,0.0,17569.716377873254,38720.2736177582,56289.98999563145,15577.05512918613,14106.563544023236,9760.989533333337,0.0,9760.989533333337,6435.251323882104,4780.641446790472,29
2025-07-05,34266.591039857594,34266.591039857594,6654.200801117647,18846.123622453568,0.0,0.0,18846.123622453568,35838.929754897974,54685.05337735154,14333.5808455012,12566.558937859292,10363.689966666665,0.0,10363.689966666665,4780.641446790472,3718.0209434534468,26
2025-07-06,65723.89208176552,65723.89208176552,15738.119852542797,40908.34319485275,0.0,0.0,40908.34319485275,96667.75315792774,137576.0963527805,12869.492744537507,11201.462360229194,0.0,0.0,0.0,3718.0209434534468,2854.495124393652,48
2025-07-07,66857.86197043247,66857.86197043247,8684.955130912605,41479.779766864456,0.0,0.0,41479.779766864456,54840.38271134945,96320.16247821391,15705.45563975513,13572.121305076718,0.0,0.0,0.0,2854.495124393652,1909.270416754696,27
2025-07-08,86817.4462272618,86817.4462272618,165.02941813570226,54750.41007681708,0.0,0.0,54750.41007681708,1135.449725331151,55885.85980214824,20851.568966014118,16363.853773526034,6923.373436242751,4941.279467241074,1982.0939690016774,1909.270416754696,2493.6227378051326,2
2025-07-09,85396.41004963208,85396.41004963208,214.26711083117834,53232.31282653225,0.0,0.0,53232.31282653225,1481.3519504338658,54713.66477696612,20979.69493741226,16656.655228831463,7228.912435215798,6302.95506854913,925.957366666667,2493.6227378051326,2867.953482774546,3
2025-07-10,78234.80778034532,78234.80778034532,348.82889044923405,49455.06692374935,0.0,0.0,49455.06692374935,2305.8641115558275,51760.93103530518,21988.81738516449,17409.45577644093,1150.6516787376627,1150.6516787376627,0.0,2867.953482774546,3314.04937782155,7
2025-07-11,42446.101169790876,42446.101169790876,559.0328076339824,25511.204604381495,0.0,0.0,25511.204604381495,2264.396036344138,27775.600640725632,14484.382269137197,11986.39548203096,7988.370040318619,1706.7315736519536,6281.638466666666,3314.04937782155,3031.7762177884088,5
2025-07-12,42511.63971477027,42511.63971477027,465.1138672509517,24784.0564321919,0.0,0.0,24784.0564321919,3244.6343379426394,28028.69077013454,13982.2578941567,11144.002589999054,9054.25494453024,21.14450483978726,9033.110439690452,3031.7762177884088,3233.583222530494,1
2025-07-13,83069.50474000338,83069.50474000338,72.33042167673125,52716.223078462164,0.0,0.0,52716.223078462164,486.8712185898826,53203.09429705205,20853.61710740232,15640.41471139061,8660.912365668402,6299.712749001735,2361.1996166666668,3233.583222530494,4623.600050980795,3
2025-07-14,78968.17851958155,78968.17851958155,1553.9854203349955,48775.23707306216,0.0,0.0,48775.23707306216,10640.579568317775,59415.81664137994,19615.86698737529,15631.006154920267,4729.623890794851,3633.990915691971,1095.63297510288,4623.600050980795,4910.095723040474,7
2025-07-15,83613.54025904892,83613.54025904892,10.273711394486213,52065.82667743493,0.0,0.0,52065.82667743493,69.06502484943357,52134.89170228437,20380.0478000563,15788.316201490363,6283.031788544138,5961.248163213183,321.7836253309549,4910.095723040474,5709.565185879633,1
2025-07-16,78044.28368042826,78044.28368042826,78.6540086286218,49515.321352606974,0.0,0.0,49515.321352606974,530.7683080304434,50046.089660637415,20372.57622109843,16067.26548202165,1683.0635666467685,985.8231217032226,697.2404449435459,5709.565185879633,6192.366582621939,2
2025-07-17,76507.2242986113,76507.2242986113,2144.613113382313,47915.834998564904,0.0,0.0,47915.834998564904,14584.2892793489,62500.124277913805,20623.893868716637,16636.253844518556,1943.781321128862,932.3152323992651,1011.4660887295969,6192.366582621939,6269.144570557404,6
2025-07-18,42140.908203613406,42140.908203613406,544.8012893593863,25253.199552343893,0.0,0.0,25253.199552343893,2452.846923967495,27706.04647631139,16205.360202203408,13478.484579097718,8684.5857698671,2433.050603200434,6251.535166666667,6269.144570557404,5877.874775765229,8
2025-07-19,43792.131644518915,43792.131644518915,35.757506483696126,26194.39319852375,0.0,0.0,26194.39319852375,200.5196360958971,26394.91283461965,16000.022843459643,13018.227083328018,13663.274340870985,2209.2882643382804,11453.986076532705,5877.874775765229,5813.198575625553,4
2025-07-20,81350.75369377727,81350.75369377727,935.2576662707852,49948.20876433429,0.0,0.0,49948.20876433429,6500.570156386013,56448.7789207203,21070.129700923775,16524.503722407568,5650.407164865182,4571.581581531848,1078.825583333333,5813.198575625553,6415.75561489299,2
2025-07-21,82725.68414118086,82725.68414118086,14.066149855267895,51840.08942982991,0.0,0.0,51840.08942982991,98.12546139034883,51938.21489122026,21311.46435329655,16896.258969542723,4334.795557282295,3633.1394906156274,701.6560666666672,6415.75561489299,6822.452455590194,1
2025-07-22,78448.14639930114,78448.14639930114,630.8070580657566,49198.4399175453,0.0,0.0,49198.4399175453,4384.786994687275,53583.226912232574,21540.54049165235,17216.813889920122,960.0822389680075,960.0822389680075,0.0,6822.452455590194,7079.145687054955,5
2025-07-23,88663.06867390305,88663.06867390305,19.957326665986557,55949.26626170427,0.0,0.0,55949.26626170427,134.59424872874595,56083.86051043302,19892.513404108457,15900.04601014448,10474.01148993839,8336.049869340335,2137.9616205980547,7079.145687054955,7315.68996170314,4
2025-07-24,87373.4904976314,87373.4904976314,7.839027925963592,55131.86653115855,0.0,0.0,55131.86653115855,52.842887248920576,55184.709418407474,20444.822481435927,15825.498399466944,9145.533443588374,8583.045310458743,562.4881331296303,7315.68996170314,8132.14308447665,1
2025-07-25,39647.777921401655,39647.777921401655,1512.9959926300692,23344.846089581533,0.0,0.0,23344.846089581533,7168.621886508581,30513.467976090113,18314.298863341686,15154.163515875394,11495.318999898764,999.7844165654317,10495.534583333332,8132.14308447665,7777.052599400394,14
2025-07-26,41305.26432180892,41305.26432180892,182.44494117528342,23877.55055552606,0.0,0.0,23877.55055552606,1265.7665858768494,25143.31714140291,18127.849491500438,14723.924558801715,9614.692763618814,250.38571900481645,9364.307044613997,7777.052599400394,7732.20096530444,3
2025-07-27,78930.57847347054,78930.57847347054,3404.285256924467,48603.28395135031,0.0,0.0,48603.28395135031,23139.888220068704,71743.17217141902,20966.98983283342,16522.736212610896,4205.420310172485,3363.0493935058184,842.3709166666665,7732.20096530444,8243.896023064626,6
2025-07-28,81831.16338363916,81831.16338363916,1640.8650461729608,50686.50673667723,0.0,0.0,50686.50673667723,10769.07000666332,61455.57674334054,22381.924524996695,18061.562306778695,1196.7889782607804,1196.7889782607804,0.0,8243.896023064626,8319.225532474215,10
2025-07-29,80483.9192852452,80483.9192852452,1532.3252415237782,50150.423286028104,0.0,0.0,50150.423286028104,10522.092453985022,60672.51574001313,20770.46148327015,16492.104637988297,1668.6417314871173,1668.6417314871173,0.0,8319.225532474215,8688.080158541468,5
2025-07-30,73001.17873524595,73001.17873524595,5844.571823527002,45889.409272575074,0.0,0.0,45889.409272575074,39335.97972208182,85225.3889946569,17741.29300241715,14146.70513807076,1147.9086444265702,1147.9086444265702,0.0,8688.080158541468,8936.682596193834,13
2025-07-31,77030.7394174103,77030.7394174103,3468.900647068667,47670.433202562155,0.0,0.0,47670.433202562155,23578.292233043256,71248.7254356054,20934.234077867208,16794.52265204337,1664.932371988454,1664.932371988454,0.0,8936.682596193834,9116.912541781685,7
2025-08-01,40321.44051492082,40321.44051492082,1102.6534130180603,23868.664062147185,0.0,0.0,23868.664062147185,5147.134706627158,29015.798768774344,19372.12104568485,15813.590006818891,16614.203222406253,1501.5190890729205,15112.684133333332,9116.912541781685,8981.165919765948,11
2025-08-02,42758.79504101744,42758.79504101744,0.0,25103.773875645165,0.0,0.0,25103.773875645165,0.0,25103.773875645165,18928.243045229297,15208.128947512376,18111.656009967184,1769.9063578165387,16341.749652150644,8981.165919765948,9118.663607680788,0
2025-08-03,67046.86007981487,67046.86007981487,1314.2254576537562,42534.780863180196,0.0,0.0,42534.780863180196,8963.253814594142,51498.03467777433,19453.275176900377,15690.652624368133,1758.983001603043,442.55699327765956,1316.4260083253835,9118.663607680788,9192.552795370973,11
2025-08-04,72166.17060779399,72166.17060779399,38.31575585593407,46138.42592079107,0.0,0.0,46138.42592079107,257.97998417800414,46396.40590496908,19761.167201921373,15478.876817458415,2506.540895853628,2284.8810236115687,221.6598722420595,9192.552795370973,9778.851257701977,1
2025-08-05,67301.94434469234,67301.94434469234,1367.9889189507983,42844.97545363972,0.0,0.0,42844.97545363972,9184.924910872178,52029.9003645119,18996.018683529404,15538.353848941639,59.95869572203867,59.95869572203867,0.0,9778.851257701977,9610.430462943283,7
2025-08-06,74838.31692098734,74838.31692098734,81.80831047235306,48160.41853294816,0.0,0.0,48160.41853294816,396.31527929583194,48556.73381224399,19967.0570811438,16397.78851976148,3236.457403410708,3236.457403410708,0.0,9610.430462943283,9361.016814015502,5
2025-08-07,75881.5505985818,75881.5505985818,900.9414002764013,46756.926521361565,0.0,0.0,46756.926521361565,6259.239027323084,53016.16554868465,19753.259558988502,16152.578630933793,9793.825820803493,5154.7760041368265,4639.049816666667,9361.016814015502,9191.640827178715,6
2025-08-08,39314.92720433833,39314.92720433833,310.3394561951819,22471.208584293963,0.0,0.0,22471.208584293963,1833.620858794309,24304.829443088274,19401.422379115458,15998.882739013263,20447.555770431318,208.16363724826073,20239.392133183057,9191.640827178715,8876.384591701228,5
2025-08-09,38905.48654632697,38905.48654632697,609.4326072981162,22343.84560504171,0.0,0.0,22343.84560504171,2837.982982994047,25181.828588035758,19129.232927806363,15765.52130480286,17229.27853062158,108.45381395491447,17120.824716666666,8876.384591701228,8575.448332501552,9
2025-08-10,70344.5271407791,70344.5271407791,50.4146672904327,44887.771526776625,0.0,0.0,44887.771526776625,345.08478551723556,45232.856312293865,19472.575814092994,15536.323914516217,1154.0708584927513,1154.0708584927513,0.0,8575.448332501552,8838.184437945009,2
2025-08-11,69098.77775352365,69098.77775352365,1848.9250417622093,43040.48708320161,0.0,0.0,43040.48708320161,12656.053277076875,55696.540360278486,20155.339884649242,16353.633747228461,2584.7433245317425,329.7426165100376,2255.0007080217047,8838.184437945009,8807.28617054214,9
2025-08-12,73326.42114979411,73326.42114979411,2030.0320426098983,45398.57123248316,0.0,0.0,45398.57123248316,13761.348922823772,59159.920155306936,19165.15899168166,15407.183708099012,3837.934258821359,2036.877026846139,1801.0572319752198,8807.28617054214,8936.83625405673,11
2025-08-13,66445.61417128138,66445.61417128138,3604.2781675165443,41473.06957961841,0.0,0.0,41473.06957961841,24486.126145388556,65959.19572500697,18089.745965229115,14581.418896100537,420.5858196693557,420.5858196693557,0.0,8936.83625405673,9016.031071540117,10
2025-08-14,68397.0128788633,68397.0128788633,1817.0496591187969,43400.23351931907,0.0,0.0,43400.23351931907,12068.805353325835,55469.0388726449,20323.6250472355,16466.162651070597,430.30915848386076,430.30915848386076,0.0,9016.031071540117,9011.557335084744,11
2025-08-15,39005.93338619121,39005.93338619121,1484.5919179032069,22727.89995152543,0.0,0.0,22727.89995152543,6774.503518072308,29502.40346959774,19124.822558188862,15889.460969283748,20095.436831855972,1038.8545318559727,19056.5823,9011.557335084744,8568.941004917222,13
2025-08-16,40694.8564988235,40694.8564988235,1541.547777289662,24104.536276645504,0.0,0.0,24104.536276645504,7986.78028835878,32091.316565004283,19012.03865307679,15413.610489046368,21708.695745416077,2571.5493120827405,19137.146433333335,8568.941004917222,8553.541915968151,9
2025-08-17,71865.23611817317,71865.23611817317,1612.0155313380924,44425.4816848462,0.0,0.0,44425.4816848462,11056.58879703477,55482.07048188097,19712.183173954967,15881.366624393719,6481.04148328334,2859.341175875935,3621.700307407406,8553.541915968151,8648.543856534605,7
2025-08-18,68925.31022886482,68925.31022886482,597.1231633082621,43679.4517887678,0.0,0.0,43679.4517887678,3773.6323767675567,47453.08416553536,21036.417744297447,16970.348597129225,1062.248628338194,312.3282612367009,749.9203671014931,8648.543856534605,8725.376940703165,13
2025-08-19,68396.55322517054,68396.55322517054,631.5565879209445,43411.40616708589,0.0,0.0,43411.40616708589,3935.8233287016214,47347.229495787506,19886.08576563212,16136.0157570162,960.3797544755704,238.46563599083163,721.9141184847388,8725.376940703165,8693.947733087412,11
2025-08-20,77021.04556744022,77021.04556744022,1520.5477522062952,47424.11945042108,0.0,0.0,47424.11945042108,10177.218519490241,57601.33796991132,22192.41641811144,18101.669448356322,3800.1552832247257,2936.919568901262,863.2357143234635,8693.947733087412,8554.156455658456,11
2025-08-21,72449.58339740262,72449.58339740262,705.116776529244,45237.836105143055,0.0,0.0,45237.836105143055,4902.418931077549,50140.2550362206,19105.96662760412,15515.744660560196,3720.0597235545993,2132.5348235545994,1587.5249000000001,8554.156455658456,8509.810130990836,7
2025-08-22,38910.23558160223,38910.23558160223,1844.0501123645713,22548.962540072876,0.0,0.0,22548.962540072876,9754.975282116351,32303.937822189226,18783.96707713458,15458.329516067812,16198.078732900038,386.4710495667059,15811.607683333332,8509.810130990836,8239.458815892169,15
2025-08-23,38494.6130880677,38494.6130880677,1490.10434031853,21720.628307864263,0.0,0.0,21720.628307864263,9805.566526603043,31526.194834467307,18342.380759222666,15058.050517425181,14170.381036588744,101.69455466281283,14068.686481925932,8239.458815892169,8016.434257609029,6
2025-08-24,68007.4408170756,68007.4408170756,749.6211404721784,43655.41651044423,0.0,0.0,43655.41651044423,4925.840858494165,48581.25736893839,20856.873092909267,16906.386688609684,1072.9860699148726,659.8724568240141,413.11361309085845,8016.434257609029,8002.745942772167,10
2025-08-25,90146.17233746401,90146.17233746401,147.54795506023873,56695.61302087911,0.0,0.0,56695.61302087911,998.7518964512275,57694.364917330335,19658.327904885464,15926.617258036275,15788.922629008395,14215.317179008396,1573.60545,8002.745942772167,7998.999659351002,5
2025-08-26,68847.17038329071,68847.17038329071,887.922881354581,44315.94447845162,0.0,0.0,44315.94447845162,6141.249166116105,50457.19364456773,20156.523827730656,16216.98246325339,266.7335168346908,266.7335168346908,0.0,7998.999659351002,8121.001700693713,6
2025-08-27,69444.89910501328,69444.89910501328,2385.5467543642476,44262.182775947265,0.0,0.0,44262.182775947265,16209.333947836009,60471.51672378327,20022.80759969193,16201.582008282536,95.07140130146433,95.07140130146433,0.0,8121.001700693713,8139.770753435855,7
2025-08-28,68585.73649531112,68585.73649531112,5919.968995286549,42826.07736367751,0.0,0.0,42826.07736367751,39909.30584047578,82735.38320415329,17858.56269060196,14443.404716756284,322.75253341866267,322.75253341866267,0.0,8139.770753435855,8164.2497119150785,11
2025-08-29,41480.60962461167,41480.60962461167,26.45655129563347,24508.492508011386,0.0,0.0,24508.492508011386,142.23556170281563,24650.7280697142,18730.021962189898,15304.37738064424,15526.201244361651,1140.7796533308656,14385.421591030787,8164.2497119150785,8016.4057216146075,2
2025-08-30,40123.247625139375,40123.247625139375,444.2233126333693,23330.207187867483,0.0,0.0,23330.207187867483,3057.0392181405578,26387.24640600804,18350.010156736767,15098.6337681165,18803.374715819144,484.1161183539455,18319.258597465196,8016.4057216146075,7755.155120326034,2
2025-08-31,68588.22343215313,68588.22343215313,2484.1880472673224,43949.28085866559,0.0,0.0,43949.28085866559,16933.35940486251,60882.6402635281,19180.35996171097,15134.370965115962,379.7993994921153,379.7993994921153,0.0,7755.155120326034,8201.511346848176,8
2025-09-01,77967.8181090153,77967.8181090153,0.0,48196.83898040641,0.0,0.0,48196.83898040641,0.0,48196.83898040641,18736.34379279666,12837.798684328656,18495.138467213965,13173.65523167929,5321.483235534673,8201.511346848176,10800.0,0
2025-09-02,67338.52196134545,67338.52196134545,0.0,42111.79492518146,0.0,0.0,42111.79492518146,0.0,42111.79492518146,18952.046777069078,15351.157889425953,9679.877223702337,7515.935251935896,2163.941971766441,10800.0,10800.0,0
