date,grid_original_kwh,grid_effective_kwh,emergency_kwh,original_cost_yuan,increase_cost_yuan,decrease_adjustment_yuan,contract_cost_yuan,emergency_cost_yuan,total_cost_yuan,charge_actual_kwh,discharge_actual_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh
2025-05-15,59677.005683286654,57525.873494578074,0.0,38765.28728254052,661.835742891324,-1134.1164669169375,38293.006558514906,0.0,38293.006558514906,17598.74788310351,13925.726198729799,1087.7935268710269,476.59624750392356,611.1972793671032,3787.1986385648765,4153.04262365826
2025-05-16,25518.58861516829,25059.181203481636,0.0,14404.863872205973,1.4679419987487563e-05,-213.32006029434794,14191.543826591045,0.0,14191.543826591045,10975.684840114545,10661.877684938727,22029.867514972484,453.8887450994001,21575.978769873083,4153.04262365826,2184.6282187183187
2025-05-17,28459.542701947543,28266.180920880663,0.0,15495.196386651123,0.00011002470085084326,-86.33712693866971,15408.859369737154,0.0,15408.859369737154,12358.87728926385,9648.949600100483,15107.45414838396,44.37012462199971,15063.084023761961,2184.6282187183187,2586.562667833024
2025-05-18,66282.75815892301,60219.24958531769,0.0,40905.089546020696,0.037450904643151955,-1603.7854034712598,39301.341593454075,0.0,39301.341593454075,18207.57606425423,13305.22682057945,1640.7322416429083,1294.9817264520123,345.7505151908961,2586.562667833024,4189.79576946245
2025-05-19,57209.29783236324,54550.23863723455,20.985836140957986,35800.93562376136,0.00017603233123133464,-609.867740904768,35191.06805888892,141.53897185269113,35332.607030741616,15287.202897698988,13260.516469230664,5029.321494907188,537.3390107002881,4491.9824842069,4189.79576946245,3214.371189357466
2025-05-20,57997.569780325044,58226.95976314681,0.0,36378.38835611609,296.2683672149422,-54.199341240923864,36620.457382090106,0.0,36620.457382090106,17297.73087703228,14199.158636537097,600.9927059849571,229.92926323803096,371.06344274692606,3214.371189357466,3005.4860492008634
2025-05-21,54165.50484302863,56081.21797940287,0.0,34801.09161386196,1573.424275458802,-39.28835787132739,36335.22753144943,0.0,36335.22753144943,16672.161341237297,13233.410863750203,1279.852218582444,5.983929525580038,1273.868289056864,3005.4860492008634,3306.6414077030895
2025-05-22,56042.34762111591,55087.15962832647,0.0,35703.50677674882,0.08693399487193604,-390.00662618212476,35313.58708456157,0.0,35313.58708456157,17249.063704389304,13781.712305980629,803.1774132511301,137.9068436541309,665.2705695969993,3306.6414077030895,3517.785068341655
2025-05-23,25681.868093487472,26370.31280498373,0.0,13807.761016386507,943.6953949156518,-0.46064887512775887,14750.995762427032,0.0,14750.995762427032,11645.524691812567,10171.720176029441,18475.559405867272,760.8619879427882,17714.697417924483,3517.785068341655,2696.8459842735874
2025-05-24,27850.05652828333,27661.792418424822,0.0,15299.693824321457,1.0063654630425844e-05,-89.07953753914913,15210.614296845963,0.0,15210.614296845963,11672.511839374012,9015.157722388043,21249.936918105523,568.715468794085,20681.221449311437,2696.8459842735874,3185.2647259457035
2025-05-25,58985.49201434065,56075.25267818878,0.0,36381.662908487364,0.00019312794762213104,-696.8399582465007,35684.823143368805,0.0,35684.823143368805,16446.49969009991,13306.303974998316,4390.04677975385,784.5083897791718,3605.5383899746785,3185.2647259457035,3202.332252593049
2025-05-26,55821.83538299207,59140.33179922465,0.0,35447.47804245703,2477.6938264900846,-0.4766590742091727,37924.6952098729,0.0,37924.6952098729,18026.39422071344,14279.19210409321,813.2967326044234,813.2967326044234,0.0,3202.332252593049,3560.318046687137
2025-05-27,53285.92003586792,54722.59235158502,0.0,34290.85551086426,1018.445017609957,-10.59036840487122,35298.71016006935,0.0,35298.71016006935,16208.442929763392,13059.070693866792,2182.8528156884204,1030.1284099639208,1152.7244057244995,3560.318046687137,3637.8381347333116
2025-05-28,61177.76769075113,57644.85698584086,0.0,37782.88684131233,7.1225627867042e-05,-805.8581473248921,36977.028765213065,0.0,36977.028765213065,16698.59791002709,13391.217089288144,2063.6520651019123,382.64802512253243,1681.00403997938,3637.8381347333116,3787.446154548646
2025-05-29,59468.753947241246,58194.27079919483,0.0,36937.47389217454,615.837591874299,-514.2380685727477,37039.073415476094,0.0,37039.073415476094,16992.53214685322,14637.265511669131,1728.880664010736,182.31838315186087,1546.562280858875,3787.446154548646,2817.096740417509
2025-05-30,27008.748226228807,27008.748226228807,0.0,14841.948265785373,0.0,0.0,14841.948265785373,0.0,14841.948265785373,11819.382072923729,9478.667503957007,18071.800390595417,47.41006492030408,18024.390325675115,2817.096740417509,2922.687823874415
2025-05-31,29323.45154419597,28153.75219841813,0.0,16435.516939827685,0.1461287688427654,-535.8890354063946,15899.774033190131,0.0,15899.774033190131,11877.256790525484,9371.819024820463,17259.132882713107,527.8181855116377,16731.31469720147,2922.687823874415,3199.0866855468357
2025-06-01,75993.73994949712,71156.48993530741,2295.595064172464,47438.69443965821,3282.591102660096,-2379.0581165547806,48342.22742576353,11822.63978704272,60164.86721280625,17417.520202275566,15907.369380835358,717.1078780396747,717.1078780396747,0.0,3199.0866855468357,1200.0
2025-06-02,79165.09396200432,70443.1473243173,2122.0694052988197,49676.05621887077,1979.8434921407095,-3073.4308073177344,48582.46890369374,10423.682424983457,59006.1513286772,20475.026186292867,16584.771210897223,34.15430422047871,34.15430422047871,0.0,1200.0,1200.0
2025-06-03,73438.18282878856,70574.89544851605,1767.2743892209212,45773.45848938417,1065.4462711678316,-877.1101633730101,45961.79459717899,9666.490784200734,55628.28538137973,19121.174725585624,15488.151527724358,516.7798065423693,516.7798065423693,0.0,1200.0,1200.0
2025-06-04,83799.04477017856,72343.01451243504,1141.3305962293962,52676.61305505651,0.0010591812037784487,-3734.33150300479,48942.28261123292,5262.88016673045,54205.16277796337,20205.706799988304,16366.62250799053,0.0,0.0,0.0,1200.0,1200.0
2025-06-05,72317.68717609902,73473.47420343952,1903.6783888520101,44579.79532021936,2571.8190032020534,-106.9896005849844,47044.62472283643,10211.30914384827,57255.9338666847,20359.730505354688,16491.381709337296,359.4857796074698,359.4857796074698,0.0,1200.0,1200.0
2025-06-06,33117.242184487906,33624.064718608286,1896.5773605093023,19139.8454089312,1397.2087496794209,-252.67722007932414,20284.376938531295,9550.240779326017,29834.617717857313,13153.828135706632,10654.600789922379,2166.419333333338,0.0,2166.419333333338,1200.0,1200.0
2025-06-07,38151.79277462588,37406.77081786774,998.4832328938604,20780.191454371365,2.4200743919893233,-179.39829970302182,20603.213229060333,5892.167754126744,26495.380983187075,13929.17861205552,11144.678526546106,4494.240798585523,0.0,4494.240798585523,1200.0,1353.284610243184
2025-06-08,79018.43751066473,74917.10556043332,0.0,49673.70128703579,632.9247166752673,-1210.01826616927,49096.60773754179,0.0,49096.60773754179,20767.886326879456,13282.355877721464,2246.6518446086648,2246.6518446086648,0.0,1353.284610243184,5286.209106966406
2025-06-09,82705.81860891693,76788.7633440462,0.0,54330.47544625175,5.7810224294252066e-05,-2198.9447577101705,52131.53074635181,0.0,52131.53074635181,18869.322872263703,15899.519703886523,2886.2474423356834,2771.4887256690167,114.75871666666664,5286.209106966406,4602.466687685389
2025-06-10,77327.15178637701,77594.13509931702,0.0,50013.806638204944,540.6014660350513,-138.24775940627376,50416.16034483372,0.0,50416.16034483372,19718.204830298197,15987.712032273806,2245.19806795929,2245.19806795929,0.0,4602.466687685389,4584.72655464953
2025-06-11,83111.66963700858,83238.79774559531,0.0,54680.928389438515,767.1113137371427,-307.51190581859856,55140.527797357056,0.0,55140.527797357056,21400.1583603388,17272.174315980803,3026.367384570654,3026.367384570654,0.0,4584.72655464953,4653.564283420227
2025-06-12,81100.7298880651,79212.03569153302,0.0,52988.62248703612,1.3947131309601601,-693.8218874464491,52296.19531272063,0.0,52296.19531272063,19267.807508817343,15244.380223674898,2736.216973057244,2736.216973057244,0.0,4653.564283420227,5056.390792828175
2025-06-13,35273.479312592695,35220.93636878922,0.0,22083.59010304472,2.4432114629108996,-20.810186681934717,22065.2231278257,0.0,22065.2231278257,11558.423563073706,10120.024384433927,5437.223490149441,1339.0194323250637,4098.204057824378,5056.390792828175,4214.500461334591
2025-06-14,36909.82570935835,36514.51103817497,0.0,22827.053150279287,0.0962729618660742,-173.6976357253728,22653.45178751578,0.0,22653.45178751578,11218.965430792294,8877.942862646201,7980.145720028873,768.3298108806148,7211.8159091482585,4214.500461334591,4447.188390551879
2025-06-15,75315.8599510182,77754.69453286358,0.0,48785.60418394505,1988.2820334043179,-130.90805020709047,50642.978167142275,0.0,50642.978167142275,21789.410806860393,16599.166482206372,1937.4758748762242,1937.4758748762242,0.0,4447.188390551879,5614.139803163599
2025-06-16,77481.6755332744,77750.48363673015,0.0,50700.208328878165,746.5122868801429,-206.4068440267076,51240.3137717316,0.0,51240.3137717316,19821.940348573204,16622.747487789416,1857.2379592796976,1857.2379592796976,0.0,5614.139803163599,4984.1666860023515
2025-06-17,79492.94562524864,79969.78529912523,0.0,51807.06839648075,620.6625531541318,-149.32330844007157,52278.407641194804,0.0,52278.407641194804,20148.74542297163,16906.60125786496,2090.6299173518987,2090.6299173518987,0.0,4984.1666860023515,4332.925057937976
2025-06-18,81266.62460836027,79312.26808936236,0.0,52781.33162065634,580.4407449730477,-1095.9844391890754,52265.78792644032,0.0,52265.78792644032,18980.966960635367,14842.717776245561,4245.628004972549,4245.628004972549,0.0,4332.925057937976,4923.886682236962
2025-06-19,75564.80236948584,74081.51161063848,0.0,48960.0957173647,2036.0909072512661,-1287.0122937475837,49709.17433086838,0.0,49709.17433086838,19080.73472040174,15718.065722984064,2459.3384132207993,2006.6309148007253,452.707498420074,4923.886682236962,4632.030460616236
2025-06-20,33397.135744475745,33346.26031371523,0.0,21028.131396399203,0.521089094597364,-24.901949092050884,21003.75053640175,0.0,21003.75053640175,11440.329703193194,9913.996957226242,9419.346717748276,1591.1936904196666,7828.153027328611,4632.030460616236,3912.775018794282
2025-06-21,34717.40739104416,34717.40739104416,0.0,20896.574104998417,0.0,0.0,20896.574104998417,0.0,20896.574104998417,12268.712599914023,9254.94629999974,12368.900691129878,1221.6926380525626,11147.208053077315,3912.775018794282,4671.342692050522
2025-06-22,73136.45912474932,72483.40171624963,0.0,46491.23100766915,877.0377314268953,-369.967204772635,46998.301534323415,0.0,46998.301534323415,19256.069441526644,15358.710668585027,1128.7018433080166,1092.6654818669022,36.03636144111445,4671.342692050522,4936.571113218923
2025-06-23,74133.11484735431,72280.28506486656,0.0,48521.741667055685,3.675545193148082e-05,-572.7394247532496,47949.00227905789,0.0,47949.00227905789,18213.394952826347,15095.550749393715,2101.1548614339213,1830.5279447672544,270.6269166666666,4936.571113218923,4555.792404769627
2025-06-24,85507.78234989087,82643.60350573095,0.0,56034.631485276244,0.009168097749505234,-1102.144528339723,54932.496125034275,0.0,54932.496125034275,21349.337899965638,16934.96415823806,1960.4375140033728,1960.4375140033728,0.0,4555.792404769627,4953.56967225197
2025-06-25,75382.45469717761,75325.1263678831,0.0,48311.181142188776,1451.7471513332594,-350.9031822639601,49412.02511125807,0.0,49412.02511125807,17953.720926860075,14789.762972114368,1723.7470464707253,1681.492113137392,42.25493333333344,4953.56967225197,4678.848537410071
2025-06-26,72795.15225436992,72664.67303730035,0.0,47518.40506654885,306.4549496808637,-181.6533186585868,47643.20669757112,0.0,47643.20669757112,17618.433443621943,14288.271655515684,1787.1274158607573,1498.4305811725014,288.696834688256,4678.848537410071,4659.5812416523995
2025-06-27,33389.499657116314,32283.986716661253,0.0,20615.14486439949,0.07470571869995282,-473.12760379398674,20142.091966324202,0.0,20142.091966324202,11736.489646872824,10125.32249885432,10901.173701976084,1003.378962733213,9897.79473924287,4659.5812416523995,3972.063591777586
2025-06-28,33572.5205033909,33572.5205033909,0.0,20218.910650231534,0.0,0.0,20218.910650231534,0.0,20218.910650231534,11835.324329839712,9414.755575976982,9375.025632861505,840.1540846789152,8534.87154818259,3972.063591777586,4163.015959770018
2025-06-29,71728.4373811125,74376.14856172515,0.0,45561.759590903566,2795.7359996736195,-17.839781803491658,48339.6558087737,0.0,48339.6558087737,18644.045080759395,14665.916817644873,1130.2517652772867,1130.2517652772867,0.0,4163.015959770018,4647.193401736942
2025-06-30,77922.59049303945,76073.60803856967,0.0,50624.87065909213,0.0038318793504157614,-660.803957103566,49964.07053386791,0.0,49964.07053386791,17970.600857847065,14522.624751665306,2747.9479490545727,2654.843738078765,93.10421097580775,4647.193401736942,4684.484449726738
2025-07-01,68759.87539658586,76039.46845022484,2336.959581648924,44397.57639563605,10300.426572774966,-0.0023566372003522586,54698.000611773816,13842.770708208,68540.77131998181,13925.894754181561,14416.01075564113,0.0,0.0,0.0,4684.484449726738,1200.0
2025-07-02,69673.36773040732,73418.78466832667,2566.8555949806564,44689.587986206825,5193.479720924633,-0.01786774552437743,49883.04983938594,15261.425522836456,65144.475362222394,16044.057213721819,12963.183317081157,0.0,0.0,0.0,1200.0,1236.1144733705733
2025-07-03,79651.08178934988,81810.73860092222,1819.1704199533297,50958.82993210734,2890.060400522581,-47.17750877688648,53801.71282385304,11206.288565842144,65008.001389695186,19124.989916403596,15362.301835182372,106.80200632098843,106.80200632098843,0.0,1236.1144733705733,1379.3811368200602
2025-07-04,34740.30468322166,35172.137351711885,5737.383140456935,20334.765873803623,561.3237689090364,-0.9772266242794141,20895.11241608838,21026.397496326314,41921.509912414695,12784.771133194059,10517.107641025246,9760.989533333337,0.0,9760.989533333337,1379.3811368200602,1200.0
2025-07-05,38063.98194534931,38602.8115966829,3171.4840780016775,22046.897285953102,780.7489739606469,-0.0005995939426423183,22827.64566031981,14271.83635518806,37099.48201550787,13440.056202811105,10819.53046145986,10363.689966666665,0.0,10363.689966666665,1200.0,1274.3500697968145
2025-07-06,74505.1520577174,81385.62479609884,2659.9527442180843,47633.76315706222,7289.95849821653,-0.061350665538001656,54923.66030461321,15672.898730725983,70596.55903533919,21214.290069138646,16997.954860452788,35.260781631062855,35.260781631062855,0.0,1274.3500697968145,1480.5946204073878
2025-07-07,75742.86365859726,75777.24570708539,1719.381084315591,48461.853188511785,733.9682642494182,-209.55547197167348,48986.265980789525,8910.931522727647,57897.19750351718,18443.728483304323,15093.496994581219,736.9125360111976,736.9125360111976,0.0,1480.5946204073878,1309.3980391799273
2025-07-08,95955.03695000925,89482.73402102345,0.0,62531.17958534631,0.0006296879389165156,-1965.7733207539475,60565.406894280306,0.0,60565.406894280306,21773.874192137824,14064.32926255475,6201.80207477372,4837.935550416237,1363.8665243574837,1309.3980391799273,5278.852298154244
2025-07-09,89781.57335283315,82773.12411979742,0.0,58881.54761341846,0.0013238894027567027,-2062.3402950490645,56819.208642258796,0.0,56819.208642258796,16622.875409672648,13596.655612196893,5688.179305654989,4577.184737521988,1110.994568133,5278.852298154244,5132.045042196412
2025-07-10,82713.16254686812,80511.89196798633,0.0,54636.332323300325,0.871508362585369,-648.3942075537558,53988.809624109155,0.0,53988.809624109155,18106.276909787397,14756.43588283425,4308.42755769986,4040.5482281755135,267.87932952434596,5132.045042196412,5031.6543911892395
2025-07-11,44360.04037388552,43499.47669991886,0.0,28530.340293153793,0.0652596924285812,-395.2333044770313,28135.172248369192,0.0,28135.172248369192,11490.029749982099,10196.613007482027,9687.28280741878,2113.3501555984326,7573.932651820348,5031.6543911892395,4043.11115785977
2025-07-12,44744.44822911733,45276.280073342285,0.0,27746.522359097173,661.5174294958274,-2.330680713701239,28405.7091078793,0.0,28405.7091078793,12095.655662512605,9303.904643339827,11400.285720836177,913.1432131349939,10487.142507701183,4043.11115785977,4591.529428187974
2025-07-13,88314.12759552909,79052.47666698969,0.0,58564.49011474891,5.824241725402999e-05,-3436.540535821041,55127.949637170284,0.0,55127.949637170284,18717.949412765087,14131.25769149071,5198.064545715316,3580.6538475297925,1617.4106981855236,4591.529428187974,5736.286464686882
2025-07-14,82835.15004507801,77956.92127468718,0.0,54115.73658583525,0.3054961903950261,-1328.6463201190352,52787.39576190661,0.0,52787.39576190661,15851.322331801173,13670.26949258758,3968.189218806915,3309.6134233665007,658.5757954404146,5736.286464686882,4813.288238210617
2025-07-15,88427.20157254528,80852.471612076,0.0,57710.36949681632,0.00024025948461223266,-2280.1481997656083,55430.22153731019,0.0,55430.22153731019,17648.178041574174,13472.874072610868,3928.1170597793594,3793.745859584011,134.37120019534828,4813.288238210617,5726.788394948631
2025-07-16,81358.87849877853,78338.69724490959,0.0,54233.75168356885,0.0004083914709829344,-1092.1043126630336,53141.647779297295,0.0,53141.647779297295,15782.483102058526,13562.160048864354,3983.81080838208,3477.4027454870684,506.40806289501126,5726.788394948631,4861.956465840915
2025-07-17,80703.1728237691,78609.0463834775,0.0,53082.11293828714,322.44400830438605,-530.9465614666669,52873.610385124855,0.0,52873.610385124855,17507.675806425177,14129.719882052643,2510.674392438298,1238.0407391988442,1272.6336532394541,4861.956465840915,4919.175933787307
2025-07-18,44878.24659630862,41935.16930458151,0.0,29069.725717133344,0.00024576914834387935,-1125.3145044121045,27944.411458490387,0.0,27944.411458490387,10842.913462692657,9556.661366586852,9374.669108475708,1707.7881179094534,7666.880990566253,4919.175933787307,4059.285420669758
2025-07-19,46245.32214198107,44442.49756625412,0.0,29603.632920291875,0.002289213195869016,-695.9787865588196,28907.656422946253,0.0,28907.656422946253,12026.40150794288,9318.381857292206,14551.658865603444,1850.2597969711906,12701.399068632252,4059.285420669758,4529.289158604791
2025-07-20,86246.37792323841,82276.40303639186,0.0,55498.250084255655,0.7999906068259162,-1042.5751211139739,54456.474953748504,0.0,54456.474953748504,18691.869593251653,13869.968398691315,5364.523625164852,4519.6272251648525,844.8963999999999,4529.289158604791,5940.895793985378
2025-07-21,85786.70248051886,82560.28156191544,0.0,56628.38653664972,9.355174273543412e-05,-840.5533168653518,55787.833313336116,0.0,55787.833313336116,16489.77406988526,13773.487202487664,5854.245344517851,5152.589277851183,701.6560666666671,5940.895793985378,5477.817787451373
2025-07-22,82143.49549479662,82492.27539321502,0.0,54056.924231562094,505.03581730739916,-180.908882964288,54381.051165905206,0.0,54381.051165905206,17467.270050909465,14511.251608390967,5741.112334029857,5294.550800696524,446.5615333333337,5477.817787451373,5074.747935057705
2025-07-23,92819.9350634246,82157.21198379232,0.0,61337.83252094431,0.025171746379445577,-3581.7704662928163,57756.08722639787,0.0,57756.08722639787,19024.194927823588,15386.456856122926,4302.926795424998,3896.761098646756,406.1656967782419,5074.747935057705,5100.460196629017
2025-07-24,90956.68445374625,81764.03870986323,0.0,60180.89417201379,0.00015134920041492137,-2917.4847207091875,57263.4096026538,0.0,57263.4096026538,17513.88408771809,13743.748606987756,4377.431229132898,4296.934445799565,80.49678333333327,5100.460196629017,5592.124090033346
2025-07-25,39193.58645456323,39639.80653943598,0.0,25133.496001119493,604.863911429271,-9.920124652149614,25728.439787896616,0.0,25728.439787896616,12082.228585882678,11597.220600179697,12649.478987066334,1880.8875143279447,10768.591472738388,5592.124090033346,3580.3291504614317
2025-07-26,43373.702158990855,43336.84716650336,0.0,26909.217732680452,0.4245083338857751,-12.26405742557408,26897.378183588764,0.0,26897.378183588764,12534.529679957132,9266.233316406138,11599.459236285698,867.2306450344352,10732.228591251263,3580.3291504614317,4565.591066416028
2025-07-27,82784.96252978685,80174.09578404122,0.0,53435.55123923426,460.5585133847728,-873.7089543579285,53022.40079826111,0.0,53022.40079826111,18882.959734455453,15407.618202024703,3013.5644516104658,2171.193534943799,842.3709166666665,4565.591066416028,4440.679047398478
2025-07-28,85578.21801078612,85428.99889806395,0.0,55571.101634249906,7.102876802375248,-41.501881014049786,55536.702630038235,0.0,55536.702630038235,19623.450936784433,15738.28491443783,3588.955642384017,3524.375142384017,64.58050000000003,4440.679047398478,4614.801652240216
2025-07-29,84248.29056642835,85353.60390012758,0.0,54800.99723461652,1365.4468810775932,-58.9236267785252,56107.52048891559,0.0,56107.52048891559,18724.807864837225,14457.052229547775,5016.602314838125,4619.236848171458,397.365466666667,4614.801652240216,5403.737364429518
2025-07-30,76037.1034589636,80907.67444659153,0.0,50023.554581565535,4440.675413348066,-0.09889480520117072,54464.131100108396,0.0,54464.131100108396,17843.223846312776,14473.982589068712,3435.1791393474628,2320.8304201475203,1114.3487191999425,5403.737364429518,5380.435949368002
2025-07-31,80365.84371929184,80526.41149420649,0.0,52314.77704893218,225.672124831606,-10.830171382657886,52529.61900238113,0.0,52529.61900238113,18692.705594431412,15509.129335750928,2647.838968859346,2301.1364855260126,346.70248333333336,5380.435949368002,4971.505055744137
2025-08-01,40503.601167092565,40049.47850874798,0.0,26048.43666725739,344.6495663059627,-314.689965027276,26078.396268536075,0.0,26078.396268536075,12945.336525134162,11149.538190521916,17002.320507469074,1573.0809058430016,15429.239601626072,4971.505055744137,4233.932161118307
2025-08-02,43990.038505936485,42987.92461516673,0.0,27943.855691776887,0.4549953118787029,-375.3724500136813,27568.938237075086,0.0,27568.938237075086,11779.2020109816,8934.147148021368,19215.844818873167,1791.4013664385725,17424.443452434596,4233.932161118307,4908.383806533561
2025-08-03,69520.01715106904,68835.7781761451,0.0,45912.08230239201,5.113403396593257,-147.52061973103494,45769.67508605757,0.0,45769.67508605757,17139.929758376355,14183.05753849337,3039.425972928783,1171.145256724919,1868.280716203864,4908.383806533561,4575.367768524084
2025-08-04,75710.05064189485,72857.98406386616,0.0,50159.69604602064,415.4396482725316,-1050.8519329326716,49524.28376136049,0.0,49524.28376136049,17386.51125281495,13468.59124291024,3524.4089706281106,2204.7092291198983,1319.6997415082124,4575.367768524084,5258.126515046158
2025-08-05,70201.00948103478,70629.40504661344,0.0,46601.89853945337,377.77390057908934,-31.678174175465934,46947.994265856985,0.0,46947.994265856985,16219.94280001782,14081.693103394535,3338.8456166568103,2046.4321959438219,1292.4134207129887,5258.126515046158,4209.749364623821
2025-08-06,78904.23977732842,75626.97116699183,0.0,52563.19488580282,0.03874218425281903,-1138.660269494795,51424.57335849228,0.0,51424.57335849228,17606.571348318772,14212.829074721283,4118.82962672768,3424.5383921238895,694.2912346037905,4209.749364623821,4263.631272864837
2025-08-07,80070.80673045742,71360.60016828543,0.0,51625.62064292896,27.826670437469218,-2154.969175862603,49498.47813750383,0.0,49498.47813750383,16549.987426703505,13464.443804394698,4887.0712959766115,1652.8247335612482,3234.2465624153638,4263.631272864837,4198.126840903885
2025-08-08,39356.78153967334,39356.78153967334,0.0,24281.4454970191,0.0,0.0,24281.4454970191,0.0,24281.4454970191,11560.091845455076,9838.190043244089,21859.708487462358,663.5903204599266,21196.11816700243,4198.126840903885,3670.8872315422473
2025-08-09,39610.535879386545,39610.535879386545,0.0,24387.342533415493,0.0,0.0,24387.342533415493,0.0,24387.342533415493,12362.89387888747,9947.575291325633,18273.28829182471,416.02009487437726,17857.268196950332,3670.8872315422473,3744.630287734712
2025-08-10,74163.26183896385,71525.29394138523,0.0,49076.93036639562,0.009026318622195441,-716.5329704832769,48360.406422230975,0.0,48360.406422230975,17759.216668728855,13228.589365436634,1690.0475880930105,1447.0831434779034,242.96444461510697,3744.630287734712,5029.492661327756
2025-08-11,71957.06091013657,70387.51244394066,0.0,46805.32126616656,466.93100518725083,-436.8362125214028,46835.41605883241,0.0,46835.41605883241,16793.472892736914,14613.554475393556,3646.3406932639737,739.4623091091139,2906.87838415486,5029.492661327756,3906.3355143536955
2025-08-12,77731.159973287,73525.60353678103,0.0,50218.92216137295,0.9533150475316899,-994.3127730977826,49225.5627033227,0.0,49225.5627033227,17080.9310841492,13939.960061839065,2624.0888644708893,1369.1180509828964,1254.9708134879932,3906.3355143536955,3790.3289769334606
2025-08-13,70727.04564401574,70727.04564401574,0.0,45746.56686709341,0.0,0.0,45746.56686709341,0.0,45746.56686709341,17595.127472658798,14165.870014804614,1176.808736161557,479.4266011047622,697.3821350567946,3790.3289769334606,3886.0881303212464
2025-08-14,72323.41455617793,73568.28536349986,0.0,47629.443638528406,1218.0156005380002,-109.64524752522598,48737.81399154118,0.0,48737.81399154118,18839.8005098749,14940.278620611418,3742.4724909030406,1980.6868518603947,1761.785639042646,3886.0881303212464,4241.599010751531
2025-08-15,39375.867504416645,39134.994943245205,0.0,24849.654660395176,391.39400342708603,-244.052202648659,24996.996461173603,0.0,24996.996461173603,12172.454335357024,10408.883398189695,20211.697122744543,1140.6582864920315,19071.038836252512,4241.599010751531,3631.381914584305
2025-08-16,41770.70539828844,39826.982217786135,92.6169267832507,26466.738796352718,165.68469263029021,-878.2310121144293,25754.19247686858,372.1649787650324,26126.35745563361,13281.292558039826,10689.174475213304,20398.200695076197,1261.0542617428625,19137.146433333335,3631.381914584305,3707.6846888053656
2025-08-17,75212.51350654084,71978.80933793253,0.0,48314.73757265677,184.13198303966612,-768.0374829656803,47730.83207273076,0.0,47730.83207273076,18023.030483636474,14420.42756797348,5210.812805602859,1597.1060388387514,3613.7067667641077,3707.6846888053656,3905.7148263298827
2025-08-18,72181.1071613995,70879.18940837211,0.0,47594.39556194274,0.05532477092948172,-293.69271497952747,47300.758171734145,0.0,47300.758171734145,18123.838470526243,14166.618049867844,2527.853371047043,1499.2725926899097,1028.5807783571333,3905.7148263298827,4476.482727728126
2025-08-19,70661.57440354303,70124.57486201034,0.0,46836.001801319944,0.5514613161507078,-117.01498828817431,46719.53827434792,0.0,46719.53827434792,16623.20696858314,13797.03639144387,2980.744234871068,1371.8929758174356,1608.8512590536325,4476.482727728126,4107.328564515317
2025-08-20,79570.73275348372,76248.18077766032,0.0,51184.41500700601,248.08008001801016,-929.9597894880193,50502.53529753601,0.0,50502.53529753601,19109.462578413564,16036.886641289379,2524.9137738694762,2151.1676294342246,373.74614443525184,4107.328564515317,3487.081950321555
2025-08-21,75838.31226416773,72119.91210467064,0.0,49188.849078483494,5.837268453579322,-864.3124520165534,48330.373894920514,0.0,48330.373894920514,17303.5804624243,13477.47233820105,2449.385497114062,1683.3957899390805,765.9897071749816,3487.081950321555,4085.3351018355893
2025-08-22,39680.729844478614,39448.308377125104,0.0,24784.868908971606,35.87184638214538,-110.04134905234623,24710.699406301406,0.0,24710.699406301406,12328.612079703908,10897.320156490649,16786.447053911845,964.8513437724587,15821.595710139387,4085.3351018355893,3072.9524663572724
2025-08-23,39964.23604736292,40325.39688432157,0.0,23934.969511860938,487.52209631774775,-0.04219552555776661,24422.449412653128,0.0,24422.449412653128,12664.3155979548,10151.781675587747,15282.856811954516,0.0,15282.856811954516,3072.9524663572724,3191.0790871968698
2025-08-24,72006.66832696136,71397.06591131946,0.0,47844.54605268719,0.12629368643499522,-147.75672703354678,47696.91561934008,0.0,47696.91561934008,19766.43755347231,14865.006878149024,2762.045752662837,1317.589777738108,1444.4559749247287,3191.0790871968698,4464.198576267481
2025-08-25,92508.56022132192,77802.96869472612,0.0,60672.70604158673,1.5333724361663295,-4711.068840216117,55963.17057380678,0.0,55963.17057380678,18000.99367011335,14628.019432880315,3656.907440826429,2985.7395241597624,671.1679166666667,4464.198576267481,4411.737953946928
2025-08-26,70880.81610053108,71223.99185083425,0.0,47449.643091328995,355.69401473124964,-48.66448061682809,47756.67262544342,0.0,47756.67262544342,18013.849368526484,14347.20203175056,2028.5261307250007,1665.6002232927437,362.9259074322571,4411.737953946928,4682.866794786814
2025-08-27,70775.98778476722,73136.72832589275,0.0,47106.979729855804,2624.1885854479856,-151.18002188179,49579.988293422,0.0,49579.988293422,17596.204281639693,14746.12586879821,2372.501046384606,540.2375613568578,1832.2634850277486,4682.866794786814,4134.866349597866
2025-08-28,69988.2657629695,74153.34050087752,0.0,45387.883636971164,3964.1366980842754,-10.807427307649892,49341.21290774779,0.0,49341.21290774779,19198.65991665058,16316.78724909007,503.6728499836737,503.6728499836737,0.0,4134.866349597866,3283.896664483313
2025-08-29,42609.19601528049,42394.32785866973,0.0,26442.262584371714,0.4046975245913419,-84.38121188848689,26358.28607000782,0.0,26358.28607000782,13532.407578221486,10666.225392831435,16972.92532327968,1590.5913635781458,15382.333959701533,3283.896664483313,3611.7019372921704
