date,issue_hour,issue_time,slot_id,interval_start,interval_end,grid_original_kwh,grid_kwh,load_forecast_kwh,pv_forecast_kwh,pv_raw_forecast_kwh,price_forecast_yuan_per_kwh,selected_index
2025-07-15,0,2025-07-15 00:00:00,4,2025-07-15 00:30:00,2025-07-15 00:40:00,1311.9722807964783,1311.9722807964783,826.9512405540125,0.0,0.0,0.4272,1
2025-07-15,0,2025-07-15 00:00:00,5,2025-07-15 00:40:00,2025-07-15 00:50:00,1276.0970243369927,1276.0970243369927,802.0423015103338,0.0,0.0,0.4271,1
2025-07-15,0,2025-07-15 00:00:00,6,2025-07-15 00:50:00,2025-07-15 01:00:00,1129.4831425256882,1129.4831425256882,784.4167251233131,0.0,0.0,0.4285,1
2025-07-15,0,2025-07-15 00:00:00,7,2025-07-15 01:00:00,2025-07-15 01:10:00,1007.1895282509175,1007.1895282509175,805.4950903741413,0.0,0.0,0.4311,1
2025-07-15,0,2025-07-15 00:00:00,8,2025-07-15 01:10:00,2025-07-15 01:20:00,957.4452825239604,957.4452825239604,801.9945892677038,0.0,0.0,0.4302,1
2025-07-15,0,2025-07-15 00:00:00,9,2025-07-15 01:20:00,2025-07-15 01:30:00,1204.7494447808706,1204.7494447808706,780.8130559997161,0.0,0.0,0.4279,1
2025-07-15,0,2025-07-15 00:00:00,10,2025-07-15 01:30:00,2025-07-15 01:40:00,957.8348613535882,957.8348613535882,807.0429461558604,0.0,0.0,0.4312,1
2025-07-15,0,2025-07-15 00:00:00,11,2025-07-15 01:40:00,2025-07-15 01:50:00,950.9215804631921,950.9215804631921,806.6361056874811,0.0,0.0,0.4333,1
2025-07-15,0,2025-07-15 00:00:00,12,2025-07-15 01:50:00,2025-07-15 02:00:00,891.3545343929867,891.3545343929867,770.3343144295166,0.0,0.0,0.4311,1
2025-07-15,0,2025-07-15 00:00:00,13,2025-07-15 02:00:00,2025-07-15 02:10:00,896.3428808336297,896.3428808336297,763.627283363623,0.0,0.0,0.4293,1
2025-07-15,0,2025-07-15 00:00:00,14,2025-07-15 02:10:00,2025-07-15 02:20:00,898.2370712386424,898.2370712386424,750.8522598427347,0.0,0.0,0.4324,1
2025-07-15,0,2025-07-15 00:00:00,15,2025-07-15 02:20:00,2025-07-15 02:30:00,840.7064102863889,840.7064102863889,722.0874092211244,0.0,0.0,0.4367,1
2025-07-15,0,2025-07-15 00:00:00,16,2025-07-15 02:30:00,2025-07-15 02:40:00,857.8149442357599,857.8149442357599,718.7088387373998,0.0,0.0,0.4348,1
2025-07-15,0,2025-07-15 00:00:00,17,2025-07-15 02:40:00,2025-07-15 02:50:00,920.8926099196287,920.8926099196287,774.5142429327368,0.0,0.0,0.4335,1
2025-07-15,0,2025-07-15 00:00:00,18,2025-07-15 02:50:00,2025-07-15 03:00:00,930.3862182685579,930.3862182685579,824.5638872267249,0.0,0.0,0.4357,1
2025-07-15,0,2025-07-15 00:00:00,19,2025-07-15 03:00:00,2025-07-15 03:10:00,888.3720789766975,888.3720789766975,766.4574867932432,0.0,0.0,0.4374,1
2025-07-15,0,2025-07-15 00:00:00,20,2025-07-15 03:10:00,2025-07-15 03:20:00,848.2103824642944,848.2103824642944,726.5658064730297,0.0,0.0,0.4371,1
2025-07-15,0,2025-07-15 00:00:00,21,2025-07-15 03:20:00,2025-07-15 03:30:00,858.434179209,858.434179209,742.3948225625304,0.0,0.0,0.4356,1
2025-07-15,0,2025-07-15 00:00:00,22,2025-07-15 03:30:00,2025-07-15 03:40:00,856.5076263587703,856.5076263587703,733.3164646425928,0.0,0.0,0.4353,1
2025-07-15,0,2025-07-15 00:00:00,23,2025-07-15 03:40:00,2025-07-15 03:50:00,845.6068588173881,845.6068588173881,731.6621045009254,0.0,0.0,0.436,1
2025-07-15,0,2025-07-15 00:00:00,24,2025-07-15 03:50:00,2025-07-15 04:00:00,852.5097221375174,852.5097221375174,732.1352778926139,0.0,0.0,0.4378,1
2025-07-15,0,2025-07-15 00:00:00,25,2025-07-15 04:00:00,2025-07-15 04:10:00,793.9815030809973,793.9815030809973,692.5532555861623,0.0,0.0,0.4401,1
2025-07-15,0,2025-07-15 00:00:00,26,2025-07-15 04:10:00,2025-07-15 04:20:00,810.2189170234552,810.2189170234552,688.4984553510649,0.0,0.0,0.4389,1
2025-07-15,0,2025-07-15 00:00:00,27,2025-07-15 04:20:00,2025-07-15 04:30:00,820.3866039043882,820.3866039043882,720.4593411296352,6.197518250807848,6.197518250807848,0.4364,1
2025-07-15,0,2025-07-15 00:00:00,28,2025-07-15 04:30:00,2025-07-15 04:40:00,809.1181763026341,809.1181763026341,716.8139663545699,20.738056188577332,20.738056188577332,0.4393,1
2025-07-15,0,2025-07-15 00:00:00,29,2025-07-15 04:40:00,2025-07-15 04:50:00,822.9220052356989,822.9220052356989,734.3230751078318,37.22666027205317,37.22666027205317,0.4422,1
2025-07-15,0,2025-07-15 00:00:00,30,2025-07-15 04:50:00,2025-07-15 05:00:00,867.6934655341113,867.6934655341113,765.557555776469,55.68993143211247,55.68993143211247,0.4395,1
2025-07-15,0,2025-07-15 00:00:00,31,2025-07-15 05:00:00,2025-07-15 05:10:00,784.147888597357,784.147888597357,739.6896949647552,76.14120092122906,76.14120092122906,0.4333,1
2025-07-15,0,2025-07-15 00:00:00,32,2025-07-15 05:10:00,2025-07-15 05:20:00,718.5539560928983,718.5539560928983,718.6006324357605,98.58039370562967,98.58039370562967,0.4439,1
2025-07-15,0,2025-07-15 00:00:00,33,2025-07-15 05:20:00,2025-07-15 05:30:00,754.5425704180251,754.5425704180251,719.5607900663433,122.993990877601,122.993990877601,0.4301,1
2025-07-15,0,2025-07-15 00:00:00,34,2025-07-15 05:30:00,2025-07-15 05:40:00,1418.5639339157858,1418.5639339157858,710.8517522153609,149.35508741455413,149.35508741455413,0.3713,1
2025-07-15,0,2025-07-15 00:00:00,35,2025-07-15 05:40:00,2025-07-15 05:50:00,653.781778318939,653.781778318939,774.197378694019,177.62354094035337,177.62354094035337,0.5708,1
2025-07-15,0,2025-07-15 00:00:00,36,2025-07-15 05:50:00,2025-07-15 06:00:00,0.0,0.0,883.1935081101591,207.74620658349386,207.74620658349386,0.9099,1
2025-07-15,0,2025-07-15 00:00:00,37,2025-07-15 06:00:00,2025-07-15 06:10:00,0.0,0.0,911.3262125211262,239.65725257800008,239.65725257800008,0.9368,1
2025-07-15,0,2025-07-15 00:00:00,38,2025-07-15 06:10:00,2025-07-15 06:20:00,0.0,0.0,881.3236434736889,273.2785509163005,273.2785509163005,0.8758,1
2025-07-15,0,2025-07-15 00:00:00,39,2025-07-15 06:20:00,2025-07-15 06:30:00,0.0,0.0,860.6525418535389,308.5201371366068,308.5201371366068,0.8759,1
2025-07-15,0,2025-07-15 00:00:00,40,2025-07-15 06:30:00,2025-07-15 06:40:00,0.0,0.0,892.0301724715823,345.28073320630523,345.28073320630523,0.8601,1
2025-07-15,0,2025-07-15 00:00:00,41,2025-07-15 06:40:00,2025-07-15 06:50:00,0.0,0.0,899.5703538965456,383.4483274414932,383.4483274414932,0.8442,1
2025-07-15,0,2025-07-15 00:00:00,42,2025-07-15 06:50:00,2025-07-15 07:00:00,198.24736787620776,198.24736787620776,870.2543325576194,422.9008054733124,422.9008054733124,0.8334,1
2025-07-15,0,2025-07-15 00:00:00,43,2025-07-15 07:00:00,2025-07-15 07:10:00,381.0384919614573,381.0384919614573,868.7677982202882,463.5066264249385,463.5066264249385,0.8092,1
2025-07-15,0,2025-07-15 00:00:00,44,2025-07-15 07:10:00,2025-07-15 07:20:00,381.6456108472733,381.6456108472733,898.6741450216499,505.1255386883955,505.1255386883955,0.7972,1
2025-07-15,0,2025-07-15 00:00:00,45,2025-07-15 07:20:00,2025-07-15 07:30:00,389.5800212172129,389.5800212172129,910.6795902173623,547.6093299762962,547.6093299762962,0.7644,1
2025-07-15,0,2025-07-15 00:00:00,46,2025-07-15 07:30:00,2025-07-15 07:40:00,369.58159802331124,369.58159802331124,873.5064351236159,590.8026066577305,590.8026066577305,0.6899,1
2025-07-15,0,2025-07-15 00:00:00,47,2025-07-15 07:40:00,2025-07-15 07:50:00,0.0,0.0,962.3056527557071,634.5435977570717,634.5435977570717,0.86,1
2025-07-15,0,2025-07-15 00:00:00,48,2025-07-15 07:50:00,2025-07-15 08:00:00,0.0,0.0,1134.1426656699653,678.664979386246,678.664979386246,1.1617,1
2025-07-15,0,2025-07-15 00:00:00,49,2025-07-15 08:00:00,2025-07-15 08:10:00,0.0,0.0,1161.5186928215046,722.994715782047,722.994715782047,1.1683,1
2025-07-15,0,2025-07-15 00:00:00,50,2025-07-15 08:10:00,2025-07-15 08:20:00,0.0,0.0,1153.2471758947686,767.3569135175348,767.3569135175348,1.0956,1
2025-07-15,0,2025-07-15 00:00:00,51,2025-07-15 08:20:00,2025-07-15 08:30:00,0.0,0.0,1173.0348022713729,811.5726858383167,811.5726858383167,1.0849,1
2025-07-15,0,2025-07-15 00:00:00,52,2025-07-15 08:30:00,2025-07-15 08:40:00,0.0,0.0,1171.1660531187006,855.4610244291691,855.4610244291691,1.061,1
2025-07-15,0,2025-07-15 00:00:00,53,2025-07-15 08:40:00,2025-07-15 08:50:00,0.0,0.0,1171.417860924371,898.8396762336894,898.8396762336894,1.043,1
2025-07-15,0,2025-07-15 00:00:00,54,2025-07-15 08:50:00,2025-07-15 09:00:00,0.0,0.0,1184.844725373545,941.5260232205131,941.5260232205131,1.036,1
2025-07-15,0,2025-07-15 00:00:00,55,2025-07-15 09:00:00,2025-07-15 09:10:00,0.0,0.0,1191.787178701132,983.3379632063259,983.3379632063259,1.0147,1
2025-07-15,0,2025-07-15 00:00:00,56,2025-07-15 09:10:00,2025-07-15 09:20:00,0.0,0.0,1181.0884003698613,1024.0947900025978,1024.0947900025978,0.9922,1
2025-07-15,0,2025-07-15 00:00:00,57,2025-07-15 09:20:00,2025-07-15 09:30:00,0.0,0.0,1170.6269872934838,1063.6180712452679,1063.6180712452679,0.97,1
2025-07-15,0,2025-07-15 00:00:00,58,2025-07-15 09:30:00,2025-07-15 09:40:00,0.0,0.0,1188.093292932947,1101.732522292053,1101.732522292053,0.9422,1
2025-07-15,0,2025-07-15 00:00:00,59,2025-07-15 09:40:00,2025-07-15 09:50:00,0.0,0.0,1196.5323595079558,1138.2668745300346,1138.2668745300346,0.9569,1
2025-07-15,0,2025-07-15 00:00:00,60,2025-07-15 09:50:00,2025-07-15 10:00:00,0.0,0.0,1195.2283678035321,1173.0547363278774,1173.0547363278774,0.9977,1
2025-07-15,0,2025-07-15 00:00:00,61,2025-07-15 10:00:00,2025-07-15 10:10:00,0.0,0.0,1214.5230789604636,1205.9354446955924,1205.9354446955924,0.9919,1
2025-07-15,0,2025-07-15 00:00:00,62,2025-07-15 10:10:00,2025-07-15 10:20:00,0.0,0.0,1201.4942667694638,1236.7549054849333,1236.7549054849333,0.9588,1
2025-07-15,0,2025-07-15 00:00:00,63,2025-07-15 10:20:00,2025-07-15 10:30:00,0.0,0.0,1156.3252775710891,1265.3664196819882,1265.3664196819882,0.9549,1
2025-07-15,0,2025-07-15 00:00:00,64,2025-07-15 10:30:00,2025-07-15 10:40:00,0.0,0.0,1139.4675788258737,1291.6314930182293,1291.6314930182293,0.9839,1
2025-07-15,0,2025-07-15 00:00:00,65,2025-07-15 10:40:00,2025-07-15 10:50:00,0.0,0.0,1153.869587199129,1315.4206257668368,1315.4206257668368,0.799,1
2025-07-15,0,2025-07-15 00:00:00,66,2025-07-15 10:50:00,2025-07-15 11:00:00,668.3416440981626,668.3416440981626,1174.257838156259,1336.6140792081078,1336.6140792081078,0.5025,1
2025-07-15,0,2025-07-15 00:00:00,67,2025-07-15 11:00:00,2025-07-15 11:10:00,707.5282334265219,707.5282334265219,1176.6151204032112,1355.102614852899,1355.102614852899,0.4662,1
2025-07-15,0,2025-07-15 00:00:00,68,2025-07-15 11:10:00,2025-07-15 11:20:00,667.2790503541421,667.2790503541421,1191.7006535415167,1370.7882021187402,1370.7882021187402,0.5007,1
2025-07-15,0,2025-07-15 00:00:00,69,2025-07-15 11:20:00,2025-07-15 11:30:00,707.792625909321,707.792625909321,1210.465056839575,1383.5846897723643,1383.5846897723643,0.4827,1
2025-07-15,0,2025-07-15 00:00:00,70,2025-07-15 11:30:00,2025-07-15 11:40:00,652.2368218383106,652.2368218383106,1184.8676591827093,1393.4184360981021,1393.4184360981021,0.4785,1
2025-07-15,0,2025-07-15 00:00:00,71,2025-07-15 11:40:00,2025-07-15 11:50:00,590.6657638472523,590.6657638472523,1126.7491441168054,1400.2288924368713,1400.2288924368713,0.4662,1
2025-07-15,0,2025-07-15 00:00:00,72,2025-07-15 11:50:00,2025-07-15 12:00:00,586.1215484638891,586.1215484638891,1092.241489581546,1403.9691344781954,1403.9691344781954,0.4432,1
2025-07-15,0,2025-07-15 00:00:00,73,2025-07-15 12:00:00,2025-07-15 12:10:00,627.1893808911834,627.1893808911834,1130.730244660691,1404.606335489855,1404.606335489855,0.4411,1
2025-07-15,0,2025-07-15 00:00:00,74,2025-07-15 12:10:00,2025-07-15 12:20:00,656.7879455578243,656.7879455578243,1154.0032388605966,1402.1221755477625,1402.1221755477625,0.4551,1
2025-07-15,0,2025-07-15 00:00:00,75,2025-07-15 12:20:00,2025-07-15 12:30:00,707.9428635779448,707.9428635779448,1137.2741871271576,1396.5131807925566,1396.5131807925566,0.4463,1
2025-07-15,0,2025-07-15 00:00:00,76,2025-07-15 12:30:00,2025-07-15 12:40:00,724.8325496622725,724.8325496622725,1142.9861855248496,1387.7909867980832,1387.7909867980832,0.4113,1
2025-07-15,0,2025-07-15 00:00:00,77,2025-07-15 12:40:00,2025-07-15 12:50:00,199.12247515703905,199.12247515703905,1187.9287267578575,1375.9825202975674,1375.9825202975674,0.5682,1
2025-07-15,0,2025-07-15 00:00:00,78,2025-07-15 12:50:00,2025-07-15 13:00:00,0.0,0.0,1230.7380411359493,1361.1300937814199,1361.1300937814199,0.8279,1
2025-07-15,0,2025-07-15 00:00:00,79,2025-07-15 13:00:00,2025-07-15 13:10:00,0.0,0.0,1212.6570063315723,1343.291407859783,1343.291407859783,0.8636,1
2025-07-15,0,2025-07-15 00:00:00,80,2025-07-15 13:10:00,2025-07-15 13:20:00,0.0,0.0,1186.241886867475,1322.539456774744,1322.539456774744,0.8416,1
2025-07-15,0,2025-07-15 00:00:00,81,2025-07-15 13:20:00,2025-07-15 13:30:00,0.0,0.0,1192.3760287050536,1298.9623330509628,1298.9623330509628,0.8618,1
2025-07-15,0,2025-07-15 00:00:00,82,2025-07-15 13:30:00,2025-07-15 13:40:00,0.0,0.0,1221.7435099058698,1272.6629279866577,1272.6629279866577,0.8623,1
2025-07-15,0,2025-07-15 00:00:00,83,2025-07-15 13:40:00,2025-07-15 13:50:00,0.0,0.0,1226.8840366950917,1243.7585255044644,1243.7585255044644,0.9026,1
2025-07-15,0,2025-07-15 00:00:00,84,2025-07-15 13:50:00,2025-07-15 14:00:00,0.0,0.0,1211.3158682793419,1212.3802877966602,1212.3802877966602,0.9754,1
2025-07-15,0,2025-07-15 00:00:00,85,2025-07-15 14:00:00,2025-07-15 14:10:00,0.0,0.0,1222.5822708801657,1178.6726322024504,1178.6726322024504,1.0002,1
2025-07-15,0,2025-07-15 00:00:00,86,2025-07-15 14:10:00,2025-07-15 14:20:00,0.0,0.0,1244.5344820199625,1142.7924998353542,1142.7924998353542,0.9978,1
2025-07-15,0,2025-07-15 00:00:00,87,2025-07-15 14:20:00,2025-07-15 14:30:00,0.0,0.0,1256.0015785371565,1104.9085176233077,1104.9085176233077,1.0271,1
2025-07-15,0,2025-07-15 00:00:00,88,2025-07-15 14:30:00,2025-07-15 14:40:00,0.0,0.0,1251.7579922658156,1065.2000566183067,1065.2000566183067,1.0906,1
2025-07-15,0,2025-07-15 00:00:00,89,2025-07-15 14:40:00,2025-07-15 14:50:00,0.0,0.0,1243.9279602852419,1023.8561906602808,1023.8561906602808,0.9376,1
2025-07-15,0,2025-07-15 00:00:00,90,2025-07-15 14:50:00,2025-07-15 15:00:00,470.3337815818194,470.3337815818194,1244.5796035360759,981.0745607241529,981.0745607241529,0.6694,1
2025-07-15,0,2025-07-15 00:00:00,91,2025-07-15 15:00:00,2025-07-15 15:10:00,850.2182600356336,850.2182600356336,1253.9566187917344,937.0601515216591,937.0601515216591,0.66,1
2025-07-15,0,2025-07-15 00:00:00,92,2025-07-15 15:10:00,2025-07-15 15:20:00,493.1080570985957,493.1080570985957,1244.106493753125,892.0239881516327,892.0239881516327,0.7217,1
2025-07-15,0,2025-07-15 00:00:00,93,2025-07-15 15:20:00,2025-07-15 15:30:00,516.4136938257108,516.4136938257108,1226.3788590901288,846.1817617750014,846.1817617750014,0.7308,1
2025-07-15,0,2025-07-15 00:00:00,94,2025-07-15 15:30:00,2025-07-15 15:40:00,514.9196202883539,514.9196202883539,1241.4626089594267,799.7523944146124,799.7523944146124,0.7534,1
2025-07-15,0,2025-07-15 00:00:00,95,2025-07-15 15:40:00,2025-07-15 15:50:00,536.119080540732,536.119080540732,1263.0769573992882,752.9565540263009,752.9565540263009,0.7823,1
2025-07-15,0,2025-07-15 00:00:00,96,2025-07-15 15:50:00,2025-07-15 16:00:00,606.0179791903963,606.0179791903963,1267.9541538652848,706.0151319381438,706.0151319381438,0.8055,1
2025-07-15,0,2025-07-15 00:00:00,97,2025-07-15 16:00:00,2025-07-15 16:10:00,623.8978038753047,623.8978038753047,1258.5212975712263,659.1476955923176,659.1476955923176,0.8271,1
2025-07-15,0,2025-07-15 00:00:00,98,2025-07-15 16:10:00,2025-07-15 16:20:00,659.46702030929,659.46702030929,1257.722141288633,612.570930232313,612.570930232313,0.8519,1
2025-07-15,0,2025-07-15 00:00:00,99,2025-07-15 16:20:00,2025-07-15 16:30:00,733.2591272145833,733.2591272145833,1265.9797276384306,566.4970837429437,566.4970837429437,0.8791,1
2025-07-15,0,2025-07-15 00:00:00,100,2025-07-15 16:30:00,2025-07-15 16:40:00,796.5939033533964,796.5939033533964,1262.3465034391436,521.132429258834,521.132429258834,0.9024,1
2025-07-15,0,2025-07-15 00:00:00,101,2025-07-15 16:40:00,2025-07-15 16:50:00,825.7251936217932,825.7251936217932,1250.8509056344215,476.6757603982316,476.6757603982316,0.9163,1
2025-07-15,0,2025-07-15 00:00:00,102,2025-07-15 16:50:00,2025-07-15 17:00:00,879.8334715450968,879.8334715450968,1259.1203034948119,433.31693404451346,433.31693404451346,0.9264,1
2025-07-15,0,2025-07-15 00:00:00,103,2025-07-15 17:00:00,2025-07-15 17:10:00,954.6372906133703,954.6372906133703,1302.9164848270439,391.23547548163344,391.23547548163344,0.9462,1
2025-07-15,0,2025-07-15 00:00:00,104,2025-07-15 17:10:00,2025-07-15 17:20:00,984.7829964990406,984.7829964990406,1289.4121964201768,350.5992603885381,350.5992603885381,0.9742,1
2025-07-15,0,2025-07-15 00:00:00,105,2025-07-15 17:20:00,2025-07-15 17:30:00,1000.3482293533916,1000.3482293533916,1259.6777850255573,311.56328771034964,311.56328771034964,0.9862,1
2025-07-15,0,2025-07-15 00:00:00,106,2025-07-15 17:30:00,2025-07-15 17:40:00,1117.5278402798197,1117.5278402798197,1321.2377661112428,274.26855675290034,274.26855675290034,0.976,1
2025-07-15,0,2025-07-15 00:00:00,107,2025-07-15 17:40:00,2025-07-15 17:50:00,1024.2990651028488,1024.2990651028488,1219.293319521669,238.84106099653133,238.84106099653133,1.0742,1
2025-07-15,0,2025-07-15 00:00:00,108,2025-07-15 17:50:00,2025-07-15 18:00:00,774.7323498728645,774.7323498728645,988.6390823748507,205.39091010240082,205.39091010240082,1.2313,1
2025-07-15,0,2025-07-15 00:00:00,109,2025-07-15 18:00:00,2025-07-15 18:10:00,757.4216411913843,757.4216411913843,943.7483640559152,174.01159039983074,174.01159039983074,1.2561,1
2025-07-15,0,2025-07-15 00:00:00,110,2025-07-15 18:10:00,2025-07-15 18:20:00,890.4127292049391,890.4127292049391,993.3269561623335,144.77937280901088,144.77937280901088,1.2447,1
2025-07-15,0,2025-07-15 00:00:00,111,2025-07-15 18:20:00,2025-07-15 18:30:00,929.9070584733904,929.9070584733904,1015.5645929279706,117.75287568458782,117.75287568458782,1.2545,1
2025-07-15,0,2025-07-15 00:00:00,112,2025-07-15 18:30:00,2025-07-15 18:40:00,940.9151055138406,940.9151055138406,991.4236307850414,92.97278847937169,92.97278847937169,1.2522,1
2025-07-15,0,2025-07-15 00:00:00,113,2025-07-15 18:40:00,2025-07-15 18:50:00,953.301360689692,953.301360689692,1006.7159852169757,70.46176044264271,70.46176044264271,1.2881,1
2025-07-15,0,2025-07-15 00:00:00,114,2025-07-15 18:50:00,2025-07-15 19:00:00,380.6291982932899,380.6291982932899,1041.85919468305,50.22445680504775,50.22445680504775,1.3466,1
2025-07-15,0,2025-07-15 00:00:00,115,2025-07-15 19:00:00,2025-07-15 19:10:00,318.06968036905505,318.06968036905505,997.4190096952972,32.24778308395688,32.24778308395688,1.3523,1
2025-07-15,0,2025-07-15 00:00:00,116,2025-07-15 19:10:00,2025-07-15 19:20:00,390.3348299098447,390.3348299098447,972.545221938847,16.501276292589544,16.501276292589544,1.3445,1
2025-07-15,0,2025-07-15 00:00:00,117,2025-07-15 19:20:00,2025-07-15 19:30:00,323.53399608328886,323.53399608328886,1000.6730946006154,2.937659977142659,2.937659977142659,1.3483,1
2025-07-15,0,2025-07-15 00:00:00,118,2025-07-15 19:30:00,2025-07-15 19:40:00,326.02237705519696,326.02237705519696,1015.9428764386051,0.0,0.0,1.349,1
2025-07-15,0,2025-07-15 00:00:00,119,2025-07-15 19:40:00,2025-07-15 19:50:00,367.30053095969265,367.30053095969265,1021.68918601413,0.0,0.0,1.3473,1
2025-07-15,0,2025-07-15 00:00:00,120,2025-07-15 19:50:00,2025-07-15 20:00:00,352.75840174260657,352.75840174260657,1021.2537544103299,0.0,0.0,1.3482,1
2025-07-15,0,2025-07-15 00:00:00,121,2025-07-15 20:00:00,2025-07-15 20:10:00,295.78715280145474,295.78715280145474,1008.6713464903615,0.0,0.0,1.3513,1
2025-07-15,0,2025-07-15 00:00:00,122,2025-07-15 20:10:00,2025-07-15 20:20:00,950.6620145620236,950.6620145620236,1013.4035761762202,0.0,0.0,1.34,1
2025-07-15,0,2025-07-15 00:00:00,123,2025-07-15 20:20:00,2025-07-15 20:30:00,346.1377371027233,346.1377371027233,1036.549710091085,0.0,0.0,1.3489,1
2025-07-15,0,2025-07-15 00:00:00,124,2025-07-15 20:30:00,2025-07-15 20:40:00,323.94505120699523,323.94505120699523,1044.192894820773,0.0,0.0,1.3952,1
2025-07-15,0,2025-07-15 00:00:00,125,2025-07-15 20:40:00,2025-07-15 20:50:00,1036.8693986708497,1036.8693986708497,1014.3504171429917,0.0,0.0,1.2226,1
2025-07-15,0,2025-07-15 00:00:00,126,2025-07-15 20:50:00,2025-07-15 21:00:00,1047.8067874813325,1047.8067874813325,980.8881746106018,0.0,0.0,0.9332,1
2025-07-15,0,2025-07-15 00:00:00,127,2025-07-15 21:00:00,2025-07-15 21:10:00,1074.0112062239712,1074.0112062239712,1001.5720846495923,0.0,0.0,0.9068,1
2025-07-15,0,2025-07-15 00:00:00,128,2025-07-15 21:10:00,2025-07-15 21:20:00,1073.2395339082632,1073.2395339082632,1022.8319130078042,0.0,0.0,0.9371,1
2025-07-15,0,2025-07-15 00:00:00,129,2025-07-15 21:20:00,2025-07-15 21:30:00,1087.5842862087616,1087.5842862087616,1028.184133140376,0.0,0.0,0.9371,1
2025-07-15,0,2025-07-15 00:00:00,130,2025-07-15 21:30:00,2025-07-15 21:40:00,1044.3560964282522,1044.3560964282522,1036.7417482165627,0.0,0.0,0.9871,1
2025-07-15,0,2025-07-15 00:00:00,131,2025-07-15 21:40:00,2025-07-15 21:50:00,974.04350757913,974.04350757913,955.1289287238226,0.0,0.0,0.7764,1
2025-07-15,0,2025-07-15 00:00:00,132,2025-07-15 21:50:00,2025-07-15 22:00:00,945.8278949582132,945.8278949582132,822.9624082919574,0.0,0.0,0.4209,1
2025-07-15,0,2025-07-15 00:00:00,133,2025-07-15 22:00:00,2025-07-15 22:10:00,1409.3507140041224,1409.3507140041224,791.3170429441361,0.0,0.0,0.3859,1
2025-07-15,0,2025-07-15 00:00:00,134,2025-07-15 22:10:00,2025-07-15 22:20:00,831.4925776771697,831.4925776771697,811.6885187359268,0.5716326699695943,0.5716326699695943,0.4368,1
2025-07-15,0,2025-07-15 00:00:00,135,2025-07-15 22:20:00,2025-07-15 22:30:00,895.7140005054415,895.7140005054415,827.724454448382,5.794823918343972,5.794823918343972,0.4198,1
2025-07-15,0,2025-07-15 00:00:00,136,2025-07-15 22:30:00,2025-07-15 22:40:00,875.8959431213048,875.8959431213048,830.2142464344254,10.723100909848528,10.723100909848528,0.4186,1
2025-07-15,0,2025-07-15 00:00:00,137,2025-07-15 22:40:00,2025-07-15 22:50:00,858.428654438667,858.428654438667,823.5445017432687,15.248970546341408,15.248970546341408,0.4241,1
2025-07-15,0,2025-07-15 00:00:00,138,2025-07-15 22:50:00,2025-07-15 23:00:00,862.0189491526387,862.0189491526387,822.541803665535,19.27706008719378,19.27706008719378,0.4237,1
2025-07-15,0,2025-07-15 00:00:00,139,2025-07-15 23:00:00,2025-07-15 23:10:00,873.4772643176249,873.4772643176249,834.4217769305322,22.725016539491342,22.725016539491342,0.4248,1
2025-07-15,0,2025-07-15 00:00:00,140,2025-07-15 23:10:00,2025-07-15 23:20:00,853.5351886633536,853.5351886633536,809.5097218937321,25.524258504625383,25.524258504625383,0.424,1
2025-07-15,0,2025-07-15 00:00:00,141,2025-07-15 23:20:00,2025-07-15 23:30:00,820.0993401115499,820.0993401115499,766.6989066746291,27.620574065090267,27.620574065090267,0.422,1
2025-07-15,0,2025-07-15 00:00:00,142,2025-07-15 23:30:00,2025-07-15 23:40:00,832.2433904583353,832.2433904583353,779.2601959073793,28.97456009677631,28.97456009677631,0.424,1
2025-07-15,0,2025-07-15 00:00:00,143,2025-07-15 23:40:00,2025-07-15 23:50:00,851.3260033134658,851.3260033134658,807.58452053332,29.56190022740434,29.56190022740434,0.4271,1
2025-07-15,0,2025-07-15 00:00:00,144,2025-07-15 23:50:00,2025-07-16 00:00:00,858.5819802058454,858.5819802058454,808.0052480056838,29.37348050665613,29.37348050665613,0.4276,1
2025-07-16,0,2025-07-16 00:00:00,1,2025-07-16 00:00:00,2025-07-16 00:10:00,1531.9263639664932,1531.9263639664932,768.8886846987068,1.2989938542666195,1.2989938542666195,0.4248,1
2025-07-16,0,2025-07-16 00:00:00,2,2025-07-16 00:10:00,2025-07-16 00:20:00,1537.8683505395188,1537.8683505395188,762.8874278403233,1.6052575709302666,1.6052575709302666,0.4245,1
2025-07-16,0,2025-07-16 00:00:00,3,2025-07-16 00:20:00,2025-07-16 00:30:00,1499.8713303326167,1499.8713303326167,788.9375612554805,0.9558411300466396,0.9558411300466396,0.4269,1
2025-07-16,0,2025-07-16 00:00:00,4,2025-07-16 00:30:00,2025-07-16 00:40:00,1500.7857214420535,1500.7857214420535,796.8694804229748,0.0,0.0,0.4272,1
2025-07-16,0,2025-07-16 00:00:00,5,2025-07-16 00:40:00,2025-07-16 00:50:00,1482.1517312706646,1482.1517312706646,788.0705250790386,0.0,0.0,0.4271,1
2025-07-16,0,2025-07-16 00:00:00,6,2025-07-16 00:50:00,2025-07-16 01:00:00,1442.819444092791,1442.819444092791,782.3861528744993,0.0,0.0,0.4285,1
2025-07-16,0,2025-07-16 00:00:00,7,2025-07-16 01:00:00,2025-07-16 01:10:00,1232.6356499196083,1232.6356499196083,794.0707160580739,0.0,0.0,0.4311,1
