date,slot_id,issue_time,forecast_history_end,load_forecast_kwh,pv_forecast_kwh,plan_load_kwh,plan_pv_kwh,risk_delta_kwh,grid_plan_kwh,charge_plan_kwh,discharge_plan_kwh,energy_start_plan_kwh,energy_end_plan_kwh,pv_curtailment_plan_kwh,charge_mode_plan
2025-04-24,131,2025-04-24 00:00:00,2025-04-24 00:00:00,655.0954524411926,0.0,671.3354428936206,0.0,16.23999045242798,671.3354428936206,-0.0,0.0,1200.0,1200.0,0.0,0.0
2025-04-24,132,2025-04-24 00:00:00,2025-04-24 00:00:00,527.1627022694953,0.0,543.4026927219232,0.0,16.23999045242798,1376.7360260552564,833.3333333333333,0.0,1200.0,1950.0,0.0,1.0
2025-04-24,133,2025-04-24 00:00:00,2025-04-24 00:00:00,523.030696065141,0.0,545.4837671825552,0.0,22.453071117414183,1378.8171005158883,833.3333333333333,0.0,1950.0,2700.0,0.0,1.0
2025-04-24,134,2025-04-24 00:00:00,2025-04-24 00:00:00,530.954501073471,0.21937529516777662,553.4075721908852,0.21937529516777662,22.453071117414183,1219.854863562382,666.6666666666646,0.0,2700.0,3299.999999999998,0.0,1.0
2025-04-24,135,2025-04-24 00:00:00,2025-04-24 00:00:00,509.6556571916099,6.631967995470937,532.1087283090241,6.631967995470937,22.453071117414183,1358.8100936468863,833.3333333333333,0.0,3299.999999999998,4049.999999999998,0.0,1.0
2025-04-24,136,2025-04-24 00:00:00,2025-04-24 00:00:00,530.9340975375701,12.72282040066536,553.3871686549843,12.72282040066536,22.453071117414183,1373.997681587652,833.3333333333333,0.0,4049.999999999998,4799.999999999998,0.0,1.0
2025-04-24,137,2025-04-24 00:00:00,2025-04-24 00:00:00,562.9888917082002,18.376038255107805,585.4419628256144,18.376038255107805,22.453071117414183,1400.39925790384,833.3333333333333,0.0,4799.999999999998,5549.999999999998,0.0,1.0
2025-04-24,138,2025-04-24 00:00:00,2025-04-24 00:00:00,573.5219880677505,23.486893123600385,595.9750591851647,23.486893123600385,22.453071117414183,1405.8214993948977,833.3333333333333,0.0,5549.999999999998,6299.999999999998,0.0,1.0
2025-04-24,139,2025-04-24 00:00:00,2025-04-24 00:00:00,561.9401772388596,27.962806496307426,605.3812763167765,27.962806496307426,43.441099077916924,1410.7518031538025,833.3333333333333,0.0,6299.999999999998,7049.999999999998,0.0,1.0
2025-04-24,140,2025-04-24 00:00:00,2025-04-24 00:00:00,546.7574310910625,31.7242156978323,590.1985301689793,31.7242156978323,43.441099077916924,1391.8076478044804,833.3333333333333,0.0,7049.999999999998,7799.999999999998,0.0,1.0
2025-04-24,141,2025-04-24 00:00:00,2025-04-24 00:00:00,551.4806771031369,34.705313691736485,594.9217761810538,34.705313691736485,43.441099077916924,1393.5497958226506,833.3333333333333,0.0,7799.999999999998,8549.999999999998,0.0,1.0
2025-04-24,142,2025-04-24 00:00:00,2025-04-24 00:00:00,573.0484074178089,36.854656079189525,616.4895064957258,36.854656079189525,43.441099077916924,1412.9681837498695,833.3333333333333,0.0,8549.999999999998,9299.999999999998,0.0,1.0
2025-04-24,143,2025-04-24 00:00:00,2025-04-24 00:00:00,507.84353428740343,38.13562986484966,551.2846333653204,38.13562986484966,43.441099077916924,1346.4823368338039,833.3333333333333,0.0,9299.999999999998,10049.999999999998,0.0,1.0
2025-04-24,144,2025-04-24 00:00:00,2025-04-24 00:00:00,403.7966277308691,38.52677989067264,447.237726808786,38.52677989067264,43.441099077916924,1242.04428025145,833.3333333333353,0.0,10049.999999999998,10800.0,0.0,1.0
2025-04-25,1,2025-04-25 00:00:00,2025-04-25 00:00:00,394.14238409166774,1.5911214300348675,412.4105096709869,1.5911214300348675,18.268125579319165,410.81938824095135,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-04-25,2,2025-04-25 00:00:00,2025-04-25 00:00:00,418.63957976599465,2.1121498635201874,436.90770534531384,2.1121498635201874,18.268125579319165,434.79555548179366,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-04-25,3,2025-04-25 00:00:00,2025-04-25 00:00:00,400.96905889512254,1.601912030183847,419.23718447444173,1.601912030183847,18.268125579319165,417.6352724442579,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-04-25,4,2025-04-25 00:00:00,2025-04-25 00:00:00,396.76758917555196,0.11471755967611585,415.03571475487115,0.11471755967611585,18.268125579319165,414.920997195195,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-04-25,5,2025-04-25 00:00:00,2025-04-25 00:00:00,400.5714245522492,0.0,418.8395501315684,0.0,18.268125579319165,418.8395501315684,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-04-25,6,2025-04-25 00:00:00,2025-04-25 00:00:00,406.7343659948818,0.0,425.002491574201,0.0,18.268125579319165,425.002491574201,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-04-25,7,2025-04-25 00:00:00,2025-04-25 00:00:00,419.48563445122807,0.0,434.9513466506949,0.0,15.465712199466841,434.9513466506949,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-04-25,8,2025-04-25 00:00:00,2025-04-25 00:00:00,417.97555874183274,0.0,433.4412709412996,0.0,15.465712199466841,433.4412709412996,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-04-25,9,2025-04-25 00:00:00,2025-04-25 00:00:00,402.732075996008,0.0,418.19778819547486,0.0,15.465712199466841,418.19778819547486,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-04-25,10,2025-04-25 00:00:00,2025-04-25 00:00:00,399.0399245155663,0.0,414.5056367150332,0.0,15.465712199466841,414.5056367150332,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-04-25,11,2025-04-25 00:00:00,2025-04-25 00:00:00,418.557242869772,0.0,434.02295506923883,0.0,15.465712199466841,434.02295506923883,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-04-25,12,2025-04-25 00:00:00,2025-04-25 00:00:00,438.70665719370953,0.0,454.1723693931764,0.0,15.465712199466841,454.1723693931764,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-04-25,13,2025-04-25 00:00:00,2025-04-25 00:00:00,426.29966996219804,0.0,444.35244793367025,0.0,18.052777971472192,444.35244793367025,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-04-25,14,2025-04-25 00:00:00,2025-04-25 00:00:00,425.5206356094471,0.0,443.5734135809193,0.0,18.052777971472192,443.5734135809193,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-04-25,15,2025-04-25 00:00:00,2025-04-25 00:00:00,448.477748940492,0.0,466.5305269119642,0.0,18.052777971472192,-0.0,0.0,466.5305269119642,10800.0,10281.632747875596,0.0,0.0
2025-04-25,16,2025-04-25 00:00:00,2025-04-25 00:00:00,462.29355190563683,0.0,480.34632987710904,0.0,18.052777971472192,480.34632987710904,0.0,0.0,10281.632747875596,10281.632747875596,0.0,0.0
2025-04-25,17,2025-04-25 00:00:00,2025-04-25 00:00:00,461.07262372236795,0.0,479.12540169384016,0.0,18.052777971472192,479.12540169384016,0.0,0.0,10281.632747875596,10281.632747875596,0.0,0.0
2025-04-25,18,2025-04-25 00:00:00,2025-04-25 00:00:00,444.07882687873695,0.0,462.13160485020916,0.0,18.052777971472192,-0.0,0.0,462.13160485020916,10281.632747875596,9768.153186930918,0.0,0.0
2025-04-25,19,2025-04-25 00:00:00,2025-04-25 00:00:00,418.3793691498095,0.0,431.6995196190852,0.0,13.320150469275676,0.0,0.0,431.6995196190852,9768.153186930918,9288.487054020823,0.0,0.0
2025-04-25,20,2025-04-25 00:00:00,2025-04-25 00:00:00,427.7752799697682,0.0,441.09543043904387,0.0,13.320150469275676,0.0,0.0,441.09543043904387,9288.487054020823,8798.381020199664,0.0,0.0
2025-04-25,21,2025-04-25 00:00:00,2025-04-25 00:00:00,454.7693802694211,0.0,468.0895307386968,0.0,13.320150469275676,-0.0,0.0,468.0895307386968,8798.381020199664,8278.281541601113,0.0,0.0
2025-04-25,22,2025-04-25 00:00:00,2025-04-25 00:00:00,440.54684765589946,0.0,453.86699812517514,0.0,13.320150469275676,238.22450478537374,0.0,215.6424933398014,8278.281541601113,8038.6787712235555,0.0,0.0
2025-04-25,23,2025-04-25 00:00:00,2025-04-25 00:00:00,439.7434015008908,0.0,453.0635519701665,0.0,13.320150469275676,-0.0,0.0,453.0635519701665,8038.6787712235555,7535.2748245900375,0.0,0.0
2025-04-25,24,2025-04-25 00:00:00,2025-04-25 00:00:00,461.0485520678009,0.0,474.3687025370766,0.0,13.320150469275676,-0.0,0.0,474.3687025370766,7535.2748245900375,7008.19848843773,0.0,0.0
2025-04-25,25,2025-04-25 00:00:00,2025-04-25 00:00:00,456.03484460265764,0.0,472.08271421192586,0.0,16.047869609268204,0.0,0.0,472.08271421192586,7008.19848843773,6483.662139313367,0.0,0.0
2025-04-25,26,2025-04-25 00:00:00,2025-04-25 00:00:00,447.0339554289369,0.0,463.0818250382051,0.0,16.047869609268204,-0.0,0.0,463.0818250382051,6483.662139313367,5969.126778159806,0.0,0.0
2025-04-25,27,2025-04-25 00:00:00,2025-04-25 00:00:00,449.6892734618758,0.0,465.73714307114403,0.0,16.047869609268204,0.0,0.0,465.73714307114403,5969.126778159806,5451.6410636363125,0.0,0.0
2025-04-25,28,2025-04-25 00:00:00,2025-04-25 00:00:00,453.8607726925318,0.0,469.9086423018,0.0,16.047869609268204,0.0,0.0,469.9086423018,5451.6410636363125,4929.520349967645,0.0,0.0
2025-04-25,29,2025-04-25 00:00:00,2025-04-25 00:00:00,447.81390810543814,4.113053900236143,463.86177771470636,4.113053900236143,16.047869609268204,0.0,0.0,459.7487238144702,4929.520349967645,4418.688434618234,0.0,0.0
2025-04-25,30,2025-04-25 00:00:00,2025-04-25 00:00:00,436.21919649023835,21.978075618640716,452.26706609950656,21.978075618640716,16.047869609268204,0.0,0.0,430.28899048086583,4418.688434618234,3940.589556306161,0.0,0.0
2025-04-25,31,2025-04-25 00:00:00,2025-04-25 00:00:00,434.9297245164528,42.077167899123026,510.9880365975004,42.077167899123026,76.05831208104765,468.9108686983774,0.0,0.0,3940.589556306161,3940.589556306161,0.0,0.0
2025-04-25,32,2025-04-25 00:00:00,2025-04-25 00:00:00,438.6379574494231,64.42200308285872,514.6962695304708,64.42200308285872,76.05831208104765,0.0,0.0,450.27426644761204,3940.589556306161,3440.284815808814,0.0,0.0
2025-04-25,33,2025-04-25 00:00:00,2025-04-25 00:00:00,441.4723227890126,89.00833854009745,517.5306348700602,89.00833854009745,76.05831208104765,428.5222963299628,0.0,0.0,3440.284815808814,3440.284815808814,0.0,0.0
2025-04-25,34,2025-04-25 00:00:00,2025-04-25 00:00:00,443.5891172949187,115.81595301689462,519.6474293759663,115.81595301689462,76.05831208104765,403.8314763590717,0.0,0.0,3440.284815808814,3440.284815808814,0.0,0.0
2025-04-25,35,2025-04-25 00:00:00,2025-04-25 00:00:00,449.08719457486706,144.80870259715974,525.1455066559147,144.80870259715974,76.05831208104765,0.0,0.0,380.336804058755,3440.284815808814,3017.688366854642,0.0,0.0
2025-04-25,36,2025-04-25 00:00:00,2025-04-25 00:00:00,450.7629845396118,175.9346927140911,526.8212966206595,175.9346927140911,76.05831208104765,0.0,0.0,350.8866039065684,3017.688366854642,2627.8143625140106,0.0,0.0
2025-04-25,37,2025-04-25 00:00:00,2025-04-25 00:00:00,438.44437495397074,209.1265618026647,482.4887015337947,209.1265618026647,44.044326579823974,0.0,0.0,273.36213973113,2627.8143625140106,2324.078651701644,0.0,0.0
2025-04-25,38,2025-04-25 00:00:00,2025-04-25 00:00:00,437.5023115011996,244.3018714397002,481.54663808102356,244.3018714397002,44.044326579823974,0.0,0.0,237.24476664132337,2324.078651701644,2060.473355433507,0.0,0.0
2025-04-25,39,2025-04-25 00:00:00,2025-04-25 00:00:00,447.7559139975357,281.3635971739871,491.80024057735966,281.3635971739871,44.044326579823974,0.0,0.0,210.43664340337256,2060.473355433507,1826.6548627630932,0.0,0.0
2025-04-25,40,2025-04-25 00:00:00,2025-04-25 00:00:00,447.7957126215062,320.2007137080784,491.84003920133017,320.2007137080784,44.044326579823974,0.0,0.0,171.63932549325176,1826.6548627630932,1635.9445011039245,0.0,0.0
2025-04-25,41,2025-04-25 00:00:00,2025-04-25 00:00:00,467.63666168161166,360.68886765583926,511.68098826143563,360.68886765583926,44.044326579823974,0.0,0.0,150.99212060559637,1635.9445011039245,1468.1754782088174,0.0,0.0
2025-04-25,42,2025-04-25 00:00:00,2025-04-25 00:00:00,506.1793085657172,402.69113076413834,550.2236351455412,402.69113076413834,44.044326579823974,0.0,0.0,147.53250438140282,1468.1754782088174,1304.250473340592,0.0,0.0
2025-04-25,43,2025-04-25 00:00:00,2025-04-25 00:00:00,526.5811618255786,446.05882625005944,515.1353792765349,446.05882625005944,-11.445782549043722,0.0,0.0,69.07655302647544,1304.250473340592,1227.4987477556192,0.0,0.0
2025-04-25,44,2025-04-25 00:00:00,2025-04-25 00:00:00,526.8270762909921,490.63242076189096,515.3812937419483,490.63242076189096,-11.445782549043722,0.0,0.0,24.748872980057342,1227.4987477556192,1200.0,0.0,0.0
2025-04-25,45,2025-04-25 00:00:00,2025-04-25 00:00:00,523.1502827625345,536.2424744169382,511.7045002134908,536.2424744169382,-11.445782549043722,0.0,-0.0,0.0,1200.0,1200.0,24.53797420344739,0.0
2025-04-25,46,2025-04-25 00:00:00,2025-04-25 00:00:00,530.2280934755208,582.7106413944822,518.7823109264771,582.7106413944822,-11.445782549043722,0.0,0.0,0.0,1200.0,1200.0,63.92833046800513,0.0
2025-04-25,47,2025-04-25 00:00:00,2025-04-25 00:00:00,522.5825463638284,629.8507136597614,511.13676381478473,629.8507136597614,-11.445782549043722,0.0,-0.0,0.0,1200.0,1200.0,118.71394984497664,0.0
2025-04-25,48,2025-04-25 00:00:00,2025-04-25 00:00:00,516.5717116888659,677.4697005554187,505.1259291398222,677.4697005554187,-11.445782549043722,0.0,0.0,0.0,1200.0,1200.0,172.34377141559656,0.0
2025-04-25,49,2025-04-25 00:00:00,2025-04-25 00:00:00,551.6853519048145,725.3689372107766,523.3906590106127,725.3689372107766,-28.294692894201788,0.0,-0.0,0.0,1200.0,1200.0,201.9782782001639,0.0
2025-04-25,50,2025-04-25 00:00:00,2025-04-25 00:00:00,556.2463274107181,773.3452149763508,527.9516345165163,773.3452149763508,-28.294692894201788,0.0,-0.0,0.0,1200.0,1200.0,245.39358045983454,0.0
2025-04-25,51,2025-04-25 00:00:00,2025-04-25 00:00:00,525.86114187042,821.1919273809299,497.5664489762183,821.1919273809299,-28.294692894201788,0.0,-0.0,0.0,1200.0,1200.0,323.6254784047116,0.0
2025-04-25,52,2025-04-25 00:00:00,2025-04-25 00:00:00,535.243777974573,868.7002254210685,506.9490850803713,868.7002254210685,-28.294692894201788,0.0,-0.0,0.0,1200.0,1200.0,361.7511403406972,0.0
2025-04-25,53,2025-04-25 00:00:00,2025-04-25 00:00:00,591.1928255912907,915.6601763179273,562.8981326970888,915.6601763179273,-28.294692894201788,0.0,-0.0,0.0,1200.0,1200.0,352.7620436208384,0.0
2025-04-25,54,2025-04-25 00:00:00,2025-04-25 00:00:00,642.4518317412962,961.8619202046783,614.1571388470944,961.8619202046783,-28.294692894201788,0.0,0.0,0.0,1200.0,1200.0,347.7047813575839,0.0
2025-04-25,55,2025-04-25 00:00:00,2025-04-25 00:00:00,632.560723874801,1007.0968195301662,626.9428699426504,1007.0968195301662,-5.617853932150611,0.0,0.0,0.0,1200.0,1200.0,380.15394958751574,0.0
2025-04-25,56,2025-04-25 00:00:00,2025-04-25 00:00:00,639.6149200299109,1051.1585962733616,633.9970660977602,1051.1585962733616,-5.617853932150611,0.0,0.0,0.0,1200.0,1200.0,417.16153017560134,0.0
2025-04-25,57,2025-04-25 00:00:00,2025-04-25 00:00:00,668.1785443754566,1093.844452351285,662.5606904433059,1093.844452351285,-5.617853932150611,0.0,-0.0,0.0,1200.0,1200.0,431.28376190797917,0.0
2025-04-25,58,2025-04-25 00:00:00,2025-04-25 00:00:00,646.3784752921365,1134.956168864698,640.7606213599859,1134.956168864698,-5.617853932150611,0.0,0.0,0.0,1200.0,1200.0,494.19554750471207,0.0
2025-04-25,59,2025-04-25 00:00:00,2025-04-25 00:00:00,624.7946985428077,1174.3011800563936,619.1768446106571,1174.3011800563936,-5.617853932150611,0.0,-0.0,0.0,1200.0,1200.0,555.1243354457365,0.0
2025-04-25,60,2025-04-25 00:00:00,2025-04-25 00:00:00,634.8772698711623,1211.6936180530404,629.2594159390117,1211.6936180530404,-5.617853932150611,0.0,0.0,0.0,1200.0,1200.0,582.4342021140287,0.0
2025-04-25,61,2025-04-25 00:00:00,2025-04-25 00:00:00,654.2355171806939,1246.955324621404,704.6656768229533,1246.955324621404,50.4301596422594,0.0,-0.0,0.0,1200.0,1200.0,542.2896477984508,0.0
2025-04-25,62,2025-04-25 00:00:00,2025-04-25 00:00:00,650.6127985573352,1279.9168262928251,701.0429581995945,1279.9168262928251,50.4301596422594,0.0,0.0,0.0,1200.0,1200.0,578.8738680932306,0.0
2025-04-25,63,2025-04-25 00:00:00,2025-04-25 00:00:00,630.6569571533064,1310.4182692970642,681.0871167955657,1310.4182692970642,50.4301596422594,0.0,0.0,0.0,1200.0,1200.0,629.3311525014984,0.0
2025-04-25,64,2025-04-25 00:00:00,2025-04-25 00:00:00,627.804498606477,1338.3103108001148,678.2346582487363,1338.3103108001148,50.4301596422594,0.0,-0.0,0.0,1200.0,1200.0,660.0756525513785,0.0
2025-04-25,65,2025-04-25 00:00:00,2025-04-25 00:00:00,620.8904089092264,1363.4549629640712,671.3205685514857,1363.4549629640712,50.4301596422594,0.0,-0.0,0.0,1200.0,1200.0,692.1343944125855,0.0
2025-04-25,66,2025-04-25 00:00:00,2025-04-25 00:00:00,608.5240983966694,1385.7263863451312,658.9542580389287,1385.7263863451312,50.4301596422594,0.0,0.0,0.0,1200.0,1200.0,726.7721283062025,0.0
2025-04-25,67,2025-04-25 00:00:00,2025-04-25 00:00:00,612.1887458743571,1405.0116291242755,691.1792908580596,1405.0116291242755,78.99054498370259,0.0,0.0,0.0,1200.0,1200.0,713.8323382662159,0.0
2025-04-25,68,2025-04-25 00:00:00,2025-04-25 00:00:00,610.7038575178715,1421.2113086307193,689.6944025015741,1421.2113086307193,78.99054498370259,0.0,-0.0,0.0,1200.0,1200.0,731.5169061291451,0.0
2025-04-25,69,2025-04-25 00:00:00,2025-04-25 00:00:00,602.2238155933327,1434.2402315784113,681.2143605770352,1434.2402315784113,78.99054498370259,0.0,-0.0,0.0,1200.0,1200.0,753.0258710013761,0.0
2025-04-25,70,2025-04-25 00:00:00,2025-04-25 00:00:00,606.8871115005638,1444.027949398759,685.8776564842665,1444.027949398759,78.99054498370259,0.0,0.0,0.0,1200.0,1200.0,758.1502929144924,0.0
2025-04-25,71,2025-04-25 00:00:00,2025-04-25 00:00:00,611.8821811868984,1450.5192450268012,690.872726170601,1450.5192450268012,78.99054498370259,0.0,0.0,0.0,1200.0,1200.0,759.6465188562001,0.0
2025-04-25,72,2025-04-25 00:00:00,2025-04-25 00:00:00,609.6019861565047,1453.6745474919958,688.5925311402073,1453.6745474919958,78.99054498370259,0.0,-0.0,0.0,1200.0,1200.0,765.0820163517885,0.0
2025-04-25,73,2025-04-25 00:00:00,2025-04-25 00:00:00,606.6331398782997,1453.470270687175,677.5198615855893,1453.470270687175,70.88672170728952,0.0,-0.0,0.0,1200.0,1200.0,775.9504091015856,0.0
2025-04-25,74,2025-04-25 00:00:00,2025-04-25 00:00:00,610.4271080604473,1449.8990727485598,681.3138297677368,1449.8990727485598,70.88672170728952,0.0,0.0,0.0,1200.0,1200.0,768.585242980823,0.0
2025-04-25,75,2025-04-25 00:00:00,2025-04-25 00:00:00,610.1447822872769,1442.9700325839353,681.0315039945665,1442.9700325839353,70.88672170728952,0.0,205.4826147191016,0.0,1200.0,1384.9343532471914,556.4559138702673,1.0000000000000002
2025-04-25,76,2025-04-25 00:00:00,2025-04-25 00:00:00,590.0189960406483,1432.7087402424977,660.9057177479378,1432.7087402424977,70.88672170728952,0.0,-1.1463653595530901e-12,0.0,1384.9343532471914,1384.9343532471903,771.803022494561,-1.4730032716659562e-15
2025-04-25,77,2025-04-25 00:00:00,2025-04-25 00:00:00,585.9027211163659,1419.1572980350309,656.7894428236555,1419.1572980350309,70.88672170728952,0.0,762.3678552113754,0.0,1384.9343532471903,2071.065422937428,0.0,1.0
2025-04-25,78,2025-04-25 00:00:00,2025-04-25 00:00:00,599.2291489051502,1402.3742295923416,670.1158706124397,1402.3742295923416,70.88672170728952,0.0,732.2583589799019,0.0,2071.065422937428,2730.09794601934,0.0,1.0
2025-04-25,79,2025-04-25 00:00:00,2025-04-25 00:00:00,596.0937857694531,1382.4342943976458,635.0654210496481,1382.4342943976458,38.97163528019501,0.0,747.3688733479977,0.0,2730.09794601934,3402.729932032538,0.0,1.0
2025-04-25,80,2025-04-25 00:00:00,2025-04-25 00:00:00,590.0772562856207,1359.428205747761,629.0488915658157,1359.428205747761,38.97163528019501,0.0,730.3793141819453,0.0,3402.729932032538,4060.071314796289,0.0,1.0
2025-04-25,81,2025-04-25 00:00:00,2025-04-25 00:00:00,578.2586479458824,1333.4622505900545,617.2302832260774,1333.4622505900545,38.97163528019501,0.0,716.2319673639771,0.0,4060.071314796289,4704.680085423868,0.0,1.0
2025-04-25,82,2025-04-25 00:00:00,2025-04-25 00:00:00,547.9763069773054,1304.6578102471262,586.9479422575004,1304.6578102471262,38.97163528019501,0.0,717.7098679896259,0.0,4704.680085423868,5350.618966614531,0.0,1.0
2025-04-25,83,2025-04-25 00:00:00,2025-04-25 00:00:00,559.0277849419721,1273.1507816775384,597.999420222167,1273.1507816775384,38.97163528019501,0.0,675.1513614553713,0.0,5350.618966614531,5958.255191924365,0.0,1.0
2025-04-25,84,2025-04-25 00:00:00,2025-04-25 00:00:00,595.0458665135644,1239.0908996253315,634.0175017937594,1239.0908996253315,38.97163528019501,0.0,605.0733978315722,0.0,5958.255191924365,6502.82124997278,0.0,1.0
2025-04-25,85,2025-04-25 00:00:00,2025-04-25 00:00:00,580.6500693765109,1202.640960778662,592.0230441485174,1202.640960778662,11.372974772006556,0.0,610.6179166301446,0.0,6502.82124997278,7052.37737493991,0.0,1.0
2025-04-25,86,2025-04-25 00:00:00,2025-04-25 00:00:00,579.1086250020635,1163.9759518822852,590.48159977407,1163.9759518822852,11.372974772006556,0.0,573.4943521082153,0.0,7052.37737493991,7568.522291837304,0.0,1.0
2025-04-25,87,2025-04-25 00:00:00,2025-04-25 00:00:00,605.51493013736,1123.282084621662,616.8879049093665,1123.282084621662,11.372974772006556,0.0,506.39417971229557,0.0,7568.522291837304,8024.27705357837,0.0,1.0
2025-04-25,88,2025-04-25 00:00:00,2025-04-25 00:00:00,604.8369114130785,1080.7557410088348,616.209886185085,1080.7557410088348,11.372974772006556,0.0,464.5458548237498,0.0,8024.27705357837,8442.368322919745,0.0,1.0
2025-04-25,89,2025-04-25 00:00:00,2025-04-25 00:00:00,577.9455090727222,1036.6023339410385,589.3184838447287,1036.6023339410385,11.372974772006556,0.0,447.28385009630983,0.0,8442.368322919745,8844.923788006425,0.0,1.0
2025-04-25,90,2025-04-25 00:00:00,2025-04-25 00:00:00,561.0537097758616,991.0350885603253,572.4266845478681,991.0350885603253,11.372974772006556,0.0,418.6084040124572,0.0,8844.923788006425,9221.671351617637,0.0,1.0
2025-04-25,91,2025-04-25 00:00:00,2025-04-25 00:00:00,587.7426198873336,944.2737510033528,554.4499692758372,944.2737510033528,-33.292650611496356,0.0,389.82378172751555,0.0,9221.671351617637,9572.512755172402,0.0,1.0
2025-04-25,92,2025-04-25 00:00:00,2025-04-25 00:00:00,602.0919238363427,896.5432320810938,568.7992732248464,896.5432320810938,-33.292650611496356,0.0,327.74395885624745,0.0,9572.512755172402,9867.482318143024,0.0,1.0
2025-04-25,93,2025-04-25 00:00:00,2025-04-25 00:00:00,589.3925124575926,848.0721943541868,556.0998618460962,848.0721943541868,-33.292650611496356,0.0,291.9723325080905,0.0,9867.482318143024,10130.257417400306,0.0,1.0
2025-04-25,94,2025-04-25 00:00:00,2025-04-25 00:00:00,587.7830881826942,799.0915919562539,554.4904375711978,799.0915919562539,-33.292650611496356,0.0,244.60115438505602,0.0,10130.257417400306,10350.398456346857,0.0,1.0
2025-04-25,95,2025-04-25 00:00:00,2025-04-25 00:00:00,591.6361390397142,749.833173349902,558.3434884282178,749.833173349902,-33.292650611496356,0.0,191.48968492168422,0.0,10350.398456346857,10522.739172776372,0.0,1.0
2025-04-25,96,2025-04-25 00:00:00,2025-04-25 00:00:00,585.6819324391006,700.5279579635557,552.3892818276042,700.5279579635557,-33.292650611496356,0.0,148.1386761359514,0.0,10522.739172776372,10656.063981298728,0.0,1.0
2025-04-25,97,2025-04-25 00:00:00,2025-04-25 00:00:00,564.5965533381242,651.4046983374508,552.579475031053,651.4046983374508,-12.017078307071163,0.0,98.82522330639779,0.0,10656.063981298728,10745.006682274487,0.0,1.0
2025-04-25,98,2025-04-25 00:00:00,2025-04-25 00:00:00,553.6017319357333,602.6883399903438,541.5846536286621,602.6883399903438,-12.017078307071163,0.0,61.10368636168175,0.0,10745.006682274487,10800.0,-0.0,1.0
2025-04-25,99,2025-04-25 00:00:00,2025-04-25 00:00:00,557.4260587800301,554.5984916920066,545.4089804729589,554.5984916920066,-12.017078307071163,0.0,-0.0,0.0,10800.0,10800.0,9.189511219047745,-0.0
2025-04-25,100,2025-04-25 00:00:00,2025-04-25 00:00:00,551.4336089003309,507.34791917869165,539.4165305932597,507.34791917869165,-12.017078307071163,32.06861141456807,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-04-25,101,2025-04-25 00:00:00,2025-04-25 00:00:00,508.18624125018823,461.14107556927115,496.16916294311704,461.14107556927115,-12.017078307071163,35.02808737384589,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-04-25,102,2025-04-25 00:00:00,2025-04-25 00:00:00,450.48468298246394,416.1726818198748,438.46760467539275,416.1726818198748,-12.017078307071163,22.29492285551794,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-04-25,103,2025-04-25 00:00:00,2025-04-25 00:00:00,435.033365647069,372.6263704876756,494.1306364021669,372.6263704876756,59.0972707550979,121.50426591449127,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-04-25,104,2025-04-25 00:00:00,2025-04-25 00:00:00,451.30538918805615,330.6734058550265,510.40265994315405,330.6734058550265,59.0972707550979,179.72925408812756,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-04-25,105,2025-04-25 00:00:00,2025-04-25 00:00:00,464.04008106977983,290.4714930903356,523.1373518248778,290.4714930903356,59.0972707550979,232.66585873454216,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-04-25,106,2025-04-25 00:00:00,2025-04-25 00:00:00,447.5210292320637,252.16368859123196,506.6182999871616,252.16368859123196,59.0972707550979,254.45461139592965,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-04-25,107,2025-04-25 00:00:00,2025-04-25 00:00:00,441.50468440429563,215.87742296997558,500.6019551593935,215.87742296997558,59.0972707550979,0.0,0.0,284.7245321894179,10800.0,10483.639408678424,0.0,0.0
2025-04-25,108,2025-04-25 00:00:00,2025-04-25 00:00:00,452.54453725726455,181.72364730451196,511.64180801236245,181.72364730451196,59.0972707550979,0.0,0.0,329.91816070785046,10483.639408678424,10117.06367455859,0.0,0.0
2025-04-25,109,2025-04-25 00:00:00,2025-04-25 00:00:00,451.1000577628045,149.79611229690394,523.9625432901539,149.79611229690394,72.86248552734946,0.0,0.0,374.16643099324995,10117.06367455859,9701.323195677202,0.0,0.0
