date,grid_original_kwh,grid_effective_kwh,emergency_kwh,original_cost_yuan,increase_cost_yuan,decrease_adjustment_yuan,contract_cost_yuan,emergency_cost_yuan,total_cost_yuan,charge_actual_kwh,discharge_actual_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,emergency_intervals
2025-05-19,56090.918107203834,56090.918107203834,489.6884875722645,33566.871714675406,0.0,0.0,33566.871714675406,2784.9981861896003,36351.86990086501,19226.80571604742,15683.838392912096,5522.422721640773,2593.9862555133404,2928.436466127432,1322.361958792979,1200.0,6
2025-05-20,55299.061202715755,55299.061202715755,2502.2052605084564,33288.0367409726,0.0,0.0,33288.0367409726,14949.326616251092,48237.363357223694,16860.219070549796,13656.777447145336,70.43002315308593,70.43002315308593,0.0,1200.0,1200.0,17
2025-05-21,55872.20209796757,55872.20209796757,963.043732316849,33982.88382761956,0.0,0.0,33982.88382761956,5363.67287289526,39346.556700514826,18779.691593219817,15211.550190508044,1904.489144239319,526.5460776423715,1377.9430665969476,1200.0,1200.0,9
2025-05-22,54406.032026983645,54406.032026983645,695.2506125293162,32965.20932994655,0.0,0.0,32965.20932994655,4572.278388299047,37537.4877182456,18405.41744654752,14638.650040540595,517.8844168393684,391.68829188330847,126.19612495606003,1200.0,1499.7089901809964,2
2025-05-23,25402.34669733933,25402.34669733933,1496.1095723239016,10032.468668542218,0.0,0.0,10032.468668542218,4086.0891748435206,14118.557843385739,15338.547045769159,12588.689789235183,17727.650129795922,340.28259646258715,17387.367533333334,1499.7089901809964,1316.9682322230399,17
2025-05-24,26228.049774793562,26228.049774793562,623.8281816773333,10835.42425072141,0.0,0.0,10835.42425072141,1586.407859293875,12421.832110015284,13993.145483596729,11439.719250714086,20543.95034025492,591.6558069215865,19952.294533333334,1316.9682322230399,1200.0,15
2025-05-25,55387.935109022896,55387.935109022896,522.9568338065437,33285.05329561014,0.0,0.0,33285.05329561014,3303.5591206835093,36588.61241629365,19618.81007745151,15642.29700604115,3389.3686880857417,1032.1724600747766,2357.1962280109647,1200.0,1476.599062993971,2
2025-05-26,53620.74653707197,53620.74653707197,4275.038786477265,32384.288935608794,0.0,0.0,32384.288935608794,27556.63139863027,59940.92033423906,16376.63590689697,13282.548107828601,221.86457448086765,221.86457448086765,0.0,1476.599062993971,1457.1845927250251,8
2025-05-27,55500.94277644907,55500.94277644907,46.684510640323694,33303.73364374922,0.0,0.0,33303.73364374922,285.7091648769819,33589.4428086262,21293.78687458914,17296.48428830538,2159.9574008056275,1704.305850805627,455.65155000000067,1457.1845927250251,1403.276903960392,2
2025-05-28,54160.958161310904,54160.958161310904,1876.4728450298057,33068.60734712934,0.0,0.0,33068.60734712934,12292.229007435833,45360.836354565174,17902.553947925273,14353.241270066184,214.2942284816213,214.2942284816213,0.0,1403.276903960392,1567.5296014640464,3
2025-05-29,53775.85777916632,53775.85777916632,3686.407591561662,32720.578619425236,0.0,0.0,32720.578619425236,24660.54327032991,57381.121889755144,16663.107931120143,13456.98616757576,146.0201071835994,146.0201071835994,0.0,1567.5296014640464,1612.119886610222,9
2025-05-30,25281.542647391405,25281.542647391405,1235.0082934631994,10134.662293658375,0.0,0.0,10134.662293658375,4365.91188976994,14500.574183428314,15354.453463544127,12808.01520341995,17373.87941406376,8.068980730423391,17365.810433333336,1612.119886610222,1200.0,12
2025-05-31,26544.79082912467,26544.79082912467,1504.7330700921007,9860.1821435263,0.0,0.0,9860.1821435263,3960.1383714621775,13820.320514988476,18759.532913729963,15195.221660121266,16096.031095608074,499.4234811030335,15596.607614505041,1200.0,1200.0,14
2025-06-01,55838.073206776644,55838.073206776644,17470.44937048566,36479.52141480109,0.0,0.0,36479.52141480109,98171.00176556186,134650.52318036294,10917.571275505585,8843.232733159522,9.357734916243771,9.357734916243771,0.0,1200.0,1200.0,83
2025-06-02,57473.41528451913,57473.41528451913,14308.207000073207,37194.26037693937,0.0,0.0,37194.26037693937,84768.40322772338,121962.66360466275,15602.01281381577,12637.630379190774,176.43239996734133,176.43239996734133,0.0,1200.0,1200.0,56
2025-06-03,59608.82914185253,59608.82914185253,11775.938978864906,38636.22605933017,0.0,0.0,38636.22605933017,71943.61105112788,110579.83711045806,16555.547978711144,13409.99386275603,46.847171428990805,46.847171428990805,0.0,1200.0,1200.0,43
2025-06-04,61302.50862056876,61302.50862056876,11542.579583634293,39749.93268697178,0.0,0.0,39749.93268697178,69643.85180628381,109393.78449325559,16661.749544381793,13496.017130949256,34.094974103854156,34.094974103854156,0.0,1200.0,1200.0,40
2025-06-05,62430.051445392535,62430.051445392535,11825.138650725894,40987.98916911851,0.0,0.0,40987.98916911851,70639.5801962377,111627.5693653562,16346.695155009293,13240.82307555753,0.0,0.0,0.0,1200.0,1200.0,48
2025-06-06,26276.27709478702,26276.27709478702,9284.737205465932,11961.237126738624,0.0,0.0,11961.237126738624,38586.93480481516,50548.171931553785,13366.313510103248,10826.713943183635,2166.419333333338,0.0,2166.419333333338,1200.0,1200.0,54
2025-06-07,28486.62131888631,28486.62131888631,6221.025054798361,12836.418627498271,0.0,0.0,12836.418627498271,27384.274794762758,40220.69342226103,14956.133039142194,12114.467761705175,739.4679295809888,18.989562914325575,720.4783666666632,1200.0,1200.0,46
2025-06-08,77332.870109144,77332.870109144,52.09129928440291,51073.91125282139,0.0,0.0,51073.91125282139,364.3000788396695,51438.211331661056,19110.837228251192,14815.687236378104,7904.888149888643,7185.03266655531,719.8554833333329,1200.0,1937.8787983392945,3
2025-06-09,75802.33499402896,75802.33499402896,671.5876740241993,51290.567668304786,0.0,0.0,51290.567668304786,4736.255010053857,56026.82267835864,22708.723153546067,18190.23113914574,1022.7179203194978,1022.7179203194978,0.0,1937.8787983392945,2164.3617041466046,7
2025-06-10,75954.68716029395,75954.68716029395,164.26949321183506,51098.13341876957,0.0,0.0,51098.13341876957,1114.207190501203,52212.340609270774,22142.37005037494,17918.70237689286,276.8447466903747,276.8447466903747,0.0,2164.3617041466046,2182.825441825312,7
2025-06-11,76821.09110520661,76821.09110520661,4495.798690713054,51236.97668902212,0.0,0.0,51236.97668902212,28816.41636231949,80053.39305134161,21803.802362866303,17461.824884210215,890.466000596904,890.466000596904,0.0,2182.825441825312,2404.219919282519,18
2025-06-12,78033.84028042683,78033.84028042683,527.468978293922,52542.44695209855,0.0,0.0,52542.44695209855,3694.293493600901,56236.740445699455,22813.864034485123,18238.47952175807,1533.5333126603607,1533.5333126603607,0.0,2404.219919282519,2671.7203039212723,5
2025-06-13,34345.425168802896,34345.425168802896,854.786061014342,17080.71116885994,0.0,0.0,17080.71116885994,3195.3821167250712,20276.093285585008,15812.716409415789,12870.866781875531,3913.0479022769814,863.6342703839762,3049.4136318930055,2671.7203039212723,2602.20198142267,8
2025-06-14,35762.80552836183,35762.80552836183,0.0,17864.886752841147,0.0,0.0,17864.886752841147,0.0,17864.886752841147,17130.43602828097,13888.160836755005,6327.187586835866,537.2013038627692,5789.986282973096,2602.20198142267,2588.3045882588694,0
2025-06-15,77041.64955130102,77041.64955130102,348.853244165158,51589.627529815894,0.0,0.0,51589.627529815894,2409.64051072444,53999.26804054034,21787.026924201233,17017.28645302647,1993.7879909580795,1993.7879909580795,0.0,2588.3045882588694,3288.5327611216776,4
2025-06-16,77590.81150941108,77590.81150941108,423.82197338474776,52733.59842700374,0.0,0.0,52733.59842700374,2792.6076238967935,55526.20605090053,22810.135412569867,18189.613547846013,700.0588014053079,700.0588014053079,0.0,3288.5327611216776,3606.9729126056563,9
2025-06-17,77358.92663195834,77358.92663195834,2020.7493213565494,52067.88692347423,0.0,0.0,52067.88692347423,14354.096216219781,66421.98313969401,22232.015792990576,17981.524749316686,492.17369297434004,492.17369297434004,0.0,3606.9729126056563,3636.315182611963,5
2025-06-18,78464.5483684767,78464.5483684767,49.002581788255156,53362.94665550909,0.0,0.0,53362.94665550909,338.73248513422925,53701.67914064332,20039.031763380175,15956.60496814758,3502.733255032347,3447.509588365681,55.223666666666645,3636.315182611963,3941.8826939345904,3
2025-06-19,77393.7742410003,77393.7742410003,201.728369407599,51843.174061668746,0.0,0.0,51843.174061668746,1377.2024414101968,53220.376503078944,21333.71999315019,17105.562320436395,5107.840737694093,4185.342687694093,922.4980500000005,3941.8826939345904,4136.050331729329,6
2025-06-20,32966.535311368956,32966.535311368956,585.0390137906388,16335.266895347862,0.0,0.0,16335.266895347862,1222.51939731532,17557.786292663182,16622.29038152896,13892.864578693358,8421.567672323989,1117.14748899066,7304.420183333328,4136.050331729329,3659.595476557214,11
2025-06-21,34206.31711835992,34206.31711835992,530.3345481166324,16475.818273089877,0.0,0.0,16475.818273089877,1395.612134716162,17871.430407806038,17527.74957613515,13736.697503417014,11610.85919375842,1318.239810425086,10292.619383333335,3659.595476557214,4171.5728690599435,12
2025-06-22,75308.55238001443,75308.55238001443,83.99048130682641,49665.92358407305,0.0,0.0,49665.92358407305,552.8901003818862,50218.81368445494,23391.250316061334,18556.82281184003,3100.774257099952,2744.05486312996,356.7193939699922,4171.5728690599435,4605.006140359557,5
2025-06-23,74622.44007969658,74622.44007969658,281.56295469418467,49420.86349570621,0.0,0.0,49420.86349570621,1972.5913959498682,51393.454891656074,21469.225341825728,17432.17055028931,3805.662242854344,3346.2516165270677,459.4106263272764,4605.006140359557,4558.230558792369,3
2025-06-24,73534.46535298562,73534.46535298562,6900.083064781051,50083.09004227445,0.0,0.0,50083.09004227445,46752.57847764179,96835.66851991625,19259.45936054831,15425.05118024279,331.34798746114336,331.34798746114336,0.0,4558.230558792369,4752.798227460528,18
2025-06-25,73227.61037776258,73227.61037776258,1483.1535718327527,48672.533663484835,0.0,0.0,48672.533663484835,10163.13177862628,58835.665442111116,19830.339088183024,15947.474986418627,390.4784811642726,390.4784811642726,0.0,4752.798227460528,4880.686755248993,6
2025-06-26,74219.79268014415,74219.79268014415,123.37838353958955,48594.79261019081,0.0,0.0,48594.79261019081,846.5725388849679,49441.36514907578,22678.03686689196,18248.672030031263,2366.4223934897072,2366.4223934897072,0.0,4880.686755248993,5014.617679861464,6
2025-06-27,31658.439603908013,31658.439603908013,1407.7119411332203,15005.350853177037,0.0,0.0,15005.350853177037,4096.137127455883,19101.48798063292,17516.702890871664,14329.176810942678,10106.979598445578,873.9702317789089,9233.009366666669,5014.617679861464,4858.342713931879,8
2025-06-28,32905.321133685386,32905.321133685386,205.13562159192833,15561.21326384281,0.0,0.0,15561.21326384281,624.6347240987028,16185.847987941514,17618.441463442283,14456.875694704659,8171.964869873023,411.6303032063556,7760.334566666668,4858.342713931879,4651.7448146914285,9
2025-06-29,73456.92541532991,73456.92541532991,1160.1683312156088,48854.814468393524,0.0,0.0,48854.814468393524,7943.8935420660955,56798.70801045962,19292.70594281399,15193.5491913396,1250.1684617377935,1250.1684617377935,0.0,4651.7448146914285,5133.458839513354,4
2025-06-30,74437.0408860758,74437.0408860758,305.79189145485077,49077.16776098716,0.0,0.0,49077.16776098716,2172.780781331822,51249.94854231898,22049.516925634958,17954.811025561667,770.442894124026,770.442894124026,0.0,5133.458839513354,5028.234044182958,6
2025-07-01,75073.95989102911,75073.95989102911,6624.533161846388,54020.40576221524,0.0,0.0,54020.40576221524,47692.530371822344,101712.93613403758,19974.625199107002,17360.65677684228,217.9805972774434,217.9805972774434,0.0,5028.234044182958,3715.7780824433958,28
2025-07-02,74251.14985396409,74251.14985396409,3634.2958186205365,53214.91517466079,0.0,0.0,53214.91517466079,26980.95701038323,80195.87218504402,20830.238011229667,18034.069751116287,2184.511045804583,2103.2981458045824,81.21290000000009,3715.7780824433958,2425.137013531997,24
2025-07-03,72777.48509388251,72777.48509388251,9642.410769912509,53697.7401551909,0.0,0.0,53697.7401551909,72360.80963036547,126058.54978555637,16497.166297421336,13837.689366959652,0.0,0.0,0.0,2425.137013531997,1897.3762734782563,36
2025-07-04,32012.787770821174,32012.787770821174,8625.845164128,17571.0958775123,0.0,0.0,17571.0958775123,33584.154076438856,51155.249953951155,13812.708321471593,11815.932386522423,9760.989533333337,0.0,9760.989533333337,1897.3762734782563,1200.0,48
2025-07-05,34379.47526311592,34379.47526311592,7566.712584742695,18171.526180095367,0.0,0.0,18171.526180095367,33009.83329773431,51181.359477829676,14696.936392238316,11904.51847771303,10363.689966666665,0.0,10363.689966666665,1200.0,1200.0,47
2025-07-06,69886.45537441887,69886.45537441887,13073.884716392833,50533.688177983306,0.0,0.0,50533.688177983306,97679.15341852438,148212.8415965077,16665.044951640568,13498.686410828863,0.0,0.0,0.0,1200.0,1200.0,54
2025-07-07,69615.25536680013,69615.25536680013,7370.161220754085,50038.89292632911,0.0,0.0,50038.89292632911,49073.963406899755,99112.85633322886,18738.120800907614,15177.877848735163,15.690868715101601,15.690868715101601,0.0,1200.0,1200.0,38
2025-07-08,84141.47876914541,84141.47876914541,283.2012648226961,61642.79515966682,0.0,0.0,61642.79515966682,2429.63059839813,64072.42575806496,22892.837257103045,18166.279052416754,4126.734812615148,3020.098662615148,1106.6361500000003,1200.0,1618.799028707458,4
2025-07-09,81757.46706847165,81757.46706847165,142.5838389624588,59982.67159003307,0.0,0.0,59982.67159003307,1222.7809424427815,61205.45253247585,21316.98702182377,17042.22446304172,3566.5633319853964,3091.8941008645234,474.6692311208733,1618.799028707458,1868.282389413606,4
2025-07-10,82176.2917129833,82176.2917129833,250.2011752751357,60317.3005440096,0.0,0.0,60317.3005440096,2111.9174662485802,62429.218010258184,21854.45999557086,17345.483272643596,5063.892781997826,3954.3483486644927,1109.5444333333335,1868.282389413606,2264.537193601165,5
2025-07-11,40856.79478051918,40856.79478051918,1893.7432563208204,23758.619266086353,0.0,0.0,23758.619266086353,6741.0921123479275,30499.71137843428,14235.495358893197,12032.290718497723,8028.5562464445275,1746.9177797778614,6281.638466666666,2264.537193601165,1707.2711071631263,19
2025-07-12,42633.23358224858,42633.23358224858,118.40397113478333,23978.798456054814,0.0,0.0,23978.798456054814,732.9820635693355,24711.78051962415,15410.766404573535,12479.924242058521,8736.552057535011,388.4875645785186,8348.064492956493,1707.2711071631263,1710.3783801031748,3
2025-07-13,81510.92169975805,81510.92169975805,123.43594348086981,57831.58019453448,0.0,0.0,57831.58019453448,1030.5245422138864,58862.10473674836,21568.22090894254,16566.35059252221,7364.766926818594,5003.567310151927,2361.1996166666668,1710.3783801031748,2714.7209842378948,4
2025-07-14,80337.30543624466,80337.30543624466,390.49998618806546,57824.587205520074,0.0,0.0,57824.587205520074,3337.5998146238057,61162.18702014388,20706.58707169543,16643.998092394733,4857.537226465358,3761.904251362478,1095.6329751028798,2714.7209842378948,2857.3181349918514,6
2025-07-15,81681.78220754383,81681.78220754383,57.22332319773284,59295.04551899061,0.0,0.0,59295.04551899061,491.64104267963626,59786.686561670256,22080.221416203738,17155.943856689057,4065.677387893544,3745.5661431309527,320.1112447625914,2857.3181349918514,3667.357568809601,3
2025-07-16,78300.79753491205,78300.79753491205,455.6060012523168,57693.035009124804,0.0,0.0,57693.035009124804,3806.983059492387,61500.01806861719,19816.935192879137,16026.851118210725,2831.756078162629,1863.0883948292953,968.6676833333336,3667.357568809601,3694.986888833353,5
2025-07-17,78584.40797428123,78584.40797428123,449.0213910422599,57243.354917133,0.0,0.0,57243.354917133,3744.8960957241084,60988.25101285711,21929.722436024327,17930.808896612434,2314.0997592449326,1887.9415722235995,426.15818702133316,3694.986888833353,3508.616085019215,5
2025-07-18,39564.687506209266,39564.687506209266,1200.9684383101635,21993.33348169599,0.0,0.0,21993.33348169599,3915.1187742045076,25908.452255900498,16365.532265601603,13922.729207735432,7048.604786653257,797.0696199865905,6251.535166666667,3508.616085019215,2767.896004354619,18
2025-07-19,41547.103144365276,41547.103144365276,360.05282584424344,22877.94093836665,0.0,0.0,22877.94093836665,2558.5198258180785,25436.46076418473,17794.189963050623,14631.015126421187,11561.162083580082,326.67322656564454,11234.488857014438,2767.896004354619,2525.9834972988688,4
2025-07-20,77132.19773995645,77132.19773995645,1181.243152204282,55771.008014190855,0.0,0.0,55771.008014190855,9935.765537515881,65706.77355170673,19703.888704757803,15407.253973799248,1926.827944535514,1926.827944535514,0.0,2525.9834972988688,3140.312249581731,2
2025-07-21,78442.2676745241,78442.2676745241,326.84242934196334,58020.85801574267,0.0,0.0,58020.85801574267,2826.4847542587167,60847.34277000139,21334.80786970488,17144.81396648407,589.3668506452528,589.3668506452528,0.0,3140.312249581731,3291.8460362227092,3
2025-07-22,79203.05008371954,79203.05008371954,115.37170676719495,57447.22783709156,0.0,0.0,57447.22783709156,979.8033543336252,58427.03119142519,22616.347536801066,18276.923101729106,1183.8527387481104,1183.8527387481104,0.0,3291.8460362227092,3338.8664840891042,5
2025-07-23,79052.81462738341,79052.81462738341,315.3996416324528,57511.967449860356,0.0,0.0,57511.967449860356,2357.3719384551805,59869.33938831554,21734.56188486661,17498.10859388829,915.2138613708778,915.2138613708778,0.0,3338.8664840891042,3457.6292983709573,9
2025-07-24,78920.24191279341,78920.24191279341,849.3269064297251,57541.515793257204,0.0,0.0,57541.515793257204,7255.9426221318245,64797.458415389025,20288.207561893316,16204.590154363097,2069.4794116929133,1841.6374142122213,227.84199748069216,3457.6292983709573,3711.9159325603955,4
2025-07-25,39007.12252388129,39007.12252388129,2051.1476094203194,21752.827512685035,0.0,0.0,21752.827512685035,6866.995287191642,28619.822799876678,16517.712020733532,13893.36686734695,11928.605413248362,1433.0708299150301,10495.534583333332,3711.9159325603955,3140.782454168405,21
2025-07-26,41180.876821925965,41180.876821925965,705.7074371812638,22766.624750015,0.0,0.0,22766.624750015,2599.4002897754067,25366.025039790406,18444.345011785375,15126.689489238479,10099.837169893666,1061.2177198936697,9038.619449999997,3140.782454168405,2933.2601989547125,7
2025-07-27,77722.03614576957,77722.03614576957,2292.087137223695,56362.5070724546,0.0,0.0,56362.5070724546,17609.403072300753,73971.91014475535,21372.356624252126,16779.738201418342,1736.3150601594757,1736.3150601594757,0.0,2933.2601989547125,3524.227603650127,8
2025-07-28,78017.03686211385,78017.03686211385,4233.2347681612,56837.91494928335,0.0,0.0,56837.91494928335,34804.24373886302,91642.15868814637,19283.25792265864,15645.647606212613,657.7840804956958,657.7840804956958,0.0,3524.227603650127,3495.1068382511107,10
2025-07-29,80792.95997859794,80792.95997859794,922.1227058405284,58692.5998960635,0.0,0.0,58692.5998960635,7905.910578341976,66598.51047440547,21503.805816808916,16947.715813320243,1089.7467309497997,1089.7467309497997,0.0,3495.1068382511107,4017.736725245529,4
2025-07-30,80621.44842271387,80621.44842271387,0.0,59397.058855682786,0.0,0.0,59397.058855682786,0.0,59397.058855682786,21577.888694741487,17146.965322840744,2087.2710008131257,1654.4700272514565,432.80097356166914,4017.736725245529,4385.652858467596,0
2025-07-31,80381.63127179579,80381.63127179579,512.7038495597092,57996.43207308369,0.0,0.0,57996.43207308369,4443.339306964138,62439.77138004783,22248.138270879987,17835.712922645635,1786.9135064544848,1440.2110231211514,346.7024833333335,4385.652858467596,4591.518499319995,5
2025-08-01,39843.22312130011,39843.22312130011,1071.4743473840365,22036.40479266865,0.0,0.0,22036.40479266865,3322.9735231353275,25359.37831580398,18002.14729967481,14924.855628603707,16586.04613094638,1387.9880376081724,15198.058093338206,4591.518499319995,4210.278148356538,10
2025-08-02,41261.69133056366,41261.69133056366,103.60181212805207,22456.083734030235,0.0,0.0,22456.083734030235,616.4495680050798,23072.533302035314,17497.999963877042,14162.328093157812,17102.59633863915,1093.690673502537,16008.905665136612,4210.278148356538,4222.558012337197,2
2025-08-03,78518.75577455787,78518.75577455787,257.1851606692136,55026.98115569529,0.0,0.0,55026.98115569529,2035.4368011327522,57062.417956828045,18384.728885144767,14893.886147702631,12445.618214451606,7465.868636503141,4979.749577948466,4222.558012337197,4220.051622631227,11
2025-08-04,77611.20438393381,77611.20438393381,66.28731542856792,55205.20348280157,0.0,0.0,55205.20348280157,534.8392045354003,55740.04268733697,18959.833437908732,15089.352322362556,8391.355500482872,4731.285061524126,3660.0704389587463,4220.051622631227,4517.954691901804,1
2025-08-05,72539.99099137635,72539.99099137635,256.4933077319356,51843.61016856955,0.0,0.0,51843.61016856955,1842.4512834006011,53686.06145197015,20001.662622006876,16567.821214388903,4210.333158156988,1788.4088742643419,2421.924283892646,4517.954691901804,4110.760813498098,9
2025-08-06,71131.11709286094,71131.11709286094,1916.8053994892246,51606.129321509565,0.0,0.0,51606.129321509565,15467.07232222924,67073.20164373881,19842.865473170412,16486.633294689273,1577.291047202363,626.1497209797776,951.1413262225852,4110.760813498098,3650.8583008078294,11
2025-08-07,69357.63014007028,69357.63014007028,1530.0978815404724,49859.50711232151,0.0,0.0,49859.50711232151,9253.362232149038,59112.86934447055,20690.193134568202,17005.589550658602,3815.1391877011565,1699.081323240079,2116.0578644610778,3650.8583008078294,3376.932621187436,14
2025-08-08,37606.832865716555,37606.832865716555,1418.4318754119395,20129.55837383961,0.0,0.0,20129.55837383961,5934.578720179393,26064.137094019003,16419.024954997436,13694.256613430265,20525.32514956132,626.5317328946518,19898.793416666667,3376.932621187436,2938.214399095946,14
2025-08-09,37398.85508462252,37398.85508462252,1738.0286890771285,20047.287289892553,0.0,0.0,20047.287289892553,6881.140589248655,26928.427879141207,17612.34320156558,14774.476240627393,17377.087812761463,256.26309609479404,17120.824716666666,2938.214399095946,2373.238568696762,22
2025-08-10,67291.94451614255,67291.94451614255,1607.1546941479323,49978.192596725734,0.0,0.0,49978.192596725734,13661.163081589097,63639.35567831483,17467.30344415229,14073.402056770568,200.57877290877013,200.57877290877013,0.0,2373.238568696762,2456.6982720220753,3
2025-08-11,68696.12405258644,68696.12405258644,1667.091003713078,48655.972987663175,0.0,0.0,48655.972987663175,10542.978133793711,59198.951121456885,21068.397248205736,17241.911189005074,1975.4756637655246,875.2076100141396,1100.2680537513847,2456.6982720220753,2260.5766965127086,20
2025-08-12,66346.74627188832,66346.74627188832,4681.505827032971,48539.342174002915,0.0,0.0,48539.342174002915,38113.922395617505,86653.26456962041,16029.786791611055,12988.86044366684,226.78210097706983,226.78210097706983,0.0,2260.5766965127086,2255.317649332837,14
2025-08-13,67272.41067025697,67272.41067025697,2467.5426039985914,48840.75352369875,0.0,0.0,48840.75352369875,19218.896131750003,68059.64965544877,17571.490815290366,14143.985680282878,191.46868924807052,191.46868924807052,0.0,2255.317649332837,2354.119738335415,14
2025-08-14,67159.88690984862,67159.88690984862,3072.4698498668095,48469.63339997153,0.0,0.0,48469.63339997153,21152.30684361027,69621.94024358179,20074.900718048757,16292.625884319506,523.7909426528337,523.7909426528337,0.0,2354.119738335415,2318.612735335405,18
2025-08-15,35775.17862898975,35775.17862898975,2632.753045902065,19515.380776772974,0.0,0.0,19515.380776772974,10064.866525667076,29580.24730244005,14035.258770207181,12069.556288509608,19282.50230986091,225.9200098609088,19056.5823,2318.612735335405,1539.7275301778623,29
2025-08-16,36777.965292690365,36777.965292690365,2341.549205154389,19674.113464806138,0.0,0.0,19674.113464806138,10725.713600986974,30399.827065793113,16544.02016579695,13682.926425855116,19329.14039123626,191.99395790292357,19137.146433333335,1539.7275301778623,1226.094095111657,19
2025-08-17,67363.3541897751,67363.3541897751,1869.5398472281734,48509.96686296131,0.0,0.0,48509.96686296131,13268.685529275397,61778.652392236705,19717.93657585825,15995.013312045674,2344.5771565240234,1178.9066022871289,1165.6705542368948,1226.094095111657,1200.0,15
2025-08-18,66897.47434503956,66897.47434503956,2301.8058911503,48691.16674366105,0.0,0.0,48691.16674366105,15897.494683873494,64588.66142753455,20052.15445930094,16218.763412070432,971.7735722926861,971.7735722926861,0.0,1200.0,1226.0907777370312,22
2025-08-19,67580.36600020716,67580.36600020716,1070.7365877691168,49282.37965549066,0.0,0.0,49282.37965549066,6184.265022126327,55466.64467761698,19731.690296660825,16006.150840258591,607.9030815740364,197.27610150430525,410.6269800697311,1226.0907777370312,1200.0,22
2025-08-20,66882.26600179439,66882.26600179439,7177.987316469565,48993.95110159997,0.0,0.0,48993.95110159997,50892.0713274491,99886.02242904906,16796.06637531036,13604.81376400139,218.30964028831,218.30964028831,0.0,1200.0,1200.0,28
2025-08-21,67209.21074663408,67209.21074663408,2066.2501879726588,48954.56062614053,0.0,0.0,48954.56062614053,15784.392811895983,64738.953438036515,17758.242651653647,14384.176547839455,56.976347459216754,56.976347459216754,0.0,1200.0,1200.0,17
2025-08-22,36325.258024257055,36325.258024257055,3403.0260947923243,19793.848359018863,0.0,0.0,19793.848359018863,14920.386349363818,34714.23470838268,13823.318687436345,11196.888136823438,15871.284168436468,59.67648510313779,15811.607683333332,1200.0,1200.0,45
2025-08-23,37119.93913634224,37119.93913634224,2090.1880786070924,19784.704464538645,0.0,0.0,19784.704464538645,9123.432401954142,28908.136866492787,14593.61061484523,11820.824598024634,13907.335048128733,54.59888146206595,13852.736166666666,1200.0,1200.0,27
2025-08-24,68295.77096898424,68295.77096898424,2064.4577169198456,49617.47628014121,0.0,0.0,49617.47628014121,14701.983146831682,64319.459426972884,19625.52673600461,15879.1377796492,2880.2502462153393,1019.459546215341,1860.7906999999982,1200.0,1219.4876405717055,21
2025-08-25,69019.7761238689,69019.7761238689,5155.52639367701,50134.15204904201,0.0,0.0,50134.15204904201,40287.7601162026,90421.9121652446,16971.524197862076,13764.473476782814,195.16477979997603,195.16477979997603,0.0,1219.4876405717055,1200.0,21
2025-08-26,69389.97339871808,69389.97339871808,1604.218395111325,49506.63440155587,0.0,0.0,49506.63440155587,11843.253583024223,61349.8879845801,19978.80887669516,16148.75870172941,1635.3232355303273,1185.7025333128536,449.6207022174739,1200.0,1237.862764881855,13
2025-08-27,69705.60377686995,69705.60377686995,2636.5677156014613,49799.25791154303,0.0,0.0,49799.25791154303,17654.939805145743,67454.19771668877,21429.559569458153,17392.019739654774,390.4827960013632,390.4827960013632,0.0,1237.862764881855,1200.0,18
2025-08-28,69123.67739504017,69123.67739504017,5277.626845096713,49819.94691551825,0.0,0.0,49819.94691551825,40265.14855110771,90085.09546662596,17063.57718511133,13746.983922746347,316.91599443856353,316.91599443856353,0.0,1200.0,1282.7928857709228,27
2025-08-29,38114.62529723777,38114.62529723777,1975.56786579366,20833.321177411784,0.0,0.0,20833.321177411784,7293.482003383667,28126.803180795454,15064.25472044892,12256.317106782199,14727.035199364707,352.518399364704,14374.516800000003,1282.7928857709228,1222.4920155280652,19
2025-08-30,38356.913049347306,38356.913049347306,1823.4234164645816,20711.84941417823,0.0,0.0,20711.84941417823,7935.662595538799,28647.512009717026,16422.54125191173,13322.501228023762,18567.57660859058,264.7729752572504,18302.803633333333,1222.4920155280652,1200.0,20
2025-08-31,70628.28491614762,70628.28491614762,1181.5682097750591,50065.71879235212,0.0,0.0,50065.71879235212,9904.310397524789,59970.02918987691,21051.15357788355,16618.663060151914,730.7395248577063,730.7395248577063,0.0,1200.0,1680.8570421486222,9
2025-09-01,70419.6620261567,70419.6620261567,0.0,44897.955038957836,0.0,0.0,44897.955038957836,0.0,44897.955038957836,21405.02112133447,13843.02780243325,9283.534173922144,5839.4996928338505,3444.0344810882934,1680.8570421486222,5564.234048646042,0
2025-09-02,68585.53327417606,68585.53327417606,0.0,43685.574526712,0.0,0.0,43685.574526712,0.0,43685.574526712,22845.397003719354,16002.664101917124,7685.04452237383,5616.034178246957,2069.010344126873,5564.234048646042,8344.353460974438,0
2025-09-03,67949.43448312624,67949.43448312624,4.002166666666653,44226.66633818928,0.0,0.0,44226.66633818928,26.752483083333242,44253.418821272615,22081.020433705653,16014.890401105957,6339.589367193206,3809.70818081422,2529.8811863789865,8344.353460974438,10422.949183414028,1
2025-09-04,68591.12395861614,68591.12395861614,0.0,43988.71112786257,0.0,0.0,43988.71112786257,0.0,43988.71112786257,21774.324843205824,17297.857388069348,10189.090953479666,6912.702570470712,3276.3883830089544,10422.949183414028,10800.0,0
