date,grid_plan_kwh,emergency_kwh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan,charge_actual_kwh,discharge_actual_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh
2025-06-28,35604.183945192606,0.0,19747.019732908953,0.0,19747.019732908953,20475.059098218117,16584.797869556674,9936.9965998645,1419.694939739613,8517.301660124887,10800.0,10800.0
2025-06-29,78984.2219034513,13.549844427604853,48392.90154997594,91.6172730972502,48484.51882307319,20822.894637149988,16866.544656091493,5773.653233487072,5749.221983487072,24.43125000000009,10800.0,10800.0
2025-06-30,79772.22867292113,73.75911442643257,49467.726468536704,496.88278855132415,49964.60925708803,20584.273523650147,16673.26155415662,6057.291834520704,5959.937717854036,97.35411666666687,10800.0,10800.0
2025-07-01,80564.23986323018,3021.4862204165033,49900.146983725834,18135.49189836079,68035.63888208663,21870.010032418737,18472.853729349543,1322.0257472441501,1322.0257472441501,0.0,10800.0,9957.615996566261
2025-07-02,80154.05239174557,2057.3626561097367,49602.15129270808,13404.36628273876,63006.51757544684,19410.289862045836,16385.064529504707,6281.423348647511,5098.098907553682,1183.32444109383,9957.615996566261,9221.249617402276
2025-07-03,80307.62162441794,3433.380712778383,49846.93452747789,21452.672099514442,71299.60662699233,21763.394104075574,17954.216388483455,171.40568827087395,171.40568827087395,0.0,9221.249617402276,8859.17499053313
2025-07-04,38465.54986683686,3270.7232314607973,22192.86569533159,16440.2147520371,38633.08044736869,18497.92074421567,15786.390042059575,10143.874929474896,382.8853961415593,9760.989533333337,8859.17499053313,7966.870280261045
2025-07-05,41881.69316890246,941.0389147893112,23944.082721747993,6451.404749594574,30395.487471342563,18537.412845239425,15123.640118335608,10618.879390121283,98.23156074166512,10520.647829379617,7966.870280261045,7846.4972650480795
2025-07-06,81308.95882581064,4646.613027803785,50151.0448251648,31479.24966156963,81630.29448673443,21312.805512221177,17043.434047765244,1892.2188391584814,1892.2188391584814,0.0,7846.4972650480795,8090.873284085765
2025-07-07,82201.11202719653,211.09210456081553,51263.91925463376,1399.358358817369,52663.27761345113,19890.57188581466,16127.870445457693,5240.019924733715,4465.474158067048,774.5457666666669,8090.873284085765,8072.531930810413
2025-07-08,97217.93975088082,0.0,62052.33632490187,0.0,62052.33632490187,21076.811428864516,14735.179060235827,15304.920365585464,13119.236982252129,2185.683383333334,8072.531930810413,10669.241038748667
2025-07-09,94044.09128296172,0.0,59939.724972317796,0.0,59939.724972317796,18343.858958109624,14740.84269094259,16382.34999912802,15398.905564239858,983.4444348881639,10669.241038748667,10800.0
2025-07-10,94171.14177212189,0.0,60144.024416149776,0.0,60144.024416149776,18446.5505873573,14941.705975759412,17812.673777190674,16258.087110524006,1554.586666666667,10800.0,10800.0
2025-07-11,51408.21628000945,0.0,31590.730625436077,0.0,31590.730625436077,19023.06210583606,15408.680305727215,15275.057329900601,7522.085870491159,7752.971459409442,10800.0,10800.0
2025-07-12,53106.840609221035,0.0,32053.34008750573,0.0,32053.34008750573,17774.195779202382,14397.09858115393,18645.500077839246,7740.902775660768,10904.597302178478,10800.0,10800.0
2025-07-13,93849.67673307114,0.0,59247.40734439183,0.0,59247.40734439183,17781.590584001693,14403.08837304137,21203.45412211082,17855.038255444153,3348.415866666667,10800.0,10800.0
2025-07-14,91985.02752148136,0.0,58495.402546918966,0.0,58495.402546918966,16788.7689207511,13598.902825808389,16987.482209871985,15178.936468102438,1808.5457417695466,10800.0,10800.0
2025-07-15,92967.74503725852,0.0,59418.64177666437,0.0,59418.64177666437,16686.024973292802,13515.68022836717,17048.349708999544,16576.344858999542,472.00485000000003,10800.0,10800.0
2025-07-16,89929.87011694137,0.0,56933.20766882279,0.0,56933.20766882279,17979.75072059177,14563.598083679331,14379.154096695593,13006.962139618234,1372.1919570773584,10800.0,10800.0
2025-07-17,89465.85633082685,0.0,56726.59897338605,0.0,56726.59897338605,19711.255157841,15966.11667785121,13000.301784170384,11722.377402333097,1277.924381837287,10800.0,10800.0
2025-07-18,47401.68630132154,0.0,28827.123882976968,0.0,28827.123882976968,18770.928269578453,15204.451898358553,12560.961830101642,4673.024058426892,7887.93777167475,10800.0,10800.0
2025-07-19,47690.7409592972,0.0,28466.682701315473,0.0,28466.682701315473,18816.296461313774,15241.200133664155,16932.82558164759,4084.9624284293113,12847.863153218277,10800.0,10800.0
2025-07-20,84084.7014059367,0.0,52733.3828281051,0.0,52733.3828281051,19518.987323539706,15810.379732067158,8286.11559779749,7525.267558991099,760.8480388063921,10800.0,10800.0
2025-07-21,84385.70824938892,0.0,53086.08202720321,0.0,53086.08202720321,20160.73566736685,16330.195890567145,6565.419122589216,5863.763055922549,701.6560666666671,10800.0,10800.0
2025-07-22,84361.17225439538,32.90808057823244,52932.54601357419,222.16426945256703,53154.710283026754,20405.196654912794,16528.20929047936,6721.948353873513,6275.3868205401795,446.5615333333337,10800.0,10800.0
2025-07-23,84456.41457379251,6.894857010962937,52898.10794268982,46.619575679625896,52944.72751836945,21308.251712071535,17259.683886777944,6198.194488843216,5143.799302629223,1054.3951862139925,10800.0,10800.0
2025-07-24,84533.3337651181,0.0,53039.282597190155,0.0,53039.282597190155,19740.672572327174,15989.944783585013,7166.133976375942,6510.826009709275,655.3079666666667,10800.0,10800.0
2025-07-25,42452.287691787715,260.5732341691594,25167.78081001902,1102.8086876489026,26270.589497667923,21232.434210655883,17403.139613390264,12378.246762024588,1882.7121786912558,10495.534583333332,10800.0,10572.368996934441
2025-07-26,44290.34487256051,0.0,26131.3274423311,0.0,26131.3274423311,20700.151607870965,16562.254899616484,11683.356597639362,1778.4168930851183,9904.939704554243,10572.368996934441,10800.0
2025-07-27,82914.89763424144,495.8826833333355,51581.49189467741,2496.4404211416777,54077.93231581909,22016.90900988067,17833.69629800334,5542.3778056974415,5542.3778056974415,0.0,10800.0,10800.0
2025-07-28,83760.64784107875,731.2572085038412,52252.81438834361,4579.193101386394,56832.00748973001,21966.833859148246,17793.13542591008,2363.329383011099,2363.329383011099,0.0,10800.0,10800.0
2025-07-29,87470.92430808942,69.28068961593146,54750.04022131675,467.3163334902114,55217.35655480695,20501.533195220352,16606.241888128487,7575.667740613482,7331.028007217561,244.6397333959219,10800.0,10800.0
2025-07-30,87210.9162828575,0.0,54783.64109641153,0.0,54783.64109641153,19627.154172014496,15897.99487933174,9378.50294017475,7747.215056841416,1631.2878833333334,10800.0,10800.0
2025-07-31,86800.03885832503,16.529716604967916,54417.49985619079,112.9493261408214,54530.44918233162,20550.287876784492,16645.73318019543,8217.01761167427,7495.017486036112,722.0001256381565,10800.0,10800.0
2025-08-01,43402.86934631377,0.0,25699.348010863676,0.0,25699.348010863676,20406.281476374083,16529.087995863007,18274.31619913603,2264.7353710407388,16009.58082809529,10800.0,10800.0
2025-08-02,44918.76718911258,0.0,26366.319397253035,0.0,26366.319397253035,19280.02172545808,15616.81759762104,20328.538127942207,3044.627594143803,17283.910533798404,10800.0,10800.0
2025-08-03,84489.1470570623,112.32914174153882,52671.023119308076,757.2600106064311,53428.28312991451,17439.9099113353,14126.327028181595,18448.4133323168,12328.4447823168,6119.9685500000005,10800.0,10800.0
2025-08-04,83238.68049578897,9.443216318319287,52149.407498927685,63.58117547124377,52212.988674398934,17358.61278540402,14060.476356177258,14534.33219954719,10244.350116213858,4289.982083333333,10800.0,10800.0
2025-08-05,77576.6758690358,40.71010738234122,48545.041507933165,274.6230323660882,48819.66454029925,18859.16089968038,15275.920328741107,8881.835672145524,5191.630022145525,3690.20565,10800.0,10800.0
2025-08-06,75986.22818654278,863.8591247224479,47660.7721884272,5912.528409454108,53573.30059788131,19093.520933743162,15576.113256841389,5218.280367696786,3330.971667696786,1887.3086999999996,10800.0,10677.376332767313
2025-08-07,74251.36115308158,31.00508232288371,46976.95636128787,209.4394666126024,47186.39582790047,19400.27695218547,15603.863030760815,7097.967063979806,3697.9152442267173,3400.0518197530882,10677.376332767313,10800.0
2025-08-08,41642.511231604134,0.0,24176.95878727425,0.0,24176.95878727425,21153.76456563921,17134.54929816776,21848.124714132682,1375.8839206759233,20472.240793456756,10800.0,10800.0
2025-08-09,41031.69783651623,0.0,23740.051562360546,0.0,23740.051562360546,21232.571501660812,17254.04213365394,18131.239468509357,704.5325831345235,17426.706885374835,10800.0,10738.156425212574
2025-08-10,72620.28562149762,31.3482494313115,46091.489784408346,214.28439239919936,46305.77417680754,18948.524032599635,15292.645249097019,3691.1360374263195,2779.250072361022,911.8859650652976,10738.156425212574,10800.0
2025-08-11,73692.2279914541,198.78695266488785,46551.203059954794,1340.4850352613362,47891.68809521614,19829.664709004115,16062.02841429333,5562.125316074874,2749.4635124421593,2812.661803632714,10800.0,10800.0
2025-08-12,70894.8178622189,1935.5992426303394,44749.950421555506,13161.192345050165,57911.14276660568,18768.128309726453,15202.18393087843,1503.929076001215,1503.929076001215,0.0,10800.0,10800.0
2025-08-13,72530.70051773594,117.54413105917217,45922.99922428152,796.1229143695583,46719.12213865108,19389.107788119592,15705.177308376866,2843.3347190523905,2843.3347190523905,0.0,10800.0,10800.0
2025-08-14,72460.29741574425,366.1472984569996,45769.43012567937,2343.8140956200477,48113.24422129942,20966.51355330503,16982.875978177075,2916.516155739968,2447.138469821103,469.37768591886464,10800.0,10800.0
2025-08-15,40978.61221274473,375.0205181794099,23912.222087261875,1542.8093641519558,25455.03145141383,21214.221931838223,17183.519764788958,20163.20368054154,1106.6213805415439,19056.5823,10800.0,10800.0
2025-08-16,41689.205595691164,25.270618144591822,24167.278620875277,176.28783217667254,24343.566453051946,21358.604588470218,17300.469716660882,20727.060975359756,1365.9994146317713,19361.061560727983,10800.0,10800.0
2025-08-17,73699.36074783166,71.8523425014389,46690.72827646702,484.110945490595,47174.83922195762,19493.444268765983,15789.689857700443,6902.065062600886,3866.424812600886,3035.64025,10800.0,10800.0
2025-08-18,73573.8091675741,97.87349870153662,46697.85370230983,666.3493850299492,47364.20308733978,19642.99427578769,15910.825363388025,5545.398137209303,3500.7561538759696,2044.6419833333337,10800.0,10800.0
2025-08-19,74639.08177786844,50.84495564156782,47548.90183922732,343.23602809465734,47892.13786732198,18082.237357700324,14646.612259737261,6936.641585546949,4134.634252213616,2802.007333333333,10800.0,10800.0
2025-08-20,74157.20700297417,2084.0789901078615,47180.42981052054,13443.44979200996,60623.8796025305,19679.113693754865,15940.08209194144,1851.5633246019452,1851.5633246019452,0.0,10800.0,10800.0
2025-08-21,75589.50304587006,0.0,48076.46479608858,0.0,48076.46479608858,18187.756538923666,14732.08279652817,6289.410820141232,4513.612411649561,1775.7984084916711,10800.0,10800.0
2025-08-22,42365.70938255049,0.0,24744.49384117447,0.0,24744.49384117447,20999.501947669298,17009.59657761213,17145.23461249332,888.3855108155618,16256.849101677759,10800.0,10800.0
2025-08-23,43126.00292637663,0.0,25237.861440944358,0.0,25237.861440944358,19861.082976604735,16087.477211049832,16822.391010821724,1721.3846610125413,15101.006349809182,10800.0,10800.0
2025-08-24,77604.15902511198,0.0,49035.999411562945,0.0,49035.999411562945,19331.91030438269,15658.847346549981,10197.506583945942,6311.202620620858,3886.3039633250833,10800.0,10800.0
2025-08-25,78106.63925493609,0.0,49495.19921975984,0.0,49495.19921975984,20486.793931770997,16594.303084734507,3441.0613912329354,2769.8934745662687,671.1679166666668,10800.0,10800.0
2025-08-26,79012.90463658179,5.2337654540531275,49925.558167281924,36.510747807474615,49962.068915089396,19333.023137874447,15659.748741678299,9816.045622506363,7447.983468576783,2368.062153929579,10800.0,10800.0
2025-08-27,78577.44605210837,0.0,49865.33905170555,0.0,49865.33905170555,20531.03573213539,16630.13894302967,6762.400396335979,4806.956463002646,1955.4439333333335,10800.0,10800.0
2025-08-28,77862.12708695358,14.32424634540996,49541.785665485535,96.61633686660925,49638.402002352144,20830.21548687746,16872.474544370747,3150.915407458946,3150.915407458946,0.0,10800.0,10800.0
2025-08-29,44229.87486329846,0.0,26443.19654223476,0.0,26443.19654223476,20444.626575953178,16560.147526522072,17790.175463867356,2739.0305795950117,15051.144884272344,10800.0,10800.0
2025-08-30,43966.23039309795,0.0,26033.612852322334,0.0,26033.612852322334,19400.317314165877,15714.25702447436,21767.450270073095,1712.9697911405992,20054.480478932495,10800.0,10800.0
2025-08-31,79506.20844642387,14.538091040879522,50462.86082536281,98.079140702912,50560.93996606573,19424.210028589157,15733.610123157217,9183.523548699475,6554.4795486994735,2629.0440000000003,10800.0,10800.0
2025-09-01,79288.01989134224,0.0,50211.40304343371,0.0,50211.40304343371,15500.025011916126,12555.020259652067,22768.88060574484,17643.739172411504,5125.141433333333,10800.0,10800.0
2025-09-02,77321.41519133133,0.0,48776.74250228467,0.0,48776.74250228467,18209.391617410864,14749.607210102798,19803.87493402326,16060.136450689928,3743.7384833333335,10800.0,10800.0
2025-09-03,76067.66957524655,0.0,47853.06204595414,0.0,47853.06204595414,16083.55439012319,13027.67905599978,17464.076991123133,12865.693098479753,4598.383892643382,10800.0,10800.0
2025-09-04,75437.88101724944,0.0,47592.64935871095,0.0,47592.64935871095,17764.84271382337,14389.52259819693,18136.995351623,13419.465401623,4717.52995,10800.0,10800.0
2025-09-05,39247.41331980095,0.0,22867.629382863644,0.0,22867.629382863644,18216.3060112064,14755.207869077185,28962.053511005073,6565.674185603055,22396.379325402017,10800.0,10800.0
2025-09-06,40679.36133828633,0.0,23430.979610157665,0.0,23430.979610157665,18163.08998231747,14712.102885677148,29507.290541646013,7879.992723813213,21627.297817832798,10800.0,10800.0
2025-09-07,70355.92787922588,0.0,44311.36321114697,0.0,44311.36321114697,18271.08709049281,14799.580543299178,11923.437715365593,10364.383194205539,1559.0545211600554,10800.0,10800.0
2025-09-08,56938.10381775653,5324.030262959147,34817.45697831971,35204.99917379474,70022.45615211445,17977.975098102626,15111.410550720288,0.0,0.0,0.0,10800.0,10189.721420825377
2025-09-09,60523.17347695984,1236.9776037027477,37211.09825639117,8291.979933177494,45503.07818956866,19813.5285349652,16292.49481032268,5136.283089353399,1332.295406020066,3803.9876833333337,10189.721420825377,9919.125090824413
2025-09-10,60980.67739824436,4026.5200550833147,37662.77632719105,25325.655343596845,62988.4316707879,19188.653324936844,15619.621936379423,122.16741477025914,122.16741477025914,0.0,9919.125090824413,9833.777598401542
2025-09-11,62913.65399691957,513.3558075125356,38590.80809341337,3207.7154251585434,41798.52351857191,20716.49565151138,16822.32957965457,6036.757949241966,1949.5698825752997,4087.1880666666666,9833.777598401542,9787.146374034483
2025-09-12,30501.511970184783,1921.0342574594667,16584.712574288722,8589.055205716655,25173.76778000538,19718.112325461952,16435.860363269294,17588.638065451592,516.3097654515944,17072.328299999997,9787.146374034483,9271.380396651019
2025-09-13,33455.76881106345,129.29793435211087,18051.79607995136,794.2567919314812,18846.052871882843,19588.999749764003,15745.674543893025,21734.640056211247,242.05863351404548,21492.581422697203,9271.380396651019,9406.286233779705
2025-09-14,63879.926257830506,2395.355290031419,39212.91966349133,16075.83728721006,55288.75695070139,19545.120291991745,15548.824072505111,2179.6605783752875,2179.6605783752875,0.0,9406.286233779705,9720.423304899938
2025-09-15,66564.00995096927,86.11289894541778,41198.53978405016,600.4429449265677,41798.98272897673,21467.92379860279,17167.068643121474,7282.237061100038,3899.739039248249,3382.4980218517885,9720.423304899938,9967.034009063034
2025-09-16,66897.70585916785,8.238266666666732,41785.71706629185,55.38174766666711,41841.09881395852,20166.313073622907,16143.624402334686,3391.485471212966,1691.896472289968,1699.588998922998,9967.034009063034,10179.355328285112
2025-09-17,68998.46460327393,7.629166666666606,42869.45751411785,34.708893749999724,42904.166407867844,20984.4382477112,16479.598526795067,4541.135649024453,3668.8345844150344,872.3010646094191,10179.355328285112,10754.684721452895
2025-09-18,68826.06112546842,0.0,42923.38517300775,0.0,42923.38517300775,20271.818236186748,16379.389020618873,5977.580793233882,4023.8445448575203,1953.7362483763613,10754.684721452895,10800.0
2025-09-19,34554.04999792007,184.67407559866353,19453.125548573815,709.0524001862728,20162.177948760087,20925.6759288033,16949.79750233067,14661.493330379435,1736.738513712767,12924.75481666667,10800.0,10800.0
2025-09-20,36154.49329662513,0.0,20055.74547488915,0.0,20055.74547488915,20355.69230738733,16488.11076898374,16641.478024888205,2248.627889187943,14392.850135700262,10800.0,10800.0
2025-09-21,73053.18021745967,0.0,45193.76764213302,0.0,45193.76764213302,18622.893005638678,15084.543334567326,11227.343063054977,8135.440519283685,3091.9025437712926,10800.0,10800.0
2025-09-22,71632.47038824148,10.906666666666524,44630.46791710304,73.52183999999905,44703.98975710303,19230.16486311887,15576.433539126283,7375.625847582219,4511.745147582219,2863.8807,10800.0,10800.0
2025-09-23,73398.11911186528,4.152736356682112,45727.32659821023,28.008130357642507,45755.33472856787,20072.641586841837,16258.839685341887,7471.854363388675,5379.712896722008,2092.141466666667,10800.0,10800.0
2025-09-24,72993.06823898353,0.0,45513.73820243382,0.0,45513.73820243382,19747.212432703815,15995.242070490094,8177.872776769803,5477.412358141607,2700.4604186281954,10800.0,10800.0
2025-09-25,72375.82235773884,0.0,45235.6976856035,0.0,45235.6976856035,19328.403919880584,15656.007175103272,8367.976712961527,5520.719416533598,2847.2572964279298,10800.0,10800.0
2025-09-26,35209.08257069493,0.0,19804.376182349155,0.0,19804.376182349155,20486.486290703182,16594.053895469584,13622.40667546133,2265.681565781572,11356.725109679759,10800.0,10800.0
2025-09-27,36031.20964593535,0.0,20113.390171955776,0.0,20113.390171955776,21018.734037601458,17025.174570457188,14236.347928791074,1060.0566937026886,13176.291235088385,10800.0,10800.0
2025-09-28,73769.89502698225,0.0,45797.62733961363,0.0,45797.62733961363,21225.412866999,17192.584422269192,6249.437415585778,6249.437415585778,0.0,10800.0,10800.0
2025-09-29,73638.34860508419,26.015016666666725,45756.87312394548,134.7362566666671,45891.60938061214,20534.586148832703,16633.01478055449,7002.900653472646,5421.513853472646,1581.3868000000002,10800.0,10800.0
2025-09-30,74370.8067487672,20.232561683021572,46569.53930555976,136.70130301133526,46706.2406085711,21470.2169954955,17390.875766351346,4889.523314639399,4153.292868569579,736.2304460698201,10800.0,10800.0
2025-10-01,74606.70517918523,0.0,46512.31911821214,0.0,46512.31911821214,16774.680548157554,13587.491244007619,21757.994341701957,14332.309041701956,7425.685299999999,10800.0,10800.0
2025-10-02,72083.48741710756,0.0,44837.88848817538,0.0,44837.88848817538,18326.93764340331,14844.819491156677,16870.586148194267,11280.47861737116,5590.1075308231075,10800.0,10800.0
2025-10-03,34416.14014728944,0.0,18848.039079416445,0.0,18848.039079416445,19490.153662134308,15787.02446632879,22895.85725148393,4205.818020892615,18690.039230591312,10800.0,10800.0
2025-10-04,36153.31887811892,0.0,19881.931926234724,0.0,19881.931926234724,19404.75384711885,15717.850616166264,19370.433213833,4553.6737977391895,14816.75941609381,10800.0,10800.0
2025-10-05,68883.09678535105,0.0,42611.13991398064,0.0,42611.13991398064,18926.399386577978,15330.383503128165,10551.119835234575,7345.343424781719,3205.7764104528555,10800.0,10800.0
2025-10-06,71108.95507871885,0.0,44577.06211296085,0.0,44577.06211296085,18602.691212852158,15068.179882410252,9841.334498276947,7569.316276167736,2272.018222109212,10800.0,10800.0
2025-10-07,70095.81788251172,0.0,43740.34123880542,0.0,43740.34123880542,19475.459367896296,15775.122087995996,8623.91760261143,7053.5257591600985,1570.3918434513294,10800.0,10800.0
2025-10-08,64589.45561130697,82.31946314832066,39064.16042401903,570.5556293895996,39634.71605340863,20982.118146858793,16995.51569895562,4206.676959885452,2821.758709906849,1384.9182499786023,10800.0,10800.0
2025-10-09,65732.99613615483,138.1267030425089,39841.9354056561,897.9539968285209,40739.88940248462,20555.75819399249,16650.164137133914,6205.547099005435,2986.8300592152873,3218.717039790147,10800.0,10800.0
2025-10-10,32390.643212652987,0.0,16593.955423890595,0.0,16593.955423890595,20888.50466216252,17049.555346787332,19208.082980611132,170.0008733296561,19038.082107281476,10800.0,10655.703810627008
2025-10-11,33981.14637722954,0.0,17406.762143309672,0.0,17406.762143309672,20378.608047963007,16376.805948414341,15873.030694347544,816.2202686944172,15056.810425653128,10655.703810627008,10800.0
2025-10-12,66420.1140203155,23.763387237836696,40474.7711911234,117.80198217114878,40592.57317329454,20506.429141045726,16610.207604247036,4032.6998874213027,2822.349733904515,1210.3501535167882,10800.0,10800.0
2025-10-13,67158.94828367508,0.0,41097.56075047224,0.0,41097.56075047224,20448.68961784045,16563.43859045077,6246.301956285403,3627.4645118081935,2618.83744447721,10800.0,10800.0
2025-10-14,66394.04514914911,217.75378977999134,40525.102062238446,1480.6244950438695,42005.726557282316,21582.49572866881,17538.950146492014,1794.4240734189739,1612.0310325287696,182.39304089020422,10800.0,10736.5237708108
2025-10-15,66479.54450169954,513.0562317341908,40709.98803668811,3477.6533454484156,44187.64138213653,20812.983603882367,16844.766258940446,1104.3597384918048,1104.3597384918048,0.0,10736.5237708108,10751.802059926655
2025-10-16,68117.42297976602,1018.3143365885638,41898.0473468364,7037.220862746568,48935.26820958297,21446.223770259323,17328.06310784404,2051.10370393931,1552.0692782045962,499.0344257347135,10751.802059926655,10800.0
2025-10-17,34202.30930794621,0.0,17936.016175031276,0.0,17936.016175031276,20053.94133229685,16243.692479160447,14387.861138143138,1369.8137295859106,13018.047408557228,10800.0,10800.0
2025-10-18,34488.942522023615,0.0,18136.179964931558,0.0,18136.179964931558,19802.99187817116,16040.423421318637,14649.780798504427,1478.783327782088,13170.99747072234,10800.0,10800.0
2025-10-19,71310.41364303,400.9790594440728,43680.62323467325,2791.1808280265504,46471.804062699804,21950.266725322974,17779.716047511614,3655.1194913293766,2904.069890863178,751.0496004661987,10800.0,10800.0
2025-10-20,72774.17723987463,409.64844107403,44969.171223435435,1961.8844485340455,46931.05567196948,21557.627407327614,17461.67819993537,4647.094106889742,4536.999184452053,110.0949224376894,10800.0,10800.0
2025-10-21,74298.12528310696,0.0,45864.32375278371,0.0,45864.32375278371,21686.182012165355,17565.80742985394,3715.169350795543,3657.7351006947374,57.43425010080571,10800.0,10800.0
2025-10-22,74670.51290508418,789.8734321705497,45986.348389318984,3806.6600867354987,49793.008476054485,21451.664282437545,17375.84806877441,5829.673423591594,4827.370206924928,1002.3032166666653,10800.0,10800.0
2025-10-23,75889.68669968803,0.0,47012.78682521693,0.0,47012.78682521693,21366.380909645348,17306.76853681273,8450.577293522081,7118.130026855414,1332.447266666666,10800.0,10800.0
2025-10-24,34942.37575459881,0.0,18545.878981397454,0.0,18545.878981397454,20818.744704454086,16863.183210607807,12566.763544085868,1286.465856282909,11280.29768780296,10800.0,10800.0
2025-10-25,35606.91780000331,0.0,18773.521005792252,0.0,18773.521005792252,20121.46710787509,16298.388357378828,12385.40631617372,1498.6358923933396,10886.770423780381,10800.0,10800.0
2025-10-26,76934.55539460586,0.0,47649.83233087122,0.0,47649.83233087122,20481.537385903757,16590.045282582043,8498.751274617478,7117.903891284145,1380.8473833333333,10800.0,10800.0
2025-10-27,76621.97508260922,0.0,47517.88325797218,0.0,47517.88325797218,20931.92544851656,16954.85961329841,9092.327580724406,7141.4550462736315,1950.8725344507739,10800.0,10800.0
2025-10-28,76498.73556306373,0.0,47354.67216856879,0.0,47354.67216856879,21583.096704258223,17482.308330449163,6425.525489254672,5942.623334522161,482.9021547325109,10800.0,10800.0
2025-10-29,76045.44427200379,39.66805172257828,47263.704468300195,189.96055870804025,47453.66502700823,23325.459429809045,18893.62213814533,2341.0182320626477,2341.0182320626477,0.0,10800.0,10800.0
2025-10-30,76383.46657325234,0.0,47475.31965639735,0.0,47475.31965639735,21127.00036784214,17112.870297952137,7581.518853362343,5921.990953362343,1659.5279,10800.0,10800.0
2025-10-31,36312.12664903553,0.0,19562.435261143433,0.0,19562.435261143433,20179.163495280787,16345.122431177439,8573.793518265518,1956.655100346284,6617.138417919234,10800.0,10800.0
2025-11-01,36212.55469092414,0.0,19385.488114640142,0.0,19385.488114640142,20114.90098036482,16293.069794095509,9846.685071321495,2233.7953861538335,7612.889685167662,10800.0,10800.0
2025-11-02,77890.93872671686,0.0,48454.0802391517,0.0,48454.0802391517,22615.589285757207,18318.627321463333,4797.5928290896545,4510.173095756321,287.41973333333317,10800.0,10800.0
2025-11-03,78624.10941797965,0.0,49179.913998530836,0.0,49179.913998530836,20506.36532700584,16610.155914874726,5222.969722515205,4595.422172515206,627.54755,10800.0,10800.0
2025-11-04,79024.93189629208,11.621666666666556,49335.2690698062,52.8727724999995,49388.1418423062,20865.871072290523,16901.355568555326,7491.966025890211,6039.760409223544,1452.2056166666666,10800.0,10800.0
2025-11-05,79934.24596908581,0.0,50193.438003288706,0.0,50193.438003288706,21141.10231560408,17124.292875639305,6239.416462454366,5397.238662454366,842.1778000000005,10800.0,10800.0
2025-11-06,78805.47199114175,395.9363139264293,49306.304997336825,1929.5338331886592,51235.838830525485,22497.349608278826,18222.853182705847,3557.3273294952,3557.3273294952,0.0,10800.0,10800.0
2025-11-07,37044.1159853502,0.0,19923.870999259754,0.0,19923.870999259754,20461.40284548796,16573.73630484525,9837.98766137416,2108.8822669733618,7729.105394400798,10800.0,10800.0
2025-11-08,37000.15865441885,0.0,19640.526686950994,0.0,19640.526686950994,19754.2807120002,16000.967376720162,9455.638219138811,2197.917573155553,7257.720645983259,10800.0,10800.0
2025-11-09,80826.58944591155,0.0,50694.5460567242,0.0,50694.5460567242,21472.438957256825,17392.675555378028,5400.008860699419,4614.715144032752,785.2937166666666,10800.0,10800.0
2025-11-10,81152.607972956,0.0,50857.87918764141,0.0,50857.87918764141,22243.776990040085,18017.459361932473,3067.8472448483794,2863.2566591946893,204.5905856536899,10800.0,10800.0
2025-11-11,81492.0325317115,0.0,51334.35534022393,0.0,51334.35534022393,21148.87816960767,17130.591317382215,5914.72601281939,5476.590230492721,438.1357823266684,10800.0,10800.0
2025-11-12,82422.99841751598,0.0,51850.934183106445,0.0,51850.934183106445,21337.70300782242,17283.539436336156,7412.847096029708,6661.973446029708,750.8736500000003,10800.0,10800.0
2025-11-13,82180.8400886727,0.0,51756.35906974097,0.0,51756.35906974097,20894.24959289956,16924.342170248645,5815.061349355115,5548.174016021782,266.88733333333334,10800.0,10800.0
2025-11-14,38030.270225846194,0.0,20410.976749707363,0.0,20410.976749707363,19386.06466878108,15702.712381712676,6748.46263877779,2015.1102790405598,4733.3523597372305,10800.0,10800.0
2025-11-15,37856.39900692809,0.0,20268.85821362609,0.0,20268.85821362609,20402.07963249724,16525.68450232276,5768.11696008695,2217.321787797796,3550.795172289154,10800.0,10800.0
2025-11-16,83757.199431978,0.0,52865.85023714483,0.0,52865.85023714483,22628.961154420012,18329.45853508021,5023.15242930487,4752.951762638203,270.2006666666671,10800.0,10800.0
2025-11-17,84803.65814343278,0.0,53708.119905934705,0.0,53708.119905934705,21332.20207118524,17279.08367766004,8054.785416574246,7752.126466175638,302.6589503986081,10800.0,10800.0
2025-11-18,83821.06057468362,0.0,52995.732874560694,0.0,52995.732874560694,21698.930847325737,17576.133986333843,4807.711880358396,4736.5726970250635,71.13918333333322,10800.0,10800.0
2025-11-19,83997.54481794621,1.384999999999991,53087.93631713291,6.301057499999959,53094.23737463291,23070.746253660265,18687.30446546481,4247.176429750755,4142.096896417422,105.0795333333333,10800.0,10800.0
2025-11-20,84880.2664898401,0.0,53754.328142149054,0.0,53754.328142149054,21825.20360401719,17678.414919253923,5940.401771743501,5845.964038410168,94.43773333333331,10800.0,10800.0
2025-11-21,38325.46316340692,0.0,20622.197683798928,0.0,20622.197683798928,19824.814708192614,16058.099913636019,5694.36430218366,2004.340355380071,3690.023946803589,10800.0,10800.0
2025-11-22,39176.21368089816,0.0,20949.248504271778,0.0,20949.248504271778,19754.45943864092,16001.112145299143,5203.036904223052,2018.4625241986396,3184.574380024413,10800.0,10800.0
