date,slot_id,issue_time,forecast_history_end,load_forecast_kwh,pv_forecast_kwh,plan_load_kwh,plan_pv_kwh,risk_delta_kwh,grid_plan_kwh,charge_plan_kwh,discharge_plan_kwh,energy_start_plan_kwh,energy_end_plan_kwh,pv_curtailment_plan_kwh,charge_mode_plan
2025-03-13,112,2025-03-13 00:00:00,2025-03-13 00:00:00,720.9424244405999,12.205876144100207,758.3036468504542,12.205876144100207,37.36122240985436,746.097770706354,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-03-13,113,2025-03-13 00:00:00,2025-03-13 00:00:00,725.546711704288,0.7501830101262592,762.9079341141423,0.7501830101262592,37.36122240985436,186.8943196876072,0.0,575.2634314164088,10800.0,10160.818409537324,0.0,0.0
2025-03-13,114,2025-03-13 00:00:00,2025-03-13 00:00:00,717.1512841721027,0.0,754.512506581957,0.0,37.36122240985436,0.0,0.0,754.512506581957,10160.818409537324,9322.471180001816,0.0,0.0
2025-03-13,115,2025-03-13 00:00:00,2025-03-13 00:00:00,695.4528045484611,0.0,709.5580214780749,0.0,14.105216929613814,0.0,0.0,709.5580214780749,9322.471180001816,8534.07337835951,0.0,0.0
2025-03-13,116,2025-03-13 00:00:00,2025-03-13 00:00:00,692.0542384795439,0.0,706.1594554091577,0.0,14.105216929613814,0.0,0.0,706.1594554091577,8534.07337835951,7749.451761238224,0.0,0.0
2025-03-13,117,2025-03-13 00:00:00,2025-03-13 00:00:00,712.900672673645,0.0,727.0058896032588,0.0,14.105216929613814,0.0,0.0,727.0058896032588,7749.451761238224,6941.667439456825,0.0,0.0
2025-03-13,118,2025-03-13 00:00:00,2025-03-13 00:00:00,730.1914469218921,0.0,744.2966638515059,0.0,14.105216929613814,0.0,0.0,744.2966638515059,6941.667439456825,6114.671146288486,0.0,0.0
2025-03-13,119,2025-03-13 00:00:00,2025-03-13 00:00:00,717.6162485053783,0.0,731.7214654349921,0.0,14.105216929613814,0.0,0.0,731.7214654349921,6114.671146288486,5301.647295805162,0.0,0.0
2025-03-13,120,2025-03-13 00:00:00,2025-03-13 00:00:00,698.2656264268346,0.0,712.3708433564484,0.0,14.105216929613814,0.0,0.0,712.3708433564484,5301.647295805162,4510.124136520219,0.0,0.0
2025-03-13,121,2025-03-13 00:00:00,2025-03-13 00:00:00,719.7365511223386,0.0,737.4455230087373,0.0,17.70897188639865,0.0,0.0,737.4455230087373,4510.124136520219,3690.7402220660656,0.0,0.0
2025-03-13,122,2025-03-13 00:00:00,2025-03-13 00:00:00,735.3463792938932,0.0,753.0553511802918,0.0,17.70897188639865,0.0,0.0,753.0553511802918,3690.7402220660656,2854.0120540879634,0.0,0.0
2025-03-13,123,2025-03-13 00:00:00,2025-03-13 00:00:00,727.3557156426975,0.0,745.0646875290962,0.0,17.70897188639865,0.0,0.0,745.0646875290962,2854.0120540879634,2026.1624012778566,0.0,0.0
2025-03-13,124,2025-03-13 00:00:00,2025-03-13 00:00:00,725.8371892636723,0.0,743.5461611500709,0.0,17.70897188639865,0.0,0.0,743.5461611500709,2026.1624012778566,1200.0,0.0,0.0
2025-03-13,125,2025-03-13 00:00:00,2025-03-13 00:00:00,739.203727937139,0.0,756.9126998235377,0.0,17.70897188639865,756.9126998235377,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-03-13,126,2025-03-13 00:00:00,2025-03-13 00:00:00,753.5794495429506,0.0,771.2884214293492,0.0,17.70897188639865,771.2884214293492,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-03-13,127,2025-03-13 00:00:00,2025-03-13 00:00:00,746.4947703477407,0.0,771.1692973633099,0.0,24.674527015569254,771.1692973633099,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-03-13,128,2025-03-13 00:00:00,2025-03-13 00:00:00,726.591870978613,0.0,751.2663979941822,0.0,24.674527015569254,751.2663979941822,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-03-13,129,2025-03-13 00:00:00,2025-03-13 00:00:00,717.8036393025134,0.0,742.4781663180827,0.0,24.674527015569254,742.4781663180827,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-03-13,130,2025-03-13 00:00:00,2025-03-13 00:00:00,724.4909750816139,0.0,749.1655020971832,0.0,24.674527015569254,749.1655020971832,0.0,-0.0,1200.0,1200.0,0.0,0.0
2025-03-13,131,2025-03-13 00:00:00,2025-03-13 00:00:00,650.5298304707911,0.0,675.2043574863603,0.0,24.674527015569254,675.2043574863603,-0.0,0.0,1200.0,1200.0,0.0,0.0
2025-03-13,132,2025-03-13 00:00:00,2025-03-13 00:00:00,536.9888003396231,0.0,561.6633273551925,0.0,24.674527015569254,1394.9966606885257,833.3333333333333,0.0,1200.0,1950.0,0.0,1.0
2025-03-13,133,2025-03-13 00:00:00,2025-03-13 00:00:00,530.588346017954,0.0,564.2178430721171,0.0,33.62949705416317,1397.5511764054504,833.3333333333333,0.0,1950.0,2700.0,0.0,1.0
2025-03-13,134,2025-03-13 00:00:00,2025-03-13 00:00:00,554.8446659581606,2.366735480224555,588.4741630123237,2.366735480224555,33.62949705416317,1252.7740941987638,666.6666666666646,0.0,2700.0,3299.999999999998,0.0,0.9999999999999991
2025-03-13,135,2025-03-13 00:00:00,2025-03-13 00:00:00,561.370634639546,5.922648543562625,595.0001316937091,5.922648543562625,33.62949705416317,1422.4108164834797,833.3333333333333,0.0,3299.999999999998,4049.999999999998,0.0,1.0
2025-03-13,136,2025-03-13 00:00:00,2025-03-13 00:00:00,576.3216724321006,9.26291071700436,609.9511694862638,9.26291071700436,33.62949705416317,1434.0215921025926,833.3333333333333,0.0,4049.999999999998,4799.999999999998,0.0,1.0
2025-03-13,137,2025-03-13 00:00:00,2025-03-13 00:00:00,582.566693753738,12.348123691109313,616.1961908079012,12.348123691109313,33.62949705416317,1437.1814004501252,833.3333333333333,0.0,4799.999999999998,5549.999999999998,0.0,1.0
2025-03-13,138,2025-03-13 00:00:00,2025-03-13 00:00:00,580.1609495067572,15.143092071930251,613.7904465609204,15.143092071930251,33.62949705416317,1431.9806878223235,833.3333333333333,0.0,5549.999999999998,6299.999999999998,0.0,1.0
2025-03-13,139,2025-03-13 00:00:00,2025-03-13 00:00:00,586.7114691405943,17.61658899018043,626.4553534515364,17.61658899018043,39.74388431094218,1442.1720977946893,833.3333333333333,0.0,6299.999999999998,7049.999999999998,0.0,1.0
2025-03-13,140,2025-03-13 00:00:00,2025-03-13 00:00:00,576.2519848520226,19.74115522728627,615.9958691629647,19.74115522728627,39.74388431094218,1429.5880472690117,833.3333333333333,0.0,7049.999999999998,7799.999999999998,0.0,1.0
2025-03-13,141,2025-03-13 00:00:00,2025-03-13 00:00:00,557.5112234585886,21.49294205065644,597.2551077695307,21.49294205065644,39.74388431094218,1409.0954990522075,833.3333333333333,0.0,7799.999999999998,8549.999999999998,0.0,1.0
2025-03-13,142,2025-03-13 00:00:00,2025-03-13 00:00:00,559.7815153767804,22.851606198473135,599.5253996877225,22.851606198473135,39.74388431094218,1410.0071268225824,833.3333333333333,0.0,8549.999999999998,9299.999999999998,0.0,1.0
2025-03-13,143,2025-03-13 00:00:00,2025-03-13 00:00:00,515.897728889069,23.800263512244452,555.6416132000111,23.800263512244452,39.74388431094218,1365.1746830211,833.3333333333333,0.0,9299.999999999998,10049.999999999998,0.0,1.0
2025-03-13,144,2025-03-13 00:00:00,2025-03-13 00:00:00,445.8577473102108,24.32550562480535,485.601631621153,24.32550562480535,39.74388431094218,1294.609459329684,833.3333333333353,0.0,10049.999999999998,10800.0,0.0,1.0
2025-03-14,1,2025-03-14 00:00:00,2025-03-14 00:00:00,413.784876302998,0.8873819704791757,437.0400781482712,0.8873819704791757,23.25520184527325,436.1526961777917,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-03-14,2,2025-03-14 00:00:00,2025-03-14 00:00:00,412.4021931075787,1.224857048917631,435.6573949528519,1.224857048917631,23.25520184527325,434.4325379039343,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-03-14,3,2025-03-14 00:00:00,2025-03-14 00:00:00,391.32299211699655,1.0193481293184945,414.5781939622698,1.0193481293184945,23.25520184527325,413.5588458329513,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-03-14,4,2025-03-14 00:00:00,2025-03-14 00:00:00,392.7139514657012,0.28326795439333097,415.96915331097443,0.28326795439333097,23.25520184527325,415.6858853565811,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-03-14,5,2025-03-14 00:00:00,2025-03-14 00:00:00,395.1948984499225,0.0,418.45010029519574,0.0,23.25520184527325,418.45010029519574,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-03-14,6,2025-03-14 00:00:00,2025-03-14 00:00:00,396.1620389548843,0.0,419.4172408001575,0.0,23.25520184527325,419.4172408001575,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-03-14,7,2025-03-14 00:00:00,2025-03-14 00:00:00,414.4184477737443,0.0,438.21848244963616,0.0,23.800034675891855,438.21848244963616,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-03-14,8,2025-03-14 00:00:00,2025-03-14 00:00:00,414.2802934019578,0.0,438.0803280778497,0.0,23.800034675891855,438.0803280778497,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-03-14,9,2025-03-14 00:00:00,2025-03-14 00:00:00,393.70088065108473,0.0,417.5009153269766,0.0,23.800034675891855,417.5009153269766,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-03-14,10,2025-03-14 00:00:00,2025-03-14 00:00:00,389.00964144539773,0.0,412.8096761212896,0.0,23.800034675891855,412.8096761212896,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-03-14,11,2025-03-14 00:00:00,2025-03-14 00:00:00,399.31984363608467,0.0,423.11987831197655,0.0,23.800034675891855,423.11987831197655,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-03-14,12,2025-03-14 00:00:00,2025-03-14 00:00:00,411.1169365767748,0.0,434.91697125266666,0.0,23.800034675891855,434.91697125266666,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-03-14,13,2025-03-14 00:00:00,2025-03-14 00:00:00,409.36474347780154,0.0,438.69029039642135,0.0,29.325546918619835,438.69029039642135,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-03-14,14,2025-03-14 00:00:00,2025-03-14 00:00:00,385.51276060410424,0.0,414.8383075227241,0.0,29.325546918619835,414.8383075227241,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-03-14,15,2025-03-14 00:00:00,2025-03-14 00:00:00,363.873960320747,0.0,393.1995072393669,0.0,29.325546918619835,-0.0,0.0,393.1995072393669,10800.0,10363.111658622925,0.0,0.0
2025-03-14,16,2025-03-14 00:00:00,2025-03-14 00:00:00,380.8928126322872,0.0,410.21835955090705,0.0,29.325546918619835,410.21835955090705,0.0,0.0,10363.111658622925,10363.111658622925,0.0,0.0
2025-03-14,17,2025-03-14 00:00:00,2025-03-14 00:00:00,398.55713580555454,0.0,427.8826827241744,0.0,29.325546918619835,427.8826827241744,0.0,0.0,10363.111658622925,10363.111658622925,0.0,0.0
2025-03-14,18,2025-03-14 00:00:00,2025-03-14 00:00:00,402.2683347756436,0.0,431.5938816942635,0.0,29.325546918619835,431.5938816942635,0.0,0.0,10363.111658622925,10363.111658622925,0.0,0.0
2025-03-14,19,2025-03-14 00:00:00,2025-03-14 00:00:00,412.45623095320826,0.0,425.81940955526073,0.0,13.363178602052463,0.0,0.0,425.81940955526073,10363.111658622925,9889.978981339302,0.0,0.0
2025-03-14,20,2025-03-14 00:00:00,2025-03-14 00:00:00,420.64184151291835,0.0,434.0050201149708,0.0,13.363178602052463,0.0,0.0,434.0050201149708,9889.978981339302,9407.751181211557,0.0,0.0
2025-03-14,21,2025-03-14 00:00:00,2025-03-14 00:00:00,421.11552442003807,0.0,434.47870302209054,0.0,13.363178602052463,434.47870302209054,0.0,0.0,9407.751181211557,9407.751181211557,0.0,0.0
2025-03-14,22,2025-03-14 00:00:00,2025-03-14 00:00:00,419.60903846813653,0.0,432.972217070189,0.0,13.363178602052463,432.972217070189,0.0,0.0,9407.751181211557,9407.751181211557,0.0,0.0
2025-03-14,23,2025-03-14 00:00:00,2025-03-14 00:00:00,425.03328274733053,0.0,438.396461349383,0.0,13.363178602052463,426.9380648306194,0.0,11.458396518763584,9407.751181211557,9395.019629524042,0.0,0.0
2025-03-14,24,2025-03-14 00:00:00,2025-03-14 00:00:00,430.2036450177467,0.0,443.56682361979915,0.0,13.363178602052463,-0.0,0.0,443.56682361979915,9395.019629524042,8902.16760327982,0.0,0.0
2025-03-14,25,2025-03-14 00:00:00,2025-03-14 00:00:00,420.616434527647,0.0,443.75067519647604,0.0,23.134240668829026,0.0,0.0,443.75067519647604,8902.16760327982,8409.111297505959,0.0,0.0
2025-03-14,26,2025-03-14 00:00:00,2025-03-14 00:00:00,418.3601360577939,0.0,441.49437672662293,0.0,23.134240668829026,-0.0,0.0,441.49437672662293,8409.111297505959,7918.5619900319325,0.0,0.0
2025-03-14,27,2025-03-14 00:00:00,2025-03-14 00:00:00,426.8204456023373,0.0,449.95468627116634,0.0,23.134240668829026,0.0,0.0,449.95468627116634,7918.5619900319325,7418.612338619526,0.0,0.0
2025-03-14,28,2025-03-14 00:00:00,2025-03-14 00:00:00,427.4291767000233,0.0,450.5634173688523,0.0,23.134240668829026,0.0,0.0,450.5634173688523,7418.612338619526,6917.986319320801,0.0,0.0
2025-03-14,29,2025-03-14 00:00:00,2025-03-14 00:00:00,425.79086040885824,0.0,448.92510107768726,0.0,23.134240668829026,0.0,0.0,448.92510107768726,6917.986319320801,6419.180651456704,0.0,0.0
2025-03-14,30,2025-03-14 00:00:00,2025-03-14 00:00:00,430.38715584272137,0.0,453.5213965115504,0.0,23.134240668829026,-0.0,0.0,453.5213965115504,6419.180651456704,5915.267988666093,0.0,0.0
2025-03-14,31,2025-03-14 00:00:00,2025-03-14 00:00:00,441.1524974221615,0.0,480.1911748980021,0.0,39.03867747584057,480.1911748980021,0.0,0.0,5915.267988666093,5915.267988666093,0.0,0.0
2025-03-14,32,2025-03-14 00:00:00,2025-03-14 00:00:00,438.5901871272414,4.434536045448766,477.628864603082,4.434536045448766,39.03867747584057,0.0,0.0,473.1943285576332,5915.267988666093,5389.496512490945,0.0,0.0
2025-03-14,33,2025-03-14 00:00:00,2025-03-14 00:00:00,417.9787071221703,19.47846987651471,457.0173845980109,19.47846987651471,39.03867747584057,437.5389147214962,0.0,0.0,5389.496512490945,5389.496512490945,0.0,0.0
2025-03-14,34,2025-03-14 00:00:00,2025-03-14 00:00:00,398.226776109993,36.579058399575175,437.2654535858336,36.579058399575175,39.03867747584057,400.68639518625844,0.0,0.0,5389.496512490945,5389.496512490945,0.0,0.0
2025-03-14,35,2025-03-14 00:00:00,2025-03-14 00:00:00,411.89284674524396,55.79174807062223,450.93152422108454,55.79174807062223,39.03867747584057,0.0,0.0,395.1397761504623,5389.496512490945,4950.452316768209,0.0,0.0
2025-03-14,36,2025-03-14 00:00:00,2025-03-14 00:00:00,438.0261029390689,77.1572112536794,477.0647804149095,77.1572112536794,39.03867747584057,0.0,0.0,399.9075691612301,4950.452316768209,4506.110573255732,0.0,0.0
2025-03-14,37,2025-03-14 00:00:00,2025-03-14 00:00:00,425.8662261200849,100.70011749259257,503.54562888875074,100.70011749259257,77.67940276866584,0.0,0.0,402.84551139615814,4506.110573255732,4058.5044494822223,0.0,0.0
2025-03-14,38,2025-03-14 00:00:00,2025-03-14 00:00:00,428.7076303216971,126.42802184998995,506.38703309036293,126.42802184998995,77.67940276866584,0.0,0.0,379.959011240373,4058.5044494822223,3636.3277703262524,0.0,0.0
2025-03-14,39,2025-03-14 00:00:00,2025-03-14 00:00:00,446.1212477378789,154.33039039953817,523.8006505065447,154.33039039953817,77.67940276866584,0.0,0.0,369.47026010700654,3636.3277703262524,3225.805259096245,0.0,0.0
2025-03-14,40,2025-03-14 00:00:00,2025-03-14 00:00:00,431.33013202730643,184.37778179412774,509.0095347959723,184.37778179412774,77.67940276866584,0.0,0.0,324.6317530018446,3225.805259096245,2865.103311316418,0.0,0.0
2025-03-14,41,2025-03-14 00:00:00,2025-03-14 00:00:00,467.6862666404587,216.52120233644348,545.3656694091245,216.52120233644348,77.67940276866584,0.0,0.0,328.844467072681,2865.103311316418,2499.7205701245502,0.0,0.0
2025-03-14,42,2025-03-14 00:00:00,2025-03-14 00:00:00,537.2568435175455,250.6916501661489,614.9362462862113,250.6916501661489,77.67940276866584,0.0,0.0,364.2445961200624,2499.7205701245502,2095.0043522133697,0.0,0.0
2025-03-14,43,2025-03-14 00:00:00,2025-03-14 00:00:00,532.3123393602668,286.79986207183543,533.3040511174754,286.79986207183543,0.991711757208616,0.0,0.0,246.50418904563998,2095.0043522133697,1821.1108088293252,0.0,0.0
2025-03-14,44,2025-03-14 00:00:00,2025-03-14 00:00:00,520.8665282758744,324.73627406329507,521.858240033083,324.73627406329507,0.991711757208616,0.0,0.0,197.12196596978794,1821.1108088293252,1602.0864021962275,0.0,0.0
2025-03-14,45,2025-03-14 00:00:00,2025-03-14 00:00:00,528.2949032253825,364.37120423282687,529.2866149825911,364.37120423282687,0.991711757208616,0.0,0.0,164.91541074976425,1602.0864021962275,1418.8470569187116,0.0,0.0
2025-03-14,46,2025-03-14 00:00:00,2025-03-14 00:00:00,511.84855921104753,405.5552636296439,512.8402709682562,405.5552636296439,0.991711757208616,0.0,0.0,107.28500733861227,1418.8470569187116,1299.6414932091425,0.0,0.0
2025-03-14,47,2025-03-14 00:00:00,2025-03-14 00:00:00,506.4651632336356,448.1199979093744,507.45687499084426,448.1199979093744,0.991711757208616,0.0,0.0,59.33687708146988,1299.6414932091425,1233.711629785287,0.0,0.0
2025-03-14,48,2025-03-14 00:00:00,2025-03-14 00:00:00,521.2275144940313,491.8787594444816,522.2192262512399,491.8787594444816,0.991711757208616,0.0,0.0,30.340466806758286,1233.711629785287,1200.0,0.0,0.0
2025-03-14,49,2025-03-14 00:00:00,2025-03-14 00:00:00,529.6498419384822,536.6278064371181,501.70947822191874,536.6278064371181,-27.940363716563397,0.0,0.0,0.0,1200.0,1200.0,34.91832821519938,0.0
2025-03-14,50,2025-03-14 00:00:00,2025-03-14 00:00:00,546.0387602539909,582.1476224109899,518.0983965374274,582.1476224109899,-27.940363716563397,0.0,0.0,0.0,1200.0,1200.0,64.04922587356248,0.0
2025-03-14,51,2025-03-14 00:00:00,2025-03-14 00:00:00,551.9459901818657,628.2044463218042,524.0056264653023,628.2044463218042,-27.940363716563397,0.0,-0.0,0.0,1200.0,1200.0,104.19881985650193,0.0
2025-03-14,52,2025-03-14 00:00:00,2025-03-14 00:00:00,520.5036038722484,674.552000465483,492.563240155685,674.552000465483,-27.940363716563397,0.0,-0.0,0.0,1200.0,1200.0,181.98876030979807,0.0
2025-03-14,53,2025-03-14 00:00:00,2025-03-14 00:00:00,557.7904655829312,720.9334004275572,529.8501018663678,720.9334004275572,-27.940363716563397,0.0,0.0,0.0,1200.0,1200.0,191.0832985611894,0.0
2025-03-14,54,2025-03-14 00:00:00,2025-03-14 00:00:00,639.3721061193928,767.0832285527331,611.4317424028294,767.0832285527331,-27.940363716563397,0.0,0.0,0.0,1200.0,1200.0,155.6514861499037,0.0
2025-03-14,55,2025-03-14 00:00:00,2025-03-14 00:00:00,631.375961138202,812.7297498648159,655.661272239474,812.7297498648159,24.28531110127199,0.0,-0.0,0.0,1200.0,1200.0,157.06847762534187,0.0
2025-03-14,56,2025-03-14 00:00:00,2025-03-14 00:00:00,614.9822185430392,857.5972470756523,639.2675296443111,857.5972470756523,24.28531110127199,0.0,-0.0,0.0,1200.0,1200.0,218.32971743134112,0.0
2025-03-14,57,2025-03-14 00:00:00,2025-03-14 00:00:00,633.5355151346846,901.4084493252454,657.8208262359566,901.4084493252454,24.28531110127199,0.0,0.0,0.0,1200.0,1200.0,243.58762308928885,0.0
2025-03-14,58,2025-03-14 00:00:00,2025-03-14 00:00:00,643.0476920465189,943.8870276273858,667.3330031477909,943.8870276273858,24.28531110127199,0.0,0.0,0.0,1200.0,1200.0,276.5540244795949,0.0
2025-03-14,59,2025-03-14 00:00:00,2025-03-14 00:00:00,625.4083918554124,984.7601286847648,649.6937029566844,984.7601286847648,24.28531110127199,0.0,-0.0,0.0,1200.0,1200.0,335.0664257280804,0.0
2025-03-14,60,2025-03-14 00:00:00,2025-03-14 00:00:00,606.2925928624153,1023.7609178080576,630.5779039636873,1023.7609178080576,24.28531110127199,0.0,-0.0,0.0,1200.0,1200.0,393.1830138443703,0.0
2025-03-14,61,2025-03-14 00:00:00,2025-03-14 00:00:00,625.7347535288726,1060.631101142573,714.9765533838413,1060.631101142573,89.24179985496875,0.0,-0.0,0.0,1200.0,1200.0000000000027,345.6545477587317,0.0
2025-03-14,62,2025-03-14 00:00:00,2025-03-14 00:00:00,638.2127495370542,1095.1233972854125,727.454549392023,1095.1233972854125,89.24179985496875,0.0,-0.0,0.0,1200.0000000000027,1200.0000000000027,367.6688478933895,0.0
2025-03-14,63,2025-03-14 00:00:00,2025-03-14 00:00:00,625.6292683892323,1127.003928671103,714.8710682442011,1127.003928671103,89.24179985496875,0.0,-4.809532650716161e-12,0.0,1200.0000000000027,1199.9999999999984,412.1328604269068,-5.771439180859393e-15
2025-03-14,64,2025-03-14 00:00:00,2025-03-14 00:00:00,613.3843344357565,1156.0545038132582,702.6261342907253,1156.0545038132582,89.24179985496875,0.0,-0.0,0.0,1199.9999999999984,1199.9999999999984,453.4283695225329,0.0
2025-03-14,65,2025-03-14 00:00:00,2025-03-14 00:00:00,604.6426801999959,1182.0747626067039,693.8844800549646,1182.0747626067039,89.24179985496875,0.0,0.0,0.0,1199.9999999999984,1199.9999999999984,488.1902825517393,0.0
2025-03-14,66,2025-03-14 00:00:00,2025-03-14 00:00:00,610.7251000365237,1204.8841584048487,699.9668998914924,1204.8841584048487,89.24179985496875,0.0,392.7159503830487,0.0,1199.9999999999984,1553.4443553447425,112.20130813030752,0.9999999999999961
2025-03-14,67,2025-03-14 00:00:00,2025-03-14 00:00:00,638.0944375802096,1224.3237524711478,817.8641651487702,1224.3237524711478,179.76972756856057,0.0,406.45958732237904,0.0,1553.4443553447425,1919.2579839348834,-1.4440345357598176e-12,1.0000000000000036
2025-03-14,68,2025-03-14 00:00:00,2025-03-14 00:00:00,621.3459011592304,1240.2577986355848,801.115628727791,1240.2577986355848,179.76972756856057,0.0,439.1421699077938,0.0,1919.2579839348834,2314.485936851898,-0.0,1.0
2025-03-14,69,2025-03-14 00:00:00,2025-03-14 00:00:00,581.3040650275051,1252.5750985361535,761.0737925960657,1252.5750985361535,179.76972756856057,0.0,491.50130594008783,0.0,2314.485936851898,2756.8371121979767,0.0,1.0
2025-03-14,70,2025-03-14 00:00:00,2025-03-14 00:00:00,603.3644831815238,1261.1901106552841,783.1342107500844,1261.1901106552841,179.76972756856057,0.0,478.0558999051997,0.0,2756.8371121979767,3187.0874221126564,0.0,1.0
2025-03-14,71,2025-03-14 00:00:00,2025-03-14 00:00:00,617.6093387753008,1266.0437994316123,797.3790663438614,1266.0437994316123,179.76972756856057,0.0,468.66473308775096,0.0,3187.0874221126564,3608.8856818916324,0.0,1.0
2025-03-14,72,2025-03-14 00:00:00,2025-03-14 00:00:00,600.9202686106166,1267.1042139942747,780.6899961791772,1267.1042139942747,179.76972756856057,0.0,486.41421781509746,0.0,3608.8856818916324,4046.6584779252203,0.0,1.0
2025-03-14,73,2025-03-14 00:00:00,2025-03-14 00:00:00,603.4537855055761,1264.3667894826951,739.4219732814645,1264.3667894826951,135.96818777588834,0.0,524.9448162012307,0.0,4046.6584779252203,4519.108812506328,0.0,1.0
2025-03-14,74,2025-03-14 00:00:00,2025-03-14 00:00:00,621.0492566907267,1257.8543674301236,757.017444466615,1257.8543674301236,135.96818777588834,0.0,500.83692296350864,0.0,4519.108812506328,4969.862043173485,0.0,1.0
2025-03-14,75,2025-03-14 00:00:00,2025-03-14 00:00:00,627.7638859195146,1247.6169352527581,763.732073695403,1247.6169352527581,135.96818777588834,0.0,483.8848615573552,0.0,4969.862043173485,5405.358418575105,0.0,1.0
2025-03-14,76,2025-03-14 00:00:00,2025-03-14 00:00:00,604.8707375179729,1233.7310884463607,740.8389252938612,1233.7310884463607,135.96818777588834,0.0,492.8921631524995,0.0,5405.358418575105,5848.961365412355,0.0,1.0
2025-03-14,77,2025-03-14 00:00:00,2025-03-14 00:00:00,589.8463142477631,1216.299222597004,725.8145020236514,1216.299222597004,135.96818777588834,0.0,490.48472057335266,0.0,5848.961365412355,6290.397613928372,0.0,1.0
2025-03-14,78,2025-03-14 00:00:00,2025-03-14 00:00:00,596.5950871529718,1195.448465711133,732.5632749288602,1195.448465711133,135.96818777588834,0.0,462.88519078227273,0.0,6290.397613928372,6706.994285632418,0.0,1.0
2025-03-14,79,2025-03-14 00:00:00,2025-03-14 00:00:00,605.9369430021338,1171.32936461325,675.4133855588752,1171.32936461325,69.4764425567414,0.0,495.9159790543747,0.0,6706.994285632418,7153.318666781355,0.0,1.0
2025-03-14,80,2025-03-14 00:00:00,2025-03-14 00:00:00,616.7264703808869,1144.114342200599,686.2029129376283,1144.114342200599,69.4764425567414,0.0,457.9114292629706,0.0,7153.318666781355,7565.438953118029,0.0,1.0
2025-03-14,81,2025-03-14 00:00:00,2025-03-14 00:00:00,622.7933636083525,1113.995945139649,692.2698061650939,1113.995945139649,69.4764425567414,0.0,421.72613897455506,0.0,7565.438953118029,7944.992478195129,0.0,1.0
2025-03-14,82,2025-03-14 00:00:00,2025-03-14 00:00:00,611.0642682307231,1081.184904099425,680.5407107874645,1081.184904099425,69.4764425567414,0.0,400.6441933119605,0.0,7944.992478195129,8305.572252175893,0.0,1.0
2025-03-14,83,2025-03-14 00:00:00,2025-03-14 00:00:00,581.8878584522348,1045.9080308066411,651.3643010089762,1045.9080308066411,69.4764425567414,0.0,394.5437297976649,0.0,8305.572252175893,8660.66160899379,0.0,1.0
2025-03-14,84,2025-03-14 00:00:00,2025-03-14 00:00:00,567.3527594002645,1008.4059780471255,636.8292019570059,1008.4059780471255,69.4764425567414,0.0,371.57677609011955,0.0,8660.66160899379,8995.0807074749,0.0,1.0
2025-03-14,85,2025-03-14 00:00:00,2025-03-14 00:00:00,603.0190564700905,968.9308902026161,589.471903396846,968.9308902026161,-13.547153073244539,0.0,379.4589868057701,0.0,8995.0807074749,9336.593795600093,0.0,1.0
2025-03-14,86,2025-03-14 00:00:00,2025-03-14 00:00:00,627.6610989137794,927.7439729829764,614.1139458405348,927.7439729829764,-13.547153073244539,0.0,313.6300271424416,0.0,9336.593795600093,9618.86082002829,0.0,1.0
2025-03-14,87,2025-03-14 00:00:00,2025-03-14 00:00:00,610.8000361781993,885.1130116786725,597.2528831049548,885.1130116786725,-13.547153073244539,0.0,287.8601285737177,0.0,9618.86082002829,9877.934935744637,0.0,1.0
2025-03-14,88,2025-03-14 00:00:00,2025-03-14 00:00:00,577.5780348489568,841.3098675107726,564.0308817757123,841.3098675107726,-13.547153073244539,0.0,277.27898573506036,0.0,9877.934935744637,10127.486022906192,0.0,1.0
2025-03-14,89,2025-03-14 00:00:00,2025-03-14 00:00:00,554.3920289370004,796.6079814959039,540.8448758637559,796.6079814959039,-13.547153073244539,0.0,255.76310563214804,0.0,10127.486022906192,10357.672817975126,0.0,1.0
2025-03-14,90,2025-03-14 00:00:00,2025-03-14 00:00:00,562.4806678345947,751.279914678041,548.9335147613501,751.279914678041,-13.547153073244539,0.0,202.34639991669087,0.0,10357.672817975126,10539.784577900147,0.0,1.0
2025-03-14,91,2025-03-14 00:00:00,2025-03-14 00:00:00,599.5890484053311,705.5949526204469,579.5678079178679,705.5949526204469,-20.021240487463224,0.0,126.027144702579,0.0,10539.784577900147,10653.209008132468,0.0,1.0
