date,grid_original_kwh,grid_effective_kwh,emergency_kwh,original_cost_yuan,increase_cost_yuan,decrease_adjustment_yuan,contract_cost_yuan,emergency_cost_yuan,total_cost_yuan,charge_actual_kwh,discharge_actual_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh
2025-05-14,60743.820274562044,61498.94218898903,0.0,38438.89807399218,590.5538156569033,-41.6645474575809,38987.78734219151,0.0,38987.78734219151,17086.838117019117,13516.361501605415,4914.316790241993,3140.068607835463,1774.2481824065296,3195.7859784716134,3555.760837560577
2025-05-15,58659.12123819121,58579.17026770161,0.0,37753.71689617874,0.013832353259703787,-50.82544641128803,37702.90528212071,0.0,37702.90528212071,17224.463639935588,13803.11004827099,2392.758392703676,2345.2633225528357,47.49507015084012,3555.760837560577,3720.989170979283
2025-05-16,25159.07366955694,25159.07366955694,85.73446908096543,13909.435999179192,0.0,0.0,13909.435999179192,185.4395957639171,14094.875594943109,11473.179743763514,11066.535900155892,22122.65776169695,838.7946878404338,21283.86307385652,3720.989170979283,1750.6999401932326
2025-05-17,28138.25451078859,28136.158549305233,98.17607566579468,15014.573951763326,0.026916178836929434,-0.43804858859564966,15014.162819353567,214.4809492534039,15228.643768606971,12731.312237928152,9929.737324746615,14983.960628456156,157.60773350550897,14826.352894950647,1750.6999401932326,2175.83948238789
2025-05-18,64926.99663599381,63193.70409442415,0.0,39794.233657090765,0.05781730319131798,-407.43650654692925,39386.85496784703,0.0,39386.85496784703,18612.806770377294,13591.75368445914,4496.4829085059955,2675.735992296285,1820.7469162097104,2175.83948238789,3825.417037439525
2025-05-19,56480.957681499895,55098.8852916311,41.13768026471678,35160.512663819085,0.7839498729223827,-304.98095190471827,34856.31566178729,277.4530845453823,35133.768746332666,16262.927402970869,13802.089178512388,5163.96819743734,431.49434843959386,4732.473848997745,3825.417037439525,3126.397057321765
2025-05-20,56789.78211907717,56417.1266320936,0.0,35433.900796216665,1153.362713846541,-203.3343293034443,36383.92918075976,0.0,36383.92918075976,15811.45352407713,13968.965103889435,47.243395239234815,47.243395239234815,0.0,3126.397057321765,1835.6328913362534
2025-05-21,54702.56614684301,55161.02282703013,0.0,34717.789709388955,311.96939557645493,-1.0371357745187744,35028.72196919089,0.0,35028.72196919089,17627.44774605872,13829.04020236192,0.0,0.0,0.0,1835.6328913362534,2334.735637942525
2025-05-22,56450.62907648917,56450.62907648917,0.0,35410.50717801919,0.0,0.0,35410.50717801919,0.0,35410.50717801919,18747.604929500063,14229.210513752018,1115.6038440744558,362.5379771955683,753.0658668788874,2334.735637942525,3397.3461703236712
2025-05-23,25127.231599127288,25127.255637235914,278.2151273834377,13255.62246861624,0.018927210899331342,-0.0018116880254143543,13255.639584139115,602.2238593435216,13857.863443482636,11776.221500682044,10507.26053333695,17715.560913940924,0.0,17715.560913940924,3397.3461703236712,2321.211595007569
2025-05-24,27571.67099173957,27571.585018305985,0.0,14871.441764588288,0.00016838462159951746,-0.053949176906844636,14871.387983796001,0.0,14871.387983796001,11910.177390496989,9247.59389208124,21154.500136556904,716.8196822925261,20437.680454264377,2321.211595007569,2765.266921920148
2025-05-25,58554.20716237884,57061.20360056056,0.0,35847.75625999819,0.6531271632289095,-331.55481109587214,35516.85457606555,0.0,35516.85457606555,16784.190096995848,13517.819551204262,5249.822871435639,1072.8625467442848,4176.960324691354,2765.266921920148,2851.2385078783427
2025-05-26,55665.247014536624,57270.595445809326,251.9053378677387,34982.36382642918,1567.2537224191028,-0.41207957204527373,36549.20546927624,955.3590503913061,37504.56451966755,17145.6966039174,14229.318827533185,26.290057292848815,26.290057292848815,0.0,2851.2385078783427,2472.0111985893586
2025-05-27,53070.69024236734,54044.09376686639,0.0,33851.320429115316,641.6206194424373,-0.0073145922113248985,34492.93373396554,0.0,34492.93373396554,17427.464572402343,13265.054119203465,491.3160136675097,491.3160136675097,0.0,2472.0111985893586,3417.78029241429
2025-05-28,60268.4755392123,57849.778112050066,0.0,37000.156169297356,1.893317215140513e-05,-533.3098029095919,36466.84638532093,0.0,36466.84638532093,16877.839644024465,13737.392231959047,2435.506599984646,204.0818754304893,2231.4247245541565,3417.78029241429,3344.066825415153
2025-05-29,58654.891798407334,56911.26784591175,0.0,36155.14637140349,0.00014602492277041533,-381.7044312710651,35773.442086157345,0.0,35773.442086157345,17758.571818555632,15221.12053564242,263.69306299854196,104.14003173263745,159.5530312659045,3344.066825415153,2414.425311401423
2025-05-30,26690.508002712457,26690.508002712457,0.0,14383.668129711672,0.0,0.0,14383.668129711672,0.0,14383.668129711672,12163.205370229214,9776.289921071015,17707.35928688759,0.0,17707.35928688759,2414.425311401423,2498.7657878621453
2025-05-31,29033.02292864584,29033.02292864584,0.0,15915.66557428208,0.0,0.0,15915.66557428208,0.0,15915.66557428208,12378.521042809987,9840.334789844273,18105.65512568013,1611.4158842155466,16494.239241464584,2498.7657878621453,2705.7294043419365
2025-06-01,75650.43446295262,76090.83002860549,1445.1732641098358,46954.65738542036,439.9912508330869,-48.97756452391189,47345.671071729535,5331.327463912673,52676.99853564221,19891.955185434017,17467.640164109296,3886.8619713906032,3886.8619713906032,0.0,2705.7294043419365,1200.0
2025-06-02,77546.5767821942,76463.42068676354,1701.1915672099326,48693.59245823128,541.1941030740442,-391.79101535008385,48842.99554595524,7915.0755937807735,56758.071139736014,19390.92613182277,15706.65016677644,5839.528838927138,5609.924972260471,229.60386666666668,1200.0,1200.0
2025-06-03,73010.55649217001,71723.04256773053,1809.632995384492,45286.52470941961,628.2849363393397,-400.0085491557664,45514.80109660318,10009.251146515231,55524.052243118414,19689.284705084014,15948.320611118052,1599.3446358157228,693.9955469975574,905.3490888181652,1200.0,1200.0
2025-06-04,83522.94740993042,80775.07465285817,588.7043714483646,52491.20285695622,727.5155617831958,-787.2395219969137,52431.4788967425,2047.3405489175157,54478.81944566001,17973.00620656687,14558.135027319164,8303.647028392155,7986.873278392156,316.7737499999997,1200.0,1200.0
2025-06-05,72757.63987085148,73976.83608067273,2069.054970486565,44771.418632757646,2109.57397192578,-13.570696512671569,46867.42190817075,11123.239067084902,57990.660975255654,20515.36291819774,16617.44396374017,998.6540800350541,975.7184146999606,22.935665335093468,1200.0,1200.0
2025-06-06,32896.021287605894,33408.58575742328,2291.5127568711646,18804.442703408717,653.5536926725757,-0.3023212287652492,19457.69407485253,9341.621974366448,28799.316049218975,13252.244239091557,10734.317833664161,2327.176708867051,0.0,2327.176708867051,1200.0,1200.0
2025-06-07,38202.34247515113,37350.4762644516,941.1742757938089,20841.09132377685,0.016761119397114575,-177.6938528931081,20663.414232003142,5327.586229103601,25991.00046110674,13814.345274796347,11188.363955794826,4539.156054577226,76.93205055409348,4462.224004023133,1200.0,1201.3952408780212
2025-06-08,79487.68547883435,76321.06766957462,0.0,50020.14333442162,2.529108918099673,-703.6397944523959,49319.032648887325,0.0,49319.032648887325,19368.892258951044,12714.58532760671,4481.837471563627,3570.7219882302948,911.115483333333,1201.3952408780212,4506.081243259843
2025-06-09,84146.56808259542,80695.50414438719,0.0,54985.57636749726,0.055263466263843625,-854.6700794111155,54130.96155155241,0.0,54130.96155155241,17728.66527076645,14069.187293274534,6103.3134335619325,5255.26062956534,848.0528039965917,4506.081243259843,4829.44966108905
2025-06-10,77789.85676233574,77657.49325803318,0.0,50373.0653956724,0.00019525907844231938,-84.70319462110976,50288.36239631037,0.0,50288.36239631037,19225.257105047032,15698.482350670025,2512.2742703228364,2382.193336989503,130.0809333333334,4829.44966108905,4689.4228882202415
2025-06-11,83460.2140936607,83917.17236815252,118.54499667585932,54946.84796726156,616.3008566164739,-120.87813645645527,55442.27068742157,576.2425236038904,56018.51321102546,21117.74692971946,16989.50620190837,3823.0303203506237,3823.0303203506237,0.0,4689.4228882202415,4818.16601173623
2025-06-12,81496.71183488074,79583.03003918554,0.0,53317.870356209096,0.010944197978797728,-527.605722000752,52790.27557840633,0.0,52790.27557840633,18742.764177343008,14797.561292010658,3185.4357205198557,3185.4357205198557,0.0,4818.16601173623,5244.91900244421
2025-06-13,35373.562869624984,35373.562869624984,0.0,22087.53810130569,0.0,0.0,22087.53810130569,0.0,22087.53810130569,11034.133783344036,9895.94704295163,5890.062429232579,1287.5650846773951,4602.497344555184,5244.91900244421,4180.142693063143
2025-06-14,37386.96389723658,37386.96389723658,0.0,23033.466350473725,0.0,0.0,23033.466350473725,0.0,23033.466350473725,11240.454167329312,8937.255433408773,8890.422413316037,1319.6703700656328,7570.752043250404,4180.142693063143,4366.267628760883
2025-06-15,75999.97101115456,77529.54587174385,0.0,49128.777645773574,1566.6101334521175,-0.010884035776634889,50695.37689518992,0.0,50695.37689518992,21130.88839890128,16298.200728069052,2069.8838675782877,2069.8838675782877,0.0,4366.267628760883,5274.955267695312
2025-06-16,78085.581195948,78843.8741781984,0.0,51048.7043570279,866.9621255050317,-108.53999948396358,51807.12648304896,0.0,51807.12648304896,20496.142308034356,16785.449496663292,2439.128550160667,2439.128550160667,0.0,5274.955267695312,5070.983904189238
2025-06-17,79475.46490368778,79995.9161575181,0.0,51746.38461007493,576.038939226206,-108.1934457262575,52214.23010357488,0.0,52214.23010357488,20692.733930375714,17219.43060400881,1885.601614484539,1885.601614484539,0.0,5070.983904189238,4561.743770406486
2025-06-18,81196.64697125585,81004.67908909985,0.0,52712.49096332632,0.00012747307022581254,-125.16161917270959,52587.32947162669,0.0,52587.32947162669,18577.26994222931,14553.787896627264,6052.80614349781,6052.80614349781,0.0,4561.743770406486,5110.411277715907
2025-06-19,75900.91187375439,72894.98812702576,0.0,49214.77653001878,1.240096787911434,-675.956781706014,48540.05984510068,0.0,48540.05984510068,16116.180731579456,13761.462525689121,2280.7657211354317,738.3049208569214,1542.4608002785103,5110.411277715907,4324.460018705059
2025-06-20,33540.47007450349,33540.28486815445,0.0,20916.467281137975,0.006967572751821987,-0.041600680586828406,20916.432648030142,0.0,20916.432648030142,11804.732146594466,10361.913816053806,9696.885687613785,1941.9620589181989,7754.923628695587,4324.460018705059,3435.481377246961
2025-06-21,35116.26849816801,35116.26849816801,0.0,21054.221003760933,0.0,0.0,21054.221003760933,0.0,21054.221003760933,12872.826605496924,9553.248679283133,12461.950171954219,1440.475789965503,11021.474381988715,3435.481377246961,4406.304567435157
2025-06-22,73997.04624422836,72551.51884233716,0.0,46935.29889485438,21.54996458714708,-333.18983823362356,46623.6590212079,0.0,46623.6590212079,18884.846177392104,15342.120674234697,1551.452239179745,1357.3927891797453,194.05944999999994,4406.304567435157,4355.865377938397
2025-06-23,75304.37133722322,72801.31132631202,0.0,49081.46606080605,0.009381006654351825,-608.9837451150598,48472.491696697645,0.0,48472.491696697645,18857.294617107378,14824.514185683554,1707.2448948881954,1668.0000752581066,39.24481963008892,4355.865377938397,4855.748104797763
2025-06-24,86042.03984392271,85841.54389239856,0.0,56447.28975078071,3.0495548228481084e-05,-131.91810260007907,56315.37167867617,0.0,56315.37167867617,20369.487443919188,16246.024311889283,5449.288510368654,5449.288510368654,0.0,4855.748104797763,5137.1486800036055
2025-06-25,76266.09893789327,73595.55209526981,0.0,49013.13398933116,0.6040975017439483,-589.0886042944,48424.6494825385,0.0,48424.6494825385,16379.131454919834,14419.892994749356,1198.8922684326737,1156.6373350993404,42.25493333333337,5137.1486800036055,3856.263661932169
2025-06-26,74573.4455170913,72543.18174318809,0.0,48643.23509200104,28.474998262867757,-459.2791494091386,48212.43094085478,0.0,48212.43094085478,17795.31004780919,13899.665281071093,1100.153143116661,1100.153143116661,0.0,3856.263661932169,4427.970170437016
2025-06-27,34151.42376941832,34151.42376941832,0.0,21025.879502689273,0.0,0.0,21025.879502689273,0.0,21025.879502689273,11510.540744815271,9680.972544215228,12550.209702151611,2212.6178775024437,10337.591824649167,4427.970170437016,4030.820680531622
2025-06-28,33632.34916083676,33632.34916083676,0.0,20241.183637425187,0.0,0.0,20241.183637425187,0.0,20241.183637425187,12624.675975395869,10260.981657315278,9491.728726089503,1002.9405088079144,8488.788217281588,4030.820680531622,3991.938328037597
2025-06-29,72467.13925466478,73527.38237250858,0.0,46022.55011074128,3947.006495565784,-205.57646449056338,49763.9801418165,0.0,49763.9801418165,16900.44175640246,14010.462207759967,1369.634290532761,1369.634290532761,0.0,3991.938328037597,3635.1556779554016
2025-06-30,79227.14010023966,78664.87772121967,0.0,51232.138639833145,0.01828062854573282,-221.91608201063002,51010.240838451056,0.0,51010.240838451056,18885.503453187073,14254.630991912407,4156.321276611676,4033.3581099450093,122.96316666666704,3635.1556779554016,4793.629905921087
2025-07-01,68395.18541445736,75549.35460347435,2398.182812282915,44126.65519795552,11761.182788942664,-0.00584360426562975,55887.83214329392,13985.92515366983,69873.75729696374,12185.580514489007,13104.587132065073,0.0,0.0,0.0,4793.629905921087,1200.0
2025-07-02,68672.78821220018,73206.61233633423,2887.0524607447865,44101.4915043673,5998.9793262131425,-0.09127256606070877,50100.379558014385,13207.367602625824,63307.74716064021,16608.929606527832,13420.031176115473,0.0,0.0,0.0,1200.0,1236.8908946356341
2025-07-03,78056.11414995005,80270.88791158397,3388.06774092348,49866.73724748968,3434.6564421607154,-0.07494990848478268,53301.31873974191,15039.869044308027,68341.18778404994,18443.325048835046,14795.500911033692,250.71258137276004,250.71258137276004,0.0,1236.8908946356341,1396.4379818830723
2025-07-04,34493.26480007805,34724.77559186911,6186.2840956748405,20065.118685105095,341.74348662879873,-0.19422536508791216,20406.66794636881,22159.096613556565,42565.764559925374,12873.667743361637,10604.46505581769,9760.989533333337,0.0,9760.989533333337,1396.4379818830723,1200.0
2025-07-05,37955.50498173048,37955.939845489935,3842.7584000482393,21984.023762622506,0.4076240320887223,-0.03898591378851231,21984.392400740806,15283.800206418076,37268.19260715888,13567.179783768126,10922.25147156329,10363.689966666665,0.0,10363.689966666665,1200.0,1274.6268369876614
2025-07-06,71977.68809236202,78640.73614248923,4713.061512583515,46121.95301925818,9073.539447401072,-0.004051566208696068,55195.488415093045,24108.06857827549,79303.55699336853,17719.273218796607,14159.457113723862,0.0,0.0,0.0,1274.6268369876614,1489.2426075447613
2025-07-07,73241.52591802021,74983.62795945325,2354.499734404543,46687.71803082729,1426.6466760944377,-0.3640508916447429,48114.00065603008,6389.622557618666,54503.62321364875,20078.32078738582,16424.02838702063,274.3525268259384,274.3525268259384,0.0,1489.2426075447613,1310.8108861690716
2025-07-08,93310.5730039519,90579.43002730423,0.0,60774.86551947191,0.0028926591120247073,-619.6937158752471,60155.17469625577,0.0,60155.17469625577,20610.01981325256,13340.385955773112,7738.409153158114,4873.74670703157,2864.6624461265446,1310.8108861690716,5037.177656126255
2025-07-09,87707.13585623426,84928.67717663605,0.0,57339.63309298196,1.9859021208826302,-627.3560393277457,56714.2629557751,0.0,56714.2629557751,16576.932327236857,13558.096178766258,7851.116011498788,6382.843011498789,1468.2729999999995,5037.177656126255,4891.865440899135
2025-07-10,80897.90008912078,80843.24051846571,0.0,53168.73387928046,0.20927901379335245,-34.493220339988426,53134.44993795427,0.0,53134.44993795427,18997.412996557676,15624.79525260565,4616.999391180359,4173.916392036879,443.08299914348044,4891.865440899135,4628.653523794763
2025-07-11,44045.14362061651,44050.749067878416,316.781563535623,28209.93072737957,4.047476415349899,-0.20017088214170276,28213.77803291278,694.6418824177548,28908.419915330534,12027.46279039393,10265.40489276133,10086.695583781438,2588.329089197865,7498.3664945835735,4628.653523794763,4047.3645987478203
2025-07-12,43656.17932497841,43643.47683094114,0.0,27110.74917720584,0.06472367004838846,-2.6949974176356926,27108.118903458253,0.0,27108.118903458253,12640.162975038527,9912.413396395179,9831.483918964452,139.35114552768107,9692.132773436771,4047.3645987478203,4409.718613621187
2025-07-13,86239.81846149896,84563.65619040145,0.0,56907.959902459166,0.29709023076342433,-397.3258908227922,56510.931101867136,0.0,56510.931101867136,18022.068216787073,13533.813030352949,10807.680603967328,8040.855213365337,2766.8253906019927,4409.718613621187,5592.009975004055
2025-07-14,80926.76610979823,79158.7170698297,0.0,52497.51168264233,2.022021525806348,-388.7577080841364,52110.775996084005,0.0,52110.775996084005,15655.774675371467,13658.494231406314,5353.7574091978795,3883.647599709964,1470.1098094879155,5592.009975004055,4506.102481275807
2025-07-15,86569.55827492107,84083.65207757866,0.0,56318.12701432661,0.003698714506400098,-581.6287874301178,55736.501925610995,0.0,55736.501925610995,17968.146636433998,13671.522525458393,7037.977383269723,6708.994549936389,328.98283333333376,4506.102481275807,5486.853870223745
2025-07-16,80241.50202333917,78099.15016735852,0.0,53226.59629460251,0.09470814658870566,-503.59751289806195,52723.09348985104,0.0,52723.09348985104,15981.26744466314,13739.614684462773,3722.93402382481,3153.25589644314,569.6781273816703,5486.853870223745,4603.7560321286
2025-07-17,79871.742120456,78659.80117026673,326.79014930111026,52229.57490311108,2.8978316975875926,-269.19577924384924,51963.27695556482,1457.2928546145258,53420.569810179346,18303.81028811185,15071.408599909526,3033.7735646988513,1569.5621394905638,1464.211425208287,4603.7560321286,4331.175735974242
2025-07-18,44284.610458544856,44276.98031984302,60.54944220216809,28403.39788217507,3.2811086002390493,-2.7146459113811283,28403.964344863933,169.80164366177095,28573.7659885257,11526.210429864683,9803.144325993113,11340.215558173624,3973.558943150031,7366.656615023592,4331.175735974242,3812.382538415661
2025-07-19,45523.80264842316,45523.80264842316,0.0,29013.941849960236,0.0,0.0,29013.941849960236,0.0,29013.941849960236,12591.764295183864,9786.815256177806,15536.034559417105,3371.955301186977,12164.079258230127,3812.382538415661,4270.731230550246
2025-07-20,84776.73675172064,84776.73675172064,62.1082159713208,54370.48084394291,0.0,0.0,54370.48084394291,293.8339697603187,54664.31481370323,19415.777585697448,14462.467517903908,7795.556683231752,6716.731099898419,1078.825583333333,4270.731230550246,5675.522704451388
2025-07-21,84332.523022328,83074.22978936094,0.0,55505.67777637313,1.0455029708053403,-309.05905536816556,55197.66422397577,0.0,55197.66422397577,16920.401535567333,14235.453665279383,6399.532569072988,5697.876502406321,701.6560666666669,5675.522704451388,5086.7133472626765
2025-07-22,80942.5372305838,80857.02115924917,0.0,53102.687135747576,0.0187312025154234,-53.559058928785355,53049.1468080213,0.0,53049.1468080213,18163.842482020107,14980.674274817036,3878.7083353794346,3629.326402046101,249.38193333333356,5086.7133472626765,4788.97794239517
2025-07-23,91352.97362904983,88598.01769724496,0.0,60193.97228517198,0.11655853042237556,-647.515438131796,59546.573405570605,0.0,59546.573405570605,16849.63439138753,13630.563236527025,11162.399425717776,8470.893175717776,2691.50625,4788.97794239517,4808.578631836141
2025-07-24,89732.68837404174,86948.38917044582,0.0,59373.780517459774,0.11866645036677867,-645.2176030985034,58728.68158081164,0.0,58728.68158081164,16656.324547846725,13081.597627413998,9757.190250013095,8774.41841667976,982.7718333333335,4808.578631836141,5264.162249993757
2025-07-25,39103.69917310054,39113.68815580255,627.8612152185788,25056.52186034673,7.181394597307328,-0.2951633846707712,25063.408091559366,1364.6581201242404,26428.066211683607,12086.602340130969,11348.684504891698,12498.31196911519,1891.7182575398765,10606.593711575313,5264.162249993757,3532.4549062319616
2025-07-26,42594.105980981214,42590.51610519344,0.0,26409.872235234452,0.20214021860104756,-0.8196595382210288,26409.25471591483,0.0,26409.25471591483,12911.08582218093,9713.126564513048,10923.465280858887,832.0357110695862,10091.4295697893,3532.4549062319616,4360.069296735856
2025-07-27,82304.62115740366,81304.06601885743,0.0,52938.120007176025,1047.337631358105,-337.32747077061435,53648.13016776352,0.0,53648.13016776352,18630.12813286531,15357.519886694012,4346.267972686129,3253.5354393527955,1092.7325333333333,4360.069296735856,4063.273631099071
2025-07-28,85024.86802955308,85024.86802955308,81.89854803483372,55117.06463496145,0.0,0.0,55117.06463496145,399.32128832969397,55516.38592329114,20370.558677064542,16048.107651344631,2829.438318534675,2764.857818534675,64.58050000000009,4063.273631099071,4565.545716740904
2025-07-29,83594.83875453396,83526.3283270688,0.0,54296.90364743865,0.5006467074667686,-38.19655350862003,54259.2077406375,0.0,54259.2077406375,19834.145593285775,15450.320813425462,3073.2575972084837,3073.2575972084837,0.0,4565.545716740904,5249.253624669808
2025-07-30,75929.2792033871,76131.630160666,1172.5131657473353,49836.72469416006,389.89684064938524,-0.26483062646030636,50226.35670418298,4670.456912324699,54896.81361650768,16718.31061071106,14715.205136761906,1197.7838024641796,1197.7838024641796,0.0,5249.253624669808,3945.5052445743136
2025-07-31,80817.82556210039,80814.46572195026,341.44045411320485,52198.99424218269,0.6523294758396222,-0.8929616437891525,52198.75361001474,1343.6503940430873,53542.404004057826,19850.896000844703,15701.388803764976,2311.402712317071,1964.7002289837376,346.7024833333335,3945.5052445743136,4365.324085595683
2025-08-01,40398.24073532547,40398.24073532547,628.973568159546,25863.664558882498,0.0,0.0,25863.664558882498,1355.2263301238195,27218.890889006318,12575.777748100743,10389.542137189716,17589.619025907323,2219.9686744670025,15369.650351440321,4365.324085595683,4139.5883508977795
2025-08-02,43731.3080694555,43731.3080694555,0.0,27766.367082675115,0.0,0.0,27766.367082675115,0.0,27766.367082675115,12465.250170409261,9466.30597044269,19805.338936155596,2791.098417642518,17014.240518513077,4139.5883508977795,4840.195759329789
2025-08-03,69602.49503700717,69608.316520583,0.0,45823.91108990532,4.772898748692715,-0.41264207624616256,45828.27134657776,0.0,45828.27134657776,17731.559274722626,14796.800409946374,3834.077672473418,1828.021606392202,2006.0560660812157,4840.195759329789,4357.70976219529
2025-08-04,76078.12151513116,75414.67580729938,0.0,50264.22282151381,0.03838933965990026,-167.23550280787944,50097.025708045585,0.0,50097.025708045585,17582.285567647235,13623.884753574275,6040.6199098930965,4035.997552213981,2004.6223576791153,4357.70976219529,5044.117046884164
2025-08-05,70445.76399999115,70443.7657386573,5.679988587424418,46669.91130695783,0.08641768459456006,-1.3533969440827407,46668.64432769834,12.243215400193334,46680.887543098535,16817.6409763503,14402.859897959876,2882.354915520969,2017.6548912602423,864.7000242607265,5044.117046884164,4176.8162611995685
2025-08-06,78784.7181463557,78691.11417897476,0.0,52375.09656128752,7.253795160178826,-65.39516055237941,52316.95519589532,0.0,52316.95519589532,17817.196563236426,14451.6372515525,7211.155600624167,6119.302017290834,1091.853583333333,4176.8162611995685,4154.9184441651305
2025-08-07,79315.14118209986,76570.49830045964,0.0,50965.2245668582,18.01439584097884,-612.9230327157861,50370.31592998339,0.0,50370.31592998339,16997.102459798218,13880.156257818711,10065.566848480143,4759.11756054474,5306.449287935404,4154.9184441651305,4029.914815962741
2025-08-08,39316.22944052323,39316.22944052323,0.0,24349.4870699966,0.0,0.0,24349.4870699966,0.0,24349.4870699966,11970.199421066676,10001.528380125874,21572.38714958243,822.4480808015462,20749.939068780885,4029.914815962741,3690.2849836717787
2025-08-09,39243.52291312275,39235.748233010505,0.0,24340.15630705507,0.5925583603801614,-1.7963970200636206,24338.952468395386,0.0,24338.952468395386,12321.779721030272,10000.366330288556,17992.405842268792,565.5941712771437,17426.811670991647,3690.2849836717787,3668.368587833962
2025-08-10,74515.12168078052,74395.9170333744,0.0,49267.18420901651,6.97105520332762,-81.25295420362453,49192.90231001621,0.0,49192.90231001621,17747.835737333655,13282.94056123346,4626.402807274199,3259.706407274199,1366.6964000000003,3668.368587833962,4882.597905619301
2025-08-11,72048.57550797633,71120.12091478969,5.801480139026921,46738.76870767602,4.235061060699002,-204.32424272360447,46538.67952601311,12.505090439672529,46551.18461645278,18050.995630876383,15543.568707847671,4057.242138566676,749.3590385666763,3307.8831,4882.597905619301,3857.862075799524
2025-08-12,76936.9738735512,76936.9738735512,0.0,49675.62455482155,0.0,0.0,49675.62455482155,0.0,49675.62455482155,17754.727365349292,14402.47056129911,5824.173419501011,3737.527692640756,2086.6457268602553,3857.862075799524,3834.3716365037662
2025-08-13,70754.02996091198,70754.02996091198,31.1844717481722,45737.28732631972,0.0,0.0,45737.28732631972,152.14231537751527,45889.429641697236,18488.34266729114,14833.673162548082,1009.5654779170999,493.8398777945657,515.7256001225342,3834.3716365037662,3992.020967567925
2025-08-14,72470.87208076155,72470.87208076155,0.0,47595.797059453645,0.0,0.0,47595.797059453645,0.0,47595.797059453645,19756.352133523083,15837.013430979046,2625.2423948841765,2127.6236767239125,497.61871816026405,3992.020967567925,4176.056297761973
2025-08-15,39192.00113527153,39192.00113527153,672.9394701789671,24776.04561849771,0.0,0.0,24776.04561849771,1691.663980262394,26467.709598760102,12326.852867157833,10638.322280548466,21016.683135507796,1960.1008355077956,19056.5823,4176.056297761973,3449.865788705727
2025-08-16,41773.353663354574,41773.353663354574,499.03079362782546,26559.570378234876,0.0,0.0,26559.570378234876,1784.006099256328,28343.576477491202,12828.16707396958,10214.537156915965,22729.47417326212,3592.327739928785,19137.146433333335,3449.865788705727,3645.7304253717202
2025-08-17,75980.32492567759,74275.27644324329,0.0,48674.77895045085,4.877082556447298,-375.018465054308,48304.63756795299,0.0,48304.63756795299,18645.176202949755,14793.084914895086,7257.791538521953,3346.2013731457173,3911.5901653762357,3645.7304253717202,3989.6279914763977
2025-08-18,72632.51330905389,72566.3888433191,6.707380394690404,47823.912404182454,0.000588348569029148,-41.54901785261706,47782.3639746784,14.461112130952511,47796.82508680936,18808.954160679616,14800.212425049715,4170.23887141723,1922.6856905917398,2247.553180825491,3989.6279914763977,4473.00626381059
2025-08-19,71778.23211593527,71702.19712221563,0.0,47366.8856306417,0.8797397307502631,-48.61833468731572,47319.147035685135,0.0,47319.147035685135,16948.719449156055,14035.791333189403,4471.6089562489715,1889.9023301986892,2581.706626050282,4473.00626381059,4131.530064507257
2025-08-20,80155.91263403563,80155.91263403563,26.754350356439772,51555.61287834142,0.0,0.0,51555.61287834142,130.32044058621813,51685.93331892764,19813.72744248261,16398.35069761779,6116.599172860586,4530.541772860586,1586.0574,4131.530064507257,3743.4950987218426
2025-08-21,76141.40071392886,73940.50401708185,0.0,49328.813747768174,3.7523817386395453,-500.0635786227412,48832.50255088407,0.0,48832.50255088407,17827.205045470157,14093.025990306342,4361.906478584712,2523.640328584712,1838.2661500000002,3743.4950987218426,4129.061872637936
2025-08-22,39443.043127508405,39441.769528726145,411.77742443983135,24705.645524965137,0.002281124272201813,-0.2727081317961965,24705.375097957614,1114.9261010167686,25820.301198974383,12610.087588061826,11188.913122941985,17201.80308804613,1390.1954047128008,15811.607683333332,4129.061872637936,3046.015009735814
2025-08-23,40008.86197324623,40008.86197324623,23.505569476062895,24089.463071478654,0.0,0.0,24089.463071478654,123.97515446762199,24213.438225946276,13133.426008262712,10607.452558102585,14976.387942562169,0.0,14976.387942562169,3046.015009735814,3080.040019280489
2025-08-24,72392.10863434504,72392.10863434504,0.0,47915.21572016794,0.0,0.0,47915.21572016794,0.0,47915.21572016794,20016.005943116554,14995.663496342466,3638.1767042376246,1728.3309085097037,1909.8457957279206,3080.040019280489,4432.597038815983
2025-08-25,92298.34052801358,89519.20742127142,0.0,60634.63974049966,0.32140487418295005,-641.483284003026,59993.47786137081,0.0,59993.47786137081,16552.280133431133,13530.32217859897,15724.162449772584,13885.960083105918,1838.2023666666673,4432.597038815983,4295.957849349591
2025-08-26,72115.82515823563,72115.82515823563,0.0,47870.89063934832,0.0,0.0,47870.89063934832,0.0,47870.89063934832,18864.35067038633,15214.022482250954,2936.6785867669228,2773.6891660694064,162.9894206975162,4295.957849349591,4369.40402797401
2025-08-27,72245.05898632844,71334.77679776971,700.7458089173638,47610.99933697221,86.65803657044806,-216.98408477382003,47480.673288768834,2959.85048213401,50440.523770902844,18025.99954890135,15250.116161748338,1345.4903528673951,608.8222398809614,736.6681129864337,4369.40402797401,3648.2301089315183
2025-08-28,71585.09597074131,72125.0325475243,1438.3368003497237,46048.15834686189,1048.7761690130321,-0.00012102344882187594,47096.93439485148,6070.002277749459,53166.93667260093,18377.404104467903,15958.809440004865,376.97970007766014,376.97970007766014,0.0,3648.2301089315183,2455.883314058335
