date,slot_id,issue_time,forecast_history_end,load_forecast_kwh,pv_forecast_kwh,plan_load_kwh,plan_pv_kwh,risk_delta_kwh,grid_plan_kwh,charge_plan_kwh,discharge_plan_kwh,energy_start_plan_kwh,energy_end_plan_kwh,pv_curtailment_plan_kwh,charge_mode_plan
2025-01-19,112,2025-01-19 00:00:00,2025-01-19 00:00:00,750.1183607053385,0.0,750.1183607053385,0.0,0.0,750.1183607053385,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-19,113,2025-01-19 00:00:00,2025-01-19 00:00:00,758.2210152520286,0.0,758.2210152520286,0.0,0.0,87.94803892734365,0.0,670.2729763246849,10800.0,10055.252248528128,0.0,0.0
2025-01-19,114,2025-01-19 00:00:00,2025-01-19 00:00:00,742.1231125088982,0.0,742.1231125088982,0.0,0.0,0.0,0.0,742.1231125088982,10055.252248528128,9230.67101240713,0.0,0.0
2025-01-19,115,2025-01-19 00:00:00,2025-01-19 00:00:00,728.3175896866242,0.0,728.3175896866242,0.0,0.0,0.0,0.0,728.3175896866242,9230.67101240713,8421.429246088659,0.0,0.0
2025-01-19,116,2025-01-19 00:00:00,2025-01-19 00:00:00,731.7851185321632,0.0,731.7851185321632,0.0,0.0,0.0,0.0,731.7851185321632,8421.429246088659,7608.334669941812,0.0,0.0
2025-01-19,117,2025-01-19 00:00:00,2025-01-19 00:00:00,731.735998672804,0.0,731.735998672804,0.0,0.0,0.0,0.0,731.735998672804,7608.334669941812,6795.294671416474,0.0,0.0
2025-01-19,118,2025-01-19 00:00:00,2025-01-19 00:00:00,697.9973317892199,0.0,697.9973317892199,0.0,0.0,0.0,0.0,697.9973317892199,6795.294671416474,6019.742080539562,0.0,0.0
2025-01-19,119,2025-01-19 00:00:00,2025-01-19 00:00:00,689.7719361236864,0.0,689.7719361236864,0.0,0.0,0.0,0.0,689.7719361236864,6019.742080539562,5253.328818179911,0.0,0.0
2025-01-19,120,2025-01-19 00:00:00,2025-01-19 00:00:00,719.3070075501515,0.0,719.3070075501515,0.0,0.0,0.0,0.0,719.3070075501515,5253.328818179911,4454.098809790854,0.0,0.0
2025-01-19,121,2025-01-19 00:00:00,2025-01-19 00:00:00,737.8752359715529,0.0,737.8752359715529,0.0,0.0,0.0,0.0,737.8752359715529,4454.098809790854,3634.2374364891284,0.0,0.0
2025-01-19,122,2025-01-19 00:00:00,2025-01-19 00:00:00,732.4594543821898,0.0,732.4594543821898,0.0,0.0,0.0,0.0,732.4594543821898,3634.2374364891284,2820.393598286695,0.0,0.0
2025-01-19,123,2025-01-19 00:00:00,2025-01-19 00:00:00,722.0776847366958,0.0,722.0776847366958,0.0,0.0,0.0,0.0,722.0776847366958,2820.393598286695,2018.0850596903665,0.0,0.0
2025-01-19,124,2025-01-19 00:00:00,2025-01-19 00:00:00,736.27655372133,0.0,736.27655372133,0.0,0.0,0.0,0.0,736.27655372133,2018.0850596903665,1200.0,0.0,0.0
2025-01-19,125,2025-01-19 00:00:00,2025-01-19 00:00:00,757.4579867710556,0.0,757.4579867710556,0.0,0.0,757.4579867710556,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-19,126,2025-01-19 00:00:00,2025-01-19 00:00:00,758.4841901969577,1.9036025256208995,758.4841901969577,1.9036025256208995,0.0,756.5805876713367,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-19,127,2025-01-19 00:00:00,2025-01-19 00:00:00,730.0000623005614,3.9590706629427794,730.0000623005614,3.9590706629427794,0.0,726.0409916376186,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-19,128,2025-01-19 00:00:00,2025-01-19 00:00:00,721.4893614913693,5.640791706527215,721.4893614913693,5.640791706527215,0.0,715.8485697848421,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-19,129,2025-01-19 00:00:00,2025-01-19 00:00:00,744.2476856393316,6.937018367380951,744.2476856393316,6.937018367380951,0.0,737.3106672719507,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-19,130,2025-01-19 00:00:00,2025-01-19 00:00:00,750.8529005728258,7.849474660173536,750.8529005728258,7.849474660173536,0.0,743.0034259126522,0.0,-0.0,1200.0,1200.0,0.0,0.0
2025-01-19,131,2025-01-19 00:00:00,2025-01-19 00:00:00,675.8542807386233,8.392085780191522,675.8542807386233,8.392085780191522,0.0,667.4621949584317,0.0,-0.0,1200.0,1200.0,0.0,0.0
2025-01-19,132,2025-01-19 00:00:00,2025-01-19 00:00:00,571.8162995923313,8.589514112237332,571.8162995923313,8.589514112237332,0.0,1396.5601188134274,833.3333333333333,0.0,1200.0,1950.0,0.0,1.0
2025-01-19,133,2025-01-19 00:00:00,2025-01-19 00:00:00,563.4716241403498,8.47553765461726,563.4716241403498,8.47553765461726,0.0,1388.3294198190658,833.3333333333333,0.0,1950.0,2700.0,0.0,1.0
2025-01-19,134,2025-01-19 00:00:00,2025-01-19 00:00:00,579.9941031594577,8.091309525190674,579.9941031594577,8.091309525190674,0.0,571.902793634267,0.0,0.0,2700.0,2700.0,0.0,0.0
2025-01-19,135,2025-01-19 00:00:00,2025-01-19 00:00:00,580.7240196946075,7.483538852155897,580.7240196946075,7.483538852155897,0.0,1406.5738141757847,833.3333333333333,0.0,2700.0,3450.0,0.0,1.0
2025-01-19,136,2025-01-19 00:00:00,2025-01-19 00:00:00,591.8260268490675,6.7026342150731715,591.8260268490675,6.7026342150731715,0.0,1418.4567259673277,833.3333333333333,0.0,3450.0,4200.0,0.0,1.0
2025-01-19,137,2025-01-19 00:00:00,2025-01-19 00:00:00,587.6282938860384,5.800850880758911,587.6282938860384,5.800850880758911,0.0,581.8274430052794,0.0,0.0,4200.0,4200.0,0.0,0.0
2025-01-19,138,2025-01-19 00:00:00,2025-01-19 00:00:00,584.3726576555591,4.830482377212068,584.3726576555591,4.830482377212068,0.0,754.9315512291745,175.38937595082743,0.0,4200.0,4357.850438355745,0.0,1.0
2025-01-19,139,2025-01-19 00:00:00,2025-01-19 00:00:00,620.1930026522903,3.842135483816582,620.1930026522903,3.842135483816582,0.0,616.3508671684737,0.0,0.0,4357.850438355745,4357.850438355745,0.0,0.0
2025-01-19,140,2025-01-19 00:00:00,2025-01-19 00:00:00,604.3380050827136,2.883125518323051,604.3380050827136,2.883125518323051,0.0,601.4548795643906,0.0,0.0,4357.850438355745,4357.850438355745,0.0,0.0
2025-01-19,141,2025-01-19 00:00:00,2025-01-19 00:00:00,562.7277598243459,1.996025914303702,562.7277598243459,1.996025914303702,0.0,1394.0650672433753,833.3333333333333,0.0,4357.850438355745,5107.850438355745,0.0,1.0
2025-01-19,142,2025-01-19 00:00:00,2025-01-19 00:00:00,609.6654853586712,1.2174025628351512,609.6654853586712,1.2174025628351512,0.0,608.4480827958361,0.0,0.0,5107.850438355745,5107.850438355745,0.0,0.0
2025-01-19,143,2025-01-19 00:00:00,2025-01-19 00:00:00,622.5663321810617,0.5767593062758524,622.5663321810617,0.5767593062758524,0.0,621.9895728747858,0.0,0.0,5107.850438355745,5107.850438355745,0.0,-0.0
2025-01-19,144,2025-01-19 00:00:00,2025-01-19 00:00:00,590.9083368320793,0.09571639737398445,590.9083368320793,0.09571639737398445,0.0,590.8126204347053,0.0,0.0,5107.850438355745,5107.850438355745,0.0,-0.0
2025-01-20,1,2025-01-20 00:00:00,2025-01-20 00:00:00,615.5162410625566,0.0,615.5162410625566,0.0,0.0,1448.8495743958897,833.3333333333333,0.0,5133.3828199576565,5883.3828199576565,0.0,1.0
2025-01-20,2,2025-01-20 00:00:00,2025-01-20 00:00:00,633.9659848216461,0.0,633.9659848216461,0.0,0.0,1467.2993181549793,833.3333333333333,0.0,5883.3828199576565,6633.3828199576565,0.0,1.0
2025-01-20,3,2025-01-20 00:00:00,2025-01-20 00:00:00,609.8300420455053,0.1061432033185411,609.8300420455053,0.1061432033185411,0.0,1443.0572321755199,833.3333333333333,0.0,6633.3828199576565,7383.3828199576565,0.0,1.0
2025-01-20,4,2025-01-20 00:00:00,2025-01-20 00:00:00,608.1288294877875,0.48324048473819914,608.1288294877875,0.48324048473819914,0.0,1440.9789223363825,833.3333333333333,0.0,7383.3828199576565,8133.3828199576565,0.0,1.0
2025-01-20,5,2025-01-20 00:00:00,2025-01-20 00:00:00,589.9990261326104,0.9952225279933146,589.9990261326104,0.9952225279933146,0.0,1422.3371369379504,833.3333333333333,0.0,8133.3828199576565,8883.382819957656,0.0,1.0
2025-01-20,6,2025-01-20 00:00:00,2025-01-20 00:00:00,580.4210215670333,1.6091316661506365,580.4210215670333,1.6091316661506365,0.0,1041.7198677257088,462.90797782482616,0.0,8883.382819957656,9300.0,0.0,0.9999999999999988
2025-01-20,7,2025-01-20 00:00:00,2025-01-20 00:00:00,647.7977926586975,2.2858117579663046,647.7977926586975,2.2858117579663046,0.0,645.5119809007313,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-01-20,8,2025-01-20 00:00:00,2025-01-20 00:00:00,676.096012896295,2.9811882099877116,676.096012896295,2.9811882099877116,0.0,673.1148246863072,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-01-20,9,2025-01-20 00:00:00,2025-01-20 00:00:00,644.7939273584602,3.647732969297252,644.7939273584602,3.647732969297252,0.0,1474.4795277224962,833.3333333333333,0.0,9300.0,10050.0,0.0,1.0
2025-01-20,10,2025-01-20 00:00:00,2025-01-20 00:00:00,644.6246475409725,4.23608310298712,644.6246475409725,4.23608310298712,0.0,640.3885644379855,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-01-20,11,2025-01-20 00:00:00,2025-01-20 00:00:00,643.4585013909534,4.696778100372875,643.4585013909534,4.696778100372875,0.0,638.7617232905806,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-01-20,12,2025-01-20 00:00:00,2025-01-20 00:00:00,636.1369038421241,4.982078206861698,636.1369038421241,4.982078206861698,0.0,631.1548256352623,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-01-20,13,2025-01-20 00:00:00,2025-01-20 00:00:00,656.0583023686427,5.047823978967752,656.0583023686427,5.047823978967752,0.0,651.010478389675,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-01-20,14,2025-01-20 00:00:00,2025-01-20 00:00:00,657.0276644346739,4.855295880313017,657.0276644346739,4.855295880313017,0.0,652.1723685543608,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-01-20,15,2025-01-20 00:00:00,2025-01-20 00:00:00,644.9734605578044,4.373032147296479,644.9734605578044,4.373032147296479,0.0,640.6004284105079,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-01-20,16,2025-01-20 00:00:00,2025-01-20 00:00:00,673.030449035238,3.5785633553103344,673.030449035238,3.5785633553103344,0.0,669.4518856799277,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-01-20,17,2025-01-20 00:00:00,2025-01-20 00:00:00,694.8221652875574,2.460023112598986,694.8221652875574,2.460023112598986,0.0,692.3621421749584,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-01-20,18,2025-01-20 00:00:00,2025-01-20 00:00:00,691.889968964596,1.0175960855411366,691.889968964596,1.0175960855411366,0.0,690.8723728790549,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-01-20,19,2025-01-20 00:00:00,2025-01-20 00:00:00,690.5475044120141,0.0,690.5475044120141,0.0,0.0,690.5475044120141,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-01-20,20,2025-01-20 00:00:00,2025-01-20 00:00:00,682.7564461104994,0.0,682.7564461104994,0.0,0.0,682.7564461104994,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-01-20,21,2025-01-20 00:00:00,2025-01-20 00:00:00,672.5885275489064,0.0,672.5885275489064,0.0,0.0,672.5885275489064,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-01-20,22,2025-01-20 00:00:00,2025-01-20 00:00:00,679.4625390041609,0.0,679.4625390041609,0.0,0.0,679.4625390041609,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-01-20,23,2025-01-20 00:00:00,2025-01-20 00:00:00,698.704786158756,0.0,698.704786158756,0.0,0.0,698.704786158756,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-01-20,24,2025-01-20 00:00:00,2025-01-20 00:00:00,711.8045401544595,0.0,711.8045401544595,0.0,0.0,711.8045401544595,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-01-20,25,2025-01-20 00:00:00,2025-01-20 00:00:00,701.5465772479259,0.0,701.5465772479259,0.0,0.0,701.5465772479259,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-01-20,26,2025-01-20 00:00:00,2025-01-20 00:00:00,686.0395038705144,0.0,686.0395038705144,0.0,0.0,686.0395038705144,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-01-20,27,2025-01-20 00:00:00,2025-01-20 00:00:00,688.2513819679108,0.0,688.2513819679108,0.0,0.0,688.2513819679108,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-01-20,28,2025-01-20 00:00:00,2025-01-20 00:00:00,714.3663270005749,0.0,714.3663270005749,0.0,0.0,714.3663270005749,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-01-20,29,2025-01-20 00:00:00,2025-01-20 00:00:00,722.346142813269,0.0,722.346142813269,0.0,0.0,722.346142813269,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-01-20,30,2025-01-20 00:00:00,2025-01-20 00:00:00,719.4422558291424,0.0,719.4422558291424,0.0,0.0,719.4422558291424,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-01-20,31,2025-01-20 00:00:00,2025-01-20 00:00:00,748.960472877189,0.0,748.960472877189,0.0,0.0,748.960472877189,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-01-20,32,2025-01-20 00:00:00,2025-01-20 00:00:00,755.7192883406755,0.0,755.7192883406755,0.0,0.0,755.7192883406755,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-01-20,33,2025-01-20 00:00:00,2025-01-20 00:00:00,716.0652018258176,0.0,716.0652018258176,0.0,0.0,716.0652018258176,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-01-20,34,2025-01-20 00:00:00,2025-01-20 00:00:00,680.2926386632091,0.0,680.2926386632091,0.0,0.0,1513.6259719965424,833.3333333333333,0.0,10050.0,10800.0,0.0,1.0
2025-01-20,35,2025-01-20 00:00:00,2025-01-20 00:00:00,759.1559130851653,0.0,759.1559130851653,0.0,0.0,759.1559130851653,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-01-20,36,2025-01-20 00:00:00,2025-01-20 00:00:00,895.0341482237393,4.25610575317191,895.0341482237393,4.25610575317191,0.0,890.7780424705674,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-20,37,2025-01-20 00:00:00,2025-01-20 00:00:00,912.2046306320873,14.461874068229909,912.2046306320873,14.461874068229909,0.0,222.74275656385737,0.0,675.0,10800.0,10050.0,0.0,0.0
2025-01-20,38,2025-01-20 00:00:00,2025-01-20 00:00:00,890.6405742067561,26.730360551028337,890.6405742067561,26.730360551028337,0.0,863.9102136557278,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-01-20,39,2025-01-20 00:00:00,2025-01-20 00:00:00,899.8099156577545,41.17332810841747,899.8099156577545,41.17332810841747,0.0,858.636587549337,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-01-20,40,2025-01-20 00:00:00,2025-01-20 00:00:00,922.597519716741,57.882785714366186,922.597519716741,57.882785714366186,0.0,864.7147340023748,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-01-20,41,2025-01-20 00:00:00,2025-01-20 00:00:00,905.3673766088752,76.92851295784828,905.3673766088752,76.92851295784828,0.0,828.438863651027,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-01-20,42,2025-01-20 00:00:00,2025-01-20 00:00:00,878.4747616548137,98.35582961568927,878.4747616548137,98.35582961568927,0.0,780.1189320391245,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-01-20,43,2025-01-20 00:00:00,2025-01-20 00:00:00,922.9130704095077,122.18365311870987,922.9130704095077,122.18365311870987,0.0,800.7294172907978,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-01-20,44,2025-01-20 00:00:00,2025-01-20 00:00:00,955.9482508768833,148.40288287173644,955.9482508768833,148.40288287173644,0.0,807.5453680051469,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-01-20,45,2025-01-20 00:00:00,2025-01-20 00:00:00,917.6599184256588,176.97514577612873,917.6599184256588,176.97514577612873,0.0,740.68477264953,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-01-20,46,2025-01-20 00:00:00,2025-01-20 00:00:00,857.644557141476,207.83193205873792,857.644557141476,207.83193205873792,0.0,1483.1459584160712,833.3333333333333,0.0,10050.0,10800.0,0.0,1.0
2025-01-20,47,2025-01-20 00:00:00,2025-01-20 00:00:00,989.117863134341,240.87414471625831,989.117863134341,240.87414471625831,0.0,748.2437184180826,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-20,48,2025-01-20 00:00:00,2025-01-20 00:00:00,1214.9104876663316,275.97207963107127,1214.9104876663316,275.97207963107127,0.0,105.60507470192715,0.0,833.3333333333333,10800.0,9874.074074074075,0.0,0.0
2025-01-20,49,2025-01-20 00:00:00,2025-01-20 00:00:00,1214.1130668639482,312.9658468045758,1214.1130668639482,312.9658468045758,0.0,67.81388672603919,0.0,833.3333333333333,9874.074074074075,8948.14814814815,0.0,0.0
2025-01-20,50,2025-01-20 00:00:00,2025-01-20 00:00:00,1165.0215798462473,351.66623629384173,1165.0215798462473,351.66623629384173,0.0,0.0,0.0,813.3553435524055,8948.14814814815,8044.419988645477,0.0,0.0
2025-01-20,51,2025-01-20 00:00:00,2025-01-20 00:00:00,1189.238758574261,391.8560254392652,1189.238758574261,391.8560254392652,0.0,0.0,0.0,797.3827331349959,8044.419988645477,7158.439174051037,0.0,0.0
2025-01-20,52,2025-01-20 00:00:00,2025-01-20 00:00:00,1226.40611107223,433.29171694973024,1226.40611107223,433.29171694973024,0.0,0.0,0.0,793.1143941224998,7158.439174051037,6277.200958359371,0.0,0.0
2025-01-20,53,2025-01-20 00:00:00,2025-01-20 00:00:00,1231.7025267759227,475.7056904835005,1231.7025267759227,475.7056904835005,0.0,0.0,0.0,755.9968362924221,6277.200958359371,5437.204473590013,0.0,0.0
2025-01-20,54,2025-01-20 00:00:00,2025-01-20 00:00:00,1211.5866345537186,518.8087436428193,1211.5866345537186,518.8087436428193,0.0,0.0,0.0,692.7778909108993,5437.204473590013,4667.451261466791,0.0,0.0
2025-01-20,55,2025-01-20 00:00:00,2025-01-20 00:00:00,1208.9713566811859,562.2929918999653,1208.9713566811859,562.2929918999653,0.0,0.0,0.0,646.6783647812206,4667.451261466791,3948.9197450432125,0.0,0.0
2025-01-20,56,2025-01-20 00:00:00,2025-01-20 00:00:00,1229.5793625457254,605.8350909997893,1229.5793625457254,605.8350909997893,0.0,0.0,0.0,623.7442715459362,3948.9197450432125,3255.8705544366167,0.0,0.0
2025-01-20,57,2025-01-20 00:00:00,2025-01-20 00:00:00,1233.546666906328,649.0997399391902,1233.546666906328,649.0997399391902,0.0,0.0,0.0,584.4469269671379,3255.8705544366167,2606.485080028686,0.0,0.0
2025-01-20,58,2025-01-20 00:00:00,2025-01-20 00:00:00,1181.0688925029226,691.7434178000266,1181.0688925029226,691.7434178000266,0.0,489.32547470289603,0.0,0.0,2606.485080028686,2606.485080028686,0.0,0.0
2025-01-20,59,2025-01-20 00:00:00,2025-01-20 00:00:00,1170.0688091831091,733.4183035911456,1170.0688091831091,733.4183035911456,0.0,436.65050559196357,0.0,0.0,2606.485080028686,2606.485080028686,0.0,0.0
2025-01-20,60,2025-01-20 00:00:00,2025-01-20 00:00:00,1204.2123808550225,773.7763249087456,1204.2123808550225,773.7763249087456,0.0,0.0,0.0,430.43605594627695,2606.485080028686,2128.2227956439338,0.0,0.0
2025-01-20,61,2025-01-20 00:00:00,2025-01-20 00:00:00,1193.9873659940868,812.4732787108758,1193.9873659940868,812.4732787108758,0.0,0.0,0.0,381.514087283211,2128.2227956439338,1704.3182542181437,0.0,0.0
2025-01-20,62,2025-01-20 00:00:00,2025-01-20 00:00:00,1190.0998372307658,849.1729658666405,1190.0998372307658,849.1729658666405,0.0,154.04097977496215,0.0,186.88589158916315,1704.3182542181437,1496.667263563518,0.0,0.0
2025-01-20,63,2025-01-20 00:00:00,2025-01-20 00:00:00,1202.4611631030061,883.5512804144993,1202.4611631030061,883.5512804144993,0.0,318.90988268850685,0.0,0.0,1496.667263563518,1496.667263563518,0.0,0.0
2025-01-20,64,2025-01-20 00:00:00,2025-01-20 00:00:00,1182.3007318699183,915.3001946627521,1182.3007318699183,915.3001946627521,0.0,0.0,0.0,267.0005372071662,1496.667263563518,1200.0,0.0,0.0
2025-01-20,65,2025-01-20 00:00:00,2025-01-20 00:00:00,1155.0177304341587,944.1315823897723,1155.0177304341587,944.1315823897723,0.0,210.88614804438635,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-20,66,2025-01-20 00:00:00,2025-01-20 00:00:00,1161.4614984535924,969.7808244371905,1161.4614984535924,969.7808244371905,0.0,1025.014007349735,833.3333333333333,0.0,1200.0,1950.0,0.0,1.0
2025-01-20,67,2025-01-20 00:00:00,2025-01-20 00:00:00,1209.1898920100004,992.0101439066605,1209.1898920100004,992.0101439066605,0.0,1050.5130814366732,833.3333333333333,0.0,1950.0,2700.0,0.0,1.0
2025-01-20,68,2025-01-20 00:00:00,2025-01-20 00:00:00,1195.177139138903,1010.6116219259629,1195.177139138903,1010.6116219259629,0.0,1017.8988505462733,833.3333333333333,0.0,2700.0,3450.0,0.0,1.0
2025-01-20,69,2025-01-20 00:00:00,2025-01-20 00:00:00,1143.8868946454825,1025.4098494851753,1143.8868946454825,1025.4098494851753,0.0,951.8103784936404,833.3333333333333,0.0,3450.0,4200.0,0.0,1.0
2025-01-20,70,2025-01-20 00:00:00,2025-01-20 00:00:00,1170.5847890642276,1036.2641760877002,1170.5847890642276,1036.2641760877002,0.0,967.6539463098607,833.3333333333333,0.0,4200.0,4950.0,0.0,1.0
2025-01-20,71,2025-01-20 00:00:00,2025-01-20 00:00:00,1142.1195591785468,1043.0705218315634,1142.1195591785468,1043.0705218315634,0.0,932.3823706803166,833.3333333333333,0.0,4950.0,5700.0,0.0,1.0
2025-01-20,72,2025-01-20 00:00:00,2025-01-20 00:00:00,1060.4495415219267,1045.7627259407222,1060.4495415219267,1045.7627259407222,0.0,848.0201489145377,833.3333333333333,0.0,5700.0,6450.0,0.0,1.0
2025-01-20,73,2025-01-20 00:00:00,2025-01-20 00:00:00,1067.814422655267,1044.3134116023903,1067.814422655267,1044.3134116023903,0.0,856.83434438621,833.3333333333333,0.0,6450.0,7200.0,0.0,1.0
2025-01-20,74,2025-01-20 00:00:00,2025-01-20 00:00:00,1077.0340988018972,1038.7343541257267,1077.0340988018972,1038.7343541257267,0.0,871.6330780095038,833.3333333333333,0.0,7200.0,7950.0,0.0,1.0
2025-01-20,75,2025-01-20 00:00:00,2025-01-20 00:00:00,1058.0317797485764,1029.0763468053526,1058.0317797485764,1029.0763468053526,0.0,862.288766276557,833.3333333333333,0.0,7950.0,8700.0,0.0,1.0
2025-01-20,76,2025-01-20 00:00:00,2025-01-20 00:00:00,1073.9764095594103,1015.4285663323399,1073.9764095594103,1015.4285663323399,0.0,891.8811765604037,833.3333333333333,0.0,8700.0,9450.0,0.0,1.0
2025-01-20,77,2025-01-20 00:00:00,2025-01-20 00:00:00,1095.7823620147176,997.9174470262922,1095.7823620147176,997.9174470262922,0.0,931.1982483217587,833.3333333333333,0.0,9450.0,10200.0,0.0,1.0
2025-01-20,78,2025-01-20 00:00:00,2025-01-20 00:00:00,1100.4874910198014,976.7050804461222,1100.4874910198014,976.7050804461222,0.0,123.78241057367916,0.0,0.0,10200.0,10200.0,0.0,0.0
2025-01-20,79,2025-01-20 00:00:00,2025-01-20 00:00:00,1101.984541346315,951.9871639577309,1101.984541346315,951.9871639577309,0.0,149.99737738858403,0.0,0.0,10200.0,10200.0,0.0,-0.0
2025-01-20,80,2025-01-20 00:00:00,2025-01-20 00:00:00,1136.43027543807,923.9905284820212,1136.43027543807,923.9905284820212,0.0,212.4397469560489,0.0,0.0,10200.0,10200.0,0.0,0.0
2025-01-20,81,2025-01-20 00:00:00,2025-01-20 00:00:00,1170.5911179476639,892.9702818107111,1170.5911179476639,892.9702818107111,0.0,277.6208361369528,0.0,0.0,10200.0,10200.0,0.0,0.0
2025-01-20,82,2025-01-20 00:00:00,2025-01-20 00:00:00,1133.6953679588323,859.2066094624006,1133.6953679588323,859.2066094624006,0.0,274.4887584964317,0.0,0.0,10200.0,10200.0,0.0,0.0
2025-01-20,83,2025-01-20 00:00:00,2025-01-20 00:00:00,1099.785285709398,823.0012799690683,1099.785285709398,823.0012799690683,0.0,276.7840057403298,0.0,0.0,10200.0,10200.0,0.0,0.0
2025-01-20,84,2025-01-20 00:00:00,2025-01-20 00:00:00,1099.8476308173465,784.6739056563304,1099.8476308173465,784.6739056563304,0.0,0.0,0.0,315.17372516101614,10200.0,9849.806972043316,0.0,0.0
2025-01-20,85,2025-01-20 00:00:00,2025-01-20 00:00:00,1093.4888246326036,744.5580133445287,1093.4888246326036,744.5580133445287,0.0,0.0,0.0,348.9308112880749,9849.806972043316,9462.10607061212,0.0,0.0
2025-01-20,86,2025-01-20 00:00:00,2025-01-20 00:00:00,1075.9118398748185,702.9969819004222,1075.9118398748185,702.9969819004222,0.0,0.0,0.0,372.91485797439634,9462.10607061212,9047.756228418348,0.0,0.0
2025-01-20,87,2025-01-20 00:00:00,2025-01-20 00:00:00,1070.3517231011679,660.3399051735786,1070.3517231011679,660.3399051735786,0.0,0.0,0.0,410.0118179275893,9047.756228418348,8592.187541832138,0.0,0.0
2025-01-20,88,2025-01-20 00:00:00,2025-01-20 00:00:00,1098.5113278245622,616.937439534979,1098.5113278245622,616.937439534979,0.0,0.0,0.0,481.5738882895831,8592.187541832138,8057.105443732601,0.0,0.0
2025-01-20,89,2025-01-20 00:00:00,2025-01-20 00:00:00,1105.6316735082694,573.1376949903911,1105.6316735082694,573.1376949903911,0.0,0.0,0.0,532.4939785178783,8057.105443732601,7465.445467601625,0.0,0.0
2025-01-20,90,2025-01-20 00:00:00,2025-01-20 00:00:00,1078.5777188980733,529.282227675615,1078.5777188980733,529.282227675615,0.0,1382.6288245557917,833.3333333333333,0.0,7465.445467601625,8215.445467601625,0.0,1.0
2025-01-20,91,2025-01-20 00:00:00,2025-01-20 00:00:00,1057.3431703850965,485.70218947765915,1057.3431703850965,485.70218947765915,0.0,1404.9743142407706,833.3333333333333,0.0,8215.445467601625,8965.445467601625,0.0,1.0
2025-01-20,92,2025-01-20 00:00:00,2025-01-20 00:00:00,1050.6456780519395,442.7146876028657,1050.6456780519395,442.7146876028657,0.0,1441.264323782407,833.3333333333333,0.0,8965.445467601625,9715.445467601625,0.0,1.0
2025-01-20,93,2025-01-20 00:00:00,2025-01-20 00:00:00,1057.9971360303514,400.6194031815265,1057.9971360303514,400.6194031815265,0.0,1490.7110661821582,833.3333333333333,0.0,9715.445467601625,10465.445467601625,0.0,1.0
2025-01-20,94,2025-01-20 00:00:00,2025-01-20 00:00:00,1070.5600030065236,359.6955135233716,1070.5600030065236,359.6955135233716,0.0,1082.591747703569,371.72725822041684,0.0,10465.445467601625,10800.0,0.0,0.999999999999996
2025-01-20,95,2025-01-20 00:00:00,2025-01-20 00:00:00,1052.0334217144828,320.1989574961624,1052.0334217144828,320.1989574961624,0.0,731.8344642183204,0.0,0.0,10800.0,10800.0,0.0,0.0
