date,slot_id,issue_time,forecast_history_end,load_forecast_kwh,pv_forecast_kwh,risk_delta_kwh,plan_load_kwh,plan_pv_kwh,selected_index,selected_tau,selected_terminal,selected_terminal_energy_kwh,grid_plan_kwh,charge_plan_kwh,discharge_plan_kwh,energy_start_plan_kwh,energy_end_plan_kwh,pv_curtailment_plan_kwh,charge_mode_plan
2025-08-07,130,2025-08-07 00:00:00,2025-08-07 00:00:00,962.3360494106831,0.0,15.27881862210062,977.6148680327838,0.0,9,0.8,equal_initial,1200.0,977.6148680327838,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-08-07,131,2025-08-07 00:00:00,2025-08-07 00:00:00,877.3253847172143,0.0,15.27881862210062,892.604203339315,0.0,9,0.8,equal_initial,1200.0,892.604203339315,0.0,-0.0,1200.0,1200.0,0.0,0.0
2025-08-07,132,2025-08-07 00:00:00,2025-08-07 00:00:00,756.6304517980227,0.0,15.27881862210062,771.9092704201233,0.0,9,0.8,equal_initial,1200.0,771.9092704201233,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-08-07,133,2025-08-07 00:00:00,2025-08-07 00:00:00,781.5269429191391,0.0,22.77011272546771,804.2970556446068,0.0,9,0.8,equal_initial,1200.0,804.2970556446068,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-08-07,134,2025-08-07 00:00:00,2025-08-07 00:00:00,786.8552495212263,0.0,22.77011272546771,809.625362246694,0.0,9,0.8,equal_initial,1200.0,809.625362246694,0.0,-0.0,1200.0,1200.0,0.0,0.0
2025-08-07,135,2025-08-07 00:00:00,2025-08-07 00:00:00,744.9048826386675,5.252321876518042,22.77011272546771,767.6749953641352,5.252321876518042,9,0.8,equal_initial,1200.0,762.4226734876171,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-08-07,136,2025-08-07 00:00:00,2025-08-07 00:00:00,785.3757710253134,11.285110439849582,22.77011272546771,808.1458837507811,11.285110439849582,9,0.8,equal_initial,1200.0,796.8607733109314,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-08-07,137,2025-08-07 00:00:00,2025-08-07 00:00:00,771.4804106215466,16.899922424362448,22.77011272546771,794.2505233470143,16.899922424362448,9,0.8,equal_initial,1200.0,777.3506009226519,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-08-07,138,2025-08-07 00:00:00,2025-08-07 00:00:00,703.2421039655583,21.982692780034615,22.77011272546771,726.012216691026,21.982692780034615,9,0.8,equal_initial,1200.0,704.0295239109913,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-08-07,139,2025-08-07 00:00:00,2025-08-07 00:00:00,723.1472243747538,26.43248464981236,50.41758417323991,773.5648085479937,26.43248464981236,9,0.8,equal_initial,1200.0,747.1323238981813,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-08-07,140,2025-08-07 00:00:00,2025-08-07 00:00:00,727.2274271713994,30.162535143652395,50.41758417323991,777.6450113446393,30.162535143652395,9,0.8,equal_initial,1200.0,747.482476200987,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-08-07,141,2025-08-07 00:00:00,2025-08-07 00:00:00,715.3157799047785,33.101151679742806,50.41758417323991,765.7333640780184,33.101151679742806,9,0.8,equal_initial,1200.0,732.6322123982757,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-08-07,142,2025-08-07 00:00:00,2025-08-07 00:00:00,782.747215787929,35.192449307570016,50.41758417323991,833.1647999611689,35.192449307570016,9,0.8,equal_initial,1200.0,797.9723506535989,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-08-07,143,2025-08-07 00:00:00,2025-08-07 00:00:00,747.7669815799346,36.39692116800107,50.41758417323991,798.1845657531745,36.39692116800107,9,0.8,equal_initial,1200.0,761.7876445851734,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-08-07,144,2025-08-07 00:00:00,2025-08-07 00:00:00,621.7343121901629,36.69183608196938,50.41758417323991,672.1518963634028,36.69183608196938,9,0.8,equal_initial,1200.0,635.4600602814334,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-08-08,1,2025-08-08 00:00:00,2025-08-08 00:00:00,567.2597601390921,2.0008670458067215,22.869762327147452,590.1295224662396,2.0008670458067215,9,0.8,equal_initial,1433.8077283106513,1208.1817305799796,620.0530751595468,0.0,1433.8077283106513,1991.8554959542435,0.0,1.0
2025-08-08,2,2025-08-08 00:00:00,2025-08-08 00:00:00,591.2014904122518,2.882199658672498,22.869762327147452,614.0712527393993,2.882199658672498,9,0.8,equal_initial,1433.8077283106513,1444.52238641406,833.3333333333333,0.0,1991.8554959542435,2741.8554959542435,0.0,1.0
2025-08-08,3,2025-08-08 00:00:00,2025-08-08 00:00:00,581.1707584192883,2.6900455485435693,22.869762327147452,604.0405207464357,2.6900455485435693,9,0.8,equal_initial,1433.8077283106513,601.3504751978921,0.0,0.0,2741.8554959542435,2741.8554959542435,0.0,0.0
2025-08-08,4,2025-08-08 00:00:00,2025-08-08 00:00:00,555.5211048571995,1.4859551636625241,22.869762327147452,578.3908671843469,1.4859551636625241,9,0.8,equal_initial,1433.8077283106513,576.9049120206844,0.0,0.0,2741.8554959542435,2741.8554959542435,0.0,0.0
2025-08-08,5,2025-08-08 00:00:00,2025-08-08 00:00:00,565.3358454218492,0.0,22.869762327147452,588.2056077489966,0.0,9,0.8,equal_initial,1433.8077283106513,588.2056077489966,0.0,0.0,2741.8554959542435,2741.8554959542435,0.0,0.0
2025-08-08,6,2025-08-08 00:00:00,2025-08-08 00:00:00,585.698408375446,0.0,22.869762327147452,608.5681707025934,0.0,9,0.8,equal_initial,1433.8077283106513,608.5681707025934,0.0,0.0,2741.8554959542435,2741.8554959542435,0.0,0.0
2025-08-08,7,2025-08-08 00:00:00,2025-08-08 00:00:00,548.4326678912109,0.0,23.548073021768296,571.9807409129793,0.0,9,0.8,equal_initial,1433.8077283106513,571.9807409129793,0.0,0.0,2741.8554959542435,2741.8554959542435,0.0,0.0
2025-08-08,8,2025-08-08 00:00:00,2025-08-08 00:00:00,540.2916686629904,0.0,23.548073021768296,563.8397416847588,0.0,9,0.8,equal_initial,1433.8077283106513,563.8397416847588,0.0,0.0,2741.8554959542435,2741.8554959542435,0.0,0.0
2025-08-08,9,2025-08-08 00:00:00,2025-08-08 00:00:00,568.1346287836379,0.0,23.548073021768296,591.6827018054063,0.0,9,0.8,equal_initial,1433.8077283106513,591.6827018054063,0.0,0.0,2741.8554959542435,2741.8554959542435,0.0,0.0
2025-08-08,10,2025-08-08 00:00:00,2025-08-08 00:00:00,554.2372492285891,0.0,23.548073021768296,577.7853222503575,0.0,9,0.8,equal_initial,1433.8077283106513,577.7853222503575,0.0,0.0,2741.8554959542435,2741.8554959542435,0.0,0.0
2025-08-08,11,2025-08-08 00:00:00,2025-08-08 00:00:00,556.9370697477708,0.0,23.548073021768296,580.4851427695392,0.0,9,0.8,equal_initial,1433.8077283106513,580.4851427695392,0.0,0.0,2741.8554959542435,2741.8554959542435,0.0,0.0
2025-08-08,12,2025-08-08 00:00:00,2025-08-08 00:00:00,584.1267137770827,0.0,23.548073021768296,607.6747867988511,0.0,9,0.8,equal_initial,1433.8077283106513,607.6747867988511,0.0,0.0,2741.8554959542435,2741.8554959542435,0.0,0.0
2025-08-08,13,2025-08-08 00:00:00,2025-08-08 00:00:00,575.2305386596838,0.0,25.522419769652604,600.7529584293364,0.0,9,0.8,equal_initial,1433.8077283106513,600.7529584293364,0.0,0.0,2741.8554959542435,2741.8554959542435,0.0,0.0
2025-08-08,14,2025-08-08 00:00:00,2025-08-08 00:00:00,539.3369116662005,0.0,25.522419769652604,564.8593314358532,0.0,9,0.8,equal_initial,1433.8077283106513,564.8593314358532,0.0,0.0,2741.8554959542435,2741.8554959542435,0.0,0.0
2025-08-08,15,2025-08-08 00:00:00,2025-08-08 00:00:00,513.9120785067963,0.0,25.522419769652604,539.434498276449,0.0,9,0.8,equal_initial,1433.8077283106513,539.434498276449,0.0,0.0,2741.8554959542435,2741.8554959542435,0.0,0.0
2025-08-08,16,2025-08-08 00:00:00,2025-08-08 00:00:00,527.6103589387219,0.0,25.522419769652604,553.1327787083745,0.0,9,0.8,equal_initial,1433.8077283106513,553.1327787083745,0.0,0.0,2741.8554959542435,2741.8554959542435,0.0,0.0
2025-08-08,17,2025-08-08 00:00:00,2025-08-08 00:00:00,536.2947663612586,0.0,25.522419769652604,561.8171861309112,0.0,9,0.8,equal_initial,1433.8077283106513,561.8171861309112,0.0,0.0,2741.8554959542435,2741.8554959542435,0.0,0.0
2025-08-08,18,2025-08-08 00:00:00,2025-08-08 00:00:00,535.1731129030877,0.0,25.522419769652604,560.6955326727403,0.0,9,0.8,equal_initial,1433.8077283106513,560.6955326727403,0.0,0.0,2741.8554959542435,2741.8554959542435,0.0,0.0
2025-08-08,19,2025-08-08 00:00:00,2025-08-08 00:00:00,557.4411166864433,0.0,22.35780522494633,579.7989219113896,0.0,9,0.8,equal_initial,1433.8077283106513,579.7989219113896,0.0,0.0,2741.8554959542435,2741.8554959542435,0.0,0.0
2025-08-08,20,2025-08-08 00:00:00,2025-08-08 00:00:00,560.0375206927027,0.0,22.35780522494633,582.3953259176491,0.0,9,0.8,equal_initial,1433.8077283106513,582.3953259176491,0.0,0.0,2741.8554959542435,2741.8554959542435,0.0,0.0
2025-08-08,21,2025-08-08 00:00:00,2025-08-08 00:00:00,534.8456501230161,0.0,22.35780522494633,557.2034553479624,0.0,9,0.8,equal_initial,1433.8077283106513,557.2034553479624,0.0,0.0,2741.8554959542435,2741.8554959542435,0.0,0.0
2025-08-08,22,2025-08-08 00:00:00,2025-08-08 00:00:00,520.8049126604792,0.0,22.35780522494633,543.1627178854255,0.0,9,0.8,equal_initial,1433.8077283106513,543.1627178854255,0.0,0.0,2741.8554959542435,2741.8554959542435,0.0,0.0
2025-08-08,23,2025-08-08 00:00:00,2025-08-08 00:00:00,525.6210624668496,0.0,22.35780522494633,547.9788676917959,0.0,9,0.8,equal_initial,1433.8077283106513,547.9788676917959,0.0,0.0,2741.8554959542435,2741.8554959542435,0.0,0.0
2025-08-08,24,2025-08-08 00:00:00,2025-08-08 00:00:00,528.3699211047858,0.0,22.35780522494633,550.7277263297321,0.0,9,0.8,equal_initial,1433.8077283106513,550.7277263297321,0.0,0.0,2741.8554959542435,2741.8554959542435,0.0,0.0
2025-08-08,25,2025-08-08 00:00:00,2025-08-08 00:00:00,507.40600372261326,0.0,34.76263226611157,542.1686359887249,0.0,9,0.8,equal_initial,1433.8077283106513,542.1686359887249,0.0,0.0,2741.8554959542435,2741.8554959542435,0.0,0.0
2025-08-08,26,2025-08-08 00:00:00,2025-08-08 00:00:00,515.6149288428701,0.0,34.76263226611157,550.3775611089817,0.0,9,0.8,equal_initial,1433.8077283106513,550.3775611089817,0.0,0.0,2741.8554959542435,2741.8554959542435,0.0,0.0
2025-08-08,27,2025-08-08 00:00:00,2025-08-08 00:00:00,545.8443060858941,0.0,34.76263226611157,580.6069383520057,0.0,9,0.8,equal_initial,1433.8077283106513,580.6069383520057,0.0,0.0,2741.8554959542435,2741.8554959542435,0.0,0.0
2025-08-08,28,2025-08-08 00:00:00,2025-08-08 00:00:00,536.8390108445238,6.772790980840293,34.76263226611157,571.6016431106355,6.772790980840293,9,0.8,equal_initial,1433.8077283106513,564.8288521297951,0.0,0.0,2741.8554959542435,2741.8554959542435,0.0,0.0
2025-08-08,29,2025-08-08 00:00:00,2025-08-08 00:00:00,525.027364461661,24.302214055971586,34.76263226611157,559.7899967277726,24.302214055971586,9,0.8,equal_initial,1433.8077283106513,535.487782671801,0.0,0.0,2741.8554959542435,2741.8554959542435,0.0,0.0
2025-08-08,30,2025-08-08 00:00:00,2025-08-08 00:00:00,538.5001472341133,44.155078422129606,34.76263226611157,573.262779500225,44.155078422129606,9,0.8,equal_initial,1433.8077283106513,529.1077010780954,0.0,0.0,2741.8554959542435,2741.8554959542435,0.0,0.0
2025-08-08,31,2025-08-08 00:00:00,2025-08-08 00:00:00,561.4999128845145,66.35446307656835,64.8847192150698,626.3846320995843,66.35446307656835,9,0.8,equal_initial,1433.8077283106513,560.030169023016,0.0,0.0,2741.8554959542435,2741.8554959542435,0.0,0.0
2025-08-08,32,2025-08-08 00:00:00,2025-08-08 00:00:00,540.56282119886,90.90645954468452,64.8847192150698,605.4475404139298,90.90645954468452,9,0.8,equal_initial,1433.8077283106513,514.5410808692453,0.0,0.0,2741.8554959542435,2741.8554959542435,0.0,0.0
2025-08-08,33,2025-08-08 00:00:00,2025-08-08 00:00:00,485.63879283766215,117.80001345737185,64.8847192150698,550.5235120527319,117.80001345737185,9,0.8,equal_initial,1433.8077283106513,432.72349859536007,0.0,0.0,2741.8554959542435,2741.8554959542435,0.0,0.0
2025-08-08,34,2025-08-08 00:00:00,2025-08-08 00:00:00,464.5105324329649,147.00690453555512,64.8847192150698,529.3952516480347,147.00690453555512,9,0.8,equal_initial,1433.8077283106513,1215.7216804458128,833.3333333333333,0.0,2741.8554959542435,3491.8554959542435,0.0,1.0
2025-08-08,35,2025-08-08 00:00:00,2025-08-08 00:00:00,485.19830780050245,178.48186200779045,64.8847192150698,550.0830270155723,178.48186200779045,9,0.8,equal_initial,1433.8077283106513,0.0,0.0,371.6011650077818,3491.8554959542435,3078.965312612264,0.0,0.0
2025-08-08,36,2025-08-08 00:00:00,2025-08-08 00:00:00,512.4534929473552,212.1628112981465,64.8847192150698,577.3382121624251,212.1628112981465,9,0.8,equal_initial,1433.8077283106513,0.0,0.0,365.1754008642786,3078.965312612264,2673.21486720751,0.0,0.0
2025-08-08,37,2025-08-08 00:00:00,2025-08-08 00:00:00,504.989300494957,247.97124673362174,32.813202543685556,537.8025030386425,247.97124673362174,9,0.8,equal_initial,1433.8077283106513,0.0,0.0,289.83125630502076,2673.21486720751,2351.180137979709,0.0,0.0
2025-08-08,38,2025-08-08 00:00:00,2025-08-08 00:00:00,504.78665110431507,285.8127240427915,32.813202543685556,537.5998536480006,285.8127240427915,9,0.8,equal_initial,1433.8077283106513,0.0,0.0,251.7871296052091,2351.180137979709,2071.416660640588,0.0,0.0
2025-08-08,39,2025-08-08 00:00:00,2025-08-08 00:00:00,513.3581429243819,325.57746555781864,32.813202543685556,546.1713454680674,325.57746555781864,9,0.8,equal_initial,1433.8077283106513,0.0,0.0,220.5938799102488,2071.416660640588,1826.3123496292003,0.0,0.0
2025-08-08,40,2025-08-08 00:00:00,2025-08-08 00:00:00,496.236860916426,367.1410702959395,32.813202543685556,529.0500634601116,367.1410702959395,9,0.8,equal_initial,1433.8077283106513,0.0,0.0,161.90899316417205,1826.3123496292003,1646.4134683356758,0.0,0.0
2025-08-08,41,2025-08-08 00:00:00,2025-08-08 00:00:00,516.8981259291195,410.3653204874095,32.813202543685556,549.711328472805,410.3653204874095,9,0.8,equal_initial,1433.8077283106513,0.0,0.0,139.3460079853955,1646.4134683356758,1491.5845705741253,0.0,0.0
2025-08-08,42,2025-08-08 00:00:00,2025-08-08 00:00:00,561.8093063086468,455.09907563588627,32.813202543685556,594.6225088523323,455.09907563588627,9,0.8,equal_initial,1433.8077283106513,0.0,0.0,139.52343321644605,1491.5845705741253,1336.5585336669628,0.0,0.0
2025-08-08,43,2025-08-08 00:00:00,2025-08-08 00:00:00,554.4692610272105,501.1792448435696,17.50691885144199,571.9761798786525,501.1792448435696,9,0.8,equal_initial,1433.8077283106513,0.0,0.0,70.79693503508287,1336.5585336669628,1257.8952725168708,0.0,0.0
2025-08-08,44,2025-08-08 00:00:00,2025-08-08 00:00:00,569.5568280602332,548.4318279041808,17.50691885144199,587.0637469116753,548.4318279041808,9,0.8,equal_initial,1433.8077283106513,0.0,0.0,38.6319190074945,1257.8952725168708,1214.9709180640991,0.0,0.0
2025-08-08,45,2025-08-08 00:00:00,2025-08-08 00:00:00,592.6399229636854,596.6730155574382,17.50691885144199,610.1468418151275,596.6730155574382,9,0.8,equal_initial,1433.8077283106513,0.0,0.0,13.473826257689211,1214.9709180640991,1200.0,0.0,0.0
2025-08-08,46,2025-08-08 00:00:00,2025-08-08 00:00:00,538.588257203999,645.7103393025285,17.50691885144199,556.095176055441,645.7103393025285,9,0.8,equal_initial,1433.8077283106513,0.0,0.0,0.0,1200.0,1200.0,89.61516324708748,0.0
2025-08-08,47,2025-08-08 00:00:00,2025-08-08 00:00:00,543.7342649547383,695.3438612772628,17.50691885144199,561.2411838061803,695.3438612772628,9,0.8,equal_initial,1433.8077283106513,0.0,-0.0,0.0,1200.0,1200.0,134.10267747108253,0.0
2025-08-08,48,2025-08-08 00:00:00,2025-08-08 00:00:00,622.3896707296165,745.3673949146771,17.50691885144199,639.8965895810585,745.3673949146771,9,0.8,equal_initial,1433.8077283106513,0.0,0.0,0.0,1200.0,1200.0,105.47080533361861,0.0
2025-08-08,49,2025-08-08 00:00:00,2025-08-08 00:00:00,644.683493166951,795.5697473793545,47.04219098785252,691.7256841548036,795.5697473793545,9,0.8,equal_initial,1433.8077283106513,0.0,0.0,0.0,1200.0,1200.0,103.84406322455084,0.0
2025-08-08,50,2025-08-08 00:00:00,2025-08-08 00:00:00,618.9053864587443,845.7359751501924,47.04219098785252,665.9475774465968,845.7359751501924,9,0.8,equal_initial,1433.8077283106513,0.0,0.0,0.0,1200.0,1200.0,179.7883977035956,0.0
2025-08-08,51,2025-08-08 00:00:00,2025-08-08 00:00:00,583.4371197271436,895.6486445426741,47.04219098785252,630.4793107149961,895.6486445426741,9,0.8,equal_initial,1433.8077283106513,0.0,0.0,0.0,1200.0,1200.0,265.169333827678,0.0
2025-08-08,52,2025-08-08 00:00:00,2025-08-08 00:00:00,568.9773595384518,945.089089439363,47.04219098785252,616.0195505263043,945.089089439363,9,0.8,equal_initial,1433.8077283106513,0.0,0.0,0.0,1200.0,1200.0,329.06953891305864,0.0
2025-08-08,53,2025-08-08 00:00:00,2025-08-08 00:00:00,599.0152895245038,993.8386590096165,47.04219098785252,646.0574805123564,993.8386590096165,9,0.8,equal_initial,1433.8077283106513,0.0,0.0,0.0,1200.0,1200.0,347.78117849726016,0.0
2025-08-08,54,2025-08-08 00:00:00,2025-08-08 00:00:00,646.8873472328901,1041.6799487359156,47.04219098785252,693.9295382207426,1041.6799487359156,9,0.8,equal_initial,1433.8077283106513,0.0,0.0,0.0,1200.0,1200.0,347.7504105151729,0.0
2025-08-08,55,2025-08-08 00:00:00,2025-08-08 00:00:00,659.4381466350535,1088.39800861228,51.49122884029222,710.9293754753458,1088.39800861228,9,0.8,equal_initial,1433.8077283106513,0.0,0.0,0.0,1200.0,1200.0,377.46863313693416,0.0
2025-08-08,56,2025-08-08 00:00:00,2025-08-08 00:00:00,669.2602020923555,1133.781522928486,51.49122884029222,720.7514309326477,1133.781522928486,9,0.8,equal_initial,1433.8077283106513,0.0,-0.0,0.0,1200.0,1200.0,413.03009199583835,0.0
2025-08-08,57,2025-08-08 00:00:00,2025-08-08 00:00:00,686.1373949178042,1177.623956591163,51.49122884029222,737.6286237580964,1177.623956591163,9,0.8,equal_initial,1433.8077283106513,0.0,0.0,0.0,1200.0,1200.0,439.99533283306664,0.0
2025-08-08,58,2025-08-08 00:00:00,2025-08-08 00:00:00,684.6299210691157,1219.724663449437,51.49122884029222,736.1211499094079,1219.724663449437,9,0.8,equal_initial,1433.8077283106513,0.0,-0.0,0.0,1200.0,1200.0,483.6035135400291,0.0
2025-08-08,59,2025-08-08 00:00:00,2025-08-08 00:00:00,677.1658668103183,1259.8899525798727,51.49122884029222,728.6570956506106,1259.8899525798727,9,0.8,equal_initial,1433.8077283106513,0.0,0.0,0.0,1200.0,1200.0,531.2328569292621,0.0
2025-08-08,60,2025-08-08 00:00:00,2025-08-08 00:00:00,678.2086146430911,1297.9341089354937,51.49122884029222,729.6998434833833,1297.9341089354937,9,0.8,equal_initial,1433.8077283106513,0.0,-0.0,0.0,1200.0,1200.0,568.2342654521103,0.0
2025-08-08,61,2025-08-08 00:00:00,2025-08-08 00:00:00,690.25687182707,1333.6803651707207,75.05653839251347,765.3134102195835,1333.6803651707207,9,0.8,equal_initial,1433.8077283106513,0.0,0.0,0.0,1200.0,1200.0,568.3669549511372,0.0
2025-08-08,62,2025-08-08 00:00:00,2025-08-08 00:00:00,699.9216488223356,1366.9618218134935,75.05653839251347,774.9781872148491,1366.9618218134935,9,0.8,equal_initial,1433.8077283106513,0.0,0.0,0.0,1200.0,1200.0,591.9836345986445,0.0
2025-08-08,63,2025-08-08 00:00:00,2025-08-08 00:00:00,696.2059294684015,1397.6223132648931,75.05653839251347,771.262467860915,1397.6223132648931,9,0.8,equal_initial,1433.8077283106513,0.0,0.0,0.0,1200.0,1200.0,626.3598454039782,0.0
2025-08-08,64,2025-08-08 00:00:00,2025-08-08 00:00:00,681.8292661599555,1425.5172173637495,75.05653839251347,756.885804552469,1425.5172173637495,9,0.8,equal_initial,1433.8077283106513,0.0,0.0,0.0,1200.0,1200.0,668.6314128112805,0.0
2025-08-08,65,2025-08-08 00:00:00,2025-08-08 00:00:00,687.4335963078083,1450.514206459418,75.05653839251347,762.4901347003218,1450.514206459418,9,0.8,equal_initial,1433.8077283106513,0.0,0.0,0.0,1200.0,1200.0,688.024071759096,0.0
2025-08-08,66,2025-08-08 00:00:00,2025-08-08 00:00:00,708.7778200672587,1472.4939380919177,75.05653839251347,783.8343584597723,1472.4939380919177,9,0.8,equal_initial,1433.8077283106513,0.0,0.0,0.0,1200.0,1200.0,688.6595796321454,0.0
2025-08-08,67,2025-08-08 00:00:00,2025-08-08 00:00:00,711.4452625591202,1491.3506834882683,94.20509360198875,805.650356161109,1491.3506834882683,9,0.8,equal_initial,1433.8077283106513,0.0,0.0,0.0,1200.0,1200.0,685.7003273271592,0.0
2025-08-08,68,2025-08-08 00:00:00,2025-08-08 00:00:00,707.1561552298908,1506.9928921518804,94.20509360198875,801.3612488318796,1506.9928921518804,9,0.8,equal_initial,1433.8077283106513,0.0,1.2631870857957336e-12,0.0,1200.0,1200.0000000000011,705.6316433199995,1.5158245029548805e-15
2025-08-08,69,2025-08-08 00:00:00,2025-08-08 00:00:00,711.9063951780479,1519.34369085421,94.20509360198875,806.1114887800367,1519.34369085421,9,0.8,equal_initial,1433.8077283106513,0.0,-1.2222837256215261e-12,0.0,1200.0000000000011,1200.0,713.2322020741747,-1.4667404707458315e-15
2025-08-08,70,2025-08-08 00:00:00,2025-08-08 00:00:00,726.5088648004038,1528.3413153416295,94.20509360198875,820.7139584023926,1528.3413153416295,9,0.8,equal_initial,1433.8077283106513,0.0,-0.0,0.0,1200.0,1200.0,707.627356939237,0.0
2025-08-08,71,2025-08-08 00:00:00,2025-08-08 00:00:00,723.6518767969314,1533.9394730536262,94.20509360198875,817.8569703989202,1533.9394730536262,9,0.8,equal_initial,1433.8077283106513,0.0,143.4212133394102,0.0,1200.0,1329.0790920054692,572.6612893152958,0.9999999999999936
2025-08-08,72,2025-08-08 00:00:00,2025-08-08 00:00:00,708.5715653150264,1536.1076351197128,94.20509360198875,802.7766589170152,1536.1076351197128,9,0.8,equal_initial,1433.8077283106513,0.0,0.0,0.0,1329.0790920054692,1329.0790920054692,733.3309762026976,-0.0
2025-08-08,73,2025-08-08 00:00:00,2025-08-08 00:00:00,715.0041975569704,1534.8312558710566,79.96786307004463,794.972060627015,1534.8312558710566,9,0.8,equal_initial,1433.8077283106513,0.0,739.8591952440415,0.0,1329.0790920054692,1994.9523677251066,-0.0,1.0
2025-08-08,74,2025-08-08 00:00:00,2025-08-08 00:00:00,732.7254095851172,1530.1119180783382,79.96786307004463,812.6932726551618,1530.1119180783382,9,0.8,equal_initial,1433.8077283106513,0.0,717.4186454231765,0.0,1994.9523677251066,2640.6291486059654,0.0,1.0
2025-08-08,75,2025-08-08 00:00:00,2025-08-08 00:00:00,740.4289836036753,1521.967402119298,79.96786307004463,820.3968466737199,1521.967402119298,9,0.8,equal_initial,1433.8077283106513,0.0,701.5705554455781,0.0,2640.6291486059654,3272.0426485069856,0.0,1.0
2025-08-08,76,2025-08-08 00:00:00,2025-08-08 00:00:00,728.0327422099814,1510.4316772972484,79.96786307004463,808.000605280026,1510.4316772972484,9,0.8,equal_initial,1433.8077283106513,0.0,702.4310720172224,0.0,3272.0426485069856,3904.2306133224856,0.0,1.0
2025-08-08,77,2025-08-08 00:00:00,2025-08-08 00:00:00,727.4109586214286,1495.5548135845086,79.96786307004463,807.3788216914731,1495.5548135845086,9,0.8,equal_initial,1433.8077283106513,0.0,688.1759918930354,0.0,3904.2306133224856,4523.589006026217,0.0,1.0
2025-08-08,78,2025-08-08 00:00:00,2025-08-08 00:00:00,745.2010242181595,1477.4028121606104,79.96786307004463,825.1688872882041,1477.4028121606104,9,0.8,equal_initial,1433.8077283106513,0.0,652.2339248724063,0.0,4523.589006026217,5110.599538411383,0.0,1.0
2025-08-08,79,2025-08-08 00:00:00,2025-08-08 00:00:00,755.3263144169401,1456.0573532618196,49.29752559256015,804.6238400095003,1456.0573532618196,9,0.8,equal_initial,1433.8077283106513,0.0,651.4335132523192,0.0,5110.599538411383,5696.889700338471,0.0,1.0
2025-08-08,80,2025-08-08 00:00:00,2025-08-08 00:00:00,744.7058513889571,1431.6154600624207,49.29752559256015,794.0033769815172,1431.6154600624207,9,0.8,equal_initial,1433.8077283106513,0.0,637.6120830809034,0.0,5696.889700338471,6270.740575111284,0.0,1.0
2025-08-08,81,2025-08-08 00:00:00,2025-08-08 00:00:00,725.806410107401,1404.189077574665,49.29752559256015,775.1039356999612,1404.189077574665,9,0.8,equal_initial,1433.8077283106513,0.0,629.0851418747037,0.0,6270.740575111284,6836.917202798517,0.0,1.0
2025-08-08,82,2025-08-08 00:00:00,2025-08-08 00:00:00,724.5906633974428,1373.9045658871494,49.29752559256015,773.888188990003,1373.9045658871494,9,0.8,equal_initial,1433.8077283106513,0.0,600.0163768971464,0.0,6836.917202798517,7376.931942005949,0.0,1.0
2025-08-08,83,2025-08-08 00:00:00,2025-08-08 00:00:00,733.7997752152488,1340.9021074630823,49.29752559256015,783.097300807809,1340.9021074630823,9,0.8,equal_initial,1433.8077283106513,0.0,557.8048066552733,0.0,7376.931942005949,7878.956267995695,0.0,1.0
2025-08-08,84,2025-08-08 00:00:00,2025-08-08 00:00:00,747.1834073310813,1305.3350286911425,49.29752559256015,796.4809329236415,1305.3350286911425,9,0.8,equal_initial,1433.8077283106513,0.0,508.854095767501,0.0,7878.956267995695,8336.924954186446,0.0,1.0
2025-08-08,85,2025-08-08 00:00:00,2025-08-08 00:00:00,767.9946447876855,1267.369036421647,23.009475688662768,791.0041204763482,1267.369036421647,9,0.8,equal_initial,1433.8077283106513,0.0,476.3649159452988,0.0,8336.924954186446,8765.653378537216,0.0,1.0
2025-08-08,86,2025-08-08 00:00:00,2025-08-08 00:00:00,797.9492766557815,1227.1813708268035,23.009475688662768,820.9587523444443,1227.1813708268035,9,0.8,equal_initial,1433.8077283106513,0.0,406.22261848235917,0.0,8765.653378537216,9131.25373517134,0.0,1.0
2025-08-08,87,2025-08-08 00:00:00,2025-08-08 00:00:00,807.9515882991006,1184.9598765916676,23.009475688662768,830.9610639877634,1184.9598765916676,9,0.8,equal_initial,1433.8077283106513,0.0,353.9988126039042,0.0,9131.25373517134,9449.852666514853,0.0,1.0
2025-08-08,88,2025-08-08 00:00:00,2025-08-08 00:00:00,767.6807898971629,1140.9019951660223,23.009475688662768,790.6902655858256,1140.9019951660223,9,0.8,equal_initial,1433.8077283106513,0.0,350.2117295801967,0.0,9449.852666514853,9765.04322313703,0.0,1.0
2025-08-08,89,2025-08-08 00:00:00,2025-08-08 00:00:00,758.5635853666795,1095.213681579085,23.009475688662768,781.5730610553422,1095.213681579085,9,0.8,equal_initial,1433.8077283106513,0.0,313.64062052374277,0.0,9765.04322313703,10047.3197816084,0.0,1.0
