date,grid_original_kwh,grid_effective_kwh,emergency_kwh,original_cost_yuan,increase_cost_yuan,decrease_adjustment_yuan,contract_cost_yuan,emergency_cost_yuan,total_cost_yuan,charge_actual_kwh,discharge_actual_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh
2025-05-23,25211.536599347233,25211.536599347233,0.0,13311.089088190532,0.0,0.0,13311.089088190532,0.0,13311.089088190532,11964.186322304191,10620.283144545581,17446.68453825529,2.0121593638549626,17444.672378891435,3308.3731024959825,2275.8261875191147
2025-05-24,27683.00811618562,27683.00811618562,0.0,14925.131882463496,0.0,0.0,14925.131882463496,0.0,14925.131882463496,12086.317327928058,9367.263478271861,21209.452883196092,739.0507775464134,20470.40210564968,2275.8261875191147,2745.441251241186
2025-05-25,58843.85186104451,58843.85186104451,0.0,35995.62723729344,0.0,0.0,35995.62723729344,0.0,35995.62723729344,16835.432924486733,13541.260150246055,7004.668903470496,2845.1814368038295,4159.4874666666665,2745.441251241186,2851.486271894739
2025-05-26,55574.54073705635,55574.54073705635,1136.6357791613868,35068.48911993197,0.0,0.0,35068.48911993197,7825.210777974961,42893.699897906925,15472.593546208325,13341.24997999059,0.0,0.0,0.0,2851.486271894739,1953.2093746037926
2025-05-27,53639.999894815875,53639.999894815875,0.0,34095.43078014418,0.0,0.0,34095.43078014418,0.0,34095.43078014418,17467.444065565836,13253.719203122939,35.9077323729756,35.9077323729756,0.0,1953.2093746037926,2947.554363476448
2025-05-28,60778.863235197445,60778.863235197445,0.0,37226.44266176468,0.0,0.0,37226.44266176468,0.0,37226.44266176468,17403.55577491392,13736.967397461083,4838.450757744606,470.05106494164687,4368.399692802959,2947.554363476448,3347.4574526088936
2025-05-29,58913.76265944525,58913.76265944525,0.0,36314.89274484448,0.0,0.0,36314.89274484448,0.0,36314.89274484448,17662.901616721832,15108.095075709445,2248.8326184328616,261.5212263686776,1987.311392064184,3347.4574526088936,2457.2966013147184
2025-05-30,26821.070357578374,26821.070357578374,0.0,14511.471208357234,0.0,0.0,14511.471208357234,0.0,14511.471208357234,12218.51454620965,9751.275631508126,17757.598176210184,0.0,17757.598176210184,2457.2966013147184,2619.2089912277097
2025-05-31,28959.78125385532,28959.78125385532,0.0,15928.13323162124,0.0,0.0,15928.13323162124,0.0,15928.13323162124,12074.157542337933,9632.623132167217,18129.0652936846,1578.3346260786157,16550.730667605985,2619.2089912277097,2783.036188034938
2025-06-01,75558.56690872363,75558.56690872363,1368.6928614460196,46917.4379694006,0.0,0.0,46917.4379694006,4826.47890488283,51743.91687428343,19785.502551221147,17450.989635720573,3367.9205546690773,3367.9205546690773,0.0,2783.036188034938,1200.0
2025-06-02,78244.35974790684,78244.35974790684,1527.5449361927995,49029.6611891934,0.0,0.0,49029.6611891934,6434.650892143696,55464.3120813371,20063.473247418297,16251.41333040882,7319.037317090171,7120.834480528863,198.20283656130775,1200.0,1200.0
2025-06-03,72987.94948140682,72987.94948140682,1897.587180079522,45287.62216438726,0.0,0.0,45287.62216438726,10813.890828759006,56101.51299314627,19781.419786607203,16022.950027151834,2934.700068697638,1729.3838020309713,1205.3162666666667,1200.0,1200.0
2025-06-04,83522.80578086247,83522.80578086247,484.2561264297781,52490.899649960396,0.0,0.0,52490.899649960396,1557.138607564232,54048.038257524626,18125.110895104455,14681.339825034609,10918.030020555732,10731.813387222399,186.21663333333282,1200.0,1200.0
2025-06-05,72757.13339671807,72757.13339671807,3282.1448458483883,44771.213733381315,0.0,0.0,44771.213733381315,19547.088262816,64318.30199619732,20284.808978566325,16430.695272638724,1035.8465199721868,1035.8465199721868,0.0,1200.0,1200.0
2025-06-06,33138.28369886499,33138.28369886499,2441.3111642070517,19040.08603865775,0.0,0.0,19040.08603865775,10952.257165257264,29992.343203915018,13464.10594599319,10905.925816254485,2166.419333333338,0.0,2166.419333333338,1200.0,1200.0
2025-06-07,38202.46131503467,38202.46131503467,900.895618538439,20841.15019153297,0.0,0.0,20841.15019153297,5222.380014638837,26063.530206171807,14016.705836558249,11224.619051747602,5184.756982095797,722.4312071140015,4462.325774981796,1200.0,1343.2363065162015
2025-06-08,79313.2230718052,79313.2230718052,0.0,49922.967537184595,0.0,0.0,49922.967537184595,0.0,49922.967537184595,19414.898911186567,12645.13816967251,7358.539063624486,6447.423580291153,911.115483333333,1343.2363065162015,4766.491804725773
2025-06-09,83855.02650724271,83855.02650724271,0.0,54862.171065313596,0.0,0.0,54862.171065313596,0.0,54862.171065313596,17438.81612863129,13979.405606205128,9462.903251483216,8599.14428481655,863.7589666666669,4766.491804725773,4928.753424710459
2025-06-10,77662.74621452048,77662.74621452048,0.0,50338.45959155301,0.0,0.0,50338.45959155301,0.0,50338.45959155301,19039.188536866677,15586.334906174501,2591.448350494971,2461.367417161637,130.0809333333334,4928.753424710459,4745.873212141026
2025-06-11,83400.82608635284,83400.82608635284,123.20203804166422,54917.850575345874,0.0,0.0,54917.850575345874,598.4775676049259,55516.3281429508,21086.094428040367,16841.35476212023,3194.842141807701,3194.842141807701,0.0,4745.873212141026,5010.741795021539
2025-06-12,81265.66877813911,81265.66877813911,0.0,53213.412211571296,0.0,0.0,53213.412211571296,0.0,53213.412211571296,18547.02227373372,14632.33872571401,4898.593796786068,4750.063798222277,148.52999856379142,5010.741795021539,5444.907701699652
2025-06-13,35175.27840526637,35175.27840526637,0.0,21993.948241029164,0.0,0.0,21993.948241029164,0.0,21993.948241029164,11050.511415898325,10109.33654490819,5888.7898342762355,1279.2297454755044,4609.560088800731,5444.907701699652,4157.771814999046
2025-06-14,37408.815633900354,37408.815633900354,0.0,23042.88074151349,0.0,0.0,23042.88074151349,0.0,23042.88074151349,11256.09866237668,8929.507964684823,8888.882186208497,1322.431429869694,7566.450756338803,4157.771814999046,4366.585094821591
2025-06-15,75982.52239135698,75982.52239135698,0.0,49127.182161811725,0.0,0.0,49127.182161811725,0.0,49127.182161811725,19819.9768073393,16521.73012609196,2057.301376776309,2057.301376776309,0.0,4366.585094821591,3847.086303547008
2025-06-16,79671.20713087013,79671.20713087013,0.0,51724.63074807685,0.0,0.0,51724.63074807685,0.0,51724.63074807685,22097.36664146735,16649.42269607649,1529.2103688126017,1529.2103688126017,0.0,3847.086303547008,5235.357729671522
2025-06-17,79253.72923709548,79253.72923709548,0.0,51660.71049508648,0.0,0.0,51660.71049508648,0.0,51660.71049508648,20491.223999274323,17070.611541282386,1196.105562436873,1196.105562436873,0.0,5235.357729671522,4710.113172037982
2025-06-18,81007.69151403099,81007.69151403099,0.0,52637.959455943215,0.0,0.0,52637.959455943215,0.0,52637.959455943215,18410.563120207207,14388.019065001821,6056.756558825604,6056.756558825604,0.0,4710.113172037982,5292.932130222447
2025-06-19,75665.14304299848,75665.14304299848,0.0,49140.23021466665,0.0,0.0,49140.23021466665,0.0,49140.23021466665,15902.684774738907,13630.962125979795,5133.916194239369,3576.946444239369,1556.9697500000004,5292.932130222447,4459.834954176584
2025-06-20,33561.04864022221,33561.04864022221,0.0,21028.995930605535,0.0,0.0,21028.995930605535,0.0,21028.995930605535,11416.821879915888,9853.134758144955,9596.780668451273,1682.9037313140961,7913.876937137176,4459.834954176584,3787.0471370509295
2025-06-21,34923.542509340856,34923.542509340856,0.0,20949.720908526775,0.0,0.0,20949.720908526775,0.0,20949.720908526775,12218.66098748634,9233.287232997689,12603.428354852202,1316.8209490403424,11286.60740581186,3787.0471370509295,4524.633989124535
2025-06-22,73861.76819730595,73861.76819730595,0.0,46881.6549268312,0.0,0.0,46881.6549268312,0.0,46881.6549268312,18720.974460322504,15346.904794917631,3030.35743190108,2662.43608190108,367.92134999999973,4524.633989124535,4321.3945646174225
2025-06-23,75349.37701664715,75349.37701664715,0.0,49105.99974581437,0.0,0.0,49105.99974581437,0.0,49105.99974581437,18886.577564900745,14677.078383153363,4078.5918348997648,3423.149334899765,655.4425,4321.3945646174225,5011.449502857699
2025-06-24,85837.54049715764,85837.54049715764,0.0,56371.25306260308,0.0,0.0,56371.25306260308,0.0,56371.25306260308,20116.86756663685,16061.675611742785,5513.556292263574,5513.556292263574,0.0,5011.449502857699,5270.324077561112
2025-06-25,76100.11396585674,76100.11396585674,0.0,48944.1916282916,0.0,0.0,48944.1916282916,0.0,48944.1916282916,16400.575888897933,14402.191775222496,3664.3084855146417,3329.4093355146415,334.8991500000001,5270.324077561112,4028.4070717664786
2025-06-26,74368.60606388969,74368.60606388969,0.0,48558.965731485114,0.0,0.0,48558.965731485114,0.0,48558.965731485114,17998.798596760156,13868.855076853819,2691.2787106500123,2243.3614264936327,447.9172841563794,4028.4070717664786,4817.486834568602
2025-06-27,33746.82562007752,33746.82562007752,0.0,20851.83093222189,0.0,0.0,20851.83093222189,0.0,20851.83093222189,11413.212972185242,9971.441305012482,12533.408086238096,2223.245982526192,10310.162103711904,4817.486834568602,4009.9992817436723
2025-06-28,33850.90833329997,33850.90833329997,0.0,20414.99769800587,0.0,0.0,20414.99769800587,0.0,20414.99769800587,11608.233897709832,9268.651793067263,9734.400111990739,967.7496060045364,8766.650505986203,4009.9992817436723,4158.907797385566
2025-06-29,72274.06173482059,72274.06173482059,785.181724432247,45955.513003741056,0.0,0.0,45955.513003741056,5450.091695906778,51405.60469964783,17553.256186582294,15136.017433425322,1374.2361727625305,1374.2361727625305,0.0,4158.907797385566,3139.0412170592745
2025-06-30,79779.59300128646,79779.59300128646,0.0,51469.87291607359,0.0,0.0,51469.87291607359,0.0,51469.87291607359,19333.717329644634,14047.962516457499,4616.15420476598,4493.191038099313,122.96316666666698,3139.0412170592745,4930.5395732311135
2025-07-01,68243.07527303122,68243.07527303122,9393.525771469998,44063.84907339712,0.0,0.0,44063.84907339712,58323.14217835521,102386.99125175232,11197.59277408364,12427.535762915752,0.0,0.0,0.0,4930.5395732311135,1200.0
2025-07-02,69209.78935999681,69209.78935999681,6439.385539374605,44386.33069737252,0.0,0.0,44386.33069737252,40590.31544681245,84976.64614418497,14291.77196647953,11547.363433774779,0.0,0.0,0.0,1200.0,1232.190954526267
2025-07-03,78695.65791785301,78695.65791785301,4690.095985949872,50269.627375497876,0.0,0.0,50269.627375497876,28462.844467501967,78732.47184299985,17616.340131480567,14136.33253544252,145.3273744315021,145.3273744315021,0.0,1232.190954526267,1379.8609223670878
2025-07-04,34591.09835244383,34591.09835244383,6319.53704036467,20224.82517921797,0.0,0.0,20224.82517921797,23516.935108526974,43741.760287744946,12792.911699678294,10524.133306869799,9760.989533333337,0.0,9760.989533333337,1379.8609223670878,1200.0
2025-07-05,37908.93941795473,37908.93941795473,3863.8503594200947,22002.668872429585,0.0,0.0,22002.668872429585,17309.72274652588,39312.391618955466,13429.224715480723,10810.204871439231,10363.689966666665,0.0,10363.689966666665,1200.0,1274.9634978890613
2025-07-06,72670.64291860098,72670.64291860098,10120.613201728245,46632.550370383724,0.0,0.0,46632.550370383724,63791.48012657903,110424.03049696275,14830.037766388718,11832.7631960595,0.0,0.0,0.0,1274.9634978890613,1474.482825350572
2025-07-07,73854.97495368257,73854.97495368257,3011.2474191228985,47231.22368703506,0.0,0.0,47231.22368703506,15992.14517837529,63223.36886541035,17734.710403054196,14505.956596155427,227.98579924002752,227.98579924002752,0.0,1474.482825350572,1317.9926368155384
2025-07-08,93962.0441491842,93962.0441491842,0.0,61061.314859366,0.0,0.0,61061.314859366,0.0,61061.314859366,20769.261806499177,13348.55114357721,10969.946469595568,8148.865979753296,2821.0804898422716,1317.9926368155384,5178.604769801233
2025-07-09,88209.08122133365,88209.08122133365,0.0,57730.605646944445,0.0,0.0,57730.605646944445,0.0,57730.605646944445,16435.534181312632,13520.41023557351,11235.23225892786,9766.959258927858,1468.273,5178.604769801233,4947.907493456472
2025-07-10,81714.65321525132,81714.65321525132,0.0,53786.318984941696,0.0,0.0,53786.318984941696,0.0,53786.318984941696,18484.73403060091,14969.913910012861,5346.209711329947,4544.155793638284,802.0539176916623,4947.907493456472,4950.930443205224
2025-07-11,43871.825010085595,43871.825010085595,0.0,28141.164133521088,0.0,0.0,28141.164133521088,0.0,28141.164133521088,12047.521711576446,10510.783115572329,9816.309264081472,2613.965494311949,7202.343769769523,4950.930443205224,4115.052077432552
2025-07-12,44153.86485961602,44153.86485961602,0.0,27397.867964993817,0.0,0.0,27397.867964993817,0.0,27397.867964993817,12236.26663868367,9511.44369647226,10344.798584071277,161.58051141608468,10183.218072655194,4115.052077432552,4559.421278389779
2025-07-13,86743.36674278164,86743.36674278164,0.0,57341.69607587846,0.0,0.0,57341.69607587846,0.0,57341.69607587846,17976.561808225644,13349.53689129984,12848.621425855834,9616.267508254366,3232.353917601467,4559.421278389779,5905.50813768192
2025-07-14,80969.68581081426,80969.68581081426,0.0,52716.13076691505,0.0,0.0,52716.13076691505,0.0,52716.13076691505,14867.627426847743,13234.851741095881,7529.230908395736,5886.373266819714,1642.8576415760222,5905.50813768192,4580.9819984050155
2025-07-15,87406.59997681722,87406.59997681722,0.0,56801.37501322059,0.0,0.0,56801.37501322059,0.0,56801.37501322059,17544.850970752854,13279.454480701808,10392.152903432838,10063.170070099504,328.98283333333353,4580.9819984050155,5616.398449080575
2025-07-16,80408.8609637782,80408.8609637782,0.0,53552.350054674615,0.0,0.0,53552.350054674615,0.0,53552.350054674615,15093.119634128527,12837.179678578133,6018.357624894478,4799.959524894478,1218.3981,5616.398449080575,4936.67314359832
2025-07-17,79323.33706984787,79323.33706984787,0.0,52139.17227860472,0.0,0.0,52139.17227860472,0.0,52139.17227860472,17422.344723391612,14553.947930511204,3734.5242103007886,2198.737095225092,1535.7871150756966,4936.67314359832,4445.7301385272185
2025-07-18,44440.69881970406,44440.69881970406,0.0,28510.00365481058,0.0,0.0,28510.00365481058,0.0,28510.00365481058,11679.0593792179,9873.557532968462,11360.948873454625,3961.9788351964285,7398.970038258196,4445.7301385272185,3986.2640987472582
2025-07-19,45566.68547172879,45566.68547172879,0.0,29105.551955458952,0.0,0.0,29105.551955458952,0.0,29105.551955458952,12362.569964465976,9615.690932002504,15636.98738926532,3249.8538872897975,12387.133501975522,3986.2640987472582,4428.476031208304
2025-07-20,85165.20447334943,85165.20447334943,0.0,54653.19962957994,0.0,0.0,54653.19962957994,0.0,54653.19962957994,18910.170667130184,14114.318603350246,8279.374192902824,7038.07054767934,1241.3036452234835,4428.476031208304,5765.05340568076
2025-07-21,85097.36845825979,85097.36845825979,0.0,56013.44450048182,0.0,0.0,56013.44450048182,0.0,56013.44450048182,16659.535113271762,13848.822950092403,8296.906945080435,7309.293395080434,987.6135500000006,5765.05340568076,5371.0539519671165
2025-07-22,81145.35376247247,81145.35376247247,0.0,53330.112284715084,0.0,0.0,53330.112284715084,0.0,53330.112284715084,17853.995682325727,14737.454512402968,4233.667975883046,3948.567730988302,285.1002448947437,5371.0539519671165,5064.700607834751
2025-07-23,91491.66201679171,91491.66201679171,0.0,60383.93879662859,0.0,0.0,60383.93879662859,0.0,60383.93879662859,16446.822723759004,13366.166136040547,14194.458312406588,11680.147110948139,2514.3112014584485,5064.700607834751,5015.545352506138
2025-07-24,90295.25349396167,90295.25349396167,0.0,59691.8002060415,0.0,0.0,59691.8002060415,0.0,59691.8002060415,16641.575676730154,12991.43537271258,13028.641189944097,12045.869356610763,982.7718333333337,5015.545352506138,5558.0352696604195
2025-07-25,39133.23800154262,39133.23800154262,262.08616154420963,25093.378585849303,0.0,0.0,25093.378585849303,1086.717106024305,26180.09569187361,12089.402901730173,11570.635548897295,12371.237243587284,1875.7026602539518,10495.534583333332,5558.0352696604195,3582.2361602205788
2025-07-26,43031.502404545696,43031.502404545696,0.0,26721.298319673024,0.0,0.0,26721.298319673024,0.0,26721.298319673024,12755.200560199755,9439.352254432122,11246.562532111397,827.752006476478,10418.810525634919,3582.2361602205788,4573.747492809113
2025-07-27,82292.24918131727,82292.24918131727,0.0,53219.463862739765,0.0,0.0,53219.463862739765,0.0,53219.463862739765,17770.773316779298,14881.023515355098,5717.309579893069,4356.985796559736,1360.323783333333,4573.747492809113,4032.972905293695
2025-07-28,85913.14615054961,85913.14615054961,0.0,55594.255868656095,0.0,0.0,55594.255868656095,0.0,55594.255868656095,20053.23794142444,15718.022517360687,3623.053493152526,3588.6675156949987,34.38597745752729,4032.972905293695,4616.4175888415975
2025-07-29,83876.25466965718,83876.25466965718,0.0,54632.460596967154,0.0,0.0,54632.460596967154,0.0,54632.460596967154,19587.55256306693,15081.989667184887,3301.4458237751473,3301.4458237751473,0.0,4616.4175888415975,5487.448598729731
2025-07-30,75600.34259261239,75600.34259261239,670.3681809882478,49783.36420484357,0.0,0.0,49783.36420484357,4676.488430574016,54459.852635417585,16109.446251430318,15142.35098153188,1200.3614537022015,1200.3614537022015,0.0,5487.448598729731,3161.115801092706
2025-07-31,82263.35593462847,82263.35593462847,0.0,53013.11668908635,0.0,0.0,53013.11668908635,0.0,53013.11668908635,20677.798866216195,15625.813015077692,2516.3738168233044,2169.671333489971,346.7024833333335,3161.115801092706,4409.120319489844
2025-08-01,40724.15240604899,40724.15240604899,88.73324023594805,26070.461295916408,0.0,0.0,26070.461295916408,365.04614789652885,26435.507443812934,12731.753423941529,10490.650334163916,17320.422889840658,2207.7387565073263,15112.684133333332,4409.120319489844,4211.420251966201
2025-08-02,44036.490084758414,44036.490084758414,0.0,28004.891722619228,0.0,0.0,28004.891722619228,0.0,28004.891722619228,11758.072796186769,8867.553748569013,20218.946103807328,2727.0669682147136,17491.879135592615,4211.420251966201,4940.848270124273
2025-08-03,69358.21874213096,69358.21874213096,0.0,45838.36221299148,0.0,0.0,45838.36221299148,0.0,45838.36221299148,17103.488073355573,14130.44528034946,3545.6959657915204,1378.1066737387127,2167.5892920528077,4940.848270124273,4633.492780200443
2025-08-04,75519.04446764133,75519.04446764133,0.0,50178.797420946576,0.0,0.0,50178.797420946576,0.0,50178.797420946576,16736.761404126795,12956.075608316783,6322.7035884979905,3922.6679357868957,2400.0356527110944,4633.492780200443,5300.938479118133
2025-08-05,70279.74116256389,70279.74116256389,0.0,46756.84452160485,0.0,0.0,46756.84452160485,0.0,46756.84452160485,15626.514164861304,13555.35515441395,3056.2724187831973,1851.7577492893174,1204.5146694938799,5300.938479118133,4303.2955003667
2025-08-06,78683.47567177382,78683.47567177382,0.0,52502.90315747282,0.0,0.0,52502.90315747282,0.0,52502.90315747282,17564.531729642542,14241.393182436195,7245.937857900807,6154.084274567474,1091.853583333333,4303.2955003667,4287.603854338105
2025-08-07,79729.76689466061,79729.76689466061,0.0,51448.5300141062,0.0,0.0,51448.5300141062,0.0,51448.5300141062,16061.36260245975,13174.630673496495,13455.049715697356,8203.19403605532,5251.855679642037,4287.603854338105,4104.351670444663
2025-08-08,39917.3323750513,39917.3323750513,0.0,24648.524339809697,0.0,0.0,24648.524339809697,0.0,24648.524339809697,11480.158969548233,9616.381508345063,22278.38366384813,792.4241307504055,21485.959533097724,4104.351670444663,3751.6264004324557
2025-08-09,39812.50621870296,39812.50621870296,0.0,24628.623664028386,0.0,0.0,24628.623664028386,0.0,24628.623664028386,11885.841951556453,9572.53159965524,18577.266866801747,537.3632427976744,18039.903624004073,3751.6264004324557,3812.7379349941107
2025-08-10,74805.55253389191,74805.55253389191,0.0,49536.429536245334,0.0,0.0,49536.429536245334,0.0,49536.429536245334,17726.495950891327,13186.526636597911,4960.964169598487,3567.0930564142855,1393.8711131842024,3812.7379349941107,5114.888027909744
2025-08-11,72253.74086466375,72253.74086466375,0.0,46986.16935099693,0.0,0.0,46986.16935099693,0.0,46986.16935099693,17002.864072461707,14803.21781019936,5492.8412690680625,1798.0756690680623,3694.7655999999997,5114.888027909744,3969.445904014882
2025-08-12,77873.58204325914,77873.58204325914,0.0,50249.32586743479,0.0,0.0,50249.32586743479,0.0,50249.32586743479,17404.381233634555,14200.179972797758,6908.837132422346,4589.300073461134,2319.5370589612126,3969.445904014882,3855.411266732918
2025-08-13,70647.76380353626,70647.76380353626,0.0,45798.86210640044,0.0,0.0,45798.86210640044,0.0,45798.86210640044,17459.487274731237,13997.608788213052,1064.90586701807,550.7673734282756,514.1384935897944,3855.411266732918,4016.0511604209755
2025-08-14,73015.03107783508,73015.03107783508,0.0,48020.20318460455,0.0,0.0,48020.20318460455,0.0,48020.20318460455,18875.48370170634,15096.272366529482,3309.528759324886,2613.0327887955305,696.4959705293554,4016.0511604209755,4230.350529146148
2025-08-15,39788.966671962204,39788.966671962204,129.32091057274462,25159.51301052719,0.0,0.0,25159.51301052719,520.5080231773247,25680.021033704514,12232.092179582458,10347.501351140127,20873.96987075928,1817.3875707592824,19056.5823,4230.350529146148,3742.009767281329
2025-08-16,42277.74617203201,42277.74617203201,41.75311469852136,26858.756424550244,0.0,0.0,26858.756424550244,166.42791518830614,27025.18433973855,13368.131378238397,10690.467481471647,22712.555023297118,3575.4085899637844,19137.146433333335,3742.009767281329,3895.030806060725
2025-08-17,76622.35127822634,76622.35127822634,0.0,49281.71240224106,0.0,0.0,49281.71240224106,0.0,49281.71240224106,17571.36673394871,14053.545647348185,9939.13657495915,5802.393491625816,4136.743083333334,3895.030806060725,4094.210147338809
2025-08-18,73350.11487249866,73350.11487249866,0.0,48430.03053677092,0.0,0.0,48430.03053677092,0.0,48430.03053677092,17617.636741973838,13848.288424604292,5186.650938462447,2676.0310884624464,2510.6198500000005,4094.210147338809,4563.096076666047
2025-08-19,71772.16735016792,71772.16735016792,0.0,47565.01033128227,0.0,0.0,47565.01033128227,0.0,47565.01033128227,16082.74077089075,13335.900236223608,4707.666765500778,2223.3872224327342,2484.279543068043,4563.096076666047,4219.895841330383
2025-08-20,81168.38459975226,81168.38459975226,0.0,52266.43396392696,0.0,0.0,52266.43396392696,0.0,52266.43396392696,18977.047131732063,15753.345788499651,7293.99218985318,5707.9347898531805,1586.0574,4219.895841330383,3795.520717111849
2025-08-21,77385.38942569836,77385.38942569836,0.0,50198.15387395815,0.0,0.0,50198.15387395815,0.0,50198.15387395815,16880.35842986435,13280.582455357891,7941.194967858571,5797.015908858579,2144.179058999992,3795.520717111849,4231.640575814325
2025-08-22,39830.17135267113,39830.17135267113,0.0,24962.88371720541,0.0,0.0,24962.88371720541,0.0,24962.88371720541,12524.035417071495,11121.073271553598,17196.639807153235,1382.1161592656144,15814.52364788762,4231.640575814325,3146.524371674671
2025-08-23,40313.072435449096,40313.072435449096,0.0,24281.644347952137,0.0,0.0,24281.644347952137,0.0,24281.644347952137,12541.681450764934,10166.726304826858,15408.111139511018,0.0,15408.111139511018,3146.524371674671,3137.6751164443763
2025-08-24,72546.20130740976,72546.20130740976,0.0,48222.31833298664,0.0,0.0,48222.31833298664,0.0,48222.31833298664,19695.81385706523,14638.434312163045,3755.2322791742436,1521.465249004676,2233.7670301695675,3137.6751164443763,4598.980574288591
2025-08-25,93129.39806660017,93129.39806660017,0.0,61164.160638238354,0.0,0.0,61164.160638238354,0.0,61164.160638238354,15655.11571892295,12848.719714350966,19549.91504536152,17711.71267869485,1838.2023666666669,4598.980574288591,4412.229483151512
2025-08-26,72765.18586118908,72765.18586118908,0.0,48521.43504408474,0.0,0.0,48521.43504408474,0.0,48521.43504408474,18026.4958464046,14222.506337932078,3432.377969383227,2737.588542408889,694.7894269743379,4412.229483151512,4833.2909249911245
2025-08-27,72130.7612676832,72130.7612676832,0.0,48147.71600393799,0.0,0.0,48147.71600393799,0.0,48147.71600393799,16854.667048330033,14679.850885938877,2041.7962386253814,121.20868555271022,1920.5875530726712,4833.2909249911245,3691.545839667176
2025-08-28,72220.39721023726,72220.39721023726,992.6260119391964,46826.6465497622,0.0,0.0,46826.6465497622,6621.993519461249,53448.640069223446,17753.30186317222,15517.12120884491,209.04758451582074,209.04758451582074,0.0,3691.545839667176,2428.271728916717
2025-08-29,44151.66175067749,44151.66175067749,0.0,27393.656764003434,0.0,0.0,27393.656764003434,0.0,27393.656764003434,14348.191378508285,10396.904914913819,17645.15493708303,2061.396514455319,15583.75842262771,2428.271728916717,3789.5273974477113
2025-08-30,41944.1983194262,41944.1983194262,0.0,26170.84941879947,0.0,0.0,26170.84941879947,0.0,26170.84941879947,11778.686442424008,9719.557525287615,21372.34956895647,1687.5244138584517,19684.825155098017,3789.5273974477113,3590.8368341986366
2025-08-31,72875.46067957957,72875.46067957957,0.0,48320.03684197465,0.0,0.0,48320.03684197465,0.0,48320.03684197465,20454.129754845337,15253.293355576576,1028.0011969774678,1028.0011969774678,0.0,3590.8368341986366,5051.449885141028
2025-09-01,79954.27613094338,79954.27613094338,0.0,52213.05631850605,0.0,0.0,52213.05631850605,0.0,52213.05631850605,15911.53806633609,9824.417435252579,20293.020966526543,14435.169053601932,5857.851912924609,5051.449885141028,8455.81477234065
2025-09-02,65872.52531253253,65872.52531253253,0.0,44199.231913944604,0.0,0.0,44199.231913944604,0.0,44199.231913944604,14865.295443435163,12584.592911089949,9534.066930187311,6052.217485729596,3481.849444457716,8455.81477234065,7851.699659110134
2025-09-03,70548.34717358438,70548.34717358438,0.0,46993.897260024634,0.0,0.0,46993.897260024634,0.0,46993.897260024634,14027.440300602173,11519.013032850276,12492.202655832478,8188.041705203324,4304.160950629153,7851.699659110134,7677.4925598184445
2025-09-04,69287.99976230692,69287.99976230692,0.0,46940.558929108265,0.0,0.0,46940.558929108265,0.0,46940.558929108265,15588.605857220859,12654.834844131561,12428.66319921763,8546.706232550963,3881.9569666666675,7677.4925598184445,7646.310226726599
2025-09-05,33401.73742154955,33401.73742154955,0.0,21024.207334390816,0.0,0.0,21024.207334390816,0.0,21024.207334390816,11721.707074473305,11306.523709146084,26162.292389555663,2555.0552542958176,23607.237135259846,7646.310226726599,5633.042472479147
2025-09-06,36968.98061488389,36968.98061488389,0.0,22450.75082798528,0.0,0.0,22450.75082798528,0.0,22450.75082798528,13169.118550944368,9547.106859091717,25625.88522303124,1579.096987653877,24046.788235377364,5633.042472479147,6877.352658227173
2025-09-07,64928.45157267601,64928.45157267601,0.0,43191.45899205866,0.0,0.0,43191.45899205866,0.0,43191.45899205866,16955.725565777422,13101.742628115207,6113.485018347124,4642.429611017153,1471.0554073299725,6877.352658227173,7580.013858409962
2025-09-08,59043.50522076113,59043.50522076113,263.11212392701185,38177.531408498646,0.0,0.0,38177.531408498646,1197.1665513546175,39374.69795985326,12451.62010874462,15448.261447410792,2907.6891500209804,1292.0518666876471,1615.637283333333,7580.013858409962,1621.7370147125744
2025-09-09,58107.41941056153,58107.41941056153,992.684090384254,36939.75241660146,0.0,0.0,36939.75241660146,6636.415582697363,43576.16799929882,19776.690267364367,15728.031666167,1948.6106330817524,0.0,1948.6106330817524,1621.7370147125744,1945.167515154945
2025-09-10,69028.29412957827,69028.29412957827,0.0,43538.1699527355,0.0,0.0,43538.1699527355,0.0,43538.1699527355,20384.868248733277,15235.867962068707,2563.295192913691,1831.7135929136912,731.5816000000002,1945.167515154945,3362.8067589385546
2025-09-11,66871.21464720214,66871.21464720214,332.61004661585116,42984.944058798246,0.0,0.0,42984.944058798246,1717.1059385387568,44702.049997337,18626.127027731927,15047.007709564241,10128.619592316965,6171.678648453362,3956.9409438636026,3362.8067589385546,3407.423628825908
2025-09-12,29560.665422056765,29560.665422056765,1003.7635837969193,17288.963577906947,0.0,0.0,17288.963577906947,4092.3887052436517,21381.352283150598,12309.63006320938,10923.978946389507,17627.12168903381,554.7933890338143,17072.328299999997,3407.423628825908,2348.336300837119
2025-09-13,32712.18194280678,32712.18194280678,0.0,18610.23105822136,0.0,0.0,18610.23105822136,0.0,18610.23105822136,14227.42534358917,10891.129634574783,21368.784750459057,0.0,21368.784750459057,2348.336300837119,3051.7639605398335
