date,slot_id,issue_time,forecast_history_end,load_forecast_kwh,pv_forecast_kwh,plan_load_kwh,plan_pv_kwh,risk_delta_kwh,grid_plan_kwh,charge_plan_kwh,discharge_plan_kwh,energy_start_plan_kwh,energy_end_plan_kwh,pv_curtailment_plan_kwh,charge_mode_plan
2025-02-17,68,2025-02-17 00:00:00,2025-02-17 00:00:00,1128.298926180855,1184.1334140795593,1128.298926180855,1184.1334140795593,0.0,870.0914380272216,925.9259259259259,0.0,2866.6666666666665,3700.0,0.0,1.0
2025-02-17,69,2025-02-17 00:00:00,2025-02-17 00:00:00,1092.1525500309353,1199.8458433496173,1092.1525500309353,1199.8458433496173,0.0,818.2326326072439,925.9259259259259,0.0,3700.0,4533.333333333333,0.0,1.0
2025-02-17,70,2025-02-17 00:00:00,2025-02-17 00:00:00,1066.2852190743681,1211.4222026158072,1066.2852190743681,1211.4222026158072,0.0,780.7889423844867,925.9259259259259,0.0,4533.333333333333,5366.666666666666,0.0,1.0
2025-02-17,71,2025-02-17 00:00:00,2025-02-17 00:00:00,1050.0293615414644,1218.7608378826092,1050.0293615414644,1218.7608378826092,0.0,757.1944495847811,925.9259259259259,0.0,5366.666666666666,6199.999999999999,0.0,1.0
2025-02-17,72,2025-02-17 00:00:00,2025-02-17 00:00:00,1039.9457086194418,1221.7962119238457,1039.9457086194418,1221.7962119238457,0.0,744.075422621522,925.9259259259259,0.0,6199.999999999999,7033.333333333332,0.0,1.0
2025-02-17,73,2025-02-17 00:00:00,2025-02-17 00:00:00,1036.2857093929897,1220.4997167422882,1036.2857093929897,1220.4997167422882,0.0,741.7119185766273,925.9259259259259,0.0,7033.333333333332,7866.666666666665,0.0,1.0
2025-02-17,74,2025-02-17 00:00:00,2025-02-17 00:00:00,1027.387045201642,1214.880043844681,1027.387045201642,1214.880043844681,0.0,738.4329272828868,925.9259259259259,0.0,7866.666666666665,8699.999999999998,0.0,1.0
2025-02-17,75,2025-02-17 00:00:00,2025-02-17 00:00:00,1024.241780953209,1204.9831068103813,1024.241780953209,1204.9831068103813,0.0,745.1846000687535,925.9259259259259,0.0,8699.999999999998,9533.333333333332,0.0,1.0
2025-02-17,76,2025-02-17 00:00:00,2025-02-17 00:00:00,1051.657396031088,1190.8915170124953,1051.657396031088,1190.8915170124953,0.0,786.6918049445185,925.9259259259259,0.0,9533.333333333332,10366.666666666666,0.0,1.0
2025-02-17,77,2025-02-17 00:00:00,2025-02-17 00:00:00,1087.0838934294056,1172.7236197197763,1087.0838934294056,1172.7236197197763,0.0,247.23786426317946,332.8775905535501,0.0,10366.666666666666,10666.256498164861,0.0,1.0000000000000129
2025-02-17,78,2025-02-17 00:00:00,2025-02-17 00:00:00,1100.8010634367463,1150.6321040660996,1100.8010634367463,1150.6321040660996,0.0,0.0,49.83104062935331,0.0,10666.256498164861,10711.10443473128,0.0,1.0
2025-02-17,79,2025-02-17 00:00:00,2025-02-17 00:00:00,1079.9140811536538,1124.8022064242157,1079.9140811536538,1124.8022064242157,0.0,0.0,44.888125270561886,0.0,10711.10443473128,10751.503747474786,0.0,1.0
2025-02-17,80,2025-02-17 00:00:00,2025-02-17 00:00:00,1057.6230520592378,1095.4495324673246,1057.6230520592378,1095.4495324673246,0.0,0.0,37.82648040808681,0.0,10751.503747474786,10785.547579842065,0.0,1.0
2025-02-17,81,2025-02-17 00:00:00,2025-02-17 00:00:00,1046.759283936446,1062.8175285563739,1046.759283936446,1062.8175285563739,0.0,0.0,16.05824461992779,0.0,10785.547579842065,10800.0,0.0,1.0
2025-02-17,82,2025-02-17 00:00:00,2025-02-17 00:00:00,1034.3208978112957,1027.1746379698277,1034.3208978112957,1027.1746379698277,0.0,0.0,0.0,7.146259841468009,10800.0,10792.059711287258,0.0,0.0
2025-02-17,83,2025-02-17 00:00:00,2025-02-17 00:00:00,1030.7068811177405,988.811181820736,1030.7068811177405,988.811181820736,0.0,0.0,0.0,41.89569929700451,10792.059711287258,10745.508934290587,0.0,0.0
2025-02-17,84,2025-02-17 00:00:00,2025-02-17 00:00:00,1038.4371148102853,948.0360082169723,1038.4371148102853,948.0360082169723,0.0,0.0,0.0,90.40110659331299,10745.508934290587,10645.063260298017,0.0,0.0
2025-02-17,85,2025-02-17 00:00:00,2025-02-17 00:00:00,1045.1693252968707,905.1729562583122,1045.1693252968707,905.1729562583122,0.0,0.0,0.0,139.99636903855856,10645.063260298017,10489.511739144064,0.0,0.0
2025-02-17,86,2025-02-17 00:00:00,2025-02-17 00:00:00,1036.4091993366003,860.557183783403,1036.4091993366003,860.557183783403,0.0,0.0,0.0,175.85201555319725,10489.511739144064,10294.120610751623,0.0,0.0
2025-02-17,87,2025-02-17 00:00:00,2025-02-17 00:00:00,1019.5778295571827,814.5314093470525,1019.5778295571827,814.5314093470525,0.0,0.0,0.0,205.04642021013012,10294.120610751623,10066.291254962589,0.0,0.0
2025-02-17,88,2025-02-17 00:00:00,2025-02-17 00:00:00,1017.7118451721864,767.4421197024062,1017.7118451721864,767.4421197024062,0.0,0.0,0.0,250.26972546978016,10066.291254962589,9788.213782218389,0.0,0.0
2025-02-17,89,2025-02-17 00:00:00,2025-02-17 00:00:00,1026.9960234667076,719.6357940747093,1026.9960234667076,719.6357940747093,0.0,0.0,0.0,307.36022939199825,9788.213782218389,9446.70241622728,0.0,0.0
2025-02-17,90,2025-02-17 00:00:00,2025-02-17 00:00:00,1033.9336233269548,671.4551957473807,1033.9336233269548,671.4551957473807,0.0,940.2164836233374,577.7380560437632,0.0,9446.70241622728,9966.666666666666,0.0,1.0
2025-02-17,91,2025-02-17 00:00:00,2025-02-17 00:00:00,1028.9034503702753,623.2357799535448,1028.9034503702753,623.2357799535448,0.0,1331.5935963426564,925.9259259259259,0.0,9966.666666666666,10800.0,0.0,1.0
2025-02-17,92,2025-02-17 00:00:00,2025-02-17 00:00:00,1027.5249376409147,575.3022648057547,1027.5249376409147,575.3022648057547,0.0,452.22267283516,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-02-17,93,2025-02-17 00:00:00,2025-02-17 00:00:00,1025.4695679668187,527.9654090437891,1025.4695679668187,527.9654090437891,0.0,497.50415892302954,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-02-17,94,2025-02-17 00:00:00,2025-02-17 00:00:00,1002.887642132955,481.51903678673295,1002.887642132955,481.51903678673295,0.0,521.368605346222,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-02-17,95,2025-02-17 00:00:00,2025-02-17 00:00:00,982.3975520307501,436.23734530269724,982.3975520307501,436.23734530269724,0.0,546.1602067280529,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-02-17,96,2025-02-17 00:00:00,2025-02-17 00:00:00,983.8887084375099,392.37252712824755,983.8887084375099,392.37252712824755,0.0,591.5161813092623,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-02-17,97,2025-02-17 00:00:00,2025-02-17 00:00:00,1003.9610858614338,350.15273275859886,1003.9610858614338,350.15273275859886,0.0,653.808353102835,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-02-17,98,2025-02-17 00:00:00,2025-02-17 00:00:00,1002.9679054448623,309.78039467407336,1002.9679054448623,309.78039467407336,0.0,693.1875107707889,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-02-17,99,2025-02-17 00:00:00,2025-02-17 00:00:00,986.3020963681774,271.43092775856815,986.3020963681774,271.43092775856815,0.0,714.8711686096093,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-02-17,100,2025-02-17 00:00:00,2025-02-17 00:00:00,995.4335545119254,235.25181529572217,995.4335545119254,235.25181529572217,0.0,760.1817392162033,-0.0,0.0,10800.0,10800.0,0.0,0.0
2025-02-17,101,2025-02-17 00:00:00,2025-02-17 00:00:00,1001.774216082554,201.3620837941072,1001.774216082554,201.3620837941072,0.0,800.4121322884467,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-02-17,102,2025-02-17 00:00:00,2025-02-17 00:00:00,991.3955389447985,169.85216399036793,991.3955389447985,169.85216399036793,0.0,821.5433749544306,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-02-17,103,2025-02-17 00:00:00,2025-02-17 00:00:00,982.3634612190414,140.7841296039662,982.3634612190414,140.7841296039662,0.0,841.5793316150751,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-02-17,104,2025-02-17 00:00:00,2025-02-17 00:00:00,989.1498717380746,114.19229986145105,989.1498717380746,114.19229986145105,0.0,874.9575718766235,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-02-17,105,2025-02-17 00:00:00,2025-02-17 00:00:00,1013.5008870181857,90.08418655991856,1013.5008870181857,90.08418655991856,0.0,923.4167004582672,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-02-17,106,2025-02-17 00:00:00,2025-02-17 00:00:00,1022.5237706414401,68.44176158092402,1022.5237706414401,68.44176158092402,0.0,954.0820090605162,-0.0,0.0,10800.0,10800.0,0.0,0.0
2025-02-17,107,2025-02-17 00:00:00,2025-02-17 00:00:00,899.9775371269367,49.22301637262269,899.9775371269367,49.22301637262269,0.0,850.754520754314,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-02-17,108,2025-02-17 00:00:00,2025-02-17 00:00:00,721.3576839130004,32.36378105622513,721.3576839130004,32.36378105622513,0.0,688.9939028567753,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-02-17,109,2025-02-17 00:00:00,2025-02-17 00:00:00,693.5228901619787,17.779767540306917,693.5228901619787,17.779767540306917,0.0,602.4758871464376,0.0,73.26723547523416,10800.0,10718.591960583073,0.0,0.0
2025-02-17,110,2025-02-17 00:00:00,2025-02-17 00:00:00,704.7557024492908,5.368798390167581,704.7557024492908,5.368798390167581,0.0,699.3869040591231,0.0,0.0,10718.591960583073,10718.591960583073,0.0,0.0
2025-02-17,111,2025-02-17 00:00:00,2025-02-17 00:00:00,692.4216406554905,0.0,692.4216406554905,0.0,0.0,692.4216406554905,0.0,0.0,10718.591960583073,10718.591960583073,0.0,0.0
2025-02-17,112,2025-02-17 00:00:00,2025-02-17 00:00:00,708.1371345303857,0.0,708.1371345303857,0.0,0.0,708.1371345303857,0.0,0.0,10718.591960583073,10718.591960583073,0.0,0.0
2025-02-17,113,2025-02-17 00:00:00,2025-02-17 00:00:00,736.2275827578086,0.0,736.2275827578086,0.0,0.0,0.0,0.0,736.2275827578086,10718.591960583073,9900.561313074397,0.0,0.0
2025-02-17,114,2025-02-17 00:00:00,2025-02-17 00:00:00,741.6572026858813,0.0,741.6572026858813,0.0,0.0,0.0,0.0,741.6572026858813,9900.561313074397,9076.497754534528,0.0,0.0
2025-02-17,115,2025-02-17 00:00:00,2025-02-17 00:00:00,707.6967928854084,0.0,707.6967928854084,0.0,0.0,0.0,0.0,707.6967928854084,9076.497754534528,8290.167984661852,0.0,0.0
2025-02-17,116,2025-02-17 00:00:00,2025-02-17 00:00:00,692.5140213888442,0.0,692.5140213888442,0.0,0.0,0.0,0.0,692.5140213888442,8290.167984661852,7520.70796089647,0.0,0.0
2025-02-17,117,2025-02-17 00:00:00,2025-02-17 00:00:00,711.0879298298476,0.0,711.0879298298476,0.0,0.0,0.0,0.0,711.0879298298476,7520.70796089647,6730.610261085528,0.0,0.0
2025-02-17,118,2025-02-17 00:00:00,2025-02-17 00:00:00,723.6507507393932,0.0,723.6507507393932,0.0,0.0,0.0,0.0,723.6507507393932,6730.610261085528,5926.553871375091,0.0,0.0
2025-02-17,119,2025-02-17 00:00:00,2025-02-17 00:00:00,719.6364126215242,0.0,719.6364126215242,0.0,0.0,0.0,0.0,719.6364126215242,5926.553871375091,5126.957857351175,0.0,0.0
2025-02-17,120,2025-02-17 00:00:00,2025-02-17 00:00:00,707.5860959049667,0.0,707.5860959049667,0.0,0.0,0.0,0.0,707.5860959049667,5126.957857351175,4340.751084123434,0.0,0.0
2025-02-17,121,2025-02-17 00:00:00,2025-02-17 00:00:00,702.5995943666115,0.0,702.5995943666115,0.0,0.0,0.0,0.0,702.5995943666115,4340.751084123434,3560.084868160532,0.0,0.0
2025-02-17,122,2025-02-17 00:00:00,2025-02-17 00:00:00,701.8451748217337,0.0,701.8451748217337,0.0,0.0,0.0,0.0,701.8451748217337,3560.084868160532,2780.2568961363836,0.0,0.0
2025-02-17,123,2025-02-17 00:00:00,2025-02-17 00:00:00,705.605701783997,0.0,705.605701783997,0.0,0.0,0.0,0.0,705.605701783997,2780.2568961363836,1996.2505608208312,0.0,0.0
2025-02-17,124,2025-02-17 00:00:00,2025-02-17 00:00:00,716.625504738748,0.0,716.625504738748,0.0,0.0,0.0,0.0,716.625504738748,1996.2505608208312,1200.0,0.0,0.0
2025-02-17,125,2025-02-17 00:00:00,2025-02-17 00:00:00,717.6718996491929,0.0,717.6718996491929,0.0,0.0,717.6718996491929,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-02-17,126,2025-02-17 00:00:00,2025-02-17 00:00:00,710.452872448398,0.0,710.452872448398,0.0,0.0,710.452872448398,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-02-17,127,2025-02-17 00:00:00,2025-02-17 00:00:00,713.9514124371336,0.0,713.9514124371336,0.0,0.0,713.9514124371336,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-02-17,128,2025-02-17 00:00:00,2025-02-17 00:00:00,720.9198003681917,0.0,720.9198003681917,0.0,0.0,720.9198003681917,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-02-17,129,2025-02-17 00:00:00,2025-02-17 00:00:00,734.3100019684586,0.0,734.3100019684586,0.0,0.0,734.3100019684586,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-02-17,130,2025-02-17 00:00:00,2025-02-17 00:00:00,751.7951889448963,0.0,751.7951889448963,0.0,0.0,751.7951889448963,0.0,-0.0,1200.0,1200.0,0.0,0.0
2025-02-17,131,2025-02-17 00:00:00,2025-02-17 00:00:00,687.8472125974879,1.4977292740008408,687.8472125974879,1.4977292740008408,0.0,686.3494833234871,0.0,-0.0,1200.0,1200.0,0.0,0.0
2025-02-17,132,2025-02-17 00:00:00,2025-02-17 00:00:00,572.4327024635355,3.698961306809445,572.4327024635355,3.698961306809445,0.0,1494.659667082652,925.9259259259259,0.0,1200.0,2033.3333333333333,0.0,1.0
2025-02-17,133,2025-02-17 00:00:00,2025-02-17 00:00:00,531.217010552356,5.645575948605318,531.217010552356,5.645575948605318,0.0,1451.4973605296764,925.9259259259259,0.0,2033.3333333333333,2866.6666666666665,0.0,1.0
2025-02-17,134,2025-02-17 00:00:00,2025-02-17 00:00:00,528.6702905753111,7.335680545137875,528.6702905753111,7.335680545137875,0.0,521.3346100301733,0.0,0.0,2866.6666666666665,2866.6666666666665,0.0,-0.0
2025-02-17,135,2025-02-17 00:00:00,2025-02-17 00:00:00,531.5602996862942,8.773750846449646,531.5602996862942,8.773750846449646,0.0,1448.7124747657704,925.9259259259259,0.0,2866.6666666666665,3700.0,0.0,1.0
2025-02-17,136,2025-02-17 00:00:00,2025-02-17 00:00:00,544.8176511077164,9.969385292159123,544.8176511077164,9.969385292159123,0.0,1460.7741917414833,925.9259259259259,0.0,3700.0,4533.333333333333,0.0,1.0
2025-02-17,137,2025-02-17 00:00:00,2025-02-17 00:00:00,550.6551476282781,10.936046443791234,550.6551476282781,10.936046443791234,0.0,539.7191011844868,0.0,0.0,4533.333333333333,4533.333333333333,0.0,-0.0
2025-02-17,138,2025-02-17 00:00:00,2025-02-17 00:00:00,548.226479531337,11.689821016073914,548.226479531337,11.689821016073914,0.0,1462.462584441189,925.9259259259259,0.0,4533.333333333333,5366.666666666666,0.0,1.0
2025-02-17,139,2025-02-17 00:00:00,2025-02-17 00:00:00,554.5704883996664,12.248228838971613,554.5704883996664,12.248228838971613,0.0,542.3222595606948,0.0,0.0,5366.666666666666,5366.666666666666,0.0,0.0
2025-02-17,140,2025-02-17 00:00:00,2025-02-17 00:00:00,565.9829739797518,12.62910937096553,565.9829739797518,12.62910937096553,0.0,553.3538646087862,0.0,0.0,5366.666666666666,5366.666666666666,0.0,0.0
2025-02-17,141,2025-02-17 00:00:00,2025-02-17 00:00:00,576.4183189863631,12.849612118000131,576.4183189863631,12.849612118000131,0.0,1489.494632794289,925.9259259259259,0.0,5366.666666666666,6199.999999999999,0.0,1.0
2025-02-17,142,2025-02-17 00:00:00,2025-02-17 00:00:00,583.9061444186583,12.925314537801986,583.9061444186583,12.925314537801986,0.0,742.0950194132602,171.11418953240394,0.0,6199.999999999999,6354.002770579163,0.0,1.0
2025-02-17,143,2025-02-17 00:00:00,2025-02-17 00:00:00,589.9104849230447,12.869487781324015,589.9104849230447,12.869487781324015,0.0,577.0409971417207,0.0,0.0,6354.002770579163,6354.002770579163,0.0,1.149676771412605e-15
2025-02-17,144,2025-02-17 00:00:00,2025-02-17 00:00:00,585.9466353836491,12.692527005388788,585.9466353836491,12.692527005388788,0.0,573.2541083782603,0.0,0.0,6354.002770579163,6354.002770579163,0.0,-0.0
2025-02-18,1,2025-02-18 00:00:00,2025-02-18 00:00:00,563.4645481275552,0.1505254623466854,563.4645481275552,0.1505254623466854,0.0,1489.2399485911344,925.9259259259259,0.0,6143.830028781893,6977.163362115226,0.0,1.0
2025-02-18,2,2025-02-18 00:00:00,2025-02-18 00:00:00,554.9679113389697,0.1292348021678471,554.9679113389697,0.1292348021678471,0.0,1480.7646024627277,925.9259259259259,0.0,6977.163362115226,7810.49669544856,0.0,1.0
2025-02-18,3,2025-02-18 00:00:00,2025-02-18 00:00:00,567.8481122630448,0.0,567.8481122630448,0.0,0.0,1493.7740381889707,925.9259259259259,0.0,7810.49669544856,8643.830028781893,0.0,1.0
2025-02-18,4,2025-02-18 00:00:00,2025-02-18 00:00:00,575.8110103980252,0.0,575.8110103980252,0.0,0.0,1119.7035710107355,543.8925606127102,0.0,8643.830028781893,9133.333333333332,0.0,0.9999999999999976
2025-02-18,5,2025-02-18 00:00:00,2025-02-18 00:00:00,562.609181122712,0.0,562.609181122712,0.0,0.0,1488.5351070486379,925.9259259259259,0.0,9133.333333333332,9966.666666666666,0.0,1.0
2025-02-18,6,2025-02-18 00:00:00,2025-02-18 00:00:00,545.5482110480897,0.0,545.5482110480897,0.0,0.0,545.5482110480897,0.0,0.0,9966.666666666666,9966.666666666666,0.0,0.0
2025-02-18,7,2025-02-18 00:00:00,2025-02-18 00:00:00,557.2087538355732,0.0,557.2087538355732,0.0,0.0,557.2087538355732,0.0,0.0,9966.666666666666,9966.666666666666,0.0,0.0
2025-02-18,8,2025-02-18 00:00:00,2025-02-18 00:00:00,570.321678459684,0.0,570.321678459684,0.0,0.0,570.321678459684,0.0,0.0,9966.666666666666,9966.666666666666,0.0,0.0
2025-02-18,9,2025-02-18 00:00:00,2025-02-18 00:00:00,579.6801813163124,0.0,579.6801813163124,0.0,0.0,579.6801813163124,0.0,0.0,9966.666666666666,9966.666666666666,0.0,0.0
2025-02-18,10,2025-02-18 00:00:00,2025-02-18 00:00:00,604.2388236773018,0.0,604.2388236773018,0.0,0.0,604.2388236773018,0.0,0.0,9966.666666666666,9966.666666666666,0.0,0.0
2025-02-18,11,2025-02-18 00:00:00,2025-02-18 00:00:00,612.1471777703578,0.0,612.1471777703578,0.0,0.0,612.1471777703578,0.0,0.0,9966.666666666666,9966.666666666666,0.0,0.0
2025-02-18,12,2025-02-18 00:00:00,2025-02-18 00:00:00,603.8558912499017,0.0,603.8558912499017,0.0,0.0,603.8558912499017,0.0,0.0,9966.666666666666,9966.666666666666,0.0,0.0
2025-02-18,13,2025-02-18 00:00:00,2025-02-18 00:00:00,612.6869537533868,0.0,612.6869537533868,0.0,0.0,612.6869537533868,0.0,0.0,9966.666666666666,9966.666666666666,0.0,0.0
2025-02-18,14,2025-02-18 00:00:00,2025-02-18 00:00:00,622.6682495820259,0.0,622.6682495820259,0.0,0.0,622.6682495820259,0.0,0.0,9966.666666666666,9966.666666666666,0.0,0.0
2025-02-18,15,2025-02-18 00:00:00,2025-02-18 00:00:00,624.8436692245623,0.0,624.8436692245623,0.0,0.0,624.8436692245623,0.0,0.0,9966.666666666666,9966.666666666666,0.0,0.0
2025-02-18,16,2025-02-18 00:00:00,2025-02-18 00:00:00,627.1986865030005,0.0,627.1986865030005,0.0,0.0,627.1986865030005,0.0,0.0,9966.666666666666,9966.666666666666,0.0,0.0
2025-02-18,17,2025-02-18 00:00:00,2025-02-18 00:00:00,626.5193324406204,0.0,626.5193324406204,0.0,0.0,626.5193324406204,0.0,0.0,9966.666666666666,9966.666666666666,0.0,0.0
2025-02-18,18,2025-02-18 00:00:00,2025-02-18 00:00:00,625.4130639109881,0.0,625.4130639109881,0.0,0.0,625.4130639109881,0.0,0.0,9966.666666666666,9966.666666666666,0.0,0.0
2025-02-18,19,2025-02-18 00:00:00,2025-02-18 00:00:00,630.2170884916133,0.0,630.2170884916133,0.0,0.0,630.2170884916133,0.0,0.0,9966.666666666666,9966.666666666666,0.0,0.0
2025-02-18,20,2025-02-18 00:00:00,2025-02-18 00:00:00,627.9170722310963,0.0,627.9170722310963,0.0,0.0,627.9170722310963,0.0,0.0,9966.666666666666,9966.666666666666,0.0,0.0
2025-02-18,21,2025-02-18 00:00:00,2025-02-18 00:00:00,625.2979988711261,0.0,625.2979988711261,0.0,0.0,625.2979988711261,0.0,0.0,9966.666666666666,9966.666666666666,0.0,0.0
2025-02-18,22,2025-02-18 00:00:00,2025-02-18 00:00:00,639.7277032461035,0.0,639.7277032461035,0.0,0.0,639.7277032461035,0.0,0.0,9966.666666666666,9966.666666666666,0.0,0.0
2025-02-18,23,2025-02-18 00:00:00,2025-02-18 00:00:00,634.3780086493776,0.0,634.3780086493776,0.0,0.0,634.3780086493776,0.0,0.0,9966.666666666666,9966.666666666666,0.0,0.0
2025-02-18,24,2025-02-18 00:00:00,2025-02-18 00:00:00,613.433804053688,0.0,613.433804053688,0.0,0.0,613.433804053688,0.0,0.0,9966.666666666666,9966.666666666666,0.0,0.0
2025-02-18,25,2025-02-18 00:00:00,2025-02-18 00:00:00,620.9983022905813,0.0,620.9983022905813,0.0,0.0,620.9983022905813,0.0,0.0,9966.666666666666,9966.666666666666,0.0,0.0
2025-02-18,26,2025-02-18 00:00:00,2025-02-18 00:00:00,642.1011913413687,0.0,642.1011913413687,0.0,0.0,642.1011913413687,0.0,0.0,9966.666666666666,9966.666666666666,0.0,0.0
2025-02-18,27,2025-02-18 00:00:00,2025-02-18 00:00:00,659.7888204787965,0.0,659.7888204787965,0.0,0.0,659.7888204787965,0.0,0.0,9966.666666666666,9966.666666666666,0.0,0.0
2025-02-18,28,2025-02-18 00:00:00,2025-02-18 00:00:00,670.2418130808586,0.0,670.2418130808586,0.0,0.0,670.2418130808586,0.0,0.0,9966.666666666666,9966.666666666666,0.0,0.0
2025-02-18,29,2025-02-18 00:00:00,2025-02-18 00:00:00,668.9453209450514,0.0,668.9453209450514,0.0,0.0,668.9453209450514,0.0,0.0,9966.666666666666,9966.666666666666,0.0,0.0
2025-02-18,30,2025-02-18 00:00:00,2025-02-18 00:00:00,658.3087719765397,0.0,658.3087719765397,0.0,0.0,658.3087719765397,0.0,0.0,9966.666666666666,9966.666666666666,0.0,0.0
2025-02-18,31,2025-02-18 00:00:00,2025-02-18 00:00:00,647.8240516180307,0.0,647.8240516180307,0.0,0.0,647.8240516180307,0.0,0.0,9966.666666666666,9966.666666666666,0.0,0.0
2025-02-18,32,2025-02-18 00:00:00,2025-02-18 00:00:00,645.6705752448294,0.0,645.6705752448294,0.0,0.0,645.6705752448294,0.0,0.0,9966.666666666666,9966.666666666666,0.0,0.0
2025-02-18,33,2025-02-18 00:00:00,2025-02-18 00:00:00,644.5646288037705,0.0,644.5646288037705,0.0,0.0,644.5646288037705,0.0,0.0,9966.666666666666,9966.666666666666,0.0,0.0
2025-02-18,34,2025-02-18 00:00:00,2025-02-18 00:00:00,641.7949382048583,7.788480566103283,641.7949382048583,7.788480566103283,0.0,1559.932383564681,925.9259259259259,0.0,9966.666666666666,10800.0,0.0,1.0
2025-02-18,35,2025-02-18 00:00:00,2025-02-18 00:00:00,708.2332579687634,20.393404453516407,708.2332579687634,20.393404453516407,0.0,687.839853515247,-0.0,0.0,10800.0,10800.0,0.0,-0.0
2025-02-18,36,2025-02-18 00:00:00,2025-02-18 00:00:00,821.1988599038428,35.03721063507504,821.1988599038428,35.03721063507504,0.0,36.16164926876786,0.0,750.0,10800.0,9966.666666666666,0.0,0.0
2025-02-18,37,2025-02-18 00:00:00,2025-02-18 00:00:00,872.4050978669471,51.819283123161306,872.4050978669471,51.819283123161306,0.0,70.58581474378582,0.0,750.0,9966.666666666666,9133.333333333332,0.0,0.0
2025-02-18,38,2025-02-18 00:00:00,2025-02-18 00:00:00,860.940672480785,70.82347108521537,860.940672480785,70.82347108521537,0.0,223.1105307466953,0.0,567.0066706488743,9133.333333333332,8503.32592150125,0.0,0.0
2025-02-18,39,2025-02-18 00:00:00,2025-02-18 00:00:00,844.5565548648806,92.11591824157469,844.5565548648806,92.11591824157469,0.0,2.4406366233058634,0.0,750.0,8503.32592150125,7669.992588167916,0.0,0.0
2025-02-18,40,2025-02-18 00:00:00,2025-02-18 00:00:00,876.8441341811067,115.74303623960054,876.8441341811067,115.74303623960054,0.0,761.1010979415062,0.0,0.0,7669.992588167916,7669.992588167916,0.0,0.0
2025-02-18,41,2025-02-18 00:00:00,2025-02-18 00:00:00,877.32221517636,141.72965960292638,877.32221517636,141.72965960292638,0.0,735.5925555734336,0.0,0.0,7669.992588167916,7669.992588167916,0.0,0.0
2025-02-18,42,2025-02-18 00:00:00,2025-02-18 00:00:00,843.3832870405648,170.0774179481408,843.3832870405648,170.0774179481408,0.0,673.305869092424,0.0,0.0,7669.992588167916,7669.992588167916,0.0,0.0
2025-02-18,43,2025-02-18 00:00:00,2025-02-18 00:00:00,856.7917141974307,200.76335862012206,856.7917141974307,200.76335862012206,0.0,656.0283555773086,0.0,0.0,7669.992588167916,7669.992588167916,0.0,0.0
2025-02-18,44,2025-02-18 00:00:00,2025-02-18 00:00:00,889.8092028983772,233.73884975601553,889.8092028983772,233.73884975601553,0.0,656.0703531423617,0.0,0.0,7669.992588167916,7669.992588167916,0.0,0.0
2025-02-18,45,2025-02-18 00:00:00,2025-02-18 00:00:00,884.3079069225143,268.9287900915239,884.3079069225143,268.9287900915239,0.0,615.3791168309904,0.0,0.0,7669.992588167916,7669.992588167916,0.0,0.0
2025-02-18,46,2025-02-18 00:00:00,2025-02-18 00:00:00,834.2058214125293,306.23114762650204,834.2058214125293,306.23114762650204,0.0,1453.9005997119532,925.9259259259259,0.0,7669.992588167916,8503.32592150125,0.0,1.0
2025-02-18,47,2025-02-18 00:00:00,2025-02-18 00:00:00,935.5854748941488,345.51684463358225,935.5854748941488,345.51684463358225,0.0,590.0686302605666,0.0,0.0,8503.32592150125,8503.32592150125,0.0,0.0
2025-02-18,48,2025-02-18 00:00:00,2025-02-18 00:00:00,1135.6370695674411,386.6300014952671,1135.6370695674411,386.6300014952671,0.0,0.0,0.0,749.007068072174,8503.32592150125,7671.095845865501,0.0,0.0
2025-02-18,49,2025-02-18 00:00:00,2025-02-18 00:00:00,1173.3553410236543,429.38854657000354,1173.3553410236543,429.38854657000354,0.0,0.0,0.0,743.9667944536508,7671.095845865501,6844.466074250334,0.0,0.0
2025-02-18,50,2025-02-18 00:00:00,2025-02-18 00:00:00,1147.7234400205402,473.58519379997983,1147.7234400205402,473.58519379997983,0.0,0.0,0.0,674.1382462205604,6844.466074250334,6095.423578449711,0.0,0.0
2025-02-18,51,2025-02-18 00:00:00,2025-02-18 00:00:00,1136.3131936609207,518.9887841706027,1136.3131936609207,518.9887841706027,0.0,0.0,0.0,617.324409490318,6095.423578449711,5409.507567904913,0.0,0.0
