date,grid_plan_kwh,emergency_kwh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan,charge_actual_kwh,discharge_actual_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh
2025-06-18,78821.9172678209,35.202981788255556,48534.58096425109,237.35466309407974,48771.93562734516,21922.199186963386,17482.95776346875,3489.4879261145156,3489.4879261145156,0.0,4145.019770163212,4449.4904123538745
2025-06-19,77760.41378754545,190.06126591566695,47892.2705518312,1270.9977488888778,49163.268300720076,22758.18910359375,18283.76229363081,5216.544043498169,4294.045993498168,922.4980500000006,4449.4904123538745,4616.569168220686
2025-06-20,32552.593328057,590.6497634683776,18892.07956293366,2516.728317069692,21408.80788000335,14565.626458586854,12227.898477132312,8404.934260070837,1100.5140767375078,7304.420183333328,4616.569168220686,4139.079117468505
2025-06-21,33624.04460887848,545.7339070937678,19139.76479601146,2317.5177473136096,21457.28254332507,14701.723325688266,11413.39170763375,11546.706497917734,1254.0871145844003,10292.619383333335,4139.079117468505,4689.083768772667
2025-06-22,75156.66886243505,98.83867303407476,45918.22837314838,666.0118485732108,46584.24022172159,21920.91704049633,17378.61358825692,3255.862983229722,2797.0287165630557,458.8342666666664,4689.083768772667,5108.33845160056
2025-06-23,74845.85038071914,188.07908674832652,45890.49104508097,1309.7000964443828,47200.191141525356,22709.905907984226,18412.898759990374,3675.636319473619,3223.7596528069525,451.87666666666667,5108.33845160056,5088.477368797061
2025-06-24,73721.62544263594,6845.825868156992,45380.497693491125,40323.551989946944,85704.04968343806,20102.473483705307,16180.356757207863,376.54233429548526,376.54233429548526,0.0,5088.477368797061,5202.529329456438
2025-06-25,73827.11257871082,1441.1497301958939,45283.245258754534,9013.36138038642,54296.60663914095,22154.34600251501,17871.729192937604,548.2241326626448,548.2241326626448,0.0,5202.529329456438,5283.963850678169
2025-06-26,74342.47236127034,654.0306597017513,45700.27563084294,3411.013634906726,49111.28926574966,22652.498896939804,18137.226459772904,2933.8467504718624,2933.8467504718624,0.0,5283.963850678169,5518.739013731874
2025-06-27,31284.86287291151,1447.7102835617484,17690.37985692011,6936.582919491268,24626.962776411376,15822.824193759348,12959.615457488268,10097.718553535517,864.7091868688468,9233.009366666669,5518.739013731874,5359.70805757277
2025-06-28,32536.164928454018,188.31541408645683,18052.860911666525,745.576229732147,18798.437141398674,15862.891055112605,13067.842149350212,8152.505320111417,392.1707534447489,7760.334566666668,5359.70805757277,5116.485396784992
2025-06-29,74025.05260486338,990.106196447605,45018.06932884459,6332.59659025234,51350.66591909693,22260.900436346972,17486.385984319917,972.87581595059,972.87581595059,0.0,5116.485396784992,5721.978029141808
2025-06-30,74645.54610334826,749.4452899674434,45705.40765089856,3972.8644176537146,49678.27206855228,23001.10019085044,18447.193491970145,963.4007111020693,963.4007111020693,0.0,5721.978029141808,5926.086543162594
2025-07-01,75321.90319198309,6609.609847972184,46028.97261234928,38369.63873995793,84398.61135230721,21229.27953438941,18365.779740600934,201.4692128334583,201.4692128334583,0.0,5926.086543162594,4626.016190112034
2025-07-02,74407.22615124343,4594.088846464492,45477.57629961159,27829.8923923415,73307.46869195308,20556.169225658374,17782.89660322193,3323.276008604812,2329.4167419381447,993.8592666666673,4626.016190112034,3367.794489624654
2025-07-03,73441.79068106662,9104.228420590107,45084.57899583045,54843.054871378845,99927.6338672093,19704.430323794193,16918.830155470798,0.0,0.0,0.0,3367.794489624654,2303.0816082940946
2025-07-04,31765.28344592665,8287.838658422603,18013.5149941619,33083.588099040564,51097.103093202466,12652.834483231225,11241.56937888198,9760.989533333337,0.0,9760.989533333337,2303.0816082940946,1200.0
2025-07-05,33976.911281886154,7589.022333907092,18931.92724753265,34150.773346620466,53082.70059415312,12695.598328736349,10283.434646276437,10363.689966666665,0.0,10363.689966666665,1200.0,1200.0
2025-07-06,69944.64243919986,13119.084948528141,42819.371032478644,80438.5779996076,123257.94903208624,17209.18861962108,13939.442781893078,0.0,0.0,0.0,1200.0,1200.0
2025-07-07,69657.74063911635,7323.751365877424,42910.92144676398,40646.849848710044,83557.77129547403,18745.160908148137,15183.58033559999,10.42866577897064,10.42866577897064,0.0,1200.0,1200.0
2025-07-08,84211.70900216968,283.20126482269734,52675.42581113766,1943.9602360718993,54619.38604720956,23233.81831728576,18442.47371116475,4132.178644204697,2738.8080775380295,1393.3705666666674,1200.0,1618.799028707458
2025-07-09,81897.66940820913,142.583838962458,51335.25439797757,973.8387798924693,52309.09317787004,22084.873510895737,17664.212519190016,3560.8672387991946,3096.357200116067,464.51003868312796,1618.799028707458,1868.282389413606
2025-07-10,82226.82446441495,250.20117527513628,51690.37014466188,1686.7429659215109,53377.11311058339,22148.532644893075,17570.450025018265,5045.319636481944,3877.2074039246427,1168.1122325573012,1868.282389413606,2279.2395197970795
2025-07-11,40712.57371168855,1892.5542474878848,24502.59663300256,8516.379155314731,33018.97578831729,13490.802069874053,11417.764995758278,8013.3137350606585,1731.6752683939926,6281.638466666666,2279.2395197970795,1734.5558318411959
2025-07-12,42354.842585106955,146.85181850539698,24968.24649892208,1024.4382858936492,25992.684784815727,14057.44891571997,11356.459914088628,8716.462068647674,348.69846927303274,8367.76359937464,1734.5558318411959,1767.9710625573596
2025-07-13,81510.92169975805,123.43594348087026,50749.48352250664,831.5160928666892,51580.99961537333,21527.465763912187,16533.338925047625,7372.510404374364,4930.560108243492,2441.9502961308717,1767.9710625573596,2772.3136666920796
2025-07-14,80171.40068235707,390.4999861880634,50130.88041954717,2670.9116685151716,52801.792088062335,19916.378754046014,15976.417837253623,4814.260535086077,3718.627559983197,1095.6329751028798,2772.3136666920796,2945.4791706072356
2025-07-15,81411.97330371884,57.22332319773318,51194.91195392197,385.8015378112,51580.713491733164,20473.373505168114,15846.78059561648,4093.553134031606,3834.4100173649394,259.14311666666686,2945.4791706072356,3763.9813301291215
2025-07-16,78528.55284442737,483.6868345856501,49149.14332454844,3255.75862239225,52404.901946940685,20753.98046006848,16736.672495391053,2860.3683310022557,1891.700647668922,968.6676833333336,3763.9813301291215,3846.260971534024
2025-07-17,78647.18496532564,449.02139104226023,49359.100256167076,3053.5085853060436,52412.60884147311,22126.117106627713,17978.155996759033,2227.8291798325517,1325.9047380883294,901.9244417442221,3846.260971534024,3784.037482211157
2025-07-18,39003.94555390565,1277.2556546337864,23249.2674511912,6211.384657558175,29460.652108749375,13666.666301119674,11700.440745872236,7040.727553291997,789.1923866253301,6251.535166666667,3784.037482211157,3083.547435583046
2025-07-19,40715.699702361715,360.0528258442438,23946.944519832807,2462.803783955077,26409.74830378788,13543.381050144515,11132.530859884828,11482.083287946274,210.5081829367905,11271.575105009484,3083.547435583046,2903.111647507751
2025-07-20,77132.19773995646,1176.8245404465501,48423.28859165888,8110.526272597794,56533.814864256674,19697.05599731793,15414.951584818467,1936.9396512368785,1936.9396512368785,0.0,2903.111647507751,3502.738061962265
2025-07-21,78478.57002783091,253.06760614979112,49383.69659859729,1758.9145780326685,51142.611176629965,21623.768037337453,17390.64212164982,508.76236829306583,508.76236829306583,0.0,3502.738061962265,3641.193604843943
2025-07-22,79067.78867533503,68.75524923687578,49594.35201538093,463.9135762970027,50058.26559167793,21935.7063565616,17609.63915325485,1015.3321045984859,940.2887796115467,75.04332498693917,3641.193604843943,3817.0635999106603
2025-07-23,79200.42088935044,298.009530474229,49615.08835579214,1845.5228918307077,51460.611247622845,22497.102513176127,18146.190651365978,930.9714413478475,927.8638974773988,3.1075438704486587,3817.0635999106603,3902.02180469587
2025-07-24,78976.73793018932,857.6699893182807,49504.801468586054,5945.573296210352,55450.374764796405,20667.49628060442,16414.123328688544,1964.562967591731,1745.6577009250643,218.90526666666665,3902.02180469587,4264.85364758591
2025-07-25,38485.672908229906,2064.7988250988415,22931.840130637756,10226.381408017072,33158.22153865483,14108.318508851082,11991.771755437367,11928.605413248362,1433.0708299150301,10495.534583333332,4264.85364758591,3638.1494661770266
2025-07-26,40278.099033428975,647.8453348546636,23905.40138427054,2965.2694557619166,26870.670840032453,14010.990258962216,11436.559670525721,9882.422213180475,843.8027631804765,9038.619449999997,3638.1494661770266,3540.7521764366656
2025-07-27,77722.03614576957,2074.1792250667736,48506.03478344967,13241.00699398944,61747.04177743911,21578.262270880172,16954.606928710706,1487.370228666874,1487.370228666874,0.0,3540.7521764366656,4122.736077216915
2025-07-28,78023.99288005284,4166.752499777318,48760.96000176045,27153.27312276533,75914.23312452578,19232.08436323188,15577.707905942072,581.491689207029,581.491689207029,0.0,4122.736077216915,4123.047664189969
2025-07-29,80934.88277338186,885.7581123960576,50517.88075811868,6140.496795530512,56658.37755364919,21975.611821065348,17362.09533967215,1137.8784543847153,1137.8784543847153,0.0,4123.047664189969,4609.881259068614
2025-07-30,80870.58850718121,172.13881666666734,50471.57911912436,839.08461464167,51310.663733766036,22391.292125150092,17906.332585746342,2454.5137344441305,1719.7351041983911,734.7786302457396,4609.881259068614,4866.1190764299845
2025-07-31,80515.57129617073,505.30456384768246,50060.49364703521,3506.7235562519395,53567.21720328715,22867.598997728364,18314.340316016223,1772.6209116396044,1425.918428306271,346.7024833333335,4866.1190764299845,5097.691156589715
2025-08-01,39241.06903213572,1028.3351326086643,23315.246667802494,5115.404051368906,28430.650719171397,15120.975359795495,12576.966165543097,16474.035303825316,1361.3511704919833,15112.684133333332,5097.691156589715,4732.162129802222
2025-08-02,40734.524899027165,103.60181212805185,23997.979356095962,650.6078790453942,24648.587235141356,14685.403491092455,11863.144051517453,17088.84233824688,1031.7169953193252,16057.125342927555,4732.162129802222,4767.754103432708
2025-08-03,78586.06079552538,257.185160669213,48885.030375541384,1659.54970943535,50544.58008497673,18691.469428841112,15004.791275169942,12317.08781919009,7073.221685856757,5243.866133333333,4767.754103432708,4918.086283645329
2025-08-04,77675.15933014623,66.28731542856804,48564.639128751754,446.3124947805486,49010.9516235323,19093.283405523318,15241.291164660686,8473.799321378823,5062.985754712156,3410.813566666667,4918.086283645329,5167.273387882219
2025-08-05,72452.39108891573,256.4933077319357,45486.254391226554,1526.9125731939073,47013.16696442046,19528.981655053056,16186.2031294382,4213.796137699465,1657.8491587642563,2555.946978935209,5167.273387882219,4758.686733609749
2025-08-06,71123.14984180425,1903.8100094950407,44682.65698556615,12670.736367653324,57353.39335321948,19814.665506850295,16476.786326527184,1574.6814043095114,482.8278209761784,1091.853583333333,4758.686733609749,4284.345326967032
2025-08-07,69145.2917553474,427.8144521563719,43844.990329763976,2951.254245948182,46796.24457571216,20518.88608800954,17002.080424419302,2668.315293913529,934.1488243035174,1734.1664696100115,4284.345326967032,3860.1423345986177
2025-08-08,37125.09725099168,1280.7773576843385,21625.26518758103,6541.548153578049,28166.81334115908,13823.614893518357,11650.470979275548,20457.55944443321,558.7660277665402,19898.793416666667,3860.1423345986177,3356.427984014533
2025-08-09,36539.65604656864,1809.7799472371314,21211.44290420033,8736.563129520437,29948.006033720765,13220.0338301997,11124.254978282444,17331.728141888514,210.90342522184756,17120.824716666666,3356.427984014533,2894.175121991551
2025-08-10,67470.80158031383,1499.2817953232893,43079.32564912631,10285.106427394643,53364.43207652095,18450.91742571815,14982.227201176196,196.77410109515358,196.77410109515358,0.0,2894.175121991551,2853.081692719892
2025-08-11,68430.82108404844,697.6181965841763,43334.17539165107,4779.99381706691,48114.16920871798,20745.312271327948,16980.90151887355,802.7751948448861,768.4175870143357,34.357607830550336,2853.081692719892,2656.1943826111014
2025-08-12,66480.22795814155,4593.746646542208,42116.6759875372,31003.16284071816,73119.83882825535,16915.221972650088,13718.151312346161,116.36029437982415,116.36029437982415,0.0,2656.1943826111014,2637.5038109448888
2025-08-13,67405.03553064795,2378.2363863150713,42747.75670055033,16177.716496568968,58925.473197119296,18138.389549628973,14614.46029758249,138.36321491653814,138.36321491653814,0.0,2637.5038109448888,2723.7651860748733
2025-08-14,67159.8869098486,2748.695352103105,42437.92640186695,18094.388971786913,60532.31537365386,20293.951453879323,16565.55994832618,253.8997730652377,253.8997730652377,0.0,2723.7651860748733,2582.1437742038493
2025-08-15,35539.02705153006,2659.869018868078,20609.953989828595,12794.168756626646,33404.12274645524,12990.880733346263,11178.40450093127,19226.692954649807,170.11065464980976,19056.5823,2582.1437742038493,1853.4869887362954
2025-08-16,36066.28529332463,2308.225703448789,20741.428850669006,12545.57061610201,33286.99946677101,12904.585671151071,10734.798010286218,19275.442969241903,138.29653590856748,19137.146433333335,1853.4869887362954,1540.0607480097958
2025-08-17,67346.92329295633,1078.6992310922572,42719.92054426457,7416.473565681207,50136.39410994577,20629.478275129157,16687.747970681638,1318.4986029344025,641.0310606466944,677.467542287708,1540.0607480097958,1564.649005979768
2025-08-18,66897.47434503956,1690.7395732153145,42448.39052272866,11093.295993961576,53541.686516690235,20782.97462368051,16810.727745217882,221.8514231255799,221.8514231255799,0.0,1564.649005979768,1590.7397837167994
2025-08-19,67580.36600020716,685.2879463790662,43026.49284924325,4298.7577374710445,47325.2505867143,19904.980906378772,16312.002808839174,355.0157990466227,253.18540781552593,101.83039123109675,1590.7397837167994,1380.77503408084
2025-08-20,66882.26600179439,6910.624623839419,42525.295670947635,43283.4947891577,85808.79046010533,16798.375395868734,13769.381601326431,113.20576442483775,113.20576442483775,0.0,1380.77503408084,1200.0
2025-08-21,67394.1839984818,2045.0976845161956,42998.50135728737,12965.057495445895,55963.558852733266,18662.829476925308,15116.891876309503,48.92559904886514,48.92559904886514,0.0,1200.0,1200.0
2025-08-22,36166.92469092372,3363.1071379582418,20837.024853743034,16999.828960000847,37836.85381374388,13054.127827600849,10573.843540356685,15819.178141637796,7.570458304465205,15811.607683333332,1200.0,1200.0
2025-08-23,36846.8385878034,2134.044987213425,21260.788747805243,10442.672252705994,31703.461000511237,13387.065141516263,10843.52276462817,13907.335048128733,54.59888146206595,13852.736166666666,1200.0,1200.0
2025-08-24,68428.50509340786,1447.7358848236431,43412.1186217709,9392.864488733072,52804.98311050397,20925.3666628056,16932.008120358005,2149.292952450572,316.0253581406905,1833.2675943098816,1200.0,1219.4876405717055
2025-08-25,69156.50690242335,5166.875140660417,43862.02491678509,34040.437728146084,77902.46264493118,17652.796785350823,14316.3042726487,213.80251371497957,213.80251371497957,0.0,1219.4876405717055,1200.0
2025-08-26,69524.89415911368,1128.663452398932,43946.28591974812,7756.9501085629,51703.236028311025,21245.74700711454,17174.97858736911,1053.9708084338506,736.3489919686522,317.62181646519855,1200.0,1237.8627648818551
2025-08-27,69558.55424477912,2546.094466054484,44176.80706454365,16342.32128484361,60519.12834938726,20673.871283694843,16779.912228186487,296.54078865859015,296.54078865859015,0.0,1237.8627648818551,1200.0
2025-08-28,69256.33088182815,5269.099444869137,44062.52694740086,33305.088170805415,77367.61511820627,17701.626840184377,14263.804143355512,319.81264653509106,319.81264653509106,0.0,1200.0,1282.7928857709228
2025-08-29,37874.669443393715,1979.7468217068576,22376.858382870443,8630.93938742048,31007.797770290923,13929.86480489318,11357.704089157309,14727.035199364707,352.518399364704,14374.516800000003,1282.7928857709228,1200.0
2025-08-30,37808.60707147327,1785.9630136994754,22073.216788375667,8521.393597524753,30594.61038590042,13629.40415225175,11039.817363323915,18492.263462911575,189.45982957824418,18302.803633333333,1200.0,1200.0
2025-08-31,70628.28491614762,1181.3870069055847,44815.188274909924,8050.8530608511455,52866.04133576107,21103.169797488787,16660.796198032156,720.6752402632399,720.6752402632399,0.0,1200.0,1680.8570421486222
2025-09-01,70423.21175935146,0.0,44575.485408768385,0.0,44575.485408768385,20810.14867171763,13450.672286738609,9489.6008410391,6045.566359950808,3444.0344810882934,1680.8570421486222,5464.799416984926
2025-09-02,68615.75543482097,7.204583333333403,43309.409302998225,32.77725187500032,43342.18655487323,22467.34403664045,15763.456055674567,7861.316187188415,6335.690577619787,1525.6256095686274,5464.799416984926,8170.457876989583
2025-09-03,67614.41817758976,0.0,42587.08825119671,0.0,42587.08825119671,20124.582800825538,14204.890550365122,6147.008677129351,3542.5942604626835,2604.414416666667,8170.457876989583,10499.370675104656
2025-09-04,68159.532962648,0.0,42981.29299797878,0.0,42981.29299797878,19285.21133946985,15350.454792564771,10299.210865742913,6884.970982409578,3414.2398833333336,10499.370675104656,10800.0
2025-09-05,35458.48091019301,0.0,20150.207224213955,0.0,20150.207224213955,20269.379641044296,16418.197509245874,24783.03711172792,4091.2426973886822,20691.794414339238,10800.0,10800.0
2025-09-06,37272.33868303962,0.0,21007.98136278764,0.0,21007.98136278764,20079.883155682728,16264.705356103012,25736.0771834599,5705.729897962065,20030.34728549784,10800.0,10800.0
2025-09-07,64982.37008410242,0.0,40937.21626331282,0.0,40937.21626331282,19711.974588101475,15966.699416362193,6276.1112956964735,6276.1112956964735,0.0,10800.0,10800.0
2025-09-08,52295.42120797107,9405.666752891237,32016.457969333707,60491.54815106575,92508.00612039946,16339.38493737714,14033.86650984817,0.0,0.0,0.0,10800.0,9912.261432697016
2025-09-09,54805.68531263482,2878.714488977355,33743.429649211306,18797.847906117622,52541.277555328925,20249.383390237952,16963.96157195911,1296.143716666667,0.0,1296.143716666667,9912.261432697016,9287.860292845497
2025-09-10,54541.84091748887,9113.721776548913,33852.201097718695,56528.980053689374,90381.18115140806,14748.205289874866,12408.641245837078,0.0,0.0,0.0,9287.860292845497,8773.865891691677
2025-09-11,55463.510076903796,3110.145086243149,34087.83647509573,18898.12870530948,52985.96518040522,20353.060187478175,16873.037858446434,1597.547050781871,395.8874581892778,1201.659592592593,8773.865891691677,8343.800217703774
2025-09-12,25970.082801421042,5094.409243588215,13538.932093945432,23365.12412715057,36904.056221096005,17810.31120040499,15410.503804316764,17113.02844892103,40.7001489210337,17072.328299999997,8343.800217703774,7250.29829327186
2025-09-13,28196.406046220953,3221.6151926490147,14574.785091571966,17690.47771248116,32265.262804053127,17221.853371756053,14365.762716219419,20554.8291,0.0,20554.8291,7250.29829327186,6788.007754275178
2025-09-14,56441.02830868659,6592.223027516904,34540.22711979454,43136.01274171107,77676.23986150562,16671.582161137416,13769.441613363006,31.786038429079667,31.786038429079667,0.0,6788.007754275178,6493.052128895509
2025-09-15,57241.017308858965,2869.6106234224426,35141.53605172478,17527.612880025055,52669.14893174984,21091.320327479854,17460.4308484215,1412.7078198897232,118.8849655874775,1293.8228543022456,6493.052128895509,6074.761703159046
2025-09-16,57111.77418712135,5232.400922203286,35293.280183396615,33378.98747149068,68672.2676548873,18023.118346174313,15170.713220183008,0.0,0.0,0.0,6074.761703159046,5439.220192290359
2025-09-17,58393.06422595395,4709.071609492053,35820.81092140521,29354.28376734194,65175.09468874715,18792.819575148333,15730.255810799754,79.45367109742642,79.45367109742642,0.0,5439.220192290359,4874.695797924132
2025-09-18,57722.664911198146,4577.942151880282,35510.29122646965,28670.39507701323,64180.68630348287,19209.010260040777,15936.986913648532,72.53260001952196,72.53260001952196,0.0,4874.695797924132,4455.041794573571
2025-09-19,26793.17466031168,4034.1215793176966,14335.333509615277,20036.179704344268,34371.513213959544,14019.963640490203,12218.77453419416,12924.75481666667,0.0,12924.75481666667,4455.041794573571,3496.5929219101276
2025-09-20,27938.85162142439,3591.652772589626,14702.339903058484,18809.74530096565,33512.08520402413,13979.872376760324,11675.388504218932,13580.586788139291,30.026088139288355,13550.560700000002,3496.5929219101276,3105.824167417828
2025-09-21,60954.770057494716,2177.477810577058,37155.312873712064,14281.117380330601,51436.430254042665,20837.926535114537,16634.121642453185,640.9554920770915,640.9554920770915,0.0,3105.824167417828,3377.600668517378
2025-09-22,59460.550541369135,4516.173596040556,36382.76121676142,28057.202665089968,64439.96388185139,19829.522656823956,16489.865158601788,23.046755854189655,23.046755854189655,0.0,3377.600668517378,2902.098661212511
2025-09-23,61892.40413641613,4302.099900531569,37882.96667565886,27527.416269975816,65410.38294563468,20163.250385564963,16384.69266577676,299.33073382616794,299.33073382616794,0.0,2902.098661212511,2843.8099351356896
2025-09-24,61526.83340338781,3299.0751471937506,37645.324896939295,19643.287278246138,57288.61217518543,20857.550320857707,17108.543306437008,13.676436160866842,13.676436160866842,0.0,2843.8099351356896,2606.1126611998384
2025-09-25,61643.04384355428,2378.808463580157,37866.05421359925,14667.076768387187,52533.13098198644,21367.467574282673,17755.50268311219,74.43851596395712,74.43851596395712,0.0,2606.1126611998384,2108.4971634851427
2025-09-26,27236.766690036366,3392.306976447111,14565.409844692716,15703.226183956118,30268.636028648834,13920.082576700586,12092.914334264105,11107.661924046999,118.38865738032973,10989.273266666669,2108.4971634851427,1200.0
2025-09-27,28315.670199625896,4885.24587985886,15059.835501910762,23168.071263267335,38227.9067651781,14206.410944656604,11507.192865171854,12700.395750000003,0.0,12700.395750000003,1200.0,1200.0
2025-09-28,62849.64603309529,4866.38545752438,38420.543974675886,29810.02206166414,68230.56603634002,19423.956467633703,15733.404738783298,537.8505951025965,537.8505951025965,0.0,1200.0,1200.0
2025-09-29,63080.97701992943,3722.138011969763,38601.23876667131,21703.612592637164,60304.85135930848,20961.234562398644,16978.5999955429,60.58886504344741,60.58886504344741,0.0,1200.0,1200.0
2025-09-30,63911.58223424171,5544.2674932877335,39438.5875290217,33078.74471354812,72517.33224256983,19782.057995987285,16023.466976749698,275.0839416251898,275.0839416251898,0.0,1200.0,1200.0
2025-10-01,64170.93726446664,109.36858333333339,39290.867756384636,503.3420051666669,39794.209761551305,20790.684012922105,15951.630223833574,9779.730525378103,4276.064820032083,5503.665705346021,1200.0,2187.582029592589
2025-10-02,62105.32942829885,162.65960091788185,37946.81288692646,763.4395935702786,38710.25248049674,22208.27195262354,17267.936452897597,5596.870412824122,2717.0254028232785,2879.845010000843,2187.582029592589,2988.430728178672
2025-10-03,26943.716153780846,1986.5200004753838,14056.760728319561,8456.32725675984,22513.0879850794,14594.552446381429,12061.96141476713,18580.491422641928,547.3009393085961,18033.190483333332,2988.430728178672,2721.348580180705
2025-10-04,28965.155805692746,1616.083801900992,15218.931639895462,6593.518380825216,21812.450020720677,14647.39146017854,11730.935651440235,14568.801365522098,330.33474885543103,14238.466616666667,2721.348580180705,2869.627948296687
2025-10-05,59959.5521661046,358.60028116563353,36564.25066174195,1879.1945513040077,38443.44521304596,21977.565614911186,17424.9163109982,1029.5420766905806,755.460184271746,274.08189241883457,2869.627948296687,3288.418878385426
2025-10-06,62479.761781747926,108.66583957851446,38700.372306377285,492.69226525242846,39193.064571629715,21676.737051882796,17115.978212736303,294.5595321799482,294.5595321799482,0.0,3288.418878385426,3779.7286553729305
2025-10-07,61893.38591733626,815.7788034220995,38259.02628207805,4208.334938829136,42467.36122090719,21551.65278470409,17036.053729091316,422.0026651455868,422.0026651455868,0.0,3779.7286553729305,4247.267573727371
2025-10-08,56908.039425741226,3285.0441231296186,34033.442895540866,20260.216578932763,54293.65947447363,20454.901760466186,16802.173607962563,61.85972970055229,61.85972970055229,0.0,4247.267573727371,3987.5973715218756
2025-10-09,57977.26119629892,2398.9366934015115,34705.478523243364,14905.04182051808,49610.52034376144,21415.737408736928,17639.066296775836,839.5450944060058,311.0215353867712,528.5235590192345,3987.5973715218756,3662.798487411955
2025-10-10,26177.42308949355,3497.327856148232,12968.471568416264,17155.65456245864,30124.126130874905,14233.641583042836,12226.232904067721,18323.731350000002,0.0,18323.731350000002,3662.798487411955,2888.3726854085976
2025-10-11,27991.69159507538,2324.175853939604,13848.537969452826,12470.419507385692,26318.957476838517,15160.571316356165,12587.227010155391,13636.209559480876,50.25097614754395,13585.958583333333,2888.3726854085976,2547.0790810676
2025-10-12,59367.060027703206,3387.6237606931177,35664.822969609835,22258.103669421263,57922.926639031095,19665.29148683827,16265.994451172926,840.4307693976497,840.4307693976497,0.0,2547.0790810676,2172.514251252132
2025-10-13,60173.548783447935,1705.17299564066,36300.650800849784,10875.329700280896,47175.980501130674,21716.087857838625,17749.5018463471,884.7404675970687,487.31493770803246,397.42552988903617,2172.514251252132,1995.3246051434512
2025-10-14,59556.43762623513,4652.8814006139055,35886.96332236143,28809.544548092308,64696.50787045374,19798.18445535516,16472.05314311767,109.35843127820954,109.35843127820954,0.0,1995.3246051434512,1511.4093448323438
2025-10-15,59807.05790567209,5341.909243074084,36169.68480253413,34200.91031396194,70370.59511649607,18030.11867547334,14857.597984105361,56.422807378188395,56.422807378188395,0.0,1511.4093448323438,1230.07394819684
2025-10-16,60853.768388212186,5816.16700255458,36975.075428109776,36588.05713500754,73563.13256311731,19404.766255163606,15744.927220059684,43.62340566283922,43.62340566283922,0.0,1230.07394819684,1200.0
2025-10-17,28243.04260265667,2636.441041002872,14295.390924679925,11333.498611262052,25628.889535941977,15228.000600454536,12334.680486368177,11981.96421290652,109.83882957318723,11872.125383333332,1200.0,1200.0
2025-10-18,28599.555323294426,2477.168587875107,14468.60628675894,10841.806562144206,25310.412848903146,15174.340766560608,12291.216020914091,12117.00589885635,55.67666552301833,12061.329233333332,1200.0,1200.0
2025-10-19,63421.569021161464,4643.950511222395,38226.16627647006,29536.451775307676,67762.61805177774,20899.13618983132,16861.387253289256,142.04806250846582,142.04806250846582,0.0,1200.0,1274.347844971237
2025-10-20,64392.952475949234,4032.736503406777,39109.6684803436,22748.073988420427,61857.74246876402,20727.48847372689,16856.178724192898,113.5968631553526,113.5968631553526,0.0,1274.347844971237,1200.0
2025-10-21,65542.30137319241,4731.381153681722,39713.90873990842,28606.678969805183,68320.5877097136,19566.74739225618,15849.06538772751,93.41917234546895,93.41917234546895,0.0,1200.0,1200.0
2025-10-22,65754.964250242,4018.1360867179424,39731.86888545872,21895.151005713007,61627.01989117173,21602.51369419466,17498.036092297672,113.72603506296105,113.72603506296105,0.0,1200.0,1200.0
2025-10-23,66759.03784195207,1858.4067584562526,40610.882043985795,10154.533351452075,50765.41539543787,22195.986434914303,17978.74901228058,1020.7101444412668,904.6127040812646,116.09744036000231,1200.0,1200.0
2025-10-24,28950.498878356735,3396.2864322771316,14766.848493090423,15636.96663644953,30403.81512953995,15541.580883719873,12588.680515813096,10973.834226060424,43.133659393756574,10930.700566666666,1200.0,1200.0
2025-10-25,29666.392836941686,2411.229335883154,15024.696992560275,11868.957932839343,26893.65492539962,15879.698556864761,12862.55583106046,9662.046713687203,131.20363035387095,9530.843083333333,1200.0,1200.0
2025-10-26,67933.3363430572,1225.310191830242,41354.90068462264,7755.137581788648,49110.038266411284,21784.01163739062,17629.934044549642,460.2569253798068,460.2569253798068,0.0,1200.0,1216.7948685963986
2025-10-27,67906.17970512922,2230.0363440457513,41340.98224242917,13657.982806366403,54998.96504879558,21617.71958070638,17503.610896265756,2469.525698067679,1274.9692147343458,1194.5564833333335,1216.7948685963986,1224.285939825738
2025-10-28,67733.93855596863,2602.4349717012014,41160.40483171808,15543.507690008408,56703.91252172648,21585.263883081167,17430.769791845607,209.45773643426935,209.45773643426935,0.0,1224.285939825738,1283.5014436592242
2025-10-29,67460.7328535844,5538.729756797537,41241.91996139938,33960.32029985301,75202.24026125239,19351.90049078269,15750.19069682728,85.49601642652908,85.49601642652908,0.0,1283.5014436592242,1200.0
2025-10-30,67708.46172281534,1863.9205110046669,41326.92066877392,10654.404828884333,51981.32549765825,22369.182995208386,18107.11597009885,522.4975587104732,522.4975587104732,0.0,1200.0,1213.2469511332679
2025-10-31,30786.123847272454,2116.8600788479375,16042.042784532325,9597.986226424675,25640.029010956998,16254.973870685959,13178.451091275576,5922.169080043342,42.6022800433352,5879.566800000006,1213.2469511332679,1200.0
2025-11-01,30692.02302877863,2112.3261123045017,15898.996906588667,9175.517454228784,25074.51436081745,16222.788014468637,13140.4582917196,7177.980985000762,95.15655166742798,7082.824433333334,1200.0,1200.0
2025-11-02,69550.19035819084,3589.6026552541043,42498.10254273575,21404.53442266826,63902.63696540401,21435.18132052305,17287.874521014277,196.10228060284408,196.10228060284408,0.0,1200.0,1282.9137206770986
