date,grid_plan_kwh,planned_cost_yuan,emergency_kwh,emergency_cost_yuan,total_cost_yuan,charge_actual_kwh,discharge_actual_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,selected_profile,selected_terminal
2025-06-07,34083.79511487434,19170.552049418075,891.8767038540167,5940.323563816743,25110.875613234817,13878.4235613311,11140.2794176791,1111.0145084096903,0.0,1111.0145084096903,1200.0,1312.4929633323222,rebalance,1200.0
2025-06-08,90319.04384521511,57223.0664402116,0.0,0.0,57223.0664402116,18990.393214685904,12288.84516525283,18432.572529115376,17093.93298563846,1338.6395434769174,1312.4929633323222,4749.574450713163,evening_hedge,1200.0
2025-06-09,84891.71927848189,54810.65273649427,0.0,0.0,54810.65273649427,17791.66179366445,14990.706733051944,11158.051484536047,10489.132651202714,668.9188333333332,4749.574450713163,4105.729250509013,evening_hedge,1200.0
2025-06-10,85833.73601659123,55335.14915097168,0.0,0.0,55335.14915097168,18803.63439169333,15372.92064241229,10784.578033976848,10446.650017310181,337.92801666666674,4105.729250509013,3947.977267019358,evening_hedge,1200.0
2025-06-11,86859.21402692428,55649.37306734101,167.11132549375355,811.7512539032598,56461.124321244264,22545.617040384124,18045.337007541355,6441.599002908595,6441.599002908595,0.0,3947.977267019358,4188.658150541342,evening_hedge,1200.0
2025-06-12,87942.00707325884,56790.434004958435,0.0,0.0,56790.434004958435,19487.452725732226,15406.164006449522,11408.3269206428,11050.098253976132,358.2286666666671,4188.658150541342,4609.40559653421,evening_hedge,1200.0
2025-06-13,40124.70327756899,24880.205413564283,0.0,0.0,24880.205413564283,11100.35612578243,9511.48548266333,10190.518934449883,3464.787136661928,6725.731797787956,4609.40559653421,4031.4089067791415,evening_hedge,1200.0
2025-06-14,39573.64022183088,24082.027969300714,0.0,0.0,24082.027969300714,11262.67416317007,9220.535376577096,11338.158685237902,2466.126428501211,8872.032256736691,4031.4089067791415,3922.776346324321,soft,1200.0
2025-06-15,87317.60710809016,56098.44806880089,0.0,0.0,56098.44806880089,20207.901584790226,15286.206644954344,11768.937834920947,11746.478001587613,22.459833333333336,3922.776346324321,5125.213722686256,evening_hedge,1200.0
2025-06-16,86386.1471233519,56138.68440885548,0.0,0.0,56138.68440885548,19148.461171701423,16123.866014353582,10667.499149337395,10632.443673012649,35.055476324745996,5125.213722686256,4443.422094602442,evening_hedge,1200.0
2025-06-17,86891.5099516899,56047.0691198078,0.0,0.0,56047.0691198078,19816.91703662365,16524.833610920254,8962.415309319838,8880.38595931984,82.02934999999991,4443.422094602442,3917.721193207897,evening_hedge,1200.0
2025-06-18,88663.68772919384,57189.831926123974,0.0,0.0,57189.831926123974,17821.259215150014,14022.622039428956,13936.65965347278,13847.98675347278,88.67289999999957,3917.721193207897,4376.163331921852,evening_hedge,1200.0
2025-06-19,87016.78576010153,56267.988780232816,0.0,0.0,56267.988780232816,18206.198672788865,14980.219190787933,15531.30207810059,13974.332328100589,1556.9697500000009,4376.163331921852,4117.054147667462,evening_hedge,1200.0
2025-06-20,38789.27214057047,23974.81915657587,0.0,0.0,23974.81915657587,10534.520140355846,8738.057661248684,14592.228811463312,3455.3529208589284,11136.875890604384,4117.054147667462,3889.1693170447443,evening_hedge,1200.0
2025-06-21,38384.82415620399,23575.272795577326,0.0,0.0,23575.272795577326,11925.322407769596,8995.890684893136,16120.65203332753,3101.3067850841426,13019.345248243388,3889.1693170447443,4626.525389711674,evening_hedge,1200.0
2025-06-22,84158.69021496321,53917.44810619242,0.0,0.0,53917.44810619242,17888.316587753405,14586.815298785408,13399.847825995204,12733.528039649373,666.3197863458321,4626.525389711674,4518.437764483733,evening_hedge,1200.0
2025-06-23,83982.51088780195,53994.49760906843,0.0,0.0,53994.49760906843,18199.103842498334,15159.580975200955,13881.702020504568,12755.7111038379,1125.990916666667,4518.437764483733,4053.6523613978407,evening_hedge,1200.0
2025-06-24,83270.80220170323,53454.33469404572,1259.6335534783564,6108.842819986861,59563.17751403258,21984.792664007484,17595.6404899407,3872.4913311148093,3872.4913311148093,0.0,4053.6523613978407,4289.254103514913,evening_hedge,1200.0
2025-06-25,83323.71444628401,53536.375733110566,0.0,0.0,53536.375733110566,19556.31394502207,15969.882222435996,9299.861357031275,9213.218657031275,86.6427000000001,4289.254103514913,4145.623073550343,evening_hedge,1200.0
2025-06-26,83800.88075838775,54040.59756204504,0.0,0.0,54040.59756204504,18635.694838060543,15257.977034301286,12875.779121295165,12573.1175546285,302.66156666666654,4145.623073550343,3964.440611914513,evening_hedge,1200.0
2025-06-27,35547.203164862265,21918.011066851785,0.0,0.0,21918.011066851785,11913.555673232584,9439.552497580924,13301.554122543941,2092.838190750458,11208.715931793484,3964.440611914513,4198.249053845035,evening_hedge,1200.0
2025-06-28,34865.991632737656,20978.5018160568,0.0,0.0,20978.5018160568,11688.444180558703,9681.990190116783,11082.61152562907,1161.4361206598683,9921.175404969203,4198.249053845035,3960.081938440331,soft,1200.0
2025-06-29,81551.79995081923,51700.634411289204,0.0,0.0,51700.634411289204,19513.445270576904,15004.330881204702,7774.917028113694,7717.436628113694,57.480400000000145,3960.081938440331,4850.7039250654325,rebalance,1200.0
2025-06-30,80452.85058058143,51668.408869164254,0.0,0.0,51668.408869164254,17994.45410183982,15560.861940056337,8141.574435464612,7986.839368797945,154.73506666666697,4850.7039250654325,3755.8660166586724,rebalance,1200.0
2025-07-01,81518.95867347419,51636.80788732492,1708.796316133834,8606.012600355558,60242.82048768048,19664.321900734194,18228.380154587507,2925.2692101280068,2739.8420767946736,185.4271333333329,3755.8660166586724,1200.0,soft,1200.0
2025-07-02,84126.78869856554,53010.5095870065,866.55494723267,4231.017046652076,57241.52663365858,19453.60838767766,15757.422794018905,8392.391685472783,6927.300039411054,1465.0916460617295,1200.0,1200.0,evening_hedge,1200.0
2025-07-03,82839.131533911,52264.94955684502,1680.961751931804,9857.953308796237,62122.902865641256,22208.568633053063,17958.335501761227,509.4412212176404,509.4412212176404,0.0,1200.0,1234.0056566797189,evening_hedge,1200.0
2025-07-04,37188.33147988729,22179.712563790297,4341.818253733907,15381.06260701861,37560.775170808905,13424.227365175591,10904.22925680398,10129.284158582917,368.2946252495816,9760.989533333337,1234.0056566797189,1200.0,evening_hedge,1200.0
2025-07-05,39530.79950498516,23105.58361288246,2211.0900856033772,10854.846294062003,33960.42990694446,13621.682406606353,11033.562749351147,10363.689966666665,0.0,10363.689966666665,1200.0,1200.0,evening_hedge,1200.0
2025-07-06,78833.31713322982,48894.523412838906,5598.689477825287,37281.5905973304,86176.1140101693,21257.70586978644,17157.318452284188,537.637643552854,537.637643552854,0.0,1200.0,1268.2481136031422,evening_hedge,1200.0
2025-07-07,79295.16575518312,49661.94293538418,712.520002423189,3165.0083681512897,52826.95130353547,20862.73462931296,16903.662566758703,2639.1309283853866,2260.5082617187195,378.6226666666669,1268.2481136031422,1262.861983586243,evening_hedge,1200.0
2025-07-08,94199.61693501947,60379.119581290804,0.0,0.0,60379.119581290804,22107.96592600517,15025.919325261097,11546.183317608733,9598.374834630433,1947.8084829782995,1262.861983586243,4464.565400034116,evening_hedge,1200.0
2025-07-09,88322.38918220042,57294.300340113514,0.0,0.0,57294.300340113514,18103.662443035115,14619.17884121171,10779.180563710353,9634.246254472742,1144.9343092376112,4464.565400034116,4514.329552974932,evening_hedge,1200.0
2025-07-10,88292.84543332519,57347.44983536905,0.0,0.0,57347.44983536905,18078.88316526354,14965.977035274525,12326.315920002842,10771.729253336174,1554.5866666666666,4514.329552974932,4156.46102918487,evening_hedge,1200.0
2025-07-11,44250.00724753325,28312.673057956166,0.0,0.0,28312.673057956166,11970.782508336611,10263.725096339434,10024.172685536067,2789.198611923607,7234.9740736124595,4156.46102918487,3526.0262907551173,evening_hedge,1200.0
2025-07-12,46706.22183613427,29072.29259725201,0.0,0.0,29072.29259725201,12587.422295952048,9694.405534719155,12728.961741568037,1448.7250345736807,11280.236706994358,3526.0262907551173,4083.144651868455,evening_hedge,1200.0
2025-07-13,88345.44770930306,56588.10482173566,0.0,0.0,56588.10482173566,19010.044277232984,14427.608899506471,14495.29193157654,11146.876064909873,3348.415866666667,4083.144651868455,5161.507946370951,evening_hedge,1200.0
2025-07-14,85517.04808507173,55479.571975256964,0.0,0.0,55479.571975256964,15741.144517076033,13608.451291367857,11576.675642696886,9768.129900927339,1808.5457417695463,5161.507946370951,4208.036576886208,evening_hedge,1200.0
2025-07-15,87805.60739446517,57012.312877704426,0.0,0.0,57012.312877704426,17404.75914251038,13341.269193845012,10993.066862466465,10521.062012466466,472.00485000000003,4208.036576886208,5048.68736753998,evening_hedge,1200.0
2025-07-16,84140.08217657536,54407.52988352621,0.0,0.0,54407.52988352621,16647.094864527127,14302.687764946519,9661.111693661427,8255.21982699476,1405.8918666666668,5048.68736753998,4139.197451229369,evening_hedge,1200.0
2025-07-17,85285.58379980065,54995.04173943849,0.0,0.0,54995.04173943849,19785.644213465803,15838.853384605805,8618.37690427398,7211.805348566322,1406.5715557076578,4139.197451229369,4347.551260453261,evening_hedge,1200.0
2025-07-18,42573.60634688516,27085.252941280265,0.0,0.0,27085.252941280265,11172.174223347598,9879.843056953401,10007.02708049096,1956.4944664412703,8050.532614049689,4347.551260453261,3424.9046648512103,evening_hedge,1200.0
2025-07-19,45316.98484212151,28222.85406066803,0.0,0.0,28222.85406066803,11799.680423006132,9077.924447665348,15412.40981678072,1183.0676824879506,14229.34213429277,3424.9046648512103,3958.034325928563,evening_hedge,1200.0
2025-07-20,84454.69011027287,54220.361424482195,0.0,0.0,54220.361424482195,19872.96652191751,14992.224965130357,7483.970336819049,6405.144753485717,1078.825583333333,3958.034325928563,5185.67645662059,evening_hedge,1200.0
2025-07-21,84522.95452156902,54881.343619491716,0.0,0.0,54881.343619491716,18093.058342941513,15159.372297501039,7599.519126128543,6858.891364061064,740.6277620674778,5185.67645662059,4625.68196804457,evening_hedge,1200.0
2025-07-22,85792.57682706701,55521.54989467992,0.0,0.0,55521.54989467992,18182.13236631456,15039.08763632751,8854.387480413285,8295.72039516253,558.6670852507549,4625.68196804457,4279.503724030438,evening_hedge,1200.0
2025-07-23,85837.79658498096,55372.81181035372,0.0,0.0,55372.81181035372,19766.78814391671,15929.38984739917,7783.851171796748,6634.099122861269,1149.7520489354786,4279.503724030438,4370.291000889731,evening_hedge,1200.0
2025-07-24,85448.62203258811,55244.31435268469,0.0,0.0,55244.31435268469,18678.434034626098,14752.172299450587,7905.888297412598,7250.580330745931,655.3079666666667,4370.291000889731,4789.579077108124,evening_hedge,1200.0
2025-07-25,41828.04884696691,26755.16325422509,0.0,0.0,26755.16325422509,11223.45864777573,10358.855933934514,14458.126566459021,2586.373814896548,11871.752751562473,4789.579077108124,3380.851933512373,evening_hedge,1200.0
2025-07-26,45132.12154236503,28360.36944907715,0.0,0.0,28360.36944907715,12561.573952858364,9561.150512327928,13662.606535167926,2283.919970845087,11378.68656432284,3380.851933512373,4062.7679218316484,evening_hedge,1200.0
2025-07-27,84715.36620512363,54241.20096920245,495.8826833333355,2496.4404211416777,56737.64139034413,21714.0729790306,16633.621762755898,6445.607872182258,6445.607872182258,0.0,4062.7679218316484,5123.631644341517,evening_hedge,1200.0
2025-07-28,83757.30701895489,54070.82414850946,133.24482416641698,646.5374317158886,54717.361580225355,19676.52127621098,16899.96101473838,3159.1143483153655,3159.1143483153655,0.0,5123.631644341517,4054.7663321109817,evening_hedge,1200.0
2025-07-29,88162.41235831832,56771.4194978101,0.0,0.0,56771.4194978101,20205.744234284084,15682.997000708709,7570.419174742946,7366.050874742946,204.3683000000001,4054.7663321109817,4814.383919956979,evening_hedge,1200.0
2025-07-30,86624.65218228115,56080.288319382904,0.0,0.0,56080.288319382904,18405.704341851244,15006.451644910461,9122.14543534036,7490.857552007027,1631.2878833333332,4814.383919956979,4705.6826666114775,evening_hedge,1200.0
2025-07-31,84773.5849927649,54995.64511331536,0.0,0.0,54995.64511331536,19246.939054501614,15770.425645836087,6602.075317432704,6035.61458409937,566.4607333333336,4705.6826666114775,4505.232653622835,strong,1200.0
2025-08-01,40608.481762742,25734.208365829785,0.0,0.0,25734.208365829785,10823.73316850563,9916.385338915938,18449.77426648564,1927.814910332255,16521.959356153387,4505.232653622835,3228.386573149082,rebalance,1200.0
2025-08-02,41950.121180382586,25354.30019264497,0.0,0.0,25354.30019264497,11726.838548499547,10018.728448363094,19314.9861469128,1309.6500854960393,18005.33606141676,3228.386573149082,2650.6207686174594,day_trim,1200.0
2025-08-03,83155.33250126294,52947.587799076515,0.0,0.0,52947.587799076515,17455.82208201731,13531.163622466893,16391.194058379187,10369.80065489561,6021.3934034835775,2650.6207686174594,3326.2343952476012,strong,1200.0
2025-08-04,80243.79643238634,51234.22181801454,0.0,0.0,51234.22181801454,16981.550686867213,13801.789273029795,11648.379935215593,7459.396316517722,4188.98361869787,3326.2343952476012,3274.3085989505453,strong,1200.0
2025-08-05,74374.26430033834,47347.960786532756,0.0,0.0,47347.960786532756,17163.063146103334,15083.9705739933,7142.861994894965,3596.5414555691905,3546.3205393257754,3274.3085989505453,1961.0981260065464,strong,1200.0
2025-08-06,75884.99518745636,47874.890874540826,678.8511167481981,4735.66539043543,52610.55626497626,18590.152607998956,15716.705231257258,5575.999660796184,3450.4843189408416,2125.5153418553423,1961.0981260065464,1229.2296606975442,evening_hedge,1200.0
2025-08-07,74977.58139659825,47540.084207000524,14.13439672852519,95.49905149628044,47635.5832584968,19707.947250687568,15455.185624343123,7350.968916982335,3831.558650315668,3519.410266666667,1229.2296606975442,1793.9537148239906,evening_hedge,1200.0
2025-08-08,38994.986398503286,22968.83302556286,105.52615619569093,221.32912305261556,23190.162148615476,13184.06937852431,11122.509379981175,21263.781306155837,710.8322272513784,20552.94907890446,1793.9537148239906,1301.2723999612301,day_trim,1200.0
2025-08-09,39008.04361194786,22807.910324996534,191.5275201235307,403.21599338924744,23211.12631838578,13719.022818366127,11066.232701084555,17624.852014789816,218.05440273337388,17406.797612056445,1301.2723999612301,1352.5788241745727,day_trim,1200.0
2025-08-10,73073.6681613455,46556.80070828147,6.252919622655327,42.172816394998854,46598.97352467647,19958.11217881578,15089.990065753906,2907.179917906277,1730.4929720531377,1176.6869458531392,1352.5788241745727,2548.2241564933274,evening_hedge,1200.0
2025-08-11,72883.02593036873,46443.617019024816,134.76082618364183,908.6436274991433,47352.260646523966,18949.938979330065,15910.00305224873,5416.597496137711,2503.413812804378,2913.183683333333,2548.2241564933274,1925.3880687251308,evening_hedge,1200.0
2025-08-12,71951.44714075125,45669.51408988504,1049.3031339567501,7213.089936834186,52882.60402671922,18576.234386321266,15046.362409132387,1710.3346475191229,806.8804661163285,903.4541814027943,1925.3880687251308,1925.8185618227358,evening_hedge,1200.0
2025-08-13,73215.42153195315,46600.899616743875,65.6145085636432,444.4552164565216,47045.3548332004,18927.115594753974,14893.397292231119,3126.3382879939422,2610.1757540509316,516.1625339430104,1925.8185618227358,2412.0033835111826,evening_hedge,1200.0
2025-08-14,72572.6852090329,46140.31470326783,90.78357384335527,623.910500780461,46764.22520404829,20111.91853803373,16800.71977578653,3425.979037295724,1825.743332548918,1600.2357047468058,2412.0033835111826,1845.2636502009457,evening_hedge,1200.0
2025-08-15,38504.13036646571,22903.41435832323,450.56336771395956,1861.67573203729,24765.090090360518,13483.525890714373,11121.992258115532,19433.433218247497,376.85091824749804,19056.5823,1845.2636502009457,1622.667776159954,rebalance,1200.0
2025-08-16,39565.15938755994,23455.22384760256,0.0,0.0,23455.22384760256,13971.334101965245,10930.604913102046,19595.149832030078,239.29098337519008,19355.858848654887,1622.667776159954,2051.751897815292,strong,1200.0
2025-08-17,73169.9486067698,46592.322773375534,70.39738737044968,474.30072865050874,47066.62350202604,19321.85906054371,15392.988218566765,6146.08153549664,2758.09678549664,3387.9847499999996,2051.751897815292,2338.104809452672,evening_hedge,1200.0
2025-08-18,72298.31314490862,46192.3173098104,94.10622250345773,640.4815933314627,46832.79890314186,19559.766501762202,15867.896817895347,4306.434066878557,2261.7920835452232,2044.6419833333337,2338.104809452672,2310.8981967104887,evening_hedge,1200.0
2025-08-19,73191.54471522824,46941.994973881265,49.727264327350554,335.6818066476077,47277.67678052888,17921.3626148852,14546.82983168611,5549.0791463565065,2747.071813023174,2802.007333333333,2310.8981967104887,2276.9802926781595,evening_hedge,1200.0
2025-08-20,71737.46456567793,45923.40385319418,3059.0246417653707,19877.858933457475,65801.26278665166,18345.41973168326,15403.990359980484,1204.3687690738593,1204.3687690738593,0.0,2276.9802926781595,1672.313206770338,morning_hedge,1200.0
2025-08-21,72945.67260115322,46936.307533036415,0.0,0.0,46936.307533036415,19254.01433194046,14623.999026231213,2471.2388121106383,1369.3572883527975,1101.8815237578408,1672.313206770338,2752.0382985931897,strong,1200.0
2025-08-22,38781.484969130084,23189.098176029976,10.758614382109158,75.05209392959348,23264.15026995957,12690.012116709298,11438.41663657486,16310.078703377756,0.0,16310.078703377756,2752.0382985931897,1463.6973852150454,rebalance,1200.0
2025-08-23,40752.952574115974,24102.487023965245,0.0,0.0,24102.487023965245,13652.908520253635,10641.045436741357,15211.083340603695,182.8106739776404,15028.272666626053,1463.6973852150454,1927.931234841803,soft,1200.0
2025-08-24,74318.86787836612,47636.133276580775,0.0,0.0,47636.133276580775,20129.890202550443,15831.587295402078,6286.975487884412,3139.0412045510798,3147.934283333333,1927.931234841803,2454.1798666904465,strong,1200.0
2025-08-25,74429.56946937424,47878.087957585405,981.3962170942444,6793.29663102927,54671.38458861468,19270.396055030556,15957.936037417601,1325.4186521888682,1325.4186521888682,0.0,2454.1798666904465,2066.4962746428437,strong,1200.0
2025-08-26,75344.87412687235,48036.071928432604,1.5946677659641182,11.124402335365689,48047.19633076797,20256.346223062836,15913.612692051749,5474.916880293902,3355.771284131019,2119.1455961628835,2066.4962746428437,2615.4159953419007,rebalance,1200.0
2025-08-27,74833.12458979036,47993.67877617386,0.0,0.0,47993.67877617386,20480.336843596237,16749.11955420889,3187.758433736343,2081.7955170026967,1105.9629167336461,2615.4159953419007,2437.586316568633,soft,1200.0
2025-08-28,74588.42092124131,48000.53724749317,814.9479387799971,5675.468005918317,53676.00525341149,19436.588719334788,16139.32854431964,1338.3137016728215,1338.3137016728215,0.0,2437.586316568633,1997.9288925036678,rebalance,1200.0
2025-08-29,41304.45120379693,24986.486987504533,0.0,0.0,24986.486987504533,14380.781660208731,11385.056938560732,15753.506132148934,761.1780378500578,14992.328094298877,1997.9288925036678,2290.5691216240484,day_trim,1200.0
2025-08-30,40911.01616983062,24543.959374014845,0.0,0.0,24543.959374014845,12695.86863333556,10622.465635262533,20324.893338424263,447.05021657547354,19877.84312184879,2290.5691216240484,1914.111296889908,day_trim,1200.0
2025-08-31,76615.44697677452,48814.59066430323,20.72949100800372,139.75696720219366,48954.34763150542,20884.44144870674,16073.054153605217,5178.16608934766,2912.7820560143264,2265.3840333333337,1914.111296889908,2851.1595411646244,day_trim,1200.0
2025-09-01,75642.74792274562,48329.57575990788,0.0,0.0,48329.57575990788,19347.38613776316,12675.182530637087,15396.409782286215,10632.898057051958,4763.511725234256,2851.1595411646244,6180.270919999151,day_trim,1200.0
2025-09-02,70127.39586640654,45485.89233470633,0.0,0.0,45485.89233470633,17454.126469193063,14675.4733918261,13290.98693903959,9828.728850383759,3462.258088655831,6180.270919999151,5582.903195799459,day_trim,1200.0
2025-09-03,69720.32208394981,45012.412515616765,0.0,0.0,45012.412515616765,15646.261370680091,12939.101175973632,11465.444639243358,7426.403272576691,4039.0413666666673,5582.903195799459,5287.759344996391,day_trim,1200.0
2025-09-04,70440.73640126918,45419.572009366675,0.0,0.0,45419.572009366675,17525.457637627136,14249.128725640096,13238.841939282136,8521.311989282136,4717.52995,5287.759344996391,5228.305968149598,day_trim,1200.0
2025-09-05,33898.78556115952,20763.3361611427,0.0,0.0,20763.3361611427,11813.860402135086,10067.530535541642,25328.194027899415,1878.9957207759162,23449.198307123497,5228.305968149598,4674.635290580464,day_trim,1200.0
2025-09-06,36088.8739751717,21765.601770549223,0.0,0.0,21765.601770549223,13313.63904280456,9898.834966946004,24952.98619931315,1428.185985293835,23524.800214019313,4674.635290580464,5658.204910275671,day_trim,1200.0
2025-09-07,66556.54254405452,42933.58385547321,0.0,0.0,42933.58385547321,17445.78190681934,14574.543953403727,8724.320973972239,6655.341437922507,2068.9795360497315,5658.204910275671,5165.470900408937,day_trim,1200.0
2025-09-08,54066.47101941063,33948.656268239625,4567.074935253542,28307.94790373942,62256.604171979045,14653.174259262674,15437.994960370814,22.797122438977112,22.797122438977112,0.0,5165.470900408937,1200.0,day_trim,1200.0
2025-09-09,61729.962771096885,38077.82974106837,1074.112969751506,6876.483335049493,44954.31307611787,19759.24272465476,16000.57137817708,5942.570127704044,1469.9661943707115,4472.603933333334,1200.0,1204.9058097703082,day_trim,1200.0
2025-09-10,61433.313199585544,38065.038261105736,3804.801378610651,24148.974632577774,62214.01289368352,19089.842654998505,15404.415531393386,236.6888045910746,236.6888045910746,0.0,1204.9058097703082,1269.7469421652008,day_trim,1200.0
2025-09-11,62631.8310721088,38627.4658938256,463.33654309889147,2462.1156888931982,41089.581582718805,20772.42634452006,16649.398457249765,5476.053944604063,1461.3570086476293,4014.6969359564337,1269.7469421652008,1465.5990330668499,day_trim,1200.0
2025-09-12,29072.918445487532,16070.272807977599,2224.9106669384496,8408.203952600374,24478.476760577974,13709.501809322433,11343.735595311335,17380.40669841488,308.07839841488385,17072.328299999997,1465.5990330668499,1200.0,day_trim,1200.0
2025-09-13,32124.000939880978,17496.73454820832,228.18605350451531,1482.2840141870427,18979.018562395362,14739.452734312395,11734.957260683515,21340.59003642328,38.52761289248792,21302.06242353079,1200.0,1426.6660601216913,day_trim,1200.0
2025-09-14,63378.54950511272,38970.36581821799,2492.195171798514,16889.604947769672,55859.970765987666,19602.93560603179,15607.275740938669,1775.7600618181164,1775.7600618181164,0.0,1426.6660601216913,1727.8906156184466,day_trim,1200.0
2025-09-15,64486.77788309492,39971.84485007292,135.74736592641875,945.1788773064012,40917.02372737932,21221.57521556225,17275.56698198609,5609.48638211184,2395.4959154451726,3213.990466666667,1727.8906156184466,1632.2338851954758,day_trim,1200.0
2025-09-16,64559.25430896894,40299.722506085745,8.238266666666732,55.38174766666711,40355.10425375241,20263.004499329192,16718.282763642732,1531.0008566158199,541.7696180843977,989.2312385314222,1632.2338851954758,1293.0681972109385,day_trim,1200.0
2025-09-17,66511.08859756262,41254.611268558736,7.629166666666606,34.708893749999724,41289.32016230874,21479.11491180177,17037.531144845103,2117.0155972726084,2011.972580373839,105.0430168987695,1293.0681972109385,1693.68145689353,day_trim,1200.0
2025-09-18,65204.75970778365,40662.92105949403,6.806543147579621,34.044760098903666,40696.96581959294,20832.966640583574,17023.673913763803,2446.2224074447913,1509.7424649435127,936.4799425012784,1693.68145689353,1528.158195903412,day_trim,1200.0
2025-09-19,31517.916172159097,17755.209893478866,588.9471660112881,2369.2150596023707,20124.424953081238,14939.819780168287,12175.128815005006,13240.820056340437,316.06523967376745,12924.75481666667,1528.158195903412,1446.075092493753,day_trim,1200.0
2025-09-20,32906.59166060915,18255.39686654188,0.0,0.0,18255.39686654188,15814.08646827833,12392.942584086615,13840.014043084104,195.00962659193294,13645.004416492171,1446.075092493753,1908.8167094035705,day_trim,1200.0
2025-09-21,68531.31338895528,42482.9930698841,0.0,0.0,42482.9930698841,20040.834548568066,15744.200107720586,5947.191464774473,3624.997185102288,2322.194279672186,1908.8167094035705,2452.0121278697416,day_trim,1200.0
2025-09-22,66449.97006184471,41581.33814334274,251.68263323753206,1425.6022566939387,43006.940400036685,19232.20927525399,16497.273218422517,3352.696754917434,1174.0977215841008,2178.5990333333334,2452.0121278697416,1430.6968995733157,day_trim,1200.0
2025-09-23,69990.98824858383,43545.23457307981,310.6216926665632,2092.1934344174315,45637.42800749724,21299.297437235608,16830.89068982406,3716.587610505518,2252.1359664150186,1464.4516440904995,1430.6968995733157,1899.074937725298,day_trim,1200.0
2025-09-24,69311.66756462415,43306.26917724767,0.0,0.0,43306.26917724767,20963.875534672974,16561.005902757737,3845.5728327089146,1758.4044183301426,2087.168414378772,1899.074937725298,2365.445249200157,day_trim,1200.0
2025-09-25,68928.25787863687,43318.88184820985,0.0,0.0,43318.88184820985,19535.495920812078,16072.566548795676,5129.879606620469,2476.6187899538027,2653.2608166666664,2365.445249200157,2088.984301491389,day_trim,1200.0
2025-09-26,32103.82120324046,18214.100068278018,0.0,0.0,18214.100068278018,14648.57796139659,12371.861555955937,12132.861297799807,873.3552262240487,11259.506071575757,2088.984301491389,1526.1916267972824,day_trim,1200.0
2025-09-27,33855.172836137885,18964.12699545758,0.0,0.0,18964.12699545758,15847.818824983735,12989.355058188841,13195.406819342987,107.50378365964173,13087.903035683346,1526.1916267972824,1356.611837961717,day_trim,1200.0
2025-09-28,71570.7685936381,44435.32458955727,0.0,0.0,44435.32458955727,22983.158350488542,17499.267325508106,2599.2484019910007,2599.2484019910007,0.0,1356.611837961717,2597.8239917257374,day_trim,1200.0
2025-09-29,70694.4988307766,44290.021856932515,26.015016666666725,134.7362566666671,44424.75811359918,20195.246538233707,16675.44262778124,4440.818336990806,2859.431536990805,1581.3868000000002,2597.8239917257374,2245.2762897124803,day_trim,1200.0
2025-09-30,72008.61202395817,45397.87399202581,20.14404619231857,136.1032480984004,45533.97724012421,21553.259502914385,17445.889721546362,2499.2115221157896,1848.2589492444517,650.9525728713379,2245.2762897124803,2258.8879295061306,day_trim,1200.0
2025-10-01,72528.14370086836,45447.63416630607,0.0,0.0,45447.63416630607,18786.24907242596,13531.494579662954,17611.867674772024,10186.182374772023,7425.6853,2258.8879295061306,4131.518117286208,day_trim,1200.0
2025-10-02,68399.41915449005,43187.6156910992,0.0,0.0,43187.6156910992,18127.21814888147,14674.46280650823,13215.880695450152,7522.6416121168195,5693.239083333333,4131.518117286208,4141.055777381495,day_trim,1200.0
2025-10-03,29953.28935301699,16953.160739236384,0.0,0.0,16953.160739236384,13307.082174072573,11254.595025573311,20083.64850451773,1353.9198806824363,18729.728623835294,4141.055777381495,3612.324150076467,day_trim,1200.0
2025-10-04,32635.95578012891,18466.66435815724,0.0,0.0,18466.66435815724,14206.271567912738,11155.574705333236,16489.276484216072,1215.1817373914755,15274.094746824596,3612.324150076467,4002.885555272111,day_trim,1200.0
2025-10-05,66447.26756022157,41788.80256440819,0.0,0.0,41788.80256440819,18525.23653919427,14994.018665829833,8180.08862019047,4639.141953523803,3540.946666666667,4002.885555272111,4015.577700736024,day_trim,1200.0
2025-10-06,68896.30991520638,43939.3674936158,0.0,0.0,43939.3674936158,18253.966685601164,14733.065906641823,7642.299886247038,5138.118986247037,2504.1809,4015.577700736024,4074.0744881750497,day_trim,1200.0
2025-10-07,67870.388685569,43185.84063029924,0.0,0.0,43185.84063029924,19261.817378969805,15422.43454417473,6259.442850773935,4394.550111796901,1864.8927389770338,4074.0744881750497,4273.671746831502,day_trim,1200.0
2025-10-08,62450.39725049283,38647.44579439888,0.0,0.0,38647.44579439888,18083.537505791068,16521.68825622716,4410.052334262256,2611.9185261755233,1798.1338080867326,4273.671746831502,2191.4241062355063,day_trim,1200.0
2025-10-09,65490.88564911502,40164.829451619684,0.0,0.0,40164.829451619684,20050.850927088002,16374.360285941355,6054.413324635046,2697.3339031686505,3357.079421466395,2191.4241062355063,2043.4562895687568,day_trim,1200.0
2025-10-10,31181.865626076757,16401.951191796634,0.0,0.0,16401.951191796634,15109.559512186295,12500.350617287413,19229.045814511206,137.68169630931698,19091.36411820189,2043.4562895687568,1752.7813868837454,day_trim,1200.0
