date,slot_id,issue_time,forecast_history_end,load_forecast_kwh,pv_forecast_kwh,plan_load_kwh,plan_pv_kwh,risk_delta_kwh,grid_plan_kwh,charge_plan_kwh,discharge_plan_kwh,energy_start_plan_kwh,energy_end_plan_kwh,pv_curtailment_plan_kwh,charge_mode_plan
2025-03-05,52,2025-03-05 00:00:00,2025-03-05 00:00:00,1157.2071666666668,606.0209833333333,1157.2071666666668,606.0209833333333,0.0,0.0,0.0,551.1861833333335,4866.40587037037,4253.976777777778,0.0,0.0
2025-03-05,53,2025-03-05 00:00:00,2025-03-05 00:00:00,1186.5407833333334,675.6601333333333,1186.5407833333334,675.6601333333333,0.0,0.0,0.0,510.88065000000006,4253.976777777778,3686.3316111111108,0.0,0.0
2025-03-05,54,2025-03-05 00:00:00,2025-03-05 00:00:00,1204.385,731.28125,1204.385,731.28125,0.0,0.0,0.0,473.10375,3686.3316111111108,3160.660777777777,0.0,0.0
2025-03-05,55,2025-03-05 00:00:00,2025-03-05 00:00:00,1180.0543333333333,761.56795,1180.0543333333333,761.56795,0.0,0.0,0.0,418.48638333333326,3160.660777777777,2695.675907407407,0.0,0.0
2025-03-05,56,2025-03-05 00:00:00,2025-03-05 00:00:00,1140.7571333333333,818.9049833333333,1140.7571333333333,818.9049833333333,0.0,0.0,0.0,321.85214999999994,2695.675907407407,2338.062407407407,0.0,0.0
2025-03-05,57,2025-03-05 00:00:00,2025-03-05 00:00:00,1123.7816666666665,887.1999999999999,1123.7816666666665,887.1999999999999,0.0,0.0,0.0,236.5816666666666,2338.062407407407,2075.1938888888885,0.0,0.0
2025-03-05,58,2025-03-05 00:00:00,2025-03-05 00:00:00,1144.204,900.1478833333334,1144.204,900.1478833333334,0.0,0.0,0.0,244.05611666666653,2075.1938888888885,1804.0204259259258,0.0,0.0
2025-03-05,59,2025-03-05 00:00:00,2025-03-05 00:00:00,1149.4843,925.3908166666666,1149.4843,925.3908166666666,0.0,0.0,0.0,224.09348333333344,1804.0204259259258,1555.0276666666664,0.0,0.0
2025-03-05,60,2025-03-05 00:00:00,2025-03-05 00:00:00,1131.2,1001.5875,1131.2,1001.5875,0.0,0.0,0.0,129.61250000000007,1555.0276666666664,1411.0137777777775,0.0,0.0
2025-03-05,61,2025-03-05 00:00:00,2025-03-05 00:00:00,1131.8001166666666,1089.1531833333333,1131.8001166666666,1089.1531833333333,0.0,0.0,0.0,42.64693333333321,1411.0137777777775,1363.6282962962962,0.0,0.0
2025-03-05,62,2025-03-05 00:00:00,2025-03-05 00:00:00,1151.9633666666666,1095.4479,1151.9633666666666,1095.4479,0.0,0.0,0.0,56.515466666666725,1363.6282962962962,1300.8333333333333,0.0,0.0
2025-03-05,63,2025-03-05 00:00:00,2025-03-05 00:00:00,1149.9750000000001,1059.2250000000001,1149.9750000000001,1059.2250000000001,0.0,0.0,0.0,90.75,1300.8333333333333,1200.0,0.0,0.0
2025-03-05,64,2025-03-05 00:00:00,2025-03-05 00:00:00,1091.0778333333333,1104.6689,1091.0778333333333,1104.6689,0.0,0.0,13.59106666666662,0.0,1200.0,1212.23196,0.0,1.0
2025-03-05,65,2025-03-05 00:00:00,2025-03-05 00:00:00,1086.8129166666665,1127.7772166666666,1086.8129166666665,1127.7772166666666,0.0,0.0,40.964300000000094,0.0,1212.23196,1249.09983,0.0,1.0
2025-03-05,66,2025-03-05 00:00:00,2025-03-05 00:00:00,1134.2383333333335,1100.84375,1134.2383333333335,1100.84375,0.0,866.7279166666667,833.3333333333333,0.0,1249.09983,1999.09983,0.0,1.0
2025-03-05,67,2025-03-05 00:00:00,2025-03-05 00:00:00,1120.1986666666667,1099.0820166666667,1120.1986666666667,1099.0820166666667,0.0,854.4499833333332,833.3333333333333,0.0,1999.09983,2749.09983,0.0,1.0
2025-03-05,68,2025-03-05 00:00:00,2025-03-05 00:00:00,1094.5419166666668,1073.53815,1094.5419166666668,1073.53815,0.0,854.3371,833.3333333333333,0.0,2749.09983,3499.09983,0.0,1.0
2025-03-05,69,2025-03-05 00:00:00,2025-03-05 00:00:00,1109.76,1030.3999999999999,1109.76,1030.3999999999999,0.0,912.6933333333334,833.3333333333333,0.0,3499.09983,4249.09983,0.0,1.0
2025-03-05,70,2025-03-05 00:00:00,2025-03-05 00:00:00,1151.5516166666666,1045.3695166666666,1151.5516166666666,1045.3695166666666,0.0,939.5154333333332,833.3333333333333,0.0,4249.09983,4999.09983,0.0,1.0
2025-03-05,71,2025-03-05 00:00:00,2025-03-05 00:00:00,1105.0863166666666,1119.1273666666666,1105.0863166666666,1119.1273666666666,0.0,819.2922833333332,833.3333333333333,0.0,4999.09983,5749.09983,0.0,1.0
2025-03-05,72,2025-03-05 00:00:00,2025-03-05 00:00:00,1002.8583333333332,1177.73125,1002.8583333333332,1177.73125,0.0,658.4604166666664,833.3333333333333,0.0,5749.09983,6499.09983,0.0,1.0
2025-03-05,73,2025-03-05 00:00:00,2025-03-05 00:00:00,996.5400333333333,1142.4357166666666,996.5400333333333,1142.4357166666666,0.0,687.43765,833.3333333333333,0.0,6499.09983,7249.09983,0.0,1.0
2025-03-05,74,2025-03-05 00:00:00,2025-03-05 00:00:00,1028.4877666666666,1128.9470166666667,1028.4877666666666,1128.9470166666667,0.0,732.8740833333331,833.3333333333333,0.0,7249.09983,7999.09983,0.0,1.0
2025-03-05,75,2025-03-05 00:00:00,2025-03-05 00:00:00,1033.4883333333335,1166.76875,1033.4883333333335,1166.76875,0.0,700.0529166666668,833.3333333333333,0.0,7999.09983,8749.09983,0.0,1.0
2025-03-05,76,2025-03-05 00:00:00,2025-03-05 00:00:00,1016.35975,1174.2428,1016.35975,1174.2428,0.0,675.4502833333332,833.3333333333333,0.0,8749.09983,9499.09983,0.0,1.0
2025-03-05,77,2025-03-05 00:00:00,2025-03-05 00:00:00,1068.2592833333333,1166.2237499999999,1068.2592833333333,1166.2237499999999,0.0,735.3688666666667,833.3333333333333,0.0,9499.09983,10249.09983,0.0,1.0
2025-03-05,78,2025-03-05 00:00:00,2025-03-05 00:00:00,1137.935,1171.4375,1137.935,1171.4375,0.0,0.0,33.502500000000055,0.0,10249.09983,10279.252079999998,0.0,1.0
2025-03-05,79,2025-03-05 00:00:00,2025-03-05 00:00:00,1079.9036666666666,1191.8795,1079.9036666666666,1191.8795,0.0,0.0,111.97583333333341,0.0,10279.252079999998,10380.030329999998,0.0,1.0
2025-03-05,80,2025-03-05 00:00:00,2025-03-05 00:00:00,1020.1397833333334,1172.2421333333334,1020.1397833333334,1172.2421333333334,0.0,0.0,152.10235,0.0,10380.030329999998,10516.922444999998,0.0,1.0
2025-03-05,81,2025-03-05 00:00:00,2025-03-05 00:00:00,1028.175,1103.0625,1028.175,1103.0625,0.0,0.0,74.88750000000005,0.0,10516.922444999998,10584.321194999999,0.0,1.0
2025-03-05,82,2025-03-05 00:00:00,2025-03-05 00:00:00,1050.8160166666667,1034.0982000000001,1050.8160166666667,1034.0982000000001,0.0,0.0,0.0,16.717816666666522,10584.321194999999,10565.745843148146,0.0,0.0
2025-03-05,83,2025-03-05 00:00:00,2025-03-05 00:00:00,1050.2375333333332,1009.0754000000001,1050.2375333333332,1009.0754000000001,0.0,0.0,0.0,41.162133333333145,10565.745843148146,10520.010139444443,0.0,0.0
2025-03-05,84,2025-03-05 00:00:00,2025-03-05 00:00:00,1035.9816666666668,1007.0375,1035.9816666666668,1007.0375,0.0,0.0,0.0,28.944166666666774,10520.010139444443,10487.849954259258,0.0,0.0
2025-03-05,85,2025-03-05 00:00:00,2025-03-05 00:00:00,1042.0267999999999,968.0361166666667,1042.0267999999999,968.0361166666667,0.0,0.0,0.0,73.99068333333321,10487.849954259258,10405.638083888887,0.0,0.0
2025-03-05,86,2025-03-05 00:00:00,2025-03-05 00:00:00,1034.3996666666667,924.2993833333334,1034.3996666666667,924.2993833333334,0.0,0.0,0.0,110.10028333333332,10405.638083888887,10283.30443574074,0.0,0.0
2025-03-05,87,2025-03-05 00:00:00,2025-03-05 00:00:00,1026.7833333333333,888.18125,1026.7833333333333,888.18125,0.0,0.0,0.0,138.60208333333333,10283.30443574074,10129.302120925924,0.0,0.0
2025-03-05,88,2025-03-05 00:00:00,2025-03-05 00:00:00,1065.6977166666668,842.5628499999999,1065.6977166666668,842.5628499999999,0.0,0.0,0.0,223.13486666666688,10129.302120925924,9881.374491296294,0.0,0.0
2025-03-05,89,2025-03-05 00:00:00,2025-03-05 00:00:00,1072.8420833333332,824.2237,1072.8420833333332,824.2237,0.0,0.0,0.0,248.6183833333332,9881.374491296294,9605.131843148145,0.0,0.0
2025-03-05,90,2025-03-05 00:00:00,2025-03-05 00:00:00,1034.9333333333334,824.03125,1034.9333333333334,824.03125,0.0,705.20003539095,494.29795205761667,0.0,9605.131843148145,10050.0,0.0,0.999999999999982
2025-03-05,91,2025-03-05 00:00:00,2025-03-05 00:00:00,1016.6361833333334,786.71895,1016.6361833333334,786.71895,0.0,1063.2505666666666,833.3333333333333,0.0,10050.0,10800.0,0.0,1.0
2025-03-05,92,2025-03-05 00:00:00,2025-03-05 00:00:00,1007.3180333333333,712.6643333333333,1007.3180333333333,712.6643333333333,0.0,294.6537000000001,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-03-05,93,2025-03-05 00:00:00,2025-03-05 00:00:00,991.5816666666666,633.11875,991.5816666666666,633.11875,0.0,358.4629166666666,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-03-05,94,2025-03-05 00:00:00,2025-03-05 00:00:00,976.3846166666667,579.13985,976.3846166666667,579.13985,0.0,397.2447666666667,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-03-05,95,2025-03-05 00:00:00,2025-03-05 00:00:00,995.3244833333333,517.9004833333333,995.3244833333333,517.9004833333333,0.0,477.424,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-03-05,96,2025-03-05 00:00:00,2025-03-05 00:00:00,1036.6433333333332,448.41875,1036.6433333333332,448.41875,0.0,588.2245833333332,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-03-05,97,2025-03-05 00:00:00,2025-03-05 00:00:00,1049.44085,404.3476666666666,1049.44085,404.3476666666666,0.0,645.0931833333334,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-03-05,98,2025-03-05 00:00:00,2025-03-05 00:00:00,1033.5842333333333,366.66290000000004,1033.5842333333333,366.66290000000004,0.0,666.9213333333332,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-03-05,99,2025-03-05 00:00:00,2025-03-05 00:00:00,1000.8299999999999,320.04375,1000.8299999999999,320.04375,0.0,680.7862499999999,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-03-05,100,2025-03-05 00:00:00,2025-03-05 00:00:00,969.6166833333333,267.8775,969.6166833333333,267.8775,0.0,701.7391833333334,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-03-05,101,2025-03-05 00:00:00,2025-03-05 00:00:00,987.30525,218.47233333333335,987.30525,218.47233333333335,0.0,768.8329166666666,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-03-05,102,2025-03-05 00:00:00,2025-03-05 00:00:00,1033.555,174.13125,1033.555,174.13125,0.0,859.42375,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-03-05,103,2025-03-05 00:00:00,2025-03-05 00:00:00,1034.3229333333334,130.572,1034.3229333333334,130.572,0.0,903.7509333333334,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-03-05,104,2025-03-05 00:00:00,2025-03-05 00:00:00,1001.7151,85.55826666666667,1001.7151,85.55826666666667,0.0,916.1568333333333,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-03-05,105,2025-03-05 00:00:00,2025-03-05 00:00:00,996.775,42.225,996.775,42.225,0.0,954.55,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-03-05,106,2025-03-05 00:00:00,2025-03-05 00:00:00,1043.9284833333334,9.17145,1043.9284833333334,9.17145,0.0,1034.7570333333333,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-03-05,107,2025-03-05 00:00:00,2025-03-05 00:00:00,929.41005,0.0,929.41005,0.0,0.0,929.41005,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-03-05,108,2025-03-05 00:00:00,2025-03-05 00:00:00,711.4483333333333,0.0,711.4483333333333,0.0,0.0,711.4483333333333,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-03-05,109,2025-03-05 00:00:00,2025-03-05 00:00:00,680.0735333333333,0.5462,680.0735333333333,0.5462,0.0,655.8122000000009,0.0,23.715133333332414,10800.0,10773.649851851853,0.0,0.0
2025-03-05,110,2025-03-05 00:00:00,2025-03-05 00:00:00,729.0718,0.0,729.0718,0.0,0.0,729.0718,0.0,0.0,10773.649851851853,10773.649851851853,0.0,0.0
2025-03-05,111,2025-03-05 00:00:00,2025-03-05 00:00:00,737.9250000000001,0.0,737.9250000000001,0.0,0.0,737.9250000000001,0.0,0.0,10773.649851851853,10773.649851851853,0.0,0.0
2025-03-05,112,2025-03-05 00:00:00,2025-03-05 00:00:00,697.2726166666666,0.03921666666666667,697.2726166666666,0.03921666666666667,0.0,697.2334,0.0,0.0,10773.649851851853,10773.649851851853,0.0,0.0
2025-03-05,113,2025-03-05 00:00:00,2025-03-05 00:00:00,685.0689000000001,0.0,685.0689000000001,0.0,0.0,0.0,0.0,685.0689000000001,10773.649851851853,10012.462185185186,0.0,0.0
2025-03-05,114,2025-03-05 00:00:00,2025-03-05 00:00:00,715.8783333333334,0.0,715.8783333333334,0.0,0.0,0.0,0.0,715.8783333333334,10012.462185185186,9217.041814814816,0.0,0.0
2025-03-05,115,2025-03-05 00:00:00,2025-03-05 00:00:00,730.8207333333334,0.0028166666666666665,730.8207333333334,0.0028166666666666665,0.0,0.0,0.0,730.8179166666666,9217.041814814816,8405.021907407408,0.0,0.0
2025-03-05,116,2025-03-05 00:00:00,2025-03-05 00:00:00,715.5766333333332,0.0,715.5766333333332,0.0,0.0,0.0,0.0,715.5766333333332,8405.021907407408,7609.936759259261,0.0,0.0
2025-03-05,117,2025-03-05 00:00:00,2025-03-05 00:00:00,698.6350000000001,0.0,698.6350000000001,0.0,0.0,0.0,0.0,698.6350000000001,7609.936759259261,6833.67564814815,0.0,0.0
2025-03-05,118,2025-03-05 00:00:00,2025-03-05 00:00:00,719.3153000000001,0.00019999999999999998,719.3153000000001,0.00019999999999999998,0.0,0.0,0.0,719.3151000000001,6833.67564814815,6034.436648148149,0.0,0.0
2025-03-05,119,2025-03-05 00:00:00,2025-03-05 00:00:00,738.9947666666667,0.0,738.9947666666667,0.0,0.0,0.0,0.0,738.9947666666667,6034.436648148149,5213.331351851853,0.0,0.0
2025-03-05,120,2025-03-05 00:00:00,2025-03-05 00:00:00,738.0300000000001,0.0,738.0300000000001,0.0,0.0,0.0,0.0,738.0300000000001,5213.331351851853,4393.298018518519,0.0,0.0
2025-03-05,121,2025-03-05 00:00:00,2025-03-05 00:00:00,731.5355833333333,0.0,731.5355833333333,0.0,0.0,0.0,0.0,731.5355833333333,4393.298018518519,3580.4807037037035,0.0,0.0
2025-03-05,122,2025-03-05 00:00:00,2025-03-05 00:00:00,719.0117333333333,0.0,719.0117333333333,0.0,0.0,0.0,0.0,719.0117333333333,3580.4807037037035,2781.5787777777778,0.0,0.0
2025-03-05,123,2025-03-05 00:00:00,2025-03-05 00:00:00,708.4666666666667,0.0,708.4666666666667,0.0,0.0,0.0,0.0,708.4666666666667,2781.5787777777778,1994.3935925925925,0.0,0.0
2025-03-05,124,2025-03-05 00:00:00,2025-03-05 00:00:00,714.9542333333334,0.0,714.9542333333334,0.0,0.0,0.0,0.0,714.9542333333334,1994.3935925925925,1200.0,0.0,0.0
2025-03-05,125,2025-03-05 00:00:00,2025-03-05 00:00:00,730.03265,0.0,730.03265,0.0,0.0,730.03265,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-03-05,126,2025-03-05 00:00:00,2025-03-05 00:00:00,731.8216666666667,0.0,731.8216666666667,0.0,0.0,731.8216666666667,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-03-05,127,2025-03-05 00:00:00,2025-03-05 00:00:00,708.1442833333334,0.0,708.1442833333334,0.0,0.0,708.1442833333334,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-03-05,128,2025-03-05 00:00:00,2025-03-05 00:00:00,712.5438,0.0,712.5438,0.0,0.0,712.5438,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-03-05,129,2025-03-05 00:00:00,2025-03-05 00:00:00,751.6750000000001,0.0,751.6750000000001,0.0,0.0,751.6750000000001,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-03-05,130,2025-03-05 00:00:00,2025-03-05 00:00:00,764.7348499999999,0.0,764.7348499999999,0.0,0.0,764.7348499999999,0.0,-0.0,1200.0,1200.0,0.0,0.0
2025-03-05,131,2025-03-05 00:00:00,2025-03-05 00:00:00,680.0740666666667,0.0,680.0740666666667,0.0,0.0,680.0740666666667,0.0,-0.0,1200.0,1200.0,0.0,0.0
2025-03-05,132,2025-03-05 00:00:00,2025-03-05 00:00:00,546.5283333333333,0.0,546.5283333333333,0.0,0.0,1379.8616666666667,833.3333333333333,0.0,1200.0,1950.0,0.0,1.0
2025-03-05,133,2025-03-05 00:00:00,2025-03-05 00:00:00,500.3652,0.0,500.3652,0.0,0.0,1333.6985333333332,833.3333333333333,0.0,1950.0,2700.0,0.0,1.0
2025-03-05,134,2025-03-05 00:00:00,2025-03-05 00:00:00,536.0865833333334,0.0,536.0865833333334,0.0,0.0,536.0865833333334,0.0,0.0,2700.0,2700.0,0.0,0.0
2025-03-05,135,2025-03-05 00:00:00,2025-03-05 00:00:00,577.4216666666667,0.0,577.4216666666667,0.0,0.0,1410.755,833.3333333333333,0.0,2700.0,3450.0,0.0,1.0
2025-03-05,136,2025-03-05 00:00:00,2025-03-05 00:00:00,551.3031166666666,0.0,551.3031166666666,0.0,0.0,1384.63645,833.3333333333333,0.0,3450.0,4200.0,0.0,1.0
2025-03-05,137,2025-03-05 00:00:00,2025-03-05 00:00:00,529.9364666666667,0.0,529.9364666666667,0.0,0.0,529.9364666666667,0.0,0.0,4200.0,4200.0,0.0,-0.0
2025-03-05,138,2025-03-05 00:00:00,2025-03-05 00:00:00,543.0116666666667,0.0,543.0116666666667,0.0,0.0,1376.3449999999998,833.3333333333331,0.0,4200.0,4950.0,0.0,0.9999999999999999
2025-03-05,139,2025-03-05 00:00:00,2025-03-05 00:00:00,552.2579833333333,0.0,552.2579833333333,0.0,0.0,552.2579833333333,0.0,0.0,4950.0,4950.0,0.0,0.0
2025-03-05,140,2025-03-05 00:00:00,2025-03-05 00:00:00,563.4631333333333,0.0,563.4631333333333,0.0,0.0,896.7964666666667,333.33333333333337,0.0,4950.0,5250.0,0.0,1.0
2025-03-05,141,2025-03-05 00:00:00,2025-03-05 00:00:00,573.1866666666666,0.0,573.1866666666666,0.0,0.0,1406.52,833.3333333333333,0.0,5250.0,6000.0,0.0,1.0
2025-03-05,142,2025-03-05 00:00:00,2025-03-05 00:00:00,565.7687500000001,0.0,565.7687500000001,0.0,0.0,565.7687500000001,-0.0,0.0,6000.0,6000.0,0.0,0.0
2025-03-05,143,2025-03-05 00:00:00,2025-03-05 00:00:00,560.1708,0.0,560.1708,0.0,0.0,560.1708,0.0,0.0,6000.0,6000.0,0.0,0.0
2025-03-05,144,2025-03-05 00:00:00,2025-03-05 00:00:00,562.535,0.0,562.535,0.0,0.0,562.535,0.0,0.0,6000.0,6000.0,0.0,0.0
2025-03-06,1,2025-03-06 00:00:00,2025-03-06 00:00:00,558.255,0.0,558.255,0.0,0.0,1391.5883333333331,833.3333333333331,0.0,5928.466234259259,6678.466234259259,0.0,0.9999999999999999
2025-03-06,2,2025-03-06 00:00:00,2025-03-06 00:00:00,538.2062999999999,0.0,538.2062999999999,0.0,0.0,1371.5396333333333,833.3333333333333,0.0,6678.466234259259,7428.46623425926,0.0,1.0
2025-03-06,3,2025-03-06 00:00:00,2025-03-06 00:00:00,532.4066666666666,0.0,532.4066666666666,0.0,0.0,1365.7399999999998,833.3333333333333,0.0,7428.46623425926,8178.46623425926,0.0,1.0
2025-03-06,4,2025-03-06 00:00:00,2025-03-06 00:00:00,579.6611333333334,0.0,579.6611333333334,0.0,0.0,1412.9944666666665,833.3333333333333,0.0,8178.46623425926,8928.46623425926,0.0,1.000000000000003
2025-03-06,5,2025-03-06 00:00:00,2025-03-06 00:00:00,607.6295166666666,0.0,607.6295166666666,0.0,0.0,1440.96285,833.3333333333333,0.0,8928.46623425926,9678.46623425926,0.0,1.0
2025-03-06,6,2025-03-06 00:00:00,2025-03-06 00:00:00,603.115,0.0,603.115,0.0,0.0,603.115,0.0,0.0,9678.46623425926,9678.46623425926,0.0,0.0
2025-03-06,7,2025-03-06 00:00:00,2025-03-06 00:00:00,617.4300666666667,0.0,617.4300666666667,0.0,0.0,617.4300666666667,0.0,0.0,9678.46623425926,9678.46623425926,0.0,0.0
2025-03-06,8,2025-03-06 00:00:00,2025-03-06 00:00:00,613.2081833333333,0.0,613.2081833333333,0.0,0.0,613.2081833333333,0.0,0.0,9678.46623425926,9678.46623425926,0.0,0.0
2025-03-06,9,2025-03-06 00:00:00,2025-03-06 00:00:00,590.2816666666666,0.0,590.2816666666666,0.0,0.0,1003.0969619341554,412.81529526748875,0.0,9678.46623425926,10050.0,0.0,0.9999999999999969
2025-03-06,10,2025-03-06 00:00:00,2025-03-06 00:00:00,591.9933666666667,0.0,591.9933666666667,0.0,0.0,591.9933666666667,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-03-06,11,2025-03-06 00:00:00,2025-03-06 00:00:00,595.3507166666667,0.0,595.3507166666667,0.0,0.0,595.3507166666667,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-03-06,12,2025-03-06 00:00:00,2025-03-06 00:00:00,581.415,0.0,581.415,0.0,0.0,581.415,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-03-06,13,2025-03-06 00:00:00,2025-03-06 00:00:00,562.5155333333333,0.0,562.5155333333333,0.0,0.0,562.5155333333333,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-03-06,14,2025-03-06 00:00:00,2025-03-06 00:00:00,586.8321166666666,0.0,586.8321166666666,0.0,0.0,586.8321166666666,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-03-06,15,2025-03-06 00:00:00,2025-03-06 00:00:00,619.83,0.0,619.83,0.0,0.0,619.83,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-03-06,16,2025-03-06 00:00:00,2025-03-06 00:00:00,582.6247500000001,0.0,582.6247500000001,0.0,0.0,582.6247500000001,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-03-06,17,2025-03-06 00:00:00,2025-03-06 00:00:00,578.4390666666667,0.0,578.4390666666667,0.0,0.0,578.4390666666667,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-03-06,18,2025-03-06 00:00:00,2025-03-06 00:00:00,614.4783333333334,0.0,614.4783333333334,0.0,0.0,614.4783333333334,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-03-06,19,2025-03-06 00:00:00,2025-03-06 00:00:00,597.8082666666667,0.0,597.8082666666667,0.0,0.0,597.8082666666667,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-03-06,20,2025-03-06 00:00:00,2025-03-06 00:00:00,600.8304833333333,0.0,600.8304833333333,0.0,0.0,600.8304833333333,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-03-06,21,2025-03-06 00:00:00,2025-03-06 00:00:00,640.9983333333333,0.0,640.9983333333333,0.0,0.0,640.9983333333333,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-03-06,22,2025-03-06 00:00:00,2025-03-06 00:00:00,654.4054833333333,0.0,654.4054833333333,0.0,0.0,654.4054833333333,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-03-06,23,2025-03-06 00:00:00,2025-03-06 00:00:00,643.3920333333333,0.0,643.3920333333333,0.0,0.0,643.3920333333333,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-03-06,24,2025-03-06 00:00:00,2025-03-06 00:00:00,634.5333333333333,0.0,634.5333333333333,0.0,0.0,634.5333333333333,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-03-06,25,2025-03-06 00:00:00,2025-03-06 00:00:00,648.6369333333333,0.0,648.6369333333333,0.0,0.0,648.6369333333333,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-03-06,26,2025-03-06 00:00:00,2025-03-06 00:00:00,658.1719833333333,0.00025,658.1719833333333,0.00025,0.0,658.1717333333332,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-03-06,27,2025-03-06 00:00:00,2025-03-06 00:00:00,649.0733333333334,0.0,649.0733333333334,0.0,0.0,649.0733333333334,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-03-06,28,2025-03-06 00:00:00,2025-03-06 00:00:00,634.4590166666667,0.0,634.4590166666667,0.0,0.0,634.4590166666667,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-03-06,29,2025-03-06 00:00:00,2025-03-06 00:00:00,632.6681,0.003483333333333333,632.6681,0.003483333333333333,0.0,632.6646166666667,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-03-06,30,2025-03-06 00:00:00,2025-03-06 00:00:00,639.8533333333334,0.0,639.8533333333334,0.0,0.0,639.8533333333334,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-03-06,31,2025-03-06 00:00:00,2025-03-06 00:00:00,639.3077666666667,0.0,639.3077666666667,0.0,0.0,639.3077666666667,0.0,0.0,10050.0,10050.0,0.0,-0.0
2025-03-06,32,2025-03-06 00:00:00,2025-03-06 00:00:00,653.4901,0.04856666666666667,653.4901,0.04856666666666667,0.0,653.4415333333333,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-03-06,33,2025-03-06 00:00:00,2025-03-06 00:00:00,664.0500000000001,0.0,664.0500000000001,0.0,0.0,664.0500000000001,0.0,0.0,10050.0,10050.0,0.0,-0.0
2025-03-06,34,2025-03-06 00:00:00,2025-03-06 00:00:00,642.1322,0.0,642.1322,0.0,0.0,1475.4655333333333,833.3333333333333,0.0,10050.0,10800.0,0.0,1.0
2025-03-06,35,2025-03-06 00:00:00,2025-03-06 00:00:00,711.9068833333334,0.6763333333333333,711.9068833333334,0.6763333333333333,0.0,711.2305500000001,-0.0,0.0,10800.0,10800.0,0.0,-0.0
2025-03-06,36,2025-03-06 00:00:00,2025-03-06 00:00:00,845.7816666666666,0.0,845.7816666666666,0.0,0.0,12.44833333333338,0.0,833.3333333333333,10800.0,9874.074074074075,0.0,0.0
2025-03-06,37,2025-03-06 00:00:00,2025-03-06 00:00:00,879.09355,0.0,879.09355,0.0,0.0,45.76021666666679,0.0,833.3333333333333,9874.074074074075,8948.14814814815,0.0,0.0
2025-03-06,38,2025-03-06 00:00:00,2025-03-06 00:00:00,859.6575833333333,11.22525,859.6575833333333,11.22525,0.0,15.099000000000046,0.0,833.3333333333333,8948.14814814815,8022.2222222222235,0.0,0.0
2025-03-06,39,2025-03-06 00:00:00,2025-03-06 00:00:00,855.2333333333332,48.737500000000004,855.2333333333332,48.737500000000004,0.0,0.0,0.0,806.4958333333333,8022.2222222222235,7126.115740740742,0.0,0.0
2025-03-06,40,2025-03-06 00:00:00,2025-03-06 00:00:00,879.2314333333334,92.17348333333332,879.2314333333334,92.17348333333332,0.0,0.0,0.0,787.05795,7126.115740740742,6251.6069074074085,0.0,0.0
2025-03-06,41,2025-03-06 00:00:00,2025-03-06 00:00:00,872.4860333333332,137.57888333333332,872.4860333333332,137.57888333333332,0.0,734.9071499999999,0.0,0.0,6251.6069074074085,6251.6069074074085,0.0,0.0
