date,grid_plan_kwh,emergency_kwh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan,charge_actual_kwh,discharge_actual_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh
2025-06-16,75595.07873703704,2390.9245025000027,46418.70948832247,15074.112351150015,61492.82183947248,22966.89493004115,18503.626497499998,828.6819903292167,828.6819903292167,0.0,6058.862027777778,6169.482467592591
2025-06-17,76664.07469256995,2512.7447835000016,47224.87332695464,17037.293234811263,64262.1665617659,22191.872832716046,18140.601971666663,488.53739835390775,488.53739835390775,0.0,6169.482467592591,5985.943604074073
2025-06-18,80028.61357510288,110.57934999999952,49564.96395727023,745.8156582749968,50310.77961554522,21674.663252057613,17421.266316666668,4957.405089711936,4957.405089711936,0.0,5985.943604074073,6136.177956851852
2025-06-19,75795.43626131688,186.30513333333272,46737.49479854671,1254.9311916666627,47992.42599021337,22659.933716049374,18500.229466666668,3562.5329452675,2847.509128600833,715.0238166666674,6136.177956851852,5974.307782777774
2025-06-20,33757.89657883334,0.0,19212.83423683162,0.0,19212.83423683162,16235.641720576135,13125.072437833329,8246.74644609053,554.7224333333326,7692.024012757198,5974.307782777774,6002.971511481485
2025-06-21,34190.22463966666,358.18904583333347,19349.7786559094,1497.0748328979173,20846.853488807315,16891.6863,13076.54818116667,11398.535166666667,1105.9157833333334,10292.619383333335,6002.971511481485,6675.9912024074065
2025-06-22,68636.83358765433,2130.024113469133,42443.11744820728,14380.088640293192,56823.206088500476,19373.484190123454,16201.885705666666,137.91811666666604,137.91811666666604,0.0,6675.9912024074065,6110.031745
2025-06-23,72396.93997222222,576.803165000003,44604.720037192776,3975.722862193688,48580.442899386464,22146.816958641975,18235.883084999998,2001.5232635802456,2001.5232635802456,0.0,6110.031745,5780.074691111112
2025-06-24,71966.02340802469,8408.461544462962,44637.09789443006,50783.40221813847,95420.50011256854,18639.15177098765,14814.828535166667,281.3694666666661,281.3694666666661,0.0,5780.074691111112,6094.390690370371
2025-06-25,80369.08719814815,59.628549999999564,49840.2354002672,403.93276680833037,50244.16816707553,20912.67407592592,17020.666749999997,6099.287055555557,5788.388901646087,310.89815390946967,6094.390690370371,6003.94541425926
2025-06-26,75728.0492718786,121.89448333333257,46467.70784991367,823.1488441166615,47290.856694030335,22269.762875102875,18131.12201783333,4163.919064609056,3989.2643637860097,174.65470082304626,6003.94541425926,5901.040870925924
2025-06-27,32616.7154495,160.4255375000027,17989.51559592055,1119.1285496000187,19108.644145520568,16733.856537448555,13296.046229666663,9567.684812551444,186.25855370370599,9381.426258847738,5901.040870925924,6188.127054999999
2025-06-28,32825.2669005,184.8795849999992,18014.434606337236,851.4108804599964,18865.845486797232,16403.115612962967,13561.8585145,8391.963270370368,128.5650999999998,8263.398170370368,6188.127054999999,5882.199423888888
2025-06-29,72139.33949156379,1633.806643166662,44334.84120636299,11046.658548175392,55381.49975453838,21099.039274897124,16847.184056833335,253.52238333333253,253.52238333333253,0.0,5882.199423888888,6152.2413748148165
2025-06-30,73696.18744629629,920.5087720000038,45050.47831458105,5002.987557435359,50053.46587201641,22597.737046296294,18668.519628,809.7948166666661,809.7948166666661,0.0,6152.2413748148165,5747.405129814816
2025-07-01,75444.28238106996,6866.2795314691275,46287.96848229521,40786.02340164425,87073.99188393947,20231.48300020576,17416.93623766667,629.4711166666665,629.4711166666665,0.0,5747.405129814816,4603.588454814815
2025-07-02,69093.84034547325,7755.016595000004,41906.981199832466,48049.42541906069,89956.40661889316,20294.07139547325,16480.193538333326,130.21271666666644,130.21271666666644,0.0,4603.588454814815,4556.926557037036
2025-07-03,63585.94990164608,18716.745515666673,39285.82915926212,110580.56217068635,149866.39132994847,12913.523151646084,10371.24666766666,0.0,0.0,0.0,4556.926557037036,4655.489984999999
2025-07-04,32191.911696833333,9079.561783333334,17483.229763908883,41717.65710108735,59200.88686499624,15084.537549999997,12454.92106983333,9760.989533333337,0.0,9760.989533333337,4655.489984999999,4392.772591296296
2025-07-05,32675.4944845,9533.516050000002,17399.281061179416,46592.57462178685,63991.85568296627,15275.446083333332,12220.205482166666,10363.689966666665,0.0,10363.689966666665,4392.772591296296,4562.667974999999
2025-07-06,64611.92489238683,17544.293730166668,39972.98977416492,105710.76060798584,145683.75038215076,13699.068609053493,11336.831536499996,0.0,0.0,0.0,4562.667974999999,4295.350238148148
2025-07-07,70203.78331707818,7416.460421333332,43062.48800119031,45530.50218785615,88592.99018904647,19432.85200041152,15341.510895333335,119.4198666666664,119.4198666666664,0.0,4295.350238148148,4738.793821481481
2025-07-08,78534.06450781893,3620.53840583334,48957.253252608025,23932.476325927128,72889.72957853515,21986.80329115226,16686.66574416666,1283.0783499999984,1283.0783499999984,0.0,4738.793821481481,5986.177067777779
2025-07-09,79695.20624238682,142.7742821666658,50273.006580511865,933.8922989919115,51206.89887950378,21886.726728600817,17695.608051166662,1588.136830452672,1588.136830452672,0.0,5986.177067777779,6022.444400000001
2025-07-10,79138.49677222222,540.8596994999926,49762.15775255399,3507.510982136949,53269.66873469094,22340.183038477368,18035.361483833338,2520.911533744854,1833.4220473251,687.489486419754,6022.444400000001,6089.318597037037
2025-07-11,41919.38257933334,642.0844293333323,24735.39926093947,2613.932009249329,27349.3312701888,16687.8948127572,13470.571258,6825.366303909465,543.7278372427995,6281.638466666666,6089.318597037037,6141.122530740742
2025-07-12,42180.76942233333,268.3983763333365,24689.263906513836,1796.0194977058557,26485.28340421969,16352.157793004113,13410.749317999998,8423.51599032922,9.641666666666652,8413.874323662554,6141.122530740742,5957.231968888889
2025-07-13,81335.92655102881,200.70724999999936,51028.10369510004,1352.367057208329,52380.47075230837,20493.12012880659,16431.078116666667,8206.871388888887,5389.258855555553,2817.6125333333334,5957.231968888889,6144.286621851853
2025-07-14,74667.75202777778,1294.9878616666695,47110.39074859449,8749.096387268602,55859.48713586309,19045.14467242798,15449.289421666663,559.2054220164612,559.2054220164612,0.0,6144.286621851853,6119.039691851852
2025-07-15,75652.48420761316,1283.7220215000016,47640.35388499375,8830.195148673429,56470.54903366717,19203.51118045267,15508.239528499998,491.88399382715863,491.88399382715863,0.0,6119.039691851852,6170.822500370368
2025-07-16,77319.78435925925,573.8019634999985,48553.79174618249,3973.2841367093224,52527.07588289181,20404.83162592593,16608.403236500002,1962.5945499999937,1372.9898748971186,589.6046751028748,6170.822500370368,6081.389589814815
2025-07-17,75873.82878024691,1623.0572035000016,48013.68817781638,11080.949321455762,59094.63749927214,20454.990296913576,16813.786613166663,1135.2662333333333,1135.2662333333333,0.0,6081.389589814815,5808.895731296297
2025-07-18,42154.69297516667,0.0,24802.600753447416,0.0,24802.600753447416,16408.319620987655,12852.690008166666,7324.815262345677,451.29908806584365,6873.516174279834,5808.895731296297,6295.616714444444
2025-07-19,41405.59752366666,357.81889333333504,24297.503779311766,2384.4047805850114,26681.90855989678,16200.488364814812,13432.945799666664,11813.054801851855,295.59983333333264,11517.454968518523,6295.616714444444,5950.560909814813
2025-07-20,76389.36203374487,30.769583333333117,48438.27411154299,210.9461566666652,48649.220268209654,20838.660000411524,16813.67555,305.1689499999994,305.1689499999994,0.0,5950.560909814813,6023.4931879629685
2025-07-21,78297.88249609053,608.884960666669,49254.02384976331,4242.44828250235,53496.47213226566,21223.921597942386,17157.72818933333,850.8246981481467,850.8246981481467,0.0,6023.4931879629685,6060.880193518519
2025-07-22,79067.35247078189,174.46841666666592,49747.497338784546,1180.6496956166616,50928.14703440121,21705.622559876538,17643.720583333332,1384.7742942386874,1384.7742942386874,0.0,6060.880193518519,5991.806515925925
2025-07-23,78698.50958888889,629.5270354999989,49374.642974239876,3975.7371884479917,53350.38016268787,22659.380177572017,18341.053597833336,793.16292798354,793.16292798354,0.0,5991.806515925925,6006.300233703703
2025-07-24,78506.9558755144,384.16713716666584,49450.01844440967,2661.873186374661,52111.89163078433,20967.466569341566,16751.244412833334,1058.4288561728326,977.9320728394994,80.49678333333327,6006.300233703703,6264.5263540740725
2025-07-25,40913.02033133333,279.99141300000184,24069.909490205533,1405.2098222853444,25475.11931249088,16724.375133333335,13737.611405666663,11700.928449999998,1205.3938666666659,10495.534583333332,6264.5263540740725,6052.451301111111
2025-07-26,41334.980428999996,57.85092233333536,24287.6351899747,236.92898916300845,24524.564179137706,17080.319032098767,13618.869181999999,9462.289934567898,423.6704845679003,9038.619449999997,6052.451301111111,6292.66156111111
2025-07-27,77716.86665246914,1703.6109901790146,48630.54532772199,10081.150227367563,58711.69555508956,21987.796014814816,17965.67373883333,1713.1655666666654,1713.1655666666654,0.0,6292.66156111111,6119.818264629629
2025-07-28,78060.51033251028,3598.015538999996,48986.70668710906,24137.198044844805,73123.90473195387,19410.677996707826,15959.663927666668,252.63456913579785,252.63456913579785,0.0,6119.818264629629,5856.468542037037
2025-07-29,83553.62194075926,179.23623333333262,52255.023355387886,1215.3140851583285,53470.33744054622,21609.85575370371,17139.516151833333,3193.2726222222163,2988.9043222222163,204.3683000000001,5856.468542037037,6261.431885000001
2025-07-30,81047.56484138478,408.86547866666587,50565.701312397665,2772.5816569119947,53338.28296930966,22018.93937242798,17894.402609166664,3228.639506790125,2035.5497053497922,1193.0898014403326,6261.431885000001,6195.807754444446
2025-07-31,78475.56139204321,1093.5143067783345,49152.21613493956,7507.140100958143,56659.3562358977,21394.929596158436,17513.034409888332,992.1842458847742,992.1842458847742,0.0,6195.807754444446,5992.317268888889
2025-08-01,40643.067988166666,83.87507766666454,23731.152540258285,572.9975608193184,24304.150101077605,16325.891620370372,13023.292584166666,16172.984362962961,701.0706166666663,15471.913746296294,5992.317268888889,6215.294633703704
2025-08-02,39441.429963,283.1425156666655,22971.2579508507,1882.2549634739914,24853.512914324692,17001.40601399177,13708.080971333335,15504.222502674895,167.92129999999963,15336.301202674897,6215.294633703704,6285.358967037037
2025-08-03,71023.20385905351,442.51379999999773,45036.4129441136,2722.1056453999854,47758.51858951359,19011.879032510293,15803.824883333335,5418.183526543206,2610.963691975303,2807.2198345679035,6285.358967037037,5836.244670370372
2025-08-04,66856.25962222222,2433.9650860000093,42718.379518592774,16590.223184175728,59308.602702768505,18614.074405555548,14869.98451399999,130.47973333333277,130.47973333333277,0.0,5836.244670370372,6066.706619814814
2025-08-05,69020.7536100823,49.47783333333291,44076.65079697975,333.6964039166638,44410.347200896416,20108.6854100823,16315.177716666667,124.41401666666593,124.41401666666593,0.0,6066.706619814814,6036.548248148137
2025-08-06,70863.90389609055,1777.9474028333348,44789.42814168218,11949.969476588509,56739.3976182707,19326.06458909466,15940.248130499996,1141.6355736625453,882.7039995884709,258.9315740740745,6036.548248148137,5718.619566666666
2025-08-07,72869.42082222222,37.39556666666624,46549.55338845694,252.47997342499713,46802.033361881935,20611.757214814803,16357.9116,5264.985524074092,2926.0606390946523,2338.924884979439,5718.619566666666,6093.743726666665
2025-08-08,40008.687696,0.0,23339.522713046135,0.0,23339.522713046135,16408.373222222224,13231.841420666664,21056.98464444444,472.07755576131416,20584.907088683125,6093.743726666665,6159.233603703705
2025-08-09,39174.51779,53.882117500003545,22792.19432469533,209.17038013501374,23001.364704830346,16309.489908641975,13488.475759166664,17485.45675802469,149.63438991769655,17335.822368106994,6159.233603703705,5850.579233518518
2025-08-10,70607.84072695473,39.748183333333145,44963.46432526018,271.42984943333204,45234.894174693516,19695.302179835395,15746.959483333334,1394.6271637860027,700.1135777777761,694.5135860082268,5850.579233518518,6079.729547222221
2025-08-11,70639.3866788066,232.6020833333322,44793.29894876986,1570.5852731833256,46363.88422195319,20939.891327295125,16935.05463127572,2305.8987327871805,953.1268159147473,1352.7719168724334,6079.729547222221,6108.904373703704
2025-08-12,68238.45360349794,3158.6297500226287,43422.462073036855,21379.792162444206,64802.254235481065,17749.57321502058,14233.794261500005,120.76074999999923,120.76074999999923,0.0,6108.904373703704,6268.193310000001
2025-08-13,71155.1212644033,240.8496333333328,45210.596250453185,1630.4380260166631,46841.03427646985,19966.803505761312,16034.861433333333,1343.0493753086453,1343.0493753086453,0.0,6268.193310000001,6421.803761481484
2025-08-14,69600.1524082428,1118.4486968333301,43883.567954106926,7357.585503634312,51241.15345774123,20658.7416053498,17130.494498833337,1264.0630152263288,776.2762858024658,487.78672942386305,6421.803761481484,5980.788429814814
2025-08-15,39577.50446316667,138.33926799999793,23022.771375038414,556.9962973279917,23579.767672366408,16573.507244855966,13575.488835500002,19558.098438477366,501.5161384773662,19056.5823,5980.788429814814,5813.068466296293
2025-08-16,39585.87631366667,263.124534166669,22880.380228553167,1831.7123553550123,24712.09258390818,16689.030813374487,13150.864285499994,19381.55395329218,244.4075199588461,19137.146433333335,5813.068466296293,6221.12477
2025-08-17,66502.47686378601,690.4360891666612,42902.01142219932,4020.1823809844723,46922.19380318379,19951.424882716055,16285.150210833337,361.2446644032891,361.2446644032891,0.0,6221.12477,6082.795819074074
2025-08-18,67989.59865144033,915.3146176666769,43378.23355052697,6101.048240761071,49479.28179128805,20757.12863477366,16738.41759899999,492.0866166666659,492.0866166666659,0.0,6082.795819074074,6165.969813703704
2025-08-19,69036.37129979423,163.27466666666578,44141.391874537505,1101.708194799994,45243.1000693375,19985.590943209874,16355.52804074074,1251.9230139917672,329.5692666666655,922.3537473251017,6165.969813703704,5980.192728436212
2025-08-20,69185.80362149063,5050.60963533333,44219.294505939855,32374.70782025098,76594.00232619084,17895.638275605856,14584.19636466667,274.2802792181029,274.2802792181029,0.0,5980.192728436212,5881.6045490740735
2025-08-21,75810.63331090535,61.355133333333015,47642.15084863208,415.7269053749978,48057.87775400708,18954.170500617285,15217.622849999998,6291.022310288068,3828.132376954735,2462.889933333334,5881.6045490740735,6031.888166296296
2025-08-22,39178.91520033334,1058.1415223333322,22606.5740829581,7053.822619396416,29660.39670235452,16587.241983333333,13462.257344,15881.50268333333,69.89499999999987,15811.607683333332,6031.888166296296,6002.342235740742
2025-08-23,39847.5776045,45.870712333334815,23273.37668813185,178.07010527800574,23451.446793409854,16301.849540329218,13297.0407165,14358.633343004116,277.44456625514397,14081.188776748972,6002.342235740742,5899.517137037037
2025-08-24,71991.33541337449,641.7451036440332,45622.03267461274,4173.773963079108,49795.80663769184,20142.034449794235,16271.437434833331,5028.894018724277,1880.9597353909437,3147.934283333333,5899.517137037037,5947.973214259259
2025-08-25,68460.03020288066,5536.703638333333,44206.477607822715,37513.54835009917,81720.02595792188,15895.337936213995,12839.224345,167.53323333333253,167.53323333333253,0.0,5947.973214259259,5987.9725290740735
2025-08-26,75512.28684032922,69.60673333333318,47742.63788997819,480.0562104583323,48222.69410043652,20605.54256975309,16307.717483333332,5755.2501039094595,3887.4767997942317,1867.7733041152276,5987.9725290740735,6413.274749259262
2025-08-27,69671.11431213992,2061.91419566666,44791.783508359134,14092.532905113452,58884.31641347259,19785.993011728395,16321.975154333339,354.8617837448545,354.8617837448545,0.0,6413.274749259262,6085.140510555556
2025-08-28,73080.70569588477,1958.0853098333353,46640.57584245228,13262.827519665014,59903.40336211729,19580.681993415634,15887.802290166665,578.116319135798,578.116319135798,0.0,6085.140510555556,6054.64064888889
2025-08-29,40769.79894933333,0.0,24025.095925040332,0.0,24025.095925040332,17278.50366831276,13714.081884000003,14650.15681502058,109.29220925926255,14540.864605761317,6054.64064888889,6367.4251903703735
2025-08-30,40661.74486199999,78.35428300000274,23852.85964879733,508.42674440801903,24361.286393205348,15373.815503909464,12858.882805000001,19712.4466127572,250.0047065843632,19462.44190617284,6367.4251903703735,5916.211582777778
2025-08-31,68489.31131049382,2525.5515926666667,44277.88853240494,16942.967467733,61220.856000137945,19112.317777160497,15045.516323999998,301.43836666666584,301.43836666666584,0.0,5916.211582777778,6400.057222222222
2025-09-01,71182.74306273046,0.0,45325.47695779718,0.0,45325.47695779718,19725.26383374485,13302.015812166666,11185.360507818934,7822.93743292181,3362.423074897123,6400.057222222222,9372.77710351852
2025-09-02,66598.6876590535,0.0,43185.45117582438,0.0,43185.45117582438,18955.881779629624,15548.271266666667,9133.321296090535,8182.38457201646,950.9367240740753,9372.77710351852,9157.213742222222
2025-09-03,66727.87252876337,0.0,43094.50275553077,0.0,43094.50275553077,16582.953889506178,13399.42824016667,7996.629629423861,5296.342985802468,2700.286643621392,9157.213742222222,9193.618642592595
2025-09-04,68847.5670334177,0.0,44901.565288951344,0.0,44901.565288951344,17869.141978189295,14573.744989833333,11626.60449506173,8248.987825720164,3377.6166693415657,9193.618642592595,9082.796434259259
2025-09-05,37935.37532583333,0.0,22881.98227704342,0.0,22881.98227704342,16742.443090740737,13167.584924166666,27536.255492592598,3236.2105713991814,24300.044921193417,9082.796434259259,9520.345300185187
2025-09-06,37390.72382983333,0.0,22452.885424589884,0.0,22452.885424589884,17437.13198395062,13756.188703500002,25988.69684938271,3279.6573613168703,22709.039488065842,9520.345300185187,9929.109970740741
2025-09-07,64954.70374465021,0.0,42521.480944922965,0.0,42521.480944922965,16879.19086707818,14423.694266666665,7538.223527572025,6363.2114512345715,1175.012076337453,9929.109970740741,9094.054788148149
2025-09-08,55879.71757160494,3811.982116499995,35026.94104152249,25595.360870263798,60622.301911786286,15447.694388271604,15404.041050166674,252.4768166666655,252.4768166666655,0.0,9094.054788148149,5881.3785707407405
2025-09-09,63448.6104629321,245.09591466666464,39331.56750376977,1582.9539545621537,40914.521458331925,20208.397050823045,16288.169037833335,6670.644097942387,2787.579270370369,3883.064827572018,5881.3785707407405,5970.970318888889
2025-09-10,58654.74605843621,6216.097553999997,36965.99950706739,38972.19857771365,75938.19808478103,16239.349608436214,13084.277779333335,399.77313333333177,399.77313333333177,0.0,5970.970318888889,6048.298545
2025-09-11,65169.46754526749,360.1559994999992,39984.89459242321,2041.1179377839953,42026.012530207205,20490.8455973251,16536.253833833332,8078.945997942388,2896.802947942388,5182.143050000001,6048.298545,6116.444211666667
2025-09-12,31088.806092833333,807.7238309999991,17052.249780651684,3256.1963395259963,20308.44612017768,16377.42098106996,13233.086292833334,17200.539035596707,128.2107355967091,17072.328299999997,6116.444211666667,6152.693880370371
2025-09-13,31695.503557666667,280.7323110000004,17208.8182490995,1837.1666467360028,19045.9848958355,16446.2969845679,13357.206498000001,20880.043898765434,55.21374999999966,20824.83014876543,6152.693880370371,6113.020613148149
2025-09-14,59182.04453621399,3952.4039472325157,37045.41547826255,26609.912636828,63655.32811509055,17435.645074279833,14446.241090833326,45.71974999999975,45.71974999999975,0.0,6113.020613148149,5753.722190185184
2025-09-15,64596.67607016461,416.98660190740765,39569.44506191918,2893.1410705394087,42462.586132458586,22502.09745082305,17848.764272166663,5293.298860082303,2260.5986378600783,3032.7002222222245,5753.722190185184,6173.6495935185185
2025-09-16,60187.62448868313,2593.453698166665,37886.2326489277,17138.396039300827,55024.62868822852,18766.86873868313,15511.188951833332,33.62841666666611,33.62841666666611,0.0,6173.6495935185185,5829.177067407407
2025-09-17,63095.68175226338,1599.1252964999899,38881.10204258097,10159.536278724938,49040.63832130591,20990.10920226338,17002.612653500008,747.1920999999991,747.1920999999991,0.0,5829.177067407407,5828.483512222223
2025-09-18,64026.00895864198,360.6233101666662,39555.87145964457,2193.7045607385803,41749.57602038315,21699.167369958843,17503.64733983333,1235.0611220164665,653.0178666666657,582.0432553498008,5828.483512222223,5909.237100925927
2025-09-19,31900.66287583333,619.0980728333288,17322.890790735917,3559.836520606978,20882.727311342893,16669.246566666665,13312.878734666672,13062.040800000002,137.28598333333298,12924.75481666667,5909.237100925927,6119.471527962964
2025-09-20,31873.729608166665,821.5479533333362,17453.82481237425,3786.573880313349,21240.3986926876,16760.058788271603,13442.4948885,13732.279928395064,181.71922839506237,13550.560700000002,6119.471527962964,6267.41900574074
2025-09-21,65329.71218415638,169.97569033333147,40794.967974794796,1066.933714890154,41861.90168968495,19364.061069958858,15770.089243000002,3618.2285641975186,1668.1388880658378,1950.0896761316808,6267.41900574074,6172.752587592592
2025-09-22,61955.44489382716,2580.005401166666,38317.74020004755,16497.193014346332,54814.93321439389,20555.568510493824,16894.59209883333,260.4539999999997,260.4539999999997,0.0,6172.752587592592,5900.995248333333
2025-09-23,65418.343271604936,2128.409406584357,40524.88971290364,13479.74125779761,54004.63097070125,21170.274577366254,16809.054266666673,1068.9167841563767,1068.9167841563767,0.0,5900.995248333333,6277.515405
2025-09-24,65694.90772654321,1247.7446271666659,40625.81793920685,6542.328345125577,47168.146284332426,21471.679347325102,17500.781139500003,1908.5290458847717,1439.1436458847709,469.3854000000008,6277.515405,6156.714440370371
2025-09-25,64732.354227366246,642.7996255000008,40408.85312788669,4152.800870543006,44561.65399842969,21109.960322839506,17305.950724500002,1235.6953545267415,312.8725999999996,922.822754526742,6156.714440370371,5926.8445925925935
2025-09-26,32858.104483333336,0.0,17975.348521775,0.0,17975.348521775,16385.020555144034,13090.830533333334,11869.670961522634,473.7685837448548,11395.902377777778,5926.8445925925935,6127.995832962965
2025-09-27,32386.30355033333,1080.6506041666644,17768.371418051698,5583.376810162148,23351.748228213844,16580.983283333328,13767.479345500005,12852.147966666671,151.75221666666607,12700.395750000003,6127.995832962965,5753.681515185185
2025-09-28,67172.24896419753,1484.0172249999928,41710.229647182015,7676.154176670793,49386.38382385281,22350.56001872428,17968.875525000007,786.9525288065842,786.9525288065842,0.0,5753.681515185185,5903.768282037036
2025-09-29,68518.71624156379,263.44886199999974,42327.21856369743,1769.7577124119985,44096.97627610943,22408.003205967074,18058.653188,1672.9234855967154,879.8842248971213,793.0392606995943,5903.768282037036,6005.800958518518
2025-09-30,66896.65412016462,2910.805462203702,41805.68240943214,17975.188842948057,59780.8712523802,20767.19032386831,16859.560924833335,477.65541666666604,477.65541666666604,0.0,6005.800958518518,5963.426777962963
2025-10-01,69726.77435468107,0.0,43299.66622477279,0.0,43299.66622477279,19848.19676995885,14567.176654166668,14784.232705555552,7922.608955555554,6861.623749999999,5963.426777962963,7641.052032962962
2025-10-02,58005.896679012345,640.3556116666684,36804.35390274601,3327.4204843525094,40131.77438709852,20961.24896893004,16680.281904999996,2634.502110082308,2011.0682267489715,623.4338833333363,7641.052032962962,7972.529543888888
2025-10-03,29714.748743833334,21.08713883333496,16144.296427001784,76.12286549600623,16220.41929249779,17112.579132921812,13941.232750666664,18747.33580041152,714.1453170781891,18033.190483333332,7972.529543888888,7883.592151666669
2025-10-04,31305.12949683333,207.02717733333324,17332.123465726818,761.082453851333,18093.205919578148,17182.781833127574,13701.17525916667,14934.567666872426,696.1010502057604,14238.466616666667,7883.592151666669,8124.5677357407385
2025-10-05,62790.86322139917,0.0,39457.78842178364,0.0,39457.78842178364,19383.67639238684,16078.304633333331,4749.530395679007,2196.3210388888842,2553.209356790122,8124.5677357407385,7705.093562962962
2025-10-06,60409.38868683128,460.19743300000397,38214.376159017054,2738.7910705566946,40953.16722957375,19511.832336831278,16745.380416999997,370.02494999999874,370.02494999999874,0.0,7705.093562962962,6659.764425
2025-10-07,64083.79706152263,620.3025833333331,40119.59389898494,3140.130436224999,43259.72433520994,21770.53289320987,16660.23575,1822.2395016460928,1822.2395016460928,0.0,6659.764425,7741.870973333333
2025-10-08,59765.048278806586,236.40198483333293,36561.09751755216,1580.9860412389971,38142.08355879116,19719.145748559677,17485.64548183333,1289.454330246908,683.8431751028793,605.6111551440288,7741.870973333333,6060.607167222222
2025-10-09,60305.13513641975,1023.9143266666647,36534.31373831568,6737.572623283151,43271.88636159883,21460.493253086417,17459.37524,1567.9497666666648,824.8462666666632,743.1035000000016,6060.607167222222,5975.745272777778
2025-10-10,29763.220137833334,822.2574030000003,15189.605168587548,3957.6094150163385,19147.214583603887,16139.423116666667,13222.666175833334,18325.109683333332,1.3783333333332166,18323.731350000002,5975.745272777778,5809.374771296298
2025-10-11,31067.960580452673,259.728511000001,15923.587757387078,1587.7203877430059,17511.308145130086,16496.860454526744,13104.887588999998,13829.402642592593,61.34336666666661,13768.059275925927,5809.374771296298,6095.562970370372
2025-10-12,63876.7703218107,305.66957800000176,38928.612217797796,2084.3795689280123,41012.99178672581,20660.92063477366,17002.057138666667,2008.620420370371,1011.3484263374448,997.2719940329263,6095.562970370372,5799.216943148148
2025-10-13,62989.70500555556,520.1800124999942,38205.49821039076,3193.12827512388,41398.626485514644,22125.95304176955,17695.648454166672,2052.1851304526695,784.8845304526709,1267.3005999999987,5799.216943148148,6050.743064999999
2025-10-14,60722.90511707819,3932.7190268333316,37064.37231019494,24156.00752546574,61220.37983566068,19499.81525041152,15989.232939833333,371.21254999999917,371.21254999999917,0.0,6050.743064999999,5834.762412777777
2025-10-15,64385.75691069959,1626.6826190000045,39431.54117043031,10885.18398419203,50316.72515462234,20295.269560699588,16310.170397666661,107.31671666666614,107.31671666666614,0.0,5834.762412777777,5978.093464444444
2025-10-16,66182.4443010288,2153.3940343333343,40352.68360335685,13541.4861019815,53894.16970533835,22022.443701028806,17787.042499,1133.9641833333276,560.5247833333325,573.4393999999951,5978.093464444444,6034.912240925925
2025-10-17,31704.20137489712,132.38002099999898,16520.0188723043,601.3011528704949,17121.320025174795,16020.5629936214,13057.279179000001,12869.098264609052,560.302836831275,12308.795427777777,6034.912240925925,5945.330958518519
2025-10-18,31171.164970666665,117.94801666666896,16243.239048455598,503.0453071583412,16746.284355613938,16360.23574835391,13232.123379333334,12084.407351646089,23.078118312756704,12061.329233333332,5945.330958518519,5967.183821666666
2025-10-19,66343.66313950617,2616.7049480000014,40448.38997068111,15982.109711183346,56430.49968186446,21756.366489506174,17527.844451999998,846.1235166666661,846.1235166666661,0.0,5967.183821666666,6072.5309377777785
2025-10-20,67725.36791316872,1271.732610999992,41713.41312408385,6291.797031346621,48005.21015543047,21934.56801502057,17972.358405666673,594.1085481481497,594.1085481481497,0.0,6072.5309377777785,5844.355033888888
2025-10-21,68940.01774423868,1735.7070744999996,42272.86403843461,11805.034893833332,54077.89893226794,20836.634516255144,16778.180908833332,154.6898613168679,154.6898613168679,0.0,5844.355033888888,5954.902866481481
2025-10-22,70267.13554506173,1600.1811713333295,42844.04610227685,8954.988716288812,51799.03481856566,21967.715775514407,17840.85262866667,2185.556869547322,1408.4961862139921,777.0606833333296,5954.902866481481,5902.6774770370375
2025-10-23,69972.8485409465,237.75960716666572,43072.84918242391,1658.61101959466,44731.46020201857,22029.06860514404,17842.925659500004,2644.9681691357973,1526.8831158436146,1118.085053292183,5902.6774770370375,5903.366266666667
2025-10-24,31830.257129012345,871.9965841666622,16498.091586785617,4887.191781870481,21385.2833686561,16840.366179012344,13553.433432500005,10995.27025,64.56968333333327,10930.700566666666,5903.366266666667,6000.325347222224
2025-10-25,32128.75143765432,442.68913333333023,16646.350300276048,2276.8147588249826,18923.165059101033,16622.144798148143,13504.917550000002,10055.780589506174,184.80111625514488,9870.979473251029,6000.325347222224,5954.791721111113
2025-10-26,69653.56949732511,0.0,42876.95303957757,0.0,42876.95303957757,22300.280803497943,17867.8249,676.8015771604894,676.8015771604894,0.0,5954.791721111113,6171.905666481478
2025-10-27,69004.70502921811,1266.558006666674,42294.65126418823,8341.31889186988,50635.97015605811,21901.943995884772,17911.667493333323,2728.404866666663,2031.5894999999964,696.8153666666666,6171.905666481478,5981.802492407409
2025-10-28,67800.29293888889,2425.001261666662,41865.99032241154,14904.547216174964,56770.537538586505,20565.373155555557,16587.414705000003,274.9140499999993,274.9140499999993,0.0,5981.802492407409,6060.177549074073
2025-10-29,70260.58766399177,3089.6526499999977,43367.885772747366,19339.472147633238,62707.35792038061,20708.494280658437,16814.305483333334,143.7947166666662,143.7947166666662,0.0,6060.177549074073,6015.260753518517
2025-10-30,73226.76223600823,348.45923533333405,45025.48022568805,2176.063977626589,47201.54420331464,21903.86879835391,17809.698997999996,4693.234020987658,3180.2905878600836,1512.9434331275745,6015.260753518517,5940.1882298148175
