date,issue_hour,issue_time,slot_id,interval_start,interval_end,grid_original_kwh,grid_kwh,load_forecast_kwh,pv_forecast_kwh,pv_raw_forecast_kwh,price_forecast_yuan_per_kwh,selected_index
2025-05-14,0,2025-05-14 00:00:00,132,2025-05-14 21:50:00,2025-05-14 22:00:00,674.1799237191402,674.1799237191402,641.3560609250944,0.0,0.0,0.4868014539057931,1
2025-05-14,0,2025-05-14 00:00:00,133,2025-05-14 22:00:00,2025-05-14 22:10:00,710.1432047045248,710.1432047045248,619.9143663445005,0.0,0.0,0.4449405214614466,1
2025-05-14,0,2025-05-14 00:00:00,134,2025-05-14 22:10:00,2025-05-14 22:20:00,640.206877989006,640.206877989006,628.4526049042182,0.0,0.0,0.4872199930314945,1
2025-05-14,0,2025-05-14 00:00:00,135,2025-05-14 22:20:00,2025-05-14 22:30:00,645.5939991030313,645.5939991030313,623.3872468335871,4.021408493057762,4.021408493057762,0.4681919527613057,1
2025-05-14,0,2025-05-14 00:00:00,136,2025-05-14 22:30:00,2025-05-14 22:40:00,658.25265808326,658.25265808326,602.9567159021708,10.613981296531005,10.613981296531005,0.4341517847698565,1
2025-05-14,0,2025-05-14 00:00:00,137,2025-05-14 22:40:00,2025-05-14 22:50:00,649.6644842151753,649.6644842151753,612.4785560319175,16.793355742868787,16.793355742868787,0.4386503051628051,1
2025-05-14,0,2025-05-14 00:00:00,138,2025-05-14 22:50:00,2025-05-14 23:00:00,647.397272550964,647.397272550964,640.3585959816402,22.432464137078387,22.432464137078387,0.4681339798034052,1
2025-05-14,0,2025-05-14 00:00:00,139,2025-05-14 23:00:00,2025-05-14 23:10:00,638.7302393986115,638.7302393986115,627.8420249195086,27.417770743954367,27.417770743954367,0.4618196745962039,1
2025-05-14,0,2025-05-14 00:00:00,140,2025-05-14 23:10:00,2025-05-14 23:20:00,629.8218401806774,629.8218401806774,599.9322578645541,31.65061329309487,31.65061329309487,0.4384732709695776,1
2025-05-14,0,2025-05-14 00:00:00,141,2025-05-14 23:20:00,2025-05-14 23:30:00,609.9828490983278,609.9828490983278,579.7267193164731,35.04837191706926,35.04837191706926,0.41460308213404856,1
2025-05-14,0,2025-05-14 00:00:00,142,2025-05-14 23:30:00,2025-05-14 23:40:00,644.5551578728354,644.5551578728354,571.6318335838148,37.54545065584893,37.54545065584893,0.39239817187456505,1
2025-05-14,0,2025-05-14 00:00:00,143,2025-05-14 23:40:00,2025-05-14 23:50:00,624.2560898852756,624.2560898852756,597.1064190356274,39.09405899346941,39.09405899346941,0.4051980902454459,1
2025-05-14,0,2025-05-14 00:00:00,144,2025-05-14 23:50:00,2025-05-15 00:00:00,617.402399822045,617.402399822045,623.6469400289925,39.66478340593204,39.66478340593204,0.43936469243954146,1
2025-05-15,0,2025-05-15 00:00:00,1,2025-05-15 00:00:00,2025-05-15 00:10:00,624.5246862675798,624.5246862675798,596.0422241984123,2.1413392894095296,2.1413392894095296,0.44771662224425374,1
2025-05-15,0,2025-05-15 00:00:00,2,2025-05-15 00:10:00,2025-05-15 00:20:00,627.2123209191734,627.2123209191734,605.9714596894268,3.0863525775750063,3.0863525775750063,0.4680827726583976,1
2025-05-15,0,2025-05-15 00:00:00,3,2025-05-15 00:20:00,2025-05-15 00:30:00,640.9121746485513,640.9121746485513,640.8239655053515,2.870846376788471,2.870846376788471,0.48171257199121065,1
2025-05-15,0,2025-05-15 00:00:00,4,2025-05-15 00:30:00,2025-05-15 00:40:00,638.7143748841511,638.7143748841511,601.2546120595792,1.5501284780744058,1.5501284780744058,0.43267252612917967,1
2025-05-15,0,2025-05-15 00:00:00,5,2025-05-15 00:40:00,2025-05-15 00:50:00,1373.304859098846,1373.304859098846,575.834391790042,0.0,0.0,0.4119548325639401,1
2025-05-15,0,2025-05-15 00:00:00,6,2025-05-15 00:50:00,2025-05-15 01:00:00,607.0421972057295,607.0421972057295,592.6723657051546,0.0,0.0,0.4361120765362558,1
2025-05-15,0,2025-05-15 00:00:00,7,2025-05-15 01:00:00,2025-05-15 01:10:00,625.6643468838824,625.6643468838824,589.8319671069188,0.0,0.0,0.4293238203104318,1
2025-05-15,0,2025-05-15 00:00:00,8,2025-05-15 01:10:00,2025-05-15 01:20:00,1352.3769240166757,1352.3769240166757,580.1731370582968,0.0,0.0,0.3954787815823345,1
2025-05-15,0,2025-05-15 00:00:00,9,2025-05-15 01:20:00,2025-05-15 01:30:00,1359.8880697231377,1359.8880697231377,578.7668772770131,0.0,0.0,0.3796026313196373,1
2025-05-15,0,2025-05-15 00:00:00,10,2025-05-15 01:30:00,2025-05-15 01:40:00,1343.9250955058308,1343.9250955058308,581.7364159603309,0.0,0.0,0.4190346752141464,1
2025-05-15,0,2025-05-15 00:00:00,11,2025-05-15 01:40:00,2025-05-15 01:50:00,616.371457929894,616.371457929894,580.7065706152263,0.0,0.0,0.4462163578908303,1
2025-05-15,0,2025-05-15 00:00:00,12,2025-05-15 01:50:00,2025-05-15 02:00:00,605.2308342943952,605.2308342943952,578.9214931532704,0.0,0.0,0.43986802029218264,1
2025-05-15,0,2025-05-15 00:00:00,13,2025-05-15 02:00:00,2025-05-15 02:10:00,625.5980973687506,625.5980973687506,586.7373496906052,0.0,0.0,0.43961203972390117,1
2025-05-15,0,2025-05-15 00:00:00,14,2025-05-15 02:10:00,2025-05-15 02:20:00,617.0739915757905,617.0739915757905,593.4886809116035,0.0,0.0,0.4409652953115964,1
2025-05-15,0,2025-05-15 00:00:00,15,2025-05-15 02:20:00,2025-05-15 02:30:00,642.7169354069276,642.7169354069276,599.6873859012172,0.0,0.0,0.4434429366125759,1
2025-05-15,0,2025-05-15 00:00:00,16,2025-05-15 02:30:00,2025-05-15 02:40:00,635.6021226555193,635.6021226555193,611.8622890960845,0.0,0.0,0.4541363004157587,1
2025-05-15,0,2025-05-15 00:00:00,17,2025-05-15 02:40:00,2025-05-15 02:50:00,629.1925780805022,629.1925780805022,597.1652837168649,0.0,0.0,0.44987015425213134,1
2025-05-15,0,2025-05-15 00:00:00,18,2025-05-15 02:50:00,2025-05-15 03:00:00,623.0211493839321,623.0211493839321,577.293528366274,0.0,0.0,0.436781015754784,1
2025-05-15,0,2025-05-15 00:00:00,19,2025-05-15 03:00:00,2025-05-15 03:10:00,637.1580015468953,637.1580015468953,606.5812610229954,0.0,0.0,0.4426314390870533,1
2025-05-15,0,2025-05-15 00:00:00,20,2025-05-15 03:10:00,2025-05-15 03:20:00,651.7174182236664,651.7174182236664,615.5358883753445,0.0,0.0,0.43390467205611294,1
2025-05-15,0,2025-05-15 00:00:00,21,2025-05-15 03:20:00,2025-05-15 03:30:00,1377.2115103416804,1377.2115103416804,591.9875727207963,0.0,0.0,0.42048281261186465,1
2025-05-15,0,2025-05-15 00:00:00,22,2025-05-15 03:30:00,2025-05-15 03:40:00,622.0883638966062,622.0883638966062,593.421184377939,0.0,0.0,0.44469698737606694,1
2025-05-15,0,2025-05-15 00:00:00,23,2025-05-15 03:40:00,2025-05-15 03:50:00,630.1215825453029,630.1215825453029,600.858109595198,0.0,0.0,0.44748540458073544,1
2025-05-15,0,2025-05-15 00:00:00,24,2025-05-15 03:50:00,2025-05-15 04:00:00,1218.5777145834559,1218.5777145834559,595.1001672235509,0.0,0.0,0.42575618964053547,1
2025-05-15,0,2025-05-15 00:00:00,25,2025-05-15 04:00:00,2025-05-15 04:10:00,614.1231465881606,614.1231465881606,580.0264281435525,0.0,0.0,0.43466631868746775,1
2025-05-15,0,2025-05-15 00:00:00,26,2025-05-15 04:10:00,2025-05-15 04:20:00,588.6959798863758,588.6959798863758,571.5265810953807,0.0,0.0,0.4346931371491983,1
2025-05-15,0,2025-05-15 00:00:00,27,2025-05-15 04:20:00,2025-05-15 04:30:00,1338.043420929591,1338.043420929591,570.0320489626444,0.0,0.0,0.42000443194958403,1
2025-05-15,0,2025-05-15 00:00:00,28,2025-05-15 04:30:00,2025-05-15 04:40:00,1045.335192868274,1045.335192868274,568.332872818552,0.0,0.0,0.4287410124755704,1
2025-05-15,0,2025-05-15 00:00:00,29,2025-05-15 04:40:00,2025-05-15 04:50:00,609.2895535363531,609.2895535363531,599.0300646122673,17.707239066658556,17.707239066658556,0.44486932703927967,1
2025-05-15,0,2025-05-15 00:00:00,30,2025-05-15 04:50:00,2025-05-15 05:00:00,639.9186344828709,639.9186344828709,645.8710438505158,37.91479190446766,37.91479190446766,0.46443156211467446,1
2025-05-15,0,2025-05-15 00:00:00,31,2025-05-15 05:00:00,2025-05-15 05:10:00,605.7511502142899,605.7511502142899,653.0033351331829,60.41872354509508,60.41872354509508,0.4951480642323215,1
2025-05-15,0,2025-05-15 00:00:00,32,2025-05-15 05:10:00,2025-05-15 05:20:00,580.2155980467944,580.2155980467944,640.814746136102,85.19185617447961,85.19185617447961,0.48846611382928934,1
2025-05-15,0,2025-05-15 00:00:00,33,2025-05-15 05:20:00,2025-05-15 05:30:00,1342.1929667876675,1342.1929667876675,617.8390799464911,112.18801355328644,112.18801355328644,0.4167209420332923,1
2025-05-15,0,2025-05-15 00:00:00,34,2025-05-15 05:30:00,2025-05-15 05:40:00,1302.5603642262565,1302.5603642262565,589.2974314183547,141.34258450763903,141.34258450763903,0.34485522451329464,1
2025-05-15,0,2025-05-15 00:00:00,35,2025-05-15 05:40:00,2025-05-15 05:50:00,498.76311380196705,498.76311380196705,665.2654262109195,172.57326752528593,172.57326752528593,0.5487177273727861,1
2025-05-15,0,2025-05-15 00:00:00,36,2025-05-15 05:50:00,2025-05-15 06:00:00,0.0,0.0,797.1022045734161,205.78098186144751,205.78098186144751,0.8839492550137532,1
2025-05-15,0,2025-05-15 00:00:00,37,2025-05-15 06:00:00,2025-05-15 06:10:00,0.0,0.0,811.4532076488711,240.85092869911793,240.85092869911793,0.9065647133350851,1
2025-05-15,0,2025-05-15 00:00:00,38,2025-05-15 06:10:00,2025-05-15 06:20:00,0.0,0.0,775.137692344297,277.6537843477315,277.6537843477315,0.8525164456207446,1
2025-05-15,0,2025-05-15 00:00:00,39,2025-05-15 06:20:00,2025-05-15 06:30:00,0.0,0.0,769.7491906951942,316.0470062208375,316.0470062208375,0.8618292094317893,1
2025-05-15,0,2025-05-15 00:00:00,40,2025-05-15 06:30:00,2025-05-15 06:40:00,0.0,0.0,807.808652341929,355.8762314212897,355.8762314212897,0.8327613019704592,1
2025-05-15,0,2025-05-15 00:00:00,41,2025-05-15 06:40:00,2025-05-15 06:50:00,0.0,0.0,818.2168185445971,396.97674718923844,396.97674718923844,0.7830094672808866,1
2025-05-15,0,2025-05-15 00:00:00,42,2025-05-15 06:50:00,2025-05-15 07:00:00,0.0,0.0,787.9722400322995,439.1750122359551,439.1750122359551,0.7577938263056256,1
2025-05-15,0,2025-05-15 00:00:00,43,2025-05-15 07:00:00,2025-05-15 07:10:00,0.0,0.0,774.7913411396773,482.2902080915547,482.2902080915547,0.7756810228091756,1
2025-05-15,0,2025-05-15 00:00:00,44,2025-05-15 07:10:00,2025-05-15 07:20:00,0.0,0.0,802.3944209919232,526.1358000276267,526.1358000276267,0.7727651780671062,1
2025-05-15,0,2025-05-15 00:00:00,45,2025-05-15 07:20:00,2025-05-15 07:30:00,0.0,0.0,818.3472409675254,570.5210878619959,570.5210878619959,0.7080582752762967,1
2025-05-15,0,2025-05-15 00:00:00,46,2025-05-15 07:30:00,2025-05-15 07:40:00,5.7291888152541155,5.7291888152541155,773.9253863181758,615.2527279924052,615.2527279924052,0.6359893213796287,1
2025-05-15,0,2025-05-15 00:00:00,47,2025-05-15 07:40:00,2025-05-15 07:50:00,0.0,0.0,887.3066171112135,660.1362093144011,660.1362093144011,0.8028424144445174,1
2025-05-15,0,2025-05-15 00:00:00,48,2025-05-15 07:50:00,2025-05-15 08:00:00,0.0,0.0,1100.3957701262693,704.9772672272613,704.9772672272613,1.1015271031291805,1
2025-05-15,0,2025-05-15 00:00:00,49,2025-05-15 08:00:00,2025-05-15 08:10:00,0.0,0.0,1118.8891816853113,749.5832216880767,749.5832216880767,1.1569541403691173,1
2025-05-15,0,2025-05-15 00:00:00,50,2025-05-15 08:10:00,2025-05-15 08:20:00,0.0,0.0,1072.8876242513106,793.7642272024569,793.7642272024569,1.117386548443995,1
2025-05-15,0,2025-05-15 00:00:00,51,2025-05-15 08:20:00,2025-05-15 08:30:00,0.0,0.0,1072.8841680407627,837.3344247028475,837.3344247028475,1.0998105049790723,1
2025-05-15,0,2025-05-15 00:00:00,52,2025-05-15 08:30:00,2025-05-15 08:40:00,0.0,0.0,1097.098302157018,880.1129874223765,880.1129874223765,1.0619078794575543,1
2025-05-15,0,2025-05-15 00:00:00,53,2025-05-15 08:40:00,2025-05-15 08:50:00,0.0,0.0,1113.3220597330085,921.9250550826542,921.9250550826542,0.9931912851614223,1
2025-05-15,0,2025-05-15 00:00:00,54,2025-05-15 08:50:00,2025-05-15 09:00:00,0.0,0.0,1104.6002952664105,962.6025529370855,962.6025529370855,0.9465028658334378,1
2025-05-15,0,2025-05-15 00:00:00,55,2025-05-15 09:00:00,2025-05-15 09:10:00,0.0,0.0,1079.7993110304558,1001.984894406148,1001.984894406148,0.9794960328881793,1
2025-05-15,0,2025-05-15 00:00:00,56,2025-05-15 09:10:00,2025-05-15 09:20:00,0.0,0.0,1082.4004778349158,1039.9195681683996,1039.9195681683996,0.963630261785024,1
2025-05-15,0,2025-05-15 00:00:00,57,2025-05-15 09:20:00,2025-05-15 09:30:00,0.0,0.0,1097.8338961489962,1076.2626125928507,1076.2626125928507,0.8931432381495942,1
2025-05-15,0,2025-05-15 00:00:00,58,2025-05-15 09:30:00,2025-05-15 09:40:00,0.0,0.0,1070.3039984313587,1110.8789822796052,1110.8789822796052,0.8862213336699378,1
2025-05-15,0,2025-05-15 00:00:00,59,2025-05-15 09:40:00,2025-05-15 09:50:00,0.0,0.0,1043.7260546029752,1143.6428131841687,1143.6428131841687,0.8806281641635885,1
2025-05-15,0,2025-05-15 00:00:00,60,2025-05-15 09:50:00,2025-05-15 10:00:00,0.0,0.0,1053.9090962090577,1174.43759430805,1174.43759430805,0.8663590238820548,1
2025-05-15,0,2025-05-15 00:00:00,61,2025-05-15 10:00:00,2025-05-15 10:10:00,0.0,0.0,1090.8281002230087,1203.15625521985,1203.15625521985,0.8958571299108761,1
2025-05-15,0,2025-05-15 00:00:00,62,2025-05-15 10:10:00,2025-05-15 10:20:00,0.0,0.0,1099.019192136656,1229.7011797070659,1229.7011797070659,0.8805275394752428,1
2025-05-15,0,2025-05-15 00:00:00,63,2025-05-15 10:20:00,2025-05-15 10:30:00,0.0,0.0,1076.5872968822316,1253.9841566343866,1253.9841566343866,0.8454601213730615,1
2025-05-15,0,2025-05-15 00:00:00,64,2025-05-15 10:30:00,2025-05-15 10:40:00,0.0,0.0,1072.982508288848,1275.9262795893449,1275.9262795893449,0.8831321945134059,1
2025-05-15,0,2025-05-15 00:00:00,65,2025-05-15 10:40:00,2025-05-15 10:50:00,0.0,0.0,1084.560135542649,1295.457807126171,1295.457807126171,0.7715817326168645,1
2025-05-15,0,2025-05-15 00:00:00,66,2025-05-15 10:50:00,2025-05-15 11:00:00,0.0,0.0,1088.0939265435306,1312.517995374187,1312.517995374187,0.5502299261982432,1
2025-05-15,0,2025-05-15 00:00:00,67,2025-05-15 11:00:00,2025-05-15 11:10:00,273.2666337456524,273.2666337456524,1068.5104729573795,1327.0549144638858,1327.0549144638858,0.5038909463874711,1
2025-05-15,0,2025-05-15 00:00:00,68,2025-05-15 11:10:00,2025-05-15 11:20:00,0.0,0.0,1063.3726429082888,1339.025259652964,1339.025259652964,0.5368852822316688,1
2025-05-15,0,2025-05-15 00:00:00,69,2025-05-15 11:20:00,2025-05-15 11:30:00,0.0,0.0,1069.5723472001796,1348.3941672217927,1348.3941672217927,0.5439487017244012,1
2025-05-15,0,2025-05-15 00:00:00,70,2025-05-15 11:30:00,2025-05-15 11:40:00,4.902799673870692,4.902799673870692,1044.8613721623428,1355.1350441735317,1355.1350441735317,0.5170123648998433,1
2025-05-15,0,2025-05-15 00:00:00,71,2025-05-15 11:40:00,2025-05-15 11:50:00,415.5814107500132,415.5814107500132,1005.8845463421783,1359.229419542837,1359.229419542837,0.47851979564332525,1
2025-05-15,0,2025-05-15 00:00:00,72,2025-05-15 11:50:00,2025-05-15 12:00:00,436.18652267642767,436.18652267642767,982.046317702182,1360.666823717133,1360.666823717133,0.4526964102166286,1
2025-05-15,0,2025-05-15 00:00:00,73,2025-05-15 12:00:00,2025-05-15 12:10:00,490.5585898313867,490.5585898313867,988.1278267818284,1359.4447006370635,1359.4447006370635,0.4506504254204214,1
2025-05-15,0,2025-05-15 00:00:00,74,2025-05-15 12:10:00,2025-05-15 12:20:00,488.4779377467986,488.4779377467986,991.9555386524914,1355.5683561019885,1355.5683561019885,0.4509588793342925,1
2025-05-15,0,2025-05-15 00:00:00,75,2025-05-15 12:20:00,2025-05-15 12:30:00,527.6192832110698,527.6192832110698,979.5483812252352,1349.0509436980572,1349.0509436980572,0.4306450554862771,1
2025-05-15,0,2025-05-15 00:00:00,76,2025-05-15 12:30:00,2025-05-15 12:40:00,559.2721908287825,559.2721908287825,971.1864776696309,1339.9134881276484,1339.9134881276484,0.416617496297563,1
2025-05-15,0,2025-05-15 00:00:00,77,2025-05-15 12:40:00,2025-05-15 12:50:00,0.0,0.0,1002.2296317685276,1328.1849439874172,1328.1849439874172,0.5959017980926505,1
2025-05-15,0,2025-05-15 00:00:00,78,2025-05-15 12:50:00,2025-05-15 13:00:00,0.0,0.0,1057.9585613304678,1313.9022863553787,1313.9022863553787,0.8602295098925151,1
2025-05-15,0,2025-05-15 00:00:00,79,2025-05-15 13:00:00,2025-05-15 13:10:00,0.0,0.0,1081.1207117654853,1297.1106279420803,1297.1106279420803,0.8903471400513913,1
2025-05-15,0,2025-05-15 00:00:00,80,2025-05-15 13:10:00,2025-05-15 13:20:00,0.0,0.0,1060.084780699898,1277.8633560720386,1277.8633560720386,0.8559102741564505,1
2025-05-15,0,2025-05-15 00:00:00,81,2025-05-15 13:20:00,2025-05-15 13:30:00,0.0,0.0,1033.2779169285118,1256.222281422223,1256.222281422223,0.861248810857929,1
2025-05-15,0,2025-05-15 00:00:00,82,2025-05-15 13:30:00,2025-05-15 13:40:00,0.0,0.0,1049.7405868622338,1232.257789284573,1232.257789284573,0.8466213598863968,1
2025-05-15,0,2025-05-15 00:00:00,83,2025-05-15 13:40:00,2025-05-15 13:50:00,0.0,0.0,1051.9908628558314,1206.0489831660605,1206.0489831660605,0.858359554774075,1
2025-05-15,0,2025-05-15 00:00:00,84,2025-05-15 13:50:00,2025-05-15 14:00:00,0.0,0.0,1030.2104117252936,1177.6838098155051,1177.6838098155051,0.8965217594348907,1
2025-05-15,0,2025-05-15 00:00:00,85,2025-05-15 14:00:00,2025-05-15 14:10:00,0.0,0.0,1032.1290705448187,1147.2591542897324,1147.2591542897324,0.9061457355620894,1
2025-05-15,0,2025-05-15 00:00:00,86,2025-05-15 14:10:00,2025-05-15 14:20:00,0.0,0.0,1038.1565382757565,1114.8808934565516,1114.8808934565516,0.9100001875384186,1
2025-05-15,0,2025-05-15 00:00:00,87,2025-05-15 14:20:00,2025-05-15 14:30:00,0.0,0.0,1041.4696953542596,1080.663896387239,1080.663896387239,0.9576525101398877,1
2025-05-15,0,2025-05-15 00:00:00,88,2025-05-15 14:30:00,2025-05-15 14:40:00,0.0,0.0,1054.2096566515843,1044.7319604204697,1044.7319604204697,1.0415097564546745,1
2025-05-15,0,2025-05-15 00:00:00,89,2025-05-15 14:40:00,2025-05-15 14:50:00,0.0,0.0,1045.2013731432141,1007.2176722812999,1007.2176722812999,0.9147219915857587,1
2025-05-15,0,2025-05-15 00:00:00,90,2025-05-15 14:50:00,2025-05-15 15:00:00,91.56426056982838,91.56426056982838,1028.981622820204,968.2621845060681,968.2621845060681,0.6651968845085997,1
2025-05-15,0,2025-05-15 00:00:00,91,2025-05-15 15:00:00,2025-05-15 15:10:00,173.65734322869335,173.65734322869335,1050.301295594959,928.0148985449053,928.0148985449053,0.6452194685609578,1
2025-05-15,0,2025-05-15 00:00:00,92,2025-05-15 15:10:00,2025-05-15 15:20:00,194.84026951968062,194.84026951968062,1050.9860919551145,886.633047270922,886.633047270922,0.6957612491403183,1
2025-05-15,0,2025-05-15 00:00:00,93,2025-05-15 15:20:00,2025-05-15 15:30:00,195.09587558056757,195.09587558056757,1031.1152000788102,844.2811711973563,844.2811711973563,0.7073055118035488,1
2025-05-15,0,2025-05-15 00:00:00,94,2025-05-15 15:30:00,2025-05-15 15:40:00,228.34140828197147,228.34140828197147,1050.94105679343,801.1304844649198,801.1304844649198,0.7354665188668177,1
2025-05-15,0,2025-05-15 00:00:00,95,2025-05-15 15:40:00,2025-05-15 15:50:00,275.7695195845382,275.7695195845382,1074.6811016575084,757.358128581335,757.358128581335,0.7684360545650062,1
2025-05-15,0,2025-05-15 00:00:00,96,2025-05-15 15:50:00,2025-05-15 16:00:00,376.84491571477616,376.84491571477616,1080.5386216977524,713.1463139401734,713.1463139401734,0.7884250660547745,1
2025-05-15,0,2025-05-15 00:00:00,97,2025-05-15 16:00:00,2025-05-15 16:10:00,403.31534022324075,403.31534022324075,1078.1749361677041,668.6813512804094,668.6813512804094,0.7958128921704479,1
2025-05-15,0,2025-05-15 00:00:00,98,2025-05-15 16:10:00,2025-05-15 16:20:00,430.14112458345846,430.14112458345846,1049.334314991822,624.1525774331845,624.1525774331845,0.8126519566913972,1
2025-05-15,0,2025-05-15 00:00:00,99,2025-05-15 16:20:00,2025-05-15 16:30:00,440.3732730314199,440.3732730314199,1012.6738120751927,579.7511818982132,579.7511818982132,0.8387300174259494,1
2025-05-15,0,2025-05-15 00:00:00,100,2025-05-15 16:30:00,2025-05-15 16:40:00,500.30754284615466,500.30754284615466,1015.2780048691317,535.6689429582783,535.6689429582783,0.8560021963235419,1
2025-05-15,0,2025-05-15 00:00:00,101,2025-05-15 16:40:00,2025-05-15 16:50:00,601.3325572998568,601.3325572998568,1041.411047531782,492.0968841356024,492.0968841356024,0.8816866646269954,1
2025-05-15,0,2025-05-15 00:00:00,102,2025-05-15 16:50:00,2025-05-15 17:00:00,659.9007348072352,659.9007348072352,1076.1704740527355,449.2238637782127,449.2238637782127,0.9223727054323687,1
2025-05-15,0,2025-05-15 00:00:00,103,2025-05-15 17:00:00,2025-05-15 17:10:00,739.1188459036172,739.1188459036172,1103.95160260877,407.2351123989761,407.2351123989761,0.9617712905664954,1
2025-05-15,0,2025-05-15 00:00:00,104,2025-05-15 17:10:00,2025-05-15 17:20:00,739.5775719554853,739.5775719554853,1046.4071511902425,366.3107340379478,366.3107340379478,0.9721446569503921,1
2025-05-15,0,2025-05-15 00:00:00,105,2025-05-15 17:20:00,2025-05-15 17:30:00,739.434127682977,739.434127682977,995.1465247951478,326.6241893459094,326.6241893459094,0.9667325178647875,1
2025-05-15,0,2025-05-15 00:00:00,106,2025-05-15 17:30:00,2025-05-15 17:40:00,902.0890021941883,902.0890021941883,1104.0041149276242,288.3407792628578,288.3407792628578,1.0016133152863183,1
2025-05-15,0,2025-05-15 00:00:00,107,2025-05-15 17:40:00,2025-05-15 17:50:00,861.6120072435988,861.6120072435988,1051.7058973858668,251.61614906281895,251.61614906281895,1.122473278065068,1
2025-05-15,0,2025-05-15 00:00:00,108,2025-05-15 17:50:00,2025-05-15 18:00:00,613.7106359447428,613.7106359447428,835.454139354945,216.59483313345405,216.59483313345405,1.2661663629818254,1
2025-05-15,0,2025-05-15 00:00:00,109,2025-05-15 18:00:00,2025-05-15 18:10:00,0.0,0.0,779.3869119301814,183.40886113794565,183.40886113794565,1.3043490987756157,1
2025-05-15,0,2025-05-15 00:00:00,110,2025-05-15 18:10:00,2025-05-15 18:20:00,633.6621775357829,633.6621775357829,766.0298889674293,152.176446155363,152.176446155363,1.2730721258248887,1
2025-05-15,0,2025-05-15 00:00:00,111,2025-05-15 18:20:00,2025-05-15 18:30:00,631.1876400010489,631.1876400010489,740.7216825402676,123.00077500734454,123.00077500734454,1.2622845394443554,1
2025-05-15,0,2025-05-15 00:00:00,112,2025-05-15 18:30:00,2025-05-15 18:40:00,0.0,0.0,783.5072859084207,95.96892025240464,95.96892025240464,1.32824954351707,1
2025-05-15,0,2025-05-15 00:00:00,113,2025-05-15 18:40:00,2025-05-15 18:50:00,0.0,0.0,806.140570632822,71.15089226912508,71.15089226912508,1.3537423649087081,1
2025-05-15,0,2025-05-15 00:00:00,114,2025-05-15 18:50:00,2025-05-15 19:00:00,0.0,0.0,791.39799707585,48.59884846630544,48.59884846630544,1.306401305978653,1
2025-05-15,0,2025-05-15 00:00:00,115,2025-05-15 19:00:00,2025-05-15 19:10:00,739.6767433357962,739.6767433357962,808.0442227470329,28.346474967807172,28.346474967807172,1.2694794424820846,1
2025-05-15,0,2025-05-15 00:00:00,116,2025-05-15 19:10:00,2025-05-15 19:20:00,770.3960408289619,770.3960408289619,811.5065218593363,10.408554143710033,10.408554143710033,1.2719682439596613,1
2025-05-15,0,2025-05-15 00:00:00,117,2025-05-15 19:20:00,2025-05-15 19:30:00,739.4168805629939,739.4168805629939,793.9856532909957,0.0,0.0,1.2887203978604422,1
2025-05-15,0,2025-05-15 00:00:00,118,2025-05-15 19:30:00,2025-05-15 19:40:00,758.1609500465315,758.1609500465315,797.3635033863746,0.0,0.0,1.2792766823255366,1
2025-05-15,0,2025-05-15 00:00:00,119,2025-05-15 19:40:00,2025-05-15 19:50:00,154.98917320707685,154.98917320707685,799.1363101894722,0.0,0.0,1.2940488221249709,1
2025-05-15,0,2025-05-15 00:00:00,120,2025-05-15 19:50:00,2025-05-15 20:00:00,34.249815988720655,34.249815988720655,814.0793526887435,0.0,0.0,1.341803405043716,1
2025-05-15,0,2025-05-15 00:00:00,121,2025-05-15 20:00:00,2025-05-15 20:10:00,96.61347695461805,96.61347695461805,875.9792990941212,0.0,0.0,1.3689878591945168,1
2025-05-15,0,2025-05-15 00:00:00,122,2025-05-15 20:10:00,2025-05-15 20:20:00,157.5185853309275,157.5185853309275,883.7973149620896,0.0,0.0,1.335309710616022,1
2025-05-15,0,2025-05-15 00:00:00,123,2025-05-15 20:20:00,2025-05-15 20:30:00,70.17282930619108,70.17282930619108,828.4188556682515,0.0,0.0,1.3002353576146681,1
2025-05-15,0,2025-05-15 00:00:00,124,2025-05-15 20:30:00,2025-05-15 20:40:00,55.146957721871516,55.146957721871516,801.0330792168697,0.0,0.0,1.3359432418505905,1
2025-05-15,0,2025-05-15 00:00:00,125,2025-05-15 20:40:00,2025-05-15 20:50:00,764.8050327328897,764.8050327328897,790.458288018454,0.0,0.0,1.2002939574273823,1
2025-05-15,0,2025-05-15 00:00:00,126,2025-05-15 20:50:00,2025-05-15 21:00:00,806.6333794412632,806.6333794412632,788.4402027137334,0.0,0.0,0.9640326601282868,1
2025-05-15,0,2025-05-15 00:00:00,127,2025-05-15 21:00:00,2025-05-15 21:10:00,803.7819037454937,803.7819037454937,804.8677012785246,0.0,0.0,0.955933498267737,1
2025-05-15,0,2025-05-15 00:00:00,128,2025-05-15 21:10:00,2025-05-15 21:20:00,794.1113652844788,794.1113652844788,805.4303381099791,0.0,0.0,0.9788639010983627,1
2025-05-15,0,2025-05-15 00:00:00,129,2025-05-15 21:20:00,2025-05-15 21:30:00,803.6446515154166,803.6446515154166,809.4323871089488,0.0,0.0,0.9765100115490045,1
2025-05-15,0,2025-05-15 00:00:00,130,2025-05-15 21:30:00,2025-05-15 21:40:00,823.7354624507689,823.7354624507689,854.1859162862986,0.0,0.0,1.0493260118273955,1
2025-05-15,0,2025-05-15 00:00:00,131,2025-05-15 21:40:00,2025-05-15 21:50:00,787.4304727894298,787.4304727894298,797.8311572055551,0.0,0.0,0.8445845321077028,1
