date,slot_id,load_actual_kw,interval_end,interval_start,load_raw_time_label,load_source_row,load_source_column,pv_actual_kw,pv_raw_time_label,pv_source_row,pv_source_column,actual_price_yuan_per_kwh,price_raw_time_label,price_source_row,price_source_column,fixed_price_yuan_per_kwh,load_actual_kwh,pv_actual_kwh,net_load_actual_kw,net_load_actual_kwh,available_time,issue_time,forecast_history_end,dispatch_time,decision_input_cutoff,price_yuan_per_kwh,load_forecast_kwh,pv_forecast_kwh,risk_delta_kwh,plan_load_kwh,plan_pv_kwh,selected_index,selected_tau,selected_profile,selected_terminal,selected_terminal_energy_kwh,grid_plan_kwh,charge_plan_kwh,discharge_plan_kwh,energy_start_plan_kwh,energy_end_plan_kwh,pv_curtailment_plan_kwh,charge_mode_plan,charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan
2025-01-16,20,3983.9433,2025-01-16T03:20:00,2025-01-16T03:10:00,03:20:00,17,U,0.0,03:20:00,17,U,0.481,03:20:00,17,U,0.4371,663.99055,0.0,3983.9433,663.99055,2025-01-16T03:20:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T03:20:00,2025-01-16T03:20:00,0.4371,684.6272860805348,0.0,32.530186692822326,717.1574727733571,0.0,0,0.8,X_evening85_day60,1200.0,1200.0,717.1574727733571,0.0,0.0,9300.0,9300.0,0.0,0.0,53.1669227733571,0.0,0.0,0.0,0.0,0.0,9427.81690377817,9475.667134274192,313.4695313492344,0.0,313.4695313492344
2025-01-16,21,4260.75,2025-01-16T03:30:00,2025-01-16T03:20:00,03:30:00,17,V,0.0,03:30:00,17,V,0.524,03:30:00,17,V,0.4356,710.125,0.0,4260.75,710.125,2025-01-16T03:30:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T03:30:00,2025-01-16T03:30:00,0.4356,692.3301486491422,0.0,32.530186692822326,724.8603353419645,0.0,0,0.8,X_evening85_day60,1200.0,1200.0,724.8603353419645,0.0,0.0,9300.0,9300.0,0.0,0.0,14.735335341964515,0.0,0.0,0.0,0.0,0.0,9475.667134274192,9488.92893608196,315.7491620749597,0.0,315.7491620749597
2025-01-16,22,4154.8507,2025-01-16T03:40:00,2025-01-16T03:30:00,03:40:00,17,W,0.0,03:40:00,17,W,0.4956,03:40:00,17,W,0.4353,692.4751166666666,0.0,4154.8507,692.4751166666666,2025-01-16T03:40:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T03:40:00,2025-01-16T03:40:00,0.4353,672.7918188508331,0.0,32.530186692822326,705.3220055436555,0.0,0,0.8,X_evening85_day60,1200.0,1200.0,705.3220055436555,0.0,0.0,9300.0,9300.0,0.0,0.0,12.846888876988828,0.0,0.0,0.0,0.0,0.0,9488.92893608196,9500.49113607125,307.02666901315325,0.0,307.02666901315325
2025-01-16,23,4030.1941,2025-01-16T03:50:00,2025-01-16T03:40:00,03:50:00,17,X,0.0,03:50:00,17,X,0.4743,03:50:00,17,X,0.436,671.6990166666667,0.0,4030.1941,671.6990166666667,2025-01-16T03:50:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T03:50:00,2025-01-16T03:50:00,0.436,667.0523349032337,0.0,32.530186692822326,699.582521596056,0.0,0,0.8,X_evening85_day60,1200.0,1200.0,699.582521596056,0.0,0.0,9300.0,9300.0,0.0,0.0,27.883504929389346,0.0,0.0,0.0,0.0,0.0,9500.49113607125,9525.586290507701,305.0179794158804,0.0,305.0179794158804
2025-01-16,24,4043.49,2025-01-16T04:00:00,2025-01-16T03:50:00,04:00:00,17,Y,0.0,04:00:00,17,Y,0.4814,04:00:00,17,Y,0.4378,673.915,0.0,4043.49,673.915,2025-01-16T04:00:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T04:00:00,2025-01-16T04:00:00,0.4378,686.4687423193483,0.0,32.530186692822326,718.9989290121706,0.0,0,0.8,X_evening85_day60,1200.0,1200.0,718.9989290121706,0.0,0.0,9300.0,9300.0,0.0,0.0,45.08392901217064,0.0,0.0,0.0,0.0,0.0,9525.586290507701,9566.161826618654,314.7777311215283,0.0,314.7777311215283
2025-01-16,25,3997.7702,2025-01-16T04:10:00,2025-01-16T04:00:00,04:10:00,17,Z,0.0,04:10:00,17,Z,0.4628,04:10:00,17,Z,0.4401,666.2950333333333,0.0,3997.7702,666.2950333333333,2025-01-16T04:10:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T04:10:00,2025-01-16T04:10:00,0.4401,697.2619169871111,0.0,30.159456666666625,727.4213736537778,0.0,0,0.8,X_evening85_day60,1200.0,1200.0,727.4213736537778,0.0,0.0,9300.0,9300.0,0.0,0.0,61.126340320444456,0.0,0.0,0.0,0.0,0.0,9566.161826618654,9621.175532907055,320.1381465450276,0.0,320.1381465450276
2025-01-16,26,4093.5673,2025-01-16T04:20:00,2025-01-16T04:10:00,04:20:00,17,AA,0.0,04:20:00,17,AA,0.4668,04:20:00,17,AA,0.4389,682.2612166666667,0.0,4093.5673,682.2612166666667,2025-01-16T04:20:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T04:20:00,2025-01-16T04:20:00,0.4389,689.37701039815,0.0,30.159456666666625,719.5364670648166,0.0,0,0.8,X_evening85_day60,1200.0,1200.0,719.5364670648166,0.0,0.0,9300.0,9300.0,0.0,0.0,37.27525039814998,0.0,0.0,0.0,0.0,0.0,9621.175532907055,9654.72325826539,315.80455539474804,0.0,315.80455539474804
2025-01-16,27,4269.59,2025-01-16T04:30:00,2025-01-16T04:20:00,04:30:00,17,AB,0.0,04:30:00,17,AB,0.4983,04:30:00,17,AB,0.4364,711.5983333333334,0.0,4269.59,711.5983333333334,2025-01-16T04:30:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T04:30:00,2025-01-16T04:30:00,0.4364,674.3357166310873,0.0,30.159456666666625,704.4951732977539,0.0,0,0.8,X_evening85_day60,1200.0,1200.0,704.4951732977539,0.0,0.0,9300.0,9300.0,0.0,-0.0,0.0,7.103160035579435,0.0,0.0,0.0,0.0,9654.72325826539,9646.830858225858,307.44169362713984,0.0,307.44169362713984
2025-01-16,28,4241.1487,2025-01-16T04:40:00,2025-01-16T04:30:00,04:40:00,17,AC,0.0,04:40:00,17,AC,0.5054,04:40:00,17,AC,0.4393,706.8581166666667,0.0,4241.1487,706.8581166666667,2025-01-16T04:40:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T04:40:00,2025-01-16T04:40:00,0.4393,674.3977138346062,0.0,30.159456666666625,704.5571705012728,0.0,0,0.8,X_evening85_day60,1200.0,1200.0,704.5571705012728,0.0,0.0,9300.0,9300.0,0.0,0.0,0.0,2.300946165393839,0.0,0.0,0.0,0.0,9646.830858225858,9644.27425137542,309.51196500120915,0.0,309.51196500120915
2025-01-16,29,4276.5942,2025-01-16T04:50:00,2025-01-16T04:40:00,04:50:00,17,AD,0.0,04:50:00,17,AD,0.4896,04:50:00,17,AD,0.4422,712.7656999999999,0.0,4276.5942,712.7656999999999,2025-01-16T04:50:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T04:50:00,2025-01-16T04:50:00,0.4422,693.7447756068306,0.0,30.159456666666625,723.9042322734972,0.0,0,0.8,X_evening85_day60,1200.0,1200.0,723.9042322734972,0.0,0.0,9300.0,9300.0,0.0,0.0,11.138532273497276,0.0,0.0,0.0,0.0,0.0,9644.27425137542,9654.298930421568,320.11045151134044,0.0,320.11045151134044
2025-01-16,30,4371.29,2025-01-16T05:00:00,2025-01-16T04:50:00,05:00:00,17,AE,0.0,05:00:00,17,AE,0.476,05:00:00,17,AE,0.4395,728.5483333333333,0.0,4371.29,728.5483333333333,2025-01-16T05:00:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T05:00:00,2025-01-16T05:00:00,0.4395,716.2749767823267,0.0,30.159456666666625,746.4344334489933,0.0,0,0.8,X_evening85_day60,1200.0,1200.0,746.4344334489933,0.0,0.0,9300.0,9300.0,0.0,0.0,17.886100115660042,0.0,0.0,0.0,0.0,0.0,9654.298930421568,9670.396420525662,328.0579335008326,0.0,328.0579335008326
2025-01-16,31,4250.1119,2025-01-16T05:10:00,2025-01-16T05:00:00,05:10:00,17,AF,0.0,05:10:00,17,AF,0.4908,05:10:00,17,AF,0.4333,708.3519833333334,0.0,4250.1119,708.3519833333334,2025-01-16T05:10:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T05:10:00,2025-01-16T05:10:00,0.4333,721.9694656569445,0.0,39.27485370664532,761.2443193635899,0.0,0,0.8,X_evening85_day60,1200.0,1200.0,761.2443193635899,0.0,0.0,9300.0,9300.0,0.0,0.0,52.8923360302565,0.0,0.0,0.0,0.0,0.0,9670.396420525662,9717.999522952892,329.8471635802435,0.0,329.8471635802435
2025-01-16,32,4200.101,2025-01-16T05:20:00,2025-01-16T05:10:00,05:20:00,17,AG,0.0037,05:20:00,17,AG,0.5264,05:20:00,17,AG,0.4439,700.0168333333332,0.0006166666666666667,4200.097299999999,700.0162166666665,2025-01-16T05:20:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T05:20:00,2025-01-16T05:20:00,0.4439,734.5758580434702,0.0,39.27485370664532,773.8507117501156,0.0,0,0.8,X_evening85_day60,1200.0,1200.0,773.8507117501156,0.0,0.0,9300.0,9300.0,0.0,0.0,73.83449508344904,0.0,0.0,0.0,0.0,0.0,9717.999522952892,9784.450568527996,343.51233094587633,0.0,343.51233094587633
2025-01-16,33,4267.29,2025-01-16T05:30:00,2025-01-16T05:20:00,05:30:00,17,AH,0.0,05:30:00,17,AH,0.5272,05:30:00,17,AH,0.4301,711.215,0.0,4267.29,711.215,2025-01-16T05:30:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T05:30:00,2025-01-16T05:30:00,0.4301,721.621715162971,0.0,39.27485370664532,760.8965688696163,0.0,0,0.8,X_evening85_day60,1200.0,1200.0,1594.2299022029497,833.3333333333333,0.0,9300.0,10050.0,0.0,1.0,833.3333333333334,0.0,0.0,49.681568869616285,49.681568869616285,0.0,9784.450568527996,10534.450568527996,685.6782809374886,0.0,685.6782809374886
2025-01-16,34,4287.4853,2025-01-16T05:40:00,2025-01-16T05:30:00,05:40:00,17,AI,0.0,05:40:00,17,AI,0.4829,05:40:00,17,AI,0.3713,714.5808833333334,0.0,4287.4853,714.5808833333334,2025-01-16T05:40:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T05:40:00,2025-01-16T05:40:00,0.3713,651.0147299018221,0.0,39.27485370664532,690.2895836084674,0.0,0,0.8,X_evening85_day60,1200.0,1200.0,1523.6229169418007,833.3333333333333,0.0,10050.0,10800.0,0.0,1.0,295.0549238577817,0.0,0.0,513.9871097506855,513.9871097506855,0.0,10534.450568527996,10800.0,565.7211890604906,0.0,565.7211890604906
2025-01-16,35,4761.2514,2025-01-16T05:50:00,2025-01-16T05:40:00,05:50:00,17,AJ,0.051,05:50:00,17,AJ,0.6983,05:50:00,17,AJ,0.5708,793.5419,0.008499999999999999,4761.2004,793.5334,2025-01-16T05:50:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T05:50:00,2025-01-16T05:50:00,0.5708,745.9967885237987,0.0,39.27485370664532,785.2716422304441,0.0,0,0.8,X_evening85_day60,1200.0,1200.0,785.2716422304441,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,8.26175776955597,0.0,0.0,0.0,0.0,10800.0,10790.820269144937,448.23305338513745,0.0,448.23305338513745
2025-01-16,36,5477.15,2025-01-16T06:00:00,2025-01-16T05:50:00,06:00:00,17,AK,0.0,06:00:00,17,AK,1.0467,06:00:00,17,AK,0.9099,912.8583333333332,0.0,5477.15,912.8583333333332,2025-01-16T06:00:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T06:00:00,2025-01-16T06:00:00,0.9099,941.3402389539721,0.5071279905611078,39.27485370664532,980.6150926606174,0.5071279905611078,0,0.8,X_evening85_day60,1200.0,1200.0,980.1079646700563,0.0,0.0,10800.0,10800.0,0.0,0.0,10.19970095007011,0.0,0.0,57.04993038665293,57.04993038665293,0.0,10790.820269144937,10800.0,891.8002370532843,0.0,891.8002370532843
2025-01-16,37,5639.7902,2025-01-16T06:10:00,2025-01-16T06:00:00,06:10:00,17,AL,0.0,06:10:00,17,AL,1.0767,06:10:00,17,AL,0.9368,939.9650333333334,0.0,5639.7902,939.9650333333334,2025-01-16T06:10:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T06:10:00,2025-01-16T06:10:00,0.9368,936.2174020598386,10.497369178346853,68.53011758195194,1004.7475196417905,10.497369178346853,0,0.8,X_evening85_day60,1200.0,1200.0,319.2501504634437,0.0,675.0,10800.0,10050.0,0.0,0.0,0.0,620.7148828698897,0.0,0.0,0.0,0.0,10800.0,10110.316796811234,299.073540954154,0.0,299.073540954154
2025-01-16,38,5625.4495,2025-01-16T06:20:00,2025-01-16T06:10:00,06:20:00,17,AM,0.7109,06:20:00,17,AM,1.0678,06:20:00,17,AM,0.8758,937.5749166666666,0.11848333333333333,5624.7386,937.4564333333333,2025-01-16T06:20:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T06:20:00,2025-01-16T06:20:00,0.8758,891.4683802702401,22.579624613762764,68.53011758195194,959.998497852192,22.579624613762764,0,0.8,X_evening85_day60,1200.0,1200.0,937.4188732384292,0.0,0.0,10050.0,10050.0,0.0,0.0,0.0,0.037560094904051766,0.0,0.0,0.0,0.0,10110.316796811234,10110.275063372452,820.9914491822163,0.0,820.9914491822163
2025-01-16,39,5606.62,2025-01-16T06:30:00,2025-01-16T06:20:00,06:30:00,17,AN,0.0,06:30:00,17,AN,1.1245,06:30:00,17,AN,0.8759,934.4366666666666,0.0,5606.62,934.4366666666666,2025-01-16T06:30:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T06:30:00,2025-01-16T06:30:00,0.8759,902.8528012037102,36.86378955678526,68.53011758195194,971.3829187856621,36.86378955678526,0,0.8,X_evening85_day60,1200.0,1200.0,934.5191292288769,0.0,0.0,10050.0,10050.0,0.0,0.0,0.08246256221025305,0.0,0.0,0.0,0.0,0.0,10110.275063372452,10110.349279678441,818.5453052915733,0.0,818.5453052915733
2025-01-16,40,5395.3118,2025-01-16T06:40:00,2025-01-16T06:30:00,06:40:00,17,AO,0.0,06:40:00,17,AO,1.0687,06:40:00,17,AO,0.8601,899.2186333333334,0.0,5395.3118,899.2186333333334,2025-01-16T06:40:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T06:40:00,2025-01-16T06:40:00,0.8601,901.1964057087702,53.43910048004922,68.53011758195194,969.7265232907221,53.43910048004922,0,0.8,X_evening85_day60,1200.0,1200.0,916.2874228106729,0.0,0.0,10050.0,10050.0,0.0,0.0,17.068789477339465,0.0,0.0,0.0,0.0,0.0,10110.349279678441,10125.711190208047,788.0988123594597,0.0,788.0988123594597
2025-01-16,41,5366.0404,2025-01-16T06:50:00,2025-01-16T06:40:00,06:50:00,17,AP,13.5176,06:50:00,17,AP,1.0352,06:50:00,17,AP,0.8442,894.3400666666666,2.2529333333333335,5352.5228,892.0871333333333,2025-01-16T06:50:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T06:50:00,2025-01-16T06:50:00,0.8442,894.4845244941324,72.37170377545873,68.53011758195194,963.0146420760843,72.37170377545873,0,0.8,X_evening85_day60,1200.0,1200.0,890.6429383006256,0.0,0.0,10050.0,10050.0,0.0,0.0,0.0,1.4441950327077393,0.0,0.0,0.0,0.0,10125.711190208047,10124.106529060595,751.880768513388,0.0,751.880768513388
2025-01-16,42,5558.06,2025-01-16T07:00:00,2025-01-16T06:50:00,07:00:00,17,AQ,97.65,07:00:00,17,AQ,1.0471,07:00:00,17,AQ,0.8334,926.3433333333334,16.275000000000002,5460.410000000001,910.0683333333334,2025-01-16T07:00:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T07:00:00,2025-01-16T07:00:00,0.8334,898.0692934203718,93.70248752998,68.53011758195194,966.5994110023237,93.70248752998,0,0.8,X_evening85_day60,1200.0,1200.0,872.8969234723437,0.0,0.0,10050.0,10050.0,0.0,0.0,0.0,37.171409860989684,0.0,0.0,0.0,0.0,10124.106529060595,10082.804962548384,727.4722960218513,0.0,727.4722960218513
2025-01-16,43,5626.846,2025-01-16T07:10:00,2025-01-16T07:00:00,07:10:00,17,AR,286.5651,07:10:00,17,AR,0.9905,07:10:00,17,AR,0.8092,937.8076666666666,47.76085,5340.2809,890.0468166666666,2025-01-16T07:10:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T07:10:00,2025-01-16T07:10:00,0.8092,912.2013367664931,117.44521825001807,68.46364498138297,980.664981747876,117.44521825001807,0,0.8,X_evening85_day60,1200.0,1200.0,863.2197634978579,0.0,0.0,10050.0,10050.0,0.0,0.0,0.0,26.827053168808675,0.0,0.0,0.0,0.0,10082.804962548384,10052.997125694152,698.5174326224667,0.0,698.5174326224667
2025-01-16,44,5609.389,2025-01-16T07:20:00,2025-01-16T07:10:00,07:20:00,17,AS,533.3749,07:20:00,17,AS,0.9744,07:20:00,17,AS,0.7972,934.8981666666667,88.89581666666668,5076.0141,846.0023500000001,2025-01-16T07:20:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T07:20:00,2025-01-16T07:20:00,0.7972,931.7423889380066,143.5850201889004,68.46364498138297,1000.2060339193895,143.5850201889004,0,0.8,X_evening85_day60,1200.0,1200.0,856.621013730489,0.0,0.0,10050.0,10050.0,0.0,0.0,10.618663730488947,0.0,0.0,0.0,0.0,0.0,10052.997125694152,10062.553923051591,682.8982721459458,0.0,682.8982721459458
2025-01-16,45,5434.46,2025-01-16T07:30:00,2025-01-16T07:20:00,07:30:00,17,AT,790.95,07:30:00,17,AT,0.975,07:30:00,17,AT,0.7644,905.7433333333333,131.82500000000002,4643.51,773.9183333333333,2025-01-16T07:30:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T07:30:00,2025-01-16T07:30:00,0.7644,932.6326072022555,172.07723002473443,68.46364498138297,1001.0962521836384,172.07723002473443,0,0.8,X_evening85_day60,1200.0,1200.0,829.0190221589039,0.0,0.0,10050.0,10050.0,0.0,0.0,55.100688825570614,0.0,0.0,0.0,0.0,0.0,10062.553923051591,10112.144542994605,633.7021405382661,0.0,633.7021405382661
2025-01-16,46,5129.7378,2025-01-16T07:40:00,2025-01-16T07:30:00,07:40:00,17,AU,1040.8785,07:40:00,17,AU,0.8951,07:40:00,17,AU,0.6899,854.9562999999999,173.47975,4088.8593,681.47655,2025-01-16T07:40:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T07:40:00,2025-01-16T07:40:00,0.6899,915.6555486866326,202.84665412286924,68.46364498138297,984.1191936680157,202.84665412286924,0,0.8,X_evening85_day60,1200.0,1200.0,1614.6058728784797,833.3333333333333,0.0,10050.0,10800.0,0.0,1.0,764.2838411171053,0.0,0.0,168.84548176137434,168.84548176137434,0.0,10112.144542994605,10800.0,1113.9165916988632,0.0,1113.9165916988632
2025-01-16,47,5871.1972,2025-01-16T07:50:00,2025-01-16T07:40:00,07:50:00,17,AV,1294.6345,07:50:00,17,AV,1.0795,07:50:00,17,AV,0.86,978.5328666666666,215.77241666666666,4576.5626999999995,762.7604499999999,2025-01-16T07:50:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T07:50:00,2025-01-16T07:50:00,0.86,1039.3835754580768,235.78724958576805,68.46364498138297,1107.8472204394598,235.78724958576805,0,0.8,X_evening85_day60,1200.0,1200.0,872.0599708536918,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,0.0,109.29952085369189,109.29952085369189,0.0,10800.0,10800.0,749.9715749341749,0.0,749.9715749341749
2025-01-16,48,7238.34,2025-01-16T08:00:00,2025-01-16T07:50:00,08:00:00,17,AW,1562.9625,08:00:00,17,AW,1.4315,08:00:00,17,AW,1.1617,1206.39,260.49375000000003,5675.3775000000005,945.89625,2025-01-16T08:00:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T08:00:00,2025-01-16T08:00:00,1.1617,1217.7748530542763,270.7622438398349,68.46364498138297,1286.2384980356592,270.7622438398349,0,0.8,X_evening85_day60,1200.0,1200.0,182.142920862491,0.0,833.3333333333333,10800.0,9874.074074074075,0.0,0.0,0.0,763.7533291375091,0.0,0.0,0.0,0.0,10800.0,9951.385189847213,211.59543116595577,0.0,211.59543116595577
2025-01-16,49,7524.4005,2025-01-16T08:10:00,2025-01-16T08:00:00,08:10:00,17,AX,1833.0772,08:10:00,17,AX,1.4738,08:10:00,17,AX,1.1683,1254.06675,305.51286666666664,5691.3233,948.5538833333333,2025-01-16T08:10:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T08:10:00,2025-01-16T08:10:00,1.1683,1195.718604625111,307.60470073793897,0.2774601764752883,1195.9960648015863,307.60470073793897,0,0.8,X_evening85_day60,1200.0,1200.0,55.058030730314044,0.0,833.3333333333333,9874.074074074075,8948.14814814815,0.0,0.0,0.0,833.3333333333334,60.16251926968596,0.0,0.0,0.0,9951.385189847213,9025.459263921288,64.32429730222589,351.4393563138705,415.7636536160964
2025-01-16,50,7386.168,2025-01-16T08:20:00,2025-01-16T08:10:00,08:20:00,17,AY,2035.9169,08:20:00,17,AY,1.4143,08:20:00,17,AY,1.0956,1231.028,339.3194833333333,5350.2510999999995,891.7085166666667,2025-01-16T08:20:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T08:20:00,2025-01-16T08:20:00,1.0956,1168.801793638271,346.1185341781894,0.2774601764752883,1169.0792538147462,346.1185341781894,0,0.8,X_evening85_day60,1200.0,1200.0,0.0,0.0,822.9607196365567,8948.14814814815,8033.747348551975,0.0,0.0,0.0,833.3333333333334,58.375183333333325,0.0,0.0,0.0,9025.459263921288,8099.533337995362,0.0,319.77925429999993,319.77925429999993
2025-01-16,51,7301.65,2025-01-16T08:30:00,2025-01-16T08:20:00,08:30:00,17,AZ,2224.2,08:30:00,17,AZ,1.3976,08:30:00,17,AZ,1.0849,1216.9416666666666,370.7,5077.45,846.2416666666666,2025-01-16T08:30:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T08:30:00,2025-01-16T08:30:00,1.0849,1219.7443991219593,386.079963168199,0.2774601764752883,1220.0218592984345,386.079963168199,0,0.8,X_evening85_day60,1200.0,1200.0,0.6085627969022198,0.0,833.3333333333333,8033.747348551975,7107.821422626049,0.0,0.0,0.0,833.3333333333334,12.299770536431083,0.0,0.0,0.0,8099.533337995362,7173.607412069436,0.6602297783592183,66.7201052748704,67.38033505322963
2025-01-16,52,7118.5668,2025-01-16T08:40:00,2025-01-16T08:30:00,08:40:00,17,BA,2535.6213,08:40:00,17,BA,1.3583,08:40:00,17,BA,1.061,1186.4278,422.60355,4582.9455,763.8242499999999,2025-01-16T08:40:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T08:40:00,2025-01-16T08:40:00,1.061,1232.481952827489,427.2393952160525,0.2774601764752883,1232.7594130039643,427.2393952160525,0,0.8,X_evening85_day60,1200.0,1200.0,0.0,0.0,805.5200177879117,7107.821422626049,6212.79918063948,0.0,0.0,0.0,763.8242499999999,0.0,0.0,0.0,0.0,7173.607412069436,6324.913800958325,0.0,0.0,0.0
2025-01-16,53,7286.0201,2025-01-16T08:50:00,2025-01-16T08:40:00,08:50:00,17,BB,2905.6165,08:50:00,17,BB,1.3515,08:50:00,17,BB,1.043,1214.3366833333332,484.2694166666667,4380.4036,730.0672666666665,2025-01-16T08:50:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T08:50:00,2025-01-16T08:50:00,1.043,1210.6780812769332,469.3237180210553,0.2774601764752883,1210.9555414534084,469.3237180210553,0,0.8,X_evening85_day60,1200.0,1200.0,0.0,0.0,741.631823432353,6212.79918063948,5388.763821270199,0.0,0.0,0.0,730.0672666666665,0.0,0.0,0.0,0.0,6324.913800958325,5513.727949106473,0.0,0.0,0.0
2025-01-16,54,7523.84,2025-01-16T09:00:00,2025-01-16T08:50:00,09:00:00,17,BC,3237.5625,09:00:00,17,BC,1.3615,09:00:00,17,BC,1.036,1253.9733333333334,539.59375,4286.2775,714.3795833333334,2025-01-16T09:00:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T09:00:00,2025-01-16T09:00:00,1.036,1195.1124723354312,512.0389727840115,0.2774601764752883,1195.3899325119064,512.0389727840115,0,0.8,X_evening85_day60,1200.0,1200.0,0.0,0.0,683.3509597278949,5388.763821270199,4629.484977128093,0.0,0.0,0.0,714.3795833333334,0.0,0.0,0.0,0.0,5513.727949106473,4719.97285651388,0.0,0.0,0.0
2025-01-16,55,7113.245,2025-01-16T09:10:00,2025-01-16T09:00:00,09:10:00,17,BD,3481.2347,09:10:00,17,BD,1.3117,09:10:00,17,BD,1.0147,1185.5408333333332,580.2057833333333,3632.0103,605.3350499999999,2025-01-16T09:10:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T09:10:00,2025-01-16T09:10:00,1.0147,1211.3917901232091,555.0733761693169,10.060775400046106,1221.4525655232553,555.0733761693169,0,0.8,X_evening85_day60,1200.0,1200.0,0.0,0.0,666.3791893539384,4629.484977128093,3889.0636556237173,0.0,0.0,0.0,605.3350499999999,0.0,0.0,0.0,0.0,4719.97285651388,4047.37835651388,0.0,0.0,0.0
2025-01-16,56,7072.6026,2025-01-16T09:20:00,2025-01-16T09:10:00,09:20:00,17,BE,3689.6765,09:20:00,17,BE,1.2902,09:20:00,17,BE,0.9922,1178.7671,614.9460833333334,3382.9261,563.8210166666667,2025-01-16T09:20:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T09:20:00,2025-01-16T09:20:00,0.9922,1208.7341829910274,598.1006521352471,10.060775400046106,1218.7949583910736,598.1006521352471,0,0.8,X_evening85_day60,1200.0,1200.0,0.0,0.0,620.6943062558265,3889.0636556237173,3199.4033153394657,0.0,0.0,0.0,563.8210166666667,0.0,0.0,0.0,0.0,4047.37835651388,3420.910560217584,0.0,0.0,0.0
2025-01-16,57,7462.64,2025-01-16T09:30:00,2025-01-16T09:20:00,09:30:00,17,BF,3888.4125,09:30:00,17,BF,1.3031,09:30:00,17,BF,0.97,1243.7733333333333,648.06875,3574.2275000000004,595.7045833333333,2025-01-16T09:30:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T09:30:00,2025-01-16T09:30:00,0.97,1185.1956069152022,640.7836296025922,10.060775400046106,1195.2563823152484,640.7836296025922,0,0.8,X_evening85_day60,1200.0,1200.0,0.0,0.0,554.4727527126562,3199.4033153394657,2583.32247899207,0.0,0.0,0.0,595.7045833333333,0.0,0.0,0.0,0.0,3420.910560217584,2759.016578736103,0.0,0.0,0.0
