date,grid_original_kwh,grid_effective_kwh,emergency_kwh,original_cost_yuan,increase_cost_yuan,decrease_adjustment_yuan,contract_cost_yuan,emergency_cost_yuan,total_cost_yuan,charge_actual_kwh,discharge_actual_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh
2025-05-23,25181.4977958532,25181.4977958532,0.0,13304.585788742044,0.0,0.0,13304.585788742044,0.0,13304.585788742044,11937.146431810756,10626.065251435224,17449.467732144334,4.126065509805699,17445.34166663453,3341.917976454851,2278.6105968231727
2025-05-24,27672.559351077987,27672.559351077987,0.0,14923.289915368268,0.0,0.0,14923.289915368268,0.0,14923.289915368268,12053.165227051244,9343.937450893023,21208.830191586432,738.2884811731577,20470.541710413276,2278.6105968231727,2744.306577954822
2025-05-25,58884.55993277049,58884.55993277049,0.0,36006.71867745236,0.0,0.0,36006.71867745236,0.0,36006.71867745236,17061.33679056622,13702.714580838896,6980.927539709832,2821.440073043165,4159.4874666666665,2744.306577954822,2874.2712663100874
2025-05-26,55561.20108147488,55561.20108147488,1131.0994204465574,35059.31903273844,0.0,0.0,35059.31903273844,7788.28886321957,42847.607895958005,15456.206114778903,13343.738562857467,0.0,0.0,0.0,2874.2712663100874,1958.4805886583556
2025-05-27,53635.165686415,53635.165686415,0.0,34093.61550878855,0.0,0.0,34093.61550878855,0.0,34093.61550878855,17464.611863941915,13254.997052791688,35.183575264771775,35.183575264771775,0.0,1958.4805886583556,2948.8567631042088
2025-05-28,60788.277055117556,60788.277055117556,0.0,37223.3719151522,0.0,0.0,37223.3719151522,0.0,37223.3719151522,17405.44682381329,13736.580104140166,4845.586235444433,477.84833479126615,4367.737900653167,2948.8567631042088,3350.8921221582095
2025-05-29,58915.09022091705,58915.09022091705,0.0,36310.009977470734,0.0,0.0,36310.009977470734,0.0,36310.009977470734,17659.503774308803,15106.031969662194,2251.4949162704447,272.16113681531215,1979.3337794551326,3350.8921221582095,2459.9655527448103
2025-05-30,26810.536753059405,26810.536753059405,0.0,14508.193162358113,0.0,0.0,14508.193162358113,0.0,14508.193162358113,12174.537652792953,9720.392555770899,17760.158389370685,0.0,17760.158389370685,2459.9655527448103,2616.613267179689
2025-05-31,28962.21608860092,28962.21608860092,0.0,15927.875219120575,0.0,0.0,15927.875219120575,0.0,15927.875219120575,12083.628724654673,9640.217080454302,18129.622894400545,1581.0283717999207,16548.594522600626,2616.613267179689,2780.526807753001
2025-06-01,75564.02135698182,75564.02135698182,1372.9433088609437,46918.04641783882,0.0,0.0,46918.04641783882,4853.672037672319,51771.718455511145,19804.30884032793,17463.964287643328,3371.7938131581536,3371.7938131581536,0.0,2780.526807753001,1200.0
2025-06-02,78251.06480108055,78251.06480108055,1527.6199003075599,49030.178828094125,0.0,0.0,49030.178828094125,6451.773234009812,55481.95206210394,20072.915001846046,16259.061151495298,7324.023401037351,7126.195429675825,197.82797136152564,1200.0,1200.0
2025-06-03,72988.42551811683,72988.42551811683,1897.2655093463113,45288.11136517378,0.0,0.0,45288.11136517378,10811.907058900975,56100.018424074755,19781.36171633388,16022.902990230436,2934.865468026367,1729.5492013597004,1205.3162666666667,1200.0,1200.0
2025-06-04,83512.92192230067,83512.92192230067,484.62970390172364,52486.83653494554,0.0,0.0,52486.83653494554,1558.479640861708,54045.31617580725,18153.144979380984,14704.047433298596,10903.193263453335,10716.976630120002,186.21663333333305,1200.0,1200.0
2025-06-05,72757.39672486778,72757.39672486778,3282.0978770635206,44771.30040996525,0.0,0.0,44771.30040996525,19546.891607563983,64318.19201752924,20285.05107982082,16430.891374654864,1036.0168800986698,1036.0168800986698,0.0,1200.0,1200.0
2025-06-06,33138.29617764935,33138.29617764935,2441.297798233605,19040.09734266798,0.0,0.0,19040.09734266798,10952.184706981287,29992.282049649268,13464.101276576934,10905.922034027322,2166.419333333338,0.0,2166.419333333338,1200.0,1200.0
2025-06-07,38202.3337380128,38202.3337380128,900.9210480676252,20841.083514069778,0.0,0.0,20841.083514069778,5222.546605020228,26063.630119090005,14016.715143522473,11224.629487218222,5184.655963109509,722.4297518533821,4462.226211256127,1200.0,1343.2330878166485
2025-06-08,79320.20710049028,79320.20710049028,0.0,49932.38267545765,0.0,0.0,49932.38267545765,0.0,49932.38267545765,19416.143023150595,12645.22910791414,7364.369918587162,6453.254435253829,911.115483333333,1343.2330878166485,4767.507244303138
2025-06-09,83859.3341210388,83859.3341210388,0.0,54862.51517110618,0.0,0.0,54862.51517110618,0.0,54862.51517110618,17421.652411232542,13971.910095475168,9476.8790719481,8613.120105281432,863.7589666666668,4767.507244303138,4922.649863884462
2025-06-10,77673.36495461626,77673.36495461626,0.0,50340.998167444675,0.0,0.0,50340.998167444675,0.0,50340.998167444675,19053.57934013824,15578.00478840429,2579.346169548986,2449.2652362156523,130.0809333333334,4922.649863884462,4761.977060670777
2025-06-11,83372.35477958794,83372.35477958794,123.32087493775387,54905.79887425655,0.0,0.0,54905.79887425655,599.0449543653059,55504.84382862186,21056.01007900427,16830.662236932967,3185.881495787728,3185.881495787728,0.0,4761.977060670777,5011.650312960213
2025-06-12,81277.85899325633,81277.85899325633,0.0,53219.62724655644,0.0,0.0,53219.62724655644,0.0,53219.62724655644,18583.99863754942,14648.688169866453,4890.15709224003,4726.795222075363,163.36187016466602,5011.650312960213,5460.928898014184
2025-06-13,35159.95338340253,35159.95338340253,0.0,21995.794176568466,0.0,0.0,21995.794176568466,0.0,21995.794176568466,10958.564747920418,10026.067522359037,5882.142457841147,1275.9033824967582,4606.239075344389,5460.928898014184,4183.562146299189
2025-06-14,37383.22307457826,37383.22307457826,0.0,23031.07074781538,0.0,0.0,23031.07074781538,0.0,23031.07074781538,11227.541831045259,8928.955229981057,8891.293723514054,1322.8107749709193,7568.482948543135,4183.562146299189,4367.288427594305
2025-06-15,75984.10407509939,75984.10407509939,0.0,49122.66135600154,0.0,0.0,49122.66135600154,0.0,49122.66135600154,19836.05859645448,16534.6951690873,2055.766314398871,2055.766314398871,0.0,4367.288427594305,3847.857643195223
2025-06-16,79678.25540171705,79678.25540171705,0.0,51725.62714395534,0.0,0.0,51725.62714395534,0.0,51725.62714395534,22130.16468655996,16651.66694442286,1505.7048429132838,1505.7048429132838,0.0,3847.857643195223,5263.153700629337
2025-06-17,79248.26423801425,79248.26423801425,0.0,51655.273924915266,0.0,0.0,51655.273924915266,0.0,51655.273924915266,20466.723287497218,17061.79560856739,1206.3253424177549,1206.3253424177549,0.0,5263.153700629337,4725.653983190848
2025-06-18,81002.88450272805,81002.88450272805,0.0,52632.068701918295,0.0,0.0,52632.068701918295,0.0,52632.068701918295,18384.24035773879,14373.369036690105,6063.622281679363,6063.622281679363,0.0,4725.653983190848,5301.060264388974
2025-06-19,75682.85824390344,75682.85824390344,0.0,49126.05337407501,0.0,0.0,49126.05337407501,0.0,49126.05337407501,15886.01852166036,13639.183128638377,5176.518650881459,3619.548900881458,1556.9697500000002,5301.060264388974,4443.829013173989
2025-06-20,33575.999790366586,33575.999790366586,0.0,21034.907729873867,0.0,0.0,21034.907729873867,0.0,21034.907729873867,11429.162050337512,9857.368041463234,9603.62493149231,1692.6597261297456,7910.965205362565,4443.829013173989,3777.4437012963763
2025-06-21,34941.01268635604,34941.01268635604,0.0,20961.06517544673,0.0,0.0,20961.06517544673,0.0,20961.06517544673,12227.438560209386,9232.566427588306,12611.400153734967,1324.8892986913074,11286.51085504366,3777.4437012963763,4523.731263720041
2025-06-22,73856.69460622415,73856.69460622415,0.0,46881.5698147251,0.0,0.0,46881.5698147251,0.0,46881.5698147251,18716.40806939735,15345.924449761227,3028.869886588026,2660.9485365880264,367.92134999999996,4523.731263720041,4317.47135977629
2025-06-23,75348.98810719367,75348.98810719367,0.0,49102.73946590381,0.0,0.0,49102.73946590381,0.0,49102.73946590381,18901.116472344173,14691.151697598942,4077.737332448437,3422.294832448437,655.4425,4317.47135977629,5004.974298665003
2025-06-24,85870.10801527726,85870.10801527726,0.0,56377.281924307346,0.0,0.0,56377.281924307346,0.0,56377.281924307346,20148.712385908337,16073.979481488508,5526.582860857426,5526.582860857426,0.0,5004.974298665003,5278.838244328611
2025-06-25,76096.42418884083,76096.42418884083,0.0,48945.78715001453,0.0,0.0,48945.78715001453,0.0,48945.78715001453,16425.367881603834,14407.7142709794,3641.3492115497306,3306.4500615497304,334.8991500000002,5278.838244328611,4053.097925572728
2025-06-26,74354.32576600659,74354.32576600659,0.0,48548.85074275717,0.0,0.0,48548.85074275717,0.0,48548.85074275717,17973.488460074037,13870.804397045546,2704.2578696447563,2256.340585488377,447.9172841563792,4053.097925572728,4817.232654033205
2025-06-27,33756.996421358745,33756.996421358745,0.0,20861.309934258148,0.0,0.0,20861.309934258148,0.0,20861.309934258148,11470.982428333642,9978.484186791256,12492.852313149691,2181.886178657183,10310.966134492508,4817.232654033205,4053.9121875432006
2025-06-28,33812.04577239081,33812.04577239081,0.0,20397.11753743293,0.0,0.0,20397.11753743293,0.0,20397.11753743293,11593.697199529037,9298.884215079957,9740.306671275068,970.1177943171533,8770.188876957915,4053.9121875432006,4156.146094808269
2025-06-29,72281.1574655908,72281.1574655908,790.0608815029221,45943.89258106256,0.0,0.0,45943.89258106256,5482.33244189334,51426.2250229559,17568.55475504004,15138.88141289844,1373.7764716188008,1373.7764716188008,0.0,4156.146094808269,3146.866026679375
2025-06-30,79784.6617657605,79784.6617657605,0.0,51466.33760066637,0.0,0.0,51466.33760066637,0.0,51466.33760066637,19354.68969116052,14062.038785620936,4614.326876887574,4491.363710220908,122.96316666666687,3146.866026679375,4941.599209145033
2025-07-01,68229.20836743749,68229.20836743749,9397.655647632297,44056.480489127396,0.0,0.0,44056.480489127396,58328.2246653582,102384.7051544856,11198.732999826221,12438.413018089772,0.0,0.0,0.0,4941.599209145033,1200.0
2025-07-02,69312.64010901004,69312.64010901004,6412.483921672966,44410.16508784476,0.0,0.0,44410.16508784476,40383.66009368512,84793.82518152989,14669.009854147398,11848.652190131053,0.0,0.0,0.0,1200.0,1236.9397685870454
2025-07-03,78704.45936709575,78704.45936709575,4692.455934771007,50268.84237673981,0.0,0.0,50268.84237673981,28476.339087802782,78745.1814645426,17639.165078488502,14160.576025066386,157.90731511130718,157.90731511130718,0.0,1236.9397685870454,1378.2149780418272
2025-07-04,34590.44076842389,34590.44076842389,6323.182538392231,20223.92544708737,0.0,0.0,20223.92544708737,23539.346385591234,43763.271832678605,12800.840984493478,10529.074677677361,9760.989533333337,0.0,9760.989533333337,1378.2149780418272,1200.0
2025-07-05,37911.721266778804,37911.721266778804,3860.2094679892493,22007.5756247692,0.0,0.0,22007.5756247692,17276.247810502766,39283.82343527197,13426.851298829284,10808.690497394568,10363.689966666665,0.0,10363.689966666665,1200.0,1274.5100607301717
2025-07-06,72699.07699629902,72699.07699629902,10109.309669701042,46642.403358759024,0.0,0.0,46642.403358759024,63709.81759712425,110352.22095588328,14883.847593655972,11869.442477655912,0.0,0.0,0.0,1274.5100607301717,1481.7034754028682
2025-07-07,73779.1005042758,73779.1005042758,3030.938398850772,47214.7573125724,0.0,0.0,47214.7573125724,16157.602545129332,63372.35985770173,17552.37141386223,14383.780087179088,231.96480977676697,231.96480977676697,0.0,1481.7034754028682,1296.8598732354405
2025-07-08,94001.89365197036,94001.89365197036,0.0,61072.137413636236,0.0,0.0,61072.137413636236,0.0,61072.137413636236,20827.638876179775,13370.340223212757,10973.20798233668,8163.509543787643,2809.698438549037,1296.8598732354405,5185.801280449731
2025-07-09,88231.2638549006,88231.2638549006,0.0,57738.34997528271,0.0,0.0,57738.34997528271,0.0,57738.34997528271,16477.229037282512,13548.503823332372,11243.813624283783,9775.540624283783,1468.273,5185.801280449731,4961.414276968018
2025-07-10,81692.53590807543,81692.53590807543,0.0,53782.74135553878,0.0,0.0,53782.74135553878,0.0,53782.74135553878,18483.60309824632,14963.327602301539,5318.6370287973095,4563.117719856251,755.5193089410585,4961.414276968018,4970.73750727689
2025-07-11,43746.77060203425,43746.77060203425,0.0,28168.514036535867,0.0,0.0,28168.514036535867,0.0,28168.514036535867,11501.543527884616,10066.648045662974,9793.097969812608,2610.2288494986315,7182.869120313978,4970.73750727689,4136.9621871919635
2025-07-12,44129.548016472174,44129.548016472174,0.0,27386.695594090954,0.0,0.0,27386.695594090954,0.0,27386.695594090954,12205.753713872036,9507.805164272067,10347.356133538871,160.4213774678198,10186.93475607105,4136.9621871919635,4557.912569374496
2025-07-13,86746.65034040685,86746.65034040685,0.0,57351.36122418279,0.0,0.0,57351.36122418279,0.0,57351.36122418279,17973.02246304936,13308.423748213558,12814.331225571046,9657.879814700202,3156.4514108708436,4557.912569374496,5946.495288103856
2025-07-14,80946.76992296599,80946.76992296599,0.0,52705.55146904037,0.0,0.0,52705.55146904037,0.0,52705.55146904037,14815.923842394857,13231.436935185911,7554.603799090385,5909.0869986861735,1645.516800404212,5946.495288103856,4579.230151608214
2025-07-15,87421.32930279334,87421.32930279334,0.0,56803.17365035186,0.0,0.0,56803.17365035186,0.0,56803.17365035186,17561.23186899112,13275.664037393537,10386.710887862422,10057.728054529089,328.98283333333325,4579.230151608214,5633.601014374066
2025-07-16,80390.15912197917,80390.15912197917,0.0,53544.14161534638,0.0,0.0,53544.14161534638,0.0,53544.14161534638,15074.519582872992,12837.10802472505,6018.1841804978985,4799.786080497899,1218.3981,5633.601014374066,4937.215278154149
2025-07-17,79328.92549577697,79328.92549577697,0.0,52141.88610255862,0.0,0.0,52141.88610255862,0.0,52141.88610255862,17429.173317171626,14554.328534162445,3733.6646461011205,2184.1080230701336,1549.5566230309867,4937.215278154149,4451.99511453923
2025-07-18,44450.307991761336,44450.307991761336,0.0,28524.213516993925,0.0,0.0,28524.213516993925,0.0,28524.213516993925,11683.945272450626,9877.552449600427,11369.66706891114,3972.1105523550887,7397.556516556051,4451.99511453923,3992.487582410987
2025-07-19,45671.68914651286,45671.68914651286,0.0,29135.828545938533,0.0,0.0,29135.828545938533,0.0,29135.828545938533,12699.066174301845,9880.032523977934,15669.83644618895,3292.854723159067,12376.981723029883,3992.487582410987,4443.8332237516115
2025-07-20,85151.55345259853,85151.55345259853,0.0,54647.111215139594,0.0,0.0,54647.111215139594,0.0,54647.111215139594,18896.643531229874,14118.570233886254,8283.501938588239,7046.016484826264,1237.4854537619744,4443.8332237516115,5763.5121419848765
2025-07-21,85101.45925331883,85101.45925331883,0.0,56015.483535315274,0.0,0.0,56015.483535315274,0.0,56015.483535315274,16664.607467150967,13851.020700736612,8298.12313690447,7310.50958690447,987.6135500000008,5763.5121419848765,5371.635861602293
2025-07-22,81148.33889347948,81148.33889347948,0.0,53330.32268502996,0.0,0.0,53330.32268502996,0.0,53330.32268502996,17880.084978170573,14740.942122786657,4214.051421428894,3931.0330243803733,283.018397048521,5371.635861602293,5084.88776108174
2025-07-23,91453.5143974812,91453.5143974812,0.0,60368.02735143379,0.0,0.0,60368.02735143379,0.0,60368.02735143379,16415.346921372082,13360.913781737692,14182.534141180138,11675.196831244499,2507.337309935638,5084.88776108174,5013.240232830289
2025-07-24,90299.42459976563,90299.42459976563,0.0,59697.386599041856,0.0,0.0,59697.386599041856,0.0,59697.386599041856,16641.255309222284,12982.192872741603,13023.89016328495,12041.118329951616,982.7718333333336,5013.240232830289,5565.71126363968
2025-07-25,39126.0755179773,39126.0755179773,266.664831544885,25089.9419122785,0.0,0.0,25089.9419122785,1105.7964239171188,26195.73833619562,12101.54673148768,11586.084203488826,12371.958254856658,1876.4236715233249,10495.534583333332,5565.71126363968,3583.676429213231
2025-07-26,43024.01970783791,43024.01970783791,0.0,26717.71544154005,0.0,0.0,26717.71544154005,0.0,26717.71544154005,12760.887499607003,9448.33569052467,11242.376332088912,827.7399166767566,10414.636415412155,3583.676429213231,4570.324411609897
2025-07-27,82289.66178903646,82289.66178903646,0.0,53215.57923525375,0.0,0.0,53215.57923525375,0.0,53215.57923525375,17781.169598669265,14893.692926186684,5716.99531655388,4356.671533220547,1360.3237833333333,4570.324411609897,4024.8293546492546
2025-07-28,85919.78855447068,85919.78855447068,0.0,55587.10597779847,0.0,0.0,55587.10597779847,0.0,55587.10597779847,20101.481773303647,15730.678547734191,3594.108095567888,3575.868522312125,18.239573255762984,4024.8293546492546,4637.631230917884
2025-07-29,83856.09664629064,83856.09664629064,0.0,54618.37243106805,0.0,0.0,54618.37243106805,0.0,54618.37243106805,19558.669148331857,15069.751750736245,3297.933298695021,3297.933298695021,0.0,4637.631230917884,5496.264852487399
2025-07-30,75585.84249790314,75585.84249790314,669.7738087025227,49781.39768344169,0.0,0.0,49781.39768344169,4672.342089508798,54453.73977295049,16071.108412866806,15118.588438660587,1199.8422823994392,1199.8422823994392,0.0,5496.264852487399,3161.8308255557563
2025-07-31,82319.67016126234,82319.67016126234,0.0,53030.046730795606,0.0,0.0,53030.046730795606,0.0,53030.046730795606,20700.776913490015,15640.678321073374,2564.575302179038,2217.8728188457044,346.7024833333335,3161.8308255557563,4413.99857983747
2025-08-01,40724.6632031182,40724.6632031182,86.89442402211692,26061.572503399042,0.0,0.0,26061.572503399042,357.3838007334946,26418.956304132535,12733.410551711437,10494.448672009037,17321.236080771254,2208.5519474379207,15112.684133333332,4413.99857983747,4213.5695519232795
2025-08-02,44065.8355300268,44065.8355300268,0.0,28007.72288871062,0.0,0.0,28007.72288871062,0.0,28007.72288871062,11734.234800067812,8836.883432533343,20241.459229158994,2738.1239130206636,17503.33531613833,4213.5695519232795,4955.621502502816
2025-08-03,69346.99026467428,69346.99026467428,0.0,45832.6114254903,0.0,0.0,45832.6114254903,0.0,45832.6114254903,17090.29432539689,14122.316383133844,3539.532339077896,1377.4896201165047,2162.042718961391,4955.621502502816,4645.423747433525
2025-08-04,75510.23993566043,75510.23993566043,0.0,50175.11810332927,0.0,0.0,50175.11810332927,0.0,50175.11810332927,16724.228256846498,12967.950128643291,6338.3067241238905,3926.020761593782,2412.285962530109,4645.423747433525,5288.395702325052
2025-08-05,70308.51521826044,70308.51521826044,0.0,46760.38329375197,0.0,0.0,46760.38329375197,0.0,46760.38329375197,15647.28638635818,13563.974834469305,3072.893933038218,1860.6291697884685,1212.2647632497499,5288.395702325052,4299.870300637081
2025-08-06,78679.31764972798,78679.31764972798,0.0,52505.245508267464,0.0,0.0,52505.245508267464,0.0,52505.245508267464,17537.9717945958,14219.53905742561,7246.485645891125,6154.632062557792,1091.853583333333,4299.870300637081,4284.557074189287
2025-08-07,79741.83580248442,79741.83580248442,0.0,51455.15152649266,0.0,0.0,51455.15152649266,0.0,51455.15152649266,16070.452054826856,13177.74020252531,13461.138700182872,8206.43299539267,5254.705704790203,4284.557074189287,4106.030365172008
2025-08-08,39918.830802796365,39918.830802796365,0.0,24649.29394399064,0.0,0.0,24649.29394399064,0.0,24649.29394399064,11485.894428933156,9622.472431783912,22280.237555647116,793.4971614535624,21486.740394193555,4106.030365172008,3751.6993158963915
2025-08-09,39827.934388054986,39827.934388054986,0.0,24634.502787347326,0.0,0.0,24634.502787347326,0.0,24634.502787347326,11890.735050965483,9568.882652300837,18584.152989390343,542.3560881764977,18041.796901213846,3751.6993158963915,3821.2690258755074
2025-08-10,74757.07866099618,74757.07866099618,0.0,49516.23275588219,0.0,0.0,49516.23275588219,0.0,49516.23275588219,17686.546351390116,13201.404188933979,4967.317448540039,3576.1364499735923,1391.1809985664459,3821.2690258755074,5070.9338655333
2025-08-11,72308.71794738351,72308.71794738351,0.0,47009.570545981085,0.0,0.0,47009.570545981085,0.0,47009.570545981085,17063.20455153451,14799.61965227033,5483.879714786002,1789.1141147860021,3694.7655999999997,5070.9338655333,3983.7961260584348
2025-08-12,77878.25375387077,77878.25375387077,0.0,50228.33089939535,0.0,0.0,50228.33089939535,0.0,50228.33089939535,17352.01136004441,14178.162819293259,6943.86156311961,4568.910581819529,2374.950981300081,3983.7961260584348,3847.092106439242
2025-08-13,70650.01693549468,70650.01693549468,0.0,45792.870049014164,0.0,0.0,45792.870049014164,0.0,45792.870049014164,17472.476906782464,14017.59608822145,1074.1566669336664,523.284032897638,550.8726340360286,3847.092106439242,3997.2145578529567
2025-08-14,73039.67382747629,73039.67382747629,0.0,48029.0618204878,0.0,0.0,48029.0618204878,0.0,48029.0618204878,18907.224446249962,15103.295854493059,3309.4542523860528,2612.63397076595,696.8202816201026,3997.2145578529567,4232.276721152297
2025-08-15,39753.07590341928,39753.07590341928,133.83606329778507,25134.814912341393,0.0,0.0,25134.814912341393,538.7763311028384,25673.59124344423,12240.069264790254,10388.181223042346,20875.297041635826,1818.7147416358257,19056.5823,4232.276721152297,3705.915478305367
2025-08-16,42272.96483328142,42272.96483328142,42.038418670162585,26860.770280872126,0.0,0.0,26860.770280872126,167.56513681926808,27028.335417691393,13335.096472467103,10666.800703088038,22717.427115905848,3580.2806825725143,19137.146433333335,3705.915478305367,3855.501522316827
2025-08-17,76679.52666163954,76679.52666163954,0.0,49305.30381887721,0.0,0.0,49305.30381887721,0.0,49305.30381887721,17621.241037460422,14065.459795895924,9958.351803408368,5821.608720075035,4136.743083333333,3855.501522316827,4086.3297939246268
2025-08-18,73363.51414403279,73363.51414403279,0.0,48434.69108326704,0.0,0.0,48434.69108326704,0.0,48434.69108326704,17624.472152309514,13844.27308216728,5189.199457223884,2678.579607223883,2510.6198500000005,4086.3297939246268,4565.829084150657
2025-08-19,71765.71644430135,71765.71644430135,0.0,47560.00548557773,0.0,0.0,47560.00548557773,0.0,47560.00548557773,16079.861292128555,13340.629189595928,4708.824291768726,2228.6984641523322,2480.125827616393,4565.829084150657,4214.782925293105
2025-08-20,81177.07421650039,81177.07421650039,0.0,52271.44907021268,0.0,0.0,52271.44907021268,0.0,52271.44907021268,18981.866236563354,15751.003175726453,7295.520088996827,5709.462688996828,1586.0574,4214.782925293105,3797.347898504074
2025-08-21,77378.95837256599,77378.95837256599,0.0,50193.7371155302,0.0,0.0,50193.7371155302,0.0,50193.7371155302,16876.005628058152,13275.637559992074,7934.171821166587,5784.9398805829105,2149.231940583676,3797.347898504074,4235.044563765215
2025-08-22,39810.504284287614,39810.504284287614,0.0,24943.631147362325,0.0,0.0,24943.631147362325,0.0,24943.631147362325,12502.84488644223,11122.631267759589,17199.721265604974,1387.6050153832284,15812.116250221745,4235.044563765215,3129.125775163678
2025-08-23,40325.747448433685,40325.747448433685,0.0,24287.617658179275,0.0,0.0,24287.617658179275,0.0,24287.617658179275,12570.160420071214,10177.887410770676,15403.468289133145,0.0,15403.468289133145,3129.125775163678,3133.506363482576
2025-08-24,72554.0911594611,72554.0911594611,0.0,48219.265807460244,0.0,0.0,48219.265807460244,0.0,48219.265807460244,19695.90684133963,14655.751220293952,3780.346055082075,1537.2651008970258,2243.0809541850494,3133.506363482576,4575.654498139412
2025-08-25,93162.97736240517,93162.97736240517,0.0,61182.027745150765,0.0,0.0,61182.027745150765,0.0,61182.027745150765,15664.439671144664,12826.930735181444,19552.381409775284,17714.179043108616,1838.202366666667,4575.654498139412,4421.504940856895
2025-08-26,72764.98819311957,72764.98819311957,0.0,48518.87084109756,0.0,0.0,48518.87084109756,0.0,48518.87084109756,18032.46794852104,14226.651833729215,3430.3536949944155,2742.755468886219,687.5982261081963,4421.504940856895,4843.335168160034
2025-08-27,72139.82770709446,72139.82770709446,0.0,48148.30612276656,0.0,0.0,48148.30612276656,0.0,48148.30612276656,16835.481323187123,14670.42552585417,2060.623043094838,129.7181975328831,1930.9048455619547,4843.335168160034,3694.79555252381
2025-08-28,72218.86164876142,72218.86164876142,991.1774814074497,46825.27786559973,0.0,0.0,46825.27786559973,6610.672192077407,53435.95005767714,17745.395477093647,15510.377754712259,207.22642445414397,207.22642445414397,0.0,3694.79555252381,2431.8984211166903
2025-08-29,44154.009507242255,44154.009507242255,0.0,27397.191373998856,0.0,0.0,27397.191373998856,0.0,27397.191373998856,14351.433962861975,10391.879567609461,17639.23476198974,2056.0441284011417,15583.190633588601,2431.8984211166903,3801.656134793069
2025-08-30,41929.405986913116,41929.405986913116,0.0,26161.740707677753,0.0,0.0,26161.740707677753,0.0,26161.740707677753,11756.922578368698,9715.792615011878,21375.556190222964,1691.4759823512861,19684.080207871677,3801.656134793069,3587.561327533925
2025-08-31,72890.7685706856,72890.7685706856,0.0,48329.688818852774,0.0,0.0,48329.688818852774,0.0,48329.688818852774,20473.796822702127,15239.497556723558,1009.8462213736952,1009.8462213736952,0.0,3587.561327533925,5081.203404939664
2025-09-01,79934.28982783848,79934.28982783848,0.0,52204.64700637224,0.0,0.0,52204.64700637224,0.0,52204.64700637224,15868.961938597242,9806.158382825046,20297.35173873295,14441.225543497156,5856.126195235791,5081.203404939664,8467.537613204915
2025-09-02,65859.0234427068,65859.0234427068,0.0,44235.24011897582,0.0,0.0,44235.24011897582,0.0,44235.24011897582,14650.726787121113,12400.252452462439,9550.793258048132,6015.787934577976,3535.005323470155,8467.537613204915,7875.133441100094
2025-09-03,70544.63227775323,70544.63227775323,0.0,46989.61547185235,0.0,0.0,46989.61547185235,0.0,46989.61547185235,14006.472589008805,11521.324243130517,12511.766681874946,8184.471667978015,4327.295013896931,7875.133441100094,7679.487389951891
2025-09-04,69268.37520497383,69268.37520497383,0.0,46930.269718794334,0.0,0.0,46930.269718794334,0.0,46930.269718794334,15573.036271290133,12635.76322417732,12405.536607861019,8523.579641194352,3881.9569666666675,7679.487389951891,7655.48311836044
2025-09-05,33393.97445159759,33393.97445159759,0.0,21021.008966769172,0.0,0.0,21021.008966769172,0.0,21021.008966769172,11722.255688461728,11315.516399576285,26162.97349604548,2555.778675725557,23607.194820319924,7655.48311836044,5632.717238446789
2025-09-06,36991.74945357627,36991.74945357627,0.0,22458.984444090078,0.0,0.0,22458.984444090078,0.0,22458.984444090078,13164.198359461527,9550.642432285395,25657.10982640013,1590.053815259046,24067.056011141085,5632.717238446789,6868.670837200614
2025-09-07,64932.47646676002,64932.47646676002,0.0,43191.67006483536,0.0,0.0,43191.67006483536,0.0,43191.67006483536,16964.518289221352,13105.431240393995,6112.405801265999,4646.816265785332,1465.5895354806673,6868.670837200614,7575.147030395391
2025-09-08,59041.90854713641,59041.90854713641,262.5647282987372,38172.5428813728,0.0,0.0,38172.5428813728,1194.8795747766992,39367.4224561495,12429.749266541383,15426.253859386854,2905.408334947281,1289.7710516139482,1615.637283333333,7575.147030395391,1621.63930429725
2025-09-09,58087.516182829575,58087.516182829575,994.296146841457,36931.71139636864,0.0,0.0,36931.71139636864,6645.966653354002,43577.67804972265,19785.84370179544,15736.8595826152,1929.9939438241256,0.0,1929.9939438241256,1621.63930429725,1943.4990996740403
2025-09-10,69031.15115980929,69031.15115980929,0.0,43539.65346435788,0.0,0.0,43539.65346435788,0.0,43539.65346435788,20383.819716922313,15238.5375854815,2569.8703783684796,1838.2887783684794,731.5816,1943.4990996740403,3357.2284165913507
2025-09-11,66916.2015107172,66916.2015107172,333.26289481987055,43007.0009864016,0.0,0.0,43007.0009864016,1720.56929826108,44727.57028466268,18654.12156117449,15043.663165684029,10142.920226713288,6186.545161647588,3956.3750650656993,3357.2284165913507,3430.7565264439136
2025-09-12,29532.197029844647,29532.197029844647,1004.4416409611918,17275.80490147346,0.0,0.0,17275.80490147346,4095.3046900786053,21371.109591552067,12284.059524515831,10926.453656637077,17627.376602927085,555.0483029270893,17072.328299999997,3430.7565264439136,2345.9060355780707
2025-09-13,32697.637689918618,32697.637689918618,0.0,18603.672436957026,0.0,0.0,18603.672436957026,0.0,18603.672436957026,14213.865637059416,10892.30765594999,21368.978225475857,0.0,21368.978225475857,2345.9060355780707,3035.821046764894
