date,issue_hour,issue_time,slot_id,interval_start,interval_end,load_forecast_kwh,pv_forecast_kwh,pv_raw_forecast_kwh,grid_original_kwh,accepted,grid_kwh,charge_kwh,discharge_kwh,surplus_kwh,energy_start_kwh,energy_end_kwh,charge_mode,emergency_plan_kwh
2025-02-15,0,2025-02-15 00:00:00,123,2025-02-15 20:20:00,2025-02-15 20:30:00,462.135068098348,0.0,0.0,0.0,True,0.0,0.0,462.135068098348,0.0,2926.624047682396,2413.1406386842314,0.0,0.0
2025-02-15,0,2025-02-15 00:00:00,124,2025-02-15 20:30:00,2025-02-15 20:40:00,490.36489759973455,0.0,0.0,0.0,True,0.0,0.0,490.36489759973455,0.0,2413.1406386842314,1868.2907524623042,0.0,0.0
2025-02-15,0,2025-02-15 00:00:00,125,2025-02-15 20:40:00,2025-02-15 20:50:00,467.21994486619286,0.0,0.0,0.0,True,0.0,0.0,467.21994486619286,0.0,1868.2907524623042,1349.1574803887565,0.0,0.0
2025-02-15,0,2025-02-15 00:00:00,126,2025-02-15 20:50:00,2025-02-15 21:00:00,410.54518039349693,0.0,0.0,410.54518039349693,True,410.54518039349693,0.0,0.0,0.0,1349.1574803887565,1349.1574803887565,0.0,0.0
2025-02-15,0,2025-02-15 00:00:00,127,2025-02-15 21:00:00,2025-02-15 21:10:00,412.39996009286904,0.0,0.0,412.39996009286904,True,412.39996009286904,0.0,0.0,0.0,1349.1574803887565,1349.1574803887565,0.0,0.0
2025-02-15,0,2025-02-15 00:00:00,128,2025-02-15 21:10:00,2025-02-15 21:20:00,437.9181960123012,0.0,0.0,437.9181960123012,True,437.9181960123012,0.0,0.0,0.0,1349.1574803887565,1349.1574803887565,0.0,0.0
2025-02-15,0,2025-02-15 00:00:00,129,2025-02-15 21:20:00,2025-02-15 21:30:00,455.4221809193645,0.0,0.0,455.4221809193645,True,455.4221809193645,0.0,0.0,0.0,1349.1574803887565,1349.1574803887565,0.0,0.0
2025-02-15,0,2025-02-15 00:00:00,130,2025-02-15 21:30:00,2025-02-15 21:40:00,460.90075894102915,0.0,0.0,326.6590265911483,True,326.6590265911483,0.0,134.2417323498809,0.0,1349.1574803887565,1200.0,0.0,0.0
2025-02-15,0,2025-02-15 00:00:00,131,2025-02-15 21:40:00,2025-02-15 21:50:00,420.1547223255395,0.0,0.0,420.1547223255395,True,420.1547223255395,0.0,-0.0,0.0,1200.0,1200.0,0.0,0.0
2025-02-15,0,2025-02-15 00:00:00,132,2025-02-15 21:50:00,2025-02-15 22:00:00,370.65014913154124,0.0,0.0,1203.9834824648744,True,1203.9834824648744,833.3333333333333,0.0,0.0,1200.0,1950.0,1.0,0.0
2025-02-15,0,2025-02-15 00:00:00,133,2025-02-15 22:00:00,2025-02-15 22:10:00,389.3491302442259,0.0,0.0,1222.6824635775592,True,1222.6824635775592,833.3333333333333,0.0,0.0,1950.0,2700.0,1.0,0.0
2025-02-15,0,2025-02-15 00:00:00,134,2025-02-15 22:10:00,2025-02-15 22:20:00,396.93602134748505,0.0,0.0,396.93602134748505,True,396.93602134748505,0.0,0.0,0.0,2700.0,2700.0,0.0,0.0
2025-02-15,0,2025-02-15 00:00:00,135,2025-02-15 22:20:00,2025-02-15 22:30:00,369.1068114664814,0.0,0.0,1202.4401447998148,True,1202.4401447998148,833.3333333333333,0.0,0.0,2700.0,3450.0,1.0,0.0
2025-02-15,0,2025-02-15 00:00:00,136,2025-02-15 22:30:00,2025-02-15 22:40:00,362.7701674237296,0.0,0.0,1196.1035007570629,True,1196.1035007570629,833.3333333333333,0.0,0.0,3450.0,4200.0,1.0,0.0
2025-02-15,0,2025-02-15 00:00:00,137,2025-02-15 22:40:00,2025-02-15 22:50:00,379.20995694936937,0.0,0.0,1212.5432902827026,True,1212.5432902827026,833.3333333333333,0.0,0.0,4200.0,4950.0,1.0,0.0
2025-02-15,0,2025-02-15 00:00:00,138,2025-02-15 22:50:00,2025-02-15 23:00:00,389.9238709753963,0.0,0.0,1223.2572043087296,True,1223.2572043087296,833.3333333333333,0.0,0.0,4950.0,5700.0,1.0,0.0
2025-02-15,0,2025-02-15 00:00:00,139,2025-02-15 23:00:00,2025-02-15 23:10:00,371.87790066268406,0.0,0.0,779.5060783206973,True,779.5060783206973,407.6281776580132,0.0,0.0,5700.0,6066.865359892212,1.0,0.0
2025-02-15,0,2025-02-15 00:00:00,140,2025-02-15 23:10:00,2025-02-15 23:20:00,379.4156253688475,0.0,0.0,1212.7489587021807,True,1212.7489587021807,833.3333333333333,0.0,0.0,6066.865359892212,6816.865359892212,1.0,0.0
2025-02-15,0,2025-02-15 00:00:00,141,2025-02-15 23:20:00,2025-02-15 23:30:00,398.9797436813399,0.0,0.0,1232.3130770146731,True,1232.3130770146731,833.3333333333333,0.0,0.0,6816.865359892212,7566.865359892212,1.0,0.0
2025-02-15,0,2025-02-15 00:00:00,142,2025-02-15 23:30:00,2025-02-15 23:40:00,373.26923264163213,0.0,0.0,1206.6025659749653,True,1206.6025659749653,833.3333333333333,0.0,0.0,7566.865359892212,8316.865359892212,1.0,0.0
2025-02-15,0,2025-02-15 00:00:00,143,2025-02-15 23:40:00,2025-02-15 23:50:00,412.60506189129404,0.0,0.0,412.60506189129404,True,412.60506189129404,0.0,0.0,0.0,8316.865359892212,8316.865359892212,0.0,0.0
2025-02-15,0,2025-02-15 00:00:00,144,2025-02-15 23:50:00,2025-02-16 00:00:00,510.0943068520041,0.0,0.0,510.0943068520041,True,510.0943068520041,0.0,0.0,0.0,8316.865359892212,8316.865359892212,-0.0,0.0
2025-02-16,0,2025-02-16 00:00:00,1,2025-02-16 00:00:00,2025-02-16 00:10:00,573.3261885701777,0.0,0.0,1406.659521903511,True,1406.659521903511,833.3333333333333,0.0,0.0,8022.459647627812,8772.459647627813,1.0,0.0
2025-02-16,0,2025-02-16 00:00:00,2,2025-02-16 00:10:00,2025-02-16 00:20:00,571.8678488878962,0.0,0.0,1405.2011822212294,True,1405.2011822212294,833.3333333333333,0.0,0.0,8772.459647627813,9522.459647627813,1.0,0.0
2025-02-16,0,2025-02-16 00:00:00,3,2025-02-16 00:20:00,2025-02-16 00:30:00,578.2029744228919,0.0,0.0,1164.3589215030997,True,1164.3589215030997,586.1559470802079,0.0,0.0,9522.459647627813,10050.0,0.9999999999999962,0.0
2025-02-16,0,2025-02-16 00:00:00,4,2025-02-16 00:30:00,2025-02-16 00:40:00,591.2162429881292,0.0,0.0,591.2162429881292,True,591.2162429881292,0.0,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-02-16,0,2025-02-16 00:00:00,5,2025-02-16 00:40:00,2025-02-16 00:50:00,608.6976349840024,0.0,0.0,608.6976349840024,True,608.6976349840024,0.0,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-02-16,0,2025-02-16 00:00:00,6,2025-02-16 00:50:00,2025-02-16 01:00:00,616.7742449203723,0.0,0.0,616.7742449203723,True,616.7742449203723,0.0,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-02-16,0,2025-02-16 00:00:00,7,2025-02-16 01:00:00,2025-02-16 01:10:00,601.0676230356364,0.0,0.0,601.0676230356364,True,601.0676230356364,0.0,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-02-16,0,2025-02-16 00:00:00,8,2025-02-16 01:10:00,2025-02-16 01:20:00,591.3021967924154,0.0,0.0,591.3021967924154,True,591.3021967924154,0.0,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-02-16,0,2025-02-16 00:00:00,9,2025-02-16 01:20:00,2025-02-16 01:30:00,601.4109841442431,0.0,0.0,601.4109841442431,True,601.4109841442431,0.0,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-02-16,0,2025-02-16 00:00:00,10,2025-02-16 01:30:00,2025-02-16 01:40:00,615.0085832071801,0.0,0.0,615.0085832071801,True,615.0085832071801,0.0,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-02-16,0,2025-02-16 00:00:00,11,2025-02-16 01:40:00,2025-02-16 01:50:00,604.4749094854343,0.0,0.0,604.4749094854343,True,604.4749094854343,0.0,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-02-16,0,2025-02-16 00:00:00,12,2025-02-16 01:50:00,2025-02-16 02:00:00,590.8845041691293,0.0,0.0,590.8845041691293,True,590.8845041691293,0.0,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-02-16,0,2025-02-16 00:00:00,13,2025-02-16 02:00:00,2025-02-16 02:10:00,620.681686614048,0.0,0.0,620.681686614048,True,620.681686614048,0.0,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-02-16,0,2025-02-16 00:00:00,14,2025-02-16 02:10:00,2025-02-16 02:20:00,639.5759133388186,0.0,0.0,639.5759133388186,True,639.5759133388186,0.0,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-02-16,0,2025-02-16 00:00:00,15,2025-02-16 02:20:00,2025-02-16 02:30:00,627.0145377541702,0.0,0.0,627.0145377541702,True,627.0145377541702,0.0,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-02-16,0,2025-02-16 00:00:00,16,2025-02-16 02:30:00,2025-02-16 02:40:00,617.0186497304361,0.0,0.0,617.0186497304361,True,617.0186497304361,0.0,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-02-16,0,2025-02-16 00:00:00,17,2025-02-16 02:40:00,2025-02-16 02:50:00,623.0685123579508,0.0,0.0,623.0685123579508,True,623.0685123579508,0.0,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-02-16,0,2025-02-16 00:00:00,18,2025-02-16 02:50:00,2025-02-16 03:00:00,632.4194950437773,0.0,0.0,632.4194950437773,True,632.4194950437773,0.0,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-02-16,0,2025-02-16 00:00:00,19,2025-02-16 03:00:00,2025-02-16 03:10:00,625.8560951733243,0.0,0.0,625.8560951733243,True,625.8560951733243,0.0,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-02-16,0,2025-02-16 00:00:00,20,2025-02-16 03:10:00,2025-02-16 03:20:00,637.5045929737903,0.0,0.0,637.5045929737903,True,637.5045929737903,0.0,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-02-16,0,2025-02-16 00:00:00,21,2025-02-16 03:20:00,2025-02-16 03:30:00,657.7422285345867,0.0,0.0,657.7422285345867,True,657.7422285345867,0.0,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-02-16,0,2025-02-16 00:00:00,22,2025-02-16 03:30:00,2025-02-16 03:40:00,641.4040934647892,0.0,0.0,641.4040934647892,True,641.4040934647892,0.0,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-02-16,0,2025-02-16 00:00:00,23,2025-02-16 03:40:00,2025-02-16 03:50:00,629.0101641274699,0.0,0.0,629.0101641274699,True,629.0101641274699,0.0,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-02-16,0,2025-02-16 00:00:00,24,2025-02-16 03:50:00,2025-02-16 04:00:00,651.6812798649115,0.0,0.0,651.6812798649115,True,651.6812798649115,0.0,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-02-16,0,2025-02-16 00:00:00,25,2025-02-16 04:00:00,2025-02-16 04:10:00,689.4007633985815,0.0,0.0,689.4007633985815,True,689.4007633985815,0.0,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-02-16,0,2025-02-16 00:00:00,26,2025-02-16 04:10:00,2025-02-16 04:20:00,650.516600125529,0.0,0.0,650.516600125529,True,650.516600125529,0.0,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-02-16,0,2025-02-16 00:00:00,27,2025-02-16 04:20:00,2025-02-16 04:30:00,587.6548842809873,0.0,0.0,587.6548842809873,True,587.6548842809873,0.0,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-02-16,0,2025-02-16 00:00:00,28,2025-02-16 04:30:00,2025-02-16 04:40:00,644.5905957264838,0.0,0.0,644.5905957264838,True,644.5905957264838,0.0,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-02-16,0,2025-02-16 00:00:00,29,2025-02-16 04:40:00,2025-02-16 04:50:00,689.1726755107372,0.0,0.0,689.1726755107372,True,689.1726755107372,0.0,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-02-16,0,2025-02-16 00:00:00,30,2025-02-16 04:50:00,2025-02-16 05:00:00,674.1898961022205,0.0,0.0,674.1898961022205,True,674.1898961022205,0.0,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-02-16,0,2025-02-16 00:00:00,31,2025-02-16 05:00:00,2025-02-16 05:10:00,679.1564698765769,0.0,0.0,679.1564698765769,True,679.1564698765769,0.0,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-02-16,0,2025-02-16 00:00:00,32,2025-02-16 05:10:00,2025-02-16 05:20:00,670.265310119715,0.0,0.0,670.265310119715,True,670.265310119715,0.0,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-02-16,0,2025-02-16 00:00:00,33,2025-02-16 05:20:00,2025-02-16 05:30:00,642.2669027034353,0.0,0.0,642.2669027034353,True,642.2669027034353,0.0,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-02-16,0,2025-02-16 00:00:00,34,2025-02-16 05:30:00,2025-02-16 05:40:00,648.2321010688064,0.0,0.0,1481.5654344021395,True,1481.5654344021395,833.3333333333333,0.0,0.0,10050.0,10800.0,1.0,0.0
2025-02-16,0,2025-02-16 00:00:00,35,2025-02-16 05:40:00,2025-02-16 05:50:00,735.5085510958733,0.0,0.0,735.5085510958733,True,735.5085510958733,0.0,-0.0,0.0,10800.0,10800.0,0.0,0.0
2025-02-16,0,2025-02-16 00:00:00,36,2025-02-16 05:50:00,2025-02-16 06:00:00,844.5118987422161,0.0,0.0,11.178565408882832,True,11.178565408882832,0.0,833.3333333333333,0.0,10800.0,9874.074074074075,0.0,0.0
2025-02-16,0,2025-02-16 00:00:00,37,2025-02-16 06:00:00,2025-02-16 06:10:00,859.1076265656503,8.488030555555556,8.488030555555556,17.286262676761453,True,17.286262676761453,0.0,833.3333333333333,0.0,9874.074074074075,8948.14814814815,0.0,0.0
2025-02-16,0,2025-02-16 00:00:00,38,2025-02-16 06:10:00,2025-02-16 06:20:00,852.517653301109,25.464091666666665,25.464091666666665,827.0535616344423,True,827.0535616344423,0.0,0.0,0.0,8948.14814814815,8948.14814814815,0.0,0.0
2025-02-16,0,2025-02-16 00:00:00,39,2025-02-16 06:20:00,2025-02-16 06:30:00,858.3710796517646,42.440152777777776,42.440152777777776,815.9309268739868,True,815.9309268739868,0.0,0.0,0.0,8948.14814814815,8948.14814814815,0.0,0.0
2025-02-16,0,2025-02-16 00:00:00,40,2025-02-16 06:30:00,2025-02-16 06:40:00,839.7402545262144,59.41621388888888,59.41621388888888,780.3240406373254,True,780.3240406373254,0.0,0.0,0.0,8948.14814814815,8948.14814814815,0.0,0.0
2025-02-16,0,2025-02-16 00:00:00,41,2025-02-16 06:40:00,2025-02-16 06:50:00,828.5522927398762,76.392275,76.392275,752.1600177398761,True,752.1600177398761,0.0,0.0,0.0,8948.14814814815,8948.14814814815,0.0,0.0
2025-02-16,0,2025-02-16 00:00:00,42,2025-02-16 06:50:00,2025-02-16 07:00:00,846.3556641069323,93.3683361111111,93.3683361111111,752.9873279958211,True,752.9873279958211,0.0,0.0,0.0,8948.14814814815,8948.14814814815,0.0,0.0
2025-02-16,0,2025-02-16 00:00:00,43,2025-02-16 07:00:00,2025-02-16 07:10:00,881.4500039199796,126.59918611111111,126.59918611111111,754.8508178088686,True,754.8508178088686,0.0,0.0,0.0,8948.14814814815,8948.14814814815,0.0,0.0
2025-02-16,0,2025-02-16 00:00:00,44,2025-02-16 07:10:00,2025-02-16 07:20:00,903.8457721967324,176.084825,176.084825,727.7609471967323,True,727.7609471967323,0.0,0.0,0.0,8948.14814814815,8948.14814814815,0.0,0.0
2025-02-16,0,2025-02-16 00:00:00,45,2025-02-16 07:20:00,2025-02-16 07:30:00,889.8698089890041,225.5704638888889,225.5704638888889,664.2993451001153,True,664.2993451001153,0.0,0.0,0.0,8948.14814814815,8948.14814814815,0.0,0.0
2025-02-16,0,2025-02-16 00:00:00,46,2025-02-16 07:30:00,2025-02-16 07:40:00,861.9944206884821,275.0561027777778,275.0561027777778,1420.2716512440375,True,1420.2716512440375,833.3333333333333,0.0,0.0,8948.14814814815,9698.14814814815,1.0,0.0
2025-02-16,0,2025-02-16 00:00:00,47,2025-02-16 07:40:00,2025-02-16 07:50:00,973.3786958515371,324.5417416666667,324.5417416666667,648.8369541848704,True,648.8369541848704,0.0,0.0,0.0,9698.14814814815,9698.14814814815,0.0,0.0
2025-02-16,0,2025-02-16 00:00:00,48,2025-02-16 07:50:00,2025-02-16 08:00:00,1145.937147772936,374.02738055555557,374.02738055555557,0.0,True,0.0,0.0,771.9097672173805,0.0,9698.14814814815,8840.470629017727,0.0,0.0
2025-02-16,0,2025-02-16 00:00:00,49,2025-02-16 08:00:00,2025-02-16 08:10:00,1139.40108544678,423.30241944444447,423.30241944444447,0.0,True,0.0,0.0,716.0986660023354,0.0,8840.470629017727,8044.8054445706875,0.0,0.0
2025-02-16,0,2025-02-16 00:00:00,50,2025-02-16 08:10:00,2025-02-16 08:20:00,1111.588990263644,472.3668583333333,472.3668583333333,0.0,True,0.0,0.0,639.2221319303108,0.0,8044.8054445706875,7334.558631314787,0.0,0.0
2025-02-16,0,2025-02-16 00:00:00,51,2025-02-16 08:20:00,2025-02-16 08:30:00,1132.0945127194616,521.4312972222223,521.4312972222223,0.0,True,0.0,0.0,610.6632154972393,0.0,7334.558631314787,6656.043947428965,0.0,0.0
2025-02-16,0,2025-02-16 00:00:00,52,2025-02-16 08:30:00,2025-02-16 08:40:00,1114.2802142630492,570.4957361111111,570.4957361111111,0.0,True,0.0,0.0,543.7844781519381,0.0,6656.043947428965,6051.838971704589,0.0,0.0
2025-02-16,0,2025-02-16 00:00:00,53,2025-02-16 08:40:00,2025-02-16 08:50:00,1106.5040865016263,619.560175,619.560175,0.0,True,0.0,0.0,486.9439115016263,0.0,6051.838971704589,5510.790181147227,0.0,0.0
2025-02-16,0,2025-02-16 00:00:00,54,2025-02-16 08:50:00,2025-02-16 09:00:00,1132.3892390664278,668.6246138888888,668.6246138888888,0.0,True,0.0,0.0,463.76462517753896,0.0,5510.790181147227,4995.496153172184,0.0,0.0
2025-02-16,0,2025-02-16 00:00:00,55,2025-02-16 09:00:00,2025-02-16 09:10:00,1156.5668262318643,709.5206194444445,709.5206194444445,0.0,True,0.0,0.0,447.0462067874198,0.0,4995.496153172184,4498.778145630607,0.0,0.0
2025-02-16,0,2025-02-16 00:00:00,56,2025-02-16 09:10:00,2025-02-16 09:20:00,1151.5802913313937,742.2481916666666,742.2481916666666,0.0,True,0.0,0.0,409.33209966472714,0.0,4498.778145630607,4043.9647015586875,0.0,0.0
2025-02-16,0,2025-02-16 00:00:00,57,2025-02-16 09:20:00,2025-02-16 09:30:00,1128.2099961971699,774.975763888889,774.975763888889,0.0,True,0.0,0.0,353.23423230828087,0.0,4043.9647015586875,3651.482221216153,0.0,0.0
2025-02-16,0,2025-02-16 00:00:00,58,2025-02-16 09:30:00,2025-02-16 09:40:00,1122.5666979266175,807.7033361111111,807.7033361111111,0.0,True,0.0,0.0,314.86336181550644,0.0,3651.482221216153,3301.634041421146,0.0,0.0
2025-02-16,0,2025-02-16 00:00:00,59,2025-02-16 09:40:00,2025-02-16 09:50:00,1129.7662684654665,840.4309083333334,840.4309083333334,0.0,True,0.0,0.0,289.33536013213313,0.0,3301.634041421146,2980.150307940998,0.0,0.0
2025-02-16,0,2025-02-16 00:00:00,60,2025-02-16 09:50:00,2025-02-16 10:00:00,1135.5657360822356,873.1584805555555,873.1584805555555,0.0,True,0.0,0.0,262.40725552668016,0.0,2980.150307940998,2688.5866906891315,0.0,0.0
2025-02-16,0,2025-02-16 00:00:00,61,2025-02-16 10:00:00,2025-02-16 10:10:00,1131.3751119022381,893.8593708333334,893.8593708333334,0.0,True,0.0,0.0,237.51574106890473,0.0,2688.5866906891315,2424.680311723682,0.0,0.0
2025-02-16,0,2025-02-16 00:00:00,62,2025-02-16 10:10:00,2025-02-16 10:20:00,1125.5687204523613,902.5335791666666,902.5335791666666,0.0,True,0.0,0.0,223.03514128569464,0.0,2424.680311723682,2176.86348807291,0.0,0.0
2025-02-16,0,2025-02-16 00:00:00,63,2025-02-16 10:20:00,2025-02-16 10:30:00,1118.8331992572023,911.2077875000001,911.2077875000001,0.0,True,0.0,0.0,207.6254117572022,0.0,2176.86348807291,1946.1685861204633,0.0,0.0
2025-02-16,0,2025-02-16 00:00:00,64,2025-02-16 10:30:00,2025-02-16 10:40:00,1108.4694915187022,919.8819958333333,919.8819958333333,0.0,True,0.0,0.0,188.58749568536882,0.0,1946.1685861204633,1736.6269242478313,0.0,0.0
2025-02-16,0,2025-02-16 00:00:00,65,2025-02-16 10:40:00,2025-02-16 10:50:00,1123.5548126250985,928.5562041666666,928.5562041666666,194.99860845843193,True,194.99860845843193,0.0,0.0,0.0,1736.6269242478313,1736.6269242478313,0.0,0.0
2025-02-16,0,2025-02-16 00:00:00,66,2025-02-16 10:50:00,2025-02-16 11:00:00,1148.0180212411574,937.2304125,937.2304125,1044.1209420744906,True,1044.1209420744906,833.3333333333333,0.0,0.0,1736.6269242478313,2486.626924247832,1.0,0.0
2025-02-16,0,2025-02-16 00:00:00,67,2025-02-16 11:00:00,2025-02-16 11:10:00,1132.457664072098,950.7249555555555,950.7249555555555,1015.0660418498757,True,1015.0660418498757,833.3333333333333,0.0,0.0,2486.626924247832,3236.626924247832,1.0,0.0
2025-02-16,0,2025-02-16 00:00:00,68,2025-02-16 11:10:00,2025-02-16 11:20:00,1106.2145138330918,969.0398333333333,969.0398333333333,970.5080138330918,True,970.5080138330918,833.3333333333333,0.0,0.0,3236.626924247832,3986.626924247832,1.0,0.0
2025-02-16,0,2025-02-16 00:00:00,69,2025-02-16 11:20:00,2025-02-16 11:30:00,1100.024942800347,987.3547111111111,987.3547111111111,946.0035650225691,True,946.0035650225691,833.3333333333333,0.0,0.0,3986.626924247832,4736.626924247832,1.0,0.0
2025-02-16,0,2025-02-16 00:00:00,70,2025-02-16 11:30:00,2025-02-16 11:40:00,1113.1577666684175,1005.6695888888889,1005.6695888888889,940.8215111128618,True,940.8215111128618,833.3333333333333,0.0,0.0,4736.626924247832,5486.626924247832,1.0,0.0
2025-02-16,0,2025-02-16 00:00:00,71,2025-02-16 11:40:00,2025-02-16 11:50:00,1097.1338032340357,1023.9844666666668,1023.9844666666668,906.4826699007021,True,906.4826699007021,833.3333333333333,0.0,0.0,5486.626924247832,6236.626924247832,1.0,0.0
2025-02-16,0,2025-02-16 00:00:00,72,2025-02-16 11:50:00,2025-02-16 12:00:00,1051.4072792544118,1042.2993444444444,1042.2993444444444,842.4412681433007,True,842.4412681433007,833.3333333333333,0.0,0.0,6236.626924247832,6986.626924247832,1.0,0.0
2025-02-16,0,2025-02-16 00:00:00,73,2025-02-16 12:00:00,2025-02-16 12:10:00,1023.9203739578336,1048.396475,1048.396475,808.8572322911668,True,808.8572322911668,833.3333333333333,0.0,0.0,6986.626924247832,7736.626924247832,1.0,0.0
2025-02-16,0,2025-02-16 00:00:00,74,2025-02-16 12:10:00,2025-02-16 12:20:00,1017.5472490890143,1042.2758583333334,1042.2758583333334,808.6047240890141,True,808.6047240890141,833.3333333333333,0.0,0.0,7736.626924247832,8486.626924247832,1.0,0.0
2025-02-16,0,2025-02-16 00:00:00,75,2025-02-16 12:20:00,2025-02-16 12:30:00,1014.871019940906,1036.1552416666666,1036.1552416666666,812.0491116075726,True,812.0491116075726,833.3333333333333,0.0,0.0,8486.626924247832,9236.626924247832,1.0,0.0
2025-02-16,0,2025-02-16 00:00:00,76,2025-02-16 12:30:00,2025-02-16 12:40:00,1004.9996979241723,1030.034625,1030.034625,808.2984062575056,True,808.2984062575056,833.3333333333333,0.0,0.0,9236.626924247832,9986.626924247832,1.0,0.0
2025-02-16,0,2025-02-16 00:00:00,77,2025-02-16 12:40:00,2025-02-16 12:50:00,1032.9908545873282,1023.9140083333333,1023.9140083333333,842.4101795873281,True,842.4101795873281,833.3333333333333,0.0,0.0,9986.626924247832,10736.626924247832,1.0,0.0
2025-02-16,0,2025-02-16 00:00:00,78,2025-02-16 12:50:00,2025-02-16 13:00:00,1075.5453569481272,1017.7933916666667,1017.7933916666667,57.75196528146046,True,57.75196528146046,0.0,0.0,0.0,10736.626924247832,10736.626924247832,0.0,0.0
2025-02-16,0,2025-02-16 00:00:00,79,2025-02-16 13:00:00,2025-02-16 13:10:00,1059.2892828423603,1004.0603388888889,1004.0603388888889,55.22894395347146,True,55.22894395347146,0.0,0.0,0.0,10736.626924247832,10736.626924247832,0.0,0.0
2025-02-16,0,2025-02-16 00:00:00,80,2025-02-16 13:10:00,2025-02-16 13:20:00,1037.7807791664827,982.71485,982.71485,55.06592916648276,True,55.06592916648276,0.0,0.0,0.0,10736.626924247832,10736.626924247832,0.0,0.0
2025-02-16,0,2025-02-16 00:00:00,81,2025-02-16 13:20:00,2025-02-16 13:30:00,1040.0434275550483,961.3693611111112,961.3693611111112,78.67406644393714,True,78.67406644393714,0.0,0.0,0.0,10736.626924247832,10736.626924247832,0.0,0.0
2025-02-16,0,2025-02-16 00:00:00,82,2025-02-16 13:30:00,2025-02-16 13:40:00,1041.6649566457031,940.0238722222222,940.0238722222222,101.64108442348095,True,101.64108442348095,0.0,0.0,0.0,10736.626924247832,10736.626924247832,0.0,0.0
2025-02-16,0,2025-02-16 00:00:00,83,2025-02-16 13:40:00,2025-02-16 13:50:00,1033.9558332432207,918.6783833333333,918.6783833333333,0.0,True,0.0,0.0,115.27744990988742,0.0,10736.626924247832,10608.540868792401,0.0,0.0
2025-02-16,0,2025-02-16 00:00:00,84,2025-02-16 13:50:00,2025-02-16 14:00:00,1030.3575088359787,897.3328944444444,897.3328944444444,0.0,True,0.0,0.0,133.02461439153433,0.0,10608.540868792401,10460.735741690696,0.0,0.0
2025-02-16,0,2025-02-16 00:00:00,85,2025-02-16 14:00:00,2025-02-16 14:10:00,1046.5340657657607,861.5898333333334,861.5898333333334,0.0,True,0.0,0.0,184.94423243242727,0.0,10460.735741690696,10255.24215009911,0.0,0.0
2025-02-16,0,2025-02-16 00:00:00,86,2025-02-16 14:10:00,2025-02-16 14:20:00,1039.8956592891413,811.4492,811.4492,0.0,True,0.0,0.0,228.44645928914133,0.0,10255.24215009911,10001.412750888952,0.0,0.0
2025-02-16,0,2025-02-16 00:00:00,87,2025-02-16 14:20:00,2025-02-16 14:30:00,1024.6081275287509,761.3085666666666,761.3085666666666,0.0,True,0.0,0.0,263.29956086208426,0.0,10001.412750888952,9708.857683264414,0.0,0.0
2025-02-16,0,2025-02-16 00:00:00,88,2025-02-16 14:30:00,2025-02-16 14:40:00,1052.4149082757351,711.1679333333333,711.1679333333333,0.0,True,0.0,0.0,341.24697494240183,0.0,9708.857683264414,9329.694377772856,0.0,0.0
2025-02-16,0,2025-02-16 00:00:00,89,2025-02-16 14:40:00,2025-02-16 14:50:00,1044.3701911115393,661.0273,661.0273,0.0,True,0.0,0.0,383.3428911115393,0.0,9329.694377772856,8903.757832093368,0.0,0.0
2025-02-16,0,2025-02-16 00:00:00,90,2025-02-16 14:50:00,2025-02-16 15:00:00,1002.9393583919233,610.8866666666667,610.8866666666667,1225.38602505859,True,1225.38602505859,833.3333333333333,0.0,0.0,8903.757832093368,9653.757832093368,1.0,0.0
2025-02-16,0,2025-02-16 00:00:00,91,2025-02-16 15:00:00,2025-02-16 15:10:00,1012.0417294064722,566.6854986111111,566.6854986111111,1278.6895641286942,True,1278.6895641286942,833.3333333333333,0.0,0.0,9653.757832093368,10403.757832093368,1.0,0.0
