date,grid_original_kwh,grid_effective_kwh,emergency_kwh,original_cost_yuan,increase_cost_yuan,decrease_adjustment_yuan,contract_cost_yuan,emergency_cost_yuan,total_cost_yuan,charge_actual_kwh,discharge_actual_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,emergency_intervals
2025-07-18,38994.804120106426,38994.804120106426,1277.2556546337864,23249.87171890108,0.0,0.0,23249.87171890108,6211.384657558175,29461.256376459256,13618.553491650071,11661.469370201858,7040.727553291997,789.1923866253301,6251.535166666667,3740.735953688515,3040.2459070604036,11
2025-07-19,40715.699702361715,40715.699702361715,360.0528258442438,23947.86104857353,0.0,0.0,23947.86104857353,2462.803783955077,26410.664832528608,13543.381050144517,11132.530859884828,11482.083287946272,210.5081829367905,11271.575105009482,3040.2459070604036,2859.810118985109,4
2025-07-20,77132.19773995645,77132.19773995645,1181.2431522042825,48416.00502654616,0.0,0.0,48416.00502654616,8159.619266264485,56575.624292810644,19720.311848674395,15433.788824417203,1936.939651236879,1936.939651236879,0.0,2859.810118985109,3459.4365334396225,2
2025-07-21,78478.57002783091,78478.57002783091,253.06760614978919,49395.142774765794,0.0,0.0,49395.142774765794,1758.914578032655,51154.05735279845,21479.145778503844,17321.214918439848,583.9574239167026,583.9574239167026,0.0,3459.4365334396225,3544.8733802710226,3
2025-07-22,79067.78867533502,79067.78867533502,68.75524923687533,49614.34037108813,0.0,0.0,49614.34037108813,463.9135762969996,50078.253947385136,21893.488432198257,17575.442634520543,1023.3535102275172,991.9968453215989,31.356664905918326,3544.8733802710226,3720.7433753377377,4
2025-07-23,79200.42088935044,79200.42088935044,298.009530474228,49633.55795912706,0.0,0.0,49633.55795912706,1845.5228918307007,51479.08085095776,22406.577194308753,18072.865143083407,948.1712519326489,945.0637080622002,3.1075438704486587,3720.7433753377377,3805.7015801229463,10
2025-07-24,78976.73793018932,78976.73793018932,849.3269064297251,49524.930237451794,0.0,0.0,49524.930237451794,5910.896132001822,55435.826369453614,20577.549633157127,16341.266544256241,1973.309747718166,1711.2985250748952,262.01122264327057,3805.7015801229463,4168.533423012985,4
2025-07-25,38465.338638597845,38465.338638597845,2064.798825098841,22928.68345081024,0.0,0.0,22928.68345081024,10226.38140801707,33155.06485882731,14001.296037103388,11905.083553321734,11928.605413248362,1433.0708299150301,10495.534583333332,4168.533423012985,3541.8292416041013,14
2025-07-26,40257.76476379691,40257.76476379691,647.8453348546636,23902.316479289722,0.0,0.0,23902.316479289722,2965.2694557619166,26867.58593505164,13874.89007665672,11349.871468410089,9911.499923738274,872.8804737382773,9038.619449999997,3541.8292416041013,3418.262012361719,8
2025-07-27,77722.03614576957,77722.03614576957,2181.263919228741,48505.739597339205,0.0,0.0,48505.739597339205,13984.78771516661,62490.527312505816,21387.826962981813,16800.35432931304,1630.637631329529,1630.637631329529,0.0,3418.262012361719,4000.245913141968,7
2025-07-28,78023.99288005286,78023.99288005286,4209.3398089959555,48772.50676704604,0.0,0.0,48772.50676704604,27479.266625085173,76251.77339213122,19207.69704977812,15557.954182044525,628.7125879818806,628.7125879818806,0.0,4000.245913141968,4000.5575001150214,18
2025-07-29,80932.62018687563,80932.62018687563,863.5479832293896,50539.752190842926,0.0,0.0,50539.752190842926,5985.558934463836,56525.31112530676,21800.877464284604,17220.56051067975,1146.6052665001698,1146.6052665001698,0.0,4000.5575001150214,4487.391094993665,4
2025-07-30,80812.97067208755,80812.97067208755,0.0,50524.04525174625,0.0,0.0,50524.04525174625,0.0,50524.04525174625,22300.55741911244,17832.837473855845,2241.996676830964,1719.7351041983939,522.2615726325699,4487.391094993665,4743.628912355035,0
2025-07-31,80452.47703247584,80452.47703247584,512.7038495597092,50129.7447374219,0.0,0.0,50129.7447374219,3559.437589863769,53689.18232728566,22627.772897922478,18120.081175173455,1762.492892619858,1525.9104092865246,236.58248333333336,4743.628912355035,4975.200992514765,5
2025-08-01,39215.209997497666,39215.209997497666,1028.3351326086652,23310.34008479573,0.0,0.0,23310.34008479573,5115.40405136891,28425.74413616464,14956.87407469581,12438.723915081457,16474.035303825316,1361.3511704919833,15112.684133333332,4975.200992514765,4615.583309650487,10
2025-08-02,40709.9138147729,40709.9138147729,103.60181212805344,23993.67584445399,0.0,0.0,23993.67584445399,650.6078790454053,24644.283723499393,14555.871468701636,11758.223113380891,17088.84233824688,1031.7169953193252,16057.125342927555,4615.583309650487,4651.175283280973,3
2025-08-03,78586.06079552538,78586.06079552538,257.1851606692137,48902.23765020117,0.0,0.0,48902.23765020117,1659.549709435355,50561.787359636524,18691.469428841116,15004.791275169942,12317.087819190088,7073.221685856756,5243.866133333333,4651.175283280973,4801.507463493594,12
2025-08-04,77675.15933014623,77675.15933014623,66.28731542856792,48583.53149740178,0.0,0.0,48583.53149740178,446.31249478054787,49029.84399218233,19093.283405523318,15241.291164660686,8473.799321378825,4928.581599581486,3545.2177217973394,4801.507463493594,5050.694567730486,1
2025-08-05,72452.39108891573,72452.39108891573,256.4933077319357,45478.77847907477,0.0,0.0,45478.77847907477,1534.3681409786057,47013.146620053376,19441.077078702354,16103.987049556623,4219.48463416859,1769.6494843475375,2449.835149821052,5050.694567730486,4654.344994610803,8
2025-08-06,71035.1868788413,71035.1868788413,1903.8100094950419,44673.382369241495,0.0,0.0,44673.382369241495,12697.444700986664,57370.82707022816,19351.702543887335,16101.786326527183,1574.6814043095137,482.82782097618065,1091.853583333333,4654.344994610803,4180.003587968085,11
2025-08-07,69145.2917553474,69145.2917553474,427.81445215637143,43828.4530178245,0.0,0.0,43828.4530178245,2960.6046763659933,46789.05769419049,20487.462561988563,16976.62736834231,2674.285763857515,1005.751339673155,1668.53442418436,4180.003587968085,3755.800595599672,5
2025-08-08,37103.06955053635,37103.06955053635,1280.777357684338,21621.549515151546,0.0,0.0,21621.549515151546,6541.548153578047,28163.09766872959,13707.679627963973,11556.563414176497,20457.559444433205,558.7660277665402,19898.793416666667,3755.800595599672,3252.086245015586,12
2025-08-09,36517.628346113306,36517.628346113306,1809.7799472371298,21207.70884786807,0.0,0.0,21207.70884786807,8736.563129520426,29944.271977388493,13104.098564645314,11030.347413183392,17331.728141888514,210.90342522184756,17120.824716666666,3252.086245015586,2789.8333829926037,14
2025-08-10,67470.80158031383,67470.80158031383,1524.4200175322821,43061.46744237422,0.0,0.0,43061.46744237422,10475.304069174725,53536.77151154894,18396.230387355445,14937.930700102404,232.30286059306218,232.30286059306218,0.0,2789.8333829926037,2748.739953720945,3
2025-08-11,68430.82108404845,68430.82108404845,702.5489604459965,43317.93647751876,0.0,0.0,43317.93647751876,4823.689965339304,48141.62644285806,20709.33844391597,16951.76271866985,814.5409859149859,768.4175870143357,46.123398900650145,2748.739953720945,2551.852643612154,9
2025-08-12,66480.22795814155,66480.22795814155,4583.213615273027,42099.21418475224,0.0,0.0,42099.21418475224,30971.05540890666,73070.2695936589,16781.160811201957,13609.561771573175,131.29888378579017,131.29888378579017,0.0,2551.852643612154,2533.1620719459415,13
2025-08-13,67405.03553064795,67405.03553064795,2378.2363863150795,42730.418149020625,0.0,0.0,42730.418149020625,16210.639611154886,58941.05776017551,18138.38954962897,14614.460297582482,138.36321491653814,138.36321491653814,0.0,2533.1620719459415,2619.423447075926,9
2025-08-14,67159.88690984862,67159.88690984862,2748.6953521031014,42421.63686963041,0.0,0.0,42421.63686963041,18138.735577701013,60560.37244733142,20293.951453879326,16565.559948326183,253.8997730652377,253.8997730652377,0.0,2619.423447075926,2477.802035204902,15
2025-08-15,35539.02705153006,35539.02705153006,2659.869018868078,20607.49802954565,0.0,0.0,20607.49802954565,12573.88855845874,33181.38658800439,12990.880733346263,11178.40450093127,19226.692954649807,170.11065464980976,19056.5823,2477.802035204902,1749.1452497373475,17
2025-08-16,36066.28529332463,36066.28529332463,2308.2257034487893,20750.82987784533,0.0,0.0,20750.82987784533,12545.570616102013,33296.400493947345,12904.585671151071,10734.798010286218,19275.442969241903,138.29653590856748,19137.146433333335,1749.1452497373475,1435.719009010848,11
2025-08-17,67346.92329295633,67346.92329295633,1078.6992310922578,42704.15754329173,0.0,0.0,42704.15754329173,7435.765232347877,50139.92277563961,20629.478275129157,16687.747970681638,1318.4986029344027,669.3071294654598,649.191473468943,1435.719009010848,1460.3072669808203,9
2025-08-18,66897.47434503956,66897.47434503956,1744.4877574970765,42432.75782530933,0.0,0.0,42432.75782530933,11519.856821915098,53952.61464722443,20699.907146374087,16743.44308859968,291.38242809555913,291.38242809555913,0.0,1460.3072669808203,1486.3980447178517,15
2025-08-19,67580.36600020716,67580.36600020716,685.2879463790678,43010.99333568908,0.0,0.0,43010.99333568908,4305.572078195353,47316.56541388444,19779.284943778122,16210.189079132642,378.89803194075176,253.1854078155264,125.71262412522537,1486.3980447178517,1276.4332950818925,12
2025-08-20,66882.26600179439,66882.26600179439,6998.475680164095,42509.82706887375,0.0,0.0,42509.82706887375,43587.08996469038,86096.91703356412,16751.665915340138,13637.639356999216,116.02405695088873,116.02405695088873,0.0,1276.4332950818925,1200.0,22
2025-08-21,67394.1839984818,67394.1839984818,2045.097684516199,42978.252151753964,0.0,0.0,42978.252151753964,12991.765828779253,55970.01798053322,18662.829476925308,15116.891876309499,48.92559904886514,48.92559904886514,0.0,1200.0,1200.0,15
2025-08-22,36166.92469092372,36166.92469092372,3363.1071379582413,20842.006335224516,0.0,0.0,20842.006335224516,16999.828960000847,37841.83529522536,13054.127827600849,10573.843540356685,15819.178141637796,7.570458304465205,15811.607683333332,1200.0,1200.0,29
2025-08-23,36846.8385878034,36846.8385878034,2134.0449872134254,21265.770229286725,0.0,0.0,21265.770229286725,10442.672252705996,31708.44248199272,13387.065141516263,10843.52276462817,13907.335048128733,54.59888146206595,13852.736166666666,1200.0,1200.0,19
2025-08-24,68428.50509340786,68428.50509340786,1447.7358848236454,43392.40169584497,0.0,0.0,43392.40169584497,9412.156155399753,52804.557851244725,20890.277727377706,16903.586082661404,2155.959850181871,359.070323844422,1796.8895263374488,1200.0,1219.4876405717055,15
2025-08-25,69156.50690242335,69156.50690242335,5184.208632128178,43843.55799085916,0.0,0.0,43843.55799085916,34196.427128096126,78039.98511895529,17560.83898728143,14241.818456212492,248.60798681592303,248.60798681592303,0.0,1219.4876405717055,1200.0,15
2025-08-26,69524.89415911368,69524.89415911368,1128.6634523989342,43930.28786030457,0.0,0.0,43930.28786030457,7776.241775229582,51706.52963553415,21208.483299700332,17144.7949843636,1061.0509128425508,857.7717607425086,203.27915210004232,1200.0,1237.8627648818551,7
2025-08-27,69558.55424477912,69558.55424477912,2599.1962356538584,44158.97781868076,0.0,0.0,44158.97781868076,16668.808104784464,60827.78592346522,20588.62864713559,16710.865692573494,365.83865920422306,365.83865920422306,0.0,1237.8627648818551,1200.0,16
2025-08-28,69256.33088182815,69256.33088182815,5291.840875354067,44043.78983471612,0.0,0.0,44043.78983471612,33469.42305369115,77513.21288840727,17617.05741638223,14195.302910075774,358.6222675424326,358.6222675424326,0.0,1200.0,1282.7928857709228,27
2025-08-29,37874.669443393715,37874.669443393715,1979.7468217068576,22382.04654034379,0.0,0.0,22382.04654034379,8630.93938742048,31012.985927764268,13929.86480489318,11357.704089157309,14727.035199364707,352.518399364704,14374.516800000003,1282.7928857709228,1200.0,17
2025-08-30,37808.60707147327,37808.60707147327,1785.9630136994774,22078.78160319048,0.0,0.0,22078.78160319048,8521.393597524766,30600.175200715246,13629.404152251747,11039.817363323913,18492.26346291158,189.45982957824418,18302.803633333333,1200.0,1200.0,20
2025-08-31,70628.28491614762,70628.28491614762,1181.568209775059,44799.980608243255,0.0,0.0,44799.980608243255,8158.925027053129,52958.90563529638,21104.1234968018,16661.568694475696,720.6752402632392,720.6752402632392,0.0,1200.0,1680.8570421486222,8
2025-09-01,70356.83379340204,70356.83379340204,0.0,44564.02338136159,0.0,0.0,44564.02338136159,0.0,44564.02338136159,20460.79095619438,13233.138029878843,9555.046333753164,6111.01185266487,3444.0344810882934,1680.8570421486222,5392.082202858192,0
2025-09-02,68572.60431287513,68572.60431287513,0.0,43298.38495620149,0.0,0.0,43298.38495620149,0.0,43298.38495620149,22249.12741582961,15604.077753793488,7869.798800839009,6442.951727353277,1426.8470734857312,5392.082202858192,8078.4327062231905,0
2025-09-03,67584.80641488146,67584.80641488146,0.0,42575.22046206186,0.0,0.0,42575.22046206186,0.0,42575.22046206186,19932.133001719132,14118.005567375421,6222.961730537754,3693.080544158768,2529.8811863789865,8078.4327062231905,10330.67955513105,0
2025-09-04,68071.56999968503,68071.56999968503,0.0,42959.70563707437,0.0,0.0,42959.70563707437,0.0,42959.70563707437,19119.70880040128,15064.575727942982,10090.87137722673,6676.631493893396,3414.2398833333336,10330.67955513105,10800.0,0
2025-09-05,35458.48091019301,35458.48091019301,0.0,20164.55352051025,0.0,0.0,20164.55352051025,0.0,20164.55352051025,20269.379641044296,16418.197509245874,24783.03711172792,4091.242697388683,20691.794414339238,10800.0,10800.0,0
2025-09-06,37272.33868303962,37272.33868303962,0.0,21022.327659083938,0.0,0.0,21022.327659083938,0.0,21022.327659083938,20079.883155682728,16264.705356103012,25736.0771834599,5705.729897962065,20030.34728549784,10800.0,10800.0,0
2025-09-07,64982.37008410242,64982.37008410242,0.0,40920.35489294244,0.0,0.0,40920.35489294244,0.0,40920.35489294244,19728.053430679567,15979.723278850448,6273.056315606636,6273.056315606636,0.0,10800.0,10800.0,0
2025-09-08,52295.42120797107,52295.42120797107,9405.666752891237,32022.21414338016,0.0,0.0,32022.21414338016,60491.39417229123,92513.60831567139,16301.80841102897,13996.289983499999,0.0,0.0,0.0,10800.0,9920.194254926075,27
2025-09-09,54805.68531263482,54805.68531263482,2878.7144889773576,33735.11962046082,0.0,0.0,33735.11962046082,18795.05169958123,52530.17132004205,20141.877527224748,16856.455708945905,1296.143716666667,0.0,1296.143716666667,9920.194254926075,9318.488797266227,14
2025-09-10,54541.84091748887,54541.84091748887,9113.721776548917,33846.59345218936,0.0,0.0,33846.59345218936,56464.99915354806,90311.59260573742,14677.88191250787,12338.31786847008,0.0,0.0,0.0,9318.488797266227,8819.34044244544,27
2025-09-11,55463.510076903796,55463.510076903796,3022.896728003027,34079.72692546704,0.0,0.0,34079.72692546704,18427.42583995769,52507.15276542473,20359.809474407262,16874.44291102305,1504.9544581892774,395.8874581892777,1109.0669999999996,8819.34044244544,8393.78795716414,17
2025-09-12,25980.635768640448,25980.635768640448,5094.409243588216,13548.208147805432,0.0,0.0,13548.208147805432,23365.124127150575,36913.332274956,17765.151382378182,15354.791019070548,17113.02844892103,40.7001489210337,17072.328299999997,8393.78795716414,7321.545291226117,24
2025-09-13,28211.44707912241,28211.44707912241,3221.6151926490147,14585.233422425881,0.0,0.0,14585.233422425881,17690.47771248116,32275.71113490704,17216.643427062605,14345.511738624517,20554.8291,0.0,20554.8291,7321.545291226117,6877.06688822189,16
2025-09-14,56441.02830868659,56441.02830868659,6620.918702307803,34526.906467337445,0.0,0.0,34526.906467337445,43299.20544332688,77826.11191066432,16615.989917007002,13720.049255270913,66.68159925830435,66.68159925830435,0.0,6877.06688822189,6586.95864100495,16
2025-09-15,57241.017308858965,57241.017308858965,2869.6106234224417,35147.59668129826,0.0,0.0,35147.59668129826,17645.10978785396,52792.70646915222,21031.269806720447,17400.380327662093,1412.707819889723,124.10543655638821,1288.6023833333347,6586.95864100495,6181.345547428805,17
2025-09-16,57111.77418712135,57111.77418712135,5231.519288813636,35283.739676265606,0.0,0.0,35283.739676265606,33403.88753397991,68687.62721024551,17944.038137863747,15092.514645262092,0.0,0.0,0.0,6181.345547428805,5561.519154548292,20
2025-09-17,58393.06422595395,58393.06422595395,4709.0716094920535,35815.164276933436,0.0,0.0,35815.164276933436,29445.30634815538,65260.47062508881,18792.819575148336,15730.255810799756,79.45367109742642,79.45367109742642,0.0,5561.519154548292,4996.994760182066,20
2025-09-18,57722.664911198146,57722.664911198146,4577.942151880281,35503.78471563285,0.0,0.0,35503.78471563285,28748.789463461417,64252.57417909427,19158.094161913632,15886.070815521387,72.53260001952196,72.53260001952196,0.0,4996.994760182066,4588.089710880568,17
2025-09-19,26821.26255375427,26821.26255375427,4034.121579317698,14348.635062834064,0.0,0.0,14348.635062834064,20036.17970434428,34384.814767178344,14133.510010679343,12304.233010940714,12924.75481666667,0.0,12924.75481666667,4588.089710880568,3636.878708335626,21
2025-09-20,27938.85162142439,27938.85162142439,3591.652772589626,14713.378155526045,0.0,0.0,14713.378155526045,18809.74530096565,33523.123456491696,13953.619094580368,11649.135222038976,13580.58678813929,30.026088139288355,13550.560700000002,3636.878708335626,3251.6523134146505,14
2025-09-21,60954.770057494716,60954.770057494716,2177.477810577059,37146.70911128763,0.0,0.0,37146.70911128763,14473.324024268939,51620.03313555657,20837.926535114537,16634.121642453185,640.9554920770902,640.9554920770902,0.0,3251.6523134146505,3523.4288145142,9
2025-09-22,59460.55054136913,59460.55054136913,4434.20125817854,36382.39636432538,0.0,0.0,36382.39636432538,27914.318279756368,64296.71464408175,19687.367342875583,16443.787495631426,37.152068970176174,37.152068970176174,0.0,3523.4288145142,2971.184427956199,19
2025-09-23,61892.40413641613,61892.40413641613,4299.636546644507,37879.62202560462,0.0,0.0,37879.62202560462,27580.253059551593,65459.875085156214,20128.161836066458,16352.067470165322,299.33073382616794,299.33073382616794,0.0,2971.184427956199,2917.566224676769,21
2025-09-24,61526.833403387805,61526.833403387805,3296.7032602910945,37647.26670310784,0.0,0.0,37647.26670310784,19704.789202314652,57352.05590542249,20844.48708325391,17098.431578062504,14.256058487494784,14.256058487494784,0.0,2917.566224676769,2679.347290646953,16
2025-09-25,61643.04384355428,61643.04384355428,2451.6137631713545,37862.990171331956,0.0,0.0,37862.990171331956,15139.619306773076,53002.60947810503,21222.66639220828,17638.21372563194,174.75604014928876,174.75604014928876,0.0,2679.347290646953,2181.7317929322567,13
2025-09-26,27236.766690036366,27236.766690036366,3326.395809944709,14572.914598726895,0.0,0.0,14572.914598726895,15562.308109973983,30135.22270870088,13920.082576700586,12158.825500766508,11107.661924046999,118.38865738032973,10989.273266666669,2181.7317929322567,1200.0,19
2025-09-27,28315.670199625896,28315.670199625896,4874.127128011228,15065.452416119815,0.0,0.0,15065.452416119815,23119.38224892656,38184.83466504637,14147.891198090123,11459.791870453004,12700.395750000003,0.0,12700.395750000003,1200.0,1200.0,27
2025-09-28,62849.64603309528,62849.64603309528,4879.12969904563,38415.91520013585,0.0,0.0,38415.91520013585,29983.8160444271,68399.73124456295,19490.615724386615,15787.398736753155,537.929577840789,537.929577840789,0.0,1200.0,1200.0,25
2025-09-29,63080.97701992943,63080.97701992943,3739.362421238432,38606.38476481886,0.0,0.0,38606.38476481886,21946.961600499697,60553.34636531856,20922.10700373131,16946.906673022364,85.24751045891048,85.24751045891048,0.0,1200.0,1200.0,23
2025-09-30,63911.58223424171,63911.58223424171,5544.515762147522,39443.67301664572,0.0,0.0,39443.67301664572,33142.745170596194,72586.41818724191,19774.48882276338,16017.33594643833,276.7703533975167,276.7703533975167,0.0,1200.0,1200.0,23
2025-10-01,64170.93726446664,64170.93726446664,0.0,39301.352855689656,0.0,0.0,39301.352855689656,0.0,39301.352855689656,20910.659550123666,16048.810408966841,9647.566589976477,4160.676900293564,5486.889689682913,1200.0,2187.582029592589,0
2025-10-02,62105.32942829885,62105.32942829885,157.56004269104687,37961.90063791129,0.0,0.0,37961.90063791129,791.0115890930263,38752.912227004315,22181.43217248231,17246.1962309832,5596.870412824118,2791.9613979171754,2804.9090149069425,2187.582029592589,2988.430728178672,2
2025-10-03,26943.716153780846,26943.716153780846,1982.7591119820875,14064.957214259108,0.0,0.0,14064.957214259108,8439.858326047697,22504.815540306805,14574.75829641671,12045.928153295705,18580.491422641928,547.3009393085961,18033.190483333332,2988.430728178672,2721.3485801807046,10
2025-10-04,28965.155805692742,28965.155805692742,1616.083801900992,15226.969363928294,0.0,0.0,15226.969363928294,6593.518380825216,21820.48774475351,14621.00699114721,11718.347394128243,14582.597577241437,344.1309605747697,14238.466616666667,2721.3485801807046,2859.868878737369,7
2025-10-05,59959.55216610459,59959.55216610459,349.5732615397878,36567.45183859448,0.0,0.0,36567.45183859448,1917.953092317417,38485.4049309119,21930.054985301475,17386.432701014335,1029.5420766905766,755.460184271746,274.08189241883053,2859.868878737369,3278.659808826109,5
2025-10-06,62479.76178174792,62479.76178174792,102.29237872255999,38691.36920529114,0.0,0.0,38691.36920529114,713.5916339685784,39404.96083925972,21773.033300960233,17218.691372397647,294.6029819078965,294.6029819078965,0.0,3278.659808826109,3742.510477026261,1
2025-10-07,61893.38591733626,61893.38591733626,815.7788034221029,38251.775103703265,0.0,0.0,38251.775103703265,4290.256367099434,42542.0314708027,21510.507882461152,17002.726358274536,429.8201965717469,429.8201965717469,0.0,3742.510477026261,4210.0493953807,7
2025-10-08,56908.039425741226,56908.039425741226,3284.751528718767,34047.37933573899,0.0,0.0,34047.37933573899,20422.433593816786,54469.81292955578,20442.19579501531,16789.760236922535,61.85972970055229,61.85972970055229,0.0,4210.0493953807,3952.7364587583306,17
2025-10-09,57977.26119629892,57977.26119629892,2391.92645613906,34722.09253428276,0.0,0.0,34722.09253428276,14970.821340574108,49692.91387485687,21378.84142314508,17609.18054844644,839.5450944060037,311.0215353867712,528.5235590192325,3952.7364587583306,3627.9375746484093,15
2025-10-10,26177.42308949355,26177.42308949355,3456.618252399594,12977.047025033415,0.0,0.0,12977.047025033415,17069.981201369636,30047.02822640305,14192.931979294197,12226.23290406772,18323.731350000002,0.0,18323.731350000002,3627.9375746484093,2816.8731292712764,17
2025-10-11,27991.69159507538,27991.69159507538,2324.175853939606,13857.245867963653,0.0,0.0,13857.245867963653,12470.419507385699,26327.665375349352,15121.818745435174,12548.4744392344,13636.209559480876,50.25097614754395,13585.958583333333,2816.8731292712764,2483.760623235821,11
2025-10-12,59367.060027703206,59367.060027703206,3387.62376069312,35680.54823069335,0.0,0.0,35680.54823069335,22376.24972798292,58056.79795867627,19647.601279127557,16251.665382927249,843.7919088626843,843.7919088626843,0.0,2483.760623235821,2109.1957934203533,11
2025-10-13,60173.548783447935,60173.548783447935,1649.4065179378158,36324.95368889488,0.0,0.0,36324.95368889488,10664.462773522087,46989.416462416964,21761.05422846092,17785.924606551158,820.4303794759885,553.3842216039848,267.04615787200373,2109.1957934203533,1932.0061473116723,12
2025-10-14,59556.43762623512,59556.43762623512,4656.6396641727315,35907.061868137105,0.0,0.0,35907.061868137105,28966.640399530217,64873.70226766732,19793.544623801055,16468.294879558845,113.9982628323138,113.9982628323138,0.0,1932.0061473116723,1448.0908870005646,18
2025-10-15,59807.05790567208,59807.05790567208,5369.867898751213,36190.72984017275,0.0,0.0,36190.72984017275,34365.670963007804,70556.40080318056,18019.795501819022,14819.316154773915,56.422807378188395,56.422807378188395,0.0,1448.0908870005646,1200.0,21
2025-10-16,60853.76838821218,60853.76838821218,5839.546150094701,36997.050705382295,0.0,0.0,36997.050705382295,36763.901931745975,73760.95263712827,19385.35885602131,15702.140673377266,43.62340566283922,43.62340566283922,0.0,1200.0,1200.0,30
2025-10-17,28243.042602656675,28243.042602656675,2631.2220790523584,14301.06640409675,0.0,0.0,14301.06640409675,11311.751196814252,25612.817600911,15200.53237966237,12312.431227526524,11981.96421290652,109.83882957318723,11872.125383333332,1200.0,1200.0,25
2025-10-18,28599.555323294426,28599.555323294426,2468.179084541385,14474.275992073728,0.0,0.0,14474.275992073728,10804.347301752583,25278.623293826313,15127.027591119964,12252.89234880717,12117.005898856352,55.676665523018784,12061.329233333332,1200.0,1200.0,26
2025-10-19,63421.569021161464,63421.569021161464,4643.950511222392,38251.00806841463,0.0,0.0,38251.00806841463,29736.300829295094,67987.30889770972,20858.994911005793,16828.872817440584,149.6749054853144,149.6749054853144,0.0,1200.0,1274.3478449712372,18
2025-10-20,64392.952475949234,64392.952475949234,4046.070338413584,39139.79180675532,0.0,0.0,39139.79180675532,22970.07020156686,62109.862008322176,20652.67327643787,16795.57841438879,141.1455856470734,141.1455856470734,0.0,1274.3478449712372,1200.0,26
2025-10-21,65542.30137319241,65542.30137319241,4731.381153681722,39751.89053362829,0.0,0.0,39751.89053362829,28788.8958186285,68540.7863522568,19566.747392256177,15849.06538772751,93.41917234546895,93.41917234546895,0.0,1200.0,1200.0,27
2025-10-22,65754.964250242,65754.964250242,4018.1360867179437,39772.55990494295,0.0,0.0,39772.55990494295,22026.741834233024,61799.30173917597,21588.665390409813,17486.818966231953,116.35721278208302,116.35721278208302,0.0,1200.0,1200.0,27
2025-10-23,66759.03784195207,66759.03784195207,1858.4067584562508,40655.07551538722,0.0,0.0,40655.07551538722,10288.484563090711,50943.56007847794,22195.986434914306,17978.749012280583,1020.7101444412624,978.7454785786033,41.96466586265908,1200.0,1200.0,19
2025-10-24,28950.498878356735,28950.498878356735,3396.286432277131,14772.53367827561,0.0,0.0,14772.53367827561,15636.966636449526,30409.500314725134,15541.580883719873,12588.680515813097,10973.834226060424,43.133659393756574,10930.700566666666,1200.0,1200.0,27
2025-10-25,29666.392836941686,29666.392836941686,2410.993865672696,15030.383045267288,0.0,0.0,15030.383045267288,11868.019348580458,26898.402393847748,15878.459239967608,12861.551984373764,9662.046713687203,131.20363035387095,9530.843083333333,1200.0,1200.0,23
2025-10-26,67933.3363430572,67933.3363430572,1129.4038368872905,41397.07566440246,0.0,0.0,41397.07566440246,7645.38143553836,49042.45709994082,21902.41454472759,17725.840399492594,341.8540180428346,341.8540180428346,0.0,1200.0,1216.7948685963986,6
2025-10-27,67906.17970512921,67906.17970512921,1964.584801888667,41388.40141740904,0.0,0.0,41388.40141740904,12460.20895627762,53848.61037368666,21945.43753398673,17769.062438422843,2141.8077447873266,1365.7805327627207,776.0272120246061,1216.7948685963986,1224.285939825738,16
2025-10-28,67733.93855596863,67733.93855596863,2635.516786978709,41205.27814177729,0.0,0.0,41205.27814177729,15894.06131408504,57099.33945586233,21507.90831220343,17368.111779434636,257.2371101785426,257.2371101785426,0.0,1224.285939825738,1283.5014436592242,19
2025-10-29,67460.7328535844,67460.7328535844,5538.729756797541,41280.364181647245,0.0,0.0,41280.364181647245,34064.761138175854,75345.1253198231,19351.90049078269,15750.190696827278,85.49601642652863,85.49601642652863,0.0,1283.5014436592242,1200.0,24
2025-10-30,67708.46172281534,67708.46172281534,1866.105237611179,41373.20267456095,0.0,0.0,41373.20267456095,10802.009033625398,52175.21170818635,22311.24542952684,18060.186541896797,535.6904227964758,535.6904227964758,0.0,1200.0,1213.2469511332679,20
2025-10-31,30786.123847272454,30786.123847272454,2112.615193771556,16048.116858606398,0.0,0.0,16048.116858606398,9580.811421405633,25628.92828001203,16232.632370283955,13160.354475949951,5922.169080043342,42.6022800433352,5879.566800000006,1213.2469511332679,1200.0,22
2025-11-01,30692.02302877863,30692.02302877863,2113.2506500424674,15904.914566180229,0.0,0.0,15904.914566180229,9179.258133916594,25084.17270009682,16221.646609853864,13139.533753981636,7179.122389615534,96.29795628220054,7082.824433333334,1200.0,1200.0,21
2025-11-02,69559.43064321061,69559.43064321061,3586.8125081697654,42544.39991928739,0.0,0.0,42544.39991928739,21539.577998464338,64083.97791775173,21469.12941492003,17315.372477475834,196.10228060284453,196.10228060284453,0.0,1200.0,1282.9137206770986,17
2025-11-03,70502.73558175111,70502.73558175111,3053.9974406665738,43304.93437179425,0.0,0.0,43304.93437179425,19203.211847331957,62508.1462191262,20922.643647690205,17021.963703238456,151.12279463260916,151.12279463260916,0.0,1282.9137206770986,1200.0,16
2025-11-04,71019.95499036803,71019.95499036803,2049.2017889936224,43527.64689593965,0.0,0.0,43527.64689593965,11882.435048420575,55410.08194436023,22617.490511480693,18320.167314299364,1191.7615488469899,1191.7615488469899,0.0,1200.0,1200.0,20
