date,grid_original_kwh,grid_effective_kwh,emergency_kwh,original_cost_yuan,increase_cost_yuan,decrease_adjustment_yuan,contract_cost_yuan,emergency_cost_yuan,total_cost_yuan,charge_actual_kwh,discharge_actual_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,emergency_intervals
2025-05-11,59372.661672542985,59933.27942370832,41.18071666666651,35397.27257738702,2380.197876162684,-216.74804905906223,37560.72240449064,277.3610394583323,37838.08344394898,19342.228311987157,15277.631535927703,425.7842809821974,425.7842809821974,0.0,3489.356610793332,3922.21594055099,2
2025-05-12,51731.78832435679,56996.33352968188,0.0,31739.193666909418,5401.55070878351,-19.726652690981386,37121.01772300195,0.0,37121.01772300195,18053.986591905283,14032.024126796381,1043.1758312396437,576.8002099262552,466.3756213133886,3922.21594055099,4579.6659546031,0
2025-05-13,62167.883910780976,59073.34006302078,0.0,36641.781910430334,2148.5806820067605,-1172.4848192863265,37617.877773150765,0.0,37617.877773150765,19074.07523435875,15098.64742274203,1968.6994847373971,1392.089796803347,576.6096879340502,4579.6659546031,4970.058751368168,0
2025-05-14,59637.75654935148,58670.72754725142,0.0,36402.57232742646,1420.5726539232976,-838.2014177454281,36984.94356360433,0.0,36984.94356360433,19616.275969792732,15418.26825883147,1458.5710529568244,645.2239430773255,813.3471098794989,4970.058751368168,5493.297947702218,0
2025-05-15,57260.67091770806,58181.13516077027,0.0,35814.74955090662,2077.7805772014076,-627.0304032688321,37265.499724839196,0.0,37265.499724839196,20239.47439015007,15549.538297368264,726.1407846551298,419.5333948603288,306.60738979480095,5493.297947702218,6431.560123983657,0
2025-05-16,26655.18837578146,26834.99365580598,11.964342875534243,13896.45499475869,723.4639759735977,-177.10622643007503,14442.812744302211,56.04098202900239,14498.853726331214,16452.932084474905,13811.530073192036,21490.049454065316,180.90667366780312,21309.142780397513,6431.560123983657,5893.054474242137,1
2025-05-17,27494.968339304327,28190.791412144197,148.32349743566516,14116.125903477403,1293.4198931038827,-56.200635682160346,15353.345160899125,1034.7047181112002,16388.049879010327,16337.674905833983,13113.723010422998,14666.363930835545,71.03073396796651,14595.333196867577,5893.054474242137,6026.158544578283,1
2025-05-18,62528.216436257426,59181.168520363186,3.869818958106407,37251.012512791174,726.7814418439104,-929.9256322369394,37047.86832239815,26.099993962948663,37073.9683163611,19268.332599040717,14845.85335459007,1086.3909948706425,934.4893546429377,151.90164022770483,6026.158544578283,6872.265267503736,1
2025-05-19,55296.97135245145,55700.85237635211,67.00333333333333,33117.07267082753,1647.1022270053702,-166.5339369059045,34597.640960927,451.90398166666665,35049.54494259366,18494.709809399916,14938.664862834068,4696.594213119591,856.7057353418131,3839.8884777777776,6872.265267503736,6918.987581703587,1
2025-05-20,54976.44407505749,58315.29768140049,40.082853767986194,33240.80325113139,3127.1197599931033,-9.233644959749654e-14,36367.92301112449,263.1534727851336,36631.07648390962,18857.027442134146,15333.920078078134,304.8783544457877,304.8783544457877,0.0,6918.987581703587,6852.623303981945,2
2025-05-21,51145.939559075065,55756.83067692259,0.0,31771.963332344578,4660.053758816547,0.0,36432.01709116113,0.0,36432.01709116113,17010.597285092805,13693.900868177345,1077.5189766737988,412.6582999417057,664.8606767320931,6852.623303981945,6946.715451479525,0
2025-05-22,53825.283787699016,54856.59468673464,131.4365410199158,32990.36761435867,1235.5326910638607,-1.5290595456463052e-13,34225.90030542253,916.3063551549327,35142.20666057747,19066.466056700672,15039.13632451083,144.0706788980499,144.0706788980499,0.0,6946.715451479525,7396.383430831436,2
2025-05-23,26592.484105385767,28307.603430668536,0.0,13314.409673610018,2471.0069628094357,-4.413323040353134e-14,15785.416636419453,0.0,15785.416636419453,17916.011817043032,14313.280778143397,18283.923508435568,866.4429310982564,17417.48057733731,7396.383430831436,7617.14875712195,0
2025-05-24,27918.462533016154,27974.99316924064,0.0,14384.187550036286,332.39335054552396,-83.65880805144987,14632.92209253036,0.0,14632.92209253036,18033.453677821097,14248.279396232167,20435.317504318373,446.7244526623,19988.593051656073,7617.14875712195,8015.835515791863,0
2025-05-25,55981.69891780612,56760.08995377897,0.0,33254.24143061616,2427.3808695356915,-145.11443065186344,35536.50786949999,0.0,35536.50786949999,17903.521895557336,14164.872057241344,4476.4299321296385,1221.3648955041294,3255.0650366255086,8015.835515791863,8390.2584915253,0
2025-05-26,52625.903750468475,59403.520544095045,0.0,32339.430438726144,5830.29400197661,-1.1222027751500718e-13,38169.724440702754,0.0,38169.724440702754,19146.924701438325,15211.352275424026,888.1151680807399,888.1151680807399,0.0,8390.2584915253,8720.988194570877,0
2025-05-27,51107.715331389096,55404.425823369704,261.261218004761,31631.029704093773,3576.0473406142137,-1.0024336916103494e-13,35207.077044707985,1389.113568091826,36596.190612799815,19606.10425449556,15699.927334599117,2369.1428214780226,1412.6306265191338,956.5121949588888,8720.988194570877,8922.118318506751,3
2025-05-28,58141.80159876121,57376.95819906491,0.0,34590.66912314378,1673.223114263542,-419.9575508093213,35843.934686598,0.0,35843.934686598,19147.961731859778,15047.856523236282,1003.0288904414165,481.9059925438819,521.1228978975346,8922.118318506751,9435.4432958069,0
2025-05-29,56610.2507421588,59694.12000276843,62.19471475750838,33815.932844952076,4893.36993330718,-358.3267616918382,38350.97601656742,303.98975972112896,38654.96577628855,19904.73777159125,16105.563519969834,1847.0169659045243,780.5955339630847,1066.4214319414396,9435.4432958069,9454.636712494774,2
2025-05-30,27433.206286121684,28103.91224973055,0.0,14000.71155442433,976.7526713009188,-2.206661520176567e-14,14977.464225725249,0.0,14977.464225725249,19920.841526592296,15874.946151970855,17461.78360844244,73.77599802197153,17388.00761042047,9454.636712494774,9744.565028682444,0
2025-05-31,29621.854527296236,28770.73039512061,0.0,15307.328140239935,194.9084742013946,-443.7416010178306,15058.4950134235,0.0,15058.4950134235,20037.3959934824,16114.527572761413,16458.68042439962,480.38098671997426,15978.299437679645,9744.565028682444,9873.19078641503,0
2025-06-01,72707.85363618235,73002.1133360886,1864.851937027601,43433.048994221266,8317.605964854403,-1592.658533697556,50157.99642537811,11695.780588738371,61853.77701411648,20016.43280235913,17090.266115518127,715.9722862751917,715.9722862751917,0.0,9873.19078641503,8898.795735740321,13
2025-06-02,73543.9119872078,69736.04754270396,1872.513439950967,44557.16297540469,6275.421931885354,-2074.0618302712037,48758.52307701884,11411.813365842565,60170.3364428614,20576.35769261782,17658.869978404975,50.26581844209181,50.26581844209181,0.0,8898.795735740321,7796.551016424159,17
2025-06-03,67652.79587636596,70183.7368789525,1682.818646453169,40545.63621177585,7471.165117191637,-517.0912834753678,47499.71004549212,10359.339203288964,57859.04924878108,20095.3073804598,17050.498686728617,629.3799983411527,629.3799983411527,0.0,7796.551016424159,6937.329118028399,13
2025-06-04,77884.88960910715,70935.93137436363,1651.7961670895356,47303.93208233757,3282.8205090647166,-2724.575074573487,47862.1775168288,10306.289649310918,58168.467166139715,20395.13213580603,17452.665411019534,0.0,0.0,0.0,6937.329118028399,5901.097583565452,15
2025-06-05,66466.98066146714,72269.57349281639,1660.75754591389,39258.80349587454,9486.477836004173,-102.56064630349678,48642.720685575216,10558.942115453592,59201.66280102881,20454.129150114633,17728.325520294944,55.209392243928505,55.209392243928505,0.0,5901.097583565452,4611.674351674233,14
2025-06-06,28813.103697308452,31352.412035818823,3137.391273748065,15563.508135614939,4894.774884875283,-216.1861723425609,20242.096848147663,16294.799719146147,36536.89656729381,14064.219873727492,12595.831297493944,2166.419333333338,0.0,2166.419333333338,4611.674351674233,3274.104129702374,22
2025-06-07,31537.755660984174,32835.198932885505,1705.2212397099831,16084.416485716707,3380.2412657781206,-149.9748747276476,19314.68287676718,10358.097474509894,29672.780351277073,14112.988238321997,12191.158718139966,1492.0774857467884,0.0,1492.0774857467884,3274.104129702374,2430.0616351477634,10
2025-06-08,72726.54385228903,72032.24587802916,0.0,44173.469323827274,4571.65726481329,-1007.6620123850678,47737.464576255494,0.0,47737.464576255494,19907.034366953045,14981.748841594808,1922.037086004265,1922.037086004265,0.0,2430.0616351477634,3700.0049636335025,0
2025-06-09,80845.4749401986,77318.67838960193,135.6353709685112,50382.632900825105,302.68773332601626,-1231.3986505292337,49453.92198362189,919.6384434487406,50373.56042707063,23195.845160740333,18268.797045413565,1594.5529119103414,1479.7941952436747,114.75871666666671,3700.0049636335025,4277.602224506955,6
2025-06-10,74467.77429807218,78281.66369348681,42.16459725548009,45858.81590067701,4765.043587948371,-88.26943304286274,50535.590055582514,284.25405922544655,50819.844114807966,23103.057496155656,18368.710904962714,1971.0374662160111,1971.0374662160111,0.0,4277.602224506955,4660.67518775514,4
2025-06-11,80400.80480597881,82956.20538644944,29.83157752345437,50301.51765714051,3010.387870783829,-5.2703271051219875,53306.63520081921,201.05503560799028,53507.6902364272,23966.6994283194,18780.4017393138,1715.2929583006269,1715.2929583006269,0.0,4660.67518775514,5363.5916295606,2
2025-06-12,78411.33174819441,79049.84490389354,0.0,48633.59006660191,1824.6140441913265,-181.02136625493563,50277.182744538295,0.0,50277.182744538295,22712.072994505794,17565.347631343633,1450.7281073980364,1450.7281073980364,0.0,5363.5916295606,6287.404400900666,0
2025-06-13,34631.94430668152,35832.09328017424,0.0,19795.565539452753,1723.3472781859107,-6.823484000051394e-14,21518.912817638666,0.0,21518.912817638666,16645.278776223135,13230.598185239229,4072.098989190334,551.8404490886558,3520.258540101678,6287.404400900666,6567.490649235677,0
2025-06-14,35343.19241509696,35408.68544202604,0.0,20246.07899557132,982.9243848050149,-204.70784021836138,21024.29554015797,0.0,21024.29554015797,17117.787225228847,13416.488356675283,5514.043823472481,85.52960091068655,5428.514222561795,6567.490649235677,7066.289866746878,0
2025-06-15,72271.1133161185,79162.0371238492,9.307225618012012,44678.729360089405,6293.310862557002,-12.024470662688897,50960.015751983716,62.77258318068202,51022.7883351644,23437.020964895753,17812.07254859418,2919.4215998322966,2919.4215998322966,0.0,7066.289866746878,8368.417014492858,1
2025-06-16,75769.28491262699,79159.75301150198,29.28022800484041,46909.492548881564,3532.7767733723617,-8.1255453924136,50434.143776861514,197.47198799699373,50631.61576485851,23797.004506782374,18633.976988491082,1331.9529045488591,1331.9529045488591,0.0,8368.417014492858,9081.30219449579,2
2025-06-17,77040.11462479868,80608.40061630236,87.5287098055004,47752.34607850611,3471.242173555875,-4.288518296961267,51219.29973376502,594.9650992428442,51814.26483300787,23930.727611541733,19055.39242348138,1183.5829213808386,1183.5829213808386,0.0,9081.30219449579,9446.29879657071,4
2025-06-18,78119.13411145046,78726.09842764874,35.20298178825533,48251.758588393066,2335.252980018049,-551.439327508028,50035.57224090309,237.3546630940782,50272.92690399717,21339.834994361132,16694.50452325357,3187.5800383294413,3187.5800383294413,0.0,9446.29879657071,10102.700821213983,2
2025-06-19,73176.96692389996,75586.45781210209,105.57178447659817,44778.82989556586,6463.247923510885,-1031.022959902992,50211.05485917375,710.8180135136836,50921.87287268744,22661.127672000788,18063.190008648067,2834.5877332259633,2834.5877332259633,0.0,10102.700821213983,10427.504605294622,2
2025-06-20,34172.18406039477,34633.74535904766,0.0,19699.881116886627,949.4332971313522,-105.3224979138995,20543.991916104078,0.0,20543.991916104078,20743.71080138637,16660.271860070847,8149.725567732137,815.4302950305738,7334.295272701564,10427.504605294622,10585.431148685853,0
2025-06-21,35125.294247147285,35663.12638784623,6.606320846739408,19539.12191158662,882.2906110444795,-1.2300352912684969,20420.18248733983,27.52853896836311,20447.711026308192,21035.410595468416,16845.57061614669,12145.15232937124,1843.2256292060956,10301.926700165144,10585.431148685853,10800.0,1
2025-06-22,70108.15028884464,74160.96731511592,18.988156706247878,42387.53450894771,6291.267932373628,-288.8424702116027,48389.95997110974,128.00515541953726,48517.96512652928,20992.293329985507,17003.757597288262,2734.0786391249303,2734.0786391249303,0.0,10800.0,10800.0,2
2025-06-23,71834.32741550048,73460.91345046315,13.896888486500643,44419.81443677887,2989.052035154387,-150.30350910615027,47258.562962827105,94.91300221401204,47353.47596504112,21401.924657678363,17335.558972719482,2347.158653990767,2076.5317373241005,270.6269166666666,10800.0,10800.0,2
2025-06-24,82693.33263344523,82502.42439393172,12.35784933479431,51604.49151749713,1434.581184555175,-431.793252094146,52607.27944995816,83.55759827721172,52690.83704823537,24252.774539867998,19644.74737729308,1637.962830691593,1637.962830691593,0.0,10800.0,10800.0,1
2025-06-25,73000.74804859176,76933.20977842179,7.14574731176242,44201.41476911197,5080.124872306876,-105.88013232692168,49175.65950909193,48.20455927089034,49223.86406836282,21566.473979381128,17468.84392329872,2405.304102984479,2363.0491696511453,42.25493333333346,10800.0,10800.0,2
2025-06-26,70148.78827699512,74748.50305189738,51.80126257509562,43479.80986152389,4097.458436468674,-2.1397852378868264e-13,47577.26829799257,349.5250782040657,47926.793376196634,20965.97162667267,16982.43701760486,3269.3858720713333,3013.901495376822,255.4843766945111,10800.0,10800.0,3
2025-06-27,34252.54634059307,33640.48715578371,0.0,19214.205935919836,959.6322567950488,-539.5007750049043,19634.337417709983,0.0,19634.337417709983,21465.549614807802,17387.095187994317,9790.386862303563,353.69097648460786,9436.695885818956,10800.0,10800.0,0
2025-06-28,34007.74024343336,34897.466375364755,0.0,18768.88298517547,1213.3676123718283,-4.413323040353134e-14,19982.2505975473,0.0,19982.2505975473,21086.949570865436,17080.429152401004,9114.019840233661,1048.0322310123972,8065.987609221264,10800.0,10800.0,0
2025-06-29,68695.17771956148,76014.85641035794,0.0,41429.23032677367,8380.713795401323,-7.415952793953445,49802.52816938105,0.0,49802.52816938105,21151.146278497545,17132.42848558301,2728.3700841100763,2728.3700841100763,0.0,10800.0,10800.0,0
2025-06-30,75233.65973294238,75772.16394221471,68.98500491890388,46223.62649630952,1262.7074006368669,-76.26169737020737,47410.07219957617,464.7260613380031,47874.798260914176,21554.575545887903,17459.206192169207,1868.0956100815902,1868.0956100815902,0.0,10800.0,10800.0,2
2025-07-01,66092.51795701592,79080.36003058411,2608.029406729257,40298.935548064714,17838.646271140275,-1.0609255696181208e-13,58137.581819204985,15564.459158772215,73702.0409779772,19501.77626815159,16679.930864171558,0.0,0.0,0.0,10800.0,9818.342125590258,16
2025-07-02,63110.92044198488,72730.34399339359,2842.031244734792,39429.19293814575,12413.627096105238,-3.7840379718545587e-13,51842.82003425099,16989.138629884572,68831.95866413556,18585.175734691296,15921.134811890437,3.5679486608552224,3.5679486608552224,0.0,9818.342125590258,8854.850495823057,21
2025-07-03,72860.84907473062,81000.33796341612,2028.9784701056508,44829.772844580584,11914.985583043428,-1.307282272260267,56743.451145351755,12594.19988640988,69337.65103176163,20687.086985720394,17509.73126689973,91.54178136777341,91.54178136777341,0.0,8854.850495823057,8017.971819749492,13
2025-07-04,32194.35458978329,34549.3173275154,5897.161140108399,17743.38124242487,3747.1704752867086,-5.611013875750359e-14,21490.55171771158,24842.89821322349,46333.449930935065,17009.104698242703,15204.483230618913,9760.989533333337,0.0,9760.989533333337,8017.971819749492,6432.295791924687,27
2025-07-05,34720.10839770559,37841.409757269525,3442.704509228009,19051.777287333454,5121.699514665445,-1.3844214663549791e-14,24173.476801998902,17370.166504050678,41543.64330604958,16075.449946660616,13945.105613496413,10363.689966666665,0.0,10363.689966666665,6432.295791924687,5405.638951145444,20
2025-07-06,66343.54815521801,80041.87516278322,3041.723834775068,41268.62949455185,15969.905457506398,-2.8666136131505483e-13,57238.534952058246,17982.96771289714,75221.50266495539,21055.485453588473,17802.344510945146,36.47650491497302,36.47650491497302,0.0,5405.638951145444,4575.19306943602,22
2025-07-07,67698.21586326079,72590.37309630016,3547.7106410365986,42011.99225506717,6715.0037686196,-15.09517470922281,48711.900848977544,20778.205478990512,69490.10632796805,19057.83961994461,16332.184957501955,2.9463082274322687,2.9463082274322687,0.0,4575.19306943602,3580.376552383992,22
2025-07-08,87802.24917342112,83398.66848330325,69.29574499927321,55483.46608454483,1231.9738558163567,-1619.12410398274,55096.315836378446,471.3661787564219,55567.68201513487,21957.03825276041,17106.84057819348,3046.3795370689268,2400.1010052089296,646.278531859997,3580.376552383992,4334.110337431152,2
2025-07-09,86181.262946617,81204.27748681164,57.395440172731355,53822.69502426859,913.7123077337842,-1721.9575600549283,53014.44977194745,387.0151759205396,53401.46494786799,21553.821540480636,16861.923139045364,2511.0495088824314,2046.5394701993032,464.51003868312796,4334.110337431152,4997.079569368879,2
2025-07-10,78919.22846877231,78720.5068389946,105.95796446376949,49863.03060418983,1063.6890769520103,-274.17904990188856,50652.54063123995,714.4803038299922,51367.020935069944,21903.507307119202,17182.24405128956,1251.5781642953955,1251.5781642953955,0.0,4997.079569368879,5618.853866565541,5
2025-07-11,43006.09222950366,42341.71412262031,0.0,25879.517856458308,665.8054655717792,-543.7431132446883,26001.5802087854,0.0,26001.5802087854,15473.35582011432,12794.038765270076,7143.619917776065,689.1907076810888,6454.429210094977,5618.853866565541,5329.275476590574,0
2025-07-12,43067.88032360239,44222.34863797577,0.0,25130.040522810334,1550.1691442462352,-2.4043060875555967e-13,26680.20966705657,0.0,26680.20966705657,15094.405695361398,11915.757568582747,9959.457177863784,760.0033356167116,9199.453842247072,5329.275476590574,5674.509970657224,0
2025-07-13,84091.54221990837,77526.53710890435,33.94309757423787,53423.533383692855,2998.727816208546,-2842.8621138652015,53579.3990860362,228.81243231087078,53808.211518347074,20832.72105308044,16032.567426683763,3492.6061800819016,3301.1742304569734,191.4319496249281,5674.509970657224,6609.995111003217,2
2025-07-14,79704.61316714941,77671.39455640329,48.24345872919207,49253.54692521079,2612.5972629217285,-981.1747244595858,50884.96946367293,324.97031006772113,51209.939773740654,19960.835925642026,15846.929803099405,1798.052675923202,1603.891786829376,194.16088909382597,6609.995111003217,6967.0476628594715,3
2025-07-15,84241.28011208586,79063.44756100913,0.0,52480.91664630614,1236.3466411947845,-1649.7247408755936,52067.53854662533,0.0,52067.53854662533,20531.994799866523,15740.963152551732,1523.365330361013,1523.365330361013,0.0,6967.0476628594715,7955.883924348531,0
2025-07-16,78468.67562928335,77240.44575422605,68.42500307306625,49805.34840646417,466.0682502763348,-477.9115123440649,49793.50514439644,461.89641362488794,50255.40155802132,20461.665990503858,16179.06441173243,891.7057951943536,891.7057951943536,0.0,7955.883924348531,8394.645080543745,2
2025-07-17,76959.90360771853,78941.9743085864,23.23789507052504,48232.32635995507,3527.213056225514,-190.16574339497896,51569.3736727856,160.72202996385028,51730.09570274945,21708.970744341717,17178.891924294352,1714.717316942892,1164.70713741327,550.0101795296221,8394.645080543745,8845.061056790906,2
2025-07-18,42960.07337050997,41511.99960630241,0.0,25662.26009036871,1059.461317082662,-888.9019792503833,25832.819428200986,0.0,25832.819428200986,18932.6501927385,15622.688672116143,6927.789985680051,257.0015692602866,6670.788416419764,8845.061056790906,8525.903261237616,0
2025-07-19,44590.59262508011,42955.445619832964,0.0,26585.813964472814,287.6385826242284,-725.0589888949534,26148.39355820209,0.0,26148.39355820209,18785.422997400812,15192.68521905658,12179.888791488736,609.2373700559705,11570.651421432765,8525.903261237616,8552.022604391037,0
2025-07-20,81720.89657567281,80655.40602796647,0.0,50178.96149730487,2714.0944983330196,-682.394879999453,52210.66111563843,0.0,52210.66111563843,21222.936287103665,16079.250379344332,3421.7419035404714,3411.7076779174035,10.034225623067769,8552.022604391037,9786.831507957306,0
2025-07-21,82916.78354466551,81796.85918905845,14.066149855267895,51963.94322429792,1116.1944896112063,-494.1643122913413,52585.97340161778,98.12546139034883,52684.098863008134,21426.009019645917,16738.309880598277,3133.4768498660837,2680.3687976089614,453.1080522571224,9786.831507957306,10472.117536084994,1
2025-07-22,78586.37920017232,82157.61859857802,68.75524923687533,49314.722814135755,3659.2517536187024,-48.666951278149504,52925.30761647631,463.9135762969996,53389.22119277331,20931.51401393486,16659.432133763727,4159.147350977091,3909.765417643758,249.38193333333356,10472.117536084994,10800.0,4
2025-07-23,88918.99865223566,80549.80164098922,19.957326665986557,56204.02675834977,377.9538212834528,-2783.181833958758,53798.79874567446,134.59424872874595,53933.392994403206,21846.44408915238,17695.61971221343,2202.387474049575,2202.387474049575,0.0,10800.0,10800.0,4
2025-07-24,87294.81422142967,80162.73577014553,7.839027925963592,55125.2054698017,373.36665582055116,-2241.213709736297,53257.35841588595,52.842887248920576,53310.201303134876,19922.07617365749,16136.881700662565,2768.90832507657,2768.90832507657,0.0,10800.0,10800.0,1
2025-07-25,40048.26226937063,41601.81478612731,217.46060070305967,23441.53495908831,2500.967992390504,-101.4318282932451,25841.071123185568,1046.5050303829175,26887.576153568483,21125.551273756922,17394.976422987947,11583.380969394726,829.3972256442288,10753.983743750498,10800.0,10485.244565283512,5
2025-07-26,41772.42790392591,42629.52654407753,0.0,24017.74792870871,1319.8398153135815,-4.413323040353134e-14,25337.587744022294,0.0,25337.587744022294,20923.068454617332,16811.079131286355,10048.445654079884,589.9319068121548,9458.513747267729,10485.244565283512,10637.029361898716,0
2025-07-27,78574.61957199109,81189.45918957073,0.0,48388.99492725306,6443.557259400756,-607.9560901123729,54224.59609654144,0.0,54224.59609654144,21775.260167653723,17491.28716150836,3220.2963834253655,3046.3161940415966,173.9801893837688,10637.029361898716,10800.0,0
2025-07-28,81284.25008403797,84118.6129361688,5.128939050697227,50361.59805542633,3961.511856598432,0.0,54323.10991202476,34.592129427427444,54357.70204145219,22275.916499608244,18043.492364682676,1936.4405069606087,1936.4405069606087,0.0,10800.0,10800.0,1
2025-07-29,79996.80781961727,85119.87302251942,52.818824660665655,49899.74748347013,5512.267767837208,-57.27181037567982,55354.743440931656,357.5048594437415,55712.2483003754,20379.454681140178,16507.358291723544,5231.34950776344,4833.984041096773,397.36546666666686,10800.0,10800.0,3
2025-07-30,72531.49691189265,82160.60539601665,0.0,45652.154259721945,9499.894433360056,-0.7065506606126394,55151.34214242139,0.0,55151.34214242139,20246.515097006544,16399.677228575296,4210.513477585398,3208.894950087811,1001.6185274975865,10800.0,10800.0,0
2025-07-31,76801.66248693872,81804.1109700227,19.972923771027126,47581.34919849056,5803.565732194233,-1.9510366655595133e-13,53384.91493068479,138.0416048184851,53522.956535503276,21813.882782368553,17669.24505371853,2984.4498984770244,2637.747415143691,346.7024833333335,10800.0,10800.0,2
2025-08-01,40671.3168681609,41042.720487002036,148.04390228064568,24009.535301946446,1798.4245753843982,-416.0206548014723,25391.93922252937,673.5257334257975,26065.464955955165,21222.312767311636,17286.049280044244,16003.141235348623,579.4510542081756,15423.690181140448,10800.0,10693.360068309094,1
2025-08-02,43010.09992386464,42554.24927640882,0.0,25164.545584848274,464.5912291484342,-287.4762232361517,25341.66059076056,0.0,25341.66059076056,20533.82642724635,16536.423467547727,17629.82138337686,1491.9679739420671,16137.853409434794,10693.360068309094,10800.0,0
2025-08-03,66972.25817783055,68682.05799342546,97.86845670078617,42363.136277599544,3106.4783646227006,-3.089326128247194e-13,45469.614642222245,659.7555520833841,46129.37019430563,21176.548822260505,17153.004546031014,1916.9021905634213,1916.9021905634213,0.0,10800.0,10800.0,5
2025-08-04,71251.87796113634,72679.52440791855,27.277746133711844,45660.53688615068,3622.5367466424655,-716.1842269804296,48566.88940581271,183.66106471828186,48750.550470530994,19060.33563012614,15438.87186040218,3669.6833009949655,2232.1746216816073,1437.5086793133585,10800.0,10800.0,1
2025-08-05,66634.89512394519,69969.36910666796,55.770037676451466,42446.97357754124,3081.237437430493,-1.5249383977788967e-13,45528.211014971734,376.14872525485737,45904.35974022659,21315.803124345173,17265.80053071959,822.826817385494,378.9656319661525,443.86118541934155,10800.0,10800.0,3
2025-08-06,74174.85825846452,73243.65388029335,14.878682995084546,47819.300825916725,476.72387208161666,-476.71859572606206,47819.30610227228,100.52782165628874,47919.83392392857,20094.376972805836,16465.555584422353,1515.3119082382848,1515.3119082382848,0.0,10800.0,10589.87751505598,1
2025-08-07,75289.75825613562,69198.53389521486,56.12633645667586,46423.955177303586,2292.474700770665,-1810.195568739427,46906.234309334825,378.8789845893871,47285.11329392421,19754.941655144965,16125.81580627973,2237.5491328063035,709.120326573894,1528.4288062324094,10589.87751505598,10451.75188659786,4
2025-08-08,39212.442636865366,39855.600635393115,56.53776379595215,22292.84882732343,1081.0602622403626,-7.563474007849305,23366.34561555594,241.2016827062825,23607.547298262223,20924.936782625744,17228.27550234111,20440.305868904426,311.13140726512665,20129.1744616393,10451.75188659786,10141.666655026474,2
2025-08-09,38854.35633505703,39831.47429644666,69.43423552196427,22199.100267249258,1431.0215457265933,-4.816456566913985e-13,23630.121812975853,272.63763194390776,23902.75944491976,20584.549391553457,16944.327640438005,17338.75778085317,167.91000958683853,17170.847771266333,10141.666655026474,9840.730395826798,2
2025-08-10,69112.07323493545,69708.51513246588,50.4146672904327,44167.567674512284,2254.6857134751203,-193.58786269377012,46228.66552529363,345.08478551723556,46573.750310810865,18996.90395574118,14940.68783632222,398.09463033735824,398.09463033735824,0.0,9840.730395826798,10337.179693413622,2
2025-08-11,68177.94470294844,70319.76734684854,221.24109576942885,42456.27753633163,3958.2832821525567,-306.38313281366544,46108.17768567052,1493.634041406378,47601.8117270769,20968.652484510174,17016.043141849772,2027.1457666242325,632.5329233451395,1394.6128432790929,10337.179693413622,10302.252327417478,8
2025-08-12,72359.39730024974,71939.21824820524,422.289761244833,44809.03263505414,3086.077610736229,-547.0303973641593,47348.07984842622,2755.0692742759666,50103.14912270218,19381.3522287494,15633.300629341846,852.9127600425171,403.32245436839173,449.5903056741254,10302.252327417478,10375.135300689892,9
2025-08-13,65460.68741851648,71034.09556939619,172.01109715196708,40931.27653063438,5673.398521133518,-1.0653593562892639e-13,46604.675051767896,1168.3160661271527,47772.99111789505,20049.974825756377,16252.775005857995,1287.9273966497722,1066.1632824180454,221.76411423172664,10375.135300689892,10361.473748472861,5
2025-08-14,67534.66085164681,71434.378004538,317.8837605334144,42931.98909161297,3970.423251559676,-48.769779036382744,46853.64256413627,1888.1034711425295,48741.7460352788,21212.891520935944,17196.62430352694,1809.703564329067,925.8454686456657,883.8580956834013,10361.473748472861,10345.71578006306,9
2025-08-15,38930.44620523028,39765.98230510896,234.91084533350653,22563.056621832016,2131.1074231658304,-344.7087417545186,24349.455303243325,1258.092862764402,25607.548166007728,20680.414712003592,17125.704628069612,19286.456183175156,132.7118950946592,19153.744288080496,10345.71578006306,9929.528323011167,6
2025-08-16,40496.16260313653,39690.85846436372,449.90491904329167,23832.786921636132,1910.1709337753518,-945.2352473387092,24797.722608072774,2971.051676175224,27768.774284248,20601.76403018803,16734.02287726527,19343.741863817588,206.59543048425314,19137.146433333335,9929.528323011167,9877.757197663437,3
2025-08-17,70540.91775351267,69428.39918030081,171.02309852844905,43630.09367205002,3044.092133119137,-646.2749895730841,46027.91081559607,1157.5833982461295,47185.494213842205,19840.789311031975,16015.19547425975,2608.434825390365,540.4295013162913,2068.0053240740735,9877.757197663437,9939.805939525826,6
2025-08-18,67603.86651316973,69084.91205560623,231.63316097582594,42844.90217357369,2541.0347799378324,-122.75464230556823,45263.18231120596,1575.1201109942313,46838.30242220019,21417.038156594797,17192.433351691423,697.8247950120099,448.9589776787252,248.86581733328464,9939.805939525826,10112.436556359564,5
2025-08-19,67013.16712398003,68978.23981421851,184.22552795530987,42628.904510982204,2030.1420437088163,-9.567884262651205e-14,44659.04655469102,1242.9964665616649,45902.04302125269,20058.064097449973,16274.281531580691,1061.022726304546,446.60904532042423,614.4136809841218,10112.436556359564,10082.159208974883,5
2025-08-20,75636.50202290187,74658.5950873087,218.53094631824058,46461.908284156794,5171.628281123533,-1152.263674251433,50481.2728910289,1473.8913170575197,51955.16420808642,21241.433655537192,17228.727768039782,213.7290794628559,213.7290794628559,0.0,10082.159208974883,10056.41864558083,5
