date,slot_id,load_actual_kw,interval_end,interval_start,load_raw_time_label,load_source_row,load_source_column,pv_actual_kw,pv_raw_time_label,pv_source_row,pv_source_column,actual_price_yuan_per_kwh,price_raw_time_label,price_source_row,price_source_column,fixed_price_yuan_per_kwh,load_actual_kwh,pv_actual_kwh,net_load_actual_kw,net_load_actual_kwh,available_time,issue_time,forecast_history_end,dispatch_time,decision_input_cutoff,price_yuan_per_kwh,load_forecast_kwh,pv_forecast_kwh,risk_delta_kwh,plan_load_kwh,plan_pv_kwh,selected_index,selected_tau,selected_profile,selected_terminal,selected_terminal_energy_kwh,grid_plan_kwh,charge_plan_kwh,discharge_plan_kwh,energy_start_plan_kwh,energy_end_plan_kwh,pv_curtailment_plan_kwh,charge_mode_plan,charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan
2025-03-20,88,6259.4213,2025-03-20T14:40:00,2025-03-20T14:30:00,14:40:00,80,CK,5837.6616,14:40:00,80,CK,1.0547,14:40:00,80,CK,1.0906,1043.2368833333333,972.9436000000001,421.7596999999996,70.29328333333319,2025-03-20T14:40:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T14:40:00,2025-03-20T14:40:00,1.0906,1039.2483045720944,892.7227317794712,-33.69127821374204,1005.5570263583523,892.7227317794712,0,0.7,rebalance,1200.0,1200.0,0.0,0.0,112.8342945788811,10720.283810728584,10594.912372307605,0.0,0.0,0.0,70.29328333333319,0.0,0.0,0.0,0.0,10735.476685185185,10657.373037037038,0.0,0.0,0.0
2025-03-20,89,6190.1146,2025-03-20T14:50:00,2025-03-20T14:40:00,14:50:00,80,CL,5431.9635,14:50:00,80,CL,0.9267,14:50:00,80,CL,0.9376,1031.6857666666667,905.3272499999999,758.1511,126.35851666666679,2025-03-20T14:50:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T14:50:00,2025-03-20T14:50:00,0.9376,1061.463506360353,847.2449995308459,-33.69127821374204,1027.772228146611,847.2449995308459,0,0.7,rebalance,1200.0,1200.0,0.0,0.0,180.52722861576513,10594.912372307605,10394.326562734532,0.0,0.0,0.0,126.35851666666679,0.0,0.0,0.0,0.0,10657.373037037038,10516.974685185185,0.0,0.0,0.0
2025-03-20,90,6156.64,2025-03-20T15:00:00,2025-03-20T14:50:00,15:00:00,80,CM,5072.775,15:00:00,80,CM,0.7137,15:00:00,80,CM,0.6694,1026.1066666666668,845.4625,1083.8650000000007,180.64416666666682,2025-03-20T15:00:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T15:00:00,2025-03-20T15:00:00,0.6694,1055.4308752196514,800.9670844458093,-33.69127821374204,1021.7395970059093,800.9670844458093,0,0.7,rebalance,1200.0,1200.0,220.77251256010004,0.0,0.0,10394.326562734532,10394.326562734532,0.0,0.0,40.128345893433334,0.0,0.0,0.0,0.0,0.0,10516.974685185185,10553.090196489275,147.78511990773097,0.0,147.78511990773097
2025-03-20,91,6039.3659,2025-03-20T15:10:00,2025-03-20T15:00:00,15:10:00,80,CN,4855.4545,15:10:00,80,CN,0.6525,15:10:00,80,CN,0.66,1006.5609833333333,809.2424166666666,1183.9114,197.3185666666667,2025-03-20T15:10:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T15:10:00,2025-03-20T15:10:00,0.66,1039.1888291860998,754.1599366572397,-41.93818765887552,997.2506415272243,754.1599366572397,0,0.7,rebalance,1200.0,1200.0,693.8389684982826,450.74826362829805,0.0,10394.326562734532,10800.0,0.0,1.0000000000000022,274.3442261230282,0.0,0.0,222.1761757085876,222.1761757085876,0.0,10553.090196489275,10800.0,457.93371920886653,0.0,457.93371920886653
2025-03-20,92,6054.6789,2025-03-20T15:20:00,2025-03-20T15:10:00,15:20:00,80,CO,4561.8383,15:20:00,80,CO,0.6799,15:20:00,80,CO,0.7217,1009.11315,760.3063833333334,1492.8405999999995,248.8067666666666,2025-03-20T15:20:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T15:20:00,2025-03-20T15:20:00,0.7217,1025.932789402387,707.0909021448454,-41.93818765887552,983.9946017435115,707.0909021448454,0,0.7,rebalance,1200.0,1200.0,276.9036995986661,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,0.0,28.096932931999504,28.096932931999504,0.0,10800.0,10800.0,199.8414000003573,0.0,199.8414000003573
2025-03-20,93,6187.68,2025-03-20T15:30:00,2025-03-20T15:20:00,15:30:00,80,CP,4146.825,15:30:00,80,CP,0.7301,15:30:00,80,CP,0.7308,1031.28,691.1374999999999,2040.8550000000005,340.14250000000004,2025-03-20T15:30:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T15:30:00,2025-03-20T15:30:00,0.7308,1026.6474956332588,660.0215293517458,-41.93818765887552,984.7093079743833,660.0215293517458,0,0.7,rebalance,1200.0,1200.0,324.68777862263744,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,15.454721377362603,0.0,0.0,0.0,0.0,10800.0,10782.828087358486,237.28182861742343,0.0,237.28182861742343
2025-03-20,94,6195.3721,2025-03-20T15:40:00,2025-03-20T15:30:00,15:40:00,80,CQ,3778.6785,15:40:00,80,CQ,0.805,15:40:00,80,CQ,0.7534,1032.5620166666665,629.77975,2416.6935999999996,402.7822666666665,2025-03-20T15:40:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T15:40:00,2025-03-20T15:40:00,0.7534,1039.737859721638,613.2054841812936,-41.93818765887552,997.7996720627624,613.2054841812936,0,0.7,rebalance,1200.0,1200.0,384.59418788146877,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,18.188078785197717,0.0,0.0,0.0,0.0,10782.828087358486,10762.61911093049,289.75326114989855,0.0,289.75326114989855
2025-03-20,95,6186.1376,2025-03-20T15:50:00,2025-03-20T15:40:00,15:50:00,80,CR,3471.4229,15:50:00,80,CR,0.8788,15:50:00,80,CR,0.7823,1031.0229333333334,578.5704833333333,2714.7147,452.4524500000001,2025-03-20T15:50:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T15:50:00,2025-03-20T15:50:00,0.7823,1018.5864707219037,566.8865942087047,-41.93818765887552,976.6482830630281,566.8865942087047,0,0.7,rebalance,1200.0,1200.0,409.76168885432344,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,42.690761145676674,0.0,0.0,0.0,0.0,10762.61911093049,10715.184931879738,320.5565691907372,0.0,320.5565691907372
2025-03-20,96,6200.17,2025-03-20T16:00:00,2025-03-20T15:50:00,16:00:00,80,CS,3156.225,16:00:00,80,CS,0.9089,16:00:00,80,CS,0.8055,1033.3616666666667,526.0375,3043.945,507.32416666666666,2025-03-20T16:00:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T16:00:00,2025-03-20T16:00:00,0.8055,982.1685031432592,521.2970408985124,-41.93818765887552,940.2303154843836,521.2970408985124,0,0.7,rebalance,1200.0,1200.0,418.93327458587123,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,88.39089208079542,0.0,0.0,0.0,0.0,10715.184931879738,10616.972829567743,337.4507526789193,0.0,337.4507526789193
2025-03-20,97,6153.3743,2025-03-20T16:10:00,2025-03-20T16:00:00,16:10:00,80,CT,2779.805,16:10:00,80,CT,0.8767,16:10:00,80,CT,0.8271,1025.5623833333334,463.3008333333333,3373.5693000000006,562.2615500000002,2025-03-20T16:10:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T16:10:00,2025-03-20T16:10:00,0.8271,997.1322952305377,476.6557163588939,16.761715277310532,1013.8940105078482,476.6557163588939,0,0.7,rebalance,1200.0,1200.0,537.2382941489543,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,25.02325585104586,0.0,0.0,0.0,0.0,10616.972829567743,10589.16921195547,444.3497930906001,0.0,444.3497930906001
2025-03-20,98,6101.7592,2025-03-20T16:20:00,2025-03-20T16:10:00,16:20:00,80,CU,2507.3559,16:20:00,80,CU,0.8888,16:20:00,80,CU,0.8519,1016.9598666666667,417.89265,3594.4033000000004,599.0672166666667,2025-03-20T16:20:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T16:20:00,2025-03-20T16:20:00,0.8519,1015.6908742698067,433.1667587238666,16.761715277310532,1032.4525895471172,433.1667587238666,0,0.7,rebalance,1200.0,1200.0,599.2858308232505,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.21861415658383976,0.0,0.0,0.0,0.0,0.0,10589.16921195547,10589.365964696395,510.5315992783271,0.0,510.5315992783271
2025-03-20,99,6118.95,2025-03-20T16:30:00,2025-03-20T16:20:00,16:30:00,80,CV,2334.4125,16:30:00,80,CV,0.9441,16:30:00,80,CV,0.8791,1019.8249999999999,389.06874999999997,3784.5375,630.7562499999999,2025-03-20T16:30:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T16:30:00,2025-03-20T16:30:00,0.8791,1011.6343906531529,391.0182776729373,16.761715277310532,1028.3961059304634,391.0182776729373,0,0.7,rebalance,1200.0,1200.0,637.3778282575261,0.0,-0.0,10800.0,10800.0,0.0,0.0,6.621578257526039,0.0,0.0,0.0,0.0,0.0,10589.365964696395,10595.325385128168,560.3188488211912,0.0,560.3188488211912
2025-03-20,100,6209.4949,2025-03-20T16:40:00,2025-03-20T16:30:00,16:40:00,80,CW,2077.0816,16:40:00,80,CW,0.946,16:40:00,80,CW,0.9024,1034.9158166666666,346.1802666666667,4132.4133,688.7355499999999,2025-03-20T16:40:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T16:40:00,2025-03-20T16:40:00,0.9024,1006.6450627307177,350.3812789153077,16.761715277310532,1023.4067780080281,350.3812789153077,0,0.7,rebalance,1200.0,1200.0,673.0254990927205,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,15.710050907279538,0.0,0.0,0.0,0.0,10595.325385128168,10577.869773008968,607.3382103812709,0.0,607.3382103812709
2025-03-20,101,6190.199,2025-03-20T16:50:00,2025-03-20T16:40:00,16:50:00,80,CX,1733.8533,16:50:00,80,CX,0.9677,16:50:00,80,CX,0.9163,1031.6998333333333,288.97555,4456.3457,742.7242833333333,2025-03-20T16:50:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T16:50:00,2025-03-20T16:50:00,0.9163,1009.9118438147989,311.40879372365526,16.761715277310532,1026.6735590921094,311.40879372365526,0,0.7,rebalance,1200.0,1200.0,715.2647653684542,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,27.459517964879183,0.0,0.0,0.0,0.0,10577.869773008968,10547.359197492435,655.3971045071146,0.0,655.3971045071146
2025-03-20,102,6102.19,2025-03-20T17:00:00,2025-03-20T16:50:00,17:00:00,80,CY,1377.7125,17:00:00,80,CY,1.0139,17:00:00,80,CY,0.9264,1017.0316666666666,229.61875,4724.477499999999,787.4129166666667,2025-03-20T17:00:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T17:00:00,2025-03-20T17:00:00,0.9264,1028.2995876293267,274.2352168424208,16.761715277310532,1045.0613029066371,274.2352168424208,0,0.7,rebalance,1200.0,1200.0,770.8260860642163,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,16.58683060245039,0.0,0.0,0.0,0.0,10547.359197492435,10528.929385711934,714.09328612989,0.0,714.09328612989
2025-03-20,103,6143.2969,2025-03-20T17:10:00,2025-03-20T17:00:00,17:10:00,80,CZ,1083.9022,17:10:00,80,CZ,1.0152,17:10:00,80,CZ,0.9462,1023.8828166666667,180.65036666666666,5059.394700000001,843.2324500000001,2025-03-20T17:10:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T17:10:00,2025-03-20T17:10:00,0.9462,1054.5518305044452,238.97585335887877,94.54212148002023,1149.0939519844655,238.97585335887877,0,0.7,rebalance,1200.0,1200.0,910.1180986255868,0.0,0.0,10800.0,10800.0,0.0,0.0,66.88564862558678,0.0,0.0,0.0,0.0,0.0,10528.929385711934,10589.126469474963,861.1537449195303,0.0,861.1537449195303
2025-03-20,104,6075.0134,2025-03-20T17:20:00,2025-03-20T17:10:00,17:20:00,80,DA,831.8823,17:20:00,80,DA,1.0487,17:20:00,80,DA,0.9742,1012.5022333333333,138.64705,5243.1311,873.8551833333332,2025-03-20T17:20:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T17:20:00,2025-03-20T17:20:00,0.9742,1025.0996585695195,205.7266724524441,94.54212148002023,1119.6417800495396,205.7266724524441,0,0.7,rebalance,1200.0,1200.0,913.9151075970956,0.0,-0.0,10800.0,10800.0,0.0,0.0,40.059924263762355,0.0,0.0,0.0,0.0,0.0,10589.126469474963,10625.18040131235,890.3360978210904,0.0,890.3360978210904
2025-03-20,105,6025.68,2025-03-20T17:30:00,2025-03-20T17:20:00,17:30:00,80,DB,597.3375,17:30:00,80,DB,1.0879,17:30:00,80,DB,0.9862,1004.2800000000001,99.55624999999999,5428.342500000001,904.7237500000001,2025-03-20T17:30:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T17:30:00,2025-03-20T17:30:00,0.9862,989.9770699803444,174.5642633673232,94.54212148002023,1084.5191914603647,174.5642633673232,0,0.7,rebalance,1200.0,1200.0,909.9549280930415,0.0,0.0,10800.0,10800.0,0.0,0.0,5.231178093041422,0.0,0.0,0.0,0.0,0.0,10625.18040131235,10629.888461596087,897.3975500853576,0.0,897.3975500853576
2025-03-20,106,6213.4416,2025-03-20T17:40:00,2025-03-20T17:30:00,17:40:00,80,DC,374.8971,17:40:00,80,DC,1.0391,17:40:00,80,DC,0.976,1035.5736,62.482850000000006,5838.5445,973.09075,2025-03-20T17:40:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T17:40:00,2025-03-20T17:40:00,0.976,1040.5749875279337,145.54598652235808,94.54212148002023,1135.1171090079538,145.54598652235808,0,0.7,rebalance,1200.0,1200.0,989.5711224855957,-0.0,0.0,10800.0,10800.0,0.0,0.0,16.480372485595808,0.0,0.0,0.0,0.0,0.0,10629.888461596087,10644.720796833124,965.8214155459414,0.0,965.8214155459414
2025-03-20,107,5394.1467,2025-03-20T17:50:00,2025-03-20T17:40:00,17:50:00,80,DD,156.1276,17:50:00,80,DD,1.0932,17:50:00,80,DD,1.0742,899.02445,26.021266666666666,5238.0191,873.0031833333334,2025-03-20T17:50:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T17:50:00,2025-03-20T17:50:00,1.0742,938.9211835534213,118.710310413298,94.54212148002023,1033.4633050334414,118.710310413298,0,0.7,rebalance,1200.0,1200.0,914.7529946201435,0.0,0.0,10800.0,10800.0,0.0,0.0,41.749811286810086,0.0,0.0,0.0,0.0,0.0,10644.720796833124,10682.295626991254,982.6276668209581,0.0,982.6276668209581
2025-03-20,108,4094.12,2025-03-20T18:00:00,2025-03-20T17:50:00,18:00:00,80,DE,0.0,18:00:00,80,DE,1.2488,18:00:00,80,DE,1.2313,682.3533333333334,0.0,4094.12,682.3533333333334,2025-03-20T18:00:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T18:00:00,2025-03-20T18:00:00,1.2313,727.1457563042566,94.07732290719906,94.54212148002023,821.6878777842768,94.07732290719906,0,0.7,rebalance,1200.0,1200.0,727.6105548770777,0.0,0.0,10800.0,10800.0,0.0,0.0,45.25722154374432,0.0,0.0,0.0,0.0,0.0,10682.295626991254,10723.027126380624,895.9068762201458,0.0,895.9068762201458
2025-03-20,109,4187.9837,2025-03-20T18:10:00,2025-03-20T18:00:00,18:10:00,80,DF,0.0,18:10:00,80,DF,1.2993,18:10:00,80,DF,1.2561,697.9972833333333,0.0,4187.9837,697.9972833333333,2025-03-20T18:10:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T18:10:00,2025-03-20T18:10:00,1.2561,701.8792937774591,71.64940370270372,57.461178596149004,759.3404723736081,71.64940370270372,0,0.9,rebalance,1200.0,1200.0,687.6910686709044,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,10.306214662428829,0.0,0.0,0.0,0.0,10723.027126380624,10711.575776755704,863.8087513575231,0.0,863.8087513575231
2025-03-20,110,4441.4267,2025-03-20T18:20:00,2025-03-20T18:10:00,18:20:00,80,DG,5.5774,18:20:00,80,DG,1.2761,18:20:00,80,DG,1.2447,740.2377833333334,0.9295666666666667,4435.8493,739.3082166666667,2025-03-20T18:20:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T18:20:00,2025-03-20T18:20:00,1.2447,729.2942393688489,51.41204315598476,57.461178596149004,786.755417964998,51.41204315598476,0,0.9,rebalance,1200.0,1200.0,735.3433748090132,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,3.9648418576534823,0.0,0.0,0.0,0.0,10711.575776755704,10707.170396913867,915.2818986247787,0.0,915.2818986247787
2025-03-20,111,4255.45,2025-03-20T18:30:00,2025-03-20T18:20:00,18:30:00,80,DH,0.0,18:30:00,80,DH,1.2567,18:30:00,80,DH,1.2545,709.2416666666667,0.0,4255.45,709.2416666666667,2025-03-20T18:30:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T18:30:00,2025-03-20T18:30:00,1.2545,721.5022981294178,33.33479136804575,57.461178596149004,778.9634767255668,33.33479136804575,0,0.9,rebalance,1200.0,1200.0,745.628685357521,0.0,0.0,10800.0,10800.0,0.0,0.0,36.38701869085435,0.0,0.0,0.0,0.0,0.0,10707.170396913867,10739.918713735637,935.3911857810101,0.0,935.3911857810101
2025-03-20,112,4286.5369,2025-03-20T18:40:00,2025-03-20T18:30:00,18:40:00,80,DI,0.0,18:40:00,80,DI,1.2773,18:40:00,80,DI,1.2522,714.4228166666667,0.0,4286.5369,714.4228166666667,2025-03-20T18:40:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T18:40:00,2025-03-20T18:40:00,1.2522,728.9145336937953,17.372320408010893,57.461178596149004,786.3757122899443,17.372320408010893,0,0.9,rebalance,1200.0,1200.0,769.0033918819335,0.0,0.0,10800.0,10800.0,0.0,0.0,54.58057521526678,0.0,0.0,0.0,0.0,0.0,10739.918713735637,10789.041231429377,962.9460473145571,0.0,962.9460473145571
2025-03-20,113,4470.2464,2025-03-20T18:50:00,2025-03-20T18:40:00,18:50:00,80,DJ,0.4004,18:50:00,80,DJ,1.2813,18:50:00,80,DJ,1.2881,745.0410666666667,0.06673333333333333,4469.846,744.9743333333333,2025-03-20T18:50:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T18:50:00,2025-03-20T18:50:00,1.2881,727.0505180597081,3.465581817292361,57.461178596149004,784.5116966558571,3.465581817292361,0,0.9,rebalance,1200.0,1200.0,624.0437260576394,0.0,157.00238878092532,10800.0,10625.552901354527,0.0,0.0,0.0,120.93060727569389,0.0,0.0,0.0,0.0,10789.041231429377,10654.67389001194,803.8307235348453,0.0,803.8307235348453
2025-03-20,114,4579.24,2025-03-20T19:00:00,2025-03-20T18:50:00,19:00:00,80,DK,0.0,19:00:00,80,DK,1.2693,19:00:00,80,DK,1.3466,763.2066666666666,0.0,4579.24,763.2066666666666,2025-03-20T19:00:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T19:00:00,2025-03-20T19:00:00,1.3466,719.1927923782297,0.0,57.461178596149004,776.6539709743787,0.0,0,0.9,rebalance,1200.0,1200.0,0.0,0.0,776.6539709743787,10625.552901354527,9762.604044716329,0.0,0.0,0.0,763.2066666666666,0.0,0.0,0.0,0.0,10654.67389001194,9806.666482604533,0.0,0.0,0.0
2025-03-20,115,4480.3082,2025-03-20T19:10:00,2025-03-20T19:00:00,19:10:00,80,DL,0.0,19:10:00,80,DL,1.2899,19:10:00,80,DL,1.3523,746.7180333333334,0.0,4480.3082,746.7180333333334,2025-03-20T19:10:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T19:10:00,2025-03-20T19:10:00,1.3523,737.7335269153341,0.0,31.667534009678953,769.4010609250131,0.0,0,0.9,rebalance,1200.0,1200.0,0.0,0.0,769.4010609250131,9762.604044716329,8907.71397702187,0.0,0.0,0.0,746.7180333333334,0.0,0.0,0.0,0.0,9806.666482604533,8976.979778900828,0.0,0.0,0.0
2025-03-20,116,4285.5618,2025-03-20T19:20:00,2025-03-20T19:10:00,19:20:00,80,DM,0.0288,19:20:00,80,DM,1.2669,19:20:00,80,DM,1.3445,714.2603,0.0048,4285.533,714.2555,2025-03-20T19:20:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T19:20:00,2025-03-20T19:20:00,1.3445,741.58026886971,0.0,31.667534009678953,773.247802879389,0.0,0,0.9,rebalance,1200.0,1200.0,0.0,0.0,773.247802879389,8907.71397702187,8048.549751600326,0.0,0.0,0.0,714.2555,0.0,0.0,0.0,0.0,8976.979778900828,8183.362556678606,0.0,0.0,0.0
2025-03-20,117,4196.78,2025-03-20T19:30:00,2025-03-20T19:20:00,19:30:00,80,DN,0.0,19:30:00,80,DN,1.2323,19:30:00,80,DN,1.3483,699.4633333333333,0.0,4196.78,699.4633333333333,2025-03-20T19:30:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T19:30:00,2025-03-20T19:30:00,1.3483,737.759758959681,0.0,31.667534009678953,769.42729296936,0.0,0,0.9,rebalance,1200.0,1200.0,0.0,0.0,769.42729296936,8048.549751600326,7193.630537189926,0.0,0.0,0.0,699.4633333333333,0.0,0.0,0.0,0.0,8183.362556678606,7406.181075197124,0.0,0.0,0.0
2025-03-20,118,4330.8684,2025-03-20T19:40:00,2025-03-20T19:30:00,19:40:00,80,DO,0.0,19:40:00,80,DO,1.2902,19:40:00,80,DO,1.349,721.8114,0.0,4330.8684,721.8114,2025-03-20T19:40:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T19:40:00,2025-03-20T19:40:00,1.349,770.4005375784776,0.0,31.667534009678953,802.0680715881566,0.0,0,0.9,rebalance,1200.0,1200.0,0.0,0.0,802.0680715881566,7193.630537189926,6302.443790980863,0.0,0.0,0.0,721.8114,0.0,0.0,0.0,0.0,7406.181075197124,6604.168408530458,0.0,0.0,0.0
2025-03-20,119,4370.9481,2025-03-20T19:50:00,2025-03-20T19:40:00,19:50:00,80,DP,0.0021,19:50:00,80,DP,1.2824,19:50:00,80,DP,1.3473,728.4913499999999,0.00035,4370.946,728.4909999999999,2025-03-20T19:50:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T19:50:00,2025-03-20T19:50:00,1.3473,768.5193003056326,0.0,31.667534009678953,800.1868343153116,0.0,0,0.9,rebalance,1200.0,1200.0,0.0,0.0,800.1868343153116,6302.443790980863,5413.347308408294,0.0,0.0,0.0,728.4909999999999,0.0,0.0,0.0,0.0,6604.168408530458,5794.733964086014,0.0,0.0,0.0
2025-03-20,120,4358.21,2025-03-20T20:00:00,2025-03-20T19:50:00,20:00:00,80,DQ,0.0,20:00:00,80,DQ,1.2233,20:00:00,80,DQ,1.3482,726.3683333333333,0.0,4358.21,726.3683333333333,2025-03-20T20:00:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T20:00:00,2025-03-20T20:00:00,1.3482,735.3988567745278,0.0,31.667534009678953,767.0663907842068,0.0,0,0.9,rebalance,1200.0,1200.0,0.0,0.0,767.0663907842068,5413.347308408294,4561.051318648065,0.0,0.0,0.0,726.3683333333333,0.0,0.0,0.0,0.0,5794.733964086014,4987.658038160088,0.0,0.0,0.0
2025-03-20,121,4586.0191,2025-03-20T20:10:00,2025-03-20T20:00:00,20:10:00,80,DR,0.0,20:10:00,80,DR,1.2789,20:10:00,80,DR,1.3513,764.3365166666667,0.0,4586.0191,764.3365166666667,2025-03-20T20:10:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T20:10:00,2025-03-20T20:10:00,1.3513,743.6281093779335,0.0,31.299428631977403,774.9275380099109,0.0,0,0.9,rebalance,1200.0,1200.0,0.0,0.0,774.9275380099109,4561.051318648065,3700.020720859275,0.0,0.0,0.0,764.3365166666667,0.0,0.0,0.0,0.0,4987.658038160088,4138.395241863792,0.0,0.0,0.0
2025-03-20,122,4523.6629,2025-03-20T20:20:00,2025-03-20T20:10:00,20:20:00,80,DS,0.0,20:20:00,80,DS,1.2779,20:20:00,80,DS,1.34,753.9438166666667,0.0,4523.6629,753.9438166666667,2025-03-20T20:20:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T20:20:00,2025-03-20T20:20:00,1.34,732.1426956964058,0.0,31.299428631977403,763.4421243283832,0.0,0,0.9,rebalance,1200.0,1200.0,0.0,0.0,763.4421243283832,3700.020720859275,2851.751693827738,0.0,0.0,0.0,753.9438166666667,0.0,0.0,0.0,0.0,4138.395241863792,3300.67989001194,0.0,0.0,0.0
2025-03-20,123,4215.37,2025-03-20T20:30:00,2025-03-20T20:20:00,20:30:00,80,DT,0.0,20:30:00,80,DT,1.2388,20:30:00,80,DT,1.3489,702.5616666666666,0.0,4215.37,702.5616666666666,2025-03-20T20:30:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T20:30:00,2025-03-20T20:30:00,1.3489,701.8885938722632,0.0,31.299428631977403,733.1880225042406,0.0,0,0.9,rebalance,1200.0,1200.0,0.0,0.0,733.1880225042406,2851.751693827738,2037.0983354896928,0.0,0.0,0.0,702.5616666666666,0.0,0.0,0.0,0.0,3300.67989001194,2520.055815937866,0.0,0.0,0.0
2025-03-20,124,4256.2469,2025-03-20T20:40:00,2025-03-20T20:30:00,20:40:00,80,DU,0.0,20:40:00,80,DU,1.3228,20:40:00,80,DU,1.3952,709.3744833333334,0.0,4256.2469,709.3744833333334,2025-03-20T20:40:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T20:40:00,2025-03-20T20:40:00,1.3952,722.089073308746,0.0,31.299428631977403,753.3885019407235,0.0,0,0.9,rebalance,1200.0,1200.0,0.0,0.0,753.3885019407235,2037.0983354896928,1200.0,0.0,0.0,0.0,709.3744833333334,0.0,0.0,0.0,0.0,2520.055815937866,1731.8619455674957,0.0,0.0,0.0
2025-03-20,125,4319.0159,2025-03-20T20:50:00,2025-03-20T20:40:00,20:50:00,80,DV,0.0,20:50:00,80,DV,1.1769,20:50:00,80,DV,1.2226,719.8359833333334,0.0,4319.0159,719.8359833333334,2025-03-20T20:50:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T20:50:00,2025-03-20T20:50:00,1.2226,750.188279241814,0.0,31.299428631977403,781.4877078737915,0.0,0,0.9,rebalance,1200.0,1200.0,781.4877078737915,0.0,0.0,1200.0,1200.0,0.0,0.0,61.651724540458076,0.0,0.0,0.0,0.0,0.0,1731.8619455674957,1787.348497653908,955.4468716464974,0.0,955.4468716464974
2025-03-20,126,4257.25,2025-03-20T21:00:00,2025-03-20T20:50:00,21:00:00,80,DW,0.0,21:00:00,80,DW,0.8862,21:00:00,80,DW,0.9332,709.5416666666666,0.0,4257.25,709.5416666666666,2025-03-20T21:00:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T21:00:00,2025-03-20T21:00:00,0.9332,745.7602092803735,0.0,31.299428631977403,777.0596379123509,0.0,0,0.9,rebalance,1200.0,1200.0,777.0596379123509,0.0,0.0,1200.0,1200.0,0.0,0.0,67.5179712456843,0.0,0.0,0.0,0.0,0.0,1787.348497653908,1848.114671775024,725.1520540998059,0.0,725.1520540998059
