date,issue_hour,issue_time,slot_id,interval_start,interval_end,load_forecast_kwh,pv_forecast_kwh,pv_raw_forecast_kwh,grid_original_kwh,accepted,grid_kwh,charge_kwh,discharge_kwh,surplus_kwh,energy_start_kwh,energy_end_kwh,charge_mode,emergency_plan_kwh
2025-04-01,0,2025-04-01 00:00:00,113,2025-04-01 18:40:00,2025-04-01 18:50:00,721.1127805573317,6.672924999999999,6.672924999999999,70.71605906625041,True,70.71605906625041,0.0,643.7237964910813,0.0,10800.0,10084.751337232132,0.0,0.0
2025-04-01,0,2025-04-01 00:00:00,114,2025-04-01 18:50:00,2025-04-01 19:00:00,727.2767238936955,2.224308333333333,2.224308333333333,0.0,True,0.0,0.0,725.0524155603622,0.0,10084.751337232132,9279.137542165063,0.0,0.0
2025-04-01,0,2025-04-01 00:00:00,115,2025-04-01 19:00:00,2025-04-01 19:10:00,717.7055313483611,0.0,0.0,0.0,True,0.0,0.0,717.7055313483611,0.0,9279.137542165063,8481.686951777994,0.0,0.0
2025-04-01,0,2025-04-01 00:00:00,116,2025-04-01 19:10:00,2025-04-01 19:20:00,733.0443862288562,0.0,0.0,0.0,True,0.0,0.0,733.0443862288562,0.0,8481.686951777994,7667.193189301487,0.0,0.0
2025-04-01,0,2025-04-01 00:00:00,117,2025-04-01 19:20:00,2025-04-01 19:30:00,757.2945703905195,0.0,0.0,0.0,True,0.0,0.0,757.2945703905195,0.0,7667.193189301487,6825.754777756465,0.0,0.0
2025-04-01,0,2025-04-01 00:00:00,118,2025-04-01 19:30:00,2025-04-01 19:40:00,732.9669158791057,0.0,0.0,0.0,True,0.0,0.0,732.9669158791057,0.0,6825.754777756465,6011.347093446348,0.0,0.0
2025-04-01,0,2025-04-01 00:00:00,119,2025-04-01 19:40:00,2025-04-01 19:50:00,714.1208670109687,0.0,0.0,0.0,True,0.0,0.0,714.1208670109687,0.0,6011.347093446348,5217.87946343416,0.0,0.0
2025-04-01,0,2025-04-01 00:00:00,120,2025-04-01 19:50:00,2025-04-01 20:00:00,722.4804662427221,0.0,0.0,0.0,True,0.0,0.0,722.4804662427221,0.0,5217.87946343416,4415.123389831136,0.0,0.0
2025-04-01,0,2025-04-01 00:00:00,121,2025-04-01 20:00:00,2025-04-01 20:10:00,727.6706481527483,0.0,0.0,0.0,True,0.0,0.0,727.6706481527483,0.0,4415.123389831136,3606.600447439193,0.0,0.0
2025-04-01,0,2025-04-01 00:00:00,122,2025-04-01 20:10:00,2025-04-01 20:20:00,733.8376116485535,0.0,0.0,0.0,True,0.0,0.0,733.8376116485535,0.0,3606.600447439193,2791.225323385245,0.0,0.0
2025-04-01,0,2025-04-01 00:00:00,123,2025-04-01 20:20:00,2025-04-01 20:30:00,730.5074189542917,0.0,0.0,0.0,True,0.0,0.0,730.5074189542917,0.0,2791.225323385245,1979.5504134360317,0.0,0.0
2025-04-01,0,2025-04-01 00:00:00,124,2025-04-01 20:30:00,2025-04-01 20:40:00,701.5953720924285,0.0,0.0,0.0,True,0.0,0.0,701.5953720924285,0.0,1979.5504134360317,1200.0,0.0,0.0
2025-04-01,0,2025-04-01 00:00:00,125,2025-04-01 20:40:00,2025-04-01 20:50:00,701.2601759827111,0.0,0.0,701.2601759827111,True,701.2601759827111,0.0,-0.0,0.0,1200.0,1200.0,0.0,0.0
2025-04-01,0,2025-04-01 00:00:00,126,2025-04-01 20:50:00,2025-04-01 21:00:00,733.3230472699762,0.0,0.0,733.3230472699762,True,733.3230472699762,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-04-01,0,2025-04-01 00:00:00,127,2025-04-01 21:00:00,2025-04-01 21:10:00,746.4592132231691,0.0,0.0,746.4592132231691,True,746.4592132231691,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-04-01,0,2025-04-01 00:00:00,128,2025-04-01 21:10:00,2025-04-01 21:20:00,741.4470165134402,0.0,0.0,741.4470165134402,True,741.4470165134402,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-04-01,0,2025-04-01 00:00:00,129,2025-04-01 21:20:00,2025-04-01 21:30:00,733.7922656097287,0.0,0.0,733.7922656097287,True,733.7922656097287,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-04-01,0,2025-04-01 00:00:00,130,2025-04-01 21:30:00,2025-04-01 21:40:00,723.4233989555388,0.0,0.0,723.4233989555388,True,723.4233989555388,0.0,-0.0,0.0,1200.0,1200.0,0.0,0.0
2025-04-01,0,2025-04-01 00:00:00,131,2025-04-01 21:40:00,2025-04-01 21:50:00,649.4379690577791,0.0,0.0,649.4379690577791,True,649.4379690577791,0.0,-0.0,0.0,1200.0,1200.0,0.0,0.0
2025-04-01,0,2025-04-01 00:00:00,132,2025-04-01 21:50:00,2025-04-01 22:00:00,556.0357557480169,0.0,0.0,1389.36908908135,True,1389.36908908135,833.3333333333333,0.0,0.0,1200.0,1950.0,1.0,0.0
2025-04-01,0,2025-04-01 00:00:00,133,2025-04-01 22:00:00,2025-04-01 22:10:00,555.5833590381313,0.0,0.0,1388.9166923714647,True,1388.9166923714647,833.3333333333333,0.0,0.0,1950.0,2700.0,1.0,0.0
2025-04-01,0,2025-04-01 00:00:00,134,2025-04-01 22:10:00,2025-04-01 22:20:00,557.3583314894694,0.0,0.0,557.3583314894694,True,557.3583314894694,0.0,0.0,0.0,2700.0,2700.0,-0.0,0.0
2025-04-01,0,2025-04-01 00:00:00,135,2025-04-01 22:20:00,2025-04-01 22:30:00,544.2476931581328,0.0,0.0,1377.5810264914662,True,1377.5810264914662,833.3333333333333,0.0,0.0,2700.0,3450.0,1.0,0.0
2025-04-01,0,2025-04-01 00:00:00,136,2025-04-01 22:30:00,2025-04-01 22:40:00,583.3546706215906,0.0,0.0,1416.6880039549237,True,1416.6880039549237,833.3333333333333,0.0,0.0,3450.0,4200.0,1.0,0.0
2025-04-01,0,2025-04-01 00:00:00,137,2025-04-01 22:40:00,2025-04-01 22:50:00,581.8270532012699,0.0,0.0,876.7610229487667,True,876.7610229487667,294.9339697474968,0.0,0.0,4200.0,4465.440572772747,1.0,0.0
2025-04-01,0,2025-04-01 00:00:00,138,2025-04-01 22:50:00,2025-04-01 23:00:00,541.8417459713932,0.0,0.0,1375.1750793047263,True,1375.1750793047263,833.3333333333333,0.0,0.0,4465.440572772747,5215.440572772747,1.0,0.0
2025-04-01,0,2025-04-01 00:00:00,139,2025-04-01 23:00:00,2025-04-01 23:10:00,562.9017661534159,0.0,0.0,562.9017661534159,True,562.9017661534159,0.0,0.0,0.0,5215.440572772747,5215.440572772747,0.0,0.0
2025-04-01,0,2025-04-01 00:00:00,140,2025-04-01 23:10:00,2025-04-01 23:20:00,590.49417250965,0.0,0.0,1423.827505842983,True,1423.827505842983,833.3333333333333,0.0,0.0,5215.440572772747,5965.440572772747,1.0,0.0
2025-04-01,0,2025-04-01 00:00:00,141,2025-04-01 23:20:00,2025-04-01 23:30:00,581.8911130539298,0.0,0.0,1415.224446387263,True,1415.224446387263,833.3333333333333,0.0,0.0,5965.440572772747,6715.440572772747,1.0,0.0
2025-04-01,0,2025-04-01 00:00:00,142,2025-04-01 23:30:00,2025-04-01 23:40:00,553.2306163518733,0.0,0.0,1386.5639496852066,True,1386.5639496852066,833.3333333333333,0.0,0.0,6715.440572772747,7465.440572772747,1.0,0.0
2025-04-01,0,2025-04-01 00:00:00,143,2025-04-01 23:40:00,2025-04-01 23:50:00,546.6807593909597,0.0,0.0,546.6807593909597,True,546.6807593909597,0.0,0.0,0.0,7465.440572772747,7465.440572772747,0.0,0.0
2025-04-01,0,2025-04-01 00:00:00,144,2025-04-01 23:50:00,2025-04-02 00:00:00,558.4364388419642,0.0,0.0,558.4364388419642,True,558.4364388419642,0.0,0.0,0.0,7465.440572772747,7465.440572772747,-0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,1,2025-04-02 00:00:00,2025-04-02 00:10:00,548.960074707776,0.0,0.0,1382.2934080411092,True,1382.2934080411092,833.3333333333333,0.0,0.0,7481.31987714873,8231.31987714873,1.0,0.0
2025-04-02,0,2025-04-02 00:00:00,2,2025-04-02 00:10:00,2025-04-02 00:20:00,551.3477003781745,0.0,0.0,1384.6810337115078,True,1384.6810337115078,833.3333333333333,0.0,0.0,8231.31987714873,8981.31987714873,1.0,0.0
2025-04-02,0,2025-04-02 00:00:00,3,2025-04-02 00:20:00,2025-04-02 00:30:00,567.9040570103101,0.0,0.0,1401.2373903436433,True,1401.2373903436433,833.3333333333333,0.0,0.0,8981.31987714873,9731.31987714873,1.0,0.0
2025-04-02,0,2025-04-02 00:00:00,4,2025-04-02 00:30:00,2025-04-02 00:40:00,567.651872405513,0.0,0.0,567.651872405513,True,567.651872405513,0.0,0.0,0.0,9731.31987714873,9731.31987714873,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,5,2025-04-02 00:40:00,2025-04-02 00:50:00,559.8760168673964,0.0,0.0,913.965042257697,True,913.965042257697,354.0890253903005,0.0,0.0,9731.31987714873,10050.0,0.9999999999999998,0.0
2025-04-02,0,2025-04-02 00:00:00,6,2025-04-02 00:50:00,2025-04-02 01:00:00,560.9310372114178,0.0,0.0,560.9310372114178,True,560.9310372114178,0.0,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,7,2025-04-02 01:00:00,2025-04-02 01:10:00,575.0821476511915,0.0,0.0,575.0821476511915,True,575.0821476511915,0.0,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,8,2025-04-02 01:10:00,2025-04-02 01:20:00,574.2763652361039,0.0,0.0,574.2763652361039,True,574.2763652361039,0.0,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,9,2025-04-02 01:20:00,2025-04-02 01:30:00,569.9938384254998,0.0,0.0,569.9938384254998,True,569.9938384254998,0.0,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,10,2025-04-02 01:30:00,2025-04-02 01:40:00,597.9606044344621,0.0,0.0,597.9606044344621,True,597.9606044344621,0.0,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,11,2025-04-02 01:40:00,2025-04-02 01:50:00,603.703130333352,0.0,0.0,603.703130333352,True,603.703130333352,0.0,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,12,2025-04-02 01:50:00,2025-04-02 02:00:00,580.5138738126501,0.0,0.0,580.5138738126501,True,580.5138738126501,0.0,0.0,0.0,10050.0,10050.0,-0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,13,2025-04-02 02:00:00,2025-04-02 02:10:00,578.2329456223055,0.0,0.0,578.2329456223055,True,578.2329456223055,0.0,0.0,0.0,10050.0,10050.0,-0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,14,2025-04-02 02:10:00,2025-04-02 02:20:00,589.4862931932435,0.0,0.0,589.4862931932435,True,589.4862931932435,0.0,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,15,2025-04-02 02:20:00,2025-04-02 02:30:00,590.682014243322,0.0,0.0,590.682014243322,True,590.682014243322,0.0,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,16,2025-04-02 02:30:00,2025-04-02 02:40:00,569.8107072797584,0.0,0.0,569.8107072797584,True,569.8107072797584,0.0,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,17,2025-04-02 02:40:00,2025-04-02 02:50:00,564.1154166686548,0.0,0.0,564.1154166686548,True,564.1154166686548,0.0,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,18,2025-04-02 02:50:00,2025-04-02 03:00:00,586.2908872797886,0.0,0.0,586.2908872797886,True,586.2908872797886,0.0,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,19,2025-04-02 03:00:00,2025-04-02 03:10:00,610.0863586815622,0.0,0.0,610.0863586815622,True,610.0863586815622,0.0,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,20,2025-04-02 03:10:00,2025-04-02 03:20:00,603.1941704938583,0.0,0.0,603.1941704938583,True,603.1941704938583,0.0,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,21,2025-04-02 03:20:00,2025-04-02 03:30:00,582.9155623600946,0.0,0.0,582.9155623600946,True,582.9155623600946,0.0,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,22,2025-04-02 03:30:00,2025-04-02 03:40:00,595.4064222803706,0.0,0.0,595.4064222803706,True,595.4064222803706,0.0,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,23,2025-04-02 03:40:00,2025-04-02 03:50:00,601.594734178266,0.0,0.0,601.594734178266,True,601.594734178266,0.0,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,24,2025-04-02 03:50:00,2025-04-02 04:00:00,591.1725537053521,0.0,0.0,591.1725537053521,True,591.1725537053521,0.0,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,25,2025-04-02 04:00:00,2025-04-02 04:10:00,595.9572305232717,0.0,0.0,595.9572305232717,True,595.9572305232717,0.0,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,26,2025-04-02 04:10:00,2025-04-02 04:20:00,613.4146176707402,0.0,0.0,613.4146176707402,True,613.4146176707402,0.0,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,27,2025-04-02 04:20:00,2025-04-02 04:30:00,624.1488058533826,0.0,0.0,624.1488058533826,True,624.1488058533826,0.0,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,28,2025-04-02 04:30:00,2025-04-02 04:40:00,611.0863214556459,0.0,0.0,611.0863214556459,True,611.0863214556459,0.0,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,29,2025-04-02 04:40:00,2025-04-02 04:50:00,596.456068304779,0.0,0.0,596.456068304779,True,596.456068304779,0.0,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,30,2025-04-02 04:50:00,2025-04-02 05:00:00,592.8886523386528,0.0,0.0,592.8886523386528,True,592.8886523386528,0.0,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,31,2025-04-02 05:00:00,2025-04-02 05:10:00,595.0323898750627,2.7021388888888893,2.7021388888888893,592.3302509861738,True,592.3302509861738,0.0,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,32,2025-04-02 05:10:00,2025-04-02 05:20:00,603.3068713488213,8.106416666666668,8.106416666666668,595.2004546821547,True,595.2004546821547,0.0,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,33,2025-04-02 05:20:00,2025-04-02 05:30:00,612.1706971272396,13.510694444444445,13.510694444444445,598.6600026827952,True,598.6600026827952,0.0,0.0,0.0,10050.0,10050.0,-0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,34,2025-04-02 05:30:00,2025-04-02 05:40:00,623.5286013141833,18.91497222222222,18.91497222222222,1437.9469624252943,True,1437.9469624252943,833.3333333333333,0.0,0.0,10050.0,10800.0,1.0,0.0
2025-04-02,0,2025-04-02 00:00:00,35,2025-04-02 05:40:00,2025-04-02 05:50:00,694.7280998623672,24.31925,24.31925,670.4088498623672,True,670.4088498623672,0.0,-0.0,0.0,10800.0,10800.0,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,36,2025-04-02 05:50:00,2025-04-02 06:00:00,787.5335498574769,29.723527777777775,29.723527777777775,0.0,True,0.0,0.0,757.8100220796991,0.0,10800.0,9957.98886435589,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,37,2025-04-02 06:00:00,2025-04-02 06:10:00,796.6694336181121,57.00799027777777,57.00799027777777,0.0,True,0.0,0.0,739.6614433403342,0.0,9957.98886435589,9136.142816199963,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,38,2025-04-02 06:10:00,2025-04-02 06:20:00,783.7980095141925,106.1726375,106.1726375,0.0,True,0.0,0.0,677.6253720141925,0.0,9136.142816199963,8383.225736184193,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,39,2025-04-02 06:20:00,2025-04-02 06:30:00,784.9731064366582,155.33728472222222,155.33728472222222,0.0,True,0.0,0.0,629.635821714436,0.0,8383.225736184193,7683.630378723708,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,40,2025-04-02 06:30:00,2025-04-02 06:40:00,777.5192363466239,204.50193194444444,204.50193194444444,0.0,True,0.0,0.0,573.0173044021794,0.0,7683.630378723708,7046.944484943509,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,41,2025-04-02 06:40:00,2025-04-02 06:50:00,776.5236471233989,253.66657916666665,253.66657916666665,522.8570679567322,True,522.8570679567322,0.0,0.0,0.0,7046.944484943509,7046.944484943509,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,42,2025-04-02 06:50:00,2025-04-02 07:00:00,773.0092549553611,302.83122638888887,302.83122638888887,470.1780285664723,True,470.1780285664723,0.0,0.0,0.0,7046.944484943509,7046.944484943509,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,43,2025-04-02 07:00:00,2025-04-02 07:10:00,745.9043329826186,345.9628944444444,345.9628944444444,399.9414385381742,True,399.9414385381742,0.0,0.0,0.0,7046.944484943509,7046.944484943509,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,44,2025-04-02 07:10:00,2025-04-02 07:20:00,758.2514558730426,383.0615833333333,383.0615833333333,375.18987253970926,True,375.18987253970926,0.0,0.0,0.0,7046.944484943509,7046.944484943509,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,45,2025-04-02 07:20:00,2025-04-02 07:30:00,791.2083580004723,420.1602722222222,420.1602722222222,371.04808577825014,True,371.04808577825014,0.0,0.0,0.0,7046.944484943509,7046.944484943509,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,46,2025-04-02 07:30:00,2025-04-02 07:40:00,782.7069606449619,457.2589611111111,457.2589611111111,1158.7813328671841,True,1158.7813328671841,833.3333333333333,0.0,0.0,7046.944484943509,7796.944484943509,1.0,0.0
2025-04-02,0,2025-04-02 00:00:00,47,2025-04-02 07:40:00,2025-04-02 07:50:00,898.7668480480947,494.3576499999999,494.3576499999999,129.16258758095466,True,129.16258758095466,0.0,275.24661046714016,0.0,7796.944484943509,7491.114917757798,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,48,2025-04-02 07:50:00,2025-04-02 08:00:00,1086.7206973680625,531.4563388888888,531.4563388888888,0.0,True,0.0,0.0,555.2643584791737,0.0,7491.114917757798,6874.154519447605,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,49,2025-04-02 08:00:00,2025-04-02 08:10:00,1108.3752304697286,570.2313833333333,570.2313833333333,0.0,True,0.0,0.0,538.1438471363954,0.0,6874.154519447605,6276.216911518277,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,50,2025-04-02 08:10:00,2025-04-02 08:20:00,1084.557405209873,610.6827833333333,610.6827833333333,0.0,True,0.0,0.0,473.87462187653966,0.0,6276.216911518277,5749.689553877677,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,51,2025-04-02 08:20:00,2025-04-02 08:30:00,1086.6664170705187,651.1341833333332,651.1341833333332,0.0,True,0.0,0.0,435.5322337371855,0.0,5749.689553877677,5265.7648497252485,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,52,2025-04-02 08:30:00,2025-04-02 08:40:00,1067.9794523007085,691.5855833333334,691.5855833333334,0.0,True,0.0,0.0,376.39386896737517,0.0,5265.7648497252485,4847.549439761498,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,53,2025-04-02 08:40:00,2025-04-02 08:50:00,1074.7200721283216,732.0369833333334,732.0369833333334,0.0,True,0.0,0.0,342.6830887949882,0.0,4847.549439761498,4466.790452211511,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,54,2025-04-02 08:50:00,2025-04-02 09:00:00,1099.0645478993479,772.4883833333333,772.4883833333333,0.0,True,0.0,0.0,326.57616456601454,0.0,4466.790452211511,4103.928047138162,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,55,2025-04-02 09:00:00,2025-04-02 09:10:00,1082.8050047242302,790.6220152777778,790.6220152777778,0.0,True,0.0,0.0,292.18298944645244,0.0,4103.928047138162,3779.2802810865483,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,56,2025-04-02 09:10:00,2025-04-02 09:20:00,1078.4839024173957,786.4378791666667,786.4378791666667,0.0,True,0.0,0.0,292.04602325072904,0.0,3779.2802810865483,3454.784699696849,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,57,2025-04-02 09:20:00,2025-04-02 09:30:00,1096.6634503495063,782.2537430555554,782.2537430555554,0.0,True,0.0,0.0,314.4097072939509,0.0,3454.784699696849,3105.440580481348,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,58,2025-04-02 09:30:00,2025-04-02 09:40:00,1090.4520346550817,778.0696069444444,778.0696069444444,0.0,True,0.0,0.0,312.3824277106372,0.0,3105.440580481348,2758.348994136196,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,59,2025-04-02 09:40:00,2025-04-02 09:50:00,1066.077667984758,773.8854708333333,773.8854708333333,0.0,True,0.0,0.0,292.1921971514246,0.0,2758.348994136196,2433.69099730128,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,60,2025-04-02 09:50:00,2025-04-02 10:00:00,1061.9753603770835,769.7013347222222,769.7013347222222,0.0,True,0.0,0.0,292.27402565486125,0.0,2433.69099730128,2108.9420799069894,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,61,2025-04-02 10:00:00,2025-04-02 10:10:00,1104.128218711501,793.9575666666666,793.9575666666666,0.0,True,0.0,0.0,310.17065204483436,0.0,2108.9420799069894,1764.3080220793956,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,62,2025-04-02 10:10:00,2025-04-02 10:20:00,1101.4181403609857,846.6541666666666,846.6541666666666,0.0,True,0.0,0.0,254.76397369431913,0.0,1764.3080220793956,1481.2369401968188,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,63,2025-04-02 10:20:00,2025-04-02 10:30:00,1054.1648195899393,899.3507666666666,899.3507666666666,0.0,True,0.0,0.0,154.8140529232727,0.0,1481.2369401968188,1309.2213258376269,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,64,2025-04-02 10:30:00,2025-04-02 10:40:00,1050.3465599205308,952.0473666666667,952.0473666666667,0.0,True,0.0,0.0,98.29919325386413,0.0,1309.2213258376269,1200.0,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,65,2025-04-02 10:40:00,2025-04-02 10:50:00,1047.8040269422768,1004.7439666666666,1004.7439666666666,43.060060275610226,True,43.060060275610226,0.0,-0.0,0.0,1200.0,1200.0,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,66,2025-04-02 10:50:00,2025-04-02 11:00:00,1035.9940384543208,1057.4405666666664,1057.4405666666664,56.23613147652577,True,56.23613147652577,77.68265968887135,0.0,0.0,1200.0,1269.9143937199842,1.0,0.0
2025-04-02,0,2025-04-02 00:00:00,67,2025-04-02 11:00:00,2025-04-02 11:10:00,1051.1162859219414,1091.973422222222,1091.973422222222,792.4761970330526,True,792.4761970330526,833.3333333333333,0.0,0.0,1269.9143937199842,2019.9143937199842,1.0,0.0
2025-04-02,0,2025-04-02 00:00:00,68,2025-04-02 11:10:00,2025-04-02 11:20:00,1057.072567826407,1108.3425333333332,1108.3425333333332,782.0633678264071,True,782.0633678264071,833.3333333333333,0.0,0.0,2019.9143937199842,2769.914393719984,1.0,0.0
2025-04-02,0,2025-04-02 00:00:00,69,2025-04-02 11:20:00,2025-04-02 11:30:00,1059.207943425497,1124.7116444444443,1124.7116444444443,767.8296323143859,True,767.8296323143859,833.3333333333333,0.0,0.0,2769.914393719984,3519.914393719984,1.0,0.0
2025-04-02,0,2025-04-02 00:00:00,70,2025-04-02 11:30:00,2025-04-02 11:40:00,1091.5395884623952,1141.0807555555555,1141.0807555555555,783.792166240173,True,783.792166240173,833.3333333333333,0.0,0.0,3519.914393719984,4269.914393719984,1.0,0.0
2025-04-02,0,2025-04-02 00:00:00,71,2025-04-02 11:40:00,2025-04-02 11:50:00,1067.4771626196084,1157.4498666666666,1157.4498666666666,743.3606292862751,True,743.3606292862751,833.3333333333333,0.0,0.0,4269.914393719984,5019.914393719984,1.0,0.0
2025-04-02,0,2025-04-02 00:00:00,72,2025-04-02 11:50:00,2025-04-02 12:00:00,998.2240617634769,1173.8189777777777,1173.8189777777777,657.7384173190325,True,657.7384173190325,833.3333333333333,0.0,0.0,5019.914393719984,5769.914393719984,1.0,0.0
2025-04-02,0,2025-04-02 00:00:00,73,2025-04-02 12:00:00,2025-04-02 12:10:00,987.409304131692,1185.3333791666666,1185.3333791666666,635.4092582983586,True,635.4092582983586,833.3333333333333,0.0,0.0,5769.914393719984,6519.914393719984,1.0,0.0
2025-04-02,0,2025-04-02 00:00:00,74,2025-04-02 12:10:00,2025-04-02 12:20:00,995.8692943896166,1191.9930708333334,1191.9930708333334,637.2095568896165,True,637.2095568896165,833.3333333333333,0.0,0.0,6519.914393719984,7269.914393719984,1.0,0.0
2025-04-02,0,2025-04-02 00:00:00,75,2025-04-02 12:20:00,2025-04-02 12:30:00,991.3621466143433,1198.6527625,1198.6527625,626.0427174476764,True,626.0427174476764,833.3333333333333,0.0,0.0,7269.914393719984,8019.914393719984,1.0,0.0
2025-04-02,0,2025-04-02 00:00:00,76,2025-04-02 12:30:00,2025-04-02 12:40:00,987.8466671314648,1205.3124541666666,1205.3124541666666,615.8675462981314,True,615.8675462981314,833.3333333333333,0.0,0.0,8019.914393719984,8769.914393719984,1.0,0.0
2025-04-02,0,2025-04-02 00:00:00,77,2025-04-02 12:40:00,2025-04-02 12:50:00,1006.372100938154,1211.9721458333333,1211.9721458333333,0.0,True,0.0,205.6000448951794,0.0,0.0,8769.914393719984,8954.954434125646,1.0,0.0
2025-04-02,0,2025-04-02 00:00:00,78,2025-04-02 12:50:00,2025-04-02 13:00:00,1033.3367727073403,1218.6318374999998,1218.6318374999998,0.0,True,0.0,185.29506479265956,0.0,0.0,8954.954434125646,9121.719992439039,1.0,0.0
2025-04-02,0,2025-04-02 00:00:00,79,2025-04-02 13:00:00,2025-04-02 13:10:00,1034.9418305971292,1222.747461111111,1222.747461111111,0.0,True,0.0,187.8056305139819,0.0,0.0,9121.719992439039,9290.745059901623,1.0,0.0
2025-04-02,0,2025-04-02 00:00:00,80,2025-04-02 13:10:00,2025-04-02 13:20:00,1038.7928634129,1224.3190166666666,1224.3190166666666,0.0,True,0.0,185.52615325376655,0.0,0.0,9290.745059901623,9457.718597830013,1.0,0.0
2025-04-02,0,2025-04-02 00:00:00,81,2025-04-02 13:20:00,2025-04-02 13:30:00,1052.6174101033432,1225.8905722222223,1225.8905722222223,0.0,True,0.0,173.2731621188791,0.0,0.0,9457.718597830013,9613.664443737005,1.0,0.0
