date,slot_id,load_actual_kw,interval_end,interval_start,load_raw_time_label,load_source_row,load_source_column,pv_actual_kw,pv_raw_time_label,pv_source_row,pv_source_column,actual_price_yuan_per_kwh,price_raw_time_label,price_source_row,price_source_column,fixed_price_yuan_per_kwh,load_actual_kwh,pv_actual_kwh,net_load_actual_kw,net_load_actual_kwh,available_time,issue_time,forecast_history_end,dispatch_time,decision_input_cutoff,price_yuan_per_kwh,load_forecast_kwh,pv_forecast_kwh,risk_delta_kwh,plan_load_kwh,plan_pv_kwh,selected_index,selected_tau,selected_profile,selected_terminal,selected_terminal_energy_kwh,grid_plan_kwh,charge_plan_kwh,discharge_plan_kwh,energy_start_plan_kwh,energy_end_plan_kwh,pv_curtailment_plan_kwh,charge_mode_plan,charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan
2025-01-24,107,2673.5839,2025-01-24T17:50:00,2025-01-24T17:40:00,17:50:00,25,DD,0.0,17:50:00,25,DD,0.8958,17:50:00,25,DD,1.0742,445.5973166666667,0.0,2673.5839,445.5973166666667,2025-01-24T17:50:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T17:50:00,2025-01-24T17:50:00,1.0742,467.7592037173272,15.645173267583028,62.54679022794819,530.3059939452754,15.645173267583028,0,0.8,evening_hedge,1200.0,1200.0,514.6608206776924,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,0.0,69.06350401102571,69.06350401102571,0.0,10800.0,10800.0,552.8486535719773,0.0,552.8486535719773
2025-01-24,108,2549.2,2025-01-24T18:00:00,2025-01-24T17:50:00,18:00:00,25,DE,0.0,18:00:00,25,DE,1.1097,18:00:00,25,DE,1.2313,424.8666666666666,0.0,2549.2,424.8666666666666,2025-01-24T18:00:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T18:00:00,2025-01-24T18:00:00,1.2313,445.697328844647,4.852947553649886,62.54679022794819,508.2441190725952,4.852947553649886,0,0.8,evening_hedge,1200.0,1200.0,0.0,0.0,503.3911715189453,10800.0,10240.67647609006,0.0,0.0,0.0,424.8666666666666,0.0,0.0,0.0,0.0,10800.0,10327.925925925925,0.0,0.0,0.0
2025-01-24,109,2763.8894,2025-01-24T18:10:00,2025-01-24T18:00:00,18:10:00,25,DF,0.1874,18:10:00,25,DF,1.1122,18:10:00,25,DF,1.2561,460.64823333333334,0.031233333333333335,2763.702,460.617,2025-01-24T18:10:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T18:10:00,2025-01-24T18:10:00,1.2561,453.76772525159544,0.0,41.55265393626806,495.3203791878635,0.0,0,0.9,evening_hedge,1200.0,1200.0,0.0,0.0,495.3203791878635,10240.67647609006,9690.320499214657,0.0,0.0,0.0,460.617,0.0,0.0,0.0,0.0,10327.925925925925,9816.129259259258,0.0,0.0,0.0
2025-01-24,110,2848.8452,2025-01-24T18:20:00,2025-01-24T18:10:00,18:20:00,25,DG,0.0,18:20:00,25,DG,1.0816,18:20:00,25,DG,1.2447,474.80753333333337,0.0,2848.8452,474.80753333333337,2025-01-24T18:20:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T18:20:00,2025-01-24T18:20:00,1.2447,456.28765683773713,0.0,41.55265393626806,497.84031077400516,0.0,0,0.9,evening_hedge,1200.0,1200.0,0.0,0.0,497.84031077400516,9690.320499214657,9137.164598354651,0.0,0.0,0.0,474.80753333333337,0.0,0.0,0.0,0.0,9816.129259259258,9288.565333333332,0.0,0.0,0.0
2025-01-24,111,2744.34,2025-01-24T18:30:00,2025-01-24T18:20:00,18:30:00,25,DH,0.0,18:30:00,25,DH,1.1017,18:30:00,25,DH,1.2545,457.39000000000004,0.0,2744.34,457.39000000000004,2025-01-24T18:30:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T18:30:00,2025-01-24T18:30:00,1.2545,440.14814093367954,0.0,41.55265393626806,481.7007948699476,0.0,0,0.9,evening_hedge,1200.0,1200.0,0.0,0.0,481.7007948699476,9137.164598354651,8601.941492943599,0.0,0.0,0.0,457.39000000000004,0.0,0.0,0.0,0.0,9288.565333333332,8780.35422222222,0.0,0.0,0.0
2025-01-24,112,2845.1956,2025-01-24T18:40:00,2025-01-24T18:30:00,18:40:00,25,DI,0.0135,18:40:00,25,DI,1.0982,18:40:00,25,DI,1.2522,474.1992666666667,0.00225,2845.1821,474.1970166666667,2025-01-24T18:40:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T18:40:00,2025-01-24T18:40:00,1.2522,433.5452880749628,0.0,41.55265393626806,475.0979420112309,0.0,0,0.9,evening_hedge,1200.0,1200.0,0.0,0.0,475.0979420112309,8601.941492943599,8074.054890708898,0.0,0.0,0.0,474.1970166666667,0.0,0.0,0.0,0.0,8780.35422222222,8253.468648148146,0.0,0.0,0.0
2025-01-24,113,2854.3145,2025-01-24T18:50:00,2025-01-24T18:40:00,18:50:00,25,DJ,0.0,18:50:00,25,DJ,1.1949,18:50:00,25,DJ,1.2881,475.71908333333334,0.0,2854.3145,475.71908333333334,2025-01-24T18:50:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T18:50:00,2025-01-24T18:50:00,1.2881,451.1730479040455,0.0,41.55265393626806,492.7257018403136,0.0,0,0.9,evening_hedge,1200.0,1200.0,0.0,0.0,492.7257018403136,8074.054890708898,7526.581888664105,0.0,0.0,0.0,475.71908333333334,0.0,0.0,0.0,0.0,8253.468648148146,7724.891888888887,0.0,0.0,0.0
2025-01-24,114,2738.85,2025-01-24T19:00:00,2025-01-24T18:50:00,19:00:00,25,DK,0.0,19:00:00,25,DK,1.3404,19:00:00,25,DK,1.3466,456.47499999999997,0.0,2738.85,456.47499999999997,2025-01-24T19:00:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T19:00:00,2025-01-24T19:00:00,1.3466,474.1585756433203,0.0,41.55265393626806,515.7112295795883,0.0,0,0.9,evening_hedge,1200.0,1200.0,0.0,0.0,515.7112295795883,7526.581888664105,6953.569411353451,0.0,0.0,0.0,456.47499999999997,0.0,0.0,0.0,0.0,7724.891888888887,7217.697444444442,0.0,0.0,0.0
2025-01-24,115,2773.9649,2025-01-24T19:10:00,2025-01-24T19:00:00,19:10:00,25,DL,0.0,19:10:00,25,DL,1.3362,19:10:00,25,DL,1.3523,462.3274833333333,0.0,2773.9649,462.3274833333333,2025-01-24T19:10:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T19:10:00,2025-01-24T19:10:00,1.3523,470.9182021935095,0.0,44.056936666666715,514.9751388601762,0.0,0,0.9,evening_hedge,1200.0,1200.0,0.0,0.0,514.9751388601762,6953.569411353451,6381.374812619922,0.0,0.0,0.0,462.3274833333333,0.0,0.0,0.0,0.0,7217.697444444442,6704.000240740738,0.0,0.0,0.0
2025-01-24,116,2707.4422,2025-01-24T19:20:00,2025-01-24T19:10:00,19:20:00,25,DM,0.0,19:20:00,25,DM,1.2988,19:20:00,25,DM,1.3445,451.24036666666666,0.0,2707.4422,451.24036666666666,2025-01-24T19:20:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T19:20:00,2025-01-24T19:20:00,1.3445,475.58493276821724,0.0,44.056936666666715,519.6418694348839,0.0,0,0.9,evening_hedge,1200.0,1200.0,0.0,0.0,519.6418694348839,6381.374812619922,5803.994957692273,0.0,0.0,0.0,451.24036666666666,0.0,0.0,0.0,0.0,6704.000240740738,6202.622055555553,0.0,0.0,0.0
2025-01-24,117,2544.01,2025-01-24T19:30:00,2025-01-24T19:20:00,19:30:00,25,DN,0.0,19:30:00,25,DN,1.3188,19:30:00,25,DN,1.3483,424.0016666666667,0.0,2544.01,424.0016666666667,2025-01-24T19:30:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T19:30:00,2025-01-24T19:30:00,1.3483,487.7336137602333,0.0,44.056936666666715,531.7905504269,0.0,0,0.9,evening_hedge,1200.0,1200.0,0.0,0.0,531.7905504269,5803.994957692273,5213.11656832905,0.0,0.0,0.0,424.0016666666667,0.0,0.0,0.0,0.0,6202.622055555553,5731.50909259259,0.0,0.0,0.0
2025-01-24,118,2573.4613,2025-01-24T19:40:00,2025-01-24T19:30:00,19:40:00,25,DO,0.0,19:40:00,25,DO,1.3658,19:40:00,25,DO,1.349,428.91021666666666,0.0,2573.4613,428.91021666666666,2025-01-24T19:40:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T19:40:00,2025-01-24T19:40:00,1.349,473.47530757280055,0.0,44.056936666666715,517.5322442394672,0.0,0,0.9,evening_hedge,1200.0,1200.0,0.0,0.0,517.5322442394672,5213.11656832905,4638.080741396308,0.0,0.0,0.0,428.91021666666666,0.0,0.0,0.0,0.0,5731.50909259259,5254.942185185182,0.0,0.0,0.0
2025-01-24,119,2658.8762,2025-01-24T19:50:00,2025-01-24T19:40:00,19:50:00,25,DP,0.0,19:50:00,25,DP,1.3557,19:50:00,25,DP,1.3473,443.1460333333334,0.0,2658.8762,443.1460333333334,2025-01-24T19:50:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T19:50:00,2025-01-24T19:50:00,1.3473,467.97783971570163,0.0,44.056936666666715,512.0347763823684,0.0,0,0.9,evening_hedge,1200.0,1200.0,0.0,0.0,512.0347763823684,4638.080741396308,4069.153212082566,0.0,0.0,0.0,443.1460333333334,0.0,0.0,0.0,0.0,5254.942185185182,4762.5577037037,0.0,0.0,0.0
2025-01-24,120,2727.71,2025-01-24T20:00:00,2025-01-24T19:50:00,20:00:00,25,DQ,0.0,20:00:00,25,DQ,1.3097,20:00:00,25,DQ,1.3482,454.61833333333334,0.0,2727.71,454.61833333333334,2025-01-24T20:00:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T20:00:00,2025-01-24T20:00:00,1.3482,470.9225432968216,0.0,44.056936666666715,514.9794799634883,0.0,0,0.9,evening_hedge,1200.0,1200.0,0.0,0.0,514.9794799634883,4069.153212082566,3496.953789900912,0.0,0.0,0.0,454.61833333333334,0.0,0.0,0.0,0.0,4762.5577037037,4257.426222222219,0.0,0.0,0.0
2025-01-24,121,2838.0265,2025-01-24T20:10:00,2025-01-24T20:00:00,20:10:00,25,DR,0.0,20:10:00,25,DR,1.3226,20:10:00,25,DR,1.3513,473.00441666666666,0.0,2838.0265,473.00441666666666,2025-01-24T20:10:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T20:10:00,2025-01-24T20:10:00,1.3513,446.71120336041076,0.0,46.33808163278416,493.04928499319493,0.0,0,0.9,evening_hedge,1200.0,1200.0,0.0,0.0,493.04928499319493,3496.953789900912,2949.121251019584,0.0,0.0,0.0,473.00441666666666,0.0,0.0,0.0,0.0,4257.426222222219,3731.865759259256,0.0,0.0,0.0
2025-01-24,122,2872.5661,2025-01-24T20:20:00,2025-01-24T20:10:00,20:20:00,25,DS,0.0,20:20:00,25,DS,1.32,20:20:00,25,DS,1.34,478.76101666666665,0.0,2872.5661,478.76101666666665,2025-01-24T20:20:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T20:20:00,2025-01-24T20:20:00,1.34,430.56150781887493,0.0,46.33808163278416,476.8995894516591,0.0,0,0.9,evening_hedge,1200.0,1200.0,0.0,0.0,476.8995894516591,2949.121251019584,2419.2328182955184,0.0,0.0,0.0,478.76101666666665,0.0,0.0,0.0,0.0,3731.865759259256,3199.9090740740708,0.0,0.0,0.0
2025-01-24,123,2753.91,2025-01-24T20:30:00,2025-01-24T20:20:00,20:30:00,25,DT,0.0,20:30:00,25,DT,1.3301,20:30:00,25,DT,1.3489,458.98499999999996,0.0,2753.91,458.98499999999996,2025-01-24T20:30:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T20:30:00,2025-01-24T20:30:00,1.3489,445.86584890997443,0.0,46.33808163278416,492.2039305427586,0.0,0,0.9,evening_hedge,1200.0,1200.0,0.0,0.0,492.2039305427586,2419.2328182955184,1872.3395621368977,0.0,0.0,0.0,458.98499999999996,0.0,0.0,0.0,0.0,3199.9090740740708,2689.9257407407376,0.0,0.0,0.0
2025-01-24,124,2572.7107,2025-01-24T20:40:00,2025-01-24T20:30:00,20:40:00,25,DU,0.0,20:40:00,25,DU,1.4135,20:40:00,25,DU,1.3952,428.7851166666667,0.0,2572.7107,428.7851166666667,2025-01-24T20:40:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T20:40:00,2025-01-24T20:40:00,1.3952,477.2515546434282,0.0,46.33808163278416,523.5896362762123,0.0,0,0.9,evening_hedge,1200.0,1200.0,0.0,0.0,523.5896362762123,1872.3395621368977,1290.573299607773,0.0,0.0,0.0,428.7851166666667,0.0,0.0,0.0,0.0,2689.9257407407376,2213.49783333333,0.0,0.0,0.0
2025-01-24,125,2720.2863,2025-01-24T20:50:00,2025-01-24T20:40:00,20:50:00,25,DV,0.0,20:50:00,25,DV,1.2049,20:50:00,25,DV,1.2226,453.38105,0.0,2720.2863,453.38105,2025-01-24T20:50:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T20:50:00,2025-01-24T20:50:00,1.2226,477.76981864635195,0.0,46.33808163278416,524.1079002791361,0.0,0,0.9,evening_hedge,1200.0,1200.0,442.5919306321404,0.0,81.51596964699563,1290.573299607773,1200.0,0.0,0.0,0.0,10.789119367859598,0.0,0.0,0.0,0.0,2213.49783333333,2201.509922924597,541.1128943908549,0.0,541.1128943908549
2025-01-24,126,2997.41,2025-01-24T21:00:00,2025-01-24T20:50:00,21:00:00,25,DW,0.0,21:00:00,25,DW,0.8203,21:00:00,25,DW,0.9332,499.5683333333333,0.0,2997.41,499.5683333333333,2025-01-24T21:00:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T21:00:00,2025-01-24T21:00:00,0.9332,461.6944784454267,0.7072356950279863,46.33808163278416,508.03256007821085,0.7072356950279863,0,0.9,evening_hedge,1200.0,1200.0,507.3253243831829,0.0,0.0,1200.0,1200.0,0.0,0.0,7.756991049849546,0.0,0.0,0.0,0.0,0.0,2201.509922924597,2208.4912148694616,473.43599271438626,0.0,473.43599271438626
2025-01-24,127,2839.3916,2025-01-24T21:10:00,2025-01-24T21:00:00,21:10:00,25,DX,0.0,21:10:00,25,DX,0.7707,21:10:00,25,DX,0.9068,473.2319333333333,0.0,2839.3916,473.2319333333333,2025-01-24T21:10:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T21:10:00,2025-01-24T21:10:00,0.9068,480.6549223405948,2.3950660922418883,57.913968640391126,538.5688909809859,2.3950660922418883,0,0.9,evening_hedge,1200.0,1200.0,536.173824888744,-0.0,0.0,1200.0,1200.0,0.0,0.0,62.94189155541068,0.0,0.0,0.0,0.0,0.0,2208.4912148694616,2265.138917269331,486.20242440911306,0.0,486.20242440911306
2025-01-24,128,2844.18,2025-01-24T21:20:00,2025-01-24T21:10:00,21:20:00,25,DY,0.0,21:20:00,25,DY,0.7997,21:20:00,25,DY,0.9371,474.03,0.0,2844.18,474.03,2025-01-24T21:20:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T21:20:00,2025-01-24T21:20:00,0.9371,466.1928381948067,3.7510819606481425,57.913968640391126,524.1068068351979,3.7510819606481425,0,0.9,evening_hedge,1200.0,1200.0,520.3557248745498,0.0,0.0,1200.0,1200.0,0.0,0.0,46.32572487454979,0.0,0.0,0.0,0.0,0.0,2265.138917269331,2306.832069656426,487.6253497799406,0.0,487.6253497799406
2025-01-24,129,3120.71,2025-01-24T21:30:00,2025-01-24T21:20:00,21:30:00,25,DZ,0.0,21:30:00,25,DZ,0.794,21:30:00,25,DZ,0.9371,520.1183333333333,0.0,3120.71,520.1183333333333,2025-01-24T21:30:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T21:30:00,2025-01-24T21:30:00,0.9371,447.21598174712904,4.769436236647833,57.913968640391126,505.1299503875202,4.769436236647833,0,0.9,evening_hedge,1200.0,1200.0,500.36051415087235,0.0,0.0,1200.0,1200.0,0.0,0.0,0.0,19.75781918246099,0.0,0.0,0.0,0.0,2306.832069656426,2284.8789372314695,468.8878378107825,0.0,468.8878378107825
2025-01-24,130,3097.8301,2025-01-24T21:40:00,2025-01-24T21:30:00,21:40:00,25,EA,0.0,21:40:00,25,EA,0.8585,21:40:00,25,EA,0.9871,516.3050166666667,0.0,3097.8301,516.3050166666667,2025-01-24T21:40:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T21:40:00,2025-01-24T21:40:00,0.9871,512.7567661459408,5.456805401265778,57.913968640391126,570.6707347863319,5.456805401265778,0,0.9,evening_hedge,1200.0,1200.0,565.2139293850661,0.0,0.0,1200.0,1200.0,0.0,0.0,48.90891271839939,0.0,0.0,0.0,0.0,0.0,2284.8789372314695,2328.896958678029,557.9226696959987,0.0,557.9226696959987
2025-01-24,131,2651.0909,2025-01-24T21:50:00,2025-01-24T21:40:00,21:50:00,25,EB,0.0,21:50:00,25,EB,0.6338,21:50:00,25,EB,0.7764,441.8484833333334,0.0,2651.0909,441.8484833333334,2025-01-24T21:50:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T21:50:00,2025-01-24T21:50:00,0.7764,490.61520240409726,5.831018965336594,57.913968640391126,548.5291710444884,5.831018965336594,0,0.9,evening_hedge,1200.0,1200.0,542.6981520791518,-0.0,0.0,1200.0,1200.0,0.0,0.0,100.8496687458184,0.0,0.0,0.0,0.0,0.0,2328.896958678029,2419.6616605492654,421.35084527425346,0.0,421.35084527425346
2025-01-24,132,2211.69,2025-01-24T22:00:00,2025-01-24T21:50:00,22:00:00,25,EC,0.0,22:00:00,25,EC,0.2582,22:00:00,25,EC,0.4209,368.615,0.0,2211.69,368.615,2025-01-24T22:00:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T22:00:00,2025-01-24T22:00:00,0.4209,388.58583920406926,5.91951566132479,57.913968640391126,446.4998078444604,5.91951566132479,0,0.9,evening_hedge,1200.0,1200.0,440.5802921831356,0.0,0.0,1200.0,1200.0,0.0,0.0,71.9652921831356,0.0,0.0,0.0,0.0,0.0,2419.6616605492654,2484.4304235140876,185.44024497988178,0.0,185.44024497988178
2025-01-24,133,2369.9225,2025-01-24T22:10:00,2025-01-24T22:00:00,22:10:00,25,ED,0.0,22:10:00,25,ED,0.2732,22:10:00,25,ED,0.3859,394.9870833333334,0.0,2369.9225,394.9870833333334,2025-01-24T22:10:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T22:10:00,2025-01-24T22:10:00,0.3859,389.89281876807263,5.757664113670149,36.0957981978251,425.98861696589773,5.757664113670149,0,0.8,evening_hedge,1200.0,1200.0,420.2309528522276,0.0,0.0,1200.0,1200.0,0.0,0.0,25.2438695188942,0.0,0.0,0.0,0.0,0.0,2484.4304235140876,2507.1499060810925,162.16712470567464,0.0,162.16712470567464
2025-01-24,134,2631.298,2025-01-24T22:20:00,2025-01-24T22:10:00,22:20:00,25,EE,0.0,22:20:00,25,EE,0.3771,22:20:00,25,EE,0.4368,438.5496666666666,0.0,2631.298,438.5496666666666,2025-01-24T22:20:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T22:20:00,2025-01-24T22:20:00,0.4368,398.15853484110244,5.3869877418615735,36.0957981978251,434.25433303892754,5.3869877418615735,0,0.8,evening_hedge,1200.0,1200.0,428.867345297066,0.0,-0.0,1200.0,1200.0,0.0,0.0,0.0,9.68232136960063,0.0,0.0,0.0,0.0,2507.1499060810925,2496.391771225981,187.32925642575842,0.0,187.32925642575842
2025-01-24,135,2682.97,2025-01-24T22:30:00,2025-01-24T22:20:00,22:30:00,25,EF,0.0,22:30:00,25,EF,0.3706,22:30:00,25,EF,0.4198,447.16166666666663,0.0,2682.97,447.16166666666663,2025-01-24T22:30:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T22:30:00,2025-01-24T22:30:00,0.4198,370.0506871817987,4.853334865232674,36.0957981978251,406.1464853796238,4.853334865232674,0,0.8,evening_hedge,1200.0,1200.0,401.29315051439113,0.0,0.0,1200.0,1200.0,0.0,0.0,0.0,45.868516152275504,0.0,0.0,0.0,0.0,2496.391771225981,2445.426753279008,168.4628645859414,0.0,168.4628645859414
2025-01-24,136,2647.7992,2025-01-24T22:40:00,2025-01-24T22:30:00,22:40:00,25,EG,0.0,22:40:00,25,EG,0.3541,22:40:00,25,EG,0.4186,441.2998666666667,0.0,2647.7992,441.2998666666667,2025-01-24T22:40:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T22:40:00,2025-01-24T22:40:00,0.4186,373.4557093852641,4.2050354083836785,36.0957981978251,409.5515075830892,4.2050354083836785,0,0.8,evening_hedge,1200.0,1200.0,405.3464721747055,0.0,0.0,1200.0,1200.0,0.0,0.0,0.0,35.95339449196115,0.0,0.0,0.0,0.0,2445.426753279008,2405.478537176829,169.67803325233174,0.0,169.67803325233174
2025-01-24,137,2563.1294,2025-01-24T22:50:00,2025-01-24T22:40:00,22:50:00,25,EH,0.0,22:50:00,25,EH,0.3467,22:50:00,25,EH,0.4241,427.1882333333333,0.0,2563.1294,427.1882333333333,2025-01-24T22:50:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T22:50:00,2025-01-24T22:50:00,0.4241,416.6255126851717,3.491085247961289,36.0957981978251,452.7213108829968,3.491085247961289,0,0.8,evening_hedge,1200.0,1200.0,449.23022563503554,0.0,0.0,1200.0,1200.0,0.0,0.0,22.041992301702237,0.0,0.0,0.0,0.0,0.0,2405.478537176829,2425.316330248361,190.51853869181855,0.0,190.51853869181855
2025-01-24,138,2488.8,2025-01-24T23:00:00,2025-01-24T22:50:00,23:00:00,25,EI,0.0,23:00:00,25,EI,0.3522,23:00:00,25,EI,0.4237,414.8,0.0,2488.8,414.8,2025-01-24T23:00:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T23:00:00,2025-01-24T23:00:00,0.4237,448.70556039160545,2.7593981060373793,36.0957981978251,484.80135858943055,2.7593981060373793,0,0.8,evening_hedge,1200.0,1200.0,482.04196048339315,0.0,0.0,1200.0,1200.0,0.0,0.0,67.24196048339314,0.0,0.0,0.0,0.0,0.0,2425.316330248361,2485.8340946834146,204.2411786568137,0.0,204.2411786568137
2025-01-24,139,2476.4154,2025-01-24T23:10:00,2025-01-24T23:00:00,23:10:00,25,EJ,0.0,23:10:00,25,EJ,0.365,23:10:00,25,EJ,0.4248,412.73589999999996,0.0,2476.4154,412.73589999999996,2025-01-24T23:10:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T23:10:00,2025-01-24T23:10:00,0.4248,415.1888354900551,2.0551630073153624,24.180916237290226,439.3697517273453,2.0551630073153624,0,0.8,evening_hedge,1200.0,1200.0,437.31458872003,0.0,0.0,1200.0,1200.0,0.0,0.0,24.578688720030016,0.0,0.0,0.0,0.0,0.0,2485.8340946834146,2507.954914531442,185.77123728826874,0.0,185.77123728826874
2025-01-24,140,2364.5323,2025-01-24T23:20:00,2025-01-24T23:10:00,23:20:00,25,EK,0.0,23:20:00,25,EK,0.313,23:20:00,25,EK,0.424,394.08871666666664,0.0,2364.5323,394.08871666666664,2025-01-24T23:20:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T23:20:00,2025-01-24T23:20:00,0.424,412.53416876480026,1.4193427149190203,24.180916237290226,436.71508500209046,1.4193427149190203,0,0.8,evening_hedge,1200.0,1200.0,435.29574228717144,0.0,0.0,1200.0,1200.0,0.0,0.0,41.207025620504794,0.0,0.0,0.0,0.0,0.0,2507.954914531442,2545.041237589896,184.5653947297607,0.0,184.5653947297607
2025-01-24,141,2290.71,2025-01-24T23:30:00,2025-01-24T23:20:00,23:30:00,25,EL,0.0,23:30:00,25,EL,0.2657,23:30:00,25,EL,0.422,381.785,0.0,2290.71,381.785,2025-01-24T23:30:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T23:30:00,2025-01-24T23:30:00,0.422,445.904917080376,0.8873452934686401,24.180916237290226,470.0858333176662,0.8873452934686401,0,0.8,evening_hedge,1200.0,1200.0,469.19848802419756,0.0,0.0,1200.0,1200.0,0.0,0.0,87.41348802419753,0.0,0.0,0.0,0.0,0.0,2545.041237589896,2623.7133768116737,198.00176194621136,0.0,198.00176194621136
2025-01-24,142,2558.4689,2025-01-24T23:40:00,2025-01-24T23:30:00,23:40:00,25,EM,0.0,23:40:00,25,EM,0.3584,23:40:00,25,EM,0.424,426.4114833333333,0.0,2558.4689,426.4114833333333,2025-01-24T23:40:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T23:40:00,2025-01-24T23:40:00,0.424,426.90920645110407,0.48789708114741703,24.180916237290226,451.0901226883943,0.48789708114741703,0,0.8,evening_hedge,1200.0,1200.0,450.60222560724685,0.0,0.0,1200.0,1200.0,0.0,0.0,24.190742273913543,0.0,0.0,0.0,0.0,0.0,2623.7133768116737,2645.485044858196,191.05534365747266,0.0,191.05534365747266
2025-01-24,143,2744.8498,2025-01-24T23:50:00,2025-01-24T23:40:00,23:50:00,25,EN,0.0,23:50:00,25,EN,0.3708,23:50:00,25,EN,0.4271,457.47496666666666,0.0,2744.8498,457.47496666666666,2025-01-24T23:50:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T23:50:00,2025-01-24T23:50:00,0.4271,408.1888440963466,0.24214095782112705,24.180916237290226,432.3697603336368,0.24214095782112705,0,0.8,evening_hedge,1200.0,1200.0,432.1276193758157,0.0,0.0,1200.0,1200.0,0.0,0.0,0.0,25.347347290850962,0.0,0.0,0.0,0.0,2645.485044858196,2617.3213256461395,184.56170623541087,0.0,184.56170623541087
2025-01-24,144,2716.52,2025-01-25T00:00:00,2025-01-24T23:50:00,0:00+1,25,EO,0.0,0:00+1,25,EO,0.2955,0:00+1,25,EO,0.4276,452.75333333333333,0.0,2716.52,452.75333333333333,2025-01-25T00:00:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-25T00:00:00,2025-01-25T00:00:00,0.4276,415.93839336365,0.16297895667600348,24.180916237290226,440.1193096009402,0.16297895667600348,0,0.8,evening_hedge,1200.0,1200.0,439.9563306442643,0.0,0.0,1200.0,1200.0,0.0,0.0,0.0,12.797002689069018,0.0,0.0,0.0,0.0,2617.3213256461395,2603.102433769396,188.1253269834874,0.0,188.1253269834874
2025-01-25,1,2725.9526,2025-01-25T00:10:00,2025-01-25T00:00:00,00:10:00,26,B,0.0,00:10:00,26,B,0.3381,00:10:00,26,B,0.4248,454.32543333333336,0.0,2725.9526,454.32543333333336,2025-01-25T00:10:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T00:10:00,2025-01-25T00:10:00,0.4248,442.2229268220739,0.08836594368507145,29.448530043806457,471.6714568658803,0.08836594368507145,0,0.8,evening_hedge,1200.0,1200.0,1304.9164242555285,833.3333333333333,0.0,2603.102433769396,3353.102433769396,0.0,1.0,833.3333333333334,0.0,0.0,17.25765758886166,17.25765758886166,0.0,2603.102433769396,3353.102433769396,554.3284970237485,0.0,554.3284970237485
