date,slot_id,load_actual_kw,interval_end,interval_start,load_raw_time_label,load_source_row,load_source_column,pv_actual_kw,pv_raw_time_label,pv_source_row,pv_source_column,actual_price_yuan_per_kwh,price_raw_time_label,price_source_row,price_source_column,fixed_price_yuan_per_kwh,load_actual_kwh,pv_actual_kwh,net_load_actual_kw,net_load_actual_kwh,available_time,issue_time,forecast_history_end,dispatch_time,decision_input_cutoff,price_yuan_per_kwh,load_forecast_kwh,pv_forecast_kwh,grid_plan_kwh,selected_index,selected_candidate,risk_delta_kwh,charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,forecast_emergency_kwh,forecast_charge_kwh,forecast_discharge_kwh,forecast_energy_start_kwh,forecast_energy_end_kwh,forecast_surplus_kwh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan
2025-01-24,116,2707.4422,2025-01-24T19:20:00,2025-01-24T19:10:00,19:20:00,25,DM,0.0,19:20:00,25,DM,1.2988,19:20:00,25,DM,1.3445,451.24036666666666,0.0,2707.4422,451.24036666666666,2025-01-24T19:20:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T19:20:00,2025-01-24T19:20:00,1.3445,475.58493276821724,0.0,0.0,4,point_incumbent,53.75457832682348,0.0,451.24036666666666,0.0,0.0,0.0,0.0,6826.611379631521,6325.233194446336,0.0,0.0,475.58493276821724,6897.332695879052,6368.9049928032555,0.0,0.0,0.0,0.0
2025-01-24,117,2544.01,2025-01-24T19:30:00,2025-01-24T19:20:00,19:30:00,25,DN,0.0,19:30:00,25,DN,1.3188,19:30:00,25,DN,1.3483,424.0016666666667,0.0,2544.01,424.0016666666667,2025-01-24T19:30:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T19:30:00,2025-01-24T19:30:00,1.3483,487.7336137602333,0.0,0.0,4,point_incumbent,53.75457832682348,0.0,424.0016666666667,0.0,0.0,0.0,0.0,6325.233194446336,5854.120231483373,0.0,0.0,487.7336137602333,6368.9049928032555,5826.978755291885,0.0,0.0,0.0,0.0
2025-01-24,118,2573.4613,2025-01-24T19:40:00,2025-01-24T19:30:00,19:40:00,25,DO,0.0,19:40:00,25,DO,1.3658,19:40:00,25,DO,1.349,428.91021666666666,0.0,2573.4613,428.91021666666666,2025-01-24T19:40:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T19:40:00,2025-01-24T19:40:00,1.349,473.47530757280055,0.0,0.0,4,point_incumbent,53.75457832682348,0.0,428.91021666666666,0.0,0.0,0.0,0.0,5854.120231483373,5377.553324075965,0.0,0.0,473.47530757280055,5826.978755291885,5300.895080210996,0.0,0.0,0.0,0.0
2025-01-24,119,2658.8762,2025-01-24T19:50:00,2025-01-24T19:40:00,19:50:00,25,DP,0.0,19:50:00,25,DP,1.3557,19:50:00,25,DP,1.3473,443.1460333333334,0.0,2658.8762,443.1460333333334,2025-01-24T19:50:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T19:50:00,2025-01-24T19:50:00,1.3473,467.97783971570163,0.0,0.0,4,point_incumbent,53.75457832682348,0.0,443.1460333333334,0.0,0.0,0.0,0.0,5377.553324075965,4885.168842594483,0.0,0.0,467.97783971570163,5300.895080210996,4780.9197027491045,0.0,0.0,0.0,0.0
2025-01-24,120,2727.71,2025-01-24T20:00:00,2025-01-24T19:50:00,20:00:00,25,DQ,0.0,20:00:00,25,DQ,1.3097,20:00:00,25,DQ,1.3482,454.61833333333334,0.0,2727.71,454.61833333333334,2025-01-24T20:00:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T20:00:00,2025-01-24T20:00:00,1.3482,470.9225432968216,0.0,0.0,4,point_incumbent,53.75457832682348,0.0,454.61833333333334,0.0,0.0,0.0,0.0,4885.168842594483,4380.037361113002,0.0,0.0,470.9225432968216,4780.9197027491045,4257.672432419303,0.0,0.0,0.0,0.0
2025-01-24,121,2838.0265,2025-01-24T20:10:00,2025-01-24T20:00:00,20:10:00,25,DR,0.0,20:10:00,25,DR,1.3226,20:10:00,25,DR,1.3513,473.00441666666666,0.0,2838.0265,473.00441666666666,2025-01-24T20:10:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T20:10:00,2025-01-24T20:10:00,1.3513,446.71120336041076,0.0,0.0,4,point_incumbent,75.01912638071926,0.0,473.00441666666666,0.0,0.0,0.0,0.0,4380.037361113002,3854.476898150039,0.0,0.0,446.71120336041076,4257.672432419303,3761.3266509077353,0.0,0.0,0.0,0.0
2025-01-24,122,2872.5661,2025-01-24T20:20:00,2025-01-24T20:10:00,20:20:00,25,DS,0.0,20:20:00,25,DS,1.32,20:20:00,25,DS,1.34,478.76101666666665,0.0,2872.5661,478.76101666666665,2025-01-24T20:20:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T20:20:00,2025-01-24T20:20:00,1.34,430.56150781887493,0.0,0.0,4,point_incumbent,75.01912638071926,0.0,478.76101666666665,0.0,0.0,0.0,0.0,3854.476898150039,3322.5202129648537,0.0,0.0,430.56150781887493,3761.3266509077353,3282.9249755534297,0.0,0.0,0.0,0.0
2025-01-24,123,2753.91,2025-01-24T20:30:00,2025-01-24T20:20:00,20:30:00,25,DT,0.0,20:30:00,25,DT,1.3301,20:30:00,25,DT,1.3489,458.98499999999996,0.0,2753.91,458.98499999999996,2025-01-24T20:30:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T20:30:00,2025-01-24T20:30:00,1.3489,445.86584890997443,0.0,0.0,4,point_incumbent,75.01912638071926,0.0,458.98499999999996,0.0,0.0,0.0,0.0,3322.5202129648537,2812.5368796315206,0.0,0.0,445.86584890997443,3282.9249755534297,2787.518476764569,0.0,0.0,0.0,0.0
2025-01-24,124,2572.7107,2025-01-24T20:40:00,2025-01-24T20:30:00,20:40:00,25,DU,0.0,20:40:00,25,DU,1.4135,20:40:00,25,DU,1.3952,428.7851166666667,0.0,2572.7107,428.7851166666667,2025-01-24T20:40:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T20:40:00,2025-01-24T20:40:00,1.3952,477.2515546434282,0.0,0.0,4,point_incumbent,75.01912638071926,0.0,428.7851166666667,0.0,0.0,0.0,0.0,2812.5368796315206,2336.108972224113,0.0,0.0,477.2515546434282,2787.518476764569,2257.2389716052044,0.0,0.0,0.0,0.0
2025-01-24,125,2720.2863,2025-01-24T20:50:00,2025-01-24T20:40:00,20:50:00,25,DV,0.0,20:50:00,25,DV,1.2049,20:50:00,25,DV,1.2226,453.38105,0.0,2720.2863,453.38105,2025-01-24T20:50:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T20:50:00,2025-01-24T20:50:00,1.2226,477.76981864635195,0.0,143.0505976778342,4,point_incumbent,75.01912638071926,0.0,310.3304523221658,0.0,0.0,0.0,0.0,2336.108972224113,1991.2973585328177,0.0,0.0,334.7192209685178,2257.2389716052044,1885.3287260846291,0.0,174.89366072092008,0.0,174.89366072092008
2025-01-24,126,2997.41,2025-01-24T21:00:00,2025-01-24T20:50:00,21:00:00,25,DW,0.0,21:00:00,25,DW,0.8203,21:00:00,25,DW,0.9332,499.5683333333333,0.0,2997.41,499.5683333333333,2025-01-24T21:00:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T21:00:00,2025-01-24T21:00:00,0.9332,461.6944784454267,0.7072356950279863,419.49498704303676,4,point_incumbent,75.01912638071926,0.0,80.07334629029657,0.0,0.0,0.0,0.0,1991.2973585328177,1902.3269737658215,0.0,0.0,41.49225570736195,1885.3287260846291,1839.226219743116,0.0,391.47272190856194,0.0,391.47272190856194
2025-01-24,127,2839.3916,2025-01-24T21:10:00,2025-01-24T21:00:00,21:10:00,25,DX,0.0,21:10:00,25,DX,0.7707,21:10:00,25,DX,0.9068,473.2319333333333,0.0,2839.3916,473.2319333333333,2025-01-24T21:10:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T21:10:00,2025-01-24T21:10:00,0.9068,480.6549223405948,2.3950660922418883,497.8434926545359,4,point_incumbent,77.28320733406856,24.611559321202606,0.0,0.0,0.0,0.0,0.0,1902.3269737658215,1924.477377154904,0.0,19.583636406183018,0.0,1839.226219743116,1856.8514925086806,0.0,451.4444791391332,0.0,451.4444791391332
2025-01-24,128,2844.18,2025-01-24T21:20:00,2025-01-24T21:10:00,21:20:00,25,DY,0.0,21:20:00,25,DY,0.7997,21:20:00,25,DY,0.9371,474.03,0.0,2844.18,474.03,2025-01-24T21:20:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T21:20:00,2025-01-24T21:20:00,0.9371,466.1928381948067,3.7510819606481425,471.3149118318163,4,point_incumbent,77.28320733406856,0.0,2.7150881681836836,0.0,0.0,0.0,0.0,1924.477377154904,1921.4606125235887,0.0,8.873155597657728,0.0,1856.8514925086806,1864.8373325465725,0.0,441.66920387759507,0.0,441.66920387759507
2025-01-24,129,3120.71,2025-01-24T21:30:00,2025-01-24T21:20:00,21:30:00,25,DZ,0.0,21:30:00,25,DZ,0.794,21:30:00,25,DZ,0.9371,520.1183333333333,0.0,3120.71,520.1183333333333,2025-01-24T21:30:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T21:30:00,2025-01-24T21:30:00,0.9371,447.21598174712904,4.769436236647833,432.5369565857905,4,point_incumbent,77.28320733406856,0.0,87.58137674754283,0.0,0.0,0.0,0.0,1921.4606125235887,1824.1479716929855,0.0,0.0,9.909588924690695,1864.8373325465725,1853.8266781858051,0.0,405.3303820165443,0.0,405.3303820165443
2025-01-24,130,3097.8301,2025-01-24T21:40:00,2025-01-24T21:30:00,21:40:00,25,EA,0.0,21:40:00,25,EA,0.8585,21:40:00,25,EA,0.9871,516.3050166666667,0.0,3097.8301,516.3050166666667,2025-01-24T21:40:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T21:40:00,2025-01-24T21:40:00,0.9871,512.7567661459408,5.456805401265778,495.4653110669427,4,point_incumbent,77.28320733406856,0.0,20.83970559972397,0.0,0.0,0.0,0.0,1824.1479716929855,1800.9927432488478,0.0,0.0,11.834649677732273,1853.8266781858051,1840.6770674327693,0.0,489.07380855417915,0.0,489.07380855417915
2025-01-24,131,2651.0909,2025-01-24T21:50:00,2025-01-24T21:40:00,21:50:00,25,EB,0.0,21:50:00,25,EB,0.6338,21:50:00,25,EB,0.7764,441.8484833333334,0.0,2651.0909,441.8484833333334,2025-01-24T21:50:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T21:50:00,2025-01-24T21:50:00,0.7764,490.61520240409726,5.831018965336594,494.5567253757907,4,point_incumbent,77.28320733406856,52.7082420424573,0.0,0.0,0.0,0.0,0.0,1800.9927432488478,1848.4301610870593,0.0,9.772541937029985,0.0,1840.6770674327693,1849.4723551760962,0.0,383.97384158176385,0.0,383.97384158176385
2025-01-24,132,2211.69,2025-01-24T22:00:00,2025-01-24T21:50:00,22:00:00,25,EC,0.0,22:00:00,25,EC,0.2582,22:00:00,25,EC,0.4209,368.615,0.0,2211.69,368.615,2025-01-24T22:00:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T22:00:00,2025-01-24T22:00:00,0.4209,388.58583920406926,5.91951566132479,1143.5249864262778,4,point_incumbent,77.28320733406856,774.9099864262778,0.0,0.0,0.0,0.0,0.0,1848.4301610870593,2545.8491488707095,0.0,760.8586628835333,0.0,1849.4723551760962,2534.245151771276,0.0,481.30966678682034,0.0,481.30966678682034
2025-01-24,133,2369.9225,2025-01-24T22:10:00,2025-01-24T22:00:00,22:10:00,25,ED,0.0,22:10:00,25,ED,0.2732,22:10:00,25,ED,0.3859,394.9870833333334,0.0,2369.9225,394.9870833333334,2025-01-24T22:10:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T22:10:00,2025-01-24T22:10:00,0.3859,389.89281876807263,5.757664113670149,1204.4500453018936,4,point_incumbent,36.0957981978251,809.4629619685602,0.0,0.0,0.0,0.0,0.0,2545.8491488707095,3274.3658146424136,0.0,820.3148906474912,0.0,2534.245151771276,3272.528553354018,0.0,464.7972724820008,0.0,464.7972724820008
2025-01-24,134,2631.298,2025-01-24T22:20:00,2025-01-24T22:10:00,22:20:00,25,EE,0.0,22:20:00,25,EE,0.3771,22:20:00,25,EE,0.4368,438.5496666666666,0.0,2631.298,438.5496666666666,2025-01-24T22:20:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T22:20:00,2025-01-24T22:20:00,0.4368,398.15853484110244,5.3869877418615735,1067.2533043088931,4,point_incumbent,36.0957981978251,628.7036376422266,0.0,0.0,0.0,0.0,0.0,3274.3658146424136,3840.1990885204177,0.0,674.4817572096522,0.0,3272.528553354018,3879.5621348427053,0.0,466.17624332212455,0.0,466.17624332212455
2025-01-24,135,2682.97,2025-01-24T22:30:00,2025-01-24T22:20:00,22:30:00,25,EF,0.0,22:30:00,25,EF,0.3706,22:30:00,25,EF,0.4198,447.16166666666663,0.0,2682.97,447.16166666666663,2025-01-24T22:30:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T22:30:00,2025-01-24T22:30:00,0.4198,370.0506871817987,4.853334865232674,1167.0724143738346,4,point_incumbent,36.0957981978251,719.910747707168,0.0,0.0,0.0,0.0,0.0,3840.1990885204177,4488.118761456869,0.0,801.8750620572686,0.0,3879.5621348427053,4601.249690694247,0.0,489.93699955413575,0.0,489.93699955413575
2025-01-24,136,2647.7992,2025-01-24T22:40:00,2025-01-24T22:30:00,22:40:00,25,EG,0.0,22:40:00,25,EG,0.3541,22:40:00,25,EG,0.4186,441.2998666666667,0.0,2647.7992,441.2998666666667,2025-01-24T22:40:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T22:40:00,2025-01-24T22:40:00,0.4186,373.4557093852641,4.2050354083836785,1177.4598795882816,4,point_incumbent,36.0957981978251,736.1600129216149,0.0,0.0,0.0,0.0,0.0,4488.118761456869,5150.662773086322,0.0,808.2092056114013,0.0,4601.249690694247,5328.637975744508,0.0,492.88470559565474,0.0,492.88470559565474
2025-01-24,137,2563.1294,2025-01-24T22:50:00,2025-01-24T22:40:00,22:50:00,25,EH,0.0,22:50:00,25,EH,0.3467,22:50:00,25,EH,0.4241,427.1882333333333,0.0,2563.1294,427.1882333333333,2025-01-24T22:50:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T22:50:00,2025-01-24T22:50:00,0.4241,416.6255126851717,3.491085247961289,1143.9365532100787,4,point_incumbent,36.0957981978251,716.7483198767454,0.0,0.0,0.0,0.0,0.0,5150.662773086322,5795.736260975393,0.0,730.8021257728683,0.0,5328.637975744508,5986.35988894009,0.0,485.14349221639435,0.0,485.14349221639435
2025-01-24,138,2488.8,2025-01-24T23:00:00,2025-01-24T22:50:00,23:00:00,25,EI,0.0,23:00:00,25,EI,0.3522,23:00:00,25,EI,0.4237,414.8,0.0,2488.8,414.8,2025-01-24T23:00:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T23:00:00,2025-01-24T23:00:00,0.4237,448.70556039160545,2.7593981060373793,1202.8331078551414,4,point_incumbent,36.0957981978251,788.0331078551415,0.0,0.0,0.0,0.0,0.0,5795.736260975393,6504.96605804502,0.0,756.8869455695734,0.0,5986.35988894009,6667.558139952706,0.0,509.64038779822346,0.0,509.64038779822346
2025-01-24,139,2476.4154,2025-01-24T23:10:00,2025-01-24T23:00:00,23:10:00,25,EJ,0.0,23:10:00,25,EJ,0.365,23:10:00,25,EJ,0.4248,412.73589999999996,0.0,2476.4154,412.73589999999996,2025-01-24T23:10:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T23:10:00,2025-01-24T23:10:00,0.4248,415.1888354900551,2.0551630073153624,1161.4205367992204,4,point_incumbent,24.180916237290226,748.6846367992205,0.0,0.0,0.0,0.0,0.0,6504.96605804502,7178.782231164319,0.0,748.2868643164805,0.0,6667.558139952706,7341.016317837539,0.0,493.37144403230883,0.0,493.37144403230883
2025-01-24,140,2364.5323,2025-01-24T23:20:00,2025-01-24T23:10:00,23:20:00,25,EK,0.0,23:20:00,25,EK,0.313,23:20:00,25,EK,0.424,394.08871666666664,0.0,2364.5323,394.08871666666664,2025-01-24T23:20:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T23:20:00,2025-01-24T23:20:00,0.424,412.53416876480026,1.4193427149190203,1167.1353618400772,4,point_incumbent,24.180916237290226,773.0466451734105,0.0,0.0,0.0,0.0,0.0,7178.782231164319,7874.524211820388,0.0,756.0205357901958,0.0,7341.016317837539,8021.434800048715,0.0,494.86539342019273,0.0,494.86539342019273
2025-01-24,141,2290.71,2025-01-24T23:30:00,2025-01-24T23:20:00,23:30:00,25,EL,0.0,23:30:00,25,EL,0.2657,23:30:00,25,EL,0.422,381.785,0.0,2290.71,381.785,2025-01-24T23:30:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T23:30:00,2025-01-24T23:30:00,0.422,445.904917080376,0.8873452934686401,1239.6927910529917,4,point_incumbent,24.180916237290226,833.3333333333334,0.0,0.0,24.5744577196582,24.5744577196582,0.0,7874.524211820388,8624.524211820388,0.0,794.6752192660842,0.0,8021.434800048715,8736.642497388191,0.0,523.1503578243625,0.0,523.1503578243625
2025-01-24,142,2558.4689,2025-01-24T23:40:00,2025-01-24T23:30:00,23:40:00,25,EM,0.0,23:40:00,25,EM,0.3584,23:40:00,25,EM,0.424,426.4114833333333,0.0,2558.4689,426.4114833333333,2025-01-24T23:40:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T23:40:00,2025-01-24T23:40:00,0.424,426.90920645110407,0.48789708114741703,1199.3693843671479,4,point_incumbent,24.180916237290226,772.9579010338146,0.0,0.0,0.0,0.0,0.0,8624.524211820388,9320.18632275082,0.0,772.9480749971912,0.0,8736.642497388191,9432.295764885663,0.0,508.5326189716707,0.0,508.5326189716707
2025-01-24,143,2744.8498,2025-01-24T23:50:00,2025-01-24T23:40:00,23:50:00,25,EN,0.0,23:50:00,25,EN,0.3708,23:50:00,25,EN,0.4271,457.47496666666666,0.0,2744.8498,457.47496666666666,2025-01-24T23:50:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T23:50:00,2025-01-24T23:50:00,0.4271,408.1888440963466,0.24214095782112705,1161.6166929681895,4,point_incumbent,24.180916237290226,704.1417263015228,0.0,0.0,0.0,0.0,0.0,9320.18632275082,9953.91387642219,0.0,753.669989829664,0.0,9432.295764885663,10110.59875573236,0.0,496.1264895667137,0.0,496.1264895667137
2025-01-24,144,2716.52,2025-01-25T00:00:00,2025-01-24T23:50:00,0:00+1,25,EO,0.0,0:00+1,25,EO,0.2955,0:00+1,25,EO,0.4276,452.75333333333333,0.0,2716.52,452.75333333333333,2025-01-25T00:00:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-25T00:00:00,2025-01-25T00:00:00,0.4276,415.93839336365,0.16297895667600348,1087.231771774469,4,point_incumbent,24.180916237290226,634.4784384411357,0.0,0.0,0.0,0.0,0.0,9953.91387642219,10524.944471019211,0.0,671.456357367495,0.0,10110.59875573236,10714.909477363106,0.0,464.9003056107629,0.0,464.9003056107629
2025-01-25,1,2725.9526,2025-01-25T00:10:00,2025-01-25T00:00:00,00:10:00,26,B,0.0,00:10:00,26,B,0.3381,00:10:00,26,B,0.4248,454.32543333333336,0.0,2725.9526,454.32543333333336,2025-01-25T00:10:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T00:10:00,2025-01-25T00:10:00,0.4248,442.2229268220739,0.08836594368507145,446.66629831667206,1,profile_incumbent,29.448530043806457,0.0,7.65913501666131,0.0,0.0,0.0,0.0,10524.944471019211,10516.4343210007,0.0,4.531737438283244,0.0,10524.944471019211,10529.023034713666,0.0,189.74384352492228,0.0,189.74384352492228
2025-01-25,2,2680.0361,2025-01-25T00:20:00,2025-01-25T00:10:00,00:20:00,26,C,0.0,00:20:00,26,C,0.3528,00:20:00,26,C,0.4245,446.6726833333333,0.0,2680.0361,446.6726833333333,2025-01-25T00:20:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T00:20:00,2025-01-25T00:20:00,0.4245,441.1392385788028,0.3828467907187587,442.6041811825741,1,profile_incumbent,29.448530043806457,0.0,4.068502150759173,0.0,0.0,0.0,0.0,10516.4343210007,10511.91376305541,0.0,1.8477893944900643,0.0,10529.023034713666,10530.686045168706,0.0,187.8854749120027,0.0,187.8854749120027
2025-01-25,3,2659.84,2025-01-25T00:30:00,2025-01-25T00:20:00,00:30:00,26,D,0.0,00:30:00,26,D,0.3008,00:30:00,26,D,0.4269,443.3066666666667,0.0,2659.84,443.3066666666667,2025-01-25T00:30:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T00:30:00,2025-01-25T00:30:00,0.4269,439.3923228745218,0.8682258593510845,449.5171895682721,1,profile_incumbent,29.448530043806457,6.2105229016054295,0.0,0.0,0.0,0.0,0.0,10511.91376305541,10517.503233666856,0.0,10.993092553101349,0.0,10530.686045168706,10540.579828466498,0.0,191.89888822669536,0.0,191.89888822669536
2025-01-25,4,2861.9215,2025-01-25T00:40:00,2025-01-25T00:30:00,00:40:00,26,E,0.0,00:40:00,26,E,0.3039,00:40:00,26,E,0.4272,476.9869166666667,0.0,2861.9215,476.9869166666667,2025-01-25T00:40:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T00:40:00,2025-01-25T00:40:00,0.4272,445.36206114244584,1.5203128876964604,465.0786089466591,1,profile_incumbent,29.448530043806457,0.0,11.908307720007599,0.0,0.0,0.0,0.0,10517.503233666856,10504.271780644625,0.0,21.23686069190967,0.0,10540.579828466498,10559.693003089216,0.0,198.68158174201278,0.0,198.68158174201278
2025-01-25,5,2905.6089,2025-01-25T00:50:00,2025-01-25T00:40:00,00:50:00,26,F,0.0,00:50:00,26,F,0.3343,00:50:00,26,F,0.4271,484.26815000000005,0.0,2905.6089,484.26815000000005,2025-01-25T00:50:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T00:50:00,2025-01-25T00:50:00,0.4271,482.1477055856635,2.3066561247199697,509.4642291258298,1,profile_incumbent,29.448530043806457,25.196079125829726,0.0,0.0,0.0,0.0,0.0,10504.271780644625,10526.948251857872,0.0,29.62317966488621,0.0,10559.693003089216,10586.353864787614,0.0,217.5921722596419,0.0,217.5921722596419
2025-01-25,6,2809.25,2025-01-25T01:00:00,2025-01-25T00:50:00,01:00:00,26,G,0.0,01:00:00,26,G,0.3558,01:00:00,26,G,0.4285,468.2083333333333,0.0,2809.25,468.2083333333333,2025-01-25T01:00:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T01:00:00,2025-01-25T01:00:00,0.4285,509.975526823071,3.187512228607022,513.9450135956972,1,profile_incumbent,29.448530043806457,45.736680262363905,0.0,0.0,0.0,0.0,0.0,10526.948251857872,10568.111264094,0.0,7.15699900123326,0.0,10586.353864787614,10592.795163888724,0.0,220.22543832575624,0.0,220.22543832575624
2025-01-25,7,2942.6338,2025-01-25T01:10:00,2025-01-25T01:00:00,01:10:00,26,H,0.0,01:10:00,26,H,0.3641,01:10:00,26,H,0.4311,490.43896666666666,0.0,2942.6338,490.43896666666666,2025-01-25T01:10:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T01:10:00,2025-01-25T01:10:00,0.4311,462.09065095783046,4.117053703527183,458.82819942027584,1,profile_incumbent,38.032959102270794,0.0,31.61076724639082,0.0,0.0,0.0,0.0,10568.111264094,10532.988189375787,0.0,0.8546021659725511,0.0,10592.795163888724,10593.5643058381,0.0,197.8008367700809,0.0,197.8008367700809
2025-01-25,8,2923.2679,2025-01-25T01:20:00,2025-01-25T01:10:00,01:20:00,26,I,0.0,01:20:00,26,I,0.3577,01:20:00,26,I,0.4302,487.2113166666666,0.0,2923.2679,487.2113166666666,2025-01-25T01:20:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T01:20:00,2025-01-25T01:20:00,0.4302,426.01752974285233,5.04478854239381,419.26953351429535,1,profile_incumbent,38.032959102270794,0.0,67.94178315237127,0.0,0.0,0.0,0.0,10532.988189375787,10457.497319206484,0.0,0.0,1.7032076861631822,10593.5643058381,10591.671852853473,0.0,180.36975331784987,0.0,180.36975331784987
2025-01-25,9,2787.63,2025-01-25T01:30:00,2025-01-25T01:20:00,01:30:00,26,J,0.0,01:30:00,26,J,0.3605,01:30:00,26,J,0.4279,464.605,0.0,2787.63,464.605,2025-01-25T01:30:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T01:30:00,2025-01-25T01:30:00,0.4279,436.0388630545882,5.917162150005009,443.57264323679004,1,profile_incumbent,38.032959102270794,0.0,21.032356763209975,0.0,0.0,0.0,0.0,10457.497319206484,10434.128033914028,0.0,13.450942332206864,0.0,10591.671852853473,10603.77770095246,0.0,189.80473404102247,0.0,189.80473404102247
2025-01-25,10,2965.6344,2025-01-25T01:40:00,2025-01-25T01:30:00,01:40:00,26,K,0.0,01:40:00,26,K,0.393,01:40:00,26,K,0.4312,494.2724,0.0,2965.6344,494.2724,2025-01-25T01:40:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T01:40:00,2025-01-25T01:40:00,0.4312,450.1906684821416,6.679307584115121,467.754696859758,1,profile_incumbent,38.032959102270794,0.0,26.51770314024202,0.0,0.0,0.0,0.0,10434.128033914028,10404.66391931376,0.0,24.243335961731532,0.0,10603.77770095246,10625.596703318019,0.0,201.69582528592767,0.0,201.69582528592767
2025-01-25,11,3034.1367,2025-01-25T01:50:00,2025-01-25T01:40:00,01:50:00,26,L,0.0,01:50:00,26,L,0.3685,01:50:00,26,L,0.4333,505.68945,0.0,3034.1367,505.68945,2025-01-25T01:50:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T01:50:00,2025-01-25T01:50:00,0.4333,488.6763027784576,7.276906747853199,497.2734213691791,1,profile_incumbent,38.032959102270794,0.0,8.416028630820904,0.0,0.0,0.0,0.0,10404.66391931376,10395.312776390625,0.0,15.874025338574711,0.0,10625.596703318019,10639.883326122736,0.0,215.46857347926533,0.0,215.46857347926533
2025-01-25,12,2927.02,2025-01-25T02:00:00,2025-01-25T01:50:00,02:00:00,26,M,0.0,02:00:00,26,M,0.3052,02:00:00,26,M,0.4311,487.83666666666664,0.0,2927.02,487.83666666666664,2025-01-25T02:00:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T02:00:00,2025-01-25T02:00:00,0.4311,519.5990069035049,7.658122460576662,505.7867730813165,1,profile_incumbent,38.032959102270794,17.950106414649838,0.0,0.0,0.0,0.0,0.0,10395.312776390625,10411.46787216381,0.0,0.0,6.15411136161174,10639.883326122736,10633.045424609834,0.0,218.04467787535552,0.0,218.04467787535552
2025-01-25,13,3011.4346,2025-01-25T02:10:00,2025-01-25T02:00:00,02:10:00,26,N,0.0,02:10:00,26,N,0.3159,02:10:00,26,N,0.4293,501.9057666666667,0.0,3011.4346,501.9057666666667,2025-01-25T02:10:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T02:10:00,2025-01-25T02:10:00,0.4293,482.19886787945194,7.775559378435289,475.2854468794182,1,profile_incumbent,32.707075987603616,0.0,26.62031978724849,0.0,0.0,0.0,0.0,10411.46787216381,10381.889739066868,0.0,0.8621383784015393,0.0,10633.045424609834,10633.821349150396,0.0,204.04004234533423,0.0,204.04004234533423
