date,slot_id,issue_time,forecast_history_end,load_forecast_kwh,pv_forecast_kwh,grid_plan_kwh,risk_delta_kwh,selected_index,selected_candidate
2025-01-25,43,2025-01-25 00:00:00,2025-01-25 00:00:00,678.4381945617955,125.39949672151987,0.1118720267498978,58.559194757389626,1,profile_incumbent
2025-01-25,44,2025-01-25 00:00:00,2025-01-25 00:00:00,665.0000225667582,152.64502565859536,0.1480658079620135,58.559194757389626,1,profile_incumbent
2025-01-25,45,2025-01-25 00:00:00,2025-01-25 00:00:00,626.899160094139,182.328044963868,1.2995231381768824,58.559194757389626,1,profile_incumbent
2025-01-25,46,2025-01-25 00:00:00,2025-01-25 00:00:00,623.4397372510765,214.37195381259355,216.3254641487528,58.559194757389626,1,profile_incumbent
2025-01-25,47,2025-01-25 00:00:00,2025-01-25 00:00:00,632.9165324445192,248.66830173002472,0.0,58.559194757389626,1,profile_incumbent
2025-01-25,48,2025-01-25 00:00:00,2025-01-25 00:00:00,632.472409613695,285.07687915661046,0.0,58.559194757389626,1,profile_incumbent
2025-01-25,49,2025-01-25 00:00:00,2025-01-25 00:00:00,624.7459762580935,323.42626800569747,0.0,-6.868361004197084,1,profile_incumbent
2025-01-25,50,2025-01-25 00:00:00,2025-01-25 00:00:00,633.7867169770456,363.5148539040753,0.0,-6.868361004197084,1,profile_incumbent
2025-01-25,51,2025-01-25 00:00:00,2025-01-25 00:00:00,649.6101401796165,405.1122945228864,0.0,-6.868361004197084,1,profile_incumbent
2025-01-25,52,2025-01-25 00:00:00,2025-01-25 00:00:00,644.7894458410218,447.9614311355404,0.0,-6.868361004197084,1,profile_incumbent
2025-01-25,53,2025-01-25 00:00:00,2025-01-25 00:00:00,675.2484804044568,491.78062340050957,0.0,-6.868361004197084,1,profile_incumbent
2025-01-25,54,2025-01-25 00:00:00,2025-01-25 00:00:00,737.1766167410261,536.2664804789223,0.0,-6.868361004197084,1,profile_incumbent
2025-01-25,55,2025-01-25 00:00:00,2025-01-25 00:00:00,762.0126802437785,581.0969550746217,0.0,17.165873811311158,1,profile_incumbent
2025-01-25,56,2025-01-25 00:00:00,2025-01-25 00:00:00,747.1782658681143,625.9347609373783,0.0,17.165873811311158,1,profile_incumbent
2025-01-25,57,2025-01-25 00:00:00,2025-01-25 00:00:00,729.6605476420001,670.4310689002125,0.0,17.165873811311158,1,profile_incumbent
2025-01-25,58,2025-01-25 00:00:00,2025-01-25 00:00:00,744.6087093932044,714.2294317222542,0.0,17.165873811311158,1,profile_incumbent
2025-01-25,59,2025-01-25 00:00:00,2025-01-25 00:00:00,734.6543536094866,756.9698839613952,0.0,17.165873811311158,1,profile_incumbent
2025-01-25,60,2025-01-25 00:00:00,2025-01-25 00:00:00,699.8928458725226,798.2931598762576,0.0,17.165873811311158,1,profile_incumbent
2025-01-25,61,2025-01-25 00:00:00,2025-01-25 00:00:00,702.3265894076734,837.8449700113985,0.0,43.12846507077418,1,profile_incumbent
2025-01-25,62,2025-01-25 00:00:00,2025-01-25 00:00:00,728.1855526563181,875.280275695606,0.0,43.12846507077418,1,profile_incumbent
2025-01-25,63,2025-01-25 00:00:00,2025-01-25 00:00:00,742.6579716645663,910.2675002079807,0.0,43.12846507077418,1,profile_incumbent
2025-01-25,64,2025-01-25 00:00:00,2025-01-25 00:00:00,721.5016474412449,942.4926158519594,0.0,43.12846507077418,1,profile_incumbent
2025-01-25,65,2025-01-25 00:00:00,2025-01-25 00:00:00,687.8552922948599,971.6630476196129,0.0,43.12846507077418,1,profile_incumbent
2025-01-25,66,2025-01-25 00:00:00,2025-01-25 00:00:00,682.6669549856874,997.5113365076517,0.0,43.12846507077418,1,profile_incumbent
2025-01-25,67,2025-01-25 00:00:00,2025-01-25 00:00:00,724.042085556878,1019.7985088274289,130.42487598489166,42.300849196785116,1,profile_incumbent
2025-01-25,68,2025-01-25 00:00:00,2025-01-25 00:00:00,720.6031476415571,1038.317101983809,0.0,42.300849196785116,1,profile_incumbent
2025-01-25,69,2025-01-25 00:00:00,2025-01-25 00:00:00,682.998616088749,1052.8938021178926,1.695692492219353,42.300849196785116,1,profile_incumbent
2025-01-25,70,2025-01-25 00:00:00,2025-01-25 00:00:00,710.0046072943769,1063.391654639158,489.36485363070176,42.300849196785116,1,profile_incumbent
2025-01-25,71,2025-01-25 00:00:00,2025-01-25 00:00:00,737.919549577359,1069.7118149246066,578.511756051261,42.300849196785116,1,profile_incumbent
2025-01-25,72,2025-01-25 00:00:00,2025-01-25 00:00:00,726.0653163323226,1071.794813236872,564.1484726949885,42.300849196785116,1,profile_incumbent
2025-01-25,73,2025-01-25 00:00:00,2025-01-25 00:00:00,699.8316664820442,1069.621315102016,599.8731780792536,41.89604727703916,1,profile_incumbent
2025-01-25,74,2025-01-25 00:00:00,2025-01-25 00:00:00,687.3209930106738,1063.2123658762368,598.15748004652,41.89604727703916,1,profile_incumbent
2025-01-25,75,2025-01-25 00:00:00,2025-01-25 00:00:00,687.1040062378733,1052.6291158992356,612.9615544900809,41.89604727703916,1,profile_incumbent
2025-01-25,76,2025-01-25 00:00:00,2025-01-25 00:00:00,678.8220197893796,1037.9720303578276,618.9230979890648,41.89604727703916,1,profile_incumbent
2025-01-25,77,2025-01-25 00:00:00,2025-01-25 00:00:00,682.846129932696,1019.379595642967,0.0,41.89604727703916,1,profile_incumbent
2025-01-25,78,2025-01-25 00:00:00,2025-01-25 00:00:00,695.1983206420387,997.0265414541052,0.0,41.89604727703916,1,profile_incumbent
2025-01-25,79,2025-01-25 00:00:00,2025-01-25 00:00:00,685.9871775535214,971.1216050673729,0.0,-1.4946924308973906,1,profile_incumbent
2025-01-25,80,2025-01-25 00:00:00,2025-01-25 00:00:00,661.4694906074945,941.9048709241621,0.0,-1.4946924308973906,1,profile_incumbent
2025-01-25,81,2025-01-25 00:00:00,2025-01-25 00:00:00,645.9552202943561,909.6447249070259,0.0,-1.4946924308973906,1,profile_incumbent
2025-01-25,82,2025-01-25 00:00:00,2025-01-25 00:00:00,660.9522138031443,874.6344682519114,0.0,-1.4946924308973906,1,profile_incumbent
2025-01-25,83,2025-01-25 00:00:00,2025-01-25 00:00:00,682.5804739156696,837.1886409115472,0.0,-1.4946924308973906,1,profile_incumbent
2025-01-25,84,2025-01-25 00:00:00,2025-01-25 00:00:00,683.5354854406559,797.6391082580216,0.0,-1.4946924308973906,1,profile_incumbent
2025-01-25,85,2025-01-25 00:00:00,2025-01-25 00:00:00,654.5040505814083,756.3309682301796,0.0,-22.027101579767404,1,profile_incumbent
2025-01-25,86,2025-01-25 00:00:00,2025-01-25 00:00:00,625.358789575938,713.6183383444107,0.0,-22.027101579767404,1,profile_incumbent
2025-01-25,87,2025-01-25 00:00:00,2025-01-25 00:00:00,619.5276806995992,669.8600833616431,0.0,-22.027101579767404,1,profile_incumbent
2025-01-25,88,2025-01-25 00:00:00,2025-01-25 00:00:00,634.8022095607297,625.4155448203774,0.0,-22.027101579767404,1,profile_incumbent
2025-01-25,89,2025-01-25 00:00:00,2025-01-25 00:00:00,633.1791383999523,580.6403331025302,0.0,-22.027101579767404,1,profile_incumbent
2025-01-25,90,2025-01-25 00:00:00,2025-01-25 00:00:00,616.5503170812706,535.8822412086556,89.17292084929048,-22.027101579767404,1,profile_incumbent
2025-01-25,91,2025-01-25 00:00:00,2025-01-25 00:00:00,619.6333935051462,491.4773370102916,123.51153239039029,-22.307818519864732,1,profile_incumbent
2025-01-25,92,2025-01-25 00:00:00,2025-01-25 00:00:00,616.0571948568227,447.7462874631786,104.29026494127925,-22.307818519864732,1,profile_incumbent
2025-01-25,93,2025-01-25 00:00:00,2025-01-25 00:00:00,615.3496217130614,404.99096416366035,184.02373228891324,-22.307818519864732,1,profile_incumbent
2025-01-25,94,2025-01-25 00:00:00,2025-01-25 00:00:00,653.0903435645625,363.4913747826911,269.8827094126718,-22.307818519864732,1,profile_incumbent
2025-01-25,95,2025-01-25 00:00:00,2025-01-25 00:00:00,665.3239475234044,323.50295940056645,338.7615452290701,-22.307818519864732,1,profile_incumbent
2025-01-25,96,2025-01-25 00:00:00,2025-01-25 00:00:00,632.7557781766153,285.2542846843548,387.7357616576204,-22.307818519864732,1,profile_incumbent
2025-01-25,97,2025-01-25 00:00:00,2025-01-25 00:00:00,601.9766127817661,248.9451623017088,359.6159146040443,53.90432532366335,1,profile_incumbent
2025-01-25,98,2025-01-25 00:00:00,2025-01-25 00:00:00,601.043073337073,214.74521105916432,406.499385194345,53.90432532366335,1,profile_incumbent
2025-01-25,99,2025-01-25 00:00:00,2025-01-25 00:00:00,615.634331217422,182.79287510551322,484.1973985345787,53.90432532366335,1,profile_incumbent
2025-01-25,100,2025-01-25 00:00:00,2025-01-25 00:00:00,600.9779591465178,153.19490327010118,506.7972948116379,53.90432532366335,1,profile_incumbent
2025-01-25,101,2025-01-25 00:00:00,2025-01-25 00:00:00,540.5794465064679,126.02628733222954,489.32325458577805,53.90432532366335,1,profile_incumbent
2025-01-25,102,2025-01-25 00:00:00,2025-01-25 00:00:00,475.25941068993603,101.33064986078823,432.35595680354055,53.90432532366335,1,profile_incumbent
2025-01-25,103,2025-01-25 00:00:00,2025-01-25 00:00:00,467.9741361038916,79.12106533990726,450.38987589330065,42.530545784831254,1,profile_incumbent
2025-01-25,104,2025-01-25 00:00:00,2025-01-25 00:00:00,473.0159352033214,59.38129171932349,446.80843117340754,42.530545784831254,1,profile_incumbent
2025-01-25,105,2025-01-25 00:00:00,2025-01-25 00:00:00,465.8913711231343,42.06738340330533,476.3467296474248,42.530545784831254,1,profile_incumbent
2025-01-25,106,2025-01-25 00:00:00,2025-01-25 00:00:00,464.6642296932481,27.109651117342956,500.5324736870399,42.530545784831254,1,profile_incumbent
2025-01-25,107,2025-01-25 00:00:00,2025-01-25 00:00:00,462.83518573916945,14.414929155383197,447.17940565292383,42.530545784831254,1,profile_incumbent
2025-01-25,108,2025-01-25 00:00:00,2025-01-25 00:00:00,468.16160459318496,3.869106289021327,31.046164219514996,42.530545784831254,1,profile_incumbent
2025-01-25,109,2025-01-25 00:00:00,2025-01-25 00:00:00,492.97373603756796,0.0,33.025531649894205,53.57564661402886,1,profile_incumbent
2025-01-25,110,2025-01-25 00:00:00,2025-01-25 00:00:00,487.1064618534804,0.0,89.88621960147262,53.57564661402886,1,profile_incumbent
2025-01-25,111,2025-01-25 00:00:00,2025-01-25 00:00:00,451.74437275262846,0.0,41.00597908169311,53.57564661402886,1,profile_incumbent
2025-01-25,112,2025-01-25 00:00:00,2025-01-25 00:00:00,440.98128242738943,0.0,52.477872264899844,53.57564661402886,1,profile_incumbent
2025-01-25,113,2025-01-25 00:00:00,2025-01-25 00:00:00,451.2186108172441,0.0,2.9892432956383224,53.57564661402886,1,profile_incumbent
2025-01-25,114,2025-01-25 00:00:00,2025-01-25 00:00:00,451.98440108126175,0.0,0.08276027697201212,53.57564661402886,1,profile_incumbent
2025-01-25,115,2025-01-25 00:00:00,2025-01-25 00:00:00,424.96123139726467,0.0,0.07871922380872844,52.91790202648357,1,profile_incumbent
2025-01-25,116,2025-01-25 00:00:00,2025-01-25 00:00:00,442.18814841757245,0.0,0.08424908603217011,52.91790202648357,1,profile_incumbent
2025-01-25,117,2025-01-25 00:00:00,2025-01-25 00:00:00,482.2060166487936,0.0,0.08155505058998026,52.91790202648357,1,profile_incumbent
2025-01-25,118,2025-01-25 00:00:00,2025-01-25 00:00:00,453.09503205002034,0.0,0.08105878090326124,52.91790202648357,1,profile_incumbent
2025-01-25,119,2025-01-25 00:00:00,2025-01-25 00:00:00,441.22232852178723,0.0,0.08226400728529323,52.91790202648357,1,profile_incumbent
2025-01-25,120,2025-01-25 00:00:00,2025-01-25 00:00:00,471.0963198750394,0.0,0.08162594625951153,52.91790202648357,1,profile_incumbent
2025-01-25,121,2025-01-25 00:00:00,2025-01-25 00:00:00,477.04765775633473,0.0,0.07942818050404099,71.0034443761421,1,profile_incumbent
2025-01-25,122,2025-01-25 00:00:00,2025-01-25 00:00:00,463.50610892591305,0.0,0.09065072123820186,71.0034443761421,1,profile_incumbent
2025-01-25,123,2025-01-25 00:00:00,2025-01-25 00:00:00,453.1547965217852,0.0,0.08112967657279238,71.0034443761421,1,profile_incumbent
2025-01-25,124,2025-01-25 00:00:00,2025-01-25 00:00:00,464.92877393492745,0.0,0.0,71.0034443761421,1,profile_incumbent
2025-01-25,125,2025-01-25 00:00:00,2025-01-25 00:00:00,502.902614108207,0.3606433689314348,21.538984722558457,71.0034443761421,1,profile_incumbent
2025-01-25,126,2025-01-25 00:00:00,2025-01-25 00:00:00,529.023897621497,2.2189672074061404,485.48239086777164,71.0034443761421,1,profile_incumbent
2025-01-25,127,2025-01-25 00:00:00,2025-01-25 00:00:00,495.8555023724392,3.7334046936433225,507.30879612643145,78.31439486150137,1,profile_incumbent
2025-01-25,128,2025-01-25 00:00:00,2025-01-25 00:00:00,469.16927801486963,4.888467008957955,464.8554494484767,78.31439486150137,1,profile_incumbent
2025-01-25,129,2025-01-25 00:00:00,2025-01-25 00:00:00,477.0398827562178,5.682890126644594,474.2693219795332,78.31439486150137,1,profile_incumbent
2025-01-25,130,2025-01-25 00:00:00,2025-01-25 00:00:00,482.1460337248336,6.128374280500925,461.4245994217384,78.31439486150137,1,profile_incumbent
2025-01-25,131,2025-01-25 00:00:00,2025-01-25 00:00:00,453.5680072221513,6.248107720418898,455.13377768041653,78.31439486150137,1,profile_incumbent
2025-01-25,132,2025-01-25 00:00:00,2025-01-25 00:00:00,415.0083137114738,6.075111787940316,569.5871701148404,78.31439486150137,1,profile_incumbent
2025-01-25,133,2025-01-25 00:00:00,2025-01-25 00:00:00,421.31680637746035,5.650447151865199,806.0633532217261,38.872692364208106,1,profile_incumbent
2025-01-25,134,2025-01-25 00:00:00,2025-01-25 00:00:00,443.51232761499534,5.021323078108335,497.3973422401663,38.872692364208106,1,profile_incumbent
2025-01-25,135,2025-01-25 00:00:00,2025-01-25 00:00:00,448.07686740320344,4.239152837044168,596.2877035761433,38.872692364208106,1,profile_incumbent
2025-01-25,136,2025-01-25 00:00:00,2025-01-25 00:00:00,426.1148261027311,3.3575987580097078,588.2528286789225,38.872692364208106,1,profile_incumbent
2025-01-25,137,2025-01-25 00:00:00,2025-01-25 00:00:00,399.16732646352375,2.430650021708223,544.561815470046,38.872692364208106,1,profile_incumbent
2025-01-25,138,2025-01-25 00:00:00,2025-01-25 00:00:00,394.58924391461267,1.5107750488415146,555.7242101018522,38.872692364208106,1,profile_incumbent
2025-01-25,139,2025-01-25 00:00:00,2025-01-25 00:00:00,422.9812080022745,0.6471883239336353,522.0747312328423,24.848130478318037,1,profile_incumbent
2025-01-25,140,2025-01-25 00:00:00,2025-01-25 00:00:00,436.4238712766424,0.0,557.8632681446568,24.848130478318037,1,profile_incumbent
2025-01-25,141,2025-01-25 00:00:00,2025-01-25 00:00:00,419.31147392287585,0.0,551.3315289925459,24.848130478318037,1,profile_incumbent
2025-01-25,142,2025-01-25 00:00:00,2025-01-25 00:00:00,413.8750932293674,0.0,542.4425494630948,24.848130478318037,1,profile_incumbent
2025-01-25,143,2025-01-25 00:00:00,2025-01-25 00:00:00,499.4976487212519,0.0,613.4877205144593,24.848130478318037,1,profile_incumbent
2025-01-25,144,2025-01-25 00:00:00,2025-01-25 00:00:00,616.6461991881629,0.0,622.2054968869948,24.848130478318037,1,profile_incumbent
2025-01-26,1,2025-01-26 00:00:00,2025-01-26 00:00:00,629.5018891780493,0.9474678927382456,994.3783911809275,29.277821522591303,4,point_incumbent
2025-01-26,2,2025-01-26 00:00:00,2025-01-26 00:00:00,592.2253756169963,2.110225556954341,959.6604006840515,29.277821522591303,4,point_incumbent
2025-01-26,3,2025-01-26 00:00:00,2025-01-26 00:00:00,588.8174164462762,3.4512114657198225,924.5422922694314,29.277821522591303,4,point_incumbent
2025-01-26,4,2025-01-26 00:00:00,2025-01-26 00:00:00,610.3996449951371,4.924909110338896,898.315069523193,29.277821522591303,4,point_incumbent
2025-01-26,5,2025-01-26 00:00:00,2025-01-26 00:00:00,617.9109993181622,6.478482645134361,903.584278287117,29.277821522591303,4,point_incumbent
2025-01-26,6,2025-01-26 00:00:00,2025-01-26 00:00:00,610.1205062383491,8.053150829029816,921.0131144591913,29.277821522591303,4,point_incumbent
2025-01-26,7,2025-01-26 00:00:00,2025-01-26 00:00:00,618.5297371505734,9.585771540394791,873.185714470826,39.564868165421196,4,point_incumbent
2025-01-26,8,2025-01-26 00:00:00,2025-01-26 00:00:00,627.8480088677086,11.010604577317679,914.4422719067891,39.564868165421196,4,point_incumbent
2025-01-26,9,2025-01-26 00:00:00,2025-01-26 00:00:00,626.4448444421943,12.261216484055248,939.5343556910894,39.564868165421196,4,point_incumbent
2025-01-26,10,2025-01-26 00:00:00,2025-01-26 00:00:00,620.7993066369758,13.272487841108935,868.7769915461467,39.564868165421196,4,point_incumbent
2025-01-26,11,2025-01-26 00:00:00,2025-01-26 00:00:00,625.56221410053,13.982680884639333,845.8256579405021,39.564868165421196,4,point_incumbent
2025-01-26,12,2025-01-26 00:00:00,2025-01-26 00:00:00,637.4030100746085,14.335523531246842,907.4442386718806,39.564868165421196,4,point_incumbent
2025-01-26,13,2025-01-26 00:00:00,2025-01-26 00:00:00,641.1975659791009,14.282264913168381,898.1545207753527,32.455514498143295,4,point_incumbent
2025-01-26,14,2025-01-26 00:00:00,2025-01-26 00:00:00,652.3710709666876,13.783657398791025,905.2878547372967,32.455514498143295,4,point_incumbent
2025-01-26,15,2025-01-26 00:00:00,2025-01-26 00:00:00,656.0548631810531,12.811820791245125,855.8926212834026,32.455514498143295,4,point_incumbent
2025-01-26,16,2025-01-26 00:00:00,2025-01-26 00:00:00,622.3416107865228,11.351945955777827,846.2400083176611,32.455514498143295,4,point_incumbent
2025-01-26,17,2025-01-26 00:00:00,2025-01-26 00:00:00,610.9489866382312,9.40379750169888,852.9351869838875,32.455514498143295,4,point_incumbent
2025-01-26,18,2025-01-26 00:00:00,2025-01-26 00:00:00,640.3196035089311,6.982978299355182,943.5294592834229,32.455514498143295,4,point_incumbent
2025-01-26,19,2025-01-26 00:00:00,2025-01-26 00:00:00,668.1046761081809,4.121922495239982,952.4433881898395,28.05515819369627,4,point_incumbent
2025-01-26,20,2025-01-26 00:00:00,2025-01-26 00:00:00,666.3372317850641,0.8705882342212105,878.615850688591,28.05515819369627,4,point_incumbent
2025-01-26,21,2025-01-26 00:00:00,2025-01-26 00:00:00,637.4147535120503,0.0,948.7572602725244,28.05515819369627,4,point_incumbent
2025-01-26,22,2025-01-26 00:00:00,2025-01-26 00:00:00,612.4805238893438,0.0,926.8124983982906,28.05515819369627,4,point_incumbent
2025-01-26,23,2025-01-26 00:00:00,2025-01-26 00:00:00,630.406854181548,0.0,859.9416843462519,28.05515819369627,4,point_incumbent
2025-01-26,24,2025-01-26 00:00:00,2025-01-26 00:00:00,663.543582596436,0.0,945.8767957734441,28.05515819369627,4,point_incumbent
2025-01-26,25,2025-01-26 00:00:00,2025-01-26 00:00:00,647.7435893516525,0.0,946.9918861780565,29.40251577706311,4,point_incumbent
2025-01-26,26,2025-01-26 00:00:00,2025-01-26 00:00:00,642.2558906492602,0.0,907.6092068761556,29.40251577706311,4,point_incumbent
2025-01-26,27,2025-01-26 00:00:00,2025-01-26 00:00:00,663.1056577965028,0.0,919.1083113910521,29.40251577706311,4,point_incumbent
2025-01-26,28,2025-01-26 00:00:00,2025-01-26 00:00:00,664.8410980241187,0.0,927.9990858339721,29.40251577706311,4,point_incumbent
2025-01-26,29,2025-01-26 00:00:00,2025-01-26 00:00:00,655.3932836392248,0.0,925.7755724903807,29.40251577706311,4,point_incumbent
2025-01-26,30,2025-01-26 00:00:00,2025-01-26 00:00:00,656.9168502153644,0.0,1191.7122532836445,29.40251577706311,4,point_incumbent
2025-01-26,31,2025-01-26 00:00:00,2025-01-26 00:00:00,682.1604333340454,0.0,1177.1161036878923,28.812716666666674,4,point_incumbent
2025-01-26,32,2025-01-26 00:00:00,2025-01-26 00:00:00,705.9632217865677,0.0,1060.8256495446053,28.812716666666674,4,point_incumbent
2025-01-26,33,2025-01-26 00:00:00,2025-01-26 00:00:00,692.2517002684408,0.0,1230.049053981749,28.812716666666674,4,point_incumbent
2025-01-26,34,2025-01-26 00:00:00,2025-01-26 00:00:00,643.8474041376084,0.0,1520.2990108918393,28.812716666666674,4,point_incumbent
2025-01-26,35,2025-01-26 00:00:00,2025-01-26 00:00:00,714.4378211098385,0.0,735.9646676456341,28.812716666666674,4,point_incumbent
2025-01-26,36,2025-01-26 00:00:00,2025-01-26 00:00:00,857.6240341409718,0.0,553.283909803107,28.812716666666674,4,point_incumbent
2025-01-26,37,2025-01-26 00:00:00,2025-01-26 00:00:00,870.0921874468094,8.053726022950462,81.94037653374194,73.22258573925728,4,point_incumbent
2025-01-26,38,2025-01-26 00:00:00,2025-01-26 00:00:00,865.7511525520868,21.63561318424385,848.1340433325907,73.22258573925728,4,point_incumbent
2025-01-26,39,2025-01-26 00:00:00,2025-01-26 00:00:00,894.9981241209824,37.64785673832609,873.2000716161452,73.22258573925728,4,point_incumbent
2025-01-26,40,2025-01-26 00:00:00,2025-01-26 00:00:00,888.1668075278554,56.16762455731723,884.6654598465761,73.22258573925728,4,point_incumbent
2025-01-26,41,2025-01-26 00:00:00,2025-01-26 00:00:00,875.362084902867,77.24526685019578,848.3969296562161,73.22258573925728,4,point_incumbent
2025-01-26,42,2025-01-26 00:00:00,2025-01-26 00:00:00,874.6065144895427,100.90232313770822,845.5552750889834,73.22258573925728,4,point_incumbent
2025-01-26,43,2025-01-26 00:00:00,2025-01-26 00:00:00,870.0455883468131,127.1298944177938,804.7203429521486,58.37531361413428,4,point_incumbent
2025-01-26,44,2025-01-26 00:00:00,2025-01-26 00:00:00,863.983335718032,155.88741480054279,964.5695307467607,58.37531361413428,4,point_incumbent
2025-01-26,45,2025-01-26 00:00:00,2025-01-26 00:00:00,844.8898096302312,187.10185101371766,963.2077258411822,58.37531361413428,4,point_incumbent
2025-01-26,46,2025-01-26 00:00:00,2025-01-26 00:00:00,825.5246121496251,220.66735176560883,1286.9693501323325,58.37531361413428,4,point_incumbent
2025-01-26,47,2025-01-26 00:00:00,2025-01-26 00:00:00,976.8949672478234,256.4453621042882,709.6277415340259,58.37531361413428,4,point_incumbent
2025-01-26,48,2025-01-26 00:00:00,2025-01-26 00:00:00,1188.9380785478925,294.2652107417397,103.7882634293944,58.37531361413428,4,point_incumbent
2025-01-26,49,2025-01-26 00:00:00,2025-01-26 00:00:00,1165.4657530784077,333.9251709345437,57.91851847017535,-7.310625495749203,4,point_incumbent
2025-01-26,50,2025-01-26 00:00:00,2025-01-26 00:00:00,1136.6150847347187,375.19398805041027,0.0,-7.310625495749203,4,point_incumbent
2025-01-26,51,2025-01-26 00:00:00,2025-01-26 00:00:00,1182.642947045412,417.81285952459496,0.0,-7.310625495749203,4,point_incumbent
2025-01-26,52,2025-01-26 00:00:00,2025-01-26 00:00:00,1155.3297536875768,461.49784564477585,0.0,-7.310625495749203,4,point_incumbent
2025-01-26,53,2025-01-26 00:00:00,2025-01-26 00:00:00,1128.7208942324285,505.942682617818,0.0,-7.310625495749203,4,point_incumbent
2025-01-26,54,2025-01-26 00:00:00,2025-01-26 00:00:00,1149.6166449112586,550.8219627835442,0.0017899577157465291,-7.310625495749203,4,point_incumbent
2025-01-26,55,2025-01-26 00:00:00,2025-01-26 00:00:00,1178.472532234737,595.7946407593471,0.5827184156961461,14.400833745018483,4,point_incumbent
2025-01-26,56,2025-01-26 00:00:00,2025-01-26 00:00:00,1176.1659570614077,640.5078188277324,0.0,14.400833745018483,4,point_incumbent
2025-01-26,57,2025-01-26 00:00:00,2025-01-26 00:00:00,1150.7739417789999,684.6007601092003,0.0,14.400833745018483,4,point_incumbent
2025-01-26,58,2025-01-26 00:00:00,2025-01-26 00:00:00,1146.9947124387104,727.7090740766905,302.98206464551834,14.400833745018483,4,point_incumbent
2025-01-26,59,2025-01-26 00:00:00,2025-01-26 00:00:00,1170.045060656675,769.4690158337949,204.5202076343028,14.400833745018483,4,point_incumbent
2025-01-26,60,2025-01-26 00:00:00,2025-01-26 00:00:00,1183.66276539963,809.5218383519212,0.0,14.400833745018483,4,point_incumbent
2025-01-26,61,2025-01-26 00:00:00,2025-01-26 00:00:00,1149.1800654582485,847.518135581606,0.0,40.57024919838457,4,point_incumbent
2025-01-26,62,2025-01-26 00:00:00,2025-01-26 00:00:00,1138.9348166806328,883.1221140447335,153.2738481205092,40.57024919838457,4,point_incumbent
2025-01-26,63,2025-01-26 00:00:00,2025-01-26 00:00:00,1167.404045787793,916.0157311861801,168.15661896627137,40.57024919838457,4,point_incumbent
2025-01-26,64,2025-01-26 00:00:00,2025-01-26 00:00:00,1179.8907222371965,945.9026404077358,15.279841637224314,40.57024919838457,4,point_incumbent
2025-01-26,65,2025-01-26 00:00:00,2025-01-26 00:00:00,1187.2194356627583,972.511885300653,243.69876431128904,40.57024919838457,4,point_incumbent
2025-01-26,66,2025-01-26 00:00:00,2025-01-26 00:00:00,1181.1744590438118,995.6012890965504,1035.7487682000235,40.57024919838457,4,point_incumbent
2025-01-26,67,2025-01-26 00:00:00,2025-01-26 00:00:00,1142.2028533834862,1014.9604897155331,903.324971543506,39.568339316313434,4,point_incumbent
2025-01-26,68,2025-01-26 00:00:00,2025-01-26 00:00:00,1145.9526176446766,1030.4135759369353,885.6549729700338,39.568339316313434,4,point_incumbent
2025-01-26,69,2025-01-26 00:00:00,2025-01-26 00:00:00,1180.5477882226019,1041.8212860707067,990.0492114743754,39.568339316313434,4,point_incumbent
2025-01-26,70,2025-01-26 00:00:00,2025-01-26 00:00:00,1158.1689158217068,1049.082736973175,967.1020607682555,39.568339316313434,4,point_incumbent
2025-01-26,71,2025-01-26 00:00:00,2025-01-26 00:00:00,1130.8025485852381,1052.1366582265925,867.429423520338,39.568339316313434,4,point_incumbent
2025-01-26,72,2025-01-26 00:00:00,2025-01-26 00:00:00,1111.1867341593156,1050.9621136759413,836.239030456936,39.568339316313434,4,point_incumbent
2025-01-26,73,2025-01-26 00:00:00,2025-01-26 00:00:00,1038.145552863215,1045.5787001708652,1245.4005889587565,51.55573035899715,4,point_incumbent
2025-01-26,74,2025-01-26 00:00:00,2025-01-26 00:00:00,1030.9665376869827,1036.0462211725064,1226.682547789586,51.55573035899715,4,point_incumbent
2025-01-26,75,2025-01-26 00:00:00,2025-01-26 00:00:00,1057.287564386129,1022.4638407292305,1183.1642954531783,51.55573035899715,4,point_incumbent
2025-01-26,76,2025-01-26 00:00:00,2025-01-26 00:00:00,1045.362080435456,1004.96873107585,1206.5184298104148,51.55573035899715,4,point_incumbent
2025-01-26,77,2025-01-26 00:00:00,2025-01-26 00:00:00,1065.69513082982,983.7342346438577,986.2551856121362,51.55573035899715,4,point_incumbent
2025-01-26,78,2025-01-26 00:00:00,2025-01-26 00:00:00,1110.5424097756925,958.9675684647681,227.38391920674758,51.55573035899715,4,point_incumbent
2025-01-26,79,2025-01-26 00:00:00,2025-01-26 00:00:00,1097.2643927033657,930.9071056900809,119.93218058232834,14.184064051199387,4,point_incumbent
2025-01-26,80,2025-01-26 00:00:00,2025-01-26 00:00:00,1098.822344001086,899.8192751322777,264.7050297947834,14.184064051199387,4,point_incumbent
2025-01-26,81,2025-01-26 00:00:00,2025-01-26 00:00:00,1125.0359321824608,865.9951252536516,261.0795775405926,14.184064051199387,4,point_incumbent
2025-01-26,82,2025-01-26 00:00:00,2025-01-26 00:00:00,1109.1414857720179,829.7466038066211,355.8459230579653,14.184064051199387,4,point_incumbent
2025-01-26,83,2025-01-26 00:00:00,2025-01-26 00:00:00,1089.2577619373108,791.4026082858396,322.213958646585,14.184064051199387,4,point_incumbent
