date,grid_original_kwh,grid_effective_kwh,emergency_kwh,original_cost_yuan,increase_cost_yuan,decrease_adjustment_yuan,contract_cost_yuan,emergency_cost_yuan,total_cost_yuan,charge_actual_kwh,discharge_actual_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,emergency_intervals
2025-05-15,56387.22101426243,59074.10054266203,0.0,35308.70653263894,1962.909597783489,0.0,37271.61613042243,0.0,37271.61613042243,19720.606063447183,15269.45315646919,1857.8893523507077,1681.5845403133446,176.3048120373631,4589.424415004417,5371.910809363342,0
2025-05-16,26183.15166709971,26862.949442533605,8.102539960393742,13616.731643031146,902.5323062037762,0.0,14519.26394923492,37.952297174484286,14557.216246409405,15342.790364325738,12932.338592664175,21745.093677499106,415.11604919255586,21329.97762830655,5371.910809363342,4811.157034296313,1
2025-05-17,27040.63520628219,27846.98003400048,319.7323950871265,13856.542221333608,1212.019713337812,0.0,15068.561934671421,2146.651283165624,17215.213217837045,15121.306121026886,12150.694449327593,14747.30167405498,120.98826605170177,14626.313408003278,4811.157034296313,4919.560932856522,2
2025-05-18,61812.58329991364,62088.56657631797,3.869818958106407,36817.50638889706,542.1423724472788,0.0,37359.648761344346,26.099993962948663,37385.74875530729,19330.568812894297,14821.082964474157,3906.782446855935,1861.5625858354247,2045.2198610205105,4919.560932856522,5849.202903934546,1
2025-05-19,54779.25684116319,55652.43917254282,93.87806727970056,32821.743094120684,1168.723958964765,0.0,33990.46705308545,637.3669261982214,34627.83397928367,18583.219041167707,15071.118051855045,4718.99970050986,576.4647838431946,4142.534916666666,5849.202903934546,5828.413316702099,3
2025-05-20,54306.664778078084,57891.15200244955,236.1974066780707,32860.39811936837,3434.207986630636,0.0,36294.60610599901,1631.248593885883,37925.85469988489,18715.911114022576,15224.66415118355,108.70762962192293,108.70762962192293,0.0,5828.413316702099,5756.439818007358,2
2025-05-21,50774.39942240178,55844.33757454432,16.592482761633185,31483.679991006884,5210.28994424264,0.0,36693.96993524952,75.23031684124487,36769.20025209077,16601.454724188734,13470.827028818161,1367.6870786020459,341.869473377448,1025.8176052245976,5756.439818007358,5730.163482201479,1
2025-05-22,53448.420011332615,54587.00142623975,318.3834845294571,32742.893946299915,1785.950118500437,0.0,34528.84406480035,2220.4482330774927,36749.292297877844,18507.95898225318,14567.103526980829,147.8986388301878,147.8986388301878,0.0,5730.163482201479,6201.655980695089,2
2025-05-23,26136.280350039524,27737.1319692391,177.5711034383088,13076.216994401142,2238.5423307008764,0.0,15314.759325102017,1036.956730731805,16351.716055833824,16639.646548427998,13247.14312399148,18101.25076490756,603.3149467095516,17497.935818198006,6201.655980695089,6458.289958734202,2
2025-05-24,27507.869925692117,27807.461175596574,0.0,14162.06476398117,388.5313852289987,0.0,14550.596149210169,0.0,14550.596149210169,16702.778796627685,13273.96864863712,20624.14964427268,558.8879209726455,20065.26172330003,6458.289958734202,6741.936821657872,0
2025-05-25,55377.779798806456,56786.252170459156,116.39302885196983,32911.02029020174,2403.8359062303734,0.0,35314.85619643211,596.6529598806449,35911.50915631276,17928.774854760024,14207.144591583927,4636.004752801695,1180.9919528016942,3455.0128000000004,6741.936821657872,7092.117978070855,2
2025-05-26,52231.62546049199,58731.454505092464,0.0,32082.132344131478,5701.528518828828,0.0,37783.66086296031,0.0,37783.66086296031,18283.678434818612,14666.815262718887,534.758382992736,437.7769644236506,96.98141856908538,7092.117978070855,7250.9671663866275,0
2025-05-27,50460.52897299436,54768.93183133996,71.92679276819229,31280.44611338406,3755.987930069372,0.0,35036.43404345343,377.00519463526007,35413.43923808869,17972.001032567598,14355.940401141354,1834.4306926819102,964.1372095163991,870.293483165511,7250.9671663866275,7474.723205540413,2
2025-05-28,57414.77952355868,58896.894535563784,0.0,34101.009938837815,1915.8526761614612,0.0,36016.86261499928,0.0,36016.86261499928,19517.840193889195,15430.362151680982,2535.592393355571,376.6047933596046,2158.9875999959663,7474.723205540413,7895.9325448395975,0
2025-05-29,56021.82076660448,61849.88338883789,242.24822504709056,33423.56907733604,5804.455318656068,0.0,39228.024395992106,1481.5243323297982,40709.548728321904,20255.38218061366,16336.583714795912,4063.209648067232,1047.7067314005662,3015.502916666666,7895.9325448395975,7974.0168242853215,4
2025-05-30,26902.101380420605,27679.266574047837,0.0,13709.34166062931,1084.6089253876648,0.0,14793.950586016974,0.0,14793.950586016974,18190.01601575724,14677.210396531596,17570.227688155526,51.00915613703512,17519.21853201849,7974.0168242853215,8037.019686765068,0
2025-05-31,29046.602632976486,29046.602632976486,22.920338231066523,15004.131265117614,0.0,0.0,15004.131265117614,140.11202760650966,15144.243292724124,18390.389492423026,14946.363928307985,17236.31585709251,1342.5769994408922,15893.738857651619,8037.019686765068,7981.299198492474,1
2025-06-01,72216.02428841598,74588.17177634958,2038.5654336673376,43087.05273618166,3417.524461124194,0.0,46504.57719730585,12864.962364167963,59369.539561473815,20630.911062071635,17626.17824081831,2397.178088763604,2397.178088763604,0.0,7981.299198492474,6964.476664558823,17
2025-06-02,73128.82845196019,74868.95840433177,1832.2177534511347,44237.86442387124,3504.669918412422,0.0,47742.53434228366,11561.8025001331,59304.336842416764,21299.977649622753,18299.291788849987,5059.682847010149,5051.856180343483,7.826666666666597,6964.476664558823,5801.9101171637585,15
2025-06-03,67518.28036099754,72530.30538377922,1874.8713070682488,40449.33344528676,7730.868211161863,0.0,48180.20165644862,11660.441255771693,59840.64291222031,19813.545639386033,16853.2612340172,3252.5254521453057,2047.209185478639,1205.3162666666667,5801.9101171637585,4908.255377036519,13
2025-06-04,78034.07081986974,78606.42864787711,1842.3340191728666,47424.074042420434,1149.508999045665,0.0,48573.5830414661,11614.396489042476,60187.97953050858,19882.96681316324,17095.07325384865,8015.60829106873,7924.285624402064,91.32266666666635,4908.255377036519,3808.399671273825,16
2025-06-05,67176.95313662183,72678.02664130421,1850.3189175408745,39794.79393419427,8518.172633256905,0.0,48312.96656745117,11847.861812975216,60160.828380426385,20471.674030264152,17792.354915567797,699.7084274820716,454.6172781046116,245.09114937745994,3808.399671273825,2463.6230589917873,14
2025-06-06,28871.49015497737,31241.00313026134,3177.690894942499,15665.736135968553,3581.244029419242,0.0,19246.980165387795,16123.439616982028,35370.41978236982,13042.15963325246,11701.410056027104,2222.949047978482,0.0,2222.949047978482,2463.6230589917873,1200.0,32
2025-06-07,32042.06111985291,33604.95949297799,2702.281970502755,16413.32396327151,2741.3683683549816,0.0,19154.69233162649,13293.866900029165,32448.559231655658,14124.137867887137,11440.551672988584,2497.1421019155246,95.10080624533873,2402.0412956701857,1200.0,1200.0,22
2025-06-08,73455.74128418679,76104.7875357657,0.0,44682.01571540903,3255.556031473632,0.0,47937.571746882655,0.0,47937.571746882655,20126.001595766233,15240.214237993083,6034.076911325888,5456.912761325889,577.1641499999996,1200.0,2379.8300606417406,0
2025-06-09,81637.18135465872,81637.18135465872,144.40961541295565,51028.429110614,0.0,0.0,51028.429110614,978.715431293185,52007.14454190719,21328.9996260319,16757.02564303113,6276.904253737571,5607.985420404237,668.9188333333335,2379.8300606417406,2957.0123429247515,6
2025-06-10,75667.10604370809,77748.59787754471,42.16459725548009,46701.71701093713,2239.374369134918,0.0,48941.091380072045,284.25405922544655,49225.34543929749,22913.67396744465,18241.78347588325,1500.427749905465,1416.1848832387982,84.24286666666671,2957.0123429247515,3310.670607087989,4
2025-06-11,81387.31599184079,82817.71929713323,41.838023356787744,51089.76825938384,1710.555162286769,0.0,52800.32342167061,281.8944354038239,53082.217857074436,24145.798043045477,19005.524028271328,1634.8369890492022,1634.8369890492022,0.0,3310.670607087989,3924.639925527444,2
2025-06-12,79462.39971378681,79972.05598264044,0.0,49488.8456682455,968.1910161714908,0.0,50457.03668441699,0.0,50457.03668441699,22232.63722732232,17281.035340105573,2568.062662090348,2568.062662090348,0.0,3924.639925527444,4732.863052222453,0
2025-06-13,34930.68691639733,35482.599931498335,0.0,20160.416952681357,683.5619167137547,0.0,20843.978869395112,0.0,20843.978869395112,14829.29642654486,11876.097458705663,4184.087263659138,497.5827887192406,3686.5044749398976,4732.863052222453,4883.565993106543,0
2025-06-14,35541.39208993659,35541.39208993659,0.0,20555.840578734358,0.0,0.0,20555.840578734358,0.0,20555.840578734358,15134.852409497726,11842.048880853461,6055.245811292326,350.89100840014913,5704.354802892177,4883.565993106543,5347.101071817323,0
2025-06-15,73491.183589219,78788.54893186608,9.307225618012012,45491.555194135646,4441.840203716301,0.0,49933.39539785195,62.77258318068202,49996.16798103263,23721.587289411244,18078.27255705321,2527.5670917927305,2527.5670917927305,0.0,5347.101071817323,6609.560124450548,1
2025-06-16,76640.60393956878,78949.18489422357,29.984378004840437,47547.624596559275,2420.3302452584185,0.0,49967.95484181769,202.20563637199393,50170.16047818969,23526.576805046225,18515.555188666018,1274.0948391815266,1274.0948391815266,0.0,6609.560124450548,7210.640150474354,2
2025-06-17,77727.82293711966,80278.18692889965,88.527926472167,48231.18630023277,2529.8025048695104,0.0,50760.98880510228,601.7027755921492,51362.69158069443,23488.579572734096,18793.172248179984,1034.2963141510422,1034.2963141510422,0.0,7210.640150474354,7469.05926795728,4
2025-06-18,78867.8591714729,80609.17708339353,35.298554010477574,48797.52301229023,1732.46081210627,0.0,50529.9838243965,237.99891544407836,50767.982739840576,20967.75988603109,16390.50907705829,5138.833928431208,5138.833928431208,0.0,7469.05926795728,8128.366413098273,2
2025-06-19,74139.72954674123,77562.55212040598,107.25054003215371,45520.32493376173,3903.7387249710014,0.0,49424.06365873273,722.1174023914612,50146.181061124196,20548.534698068164,16429.601762358525,5291.365524728493,4163.020908061826,1128.3446166666672,8128.366413098273,8366.934572072369,2
2025-06-20,34242.150656467966,34613.25056848314,0.0,19931.431310111115,465.47229327346474,0.0,20396.90360338458,0.0,20396.90360338458,18522.837459435108,14885.098498106277,8574.930757154307,1159.7494810662774,7415.181276088029,8366.934572072369,8498.489954334767,0
2025-06-21,35213.963779655096,35229.69620465509,0.0,19781.988295043964,29.004692895622302,0.0,19810.992987939586,0.0,19810.992987939586,19492.150563737934,15047.671935811391,11450.477176728551,1033.6906267087866,10416.786550019764,8498.489954334767,9321.78997746403,0
2025-06-22,71381.35121298862,74569.29981753309,19.958990039581295,43171.86809208222,4255.150676382899,0.0,47427.018768465125,134.54996765912117,47561.568736124245,21640.68478329819,16866.370803523336,2357.60372779781,2163.5442777978096,194.05944999999997,9321.78997746403,10057.994278517584,2
2025-06-23,72890.84419754283,74488.48229073682,13.896888486500643,45112.912585466765,2296.960972869531,0.0,47409.873558336294,94.91300221401204,47504.78656055031,21731.45957561665,17371.046584799464,3080.68018840614,2628.8035217394736,451.87666666666667,10057.994278517584,10315.145024573168,2
2025-06-24,84011.52176372429,84549.10830680761,13.548299419728323,52574.683144231894,604.7183769821863,0.0,53179.40152121408,91.59266930651397,53270.99419052059,24249.88297038026,19270.640888907474,3314.6222747545526,3314.6222747545526,0.0,10315.145024573168,10728.21648801821,2
2025-06-25,74469.74764617161,77505.35986412346,23.58591953398468,45341.404219636,3540.901927133645,0.0,48882.306146769646,158.89623884311283,49041.202385612756,21180.860437869986,17091.891793891078,3002.5557730118767,2960.3008396785435,42.2549333333335,10728.21648801821,10800.0,2
2025-06-26,71512.40841413799,74529.45325669386,53.0780625750956,44519.60284315097,2709.7002637265236,0.0,47229.303106877494,358.1475774040656,47587.45068428156,20408.215847151238,16530.6548361925,3157.586474976879,2868.8896408204996,288.6968341563794,10800.0,10800.0,3
2025-06-27,34993.945151255015,35056.335404886304,0.0,19778.79355544019,72.93170541357337,0.0,19851.725260853764,0.0,19851.725260853764,21325.878185585752,17273.96133032446,11232.772682958344,1735.7812945267817,9496.991388431563,10800.0,10800.0,0
2025-06-28,34625.18379318424,34934.462975971386,0.0,19256.933355140267,367.48611838636293,0.0,19624.419473526632,0.0,19624.419473526632,21036.685034672835,17039.714878084993,9160.56670271688,1038.0786471280242,8122.488055588857,10800.0,10800.0,0
2025-06-29,69748.59269295742,75813.60375666557,0.0,42207.9216531343,7013.270063383434,0.0,49221.19171651774,0.0,49221.19171651774,21028.742170162386,17033.281157831534,2550.3742110013886,2550.3742110013886,0.0,10800.0,10800.0,0
2025-06-30,75947.37607990867,76370.00067389861,83.45077708073961,46784.27989590425,744.3597456045652,0.0,47528.63964150881,562.1252818869764,48090.764923395785,21261.13726847624,17221.52118746575,2536.1513866355276,2531.107148072316,5.04423856321182,10800.0,10800.0,2
2025-07-01,66513.9330091785,79010.02586800476,2640.2531749268132,40573.672520299275,17556.51017767242,0.0,58130.1826979717,15886.372388274707,74016.5550862464,19301.195245089446,16517.460235491217,0.0,0.0,0.0,10800.0,9818.342125590258,16
2025-07-02,63303.72846024653,72562.25528533789,2920.1809053754405,39541.964160263415,12416.862058672468,0.0,51958.82621893588,17501.094899365213,69459.92111830109,18111.812327243657,15537.710451857847,3.5679486608552224,3.5679486608552224,0.0,9818.342125590258,8854.850495823057,20
2025-07-03,72636.04125419,80795.66506419693,2102.8379057558554,44666.023447641644,12313.650594856692,0.0,56979.674042498336,13092.344850152687,70072.01889265103,20326.886243918234,17217.96866603998,29.166458741200927,29.166458741200927,0.0,8854.850495823057,8017.971819749492,13
2025-07-04,32129.796464281742,34455.82477855166,5990.653689072135,17692.97384152923,3757.5866645576043,0.0,21450.560506086833,25371.27108591099,46821.83159199783,17009.104698242703,15204.483230618916,9760.989533333337,0.0,9760.989533333337,8017.971819749492,6432.295791924687,27
2025-07-05,34615.27362383037,37752.47239391868,3534.373715842309,18970.45165246377,5213.975463309006,0.0,24184.427115772778,17857.03974009106,42041.46685586384,16089.828069099853,13956.751892672197,10363.689966666665,0.0,10363.689966666665,6432.295791924687,5405.638951145444,20
2025-07-06,65723.89208176552,79985.65031430569,2984.793119778662,40896.491698730824,16968.45813132682,0.0,57864.94983005764,17819.512057300308,75684.46188735795,20477.525365858983,17334.19683988426,33.13335810963588,33.13335810963588,0.0,5405.638951145444,4575.19306943602,20
2025-07-07,66857.86197043247,72558.61600042415,3525.6337460828863,41462.3384778498,7791.432738901905,0.0,49253.77121675171,20773.72319674995,70027.49441350166,18790.00971151156,16115.242731671193,0.0,0.0,0.0,4575.19306943602,3580.376552383992,22
2025-07-08,86817.4462272618,87731.70563281735,82.498247777051,54728.11514187862,1220.2726148933332,0.0,55948.387756771954,560.2586299591998,56508.64638673115,20706.96019204357,16108.788392696131,7644.6450645803,5662.551095578623,1982.0939690016774,3580.376552383992,4317.98695556083,2
2025-07-09,85396.41004963208,85931.74066636187,57.395440172731355,53212.45613702889,915.0510792521075,0.0,54127.507216280996,387.0151759205396,54514.522392201536,20868.848014993313,16387.13435424098,7448.697429115614,6522.740062448947,925.957366666667,4317.98695556083,4892.023108787058,2
2025-07-10,78234.80778034532,79668.87352412728,119.31928790126949,49435.29310820906,1436.712203085114,0.0,50872.005311294175,804.4420945346798,51676.447405828854,21864.012448144065,17126.0171499546,2196.5741305057522,1521.9338553295543,674.640275176198,4892.023108787058,5540.726367722717,5
2025-07-11,42642.04838055212,43403.63562148612,0.0,25616.857870880252,939.066089267089,0.0,26555.92396014734,0.0,26555.92396014734,15278.63693622418,12623.476355156065,8229.697890418003,1714.3385124863312,6515.359377931672,5540.726367722717,5265.414771262191,0
2025-07-12,42782.34635473607,43827.23846841423,0.0,24914.57123078028,1399.0165146811878,0.0,26313.587745461464,0.0,26313.587745461464,15194.526908641168,12052.023856351618,9600.492082791345,544.0030780588843,9056.48900473246,5265.414771262191,5549.351370870781,0
2025-07-13,83069.50474000338,83069.50474000338,72.33042167673125,52697.05905505565,0.0,0.0,52697.05905505565,486.8712185898826,53183.930273645536,20540.651691078965,15640.41471139061,8973.877781991758,6612.67816532509,2361.1996166666668,5549.351370870781,6657.699324630062,3
2025-07-14,78968.17851958155,80860.94530403438,62.568560118080995,48764.951120321435,2744.197523576984,0.0,51509.14864389842,421.42121771911025,51930.56986161753,19686.228540200704,15695.58719136116,5125.193298646249,4029.560323543369,1095.63297510288,6657.699324630062,6935.76368707607,3
2025-07-15,83613.54025904892,83745.89676528028,10.273711394486213,52056.777986769506,258.0830926904399,0.0,52314.86107945995,69.06502484943357,52383.92610430938,20341.52107548339,15658.614420259008,6324.213238117053,6002.429612786098,321.7836253309549,6935.76368707607,7844.6721880566665,1
2025-07-16,78044.28368042826,78044.28368042826,78.6540086286218,49507.44048827183,0.0,0.0,49507.44048827183,530.7683080304434,50038.20879630228,20314.97035903855,16067.26548202165,1740.6694287066457,1043.4289837631,697.2404449435459,7844.6721880566665,8275.628308945083,2
2025-07-17,76507.2242986113,79387.91966491709,23.23789507052504,47908.95878770206,3564.6381970383,0.0,51473.59698474036,160.72202996385028,51634.31901470421,21683.48927245139,17246.654787976,2253.9070088455633,1093.6995950743462,1160.2074137712173,8275.628308945083,8627.818889733548,2
2025-07-18,42638.850559883926,43528.511153748776,59.8666201491136,25435.066458202935,1122.8133467511677,0.0,26557.879804954104,417.6295421602165,26975.50934711432,18556.2777165016,15359.385292985355,9117.237250381639,2433.050603200434,6684.1866471812045,8627.818889733548,8262.485175712374,1
2025-07-19,44295.549395618866,44368.3091414522,0.0,26377.852612753803,136.28375656583302,0.0,26514.136369319636,0.0,26514.136369319636,18518.612739132266,15066.90366839155,13733.781020711482,2262.327512687498,11471.453508023984,8262.485175712374,8188.2325649408085,0
2025-07-20,81350.75369377727,82978.90742076804,0.0,49939.89341551047,2776.9428514015435,0.0,52716.83626691202,0.0,52716.83626691202,21020.93776177082,16006.249562253084,5874.241004583634,4795.415421250301,1078.825583333333,8188.2325649408085,9322.354814697788,0
2025-07-21,82725.68414118086,83065.00784484408,14.066149855267895,51835.048919258654,622.8432789272479,0.0,52457.8921981859,98.12546139034883,52556.01765957625,21279.549476189488,16624.73751252368,4434.51268103354,3732.8566143668722,701.6560666666672,9322.354814697788,10002.018773797568,1
2025-07-22,78448.14639930114,81944.44491966408,68.75524923687533,49197.11559094159,3400.9238984055505,0.0,52598.03948934714,463.9135762969996,53061.95306564414,21347.67618175586,16859.738991281483,3730.1183617599104,3390.4509735171578,339.6673882427525,10002.018773797568,10481.884013731751,4
2025-07-23,88663.06867390305,88736.5615794586,19.957326665986557,55978.91487784794,137.4011188366654,0.0,56116.31599668461,134.59424872874595,56250.91024541335,19772.437842822146,15822.8153493852,10590.349296020977,8452.387675422922,2137.9616205980547,10481.884013731751,10696.172128510343,4
2025-07-24,87373.4904976314,87375.53837964108,7.839027925963592,55177.91246927248,4.116242839449592,0.0,55182.02871211193,52.842887248920576,55234.87159936085,19684.57035390289,15851.056902320655,9933.391955984798,9370.903822855167,562.4881331296303,10696.172128510343,10800.0,1
2025-07-25,40210.992159123256,41739.34779054049,277.19314526497783,23568.829252990945,2031.5299097124287,0.0,25600.35916270337,1621.1448922407556,27221.50405494413,21120.85357112527,17391.171283856303,11781.539081869836,1016.0462262133719,10765.492855656465,10800.0,10485.244565283512,5
2025-07-26,41876.99373682869,42328.68819758758,0.0,24098.595770336604,677.6197990991199,0.0,24776.215569435724,0.0,24776.215569435724,20971.198978707693,16938.92004153562,9827.317693748837,341.8472356592559,9485.470458089581,10485.244565283512,10538.301377747524,0
2025-07-27,78930.57847347054,82735.74482882614,0.0,48639.22877705962,5884.601032685391,0.0,54523.82980974502,0.0,54523.82980974502,20871.084831609238,16670.049953576254,4849.520150793151,4007.1492341264843,842.3709166666665,10538.301377747524,10800.0,0
2025-07-28,81831.16338363916,83690.0794771055,5.128939050697227,50742.87582739771,3030.7162406037096,0.0,53773.59206800142,34.592129427427444,53808.18419742885,22261.509608833145,18031.822783154847,1510.6443571445589,1510.6443571445589,0.0,10800.0,10800.0,1
2025-07-29,80483.9192852452,84804.45368226634,65.46142327177677,50206.96814560388,4233.633077197219,0.0,54440.6012228011,442.62747589235266,54883.228698693456,20506.096040910503,16609.937793137506,4904.5109077651205,4507.145441098453,397.36546666666686,10800.0,10800.0,3
2025-07-30,73001.17873524595,81948.64940171671,0.0,45946.4926059084,8779.084512510579,0.0,54725.57711841899,0.0,54725.57711841899,20287.50768919494,16432.881228247898,3990.7688907696693,2847.4720655357632,1143.2968252339058,10800.0,10800.0,0
2025-07-31,77030.7394174103,81316.29677226678,23.227106581925703,47726.91168037188,5204.854607504505,0.0,52931.76628787639,157.93442434150813,53089.7007122179,21713.081582972285,17587.596082207558,2519.042111417313,2172.3396280839797,346.7024833333335,10800.0,10800.0,3
2025-08-01,40676.75897832246,41859.998870661075,247.32321301805646,24013.854276009362,1558.1826570649523,0.0,25572.036933074312,1369.4811702021404,26941.518103276456,21186.074456430008,17292.16072372271,16962.04868430517,1521.97819525874,15440.070489046431,10800.0,10653.955095539552,3
2025-08-02,43111.93942256964,43134.5843642363,0.0,25245.738508119834,42.42578572166616,0.0,25288.164293841503,0.0,25288.164293841503,20621.419114930904,16571.90906907963,18158.049385051694,1924.0892569985313,16233.960128053162,10653.955095539552,10800.0,0
2025-08-03,67401.80887374892,68620.20149099406,103.58336626818661,42670.02608760657,2453.6113419051294,0.0,45123.637429511706,681.9408310240327,45805.57826053574,21084.687563511037,17129.088792735405,1928.7061031532824,1861.2501693505378,67.45593380274438,10800.0,10743.89792634282,6
2025-08-04,72166.17060779399,74083.77037130657,38.31575585593407,46190.1675238423,1325.4857603231583,0.0,47515.653284165455,257.97998417800414,47773.63326834346,19126.244539805462,15441.766210950971,5021.9527149746755,3210.1711853722336,1811.7815296024414,10743.89792634282,10800.0,1
2025-08-05,67403.93655062423,69749.41590970905,55.770037676451466,42921.28989537788,1991.4290278274825,0.0,44912.71892320536,376.14872525485737,45288.86764846022,20796.284352864655,16978.4819559924,835.073817179915,341.3136456421337,493.76017153778133,10800.0,10651.675966475514,3
2025-08-06,74838.31692098734,74838.31692098734,81.80831047235306,48205.806928797414,0.0,0.0,48205.806928797414,396.31527929583194,48602.12220809324,19983.1168225279,16410.796910282603,3233.4060525477303,3233.4060525477303,0.0,10651.675966475514,10402.262317547733,5
2025-08-07,75881.5505985818,76848.03784029142,116.59942678046343,46783.353785898165,1390.8166316973795,0.0,48174.170417595546,797.6915215881293,48971.86193918367,19721.444783377476,16182.55360271834,10037.760836412748,5398.711019746082,4639.049816666667,10402.262317547733,10170.94750845597,5
2025-08-08,39521.66972594131,39631.55311663379,233.7514474471436,22551.56505885693,193.0732794855628,0.0,22744.638338342495,1299.3429097679937,24043.981248110485,20444.69858984591,16839.28256618943,20484.717290424458,245.3251572414016,20239.392133183057,10170.94750845597,9860.862276884587,5
2025-08-09,39113.32072431012,39553.13689849263,243.9879144719826,22424.47433286204,631.9349073777362,0.0,23056.409240239773,1099.2077456330846,24155.616985872857,20143.417168036514,16587.01053938928,17318.789184317382,118.28461323269059,17200.50457108469,9860.862276884587,9559.926017684911,5
2025-08-10,70344.5271407791,70390.19716067096,50.4146672904327,44890.17391468061,91.79673998265133,0.0,44981.97065466325,345.08478551723556,45327.05544018049,19467.01589741583,15485.093977947186,1154.0708584927513,1154.0708584927513,0.0,9559.926017684911,9874.580349862286,2
2025-08-11,69098.77775352365,71323.56354656287,374.4503484519838,43043.5630552875,2518.190233282034,0.0,45561.75328856953,2548.127442264968,48109.880730834506,20466.498517822532,16605.67224009883,3275.934283957817,444.2033320388339,2831.730951918983,9874.580349862286,9843.682082459416,9
2025-08-12,73326.42114979411,74776.53678476441,602.7354388883665,45401.619739442474,2368.2270002434366,0.0,47769.84673968591,4011.6083790645616,51781.45511875047,19267.021019760927,15523.156803702239,3874.864357594088,2078.191660005422,1796.6726975886656,9843.682082459416,9936.048996130652,10
2025-08-13,66445.6141712814,70485.20279099939,344.7449753141997,41476.10516684472,4321.265367881831,0.0,45797.37053472655,2346.579297889392,48143.94983261594,20047.43091830011,16221.507486775898,883.0448847893838,720.7993534241859,162.24553136519788,9936.048996130652,9954.839615071976,6
2025-08-14,68397.0128788633,72195.482167877,473.45341231113076,43403.1314430326,3329.0823528159144,0.0,46732.21379584851,2814.4818710775617,49546.695666926076,21007.42133084875,17020.037640797324,2755.2609068033603,1196.29757299835,1558.96333380501,9954.839615071976,9950.365878616603,11
2025-08-15,39204.12630093683,40525.285527901455,306.6450394485837,22804.960887678928,1680.0175192688541,0.0,24484.978406947783,1758.51060091118,26243.489007858963,20003.190301336756,16584.125330819923,20253.138713499877,1038.8545318559727,19214.284181643903,9950.365878616603,9526.431226686434,6
2025-08-16,40896.99332341923,41932.57088840828,515.7090138036929,24182.637100218504,1343.9029803619676,0.0,25526.540080580475,3582.286588577586,29108.826669158057,20085.825765767408,16316.112883084561,21749.286652862458,2612.1402195291225,19137.146433333335,9526.431226686434,9474.660101338704,2
2025-08-17,71865.23611817317,73132.39306934603,355.25910852249694,44427.533291861924,2199.7224639066326,0.0,46627.25575576856,2442.813803964608,49070.069559733165,19711.33881970859,15910.340576287812,6521.260317781082,2899.560010373677,3621.700307407406,9474.660101338704,9536.708843201093,6
2025-08-18,68925.31022886482,70131.6410415371,297.0043346169171,43681.71711922772,1245.8666091557384,0.0,44927.583728383455,1900.4459134884735,46828.02964187193,21123.011187746906,17054.74908555437,1966.2676572948171,505.05878942105574,1461.2088678737614,9536.708843201093,9597.697706001783,7
2025-08-19,68396.55322517054,68664.34852286524,363.76129022624866,43413.81671811365,468.73297019233627,0.0,43882.54968830599,2087.35047394852,45969.900162254504,19885.642239395027,16135.572230779107,960.3797544755712,190.11531342790988,770.2644410476612,9597.697706001783,9566.36213170275,9
2025-08-20,77021.04556744022,79158.40377645027,301.32575747089874,47426.48691998584,3272.646255289978,0.0,50699.13317527581,1908.6083154496405,52607.74149072546,21265.522115863198,17340.628409387613,4884.144760778913,3298.0873607789135,1586.0574,9566.36213170275,9437.967136660061,7
2025-08-21,72449.58339740262,72846.99534571581,317.65073152010837,45239.76801020451,676.1107741662507,0.0,45915.87878437077,2199.455801093819,48115.33458546458,19166.092488063234,15585.453496056522,3739.588601895878,2152.063701895878,1587.5249000000001,9437.967136660061,9370.279824743066,7
2025-08-22,39091.8902947277,40256.50203883248,807.4879951193684,22618.67969051165,1504.804523469399,0.0,24123.48421398105,5276.429843648153,29399.9140576292,19705.044276950564,16224.716265093388,16353.092622094668,411.5503300292098,15941.542292065456,9370.279824743066,9077.357157228143,8
2025-08-23,38671.50273790529,39992.94484939141,336.8268281782514,21787.33066409462,2013.926337871315,0.0,23801.257001965936,1900.9013143116852,25702.158316277622,19082.67960730317,15644.56546710843,14361.651387374917,101.69455466281283,14259.956832712105,9077.357157228143,8868.918284791636,5
2025-08-24,68007.4408170756,68805.11035299522,54.18622411514827,43656.0649208499,1329.2317416213157,0.0,44985.29666247121,330.43935647276555,45315.73601894398,20832.552874915935,16886.687312035083,1179.841530896179,659.8724568240141,519.9690740721649,8868.918284791636,8855.229969954773,6
2025-08-25,90146.17233746401,90203.06042595684,102.79974502434561,56694.73279355768,114.34505787057137,0.0,56809.07785142826,693.3002175013902,57502.37806892965,19658.32790488546,15914.477379579344,15788.922629008397,14215.317179008396,1573.60545,8855.229969954773,8864.97244037464,3
2025-08-26,68847.17038329071,69948.7484667801,71.9163349128703,44315.96832278238,1122.0245013985307,0.0,45437.99282418091,494.6338947566273,45932.626718937536,20916.205416657616,16771.752743780413,347.3937454824335,347.3937454824335,0.0,8864.97244037464,9054.276488943817,4
2025-08-27,69444.89910501328,74268.62839654849,169.48150897047387,44262.08715316507,4526.995762424851,0.0,48789.08291558992,1094.1212612447625,49883.20417683468,21028.46098319699,17032.034235431867,2527.5342910871773,643.072340129843,1884.4619509573342,9054.276488943817,9055.408890007924,4
2025-08-28,68585.73649531112,75515.09839314701,194.13904658955485,42826.02842926555,7071.8527888111,0.0,49897.88121807665,1235.5989071808913,51133.48012525754,21844.253335351365,17671.814139003305,769.0032600551731,769.0032600551731,0.0,9055.408890007924,9079.887848487147,4
