date,grid_original_kwh,grid_effective_kwh,emergency_kwh,original_cost_yuan,increase_cost_yuan,decrease_adjustment_yuan,contract_cost_yuan,emergency_cost_yuan,total_cost_yuan,charge_actual_kwh,discharge_actual_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh
2025-05-14,60756.54506894749,58738.351142614505,0.0,38715.8094927395,1402.6081400692394,-1201.6599203929973,38916.75771241574,0.0,38916.75771241574,16939.385494729457,13348.624041786506,2133.44090633822,502.7604401801392,1630.6804661580807,3024.694578000243,3438.337032382862
2025-05-15,58867.84363627692,57440.600350491535,0.0,38604.9383635855,401.78710728940723,-831.2441250208136,38175.48134585409,0.0,38175.48134585409,17208.026375688532,13500.88430306603,968.3999945356966,385.8610680046852,582.5389265310115,3438.337032382862,3924.5782115402835
2025-05-16,32767.379427754164,32557.500440791144,14.370028689064391,13635.611819678534,163.48498565798025,-119.65183040534211,13679.444974931172,24.220683355418032,13703.665658286589,19983.309807002064,12039.63239058497,21912.68651972978,465.7640028292194,21446.922516900562,3924.5782115402835,8532.18771496995
2025-05-17,23095.620374984486,22969.56993658518,16.671829427519206,10350.013271693275,7.994638954754174,-44.54622288416298,10313.461687763865,26.308146836625305,10339.76983460049,13182.753916944297,15571.6570412673,14926.345807002368,112.1466239565761,14814.199183045792,8532.18771496995,3094.825083256155
2025-05-18,63528.30866506209,58886.16562982938,0.0,39622.41053888236,1.5012967901708196,-1349.3569612175338,38274.554874454996,0.0,38274.554874454996,17466.48397080265,13701.400681241224,1444.914240267957,1097.182810572762,347.73142969519495,3094.825083256155,3590.882122266071
2025-05-19,56087.86824016505,54742.881414499985,41.30742054477014,35301.50455084078,61.29297487812793,-312.6839713305733,35050.113554388336,288.2638342716784,35338.37738866002,15890.156923624747,13548.848219972626,4927.663581392633,384.1870769438595,4543.476504448774,3590.882122266071,2837.7475535587614
2025-05-20,57155.91242584428,57854.89664390898,0.0,35870.520116920285,718.6217423505119,-0.48028070295643316,36588.661578567844,0.0,36588.661578567844,17121.639863034827,14019.439468634899,225.30143284238477,225.30143284238477,0.0,2837.7475535587614,2670.0684651402184
2025-05-21,53590.97821233463,55972.527170350455,0.0,34710.27215833646,1937.916435366314,-0.04698632249834929,36648.141607380276,0.0,36648.141607380276,16699.862709220928,13374.551619894926,1284.6007976911196,1.4651495382141775,1283.1356481529056,2670.0684651402184,2839.331992444688
2025-05-22,55654.341683067156,55212.23029370842,0.0,35394.54076705817,0.0010281415477804128,-182.45529345881252,35212.0865017409,0.0,35212.0865017409,17668.98736038117,13843.659194500964,570.2713111615479,117.56420145896158,452.7071097025863,2839.331992444688,3359.5770673422226
2025-05-23,33807.28206725878,34683.26658784571,252.35165828956536,13395.786148400723,777.6711205595303,-0.01984060023409336,14173.43742836002,463.3143859854131,14636.751814345433,20907.849068249026,11106.942375229279,18713.7626697822,1014.7480828927737,17699.01458688943,3359.5770673422226,9835.59414517826
2025-05-24,21544.587833350495,21414.76774464561,0.0,9851.806461499598,1.4574276101054604,-39.72805436200215,9813.535834747701,0.0,9813.535834747701,13044.11771108192,16499.388049725476,21115.536699955836,686.9983210084542,20428.53837894738,9835.59414517826,3242.6466965681275
2025-05-25,57396.00326559274,56741.23429850491,0.0,35756.8172876759,3.523857767297458,-160.02692267661985,35600.314222766574,0.0,35600.314222766574,15786.368852758917,13410.435917655686,5820.291180068348,952.7353464868547,4867.555833581493,3242.6466965681275,2549.894311100385
2025-05-26,55746.97971683415,59457.1964819445,0.0,35057.987167635954,3152.204220714982,-43.059866331614174,38167.13152201932,0.0,38167.13152201932,18529.280223791146,14523.21612322093,871.2994313742821,578.0988797008623,293.2005516734198,2549.894311100385,3089.3397089336067
2025-05-27,52384.39860258691,54174.16893611796,0.0,33625.51099566744,1163.3541592717218,-4.035300741647832,34784.82985419752,0.0,34784.82985419752,16616.76900495144,13362.715741297525,1529.7483724640479,652.6638223502905,877.0845501137574,3089.3397089336067,3196.969878614878
2025-05-28,60550.267289195865,57689.267665511565,0.0,37713.534985612,8.789891836105868,-690.5951393562142,37031.7297380919,0.0,37031.7297380919,17133.895811973744,13699.078307173118,1980.626060710936,154.85993427844818,1825.7661264324877,3196.969878614878,3396.277990310017
2025-05-29,58480.503419114604,58207.42674630369,0.0,36805.87119143392,962.6479262185893,-274.1366521789052,37494.38246547361,0.0,37494.38246547361,16908.153274994915,14684.771997021868,1873.9219683306424,180.6635888752852,1693.258379455357,3396.277990310017,2297.2026077811483
2025-05-30,36291.62276566248,36351.657189771606,0.0,14998.081469726167,56.01585944403386,-0.010702652987725879,15054.086626517212,0.0,15054.086626517212,23625.672065739513,11740.963143595784,17870.715000961212,173.00576543505133,17697.70923552616,2297.2026077811483,10514.792862951397
2025-05-31,24879.57255408633,23636.301040286016,0.0,10744.138213946504,0.7316076040458015,-350.3932743969329,10394.476547153618,0.0,10394.476547153618,14855.47125650289,16723.178592530858,17114.826826313983,612.1191883970829,16502.7076379169,10514.792862951397,5303.40744654749
2025-06-01,73036.19931996502,69193.93079154487,2414.5976947360964,51017.45094697986,4231.393716161138,-2625.352602759491,52623.492060381504,13066.876045490622,65690.36810587213,16835.591047554022,17329.8954504115,878.0065891384396,878.0065891384396,0.0,5303.40744654749,1200.0
2025-06-02,77368.53110184541,70070.81063372808,2421.49734041761,53353.520342125004,1527.6926990783486,-2929.3798073125495,51951.83323389081,12050.149268164918,64001.98250205572,20168.420264475146,16336.420414224865,19.500673895405725,19.500673895405725,0.0,1200.0,1200.0
2025-06-03,72676.00421764993,70481.09351819649,2049.280860375406,48836.358092064314,980.9411713856618,-728.4558128603846,49088.84345058959,11541.380373947626,60630.22382453722,19044.223850762603,15425.821319117713,719.605013593666,719.605013593666,0.0,1200.0,1200.0
2025-06-04,82799.05207214547,72166.32834379797,1291.7348853286956,57167.09108612843,0.18776819251534174,-3917.200115591052,53250.07873872989,5119.630720905788,58369.70945963568,20067.381118210484,16254.57870575049,0.0,0.0,0.0,1200.0,1200.0
2025-06-05,71424.12287653975,72862.00154798798,2241.848488900935,48777.67525306681,2520.8887710369618,-75.91465689088382,51222.649367212885,11926.52031658465,63149.16968379754,19895.630610238277,16115.460794292996,174.3622042769631,174.3622042769631,0.0,1200.0,1200.0
2025-06-06,39252.54048168147,38092.134646153514,2881.262198420877,19095.856242327773,210.93894093235795,-335.3496611941359,18971.445522065995,11172.227916352162,30143.67343841816,19257.474511926972,11305.492400685918,2166.419333333338,0.0,2166.419333333338,1200.0,5970.068837749921
2025-06-07,35304.29707080085,31635.26620669256,943.7519154756785,17231.988669697414,129.8759410989506,-725.4795606954642,16636.3850501009,4483.401851942981,21119.78690204388,13802.700720885892,14264.121966175771,1913.92620079145,0.0,1913.92620079145,5970.068837749921,2543.4750796852522
2025-06-08,76500.77809236723,72552.82382185095,0.0,52811.99237567875,344.7291891058397,-1138.7176128574959,52018.00395192709,0.0,52018.00395192709,16313.992221254483,11136.604330015844,2190.5126639456425,1696.713607067472,493.79905687817075,2543.4750796852522,4852.063267685574
2025-06-09,82695.10985722313,75983.45981433865,0.0,60015.7563363433,4.3170233638312536e-05,-2504.2937157086567,57511.46266380488,0.0,57511.46266380488,16344.784498948933,13754.1534242317,2460.116006288088,2210.169272954755,249.9467333333333,4852.063267685574,4279.976623148836
2025-06-10,77613.4321283217,77302.73745505064,0.0,55038.95308336326,2.41487085322035e-05,-210.3311798616756,54828.621927650296,0.0,54828.621927650296,19209.319718016355,15440.384632974768,1915.3581366757137,1915.3581366757137,0.0,4279.976623148836,4412.3814438360305
2025-06-11,82768.70993268481,82337.87786542432,0.0,59875.90819836729,381.3654833679652,-471.88645864584214,59785.38722308941,0.0,59785.38722308941,20219.6368671383,16396.89945337113,2430.694134990483,2430.694134990483,0.0,4412.3814438360305,4391.277453848129
2025-06-12,80894.77726951244,78469.38368585701,0.0,58199.80356718644,0.07150704177113042,-1026.5430805667354,57173.33199366148,0.0,57173.33199366148,18577.010730218157,14781.79508966162,2221.776611967145,2113.803216707942,107.97339525920314,4391.277453848129,4686.370344753779
2025-06-13,37975.80342080306,37967.775478194366,0.0,20197.593095563298,0.7813432147379182,-2.348961446943696,20196.02547733109,0.0,20196.02547733109,15396.897683787802,11747.29692274467,5972.861017151237,1299.033112562899,4673.827904588338,4686.370344753779,5491.026123779838
2025-06-14,36323.04067179818,35835.15646573043,0.0,20120.471197301376,0.0034304408285870266,-166.50259467482823,19953.972033067374,0.0,19953.972033067374,11558.733750338017,10354.345847613187,8437.425813005604,773.3271459646647,7664.098667040938,5491.026123779838,4389.057779513844
2025-06-15,75002.05826789989,77423.75980906862,0.0,53034.52801282027,2457.880735792793,-156.92838055891124,55335.48036805415,0.0,55335.48036805415,20623.77609121772,15904.710423771416,2077.7198082889813,2077.7198082889813,0.0,4389.057779513844,5278.555790752665
2025-06-16,77009.20945047414,77167.33156434313,0.0,55778.891263953046,802.8741935352894,-427.1400314165774,56154.62542607176,0.0,56154.62542607176,18548.33254550721,15517.113065732428,1442.059267901673,1442.059267901673,0.0,5278.555790752665,4730.818342006456
2025-06-17,78584.686036469,79313.40444922859,0.0,57025.81776113119,1555.366371189958,-539.5371712466875,58041.64696107446,0.0,58041.64696107446,18452.508747839674,15618.539133009006,1842.423617731258,1842.423617731258,0.0,4730.818342006456,3984.143845052155
2025-06-18,80989.39915546143,78847.98921942367,0.0,57967.76748739186,1303.8018300020112,-1484.9868725927493,57786.582444801126,0.0,57786.582444801126,18135.023756635434,13998.776180991199,3783.3507437794333,3728.127077112767,55.2236666666667,3984.143845052155,4751.469469367155
2025-06-19,75449.59585656809,73152.0884814493,0.0,52753.38083250453,1340.641029005737,-1146.5021492897358,52947.51971222053,0.0,52947.51971222053,16972.13842560072,13880.605619569267,1801.0514754178582,929.5649079473217,871.4865674705367,4751.469469367155,4603.498919553066
2025-06-20,34148.75199220634,34010.829380412164,0.0,18478.61174290929,6.815193103562881,-54.138448396741,18431.288487616108,0.0,18431.288487616108,12998.81261504759,10941.023789341618,9552.459704706196,1780.1811069446921,7772.278597761504,4603.498919553066,4145.7371738274305
2025-06-21,34624.79927456265,34621.57469767539,0.0,18136.015868523853,0.018309061853290683,-0.6452211767128738,18135.388956408995,0.0,18135.388956408995,13687.613080465615,10724.801302871694,12324.02252008147,1394.0166774655424,10930.005842615927,4145.7371738274305,4548.143054166822
2025-06-22,72911.1343833764,72196.85170675798,0.0,50608.8682524599,514.7945726960385,-337.5453804030121,50786.11744475293,0.0,50786.11744475293,18295.922350847883,15038.558109589816,1482.14636549991,1288.08691549991,194.05944999999997,4548.143054166822,4304.964159274566
2025-06-23,74134.08440033803,72033.68503739988,0.0,52508.39764826438,0.00012426165974312086,-859.4155192517112,51648.98225327433,0.0,51648.98225327433,17563.319077158114,14240.50018111957,1649.5801413613285,1378.953224694662,270.6269166666666,4304.964159274566,4289.173349695124
2025-06-24,85676.41394417633,82263.31256243135,0.0,62637.110328431416,0.040234627503085166,-1530.0047284531267,61107.14583460579,0.0,61107.14583460579,20650.578753929298,16300.210975249393,1644.1525337514508,1644.1525337514508,0.0,4289.173349695124,4763.348700176615
2025-06-25,74973.89607534438,74335.53127925006,0.0,52512.19320123958,590.8907219669485,-308.32561597569236,52794.75830723083,0.0,52794.75830723083,15710.301136297585,13199.866240384197,1387.6750166700094,1345.4200833366763,42.254933333333305,4763.348700176615,4236.101677973109
2025-06-26,73321.75953138949,73028.13359382977,0.0,51284.73678613957,386.4188457913921,-350.7701652513234,51320.38546667964,0.0,51320.38546667964,17140.733272241072,13493.070928118426,1833.0874163737928,1544.3905822174136,288.6968341563794,4236.101677973109,4670.460591747379
2025-06-27,34958.81006616097,33714.07450484615,138.45269564532052,17937.37080820088,22.77529112178719,-382.8451424925962,17577.300956830073,268.3808682687287,17845.681825098804,14877.564503170584,12137.753609559226,11341.070440213443,1096.2471786734734,10244.82326153997,4670.460591747379,4573.875745090656
2025-06-28,33309.74571135141,33307.54412535142,0.0,17326.906186423435,2.0933184775656337,-1.4425838702801237,17327.556921030722,0.0,17327.556921030722,13443.91252656319,11600.405085594244,9687.110567715808,1184.8477834027601,8502.262784313049,4573.875745090656,3784.058035003923
2025-06-29,71745.71923093637,74038.8650787394,0.0,49616.61418421349,2778.5983387050524,-4.395052986597804,52390.81746993194,0.0,52390.81746993194,17597.30781106181,14049.031620293103,1222.8203546373584,1222.8203546373584,0.0,3784.058035003923,4011.5999313005523
2025-06-30,77910.45353656753,76093.5551000043,0.0,54555.80947854808,0.00012672882692398843,-788.4721577852403,53767.33744749166,0.0,53767.33744749166,18161.671922320696,14185.006767858024,2239.2059622083034,2239.2059622083034,0.0,4011.5999313005523,4595.986030435826
2025-07-01,67707.32567129709,75995.19108627645,2402.9740012494776,52106.872527032945,13477.03150242717,-0.14488800829848972,65583.75914145181,15615.736071382262,81199.49521283408,13621.097271499151,14089.476217306557,0.0,0.0,0.0,4595.986030435826,1200.0
2025-07-02,68277.2439741627,73163.74566690065,2837.7681621963666,52239.030548965995,7561.831977612173,-0.21644301569614005,59800.64608356247,16273.624860228643,76074.27094379111,16298.670854896622,13201.923392466264,0.0,0.0,0.0,1200.0,1200.0
2025-07-03,77863.12632141053,80243.60574194684,3309.16405050436,59251.71186324322,3104.5011480361118,-9.584437721026864,62346.6285735583,17900.723685323097,80247.3522588814,19178.88571175142,15486.55513939466,100.02028676110251,100.02028676110251,0.0,1200.0,1253.7136523599893
2025-07-04,35745.823976485364,35837.83330373408,5906.509939378596,20488.23817410615,105.49105789424617,-3.7491040573376204,20589.98012794306,20334.415308757478,40924.395436700535,13994.213314807344,10891.727071694679,9760.989533333337,0.0,9760.989533333337,1253.7136523599893,1746.586667136959
2025-07-05,37272.913516996196,37535.33699665193,3625.2454596001394,21119.089244103296,256.7769066369894,-0.2940927309583557,21375.572058009326,12553.282376080446,33928.85443408977,12809.277551926183,10802.465029007448,10363.689966666665,0.0,10363.689966666665,1746.586667136959,1272.1975427511354
2025-07-06,71596.88045284586,79656.09070297613,4112.123667685701,54830.019159130316,7410.160338744354,-6.200331730471298,62233.9791661442,23712.777115437704,85946.7562815819,20373.359742562647,16402.59757425542,3.470652354598201,3.470652354598201,0.0,1272.1975427511354,1383.1128952181655
2025-07-07,73157.79869615406,73193.19019868094,3549.1016660186524,55100.739330453034,178.13117329439063,-78.17723038885015,55200.69327335857,13751.680809013074,68952.37408237165,18182.931587344974,14850.81581371866,0.693324406610941,0.693324406610941,0.0,1383.1128952181655,1246.8448641412442
2025-07-08,93202.01414484724,87832.37639338736,0.0,70896.14307210567,7.203231298154102,-1666.0611992709914,69237.28510413284,0.0,69237.28510413284,21686.426943037564,14467.294034365796,5041.856468048914,3648.485901382248,1393.3705666666672,1246.8448641412442,4689.857963579723
2025-07-09,88212.13076391807,82032.35051724238,0.0,67179.42082606361,0.03584587359025229,-1929.3017787240533,65250.15489321315,0.0,65250.15489321315,17255.146482770313,14085.537861066427,4804.016878871823,3388.930476555502,1415.086402316321,4689.857963579723,4568.892174665862
2025-07-10,80939.04506941109,80191.17305940366,0.0,62769.65394990852,352.17814052053484,-348.15034431610985,62773.68174611295,0.0,62773.68174611295,18134.53314615216,14976.036105755336,4179.052635673508,3928.9289997302735,250.12363594323415,4568.892174665862,4249.931888696877
2025-07-11,45588.489642066466,44148.10982774459,379.49822190341337,27781.80895018087,2.139474220487285,-363.251140937064,27420.697283464295,881.6539403132813,28302.35122377758,15063.47599300881,12614.246464615946,9559.60137125514,2188.0937671389493,7371.507604116189,4249.931888696877,3791.23087727598
2025-07-12,44487.64096603199,45218.706866404355,0.0,26680.175881114537,733.1306237460794,-0.009720291775486906,27413.29678456884,0.0,27413.29678456884,14954.91889052723,11817.214495471146,10996.75913801494,1348.0327650400632,9648.726372974877,3791.23087727598,4120.419550449213
2025-07-13,86287.20068900593,78366.80316025557,36.46876976184603,64942.370131962976,0.002975003074128904,-2997.4918805038524,61944.881226462196,150.17203024651567,62095.053256708714,18945.602919306213,14443.505304098224,4633.453914809429,3320.2996379392334,1313.1542768701956,4120.419550449213,5123.122951049
2025-07-14,81268.65943345724,77160.29275908823,0.0,61062.845503758064,198.62632228704385,-1213.8737731476274,60047.598052897476,0.0,60047.598052897476,16337.823963786228,14037.786298359213,3052.575876994553,2240.8227954682748,811.7530815262782,5123.122951049,4229.624186946365
2025-07-15,86695.80975217113,80654.4916306132,0.0,65727.93375113384,6.593078762062621,-2123.4461067603274,63611.08072313557,0.0,63611.08072313557,17969.86951622371,13783.709588986188,3719.281120042352,3596.555158008671,122.72596203368148,4229.624186946365,5087.273874896381
2025-07-16,80752.17170539999,78119.68294273101,0.0,62686.55696594625,9.697233589745126,-931.5673109017408,61764.68688863425,0.0,61764.68688863425,17084.773736753803,14552.0705413815,3452.4163640253782,2863.9893783400894,588.426985685289,5087.273874896381,4294.60296977313
2025-07-17,79990.07835182946,79064.29351712641,8.747013966151371,61008.895599926786,1674.2857598110688,-573.9894360993593,62109.19192363849,44.45669848296434,62153.64862212146,18286.405800341563,14762.46326358686,2828.6819276711944,1661.1213110045283,1167.5606166666662,4294.60296977313,4349.631230539588
2025-07-18,45062.823525497784,41726.237388695474,51.07780512809239,26883.916852669205,4.277118788457137,-914.3414543174482,25973.85251714021,91.58286801248539,26065.435385152698,13513.274571564907,11691.531470028303,8681.323992286963,1765.0924886252853,6916.231503661678,4349.631230539588,3520.9878226943383
2025-07-19,46254.36730588729,44271.341257796186,0.0,27857.472337963543,2.689058754798857,-606.1220919484514,27254.03930476989,0.0,27254.03930476989,14334.471325837785,11224.24467585244,13978.29555781084,1807.4804810978478,12170.815076712992,3520.9878226943383,3950.6290427789727
2025-07-20,85083.85035683896,81720.23479729632,64.30739523363245,63001.72622837286,82.58954094447144,-1039.161130322163,62045.15463899517,368.6745069813552,62413.829145976524,19210.54827957449,14474.156423332033,4958.172119620827,3995.290243408615,962.8818762122128,3950.6290427789727,5157.726468471531
2025-07-21,85077.08001060032,82237.77234475587,0.0,65624.21075707575,0.2727931591573248,-886.6432985464191,64737.840251688496,0.0,64737.840251688496,18071.59314836457,15114.733832836104,5291.163679227393,4602.103586547063,689.0600926803297,5157.726468471531,4628.011598848421
2025-07-22,80811.60863365959,81958.79924358078,10.00819540592397,61896.762440585684,1767.0367321355602,-227.98818433628728,63435.81098838496,50.025964736510964,63485.83695312147,16593.556150401495,13711.288195087136,5291.39486700568,4511.783402168037,779.6114648376422,4628.011598848421,4327.447473001843
2025-07-23,91695.4070998965,82381.88339744571,0.0,69681.0655143538,0.020106770595026344,-3401.2472592459085,66279.83836187849,0.0,66279.83836187849,19569.010015198248,15768.027761221303,4364.354026802093,3924.677453134462,439.676573667631,4327.447473001843,4419.5256408788155
2025-07-24,90161.75482211346,81512.82258613098,0.0,69314.60253651938,0.047684898190924925,-3107.7882171207493,66206.86200429681,0.0,66206.86200429681,18010.220549850557,14150.992671538252,4037.1227078186735,3956.62592448534,80.49678333333327,4419.5256408788155,4905.398945146259
2025-07-25,40512.03802466071,40384.22271515432,659.9993248693883,24443.321150522042,121.23665765553676,-77.55573158489621,24487.002076592682,1401.9671875512174,25888.9692641439,14690.751784138298,12702.140507139422,12550.291196358168,1822.7051656330382,10727.586030725131,4905.398945146259,4013.586098493589
2025-07-26,42823.93727425159,42358.64206952123,0.0,25615.823117332693,43.20528299567169,-97.3372221605946,25561.69117816777,0.0,25561.69117816777,14411.70611591945,11504.702462923653,10982.546849858762,992.5767724463246,9989.970077412438,4013.586098493589,4201.118866239257
2025-07-27,81998.28317351856,79478.6687580211,593.7694449146961,61511.46769257319,692.0895007801016,-806.0610843582125,61397.496108995074,2743.794983771875,64141.29109276695,18549.195845673756,14361.009163808447,2199.0617210704913,1549.8110510675867,649.2506700029048,4201.118866239257,4938.7182786695785
2025-07-28,83843.87747847944,83827.07319995979,12.28066068454077,64031.73969032083,0.04288323964755035,-4.5703122650281935,64027.21226129545,71.95853128106664,64099.170792576515,18165.32055218148,15211.69440901932,2930.8504841488434,2793.073317482176,137.77716666666686,4938.7182786695785,4385.624098944773
2025-07-29,83292.60483298608,85339.27558663362,0.0,63165.00813830747,2594.6341267696293,-157.09463225853835,65602.54763281856,0.0,65602.54763281856,19155.318851228945,15158.989369387533,5273.7001547922055,4876.334688125539,397.365466666667,4385.624098944773,4782.089543509121
2025-07-30,76196.48874697297,81809.61363507845,0.0,58788.913765977195,6282.342105743715,-91.34295207065568,64979.912919650254,0.0,64979.912919650254,18400.32596559344,14756.854699964211,4062.8883194492146,2547.6817169055757,1515.2066025436388,4782.089543509121,4945.87769036076
2025-07-31,79118.65709365485,80066.70513300707,56.052436589754464,59891.720450833665,1155.0622617046126,-2.0960831985517574,61044.686629339725,321.18046165929303,61365.867090999025,18541.371404550242,15405.766118522244,2292.1560169021586,1945.4535335688254,346.70248333333336,4945.87769036076,4515.594044986823
2025-08-01,40923.40791306347,39971.29499085638,582.9147176005273,24759.280818467076,47.22855589482842,-323.12138579274193,24483.38798856916,1248.5768296533008,25731.964818222463,14495.0234822345,12145.164693112287,16952.991252668035,1555.294040931624,15397.69721173641,4515.594044986823,4066.4877422064415
2025-08-02,44349.09079875457,42883.01123411449,0.0,26289.436687503738,30.265664174145712,-420.19249418391666,25899.50985749397,0.0,25899.50985749397,14254.464744023777,10905.444090195653,18606.96564695304,1749.7988190600777,16857.16682789296,4066.4877422064415,4778.345911610447
2025-08-03,69913.69360916397,68506.88689991212,126.50945068032792,52817.78428499342,8.249958145825552,-307.1280524316148,52518.906190707625,524.6836169627384,53043.58980767037,16972.688331409787,14363.47901405739,3184.707049906723,608.8399101267928,2575.8671397799303,4778.345911610447,4094.3442831488205
2025-08-04,76187.68939592865,73295.29821388151,5.437783903285345,57964.15741419899,37.133471736711876,-1108.978606328993,56892.312279606704,29.69573789584127,56922.00801750255,17770.92306637885,13780.773930580412,3894.931778653025,2294.686961581364,1600.244817071661,4094.3442831488205,4776.204008911546
2025-08-05,70770.83178890902,70449.84030758649,0.0,53747.826201706164,266.4302792505772,-187.59297341817287,53826.66350753857,0.0,53826.66350753857,16961.694670120138,14685.290004399098,3021.1259085321094,1918.131991432232,1102.9939170998773,4776.204008911546,3724.7403182428957
2025-08-06,78965.2828195411,75013.89495200709,0.0,60918.59673991681,0.8739996055593985,-1566.6478589014012,59352.822880620966,0.0,59352.822880620966,17661.31199290756,14174.055517150993,3412.239209583862,2589.2918155059656,822.9473940778961,3724.7403182428957,3870.9705372474823
2025-08-07,79206.50342144935,71090.73896659305,78.97156638507528,57709.76252845063,168.97654618953828,-1953.288452286041,55925.450622354125,293.4549323445031,56218.90555469863,17180.329153173247,13947.656925918514,4549.0530557233915,1543.5330500337375,3005.520005689654,3870.9705372474823,3835.870190749501
2025-08-08,40187.655289585426,40180.392844591675,0.0,23135.860552649898,1.914004339810106,-3.2844401105052397,23134.490116879202,0.0,23134.490116879202,13942.969676092956,11254.543986545934,21716.795905044655,965.328312458472,20751.46759258618,3835.870190749501,3879.49402529324
2025-08-09,39623.64007982795,39624.829933540736,0.0,23239.31429188526,0.9149631935237689,-0.0402228065380335,23240.189032272247,0.0,23240.189032272247,15096.518878119738,12547.92782679646,18154.309882217458,801.1207068712862,17353.18917534617,3879.49402529324,3524.2189858271604
2025-08-10,74759.8057653943,71384.82256862216,0.0,57191.84336658347,0.03368931034760696,-1030.0276235020128,56161.8494323918,0.0,56161.8494323918,17943.334245613893,13706.641600580884,1843.5108735891429,1598.7507876572188,244.7600859319242,3524.2189858271604,4443.618028456458
2025-08-11,73140.91363118615,71004.33502973361,0.0,53379.96874801766,435.4283174898084,-523.5240735569586,53291.872991950506,0.0,53291.872991950506,17909.327705057705,15264.438437156043,3798.1924284986126,585.5352976820991,3212.6571308165135,4443.618028456458,3601.5258106127844
2025-08-12,77725.79031596646,73624.06821913664,22.883837080753665,57631.857398058746,3.744974041188792,-1037.968760943416,56597.63361115652,130.48363903445738,56728.117250190975,17467.58706752642,14158.625242890268,2577.446581581231,1121.0156815812304,1456.4309000000005,3601.5258106127844,3590.548345952931
2025-08-13,71158.15121620346,71241.63240207398,38.76808333333338,52721.927382810216,334.9163119286066,-50.40851313655184,53006.43518160227,230.30179904166695,53236.73698064394,18411.509844670047,14768.841226323377,1516.7524170606512,616.9592102798504,899.7932067808008,3590.548345952931,3751.083621352219
2025-08-14,73156.5746446425,73315.39334997792,0.0,54850.92418649302,1033.7644978238902,-332.11624503027906,55552.57243928663,0.0,55552.57243928663,18987.69636294792,15436.964395060255,3838.3703987569284,1918.8045978565385,1919.5658009003898,3751.083621352219,3687.8276868272806
2025-08-15,40352.94337301512,39410.63613597991,536.6614792779801,23749.395271993082,137.7931180455275,-346.1693827066809,23541.019007331928,1133.424607730484,24674.443615062413,14431.809163798904,11851.419033187967,20207.18060131362,1143.3032071066518,19063.877394206967,3687.8276868272806,3508.2125640374406
2025-08-16,42331.427447883754,39853.586747671034,184.61107381117213,25054.994124689452,276.59236694641436,-857.8694748318591,24473.717016804007,502.622922863428,24976.339939667436,14529.743065614068,11727.497396204195,20306.67178540567,1169.525352072336,19137.146433333335,3508.2125640374406,3554.428660640996
2025-08-17,76262.23711596099,72468.84933474162,0.0,55346.73509889174,198.4211637565512,-872.8404002252522,54672.315862423035,0.0,54672.315862423035,18174.13641698828,14597.04029010388,5726.359591190556,1559.2055802029447,4167.154010987611,3554.428660640996,3692.2177802594692
2025-08-18,74051.22864912658,72410.73340257337,0.0,55445.409974284026,0.11660372159648816,-435.9462948306296,55009.580283175,0.0,55009.580283175,18730.08746636015,15003.362478509262,4289.892798055822,1734.1827015307133,2555.710096525109,3692.2177802594692,3878.8937460844268
2025-08-19,72844.46470571405,70900.16870643657,0.0,54709.31033758841,0.007793058284006615,-449.40279146721093,54259.91533917948,0.0,54259.91533917948,17285.570053183994,14096.217951495713,3393.156554748287,1285.5079428361985,2107.6486119120887,3878.8937460844268,3773.4424033992323
2025-08-20,80218.08303877334,75854.24117917301,132.08420124677022,59482.84155669399,50.13768421389659,-1254.547488056142,58278.43175285174,678.4500056335385,58956.88175848528,19340.2427796873,15870.179224207981,1865.5707582737996,1315.6650505477533,549.9057077260462,3773.4424033992323,3546.1284337755997
2025-08-21,76390.46896266677,72257.7508943916,42.804610304440644,56296.62049585116,0.5516324927721795,-1066.492726519024,55230.679401824906,110.45075250724372,55341.13015433215,17792.136130066545,14189.066524002546,2853.0674152987176,1727.252403748104,1125.8150115506137,3546.1284337755997,3793.421479721543
2025-08-22,40262.52293857801,39641.035775100085,229.47715927855467,23755.418816126697,172.60593321361767,-248.0666295759153,23679.9581197644,504.3990855014444,24184.357205265846,13374.045102216023,11405.428751146019,16671.327183308633,856.5848376980717,15814.742345610563,3793.421479721543,3157.3634593315
2025-08-23,40005.06945020212,40401.702184187845,0.0,22799.302968468284,429.08169291057396,-1.2948363272814212,23227.089825051575,0.0,23227.089825051575,13549.43043088214,10759.703826846517,15081.96943015222,258.579118895914,14823.390311256306,3157.3634593315,3396.624372851515
2025-08-24,72255.55386216198,70452.57192742797,0.0,54839.3098030451,0.05126250966335688,-482.7235050100712,54356.637560544696,0.0,54356.637560544696,19358.876343842618,15372.430508124049,2732.5366083760687,1228.9205193758726,1503.6160890001963,3396.624372851515,3739.13473994982
2025-08-25,93779.17322254353,77731.42806940539,0.0,69291.51877472624,0.03177160616020046,-5479.102923984801,63812.447622347594,0.0,63812.447622347594,18768.68402198379,15000.173012705587,3189.8300434605144,2518.6621267938476,671.1679166666668,3739.13473994982,3964.0914567290283
2025-08-26,71993.38818360356,71012.45301779764,0.0,54073.74172328589,2.6007655192102273,-322.7534328534335,53753.58905595167,0.0,53753.58905595167,18617.48807003444,15539.869363547657,2406.01592797752,1989.8890412387286,416.12688673879103,3964.0914567290283,3453.309204707074
