date,slot_id,load_actual_kw,interval_end,interval_start,load_raw_time_label,load_source_row,load_source_column,pv_actual_kw,pv_raw_time_label,pv_source_row,pv_source_column,actual_price_yuan_per_kwh,price_raw_time_label,price_source_row,price_source_column,fixed_price_yuan_per_kwh,load_actual_kwh,pv_actual_kwh,net_load_actual_kw,net_load_actual_kwh,available_time,issue_time,forecast_history_end,dispatch_time,decision_input_cutoff,price_yuan_per_kwh,load_forecast_kwh,pv_forecast_kwh,risk_delta_kwh,plan_load_kwh,plan_pv_kwh,selected_index,selected_tau,selected_profile,selected_terminal,selected_terminal_energy_kwh,grid_plan_kwh,charge_plan_kwh,discharge_plan_kwh,energy_start_plan_kwh,energy_end_plan_kwh,pv_curtailment_plan_kwh,charge_mode_plan,charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan
2025-06-21,17,2820.5847,2025-06-21T02:50:00,2025-06-21T02:40:00,02:50:00,173,R,0.0,02:50:00,173,R,0.3495,02:50:00,173,R,0.4335,470.09745,0.0,2820.5847,470.09745,2025-06-21T02:50:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T02:50:00,2025-06-21T02:50:00,0.4335,471.78985938914843,0.0,25.640292805602137,497.4301521947506,0.0,0,0.7,X_uniform70,1200.0,1200.0,497.4301521947506,0.0,0.0,2731.4974299775713,2731.4974299775713,0.0,0.0,27.332702194750595,0.0,0.0,0.0,0.0,0.0,3142.2887238563894,3166.888155831665,215.63597097642437,0.0,215.63597097642437
2025-06-21,18,2936.24,2025-06-21T03:00:00,2025-06-21T02:50:00,03:00:00,173,S,0.0,03:00:00,173,S,0.3048,03:00:00,173,S,0.4357,489.3733333333333,0.0,2936.24,489.3733333333333,2025-06-21T03:00:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T03:00:00,2025-06-21T03:00:00,0.4357,448.7526345589911,0.0,25.640292805602137,474.3929273645932,0.0,0,0.7,X_uniform70,1200.0,1200.0,474.3929273645932,0.0,0.0,2731.4974299775713,2731.4974299775713,0.0,0.0,0.0,14.980405968740058,0.0,0.0,0.0,0.0,3166.888155831665,3150.2432603108423,206.69299845275324,0.0,206.69299845275324
2025-06-21,19,2920.1894,2025-06-21T03:10:00,2025-06-21T03:00:00,03:10:00,173,T,0.0012,03:10:00,173,T,0.3585,03:10:00,173,T,0.4374,486.69823333333335,0.00019999999999999998,2920.1882,486.69803333333334,2025-06-21T03:10:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T03:10:00,2025-06-21T03:10:00,0.4374,457.8576564547201,0.0,17.744927179417544,475.60258363413766,0.0,0,0.7,X_uniform70,1200.0,1200.0,475.60258363413766,0.0,0.0,2731.4974299775713,2731.4974299775713,0.0,0.0,0.0,11.095449699195683,0.0,0.0,0.0,0.0,3150.2432603108423,3137.9149828672917,208.02857008157181,0.0,208.02857008157181
2025-06-21,20,2951.0328,2025-06-21T03:20:00,2025-06-21T03:10:00,03:20:00,173,U,0.0,03:20:00,173,U,0.4058,03:20:00,173,U,0.4371,491.8388,0.0,2951.0328,491.8388,2025-06-21T03:20:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T03:20:00,2025-06-21T03:20:00,0.4371,466.63219101842407,0.0,17.744927179417544,484.3771181978416,0.0,0,0.7,X_uniform70,1200.0,1200.0,484.3771181978416,0.0,0.0,2731.4974299775713,2731.4974299775713,0.0,0.0,0.0,7.4616818021584095,0.0,0.0,0.0,0.0,3137.9149828672917,3129.624225309338,211.72123836427656,0.0,211.72123836427656
2025-06-21,21,2977.51,2025-06-21T03:30:00,2025-06-21T03:20:00,03:30:00,173,V,0.0,03:30:00,173,V,0.4053,03:30:00,173,V,0.4356,496.2516666666667,0.0,2977.51,496.2516666666667,2025-06-21T03:30:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T03:30:00,2025-06-21T03:30:00,0.4356,465.5276949910321,0.0,17.744927179417544,483.2726221704496,0.0,0,0.7,X_uniform70,1200.0,1200.0,483.2726221704496,0.0,0.0,2731.4974299775713,2731.4974299775713,0.0,0.0,0.0,12.979044496217114,0.0,0.0,0.0,0.0,3129.624225309338,3115.2030647579854,210.51355421744785,0.0,210.51355421744785
2025-06-21,22,2780.298,2025-06-21T03:40:00,2025-06-21T03:30:00,03:40:00,173,W,0.0162,03:40:00,173,W,0.4087,03:40:00,173,W,0.4353,463.383,0.0026999999999999997,2780.2817999999997,463.3803,2025-06-21T03:40:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T03:40:00,2025-06-21T03:40:00,0.4353,479.6589541034965,0.0,17.744927179417544,497.4038812829141,0.0,0,0.7,X_uniform70,1200.0,1200.0,497.4038812829141,0.0,0.0,2731.4974299775713,2731.4974299775713,0.0,0.0,34.02358128291411,0.0,0.0,0.0,0.0,0.0,3115.2030647579854,3145.8242879126083,216.5199095224525,0.0,216.5199095224525
2025-06-21,23,2728.3059,2025-06-21T03:50:00,2025-06-21T03:40:00,03:50:00,173,X,0.0,03:50:00,173,X,0.3866,03:50:00,173,X,0.436,454.71765,0.0,2728.3059,454.71765,2025-06-21T03:50:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T03:50:00,2025-06-21T03:50:00,0.436,489.9974247346458,0.0,17.744927179417544,507.7423519140633,0.0,0,0.7,X_uniform70,1200.0,1200.0,507.7423519140633,0.0,0.0,2731.4974299775713,2731.4974299775713,0.0,0.0,53.024701914063314,0.0,0.0,0.0,0.0,0.0,3145.8242879126083,3193.546519635265,221.3756654345316,0.0,221.3756654345316
2025-06-21,24,2862.19,2025-06-21T04:00:00,2025-06-21T03:50:00,04:00:00,173,Y,0.0,04:00:00,173,Y,0.3566,04:00:00,173,Y,0.4378,477.0316666666667,0.0,2862.19,477.0316666666667,2025-06-21T04:00:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T04:00:00,2025-06-21T04:00:00,0.4378,474.8829713917944,0.0,17.744927179417544,492.627898571212,0.0,0,0.7,X_uniform70,1200.0,1200.0,492.627898571212,0.0,0.0,2731.4974299775713,2731.4974299775713,0.0,0.0,15.596231904545277,0.0,0.0,0.0,0.0,0.0,3193.546519635265,3207.583128349356,215.6724939944766,0.0,215.6724939944766
2025-06-21,25,2845.9182,2025-06-21T04:10:00,2025-06-21T04:00:00,04:10:00,173,Z,0.2263,04:10:00,173,Z,0.3708,04:10:00,173,Z,0.4401,474.3197,0.03771666666666667,2845.6919000000003,474.28198333333336,2025-06-21T04:10:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T04:10:00,2025-06-21T04:10:00,0.4401,436.7978612978053,0.0,32.33516056887609,469.13302186668136,0.0,0,0.7,X_uniform70,1200.0,1200.0,469.13302186668136,0.0,0.0,2731.4974299775713,2731.4974299775713,0.0,0.0,0.0,5.148961466651997,0.0,0.0,0.0,0.0,3207.583128349356,3201.8620600530758,206.46544292352647,0.0,206.46544292352647
2025-06-21,26,2748.951,2025-06-21T04:20:00,2025-06-21T04:10:00,04:20:00,173,AA,0.0,04:20:00,173,AA,0.3532,04:20:00,173,AA,0.4389,458.1585,0.0,2748.951,458.1585,2025-06-21T04:20:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T04:20:00,2025-06-21T04:20:00,0.4389,435.51018446185344,0.0,32.33516056887609,467.8453450307295,0.0,0,0.7,X_uniform70,1200.0,1200.0,467.8453450307295,0.0,0.0,2731.4974299775713,2731.4974299775713,0.0,0.0,9.6868450307295,0.0,0.0,0.0,0.0,0.0,3201.8620600530758,3210.580220580732,205.3373219339872,0.0,205.3373219339872
2025-06-21,27,2677.31,2025-06-21T04:30:00,2025-06-21T04:20:00,04:30:00,173,AB,0.0,04:30:00,173,AB,0.3096,04:30:00,173,AB,0.4364,446.2183333333333,0.0,2677.31,446.2183333333333,2025-06-21T04:30:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T04:30:00,2025-06-21T04:30:00,0.4364,461.87675223240313,0.0,32.33516056887609,494.21191280127925,0.0,0,0.7,X_uniform70,1200.0,1200.0,494.21191280127925,0.0,0.0,2731.4974299775713,2731.4974299775713,0.0,0.0,47.99357946794595,0.0,0.0,0.0,0.0,0.0,3210.580220580732,3253.774442101884,215.67407874647827,0.0,215.67407874647827
2025-06-21,28,2660.8713,2025-06-21T04:40:00,2025-06-21T04:30:00,04:40:00,173,AC,3.1516,04:40:00,173,AC,0.3237,04:40:00,173,AC,0.4393,443.47855,0.5252666666666667,2657.7196999999996,442.95328333333333,2025-06-21T04:40:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T04:40:00,2025-06-21T04:40:00,0.4393,450.20887895152697,12.21424887628083,32.33516056887609,482.5440395204031,12.21424887628083,0,0.7,X_uniform70,1200.0,1200.0,470.3297906441223,0.0,0.0,2731.4974299775713,2731.4974299775713,0.0,0.0,27.376507310788952,0.0,0.0,0.0,0.0,0.0,3253.774442101884,3278.413298681594,206.61587702996292,0.0,206.61587702996292
2025-06-21,29,2702.3205,2025-06-21T04:50:00,2025-06-21T04:40:00,04:50:00,173,AD,0.0,04:50:00,173,AD,0.3321,04:50:00,173,AD,0.4422,450.38674999999995,0.0,2702.3205,450.38674999999995,2025-06-21T04:50:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T04:50:00,2025-06-21T04:50:00,0.4422,438.72297016254504,28.3919328944722,32.33516056887609,471.0581307314211,28.3919328944722,0,0.7,X_uniform70,1200.0,1200.0,442.6661978369489,0.0,0.0,2731.4974299775713,2731.4974299775713,0.0,0.0,0.0,7.720552163051025,0.0,0.0,0.0,0.0,3278.413298681594,3269.834907389315,195.7469926834988,0.0,195.7469926834988
2025-06-21,30,2732.32,2025-06-21T05:00:00,2025-06-21T04:50:00,05:00:00,173,AE,7.275,05:00:00,173,AE,0.3143,05:00:00,173,AE,0.4395,455.3866666666667,1.2125000000000001,2725.045,454.17416666666674,2025-06-21T05:00:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T05:00:00,2025-06-21T05:00:00,0.4395,436.73393874292555,46.65068616124662,32.33516056887609,469.06909931180166,46.65068616124662,0,0.7,X_uniform70,1200.0,1200.0,422.41841315055507,0.0,0.0,2731.4974299775713,2731.4974299775713,0.0,0.0,0.0,31.755753516111668,0.0,0.0,0.0,0.0,3269.834907389315,3234.550736815858,185.65289257966896,0.0,185.65289257966896
2025-06-21,31,2664.7178,2025-06-21T05:10:00,2025-06-21T05:00:00,05:10:00,173,AF,116.7655,05:10:00,173,AF,0.3191,05:10:00,173,AF,0.4333,444.1196333333333,19.460916666666666,2547.9523,424.65871666666663,2025-06-21T05:10:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T05:10:00,2025-06-21T05:10:00,0.4333,417.55995842453325,66.98027840117798,57.12284093200315,474.6827993565364,66.98027840117798,0,0.7,X_uniform70,1200.0,1200.0,407.7025209553584,0.0,0.0,2731.4974299775713,2731.4974299775713,0.0,2.4424906541753444e-15,0.0,16.956195711308226,0.0,0.0,0.0,0.0,3234.550736815858,3215.7105193588486,176.6575023299568,0.0,176.6575023299568
2025-06-21,32,2606.871,2025-06-21T05:20:00,2025-06-21T05:10:00,05:20:00,173,AG,263.9703,05:20:00,173,AG,0.3488,05:20:00,173,AG,0.4439,434.4785,43.99505,2342.9007,390.48345,2025-06-21T05:20:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T05:20:00,2025-06-21T05:20:00,0.4439,430.40486956818233,89.35113481994951,57.12284093200315,487.5277105001855,89.35113481994951,0,0.7,X_uniform70,1200.0,1200.0,398.176575680236,0.0,0.0,2731.4974299775713,2731.4974299775713,0.0,0.0,7.693125680235994,0.0,0.0,0.0,0.0,0.0,3215.7105193588486,3222.634332471061,176.75058194445677,0.0,176.75058194445677
2025-06-21,33,2642.15,2025-06-21T05:30:00,2025-06-21T05:20:00,05:30:00,173,AH,417.075,05:30:00,173,AH,0.3395,05:30:00,173,AH,0.4301,440.35833333333335,69.5125,2225.0750000000003,370.84583333333336,2025-06-21T05:30:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T05:30:00,2025-06-21T05:30:00,0.4301,469.1468676088172,113.7146373995042,57.12284093200315,526.2697085408204,113.7146373995042,0,0.7,X_uniform70,1200.0,1200.0,412.55507114131615,0.0,0.0,2731.4974299775713,2731.4974299775713,0.0,0.0,41.70923780798279,0.0,0.0,0.0,0.0,0.0,3222.634332471061,3260.1726464982457,177.43993609788006,0.0,177.43993609788006
2025-06-21,34,2745.0641,2025-06-21T05:40:00,2025-06-21T05:30:00,05:40:00,173,AI,587.5961,05:40:00,173,AI,0.2621,05:40:00,173,AI,0.3713,457.51068333333336,97.93268333333333,2157.468,359.57800000000003,2025-06-21T05:40:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T05:40:00,2025-06-21T05:40:00,0.3713,472.7683408674783,140.00364382772108,57.12284093200315,529.8911817994814,140.00364382772108,0,0.7,X_uniform70,1200.0,1200.0,1223.2208713050936,833.3333333333333,0.0,2731.4974299775713,3481.4974299775713,0.0,1.0,833.3333333333334,0.0,0.0,30.309537971760278,30.309537971760278,0.0,3260.1726464982457,4010.1726464982457,454.1819095155813,0.0,454.1819095155813
2025-06-21,35,2758.042,2025-06-21T05:50:00,2025-06-21T05:40:00,05:50:00,173,AJ,735.8325,05:50:00,173,AJ,0.4169,05:50:00,173,AJ,0.5708,459.67366666666663,122.63875,2022.2095,337.0349166666666,2025-06-21T05:50:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T05:50:00,2025-06-21T05:50:00,0.5708,459.8187537524208,168.13321395927062,57.12284093200315,516.9415946844239,168.13321395927062,0,0.7,X_uniform70,1200.0,1200.0,0.0,0.0,348.80838072515326,3481.4974299775713,3093.932562505179,0.0,0.0,0.0,337.0349166666666,0.0,0.0,0.0,0.0,4010.1726464982457,3635.689405757505,0.0,0.0,0.0
2025-06-21,36,2741.64,2025-06-21T06:00:00,2025-06-21T05:50:00,06:00:00,173,AK,890.7,06:00:00,173,AK,0.7087,06:00:00,173,AK,0.9099,456.94,148.45000000000002,1850.9399999999998,308.49,2025-06-21T06:00:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T06:00:00,2025-06-21T06:00:00,0.9099,458.40405159822404,198.00153091682557,57.12284093200315,515.5268925302272,198.00153091682557,0,0.7,X_uniform70,1200.0,1200.0,0.0,0.0,317.5253616134016,3093.932562505179,2741.1266051569546,0.0,0.0,0.0,308.49,0.0,0.0,0.0,0.0,3635.689405757505,3292.922739090838,0.0,0.0,0.0
2025-06-21,37,2888.7304,2025-06-21T06:10:00,2025-06-21T06:00:00,06:10:00,173,AL,1136.9554,06:10:00,173,AL,0.7158,06:10:00,173,AL,0.9368,481.45506666666665,189.49256666666668,1751.7749999999999,291.9625,2025-06-21T06:10:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T06:10:00,2025-06-21T06:10:00,0.9368,473.6819230320887,229.49100138963857,33.38582631804197,507.06774935013067,229.49100138963857,0,0.7,X_uniform70,1200.0,1200.0,0.0,0.0,277.57674796049207,2741.1266051569546,2432.7079963119636,0.0,0.0,0.0,291.9625,0.0,0.0,0.0,0.0,3292.922739090838,2968.5199613130603,0.0,0.0,0.0
2025-06-21,38,2932.231,2025-06-21T06:20:00,2025-06-21T06:10:00,06:20:00,173,AM,1453.4028,06:20:00,173,AM,0.6144,06:20:00,173,AM,0.8758,488.7051666666667,242.2338,1478.8282000000002,246.47136666666668,2025-06-21T06:20:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T06:20:00,2025-06-21T06:20:00,0.8758,465.99767543152853,262.4695174071563,33.38582631804197,499.3835017495705,262.4695174071563,0,0.7,X_uniform70,1200.0,1200.0,0.0,0.0,236.9139843424142,2432.7079963119636,2169.4702359315033,0.0,0.0,0.0,246.47136666666668,0.0,0.0,0.0,0.0,2968.5199613130603,2694.662887238986,0.0,0.0,0.0
2025-06-21,39,2764.02,2025-06-21T06:30:00,2025-06-21T06:20:00,06:30:00,173,AN,1765.9125,06:30:00,173,AN,0.5732,06:30:00,173,AN,0.8759,460.67,294.31874999999997,998.1075000000001,166.35125000000005,2025-06-21T06:30:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T06:30:00,2025-06-21T06:30:00,0.8759,438.0086477651955,296.7918598915964,33.38582631804197,471.39447408323747,296.7918598915964,0,0.7,X_uniform70,1200.0,1200.0,0.0,0.0,174.60261419164107,2169.4702359315033,1975.4673312741243,0.0,0.0,0.0,166.35125000000005,0.0,0.0,0.0,0.0,2694.662887238986,2509.8281650167637,0.0,0.0,0.0
2025-06-21,40,2606.6137,2025-06-21T06:40:00,2025-06-21T06:30:00,06:40:00,173,AO,2022.3026,06:40:00,173,AO,0.586,06:40:00,173,AO,0.8601,434.43561666666665,337.05043333333333,584.3110999999999,97.38518333333332,2025-06-21T06:40:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T06:40:00,2025-06-21T06:40:00,0.8601,437.1702629933772,332.3012226528321,33.38582631804197,470.55608931141916,332.3012226528321,0,0.7,X_uniform70,1200.0,1200.0,0.0,0.0,138.25486665858705,1975.4673312741243,1821.850812764583,0.0,0.0,0.0,97.38518333333332,0.0,0.0,0.0,0.0,2509.8281650167637,2401.6224057575046,0.0,0.0,0.0
2025-06-21,41,2867.7649,2025-06-21T06:50:00,2025-06-21T06:40:00,06:50:00,173,AP,2350.4923,06:50:00,173,AP,0.6004,06:50:00,173,AP,0.8442,477.9608166666667,391.74871666666667,517.2726000000002,86.21210000000002,2025-06-21T06:50:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T06:50:00,2025-06-21T06:50:00,0.8442,475.2815807188668,368.8308342033623,33.38582631804197,508.66740703690874,368.8308342033623,0,0.7,X_uniform70,1200.0,1200.0,0.0,0.0,139.83657283354643,1821.850812764583,1666.4768429495316,0.0,0.0,0.0,86.21210000000002,0.0,0.0,0.0,0.0,2401.6224057575046,2305.8311835352824,0.0,0.0,0.0
2025-06-21,42,3304.27,2025-06-21T07:00:00,2025-06-21T06:50:00,07:00:00,173,AQ,2699.25,07:00:00,173,AQ,0.5991,07:00:00,173,AQ,0.8334,550.7116666666667,449.875,605.02,100.8366666666667,2025-06-21T07:00:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T07:00:00,2025-06-21T07:00:00,0.8334,525.551744306038,406.2056538564824,33.38582631804197,558.93757062408,406.2056538564824,0,0.7,X_uniform70,1200.0,1200.0,0.0,0.0,152.73191676759757,1666.4768429495316,1496.7747132077566,0.0,0.0,0.0,100.8366666666667,0.0,0.0,0.0,0.0,2305.8311835352824,2193.790442794542,0.0,0.0,0.0
2025-06-21,43,3254.3169,2025-06-21T07:10:00,2025-06-21T07:00:00,07:10:00,173,AR,2874.6231,07:10:00,173,AR,0.598,07:10:00,173,AR,0.8092,542.3861499999999,479.10384999999997,379.6938,63.282299999999964,2025-06-21T07:10:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T07:10:00,2025-06-21T07:10:00,0.8092,544.6115108898315,444.2441180366863,32.293010060834206,576.9045209506658,444.2441180366863,0,0.7,X_uniform70,1200.0,1200.0,0.0,0.0,132.66040291397945,1496.7747132077566,1349.3742655255571,0.0,0.0,0.0,63.282299999999964,0.0,0.0,0.0,0.0,2193.790442794542,2123.4767761278754,0.0,0.0,0.0
2025-06-21,44,3137.5948,2025-06-21T07:20:00,2025-06-21T07:10:00,07:20:00,173,AS,3006.0287,07:20:00,173,AS,0.5678,07:20:00,173,AS,0.7972,522.9324666666666,501.0047833333333,131.5661,21.927683333333334,2025-06-21T07:20:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T07:20:00,2025-06-21T07:20:00,0.7972,539.1937409732561,482.7599125810931,32.293010060834206,571.4867510340903,482.7599125810931,0,0.7,X_uniform70,1200.0,1200.0,0.0,0.0,88.72683845299719,1349.3742655255571,1250.7888894666714,0.0,0.0,0.0,21.927683333333334,0.0,0.0,0.0,0.0,2123.4767761278754,2099.112683535283,0.0,0.0,0.0
2025-06-21,45,3174.85,2025-06-21T07:30:00,2025-06-21T07:20:00,07:30:00,173,AT,3224.8875,07:30:00,173,AT,0.5032,07:30:00,173,AT,0.7644,529.1416666666667,537.4812499999999,-50.03749999999991,-8.33958333333328,2025-06-21T07:30:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T07:30:00,2025-06-21T07:30:00,0.7644,530.2303106512974,521.5637470413232,32.293010060834206,562.5233207121316,521.5637470413232,0,0.7,X_uniform70,1200.0,1200.0,0.0,0.0,40.95957367080848,1250.7888894666714,1205.278252054662,0.0,0.0,8.33958333333328,0.0,0.0,0.0,0.0,0.0,2099.112683535283,2106.6183085352827,0.0,0.0,0.0
2025-06-21,46,3159.7263,2025-06-21T07:40:00,2025-06-21T07:30:00,07:40:00,173,AU,3537.527,07:40:00,173,AU,0.4634,07:40:00,173,AU,0.6899,526.62105,589.5878333333334,-377.80070000000023,-62.96678333333341,2025-06-21T07:40:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T07:40:00,2025-06-21T07:40:00,0.6899,532.92252438573,560.4651075973683,32.293010060834206,565.2155344465641,560.4651075973683,0,0.7,X_uniform70,1200.0,1200.0,0.0,0.0,4.750426849195833,1205.278252054662,1200.0,0.0,0.0,62.96678333333341,0.0,0.0,0.0,0.0,0.0,2106.6183085352827,2163.288413535283,0.0,0.0,0.0
2025-06-21,47,3087.5763,2025-06-21T07:50:00,2025-06-21T07:40:00,07:50:00,173,AV,3785.3986,07:50:00,173,AV,0.6087,07:50:00,173,AV,0.86,514.59605,630.8997666666667,-697.8222999999998,-116.30371666666667,2025-06-21T07:50:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T07:50:00,2025-06-21T07:50:00,0.86,534.9079013423324,599.2739661533226,32.293010060834206,567.2009114031666,599.2739661533226,0,0.7,X_uniform70,1200.0,1200.0,0.0,0.0,0.0,1200.0,1200.0,32.07305475015596,0.0,116.30371666666667,0.0,0.0,0.0,0.0,0.0,2163.288413535283,2267.961758535283,0.0,0.0,0.0
2025-06-21,48,3062.36,2025-06-21T08:00:00,2025-06-21T07:50:00,08:00:00,173,AW,4003.425,08:00:00,173,AW,0.8359,08:00:00,173,AW,1.1617,510.3933333333334,667.2375000000001,-941.065,-156.8441666666667,2025-06-21T08:00:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T08:00:00,2025-06-21T08:00:00,1.1617,534.5248909262978,637.802424478143,32.293010060834206,566.8179009871319,637.802424478143,0,0.7,X_uniform70,1200.0,1200.0,0.0,-0.0,0.0,1200.0,1200.0,70.98452349101115,-0.0,156.8441666666667,0.0,0.0,0.0,0.0,0.0,2267.961758535283,2409.1215085352833,0.0,0.0,0.0
2025-06-21,49,3162.0197,2025-06-21T08:10:00,2025-06-21T08:00:00,08:10:00,173,AX,4334.7324,08:10:00,173,AX,0.8537,08:10:00,173,AX,1.1683,527.0032833333333,722.4553999999999,-1172.7127,-195.4521166666666,2025-06-21T08:10:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T08:10:00,2025-06-21T08:10:00,1.1683,540.8160407378639,675.8662738564752,48.86162757331614,589.67766831118,675.8662738564752,0,0.7,X_uniform70,1200.0,1200.0,0.0,0.0,0.0,1200.0,1200.0,86.18860554529522,0.0,195.4521166666666,0.0,0.0,0.0,0.0,0.0,2409.1215085352833,2585.028413535283,0.0,0.0,0.0
2025-06-21,50,3160.9922,2025-06-21T08:20:00,2025-06-21T08:10:00,08:20:00,173,AY,4441.8035,08:20:00,173,AY,0.7708,08:20:00,173,AY,1.0956,526.8320333333334,740.3005833333333,-1280.8112999999998,-213.46854999999994,2025-06-21T08:20:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T08:20:00,2025-06-21T08:20:00,1.0956,536.3563744549227,713.2864525935726,48.86162757331614,585.2180020282389,713.2864525935726,0,0.7,X_uniform70,1200.0,1200.0,0.0,18.38579158700188,0.0,1200.0,1216.5472124283017,109.68265897833183,1.0,213.46854999999994,0.0,0.0,0.0,0.0,0.0,2585.028413535283,2777.150108535283,0.0,0.0,0.0
2025-06-21,51,3037.59,2025-06-21T08:30:00,2025-06-21T08:20:00,08:30:00,173,AZ,4358.7,08:30:00,173,AZ,0.7264,08:30:00,173,AZ,1.0849,506.26500000000004,726.4499999999999,-1321.1099999999997,-220.1849999999999,2025-06-21T08:30:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T08:30:00,2025-06-21T08:30:00,1.0849,522.9241025932259,749.8903858387948,48.86162757331614,571.7857301665421,749.8903858387948,0,0.7,X_uniform70,1200.0,1200.0,0.0,0.0,0.0,1216.5472124283017,1216.5472124283017,178.10465567225276,2.8257802989464e-16,220.1849999999999,0.0,0.0,0.0,0.0,0.0,2777.150108535283,2975.3166085352827,0.0,0.0,0.0
2025-06-21,52,3030.9974,2025-06-21T08:40:00,2025-06-21T08:30:00,08:40:00,173,BA,4479.895,08:40:00,173,BA,0.7632,08:40:00,173,BA,1.061,505.16623333333337,746.6491666666667,-1448.8976000000002,-241.48293333333334,2025-06-21T08:40:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T08:40:00,2025-06-21T08:40:00,1.061,526.4198278446803,785.5131945147277,48.86162757331614,575.2814554179964,785.5131945147277,0,0.7,X_uniform70,1200.0,1200.0,0.0,210.2317390967313,0.0,1216.5472124283017,1405.7557776153599,0.0,1.0,241.48293333333334,0.0,0.0,0.0,0.0,0.0,2975.3166085352827,3192.651248535283,0.0,0.0,0.0
2025-06-21,53,3289.939,2025-06-21T08:50:00,2025-06-21T08:40:00,08:50:00,173,BB,4668.5166,08:50:00,173,BB,0.8305,08:50:00,173,BB,1.043,548.3231666666667,778.0861,-1378.5776,-229.7629333333333,2025-06-21T08:50:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T08:50:00,2025-06-21T08:50:00,1.043,563.7164608606718,819.9987626212328,48.86162757331614,612.5780884339879,819.9987626212328,0,0.7,X_uniform70,1200.0,1200.0,0.0,207.4206741872449,0.0,1405.7557776153599,1592.4343843838803,0.0,1.0,229.7629333333333,0.0,0.0,0.0,0.0,0.0,3192.651248535283,3399.4378885352826,0.0,0.0,0.0
2025-06-21,54,3650.62,2025-06-21T09:00:00,2025-06-21T08:50:00,09:00:00,173,BC,4746.075,09:00:00,173,BC,0.8764,09:00:00,173,BC,1.036,608.4366666666666,791.0124999999999,-1095.455,-182.57583333333332,2025-06-21T09:00:00,2025-06-21 00:00:00,2025-06-21 00:00:00,2025-06-21T09:00:00,2025-06-21T09:00:00,1.036,615.8530376270033,853.2006547812189,48.86162757331614,664.7146652003195,853.2006547812189,0,0.7,X_uniform70,1200.0,1200.0,0.0,0.0,0.0,1592.4343843838803,1592.4343843838803,188.4859895808994,0.0,182.57583333333332,0.0,0.0,0.0,0.0,0.0,3399.4378885352826,3563.7561385352824,0.0,0.0,0.0
