date,slot_id,load_actual_kw,interval_end,interval_start,load_raw_time_label,load_source_row,load_source_column,pv_actual_kw,pv_raw_time_label,pv_source_row,pv_source_column,actual_price_yuan_per_kwh,price_raw_time_label,price_source_row,price_source_column,fixed_price_yuan_per_kwh,load_actual_kwh,pv_actual_kwh,net_load_actual_kw,net_load_actual_kwh,available_time,issue_time,forecast_history_end,dispatch_time,decision_input_cutoff,price_yuan_per_kwh,load_forecast_kwh,pv_forecast_kwh,grid_plan_kwh,selected_index,selected_candidate,risk_delta_kwh,charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,forecast_emergency_kwh,forecast_charge_kwh,forecast_discharge_kwh,forecast_energy_start_kwh,forecast_energy_end_kwh,forecast_surplus_kwh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan
2025-01-15,99,6460.62,2025-01-15T16:30:00,2025-01-15T16:20:00,16:30:00,16,CV,932.7,16:30:00,16,CV,1.0831,16:30:00,16,CV,0.8791,1076.77,155.45000000000002,5527.92,921.3199999999999,2025-01-15T16:30:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T16:30:00,2025-01-15T16:30:00,0.8791,1020.5275529295575,167.1783767980549,876.6646717961069,1,profile_incumbent,52.56808394911152,0.0,44.65532820389308,0.0,0.0,0.0,0.0,10491.387325024885,10441.770293687227,0.0,23.315495664604214,0.0,10578.647186401195,10599.631132499338,0.0,770.6759129759575,0.0,770.6759129759575
2025-01-15,100,6397.4004,2025-01-15T16:40:00,2025-01-15T16:30:00,16:40:00,16,CW,635.4236,16:40:00,16,CW,1.087,16:40:00,16,CW,0.9024,1066.2334,105.90393333333333,5761.9768,960.3294666666668,2025-01-15T16:40:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T16:40:00,2025-01-15T16:40:00,0.9024,1042.4698277944212,138.8832033001724,958.6134509630499,1,profile_incumbent,52.56808394911152,0.0,1.716015703616904,0.0,0.0,0.0,0.0,10441.770293687227,10439.863609572096,0.0,55.02682646880112,0.0,10599.631132499338,10649.15527632126,0.0,865.0527781490562,0.0,865.0527781490562
2025-01-15,101,6378.4975,2025-01-15T16:50:00,2025-01-15T16:40:00,16:50:00,16,CX,335.8794,16:50:00,16,CX,1.1343,16:50:00,16,CX,0.9163,1063.0829166666667,55.979899999999994,6042.618100000001,1007.1030166666667,2025-01-15T16:50:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T16:50:00,2025-01-15T16:50:00,0.9163,1026.8831006118953,112.98564594961772,975.6947330199091,1,profile_incumbent,52.56808394911152,0.0,31.40828364675758,0.0,0.0,0.0,0.0,10439.863609572096,10404.965516631253,0.0,61.79727835763151,0.0,10649.15527632126,10704.77282684313,0.0,894.0290838661427,0.0,894.0290838661427
2025-01-15,102,6415.1,2025-01-15T17:00:00,2025-01-15T16:50:00,17:00:00,16,CY,98.1375,17:00:00,16,CY,1.2008,17:00:00,16,CY,0.9264,1069.1833333333334,16.35625,6316.962500000001,1052.8270833333333,2025-01-15T17:00:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T17:00:00,2025-01-15T17:00:00,0.9264,1014.726540891453,89.52535088616284,986.2906022493511,1,profile_incumbent,52.56808394911152,0.0,66.53648108398227,0.0,0.0,0.0,0.0,10404.965516631253,10331.036093204606,0.0,61.08941224406078,0.0,10704.77282684313,10759.753297862784,0.0,913.6996139237989,0.0,913.6996139237989
2025-01-15,103,6362.923,2025-01-15T17:10:00,2025-01-15T17:00:00,17:10:00,16,CZ,8.9968,17:10:00,16,CZ,1.1426,17:10:00,16,CZ,0.9462,1060.4871666666666,1.4994666666666667,6353.9262,1058.9877,2025-01-15T17:10:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T17:10:00,2025-01-15T17:10:00,0.9462,1068.6995143248907,68.51169790753917,1051.5290440303238,1,profile_incumbent,38.99053262819092,0.0,7.4586559696761014,0.0,0.0,0.0,0.0,10331.036093204606,10322.748697682744,0.0,44.71855793023982,0.0,10759.753297862784,10800.0,6.622669682732443,994.9567814614924,0.0,994.9567814614924
2025-01-15,104,6236.3891,2025-01-15T17:20:00,2025-01-15T17:10:00,17:20:00,16,DA,0.0,17:20:00,16,DA,1.1094,17:20:00,16,DA,0.9742,1039.3981833333335,0.0,6236.3891,1039.3981833333335,2025-01-15T17:20:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T17:20:00,2025-01-15T17:20:00,0.9742,1069.9794934319086,49.92503778706815,1054.8746170324757,1,profile_incumbent,38.99053262819092,15.476433699142262,0.0,0.0,0.0,0.0,0.0,10322.748697682744,10336.677488011972,0.0,0.0,0.0,10800.0,10800.0,34.82016138763515,1027.6588519130378,0.0,1027.6588519130378
2025-01-15,105,6276.16,2025-01-15T17:30:00,2025-01-15T17:20:00,17:30:00,16,DB,0.0,17:30:00,16,DB,1.1512,17:30:00,16,DB,0.9862,1046.0266666666666,0.0,6276.16,1046.0266666666666,2025-01-15T17:30:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T17:30:00,2025-01-15T17:30:00,0.9862,1025.481722661595,33.71831001946134,1053.6371705110575,1,profile_incumbent,38.99053262819092,7.610503844390905,0.0,0.0,0.0,0.0,0.0,10336.677488011972,10343.526941471924,0.0,0.0,0.0,10800.0,10800.0,61.8737578689238,1039.096977558005,0.0,1039.096977558005
2025-01-15,106,6551.191,2025-01-15T17:40:00,2025-01-15T17:30:00,17:40:00,16,DC,0.385,17:40:00,16,DC,1.1793,17:40:00,16,DC,0.976,1091.8651666666667,0.06416666666666666,6550.806,1091.801,2025-01-15T17:40:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T17:40:00,2025-01-15T17:40:00,0.976,1037.0515512533234,19.819006614979532,1079.022982230672,1,profile_incumbent,38.99053262819092,0.0,12.778017769328017,0.0,0.0,0.0,0.0,10343.526941471924,10329.329143950448,0.0,0.0,0.0,10800.0,10800.0,61.79043759232809,1053.1264306571359,0.0,1053.1264306571359
2025-01-15,107,5794.0877,2025-01-15T17:50:00,2025-01-15T17:40:00,17:50:00,16,DD,0.0,17:50:00,16,DD,1.2459,17:50:00,16,DD,1.0742,965.6812833333333,0.0,5794.0877,965.6812833333333,2025-01-15T17:50:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T17:50:00,2025-01-15T17:50:00,1.0742,912.833606417399,8.131442606606468,916.1803049060643,1,profile_incumbent,38.99053262819092,0.0,49.50097842726905,0.0,0.0,0.0,0.0,10329.329143950448,10274.328056809038,0.0,0.0,0.0,10800.0,10800.0,11.47814109527178,984.1608835300943,0.0,984.1608835300943
2025-01-15,108,4408.74,2025-01-15T18:00:00,2025-01-15T17:50:00,18:00:00,16,DE,0.0,18:00:00,16,DE,1.3184,18:00:00,16,DE,1.2313,734.79,0.0,4408.74,734.79,2025-01-15T18:00:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T18:00:00,2025-01-15T18:00:00,1.2313,706.1056200860662,0.0,607.8190292409412,1,profile_incumbent,38.99053262819092,0.0,126.97097075905879,0.0,0.0,0.0,0.0,10274.328056809038,10133.249200410084,0.0,0.0,98.28659084512503,10800.0,10690.79267683875,0.0,748.4075707043709,0.0,748.4075707043709
2025-01-15,109,4169.1645,2025-01-15T18:10:00,2025-01-15T18:00:00,18:10:00,16,DF,0.0276,18:10:00,16,DF,1.294,18:10:00,16,DF,1.2561,694.8607499999999,0.0046,4169.1368999999995,694.85615,2025-01-15T18:10:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T18:10:00,2025-01-15T18:10:00,1.2561,688.2775440145064,0.0,670.7655171207662,1,profile_incumbent,247.94002500000002,0.0,24.090632879233794,0.0,0.0,0.0,0.0,10133.249200410084,10106.48183054427,0.0,0.0,17.5120268937402,10690.79267683875,10671.334869179038,0.0,842.5485660553944,0.0,842.5485660553944
2025-01-15,110,4334.9524,2025-01-15T18:20:00,2025-01-15T18:10:00,18:20:00,16,DG,0.0,18:20:00,16,DG,1.271,18:20:00,16,DG,1.2447,722.4920666666667,0.0,4334.9524,722.4920666666667,2025-01-15T18:20:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T18:20:00,2025-01-15T18:20:00,1.2447,727.6815557960377,0.0,711.6643046875107,1,profile_incumbent,247.94002500000002,0.0,10.82776197915598,0.0,0.0,0.0,0.0,10106.48183054427,10094.450983900762,0.0,0.0,16.017251108527034,10671.334869179038,10653.537923502896,0.0,885.8085600445445,0.0,885.8085600445445
2025-01-15,111,4303.58,2025-01-15T18:30:00,2025-01-15T18:20:00,18:30:00,16,DH,0.0,18:30:00,16,DH,1.2725,18:30:00,16,DH,1.2545,717.2633333333333,0.0,4303.58,717.2633333333333,2025-01-15T18:30:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T18:30:00,2025-01-15T18:30:00,1.2545,728.9911154303701,0.0,713.0796724803184,1,profile_incumbent,247.94002500000002,0.0,4.183660853014885,0.0,0.0,0.0,0.0,10094.450983900762,10089.802471841856,0.0,0.0,15.91144295005165,10653.537923502896,10635.858542447282,0.0,894.5584491265595,0.0,894.5584491265595
2025-01-15,112,4245.8886,2025-01-15T18:40:00,2025-01-15T18:30:00,18:40:00,16,DI,0.002,18:40:00,16,DI,1.2505,18:40:00,16,DI,1.2522,707.6481,0.0003333333333333333,4245.8866,707.6477666666667,2025-01-15T18:40:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T18:40:00,2025-01-15T18:40:00,1.2522,727.4762388666555,0.0,705.6669081931827,1,profile_incumbent,247.94002500000002,0.0,1.980858473483977,0.0,0.0,0.0,0.0,10089.802471841856,10087.60151798243,0.0,0.0,21.8093306734728,10635.858542447282,10611.62595281009,0.0,883.6361024395034,0.0,883.6361024395034
2025-01-15,113,4268.7645,2025-01-15T18:50:00,2025-01-15T18:40:00,18:50:00,16,DJ,0.0,18:50:00,16,DJ,1.3698,18:50:00,16,DJ,1.2881,711.4607500000001,0.0,4268.7645,711.4607500000001,2025-01-15T18:50:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T18:50:00,2025-01-15T18:50:00,1.2881,719.1638006037691,0.0,684.8449785543934,1,profile_incumbent,247.94002500000002,0.0,26.615771445606697,0.0,0.0,0.0,0.0,10087.60151798243,10058.028438598423,0.0,0.0,34.31882204937574,10611.62595281009,10573.493928310785,0.0,882.1488168759141,0.0,882.1488168759141
2025-01-15,114,4381.34,2025-01-15T19:00:00,2025-01-15T18:50:00,19:00:00,16,DK,0.0,19:00:00,16,DK,1.5628,19:00:00,16,DK,1.3466,730.2233333333334,0.0,4381.34,730.2233333333334,2025-01-15T19:00:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T19:00:00,2025-01-15T19:00:00,1.3466,709.1803523732923,0.0,0.0,1,profile_incumbent,247.94002500000002,0.0,730.2233333333334,0.0,0.0,0.0,0.0,10058.028438598423,9246.669179339164,0.0,0.0,709.1803523732923,10573.493928310785,9785.515759007127,0.0,0.0,0.0,0.0
2025-01-15,115,4495.3332,2025-01-15T19:10:00,2025-01-15T19:00:00,19:10:00,16,DL,0.0,19:10:00,16,DL,1.5688,19:10:00,16,DL,1.3523,749.2222,0.0,4495.3332,749.2222,2025-01-15T19:10:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T19:10:00,2025-01-15T19:10:00,1.3523,715.160685671081,0.0,0.0,1,profile_incumbent,246.36864416666666,0.0,749.2222,0.0,0.0,0.0,0.0,9246.669179339164,8414.200068228052,0.0,0.0,715.160685671081,9785.515759007127,8990.892774928148,0.0,0.0,0.0,0.0
2025-01-15,116,4438.9802,2025-01-15T19:20:00,2025-01-15T19:10:00,19:20:00,16,DM,0.0,19:20:00,16,DM,1.4971,19:20:00,16,DM,1.3445,739.8300333333333,0.0,4438.9802,739.8300333333333,2025-01-15T19:20:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T19:20:00,2025-01-15T19:20:00,1.3445,723.3796234646336,0.0,0.0,1,profile_incumbent,246.36864416666666,0.0,739.8300333333333,0.0,0.0,0.0,0.0,8414.200068228052,7592.166697857682,0.0,0.0,723.3796234646336,8990.892774928148,8187.1376377452225,0.0,0.0,0.0,0.0
2025-01-15,117,4333.83,2025-01-15T19:30:00,2025-01-15T19:20:00,19:30:00,16,DN,0.0,19:30:00,16,DN,1.4834,19:30:00,16,DN,1.3483,722.305,0.0,4333.83,722.305,2025-01-15T19:30:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T19:30:00,2025-01-15T19:30:00,1.3483,721.8343255291167,0.0,0.0,1,profile_incumbent,246.36864416666666,0.0,722.305,0.0,0.0,0.0,0.0,7592.166697857682,6789.605586746571,0.0,0.0,721.8343255291167,8187.1376377452225,7385.099498268426,0.0,0.0,0.0,0.0
2025-01-15,118,4458.7756,2025-01-15T19:40:00,2025-01-15T19:30:00,19:40:00,16,DO,0.0,19:40:00,16,DO,1.5532,19:40:00,16,DO,1.349,743.1292666666667,0.0,4458.7756,743.1292666666667,2025-01-15T19:40:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T19:40:00,2025-01-15T19:40:00,1.349,715.0419400487681,0.0,0.0,1,profile_incumbent,246.36864416666666,0.0,743.1292666666667,0.0,0.0,0.0,0.0,6789.605586746571,5963.906401561386,0.0,0.0,715.0419400487681,7385.099498268426,6590.608453769795,0.0,0.0,0.0,0.0
2025-01-15,119,4489.4042,2025-01-15T19:50:00,2025-01-15T19:40:00,19:50:00,16,DP,0.0,19:50:00,16,DP,1.5755,19:50:00,16,DP,1.3473,748.2340333333333,0.0,4489.4042,748.2340333333333,2025-01-15T19:50:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T19:50:00,2025-01-15T19:50:00,1.3473,732.1224255439039,0.0,0.0,1,profile_incumbent,246.36864416666666,0.0,748.2340333333333,0.0,0.0,0.0,0.0,5963.906401561386,5132.535253413238,0.0,0.0,732.1224255439039,6590.608453769795,5777.139092054346,0.0,0.0,0.0,0.0
2025-01-15,120,4421.17,2025-01-15T20:00:00,2025-01-15T19:50:00,20:00:00,16,DQ,0.0,20:00:00,16,DQ,1.5441,20:00:00,16,DQ,1.3482,736.8616666666667,0.0,4421.17,736.8616666666667,2025-01-15T20:00:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T20:00:00,2025-01-15T20:00:00,1.3482,755.258914348276,0.0,0.1741998198132791,1,profile_incumbent,246.36864416666666,0.0,736.6874668468535,0.0,0.0,0.0,0.0,5132.535253413238,4313.993623583401,0.0,0.0,755.0847145284628,5777.139092054346,4938.15607591161,0.0,0.23485619707226288,0.0,0.23485619707226288
2025-01-15,121,4587.0461,2025-01-15T20:10:00,2025-01-15T20:00:00,20:10:00,16,DR,0.0,20:10:00,16,DR,1.5629,20:10:00,16,DR,1.3513,764.5076833333333,0.0,4587.0461,764.5076833333333,2025-01-15T20:10:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T20:10:00,2025-01-15T20:10:00,1.3513,735.9957505418193,0.0,0.0,1,profile_incumbent,229.2620303861493,0.0,764.5076833333333,0.0,0.0,0.0,0.0,4313.993623583401,3464.5406421019197,0.0,0.0,735.9957505418193,4938.15607591161,4120.383019754033,0.0,0.0,0.0,0.0
2025-01-15,122,4778.3999,2025-01-15T20:20:00,2025-01-15T20:10:00,20:20:00,16,DS,0.0,20:20:00,16,DS,1.5318,20:20:00,16,DS,1.34,796.3999833333334,0.0,4778.3999,796.3999833333334,2025-01-15T20:20:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T20:20:00,2025-01-15T20:20:00,1.34,714.0187732775554,0.0,410.15911423857165,1,profile_incumbent,229.2620303861493,0.0,386.2408690947617,0.0,0.0,0.0,0.0,3464.5406421019197,3035.384120885518,0.0,0.0,303.85965903898375,4120.383019754033,3782.7611763773843,0.0,549.613213079686,0.0,549.613213079686
2025-01-15,123,4756.8,2025-01-15T20:30:00,2025-01-15T20:20:00,20:30:00,16,DT,0.0,20:30:00,16,DT,1.5014,20:30:00,16,DT,1.3489,792.8000000000001,0.0,4756.8,792.8000000000001,2025-01-15T20:30:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T20:30:00,2025-01-15T20:30:00,1.3489,723.8043966261467,0.0,0.5941583725725101,1,profile_incumbent,229.2620303861493,0.0,792.2058416274275,0.0,0.0,0.0,0.0,3035.384120885518,2155.155407966154,0.0,0.0,723.2102382535742,3782.7611763773843,2979.194244984524,0.0,0.8014602287630589,0.0,0.8014602287630589
2025-01-15,124,4516.0372,2025-01-15T20:40:00,2025-01-15T20:30:00,20:40:00,16,DU,0.0,20:40:00,16,DU,1.5854,20:40:00,16,DU,1.3952,752.6728666666667,0.0,4516.0372,752.6728666666667,2025-01-15T20:40:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T20:40:00,2025-01-15T20:40:00,1.3952,759.0608830917148,0.22851324778350338,0.0,1,profile_incumbent,229.2620303861493,0.0,752.6728666666667,0.0,0.0,0.0,0.0,2155.155407966154,1318.852222780969,0.0,0.0,758.8323698439312,2979.194244984524,2136.047167380156,0.0,0.0,0.0,0.0
2025-01-15,125,4507.0391,2025-01-15T20:50:00,2025-01-15T20:40:00,20:50:00,16,DV,0.0,20:50:00,16,DV,1.3652,20:50:00,16,DV,1.2226,751.1731833333333,0.0,4507.0391,751.1731833333333,2025-01-15T20:50:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T20:50:00,2025-01-15T20:50:00,1.2226,764.9362227412902,2.4034623241745074,655.4923566390233,1,profile_incumbent,229.2620303861493,0.0,95.68082669430999,0.0,0.0,0.0,0.0,1318.852222780969,1212.5401931206245,0.0,0.0,107.04040377809235,2136.047167380156,2017.113385404498,0.0,801.4049552268699,0.0,801.4049552268699
2025-01-15,126,4645.34,2025-01-15T21:00:00,2025-01-15T20:50:00,21:00:00,16,DW,0.0,21:00:00,16,DW,0.9551,21:00:00,16,DW,0.9332,774.2233333333334,0.0,4645.34,774.2233333333334,2025-01-15T21:00:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T21:00:00,2025-01-15T21:00:00,0.9332,747.6451752775152,4.224113395272749,721.6446209524635,1,profile_incumbent,229.2620303861493,0.0,11.286173808562058,41.29253857230783,0.0,0.0,0.0,1212.5401931206245,1200.0,0.0,0.0,21.776440929779028,2017.113385404498,1992.917339926966,0.0,673.438760272839,192.67098497838836,866.1097452512273
2025-01-15,127,4455.2805,2025-01-15T21:10:00,2025-01-15T21:00:00,21:10:00,16,DX,0.0,21:10:00,16,DX,0.9186,21:10:00,16,DX,0.9068,742.54675,0.0,4455.2805,742.54675,2025-01-15T21:10:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T21:10:00,2025-01-15T21:10:00,0.9068,758.3877991464743,5.6631028499424865,763.9698505191944,1,profile_incumbent,243.2344369125664,21.423100519194463,0.0,0.0,0.0,0.0,0.0,1200.0,1219.280790467275,0.0,11.245154222662563,0.0,1992.917339926966,2003.0379787273623,0.0,692.7678604508055,0.0,692.7678604508055
2025-01-15,128,4457.0947,2025-01-15T21:20:00,2025-01-15T21:10:00,21:20:00,16,DY,0.0,21:20:00,16,DY,0.9597,21:20:00,16,DY,0.9371,742.8491166666666,0.0,4457.0947,742.8491166666666,2025-01-15T21:20:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T21:20:00,2025-01-15T21:20:00,0.9371,741.4044584055985,6.708510078754256,737.4104863205972,1,profile_incumbent,243.2344369125664,0.0,5.438630346069431,0.0,0.0,0.0,0.0,1219.280790467275,1213.2378678605312,0.0,2.7145379937529697,0.0,2003.0379787273623,2005.48106292174,0.0,691.0273667310316,0.0,691.0273667310316
2025-01-15,129,4672.49,2025-01-15T21:30:00,2025-01-15T21:20:00,21:30:00,16,DZ,0.0,21:30:00,16,DZ,0.9394,21:30:00,16,DZ,0.9371,778.7483333333333,0.0,4672.49,778.7483333333333,2025-01-15T21:30:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T21:30:00,2025-01-15T21:30:00,0.9371,720.4041217812311,7.362823642692892,713.3331217441627,1,profile_incumbent,243.2344369125664,0.0,11.914081074478077,53.50113051469259,0.0,0.0,0.0,1213.2378678605312,1200.0,0.0,0.2918236056244723,0.0,2005.48106292174,2005.743704166802,0.0,668.4644683864549,250.67954702659213,919.144015413047
2025-01-15,130,4513.9403,2025-01-15T21:40:00,2025-01-15T21:30:00,21:40:00,16,EA,0.0,21:40:00,16,EA,0.9848,21:40:00,16,EA,0.9871,752.3233833333334,0.0,4513.9403,752.3233833333334,2025-01-15T21:40:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T21:40:00,2025-01-15T21:40:00,0.9871,762.4917248930917,7.641655640836644,733.6597162588173,1,profile_incumbent,243.2344369125664,0.0,0.0,18.66366707451607,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,21.190352993437727,2005.743704166802,1982.1988675074267,0.0,724.1955059190785,92.11452884627407,816.3100347653526
2025-01-15,131,3985.8003,2025-01-15T21:50:00,2025-01-15T21:40:00,21:50:00,16,EB,0.0,21:50:00,16,EB,0.7978,21:50:00,16,EB,0.7764,664.3000499999999,0.0,3985.8003,664.3000499999999,2025-01-15T21:50:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T21:50:00,2025-01-15T21:50:00,0.7764,691.9860862503368,7.5722378058337565,695.2911147473059,1,profile_incumbent,243.2344369125664,30.991064747305927,0.0,0.0,0.0,0.0,0.0,1200.0,1227.8919582725753,0.0,10.87726630280281,0.0,1982.1988675074267,1991.9884071799493,0.0,539.8240214898083,0.0,539.8240214898083
2025-01-15,132,3483.22,2025-01-15T22:00:00,2025-01-15T21:50:00,22:00:00,16,EC,0.0,22:00:00,16,EC,0.4823,22:00:00,16,EC,0.4209,580.5366666666666,0.0,3483.22,580.5366666666666,2025-01-15T22:00:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T22:00:00,2025-01-15T22:00:00,0.4209,536.798839423913,7.191736437831671,813.9702786488717,1,profile_incumbent,243.2344369125664,233.4336119822051,0.0,0.0,0.0,0.0,0.0,1227.8919582725753,1437.98220905656,0.0,284.36317566279035,0.0,1991.9884071799493,2247.9152652764606,0.0,342.6000902833101,0.0,342.6000902833101
2025-01-15,133,3442.6273,2025-01-15T22:10:00,2025-01-15T22:00:00,22:10:00,16,ED,0.0,22:10:00,16,ED,0.4725,22:10:00,16,ED,0.3859,573.7712166666666,0.0,3442.6273,573.7712166666666,2025-01-15T22:10:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T22:10:00,2025-01-15T22:10:00,0.3859,515.1386806616556,6.545426144019374,687.9853910865301,1,profile_incumbent,34.99284482090237,114.21417441986341,0.0,0.0,0.0,0.0,0.0,1437.98220905656,1540.774966034437,0.0,179.39213656889387,0.0,2247.9152652764606,2409.368188188465,0.0,265.49356242029194,0.0,265.49356242029194
2025-01-15,134,3537.9536,2025-01-15T22:20:00,2025-01-15T22:10:00,22:20:00,16,EE,0.0,22:20:00,16,EE,0.4845,22:20:00,16,EE,0.4368,589.6589333333333,0.0,3537.9536,589.6589333333333,2025-01-15T22:20:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T22:20:00,2025-01-15T22:20:00,0.4368,547.8643109995616,5.684764435322238,662.5405143162279,1,profile_incumbent,34.99284482090237,72.88158098289466,0.0,0.0,0.0,0.0,0.0,1540.774966034437,1606.3683889190422,0.0,120.3609677519886,0.0,2409.368188188465,2517.693059165255,0.0,289.39769665332835,0.0,289.39769665332835
2025-01-15,135,3489.4,2025-01-15T22:30:00,2025-01-15T22:20:00,22:30:00,16,EF,0.0,22:30:00,16,EF,0.4109,22:30:00,16,EF,0.4198,581.5666666666667,0.0,3489.4,581.5666666666667,2025-01-15T22:30:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T22:30:00,2025-01-15T22:30:00,0.4198,554.1675372456635,4.665410511116581,703.5664964856078,1,profile_incumbent,34.99284482090237,121.99982981894107,0.0,0.0,0.0,0.0,0.0,1606.3683889190422,1716.1682357560892,0.0,154.06436975106078,0.0,2517.693059165255,2656.3509919412095,0.0,295.35721522465815,0.0,295.35721522465815
2025-01-15,136,3307.4853,2025-01-15T22:40:00,2025-01-15T22:30:00,22:40:00,16,EG,0.0,22:40:00,16,EG,0.4328,22:40:00,16,EG,0.4186,551.2475499999999,0.0,3307.4853,551.2475499999999,2025-01-15T22:40:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T22:40:00,2025-01-15T22:40:00,0.4186,540.771084731843,3.545232018586345,692.8468557638221,1,profile_incumbent,34.99284482090237,141.59930576382214,0.0,0.0,0.0,0.0,0.0,1716.1682357560892,1843.6076109435292,0.0,155.6210030505655,0.0,2656.3509919412095,2796.4098946867184,0.0,290.02569382273595,0.0,290.02569382273595
2025-01-15,137,3199.0136,2025-01-15T22:50:00,2025-01-15T22:40:00,22:50:00,16,EH,0.0,22:50:00,16,EH,0.4484,22:50:00,16,EH,0.4241,533.1689333333334,0.0,3199.0136,533.1689333333334,2025-01-15T22:50:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T22:50:00,2025-01-15T22:50:00,0.4241,558.6931516386679,2.382343201807426,714.325766631884,1,profile_incumbent,34.99284482090237,181.15683329855062,0.0,0.0,0.0,0.0,0.0,1843.6076109435292,2006.6487609122248,0.0,158.0149581950235,0.0,2796.4098946867184,2938.6233570622394,0.0,302.945557628582,0.0,302.945557628582
2025-01-15,138,3255.64,2025-01-15T23:00:00,2025-01-15T22:50:00,23:00:00,16,EI,0.0,23:00:00,16,EI,0.4204,23:00:00,16,EI,0.4237,542.6066666666667,0.0,3255.64,542.6066666666667,2025-01-15T23:00:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T23:00:00,2025-01-15T23:00:00,0.4237,590.0910793489618,1.2332166677223186,750.898189949234,1,profile_incumbent,34.99284482090237,208.29152328256737,0.0,0.0,0.0,0.0,0.0,2006.6487609122248,2194.1111318665353,0.0,162.0403272679946,0.0,2938.6233570622394,3084.4596516034344,0.0,318.15556308149047,0.0,318.15556308149047
2025-01-15,139,3394.4568,2025-01-15T23:10:00,2025-01-15T23:00:00,23:10:00,16,EJ,0.0,23:10:00,16,EJ,0.4251,23:10:00,16,EJ,0.4248,565.7428,0.0,3394.4568,565.7428,2025-01-15T23:10:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T23:10:00,2025-01-15T23:10:00,0.4248,571.315855275419,0.1509090174598896,710.9639540244635,1,profile_incumbent,27.394463333333288,145.22115402446354,0.0,0.0,0.0,0.0,0.0,2194.1111318665353,2324.8101704885526,0.0,139.79900776650436,0.0,3084.4596516034344,3210.2787585932883,0.0,302.01748766959213,0.0,302.01748766959213
2025-01-15,140,3486.92,2025-01-15T23:20:00,2025-01-15T23:10:00,23:20:00,16,EK,0.0,23:20:00,16,EK,0.4355,23:20:00,16,EK,0.424,581.1533333333333,0.0,3486.92,581.1533333333333,2025-01-15T23:20:00,2025-01-15 00:00:00,2025-01-15 00:00:00,2025-01-15T23:20:00,2025-01-15T23:20:00,0.424,568.2096726221265,0.0,697.0626753724994,1,profile_incumbent,27.394463333333288,115.90934203916606,0.0,0.0,0.0,0.0,0.0,2324.8101704885526,2429.1285783238022,0.0,128.85300275037287,0.0,3210.2787585932883,3326.246461068624,0.0,295.5545743579397,0.0,295.5545743579397
