date,slot_id,issue_time,forecast_history_end,load_forecast_kwh,pv_forecast_kwh,grid_plan_kwh,risk_delta_kwh,selected_index,selected_candidate
2025-01-16,39,2025-01-16 00:00:00,2025-01-16 00:00:00,902.8528012037102,36.86378955678526,870.4746037410129,68.53011758195194,1,profile_incumbent
2025-01-16,40,2025-01-16 00:00:00,2025-01-16 00:00:00,901.1964057087702,53.43910048004922,848.2313958766449,68.53011758195194,1,profile_incumbent
2025-01-16,41,2025-01-16 00:00:00,2025-01-16 00:00:00,894.4845244941324,72.37170377545873,837.6148222458636,68.53011758195194,1,profile_incumbent
2025-01-16,42,2025-01-16 00:00:00,2025-01-16 00:00:00,898.0692934203718,93.70248752998,893.1781319243663,68.53011758195194,1,profile_incumbent
2025-01-16,43,2025-01-16 00:00:00,2025-01-16 00:00:00,912.2013367664931,117.44521825001807,877.352716234258,68.46364498138297,1,profile_incumbent
2025-01-16,44,2025-01-16 00:00:00,2025-01-16 00:00:00,931.7423889380066,143.5850201889004,932.438019520277,68.46364498138297,1,profile_incumbent
2025-01-16,45,2025-01-16 00:00:00,2025-01-16 00:00:00,932.6326072022555,172.07723002473443,909.7503742929251,68.46364498138297,1,profile_incumbent
2025-01-16,46,2025-01-16 00:00:00,2025-01-16 00:00:00,915.6555486866326,202.84665412286924,1496.0955989504641,68.46364498138297,1,profile_incumbent
2025-01-16,47,2025-01-16 00:00:00,2025-01-16 00:00:00,1039.3835754580768,235.78724958576805,787.2527359402266,68.46364498138297,1,profile_incumbent
2025-01-16,48,2025-01-16 00:00:00,2025-01-16 00:00:00,1217.7748530542763,270.7622438398349,225.52186137669256,68.46364498138297,1,profile_incumbent
2025-01-16,49,2025-01-16 00:00:00,2025-01-16 00:00:00,1195.718604625111,307.60470073793897,98.80225868301561,0.2774601764752883,1,profile_incumbent
2025-01-16,50,2025-01-16 00:00:00,2025-01-16 00:00:00,1168.801793638271,346.1185341781894,13.38302738310462,0.2774601764752883,1,profile_incumbent
2025-01-16,51,2025-01-16 00:00:00,2025-01-16 00:00:00,1219.7443991219593,386.079963168199,98.67679115082574,0.2774601764752883,1,profile_incumbent
2025-01-16,52,2025-01-16 00:00:00,2025-01-16 00:00:00,1232.481952827489,427.2393952160525,15.663501241331792,0.2774601764752883,1,profile_incumbent
2025-01-16,53,2025-01-16 00:00:00,2025-01-16 00:00:00,1210.6780812769332,469.3237180210553,17.337718607616228,0.2774601764752883,1,profile_incumbent
2025-01-16,54,2025-01-16 00:00:00,2025-01-16 00:00:00,1195.1124723354312,512.0389727840115,17.988803138949006,0.2774601764752883,1,profile_incumbent
2025-01-16,55,2025-01-16 00:00:00,2025-01-16 00:00:00,1211.3917901232091,555.0733761693169,19.96996035571892,24.0903755175762,1,profile_incumbent
2025-01-16,56,2025-01-16 00:00:00,2025-01-16 00:00:00,1208.7341829910274,598.1006521352471,22.06273206357435,24.0903755175762,1,profile_incumbent
2025-01-16,57,2025-01-16 00:00:00,2025-01-16 00:00:00,1185.1956069152022,640.7836296025922,22.51476670707915,24.0903755175762,1,profile_incumbent
2025-01-16,58,2025-01-16 00:00:00,2025-01-16 00:00:00,1188.7236573035505,682.7780573444512,492.9090182515141,24.0903755175762,1,profile_incumbent
2025-01-16,59,2025-01-16 00:00:00,2025-01-16 00:00:00,1195.9514174953754,723.7365836301328,452.8867364295761,24.0903755175762,1,profile_incumbent
2025-01-16,60,2025-01-16 00:00:00,2025-01-16 00:00:00,1189.1368346933061,763.3128451104154,21.551165646098603,24.0903755175762,1,profile_incumbent
2025-01-16,61,2025-01-16 00:00:00,2025-01-16 00:00:00,1177.3349689041522,801.1656072435431,22.09063568634586,69.3336512990258,1,profile_incumbent
2025-01-16,62,2025-01-16 00:00:00,2025-01-16 00:00:00,1178.7842593823243,836.9628972708987,356.45879511115805,69.3336512990258,1,profile_incumbent
2025-01-16,63,2025-01-16 00:00:00,2025-01-16 00:00:00,1186.3903661495474,870.3860703833461,335.2494940206677,69.3336512990258,1,profile_incumbent
2025-01-16,64,2025-01-16 00:00:00,2025-01-16 00:00:00,1176.7175922389858,901.1337502835192,22.834732293583293,69.3336512990258,1,profile_incumbent
2025-01-16,65,2025-01-16 00:00:00,2025-01-16 00:00:00,1169.3632856848888,928.9255868404764,256.5411572064749,69.3336512990258,1,profile_incumbent
2025-01-16,66,2025-01-16 00:00:00,2025-01-16 00:00:00,1171.0480380939762,953.5057759303377,955.3084555649847,69.3336512990258,1,profile_incumbent
2025-01-16,67,2025-01-16 00:00:00,2025-01-16 00:00:00,1169.9502187768949,974.646289824117,1108.3906998021826,32.91109829294458,1,profile_incumbent
2025-01-16,68,2025-01-16 00:00:00,2025-01-16 00:00:00,1175.0112068661526,992.1497705719157,1098.667220900416,32.91109829294458,1,profile_incumbent
2025-01-16,69,2025-01-16 00:00:00,2025-01-16 00:00:00,1182.1726360501839,1005.8520436773233,1134.0864052456957,32.91109829294458,1,profile_incumbent
2025-01-16,70,2025-01-16 00:00:00,2025-01-16 00:00:00,1173.9015903608804,1015.624214881175,1142.930526150291,32.91109829294458,1,profile_incumbent
2025-01-16,71,2025-01-16 00:00:00,2025-01-16 00:00:00,1152.3376907027186,1021.3743189923116,1073.0174263440915,32.91109829294458,1,profile_incumbent
2025-01-16,72,2025-01-16 00:00:00,2025-01-16 00:00:00,1119.2129754465825,1023.0484963175024,1074.8990681051523,32.91109829294458,1,profile_incumbent
2025-01-16,73,2025-01-16 00:00:00,2025-01-16 00:00:00,1080.3104688838237,1020.6316792477379,1044.2679389806885,56.249396026482934,1,profile_incumbent
2025-01-16,74,2025-01-16 00:00:00,2025-01-16 00:00:00,1076.6253218937268,1014.1477788417867,1075.8852569959427,56.249396026482934,1,profile_incumbent
2025-01-16,75,2025-01-16 00:00:00,2025-01-16 00:00:00,1087.3491413761121,1003.659368693722,1107.6860559016777,56.249396026482934,1,profile_incumbent
2025-01-16,76,2025-01-16 00:00:00,2025-01-16 00:00:00,1059.2461428713448,989.2668708598021,1169.9099341881422,56.249396026482934,1,profile_incumbent
2025-01-16,77,2025-01-16 00:00:00,2025-01-16 00:00:00,1085.3117736780687,971.1072560317538,942.072273915572,56.249396026482934,1,profile_incumbent
2025-01-16,78,2025-01-16 00:00:00,2025-01-16 00:00:00,1142.8052698884483,949.3522773594863,186.34378315970855,56.249396026482934,1,profile_incumbent
2025-01-16,79,2025-01-16 00:00:00,2025-01-16 00:00:00,1112.082293701353,924.2062642311904,204.18427877542348,19.095499114794457,1,profile_incumbent
2025-01-16,80,2025-01-16 00:00:00,2025-01-16 00:00:00,1092.5171782771831,895.9035088023984,240.1899070236346,19.095499114794457,1,profile_incumbent
2025-01-16,81,2025-01-16 00:00:00,2025-01-16 00:00:00,1111.3855999169452,864.7052840247017,251.5086995481498,19.095499114794457,1,profile_incumbent
2025-01-16,82,2025-01-16 00:00:00,2025-01-16 00:00:00,1097.658497272005,830.8965372648447,283.5604726279741,19.095499114794457,1,profile_incumbent
2025-01-16,83,2025-01-16 00:00:00,2025-01-16 00:00:00,1097.8675519214232,794.7823082416531,242.5525828067604,19.095499114794457,1,profile_incumbent
2025-01-16,84,2025-01-16 00:00:00,2025-01-16 00:00:00,1112.8724315503416,756.6839238689732,9.267606246367206,19.095499114794457,1,profile_incumbent
2025-01-16,85,2025-01-16 00:00:00,2025-01-16 00:00:00,1091.4306069958295,716.935025617809,0.0,-6.067075148329856,1,profile_incumbent
2025-01-16,86,2025-01-16 00:00:00,2025-01-16 00:00:00,1077.2456048962213,675.8774871541176,0.0,-6.067075148329856,1,profile_incumbent
2025-01-16,87,2025-01-16 00:00:00,2025-01-16 00:00:00,1080.7301342891146,633.857281238864,0.0,-6.067075148329856,1,profile_incumbent
2025-01-16,88,2025-01-16 00:00:00,2025-01-16 00:00:00,1069.143665817013,591.2203551776086,0.0,-6.067075148329856,1,profile_incumbent
2025-01-16,89,2025-01-16 00:00:00,2025-01-16 00:00:00,1067.1031926249946,548.3085734770277,0.0,-6.067075148329856,1,profile_incumbent
2025-01-16,90,2025-01-16 00:00:00,2025-01-16 00:00:00,1080.0779869010094,505.45578481960837,1331.6686229046188,-6.067075148329856,1,profile_incumbent
2025-01-16,91,2025-01-16 00:00:00,2025-01-16 00:00:00,1083.1965205329473,462.98406803454304,1347.3681715366704,-22.402829097254195,1,profile_incumbent
2025-01-16,92,2025-01-16 00:00:00,2025-01-16 00:00:00,1067.5462981463534,421.2002084664005,1270.8454406191197,-22.402829097254195,1,profile_incumbent
2025-01-16,93,2025-01-16 00:00:00,2025-01-16 00:00:00,1047.4603673211898,380.3924520808451,1289.9588785781311,-22.402829097254195,1,profile_incumbent
2025-01-16,94,2025-01-16 00:00:00,2025-01-16 00:00:00,1047.8929187153094,340.8275798688626,1098.8556528442423,-22.402829097254195,1,profile_incumbent
2025-01-16,95,2025-01-16 00:00:00,2025-01-16 00:00:00,1060.6528229929106,302.7483396993139,777.9432810101064,-22.402829097254195,1,profile_incumbent
2025-01-16,96,2025-01-16 00:00:00,2025-01-16 00:00:00,1066.6209166185592,266.37126681609533,824.1374474792096,-22.402829097254195,1,profile_incumbent
2025-01-16,97,2025-01-16 00:00:00,2025-01-16 00:00:00,1054.1707762227552,231.8849177812121,833.3860746399951,56.576115590454215,1,profile_incumbent
2025-01-16,98,2025-01-16 00:00:00,2025-01-16 00:00:00,1049.7182464145233,199.44853593596903,881.1837402073205,56.576115590454215,1,profile_incumbent
2025-01-16,99,2025-01-16 00:00:00,2025-01-16 00:00:00,1051.3120434473453,169.19115950163243,935.8530313318854,56.576115590454215,1,profile_incumbent
2025-01-16,100,2025-01-16 00:00:00,2025-01-16 00:00:00,1034.0764341739368,141.2111763837931,953.4733664699769,56.576115590454215,1,profile_incumbent
2025-01-16,101,2025-01-16 00:00:00,2025-01-16 00:00:00,1030.9285200236527,115.57632269799527,973.4188434219103,56.576115590454215,1,profile_incumbent
2025-01-16,102,2025-01-16 00:00:00,2025-01-16 00:00:00,1041.2569402094048,92.32411511384852,1018.7092872078167,56.576115590454215,1,profile_incumbent
2025-01-16,103,2025-01-16 00:00:00,2025-01-16 00:00:00,1031.6899750185048,71.46270043401421,1014.1010023270977,41.445506525448586,1,profile_incumbent
2025-01-16,104,2025-01-16 00:00:00,2025-01-16 00:00:00,1029.894905411276,52.97209949176292,1006.648752560879,41.445506525448586,1,profile_incumbent
2025-01-16,105,2025-01-16 00:00:00,2025-01-16 00:00:00,1045.379817280714,36.80581656827718,1062.717780210953,41.445506525448586,1,profile_incumbent
2025-01-16,106,2025-01-16 00:00:00,2025-01-16 00:00:00,1036.749149622419,22.892780192612438,1065.0219188176122,41.445506525448586,1,profile_incumbent
2025-01-16,107,2025-01-16 00:00:00,2025-01-16 00:00:00,903.4148941881746,11.139576477455458,891.6276798226297,41.445506525448586,1,profile_incumbent
2025-01-16,108,2025-01-16 00:00:00,2025-01-16 00:00:00,726.4634527222697,1.4329321358023088,625.9484737914539,41.445506525448586,1,profile_incumbent
2025-01-16,109,2025-01-16 00:00:00,2025-01-16 00:00:00,706.6174962953748,0.0,656.1707937156899,245.17861999999994,1,profile_incumbent
2025-01-16,110,2025-01-16 00:00:00,2025-01-16 00:00:00,742.7946286412841,0.0,704.0646647700681,245.17861999999994,1,profile_incumbent
2025-01-16,111,2025-01-16 00:00:00,2025-01-16 00:00:00,748.3829021815532,0.0,689.7716365614549,245.17861999999994,1,profile_incumbent
2025-01-16,112,2025-01-16 00:00:00,2025-01-16 00:00:00,733.9499229963607,0.0,693.1597009822831,245.17861999999994,1,profile_incumbent
2025-01-16,113,2025-01-16 00:00:00,2025-01-16 00:00:00,729.0080330162773,0.0,659.0181605158247,245.17861999999994,1,profile_incumbent
2025-01-16,114,2025-01-16 00:00:00,2025-01-16 00:00:00,733.42730665968,0.0,0.0,245.17861999999994,1,profile_incumbent
2025-01-16,115,2025-01-16 00:00:00,2025-01-16 00:00:00,724.8972934208307,0.0,9.896512625718113,243.43716666666654,1,profile_incumbent
2025-01-16,116,2025-01-16 00:00:00,2025-01-16 00:00:00,724.6080843985574,0.0,0.0,243.43716666666654,1,profile_incumbent
2025-01-16,117,2025-01-16 00:00:00,2025-01-16 00:00:00,736.6914773828968,0.0,0.0,243.43716666666654,1,profile_incumbent
2025-01-16,118,2025-01-16 00:00:00,2025-01-16 00:00:00,741.4532116096518,0.0,32.43216197883725,243.43716666666654,1,profile_incumbent
2025-01-16,119,2025-01-16 00:00:00,2025-01-16 00:00:00,737.0790536841433,0.0,12.214089048146958,243.43716666666654,1,profile_incumbent
2025-01-16,120,2025-01-16 00:00:00,2025-01-16 00:00:00,726.1566698945871,0.0,7.24817749867956,243.43716666666654,1,profile_incumbent
2025-01-16,121,2025-01-16 00:00:00,2025-01-16 00:00:00,714.9906595363382,0.0,13.932445717419451,225.1558453861492,1,profile_incumbent
2025-01-16,122,2025-01-16 00:00:00,2025-01-16 00:00:00,724.4951182882561,0.0,429.6980428310173,225.1558453861492,1,profile_incumbent
2025-01-16,123,2025-01-16 00:00:00,2025-01-16 00:00:00,738.8781561565376,0.0,21.33709948624722,225.1558453861492,1,profile_incumbent
2025-01-16,124,2025-01-16 00:00:00,2025-01-16 00:00:00,724.3964076972445,0.0,0.0970565724896033,225.1558453861492,1,profile_incumbent
2025-01-16,125,2025-01-16 00:00:00,2025-01-16 00:00:00,733.8046159323673,0.9154868907715003,536.9822158684042,225.1558453861492,1,profile_incumbent
2025-01-16,126,2025-01-16 00:00:00,2025-01-16 00:00:00,770.3530169789443,2.6356431866146512,770.222078712445,225.1558453861492,1,profile_incumbent
2025-01-16,127,2025-01-16 00:00:00,2025-01-16 00:00:00,777.8723337252499,4.013201310371891,779.9506191765876,229.72917610240083,1,profile_incumbent
2025-01-16,128,2025-01-16 00:00:00,2025-01-16 00:00:00,750.5947618975874,5.036393566114963,752.130094295089,229.72917610240083,1,profile_incumbent
2025-01-16,129,2025-01-16 00:00:00,2025-01-16 00:00:00,736.8480603858195,5.707101050131783,738.857288723283,229.72917610240083,1,profile_incumbent
2025-01-16,130,2025-01-16 00:00:00,2025-01-16 00:00:00,773.4981441320715,6.039590362387651,742.54398697699,229.72917610240083,1,profile_incumbent
2025-01-16,131,2025-01-16 00:00:00,2025-01-16 00:00:00,699.5191585371906,6.059045196615639,675.2089742740653,229.72917610240083,1,profile_incumbent
2025-01-16,132,2025-01-16 00:00:00,2025-01-16 00:00:00,549.4394736514382,5.799929209182676,808.8218116256373,229.72917610240083,1,profile_incumbent
2025-01-16,133,2025-01-16 00:00:00,2025-01-16 00:00:00,528.8062655789402,5.3042192074708865,705.239662621576,37.68761967196862,1,profile_incumbent
2025-01-16,134,2025-01-16 00:00:00,2025-01-16 00:00:00,550.0193335251652,4.619549583656135,673.4594097508684,37.68761967196862,1,profile_incumbent
2025-01-16,135,2025-01-16 00:00:00,2025-01-16 00:00:00,555.8645487327071,3.797310019958185,702.0781169866955,37.68761967196862,1,profile_incumbent
2025-01-16,136,2025-01-16 00:00:00,2025-01-16 00:00:00,581.9956887811401,2.890738791232682,732.3829638166756,37.68761967196862,1,profile_incumbent
2025-01-16,137,2025-01-16 00:00:00,2025-01-16 00:00:00,610.2051169041778,1.953053489128439,766.0010743506864,37.68761967196862,1,profile_incumbent
2025-01-16,138,2025-01-16 00:00:00,2025-01-16 00:00:00,611.0263105962092,1.0356597020724818,769.7545145735963,37.68761967196862,1,profile_incumbent
2025-01-16,139,2025-01-16 00:00:00,2025-01-16 00:00:00,576.7817414362755,0.18647613440727845,709.3673802568248,25.180223011300978,1,profile_incumbent
2025-01-16,140,2025-01-16 00:00:00,2025-01-16 00:00:00,570.4471184580334,0.0,689.2293143274834,25.180223011300978,1,profile_incumbent
2025-01-16,141,2025-01-16 00:00:00,2025-01-16 00:00:00,604.3487774661355,0.0,743.5194836011619,25.180223011300978,1,profile_incumbent
2025-01-16,142,2025-01-16 00:00:00,2025-01-16 00:00:00,620.7228377338785,0.0,761.320049226465,25.180223011300978,1,profile_incumbent
2025-01-16,143,2025-01-16 00:00:00,2025-01-16 00:00:00,559.1949021212922,0.0,695.3576639945484,25.180223011300978,1,profile_incumbent
2025-01-16,144,2025-01-16 00:00:00,2025-01-16 00:00:00,465.2313045012207,0.0,467.48945317848234,25.180223011300978,1,profile_incumbent
2025-01-17,1,2025-01-17 00:00:00,2025-01-17 00:00:00,411.1261890078015,0.0,1095.5090808417403,24.745594208812776,1,profile_incumbent
2025-01-17,2,2025-01-17 00:00:00,2025-01-17 00:00:00,421.9475924739509,0.0,1107.3513303810084,24.745594208812776,1,profile_incumbent
2025-01-17,3,2025-01-17 00:00:00,2025-01-17 00:00:00,423.53721302281605,0.0368471505076744,1100.7373351943882,24.745594208812776,1,profile_incumbent
2025-01-17,4,2025-01-17 00:00:00,2025-01-17 00:00:00,428.9512454186729,0.4465663491530347,1104.7208023184792,24.745594208812776,1,profile_incumbent
2025-01-17,5,2025-01-17 00:00:00,2025-01-17 00:00:00,424.06716825204256,1.0165852480643947,1058.8828429873236,24.745594208812776,1,profile_incumbent
2025-01-17,6,2025-01-17 00:00:00,2025-01-17 00:00:00,423.84522568966224,1.7118995117204905,1010.9879480790809,24.745594208812776,1,profile_incumbent
2025-01-17,7,2025-01-17 00:00:00,2025-01-17 00:00:00,456.3891015657552,2.4909477449390294,528.2033650413081,40.883041150474284,1,profile_incumbent
2025-01-17,8,2025-01-17 00:00:00,2025-01-17 00:00:00,460.3928809338545,3.3069184166060723,612.8864188977309,40.883041150474284,1,profile_incumbent
2025-01-17,9,2025-01-17 00:00:00,2025-01-17 00:00:00,442.7062713806713,4.109246624346471,1061.5879736319555,40.883041150474284,1,profile_incumbent
2025-01-17,10,2025-01-17 00:00:00,2025-01-17 00:00:00,469.7598822460662,4.845268867872496,579.7567543174275,40.883041150474284,1,profile_incumbent
2025-01-17,11,2025-01-17 00:00:00,2025-01-17 00:00:00,485.48234723270895,5.462000453167601,572.0050553829255,40.883041150474284,1,profile_incumbent
2025-01-17,12,2025-01-17 00:00:00,2025-01-17 00:00:00,466.12455168753644,5.907997264883765,538.6654574140252,40.883041150474284,1,profile_incumbent
2025-01-17,13,2025-01-17 00:00:00,2025-01-17 00:00:00,449.6024201341136,6.135261475952985,1121.0097541512996,33.21798896484933,1,profile_incumbent
2025-01-17,14,2025-01-17 00:00:00,2025-01-17 00:00:00,462.95954938912996,6.101149354312813,548.8320709535974,33.21798896484933,1,profile_incumbent
2025-01-17,15,2025-01-17 00:00:00,2025-01-17 00:00:00,490.10247783364883,5.770238706180499,545.6128738585222,33.21798896484933,1,profile_incumbent
2025-01-17,16,2025-01-17 00:00:00,2025-01-17 00:00:00,490.2325435664782,5.116113678786176,568.9233322214988,33.21798896484933,1,profile_incumbent
2025-01-17,17,2025-01-17 00:00:00,2025-01-17 00:00:00,482.1511151385465,4.123025633854873,579.2795328012861,33.21798896484933,1,profile_incumbent
2025-01-17,18,2025-01-17 00:00:00,2025-01-17 00:00:00,489.89368257173294,2.787390582961483,542.2371696733164,33.21798896484933,1,profile_incumbent
2025-01-17,19,2025-01-17 00:00:00,2025-01-17 00:00:00,516.2062235657055,1.1190862195407112,562.5570493248518,31.341817673341687,1,profile_incumbent
2025-01-17,20,2025-01-17 00:00:00,2025-01-17 00:00:00,520.8447233407242,0.0,569.3354813925303,31.341817673341687,1,profile_incumbent
2025-01-17,21,2025-01-17 00:00:00,2025-01-17 00:00:00,492.94138183719537,0.0,562.2478800786012,31.341817673341687,1,profile_incumbent
2025-01-17,22,2025-01-17 00:00:00,2025-01-17 00:00:00,465.3263906157229,0.0,545.9752868859099,31.341817673341687,1,profile_incumbent
2025-01-17,23,2025-01-17 00:00:00,2025-01-17 00:00:00,482.5957961467439,0.0,565.4042439051494,31.341817673341687,1,profile_incumbent
2025-01-17,24,2025-01-17 00:00:00,2025-01-17 00:00:00,524.1684973663985,0.0,591.2992913958278,31.341817673341687,1,profile_incumbent
2025-01-17,25,2025-01-17 00:00:00,2025-01-17 00:00:00,522.9170069021097,0.0,571.2090124047642,31.029973899745396,1,profile_incumbent
2025-01-17,26,2025-01-17 00:00:00,2025-01-17 00:00:00,496.62095573761843,0.0,548.5767701830024,31.029973899745396,1,profile_incumbent
2025-01-17,27,2025-01-17 00:00:00,2025-01-17 00:00:00,493.6047690550312,0.0,572.8980419737737,31.029973899745396,1,profile_incumbent
2025-01-17,28,2025-01-17 00:00:00,2025-01-17 00:00:00,542.879702880287,0.0,612.304797092184,31.029973899745396,1,profile_incumbent
2025-01-17,29,2025-01-17 00:00:00,2025-01-17 00:00:00,565.9763342262028,0.0,625.5332497312565,31.029973899745396,1,profile_incumbent
2025-01-17,30,2025-01-17 00:00:00,2025-01-17 00:00:00,550.0427444554057,0.0,605.7663999726288,31.029973899745396,1,profile_incumbent
2025-01-17,31,2025-01-17 00:00:00,2025-01-17 00:00:00,554.8149449544229,0.0,625.4733863390504,40.57878407995723,1,profile_incumbent
2025-01-17,32,2025-01-17 00:00:00,2025-01-17 00:00:00,561.0496895091326,0.0,595.6382363101235,40.57878407995723,1,profile_incumbent
2025-01-17,33,2025-01-17 00:00:00,2025-01-17 00:00:00,551.413755644583,0.0,1148.8683390621302,40.57878407995723,1,profile_incumbent
2025-01-17,34,2025-01-17 00:00:00,2025-01-17 00:00:00,536.5143263453377,0.0,1374.7788853847248,40.57878407995723,1,profile_incumbent
2025-01-17,35,2025-01-17 00:00:00,2025-01-17 00:00:00,546.2752525911427,0.0,560.9311067130658,40.57878407995723,1,profile_incumbent
2025-01-17,36,2025-01-17 00:00:00,2025-01-17 00:00:00,575.2375099292136,2.1526454496179794,0.0008791778045594473,40.57878407995723,1,profile_incumbent
2025-01-17,37,2025-01-17 00:00:00,2025-01-17 00:00:00,587.1824010403124,11.802279832305516,31.792434401955955,70.41011600393234,1,profile_incumbent
2025-01-17,38,2025-01-17 00:00:00,2025-01-17 00:00:00,582.7081952269074,23.49031303859626,27.114682865978864,70.41011600393234,1,profile_incumbent
2025-01-17,39,2025-01-17 00:00:00,2025-01-17 00:00:00,572.1493177516386,37.331887540236046,27.32771214713634,70.41011600393234,1,profile_incumbent
2025-01-17,40,2025-01-17 00:00:00,2025-01-17 00:00:00,567.1437775989883,53.42256167970366,45.51243174042027,70.41011600393234,1,profile_incumbent
2025-01-17,41,2025-01-17 00:00:00,2025-01-17 00:00:00,583.3904386654458,71.83579200538759,15.331331438100625,70.41011600393234,1,profile_incumbent
2025-01-17,42,2025-01-17 00:00:00,2025-01-17 00:00:00,619.7961218829435,92.62066012238002,30.532338846177527,70.41011600393234,1,profile_incumbent
2025-01-17,43,2025-01-17 00:00:00,2025-01-17 00:00:00,657.4149829789234,115.79988755742363,64.59385544575841,68.42042204135701,1,profile_incumbent
2025-01-17,44,2025-01-17 00:00:00,2025-01-17 00:00:00,677.505572687349,141.36817821442602,238.42414034983543,68.42042204135701,1,profile_incumbent
2025-01-17,45,2025-01-17 00:00:00,2025-01-17 00:00:00,670.4547003084588,169.29092336087183,295.2957267711213,68.42042204135701,1,profile_incumbent
2025-01-17,46,2025-01-17 00:00:00,2025-01-17 00:00:00,644.7330208385291,199.50329880726167,387.2425682806301,68.42042204135701,1,profile_incumbent
2025-01-17,47,2025-01-17 00:00:00,2025-01-17 00:00:00,643.3557637232901,231.9097781046456,44.602900458242814,68.42042204135701,1,profile_incumbent
2025-01-17,48,2025-01-17 00:00:00,2025-01-17 00:00:00,666.33957373539,266.38407928249933,0.0,68.42042204135701,1,profile_incumbent
2025-01-17,49,2025-01-17 00:00:00,2025-01-17 00:00:00,675.9392216159347,302.7695559822056,0.0,3.0143024330385404,1,profile_incumbent
2025-01-17,50,2025-01-17 00:00:00,2025-01-17 00:00:00,688.090953069401,340.88003691848223,0.0,3.0143024330385404,1,profile_incumbent
2025-01-17,51,2025-01-17 00:00:00,2025-01-17 00:00:00,700.4149956489131,380.50111053541934,0.0,3.0143024330385404,1,profile_incumbent
2025-01-17,52,2025-01-17 00:00:00,2025-01-17 00:00:00,695.7416433679624,421.39184463152594,0.0,3.0143024330385404,1,profile_incumbent
2025-01-17,53,2025-01-17 00:00:00,2025-01-17 00:00:00,723.530326413631,463.28692372653114,0.0,3.0143024330385404,1,profile_incumbent
2025-01-17,54,2025-01-17 00:00:00,2025-01-17 00:00:00,772.4004045455306,505.89918014801816,0.0,3.0143024330385404,1,profile_incumbent
2025-01-17,55,2025-01-17 00:00:00,2025-01-17 00:00:00,778.6608897495554,548.9224883416076,0.0,30.92847223925379,1,profile_incumbent
2025-01-17,56,2025-01-17 00:00:00,2025-01-17 00:00:00,778.6608758762089,592.0349858630834,0.0,30.92847223925379,1,profile_incumbent
2025-01-17,57,2025-01-17 00:00:00,2025-01-17 00:00:00,786.1993710699799,634.9025789964671,0.0016682970057490193,30.92847223925379,1,profile_incumbent
2025-01-17,58,2025-01-17 00:00:00,2025-01-17 00:00:00,777.4306565047699,677.1826860522516,0.0,30.92847223925379,1,profile_incumbent
2025-01-17,59,2025-01-17 00:00:00,2025-01-17 00:00:00,770.5017031891156,718.5281672183962,0.003250054756219633,30.92847223925379,1,profile_incumbent
2025-01-17,60,2025-01-17 00:00:00,2025-01-17 00:00:00,769.7761895511262,758.5913864355313,0.0,30.92847223925379,1,profile_incumbent
2025-01-17,61,2025-01-17 00:00:00,2025-01-17 00:00:00,761.7913114085535,797.0283482066832,0.0,56.11715411129086,1,profile_incumbent
2025-01-17,62,2025-01-17 00:00:00,2025-01-17 00:00:00,759.9474618696435,833.5028505766079,0.0,56.11715411129086,1,profile_incumbent
2025-01-17,63,2025-01-17 00:00:00,2025-01-17 00:00:00,759.9436916086505,867.6905947580308,0.0,56.11715411129086,1,profile_incumbent
2025-01-17,64,2025-01-17 00:00:00,2025-01-17 00:00:00,742.7204715596224,899.2831920580229,0.0,56.11715411129086,1,profile_incumbent
2025-01-17,65,2025-01-17 00:00:00,2025-01-17 00:00:00,728.135854404748,927.992009868585,0.0,56.11715411129086,1,profile_incumbent
2025-01-17,66,2025-01-17 00:00:00,2025-01-17 00:00:00,727.6927975248391,953.5518005168599,0.3944983049853206,56.11715411129086,1,profile_incumbent
2025-01-17,67,2025-01-17 00:00:00,2025-01-17 00:00:00,732.4570088353829,975.7240596927998,594.771462923537,31.82357796993036,1,profile_incumbent
2025-01-17,68,2025-01-17 00:00:00,2025-01-17 00:00:00,726.1171953290713,994.3000649413414,505.3246676515383,31.82357796993036,1,profile_incumbent
2025-01-17,69,2025-01-17 00:00:00,2025-01-17 00:00:00,712.3023183924611,1009.1035492640017,539.745786744328,31.82357796993036,1,profile_incumbent
2025-01-17,70,2025-01-17 00:00:00,2025-01-17 00:00:00,709.4656300808626,1019.9929701500206,540.3115225704161,31.82357796993036,1,profile_incumbent
2025-01-17,71,2025-01-17 00:00:00,2025-01-17 00:00:00,709.2954437729085,1026.8633402666017,575.1256551438705,31.82357796993036,1,profile_incumbent
2025-01-17,72,2025-01-17 00:00:00,2025-01-17 00:00:00,702.6714128057439,1029.6475924877961,589.2221978624135,31.82357796993036,1,profile_incumbent
2025-01-17,73,2025-01-17 00:00:00,2025-01-17 00:00:00,691.4673417576817,1028.3174588294855,634.4592432049587,47.228033124164355,1,profile_incumbent
2025-01-17,74,2025-01-17 00:00:00,2025-01-17 00:00:00,695.4914567549075,1022.8838500738752,596.3110164301959,47.228033124164355,1,profile_incumbent
2025-01-17,75,2025-01-17 00:00:00,2025-01-17 00:00:00,703.4147145874017,1013.3967302955441,665.8321139340662,47.228033124164355,1,profile_incumbent
2025-01-17,76,2025-01-17 00:00:00,2025-01-17 00:00:00,687.772765910294,999.9444880235353,734.3478861688227,47.228033124164355,1,profile_incumbent
