date,issue_hour,issue_time,slot_id,interval_start,interval_end,load_forecast_kwh,pv_forecast_kwh,pv_raw_forecast_kwh,grid_original_kwh,accepted,grid_kwh,charge_kwh,discharge_kwh,surplus_kwh,energy_start_kwh,energy_end_kwh,charge_mode,emergency_plan_kwh
2025-04-01,0,2025-04-01 00:00:00,111,2025-04-01 18:20:00,2025-04-01 18:30:00,711.8679268577455,47.56067435752639,47.56067435752639,664.3072525002191,True,664.3072525002191,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-04-01,0,2025-04-01 00:00:00,112,2025-04-01 18:30:00,2025-04-01 18:40:00,711.6003612656426,29.736960625639682,29.736960625639682,681.863400640003,True,681.863400640003,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-04-01,0,2025-04-01 00:00:00,113,2025-04-01 18:40:00,2025-04-01 18:50:00,721.1127805573317,14.121786866335029,14.121786866335029,64.85125089210521,True,64.85125089210521,0.0,642.1397427988915,0.0,10800.0,10086.51139689012,0.0,0.0
2025-04-01,0,2025-04-01 00:00:00,114,2025-04-01 18:50:00,2025-04-01 19:00:00,727.2767238936955,0.6402546411436314,0.6402546411436314,0.0,True,0.0,0.0,726.6364692525518,0.0,10086.51139689012,9279.137542165063,0.0,0.0
2025-04-01,0,2025-04-01 00:00:00,115,2025-04-01 19:00:00,2025-04-01 19:10:00,717.7055313483611,0.0,0.0,0.0,True,0.0,0.0,717.7055313483611,0.0,9279.137542165063,8481.686951777994,0.0,0.0
2025-04-01,0,2025-04-01 00:00:00,116,2025-04-01 19:10:00,2025-04-01 19:20:00,733.0443862288562,0.0,0.0,0.0,True,0.0,0.0,733.0443862288562,0.0,8481.686951777994,7667.193189301487,0.0,0.0
2025-04-01,0,2025-04-01 00:00:00,117,2025-04-01 19:20:00,2025-04-01 19:30:00,757.2945703905195,0.0,0.0,0.0,True,0.0,0.0,757.2945703905195,0.0,7667.193189301487,6825.754777756465,0.0,0.0
2025-04-01,0,2025-04-01 00:00:00,118,2025-04-01 19:30:00,2025-04-01 19:40:00,732.9669158791057,0.0,0.0,0.0,True,0.0,0.0,732.9669158791057,0.0,6825.754777756465,6011.347093446348,0.0,0.0
2025-04-01,0,2025-04-01 00:00:00,119,2025-04-01 19:40:00,2025-04-01 19:50:00,714.1208670109687,0.0,0.0,0.0,True,0.0,0.0,714.1208670109687,0.0,6011.347093446348,5217.87946343416,0.0,0.0
2025-04-01,0,2025-04-01 00:00:00,120,2025-04-01 19:50:00,2025-04-01 20:00:00,722.4804662427221,0.0,0.0,0.0,True,0.0,0.0,722.4804662427221,0.0,5217.87946343416,4415.123389831136,0.0,0.0
2025-04-01,0,2025-04-01 00:00:00,121,2025-04-01 20:00:00,2025-04-01 20:10:00,727.6706481527483,0.0,0.0,0.0,True,0.0,0.0,727.6706481527483,0.0,4415.123389831136,3606.600447439193,0.0,0.0
2025-04-01,0,2025-04-01 00:00:00,122,2025-04-01 20:10:00,2025-04-01 20:20:00,733.8376116485535,0.0,0.0,0.0,True,0.0,0.0,733.8376116485535,0.0,3606.600447439193,2791.225323385245,0.0,0.0
2025-04-01,0,2025-04-01 00:00:00,123,2025-04-01 20:20:00,2025-04-01 20:30:00,730.5074189542917,0.0,0.0,0.0,True,0.0,0.0,730.5074189542917,0.0,2791.225323385245,1979.5504134360317,0.0,0.0
2025-04-01,0,2025-04-01 00:00:00,124,2025-04-01 20:30:00,2025-04-01 20:40:00,701.5953720924285,0.0,0.0,0.0,True,0.0,0.0,701.5953720924285,0.0,1979.5504134360317,1200.0,0.0,0.0
2025-04-01,0,2025-04-01 00:00:00,125,2025-04-01 20:40:00,2025-04-01 20:50:00,701.2601759827111,0.0,0.0,701.2601759827111,True,701.2601759827111,0.0,-0.0,0.0,1200.0,1200.0,0.0,0.0
2025-04-01,0,2025-04-01 00:00:00,126,2025-04-01 20:50:00,2025-04-01 21:00:00,733.3230472699762,0.0,0.0,733.3230472699762,True,733.3230472699762,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-04-01,0,2025-04-01 00:00:00,127,2025-04-01 21:00:00,2025-04-01 21:10:00,746.4592132231691,0.0,0.0,746.4592132231691,True,746.4592132231691,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-04-01,0,2025-04-01 00:00:00,128,2025-04-01 21:10:00,2025-04-01 21:20:00,741.4470165134402,0.0,0.0,741.4470165134402,True,741.4470165134402,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-04-01,0,2025-04-01 00:00:00,129,2025-04-01 21:20:00,2025-04-01 21:30:00,733.7922656097287,0.0,0.0,733.7922656097287,True,733.7922656097287,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-04-01,0,2025-04-01 00:00:00,130,2025-04-01 21:30:00,2025-04-01 21:40:00,723.4233989555388,0.0,0.0,723.4233989555388,True,723.4233989555388,0.0,-0.0,0.0,1200.0,1200.0,0.0,0.0
2025-04-01,0,2025-04-01 00:00:00,131,2025-04-01 21:40:00,2025-04-01 21:50:00,649.4379690577791,0.0,0.0,649.4379690577791,True,649.4379690577791,0.0,-0.0,0.0,1200.0,1200.0,0.0,0.0
2025-04-01,0,2025-04-01 00:00:00,132,2025-04-01 21:50:00,2025-04-01 22:00:00,556.0357557480169,0.0,0.0,556.0357557480169,True,556.0357557480169,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-04-01,0,2025-04-01 00:00:00,133,2025-04-01 22:00:00,2025-04-01 22:10:00,555.5833590381313,0.0,0.0,614.3142857707153,True,614.3142857707153,58.73092673258397,0.0,0.0,1200.0,1252.8578340593256,1.0000000000000027,0.0
2025-04-01,0,2025-04-01 00:00:00,134,2025-04-01 22:10:00,2025-04-01 22:20:00,557.3583314894694,3.284236016027455,3.284236016027455,554.074095473442,True,554.074095473442,0.0,0.0,0.0,1252.8578340593256,1252.8578340593256,0.0,0.0
2025-04-01,0,2025-04-01 00:00:00,135,2025-04-01 22:20:00,2025-04-01 22:30:00,544.2476931581328,7.837374529080182,7.837374529080182,536.4103186290527,True,536.4103186290527,0.0,0.0,0.0,1252.8578340593256,1252.8578340593256,0.0,0.0
2025-04-01,0,2025-04-01 00:00:00,136,2025-04-01 22:30:00,2025-04-01 22:40:00,583.3546706215906,12.0867899174508,12.0867899174508,571.2678807041398,True,571.2678807041398,0.0,0.0,0.0,1252.8578340593256,1252.8578340593256,0.0,0.0
2025-04-01,0,2025-04-01 00:00:00,137,2025-04-01 22:40:00,2025-04-01 22:50:00,581.8270532012699,15.97027204042182,15.97027204042182,565.8567811608481,True,565.8567811608481,0.0,0.0,0.0,1252.8578340593256,1252.8578340593256,0.0,0.0
2025-04-01,0,2025-04-01 00:00:00,138,2025-04-01 22:50:00,2025-04-01 23:00:00,541.8417459713932,19.433214253936512,19.433214253936512,522.4085317174566,True,522.4085317174566,0.0,0.0,0.0,1252.8578340593256,1252.8578340593256,0.0,0.0
2025-04-01,0,2025-04-01 00:00:00,139,2025-04-01 23:00:00,2025-04-01 23:10:00,562.9017661534159,22.42863494083878,22.42863494083878,540.4731312125771,True,540.4731312125771,0.0,0.0,0.0,1252.8578340593256,1252.8578340593256,0.0,0.0
2025-04-01,0,2025-04-01 00:00:00,140,2025-04-01 23:10:00,2025-04-01 23:20:00,590.49417250965,24.917171525684584,24.917171525684584,565.5770009839654,True,565.5770009839654,0.0,0.0,0.0,1252.8578340593256,1252.8578340593256,0.0,0.0
2025-04-01,0,2025-04-01 00:00:00,141,2025-04-01 23:20:00,2025-04-01 23:30:00,581.8911130539298,26.867054605249823,26.867054605249823,555.02405844868,True,555.02405844868,0.0,0.0,0.0,1252.8578340593256,1252.8578340593256,0.0,0.0
2025-04-01,0,2025-04-01 00:00:00,142,2025-04-01 23:30:00,2025-04-01 23:40:00,553.2306163518733,28.25406912040464,28.25406912040464,524.9765472314687,True,524.9765472314687,0.0,0.0,0.0,1252.8578340593256,1252.8578340593256,0.0,0.0
2025-04-01,0,2025-04-01 00:00:00,143,2025-04-01 23:40:00,2025-04-01 23:50:00,546.6807593909597,29.061508619529747,29.061508619529747,517.61925077143,True,517.61925077143,0.0,0.0,0.0,1252.8578340593256,1252.8578340593256,0.0,0.0
2025-04-01,0,2025-04-01 00:00:00,144,2025-04-01 23:50:00,2025-04-02 00:00:00,558.4364388419642,29.280127641831065,29.280127641831065,529.1563112001331,True,529.1563112001331,0.0,0.0,0.0,1252.8578340593256,1252.8578340593256,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,1,2025-04-02 00:00:00,2025-04-02 00:10:00,548.960074707776,1.1997053298215086,1.1997053298215086,1381.0937027112877,True,1381.0937027112877,833.3333333333333,0.0,0.0,1206.247702084361,1956.247702084361,1.0,0.0
2025-04-02,0,2025-04-02 00:00:00,2,2025-04-02 00:10:00,2025-04-02 00:20:00,551.3477003781745,1.6844319457324133,1.6844319457324133,1382.9966017657753,True,1382.9966017657753,833.3333333333333,0.0,0.0,1956.247702084361,2706.2477020843608,1.0,0.0
2025-04-02,0,2025-04-02 00:00:00,3,2025-04-02 00:20:00,2025-04-02 00:30:00,567.9040570103101,1.4669814165302455,1.4669814165302455,1399.770408927113,True,1399.770408927113,833.3333333333333,0.0,0.0,2706.2477020843608,3456.2477020843608,1.0,0.0
2025-04-02,0,2025-04-02 00:00:00,4,2025-04-02 00:30:00,2025-04-02 00:40:00,567.651872405513,0.5689086233189933,0.5689086233189933,1400.4162971155274,True,1400.4162971155274,833.3333333333333,0.0,0.0,3456.2477020843608,4206.247702084361,1.0,0.0
2025-04-02,0,2025-04-02 00:00:00,5,2025-04-02 00:40:00,2025-04-02 00:50:00,559.8760168673964,0.0,0.0,1393.2093502007297,True,1393.2093502007297,833.3333333333333,0.0,0.0,4206.247702084361,4956.247702084361,1.0,0.0
2025-04-02,0,2025-04-02 00:00:00,6,2025-04-02 00:50:00,2025-04-02 01:00:00,560.9310372114178,0.0,0.0,1394.264370544751,True,1394.264370544751,833.3333333333333,0.0,0.0,4956.247702084361,5706.247702084361,1.0,0.0
2025-04-02,0,2025-04-02 00:00:00,7,2025-04-02 01:00:00,2025-04-02 01:10:00,575.0821476511915,0.0,0.0,1234.806923113013,True,1234.806923113013,659.7247754618214,0.0,0.0,5706.247702084361,6300.0,1.0,0.0
2025-04-02,0,2025-04-02 00:00:00,8,2025-04-02 01:10:00,2025-04-02 01:20:00,574.2763652361039,0.0,0.0,1407.6096985694371,True,1407.6096985694371,833.3333333333333,0.0,0.0,6300.0,7050.0,1.0,0.0
2025-04-02,0,2025-04-02 00:00:00,9,2025-04-02 01:20:00,2025-04-02 01:30:00,569.9938384254998,0.0,0.0,1403.3271717588332,True,1403.3271717588332,833.3333333333333,0.0,0.0,7050.0,7800.0,1.0,0.0
2025-04-02,0,2025-04-02 00:00:00,10,2025-04-02 01:30:00,2025-04-02 01:40:00,597.9606044344621,0.0,0.0,597.9606044344621,True,597.9606044344621,0.0,0.0,0.0,7800.0,7800.0,-0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,11,2025-04-02 01:40:00,2025-04-02 01:50:00,603.703130333352,0.0,0.0,603.703130333352,True,603.703130333352,0.0,0.0,0.0,7800.0,7800.0,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,12,2025-04-02 01:50:00,2025-04-02 02:00:00,580.5138738126501,0.0,0.0,1413.8472071459832,True,1413.8472071459832,833.3333333333333,0.0,0.0,7800.0,8550.0,1.0,0.0
2025-04-02,0,2025-04-02 00:00:00,13,2025-04-02 02:00:00,2025-04-02 02:10:00,578.2329456223055,0.0,0.0,1411.5662789556386,True,1411.5662789556386,833.3333333333333,0.0,0.0,8550.0,9300.0,1.0,0.0
2025-04-02,0,2025-04-02 00:00:00,14,2025-04-02 02:10:00,2025-04-02 02:20:00,589.4862931932435,0.0,0.0,589.4862931932435,True,589.4862931932435,0.0,0.0,0.0,9300.0,9300.0,-0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,15,2025-04-02 02:20:00,2025-04-02 02:30:00,590.682014243322,0.0,0.0,590.682014243322,True,590.682014243322,0.0,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,16,2025-04-02 02:30:00,2025-04-02 02:40:00,569.8107072797584,0.0,0.0,569.8107072797584,True,569.8107072797584,0.0,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,17,2025-04-02 02:40:00,2025-04-02 02:50:00,564.1154166686548,0.0,0.0,564.1154166686548,True,564.1154166686548,0.0,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,18,2025-04-02 02:50:00,2025-04-02 03:00:00,586.2908872797886,0.0,0.0,586.2908872797886,True,586.2908872797886,0.0,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,19,2025-04-02 03:00:00,2025-04-02 03:10:00,610.0863586815622,0.0,0.0,610.0863586815622,True,610.0863586815622,0.0,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,20,2025-04-02 03:10:00,2025-04-02 03:20:00,603.1941704938583,0.0,0.0,603.1941704938583,True,603.1941704938583,0.0,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,21,2025-04-02 03:20:00,2025-04-02 03:30:00,582.9155623600946,0.0,0.0,582.9155623600946,True,582.9155623600946,0.0,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,22,2025-04-02 03:30:00,2025-04-02 03:40:00,595.4064222803706,0.0,0.0,595.4064222803706,True,595.4064222803706,0.0,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,23,2025-04-02 03:40:00,2025-04-02 03:50:00,601.594734178266,0.0,0.0,601.594734178266,True,601.594734178266,0.0,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,24,2025-04-02 03:50:00,2025-04-02 04:00:00,591.1725537053521,0.0,0.0,591.1725537053521,True,591.1725537053521,0.0,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,25,2025-04-02 04:00:00,2025-04-02 04:10:00,595.9572305232717,0.0,0.0,595.9572305232717,True,595.9572305232717,0.0,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,26,2025-04-02 04:10:00,2025-04-02 04:20:00,613.4146176707402,0.0,0.0,613.4146176707402,True,613.4146176707402,0.0,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,27,2025-04-02 04:20:00,2025-04-02 04:30:00,624.1488058533826,0.0,0.0,624.1488058533826,True,624.1488058533826,0.0,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,28,2025-04-02 04:30:00,2025-04-02 04:40:00,611.0863214556459,0.0,0.0,611.0863214556459,True,611.0863214556459,0.0,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,29,2025-04-02 04:40:00,2025-04-02 04:50:00,596.456068304779,0.0,0.0,596.456068304779,True,596.456068304779,0.0,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,30,2025-04-02 04:50:00,2025-04-02 05:00:00,592.8886523386528,0.0,0.0,592.8886523386528,True,592.8886523386528,0.0,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,31,2025-04-02 05:00:00,2025-04-02 05:10:00,595.0323898750627,7.805579281662798,7.805579281662798,587.2268105933999,True,587.2268105933999,0.0,0.0,0.0,9300.0,9300.0,-0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,32,2025-04-02 05:10:00,2025-04-02 05:20:00,603.3068713488213,24.602505512720853,24.602505512720853,578.7043658361005,True,578.7043658361005,0.0,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,33,2025-04-02 05:20:00,2025-04-02 05:30:00,612.1706971272396,43.62709491861713,43.62709491861713,1401.8769355419558,True,1401.8769355419558,833.3333333333333,0.0,0.0,9300.0,10050.0,1.0,0.0
2025-04-02,0,2025-04-02 00:00:00,34,2025-04-02 05:30:00,2025-04-02 05:40:00,623.5286013141833,64.92909741563359,64.92909741563359,1391.932837231883,True,1391.932837231883,833.3333333333333,0.0,0.0,10050.0,10800.0,1.0,0.0
2025-04-02,0,2025-04-02 00:00:00,35,2025-04-02 05:40:00,2025-04-02 05:50:00,694.7280998623672,88.54273746846849,88.54273746846849,606.1853623938987,True,606.1853623938987,0.0,-0.0,0.0,10800.0,10800.0,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,36,2025-04-02 05:50:00,2025-04-02 06:00:00,787.5335498574769,114.4856896927775,114.4856896927775,0.0,True,0.0,0.0,673.0478601646994,0.0,10800.0,10052.169044261445,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,37,2025-04-02 06:00:00,2025-04-02 06:10:00,796.6694336181121,142.75816927742238,142.75816927742238,0.0,True,0.0,0.0,653.9112643406897,0.0,10052.169044261445,9325.60097277179,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,38,2025-04-02 06:10:00,2025-04-02 06:20:00,783.7980095141925,173.34215267578438,173.34215267578438,0.0,True,0.0,0.0,610.4558568384081,0.0,9325.60097277179,8647.316687395782,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,39,2025-04-02 06:20:00,2025-04-02 06:30:00,784.9731064366582,206.20074305534288,206.20074305534288,0.0,True,0.0,0.0,578.7723633813154,0.0,8647.316687395782,8004.236283638765,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,40,2025-04-02 06:30:00,2025-04-02 06:40:00,777.5192363466239,241.27769378732683,241.27769378732683,0.0,True,0.0,0.0,536.241542559297,0.0,8004.236283638765,7408.412347461768,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,41,2025-04-02 06:40:00,2025-04-02 06:50:00,776.5236471233989,278.49710181458715,278.49710181458715,0.0,True,0.0,0.0,498.0265453088117,0.0,7408.412347461768,6855.049519340866,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,42,2025-04-02 06:50:00,2025-04-02 07:00:00,773.0092549553611,317.7632810709883,317.7632810709883,0.0,True,0.0,0.0,455.24597388437286,0.0,6855.049519340866,6349.220659469341,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,43,2025-04-02 07:00:00,2025-04-02 07:10:00,745.9043329826186,358.9608242586035,358.9608242586035,0.0,True,0.0,0.0,386.9435087240151,0.0,6349.220659469341,5919.283427553768,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,44,2025-04-02 07:10:00,2025-04-02 07:20:00,758.2514558730426,401.9548592424027,401.9548592424027,0.0,True,0.0,0.0,356.2965966306399,0.0,5919.283427553768,5523.39832018639,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,45,2025-04-02 07:20:00,2025-04-02 07:30:00,791.2083580004723,446.5915041220028,446.5915041220028,0.0,True,0.0,0.0,344.61685387846956,0.0,5523.39832018639,5140.490704765869,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,46,2025-04-02 07:30:00,2025-04-02 07:40:00,782.7069606449619,492.69852271529095,492.69852271529095,0.0,True,0.0,0.0,290.00843792967095,0.0,5140.490704765869,4818.259107066235,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,47,2025-04-02 07:40:00,2025-04-02 07:50:00,898.7668480480947,540.0861797708781,540.0861797708781,0.0,True,0.0,0.0,358.6806682772167,0.0,4818.259107066235,4419.725031202661,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,48,2025-04-02 07:50:00,2025-04-02 08:00:00,1086.7206973680625,588.5482927488789,588.5482927488789,0.0,True,0.0,0.0,498.17240461918357,0.0,4419.725031202661,3866.200137181346,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,49,2025-04-02 08:00:00,2025-04-02 08:10:00,1108.3752304697286,637.8634745075857,637.8634745075857,0.0,True,0.0,0.0,470.51175596214296,0.0,3866.200137181346,3343.4092972234093,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,50,2025-04-02 08:10:00,2025-04-02 08:20:00,1084.557405209873,687.7965587432632,687.7965587432632,0.0,True,0.0,0.0,396.7608464666098,0.0,3343.4092972234093,2902.5639122605094,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,51,2025-04-02 08:20:00,2025-04-02 08:30:00,1086.6664170705187,738.1001975880886,738.1001975880886,0.0,True,0.0,0.0,348.56621948243014,0.0,2902.5639122605094,2515.268112835587,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,52,2025-04-02 08:30:00,2025-04-02 08:40:00,1067.9794523007085,788.5166184135649,788.5166184135649,0.0,True,0.0,0.0,279.4628338871437,0.0,2515.268112835587,2204.753852960983,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,53,2025-04-02 08:40:00,2025-04-02 08:50:00,1074.7200721283216,838.7795246491878,838.7795246491878,0.0,True,0.0,0.0,235.94054747913378,0.0,2204.753852960983,1942.5976890952786,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,54,2025-04-02 08:50:00,2025-04-02 09:00:00,1099.0645478993479,888.6161233431769,888.6161233431769,0.0,True,0.0,0.0,210.44842455617095,0.0,1942.5976890952786,1708.7661062550887,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,55,2025-04-02 09:00:00,2025-04-02 09:10:00,1082.8050047242302,937.7492602960665,937.7492602960665,0.0,True,0.0,0.0,145.05574442816373,0.0,1708.7661062550887,1547.5930568904623,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,56,2025-04-02 09:10:00,2025-04-02 09:20:00,1078.4839024173957,985.8996419191513,985.8996419191513,0.0,True,0.0,0.0,92.58426049824436,0.0,1547.5930568904623,1444.7216563368574,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,57,2025-04-02 09:20:00,2025-04-02 09:30:00,1096.6634503495063,1032.7881215353018,1032.7881215353018,0.0,True,0.0,0.0,63.87532881420452,0.0,1444.7216563368574,1373.749068765519,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,58,2025-04-02 09:30:00,2025-04-02 09:40:00,1090.4520346550817,1078.1380266734766,1078.1380266734766,0.0,True,0.0,0.0,12.314007981605073,0.0,1373.749068765519,1360.0668376748467,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,59,2025-04-02 09:40:00,2025-04-02 09:50:00,1066.077667984758,1121.6775030304675,1121.6775030304675,0.0,True,0.0,55.5998350457096,0.0,0.0,1360.0668376748467,1410.1066892159854,1.0,0.0
2025-04-02,0,2025-04-02 00:00:00,60,2025-04-02 09:50:00,2025-04-02 10:00:00,1061.9753603770835,1163.1418502000856,1163.1418502000856,0.0,True,0.0,101.16648982300217,0.0,0.0,1410.1066892159854,1501.1565300566874,1.0,0.0
2025-04-02,0,2025-04-02 00:00:00,61,2025-04-02 10:00:00,2025-04-02 10:10:00,1104.128218711501,1202.2758240128583,1202.2758240128583,0.0,True,0.0,98.14760530135732,0.0,0.0,1501.1565300566874,1589.489374827909,1.0,0.0
2025-04-02,0,2025-04-02 00:00:00,62,2025-04-02 10:10:00,2025-04-02 10:20:00,1101.4181403609857,1238.835880395358,1238.835880395358,0.0,True,0.0,137.41774003437217,0.0,0.0,1589.489374827909,1713.1653408588438,1.0,0.0
2025-04-02,0,2025-04-02 00:00:00,63,2025-04-02 10:20:00,2025-04-02 10:30:00,1054.1648195899393,1272.5923360500901,1272.5923360500901,0.0,True,0.0,218.42751646015085,0.0,0.0,1713.1653408588438,1909.7501056729795,1.0,0.0
2025-04-02,0,2025-04-02 00:00:00,64,2025-04-02 10:30:00,2025-04-02 10:40:00,1050.3465599205308,1303.3314219717738,1303.3314219717738,0.0,True,0.0,252.984862051243,0.0,0.0,1909.7501056729795,2137.4364815190984,1.0,0.0
2025-04-02,0,2025-04-02 00:00:00,65,2025-04-02 10:40:00,2025-04-02 10:50:00,1047.8040269422768,1330.8572068468882,1330.8572068468882,0.0,True,0.0,283.0531799046114,0.0,0.0,2137.4364815190984,2392.1843434332486,1.0,0.0
2025-04-02,0,2025-04-02 00:00:00,66,2025-04-02 10:50:00,2025-04-02 11:00:00,1035.9940384543208,1354.9933687184819,1354.9933687184819,0.0,True,0.0,318.999330264161,0.0,0.0,2392.1843434332486,2679.2837406709937,1.0,0.0
2025-04-02,0,2025-04-02 00:00:00,67,2025-04-02 11:00:00,2025-04-02 11:10:00,1051.1162859219414,1375.5847949210897,1375.5847949210897,508.86482433418496,True,508.86482433418496,833.3333333333333,0.0,0.0,2679.2837406709937,3429.2837406709937,1.0,0.0
2025-04-02,0,2025-04-02 00:00:00,68,2025-04-02 11:10:00,2025-04-02 11:20:00,1057.072567826407,1392.4989921804163,1392.4989921804163,0.0,True,0.0,335.4264243540092,0.0,0.0,3429.2837406709937,3731.167522589602,1.0,0.0
2025-04-02,0,2025-04-02 00:00:00,69,2025-04-02 11:20:00,2025-04-02 11:30:00,1059.207943425497,1405.627290904497,1405.627290904497,0.0,True,0.0,346.41934747899995,0.0,0.0,3731.167522589602,4042.944935320702,1.0,0.0
2025-04-02,0,2025-04-02 00:00:00,70,2025-04-02 11:30:00,2025-04-02 11:40:00,1091.5395884623952,1414.8858300389597,1414.8858300389597,181.31126712664076,True,181.31126712664076,504.65750870320534,0.0,0.0,4042.944935320702,4497.136693153587,1.0,0.0
2025-04-02,0,2025-04-02 00:00:00,71,2025-04-02 11:40:00,2025-04-02 11:50:00,1067.4771626196084,1420.216311387191,1420.216311387191,480.59418456575077,True,480.59418456575077,833.3333333333333,0.0,0.0,4497.136693153587,5247.136693153587,1.0,0.0
2025-04-02,0,2025-04-02 00:00:00,72,2025-04-02 11:50:00,2025-04-02 12:00:00,998.2240617634769,1421.586514972355,1421.586514972355,409.9708801244552,True,409.9708801244552,833.3333333333333,0.0,0.0,5247.136693153587,5997.136693153587,1.0,0.0
2025-04-02,0,2025-04-02 00:00:00,73,2025-04-02 12:00:00,2025-04-02 12:10:00,987.409304131692,1418.9905698057728,1418.9905698057728,401.7520676592525,True,401.7520676592525,833.3333333333333,0.0,0.0,5997.136693153587,6747.136693153587,1.0,0.0
2025-04-02,0,2025-04-02 00:00:00,74,2025-04-02 12:10:00,2025-04-02 12:20:00,995.8692943896166,1412.4489772869456,1412.4489772869456,416.75365043600425,True,416.75365043600425,833.3333333333333,0.0,0.0,6747.136693153587,7497.136693153587,1.0,0.0
2025-04-02,0,2025-04-02 00:00:00,75,2025-04-02 12:20:00,2025-04-02 12:30:00,991.3621466143433,1402.0083873552412,1402.0083873552412,422.6870925924353,True,422.6870925924353,833.3333333333333,0.0,0.0,7497.136693153587,8247.136693153587,1.0,0.0
2025-04-02,0,2025-04-02 00:00:00,76,2025-04-02 12:30:00,2025-04-02 12:40:00,987.8466671314648,1387.741130402187,1387.741130402187,433.43887006261093,True,433.43887006261093,833.3333333333333,0.0,0.0,8247.136693153587,8997.136693153587,1.0,0.0
2025-04-02,0,2025-04-02 00:00:00,77,2025-04-02 12:40:00,2025-04-02 12:50:00,1006.372100938154,1369.7445107968026,1369.7445107968026,0.0,True,0.0,363.37240985864867,0.0,0.0,8997.136693153587,9324.171862026371,1.0,0.0
2025-04-02,0,2025-04-02 00:00:00,78,2025-04-02 12:50:00,2025-04-02 13:00:00,1033.3367727073403,1348.1398706355847,1348.1398706355847,0.0,True,0.0,314.80309792824437,0.0,0.0,9324.171862026371,9607.49465016179,1.0,0.0
