date,slot_id,issue_time,forecast_history_end,load_forecast_kwh,pv_forecast_kwh,risk_delta_kwh,plan_load_kwh,plan_pv_kwh,selected_index,selected_tau,selected_terminal,selected_terminal_energy_kwh,grid_plan_kwh,charge_plan_kwh,discharge_plan_kwh,energy_start_plan_kwh,energy_end_plan_kwh,pv_curtailment_plan_kwh,charge_mode_plan
2025-08-26,15,2025-08-26 00:00:00,2025-08-26 00:00:00,721.9602729678154,0.0,29.358165213314393,751.3184381811297,0.0,9,0.8,equal_initial,1794.6606592190817,751.3184381811297,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-08-26,16,2025-08-26 00:00:00,2025-08-26 00:00:00,720.9752188713777,0.0,29.358165213314393,750.333384084692,0.0,9,0.8,equal_initial,1794.6606592190817,750.333384084692,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-08-26,17,2025-08-26 00:00:00,2025-08-26 00:00:00,696.6987160070619,0.0,29.358165213314393,726.0568812203762,0.0,9,0.8,equal_initial,1794.6606592190817,726.0568812203762,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-08-26,18,2025-08-26 00:00:00,2025-08-26 00:00:00,674.4510418733096,0.0,29.358165213314393,703.8092070866239,0.0,9,0.8,equal_initial,1794.6606592190817,703.8092070866239,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-08-26,19,2025-08-26 00:00:00,2025-08-26 00:00:00,685.7995820277642,0.0,23.865890801220957,709.6654728289852,0.0,9,0.8,equal_initial,1794.6606592190817,709.6654728289852,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-08-26,20,2025-08-26 00:00:00,2025-08-26 00:00:00,704.9754303618588,0.0,23.865890801220957,728.8413211630798,0.0,9,0.8,equal_initial,1794.6606592190817,728.8413211630798,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-08-26,21,2025-08-26 00:00:00,2025-08-26 00:00:00,711.9366449301922,0.0,23.865890801220957,735.8025357314132,0.0,9,0.8,equal_initial,1794.6606592190817,735.8025357314132,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-08-26,22,2025-08-26 00:00:00,2025-08-26 00:00:00,706.4257428667175,0.0,23.865890801220957,730.2916336679385,0.0,9,0.8,equal_initial,1794.6606592190817,730.2916336679385,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-08-26,23,2025-08-26 00:00:00,2025-08-26 00:00:00,686.7788021240971,0.0,23.865890801220957,710.644692925318,0.0,9,0.8,equal_initial,1794.6606592190817,710.644692925318,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-08-26,24,2025-08-26 00:00:00,2025-08-26 00:00:00,664.7307421546628,0.0,23.865890801220957,688.5966329558838,0.0,9,0.8,equal_initial,1794.6606592190817,688.5966329558838,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-08-26,25,2025-08-26 00:00:00,2025-08-26 00:00:00,659.6539109698672,0.0,33.77207096926843,693.4259819391356,0.0,9,0.8,equal_initial,1794.6606592190817,693.4259819391356,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-08-26,26,2025-08-26 00:00:00,2025-08-26 00:00:00,665.9688214704746,0.0,33.77207096926843,699.740892439743,0.0,9,0.8,equal_initial,1794.6606592190817,699.740892439743,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-08-26,27,2025-08-26 00:00:00,2025-08-26 00:00:00,680.61921162629,0.0,33.77207096926843,714.3912825955584,0.0,9,0.8,equal_initial,1794.6606592190817,714.3912825955584,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-08-26,28,2025-08-26 00:00:00,2025-08-26 00:00:00,700.798705293446,0.0,33.77207096926843,734.5707762627144,0.0,9,0.8,equal_initial,1794.6606592190817,734.5707762627144,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-08-26,29,2025-08-26 00:00:00,2025-08-26 00:00:00,691.2064436596614,0.0,33.77207096926843,724.9785146289298,0.0,9,0.8,equal_initial,1794.6606592190817,724.9785146289298,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-08-26,30,2025-08-26 00:00:00,2025-08-26 00:00:00,657.56919536333,14.297112759830856,33.77207096926843,691.3412663325984,14.297112759830856,9,0.8,equal_initial,1794.6606592190817,677.0441535727675,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-08-26,31,2025-08-26 00:00:00,2025-08-26 00:00:00,645.5459809896729,34.65252340164806,100.6314677178342,746.1774487075071,34.65252340164806,9,0.8,equal_initial,1794.6606592190817,711.524925305859,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-08-26,32,2025-08-26 00:00:00,2025-08-26 00:00:00,662.2736623801154,57.459407263246376,100.6314677178342,762.9051300979496,57.459407263246376,9,0.8,equal_initial,1794.6606592190817,705.4457228347032,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-08-26,33,2025-08-26 00:00:00,2025-08-26 00:00:00,676.1824130781906,82.72309149741548,100.6314677178342,776.8138807960248,82.72309149741548,9,0.8,equal_initial,1794.6606592190817,1527.4241226319427,833.3333333333333,0.0,9300.0,10050.0,0.0,1.0
2025-08-26,34,2025-08-26 00:00:00,2025-08-26 00:00:00,660.6032851808922,110.42980249940979,100.6314677178342,761.2347528987264,110.42980249940979,9,0.8,equal_initial,1794.6606592190817,1484.1382837326498,833.3333333333333,0.0,10050.0,10800.0,0.0,1.0
2025-08-26,35,2025-08-26 00:00:00,2025-08-26 00:00:00,715.7350267431685,140.54652189877646,100.6314677178342,816.3664944610027,140.54652189877646,9,0.8,equal_initial,1794.6606592190817,675.8199725622262,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-08-26,36,2025-08-26 00:00:00,2025-08-26 00:00:00,817.3841594708692,173.02101175408282,100.6314677178342,918.0156271887034,173.02101175408282,9,0.8,equal_initial,1794.6606592190817,0.0,0.0,744.9946154346206,10800.0,9972.228205072644,0.0,0.0
2025-08-26,37,2025-08-26 00:00:00,2025-08-26 00:00:00,833.5654957602432,207.78200757484092,60.86662350355797,894.4321192638012,207.78200757484092,9,0.8,equal_initial,1794.6606592190817,0.0,0.0,686.6501116889602,9972.228205072644,9209.283636529355,0.0,0.0
2025-08-26,38,2025-08-26 00:00:00,2025-08-26 00:00:00,823.6307867282688,244.7395761220311,60.86662350355797,884.4974102318268,244.7395761220311,9,0.8,equal_initial,1794.6606592190817,0.0,0.0,639.7578341097958,9209.283636529355,8498.441598629583,0.0,0.0
2025-08-26,39,2025-08-26 00:00:00,2025-08-26 00:00:00,823.9765136537022,283.78563332628863,60.86662350355797,884.8431371572602,283.78563332628863,9,0.8,equal_initial,1794.6606592190817,0.0,0.0,601.0575038309717,8498.441598629583,7830.599927706281,0.0,0.0
2025-08-26,40,2025-08-26 00:00:00,2025-08-26 00:00:00,810.2205739966856,324.79461612945744,60.86662350355797,871.0871975002436,324.79461612945744,9,0.8,equal_initial,1794.6606592190817,0.0,0.0,546.2925813707861,7830.599927706281,7223.60817062763,0.0,0.0
2025-08-26,41,2025-08-26 00:00:00,2025-08-26 00:00:00,803.8862985865992,367.62430061785875,60.86662350355797,864.7529220901572,367.62430061785875,9,0.8,equal_initial,1794.6606592190817,0.0,0.0,497.12862147229845,7223.60817062763,6671.243035658409,0.0,0.0
2025-08-26,42,2025-08-26 00:00:00,2025-08-26 00:00:00,815.6975583329634,412.116757489708,60.86662350355797,876.5641818365214,412.116757489708,9,0.8,equal_initial,1794.6606592190817,0.0,0.0,464.44742434681336,6671.243035658409,6155.190341939728,0.0,0.0
2025-08-26,43,2025-08-26 00:00:00,2025-08-26 00:00:00,834.644023431076,458.09943469836446,13.585431354068163,848.2294547851442,458.09943469836446,9,0.8,equal_initial,1794.6606592190817,0.0,0.0,390.1300200867797,6155.190341939728,5721.712541843306,0.0,0.0
2025-08-26,44,2025-08-26 00:00:00,2025-08-26 00:00:00,853.7930896310766,505.386356049166,13.585431354068163,867.3785209851447,505.386356049166,9,0.8,equal_initial,1794.6606592190817,0.0,0.0,361.99216493597874,5721.712541843306,5319.499025247775,0.0,0.0
2025-08-26,45,2025-08-26 00:00:00,2025-08-26 00:00:00,838.450657147785,553.7794236102159,13.585431354068163,852.0360885018532,553.7794236102159,9,0.8,equal_initial,1794.6606592190817,0.0,0.0,298.25666489163734,5319.499025247775,4988.102730923733,0.0,0.0
2025-08-26,46,2025-08-26 00:00:00,2025-08-26 00:00:00,783.1170514850392,603.0698110340486,13.585431354068163,796.7024828391073,603.0698110340486,9,0.8,equal_initial,1794.6606592190817,0.0,0.0,193.63267180505875,4988.102730923733,4772.955317807002,0.0,0.0
2025-08-26,47,2025-08-26 00:00:00,2025-08-26 00:00:00,900.075120337854,653.0394342829031,13.585431354068163,913.6605516919221,653.0394342829031,9,0.8,equal_initial,1794.6606592190817,0.0,0.0,260.621117409019,4772.955317807002,4483.376298463648,0.0,0.0
2025-08-26,48,2025-08-26 00:00:00,2025-08-26 00:00:00,1112.0942896671147,703.4624858082525,13.585431354068163,1125.6797210211828,703.4624858082525,9,0.8,equal_initial,1794.6606592190817,0.0,0.0,422.2172352129303,4483.376298463648,4014.2460371159473,0.0,0.0
2025-08-26,49,2025-08-26 00:00:00,2025-08-26 00:00:00,1118.2236466891839,754.107017956047,34.89818577783701,1153.1218324670208,754.107017956047,9,0.8,equal_initial,1794.6606592190817,0.0,0.0,399.0148145109738,4014.2460371159473,3570.896243214865,0.0,0.0
2025-08-26,50,2025-08-26 00:00:00,2025-08-26 00:00:00,1091.0003102716248,804.7365612512112,34.89818577783701,1125.8984960494618,804.7365612512112,9,0.8,equal_initial,1794.6606592190817,0.0,0.0,321.1619347982505,3570.896243214865,3214.0496489945867,0.0,0.0
2025-08-26,51,2025-08-26 00:00:00,2025-08-26 00:00:00,1126.2219342761923,855.1117632546536,34.89818577783701,1161.1201200540293,855.1117632546536,9,0.8,equal_initial,1794.6606592190817,0.0,0.0,306.00835679937563,3214.0496489945867,2874.040363661947,0.0,0.0
2025-08-26,52,2025-08-26 00:00:00,2025-08-26 00:00:00,1140.0826460421702,904.9920338776448,34.89818577783701,1174.980831820007,904.9920338776448,9,0.8,equal_initial,1794.6606592190817,0.0,0.0,269.98879794236234,2874.040363661947,2574.052810392656,0.0,0.0
2025-08-26,53,2025-08-26 00:00:00,2025-08-26 00:00:00,1126.545507477264,954.1371833742242,34.89818577783701,1161.443693255101,954.1371833742242,9,0.8,equal_initial,1794.6606592190817,0.0,0.0,207.30650988087677,2574.052810392656,2343.7122438583483,0.0,0.0
2025-08-26,54,2025-08-26 00:00:00,2025-08-26 00:00:00,1114.9429321863727,1002.3090397030102,34.89818577783701,1149.8411179642096,1002.3090397030102,9,0.8,equal_initial,1794.6606592190817,0.0,0.0,147.53207826119944,2343.7122438583483,2179.7877124570155,0.0,0.0
2025-08-26,55,2025-08-26 00:00:00,2025-08-26 00:00:00,1130.3016406211118,1049.2730325443308,54.07384587605515,1184.375486497167,1049.2730325443308,9,0.8,equal_initial,1794.6606592190817,0.0,0.0,135.10245395283619,2179.7877124570155,2029.673874731642,0.0,0.0
2025-08-26,56,2025-08-26 00:00:00,2025-08-26 00:00:00,1127.9249842112315,1094.7997319648207,54.07384587605515,1181.9988300872867,1094.7997319648207,9,0.8,equal_initial,1794.6606592190817,0.0,0.0,87.19909812246601,2029.673874731642,1932.785987928902,0.0,0.0
2025-08-26,57,2025-08-26 00:00:00,2025-08-26 00:00:00,1101.6109395110605,1138.666330526038,54.07384587605515,1155.6847853871157,1138.666330526038,9,0.8,equal_initial,1794.6606592190817,0.0,0.0,17.018454861077544,1932.785987928902,1913.8765936388158,0.0,0.0
2025-08-26,58,2025-08-26 00:00:00,2025-08-26 00:00:00,1092.0853691384796,1180.6580585220022,54.07384587605515,1146.1592150145348,1180.6580585220022,9,0.8,equal_initial,1794.6606592190817,0.0,34.49884350746743,0.0,1913.8765936388158,1944.9255527955365,0.0,1.0
2025-08-26,59,2025-08-26 00:00:00,2025-08-26 00:00:00,1103.1580140363913,1220.5695229879204,54.07384587605515,1157.2318599124465,1220.5695229879204,9,0.8,equal_initial,1794.6606592190817,0.0,63.337663075473984,0.0,1944.9255527955365,2001.929449563463,0.0,1.0
2025-08-26,60,2025-08-26 00:00:00,2025-08-26 00:00:00,1121.471322108687,1258.2059621334777,54.07384587605515,1175.5451679847422,1258.2059621334777,9,0.8,equal_initial,1794.6606592190817,0.0,82.66079414873548,0.0,2001.929449563463,2076.324164297325,0.0,1.0
2025-08-26,61,2025-08-26 00:00:00,2025-08-26 00:00:00,1130.457543286057,1293.3844079034723,89.6623202138012,1220.1198634998582,1293.3844079034723,9,0.8,equal_initial,1794.6606592190817,0.0,73.26454440361408,0.0,2076.324164297325,2142.2622542605777,0.0,1.0
2025-08-26,62,2025-08-26 00:00:00,2025-08-26 00:00:00,1129.6549390347018,1325.9347504410364,89.6623202138012,1219.317259248503,1325.9347504410364,9,0.8,equal_initial,1794.6606592190817,0.0,106.61749119253341,0.0,2142.2622542605777,2238.2179963338576,0.0,1.0
2025-08-26,63,2025-08-26 00:00:00,2025-08-26 00:00:00,1114.9383047569925,1355.7006993092841,89.6623202138012,1204.6006249707937,1355.7006993092841,9,0.8,equal_initial,1794.6606592190817,0.0,151.10007433849046,0.0,2238.2179963338576,2374.208063238499,0.0,1.0
2025-08-26,64,2025-08-26 00:00:00,2025-08-26 00:00:00,1086.507346741614,1382.540637401596,89.6623202138012,1176.169666955415,1382.540637401596,9,0.8,equal_initial,1794.6606592190817,0.0,206.370970446181,0.0,2374.208063238499,2559.941936640062,0.0,1.0
2025-08-26,65,2025-08-26 00:00:00,2025-08-26 00:00:00,1089.9906320369562,1406.3283645254876,89.6623202138012,1179.6529522507574,1406.3283645254876,9,0.8,equal_initial,1794.6606592190817,0.0,226.6754122747302,0.0,2559.941936640062,2763.949807687319,0.0,1.0
2025-08-26,66,2025-08-26 00:00:00,2025-08-26 00:00:00,1115.2900312998938,1426.9537286675243,89.6623202138012,1204.952351513695,1426.9537286675243,9,0.8,equal_initial,1794.6606592190817,0.0,222.00137715382925,0.0,2763.949807687319,2963.7510471257656,0.0,1.0
2025-08-26,67,2025-08-26 00:00:00,2025-08-26 00:00:00,1110.7377041207662,1444.323143925798,99.13200236940483,1209.869706490171,1444.323143925798,9,0.8,equal_initial,1794.6606592190817,598.8798958977063,833.3333333333333,0.0,2963.7510471257656,3713.7510471257656,0.0,1.0
2025-08-26,68,2025-08-26 00:00:00,2025-08-26 00:00:00,1123.4393584446784,1458.3599950220425,99.13200236940483,1222.5713608140832,1458.3599950220425,9,0.8,equal_initial,1794.6606592190817,0.0,235.78863420795938,0.0,3713.7510471257656,3925.960817912929,0.0,1.0
2025-08-26,69,2025-08-26 00:00:00,2025-08-26 00:00:00,1143.4593540252947,1469.0049291690286,99.13200236940483,1242.5913563946995,1469.0049291690286,9,0.8,equal_initial,1794.6606592190817,483.94244110622697,710.3560138805561,0.0,3925.960817912929,4565.28123040543,0.0,0.9999999999999963
2025-08-26,70,2025-08-26 00:00:00,2025-08-26 00:00:00,1106.4173677245265,1476.2160368634156,99.13200236940483,1205.5493700939312,1476.2160368634156,9,0.8,equal_initial,1794.6606592190817,562.6666665638488,833.3333333333333,0.0,4565.28123040543,5315.28123040543,0.0,1.0
2025-08-26,71,2025-08-26 00:00:00,2025-08-26 00:00:00,1058.4505505810237,1479.9689238943843,99.13200236940483,1157.5825529504284,1479.9689238943843,9,0.8,equal_initial,1794.6606592190817,510.9469623893774,833.3333333333333,0.0,5315.28123040543,6065.28123040543,0.0,1.0
2025-08-26,72,2025-08-26 00:00:00,2025-08-26 00:00:00,1037.94631565899,1480.2566775003286,99.13200236940483,1137.0783180283947,1480.2566775003286,9,0.8,equal_initial,1794.6606592190817,490.1549738613994,833.3333333333333,0.0,6065.28123040543,6815.28123040543,0.0,1.0
2025-08-26,73,2025-08-26 00:00:00,2025-08-26 00:00:00,1046.0030291575745,1477.089730167528,84.80269239454579,1130.8057215521203,1477.089730167528,9,0.8,equal_initial,1794.6606592190817,487.04932471792563,833.3333333333333,0.0,6815.28123040543,7565.28123040543,0.0,1.0
2025-08-26,74,2025-08-26 00:00:00,2025-08-26 00:00:00,1078.2165465739865,1470.4956250455161,84.80269239454579,1163.0192389685324,1470.4956250455161,9,0.8,equal_initial,1794.6606592190817,525.8569472563495,833.3333333333333,0.0,7565.28123040543,8315.28123040543,0.0,1.0
2025-08-26,75,2025-08-26 00:00:00,2025-08-26 00:00:00,1095.3571588165985,1460.518687354816,84.80269239454579,1180.1598512111443,1460.518687354816,9,0.8,equal_initial,1794.6606592190817,552.9744971896616,833.3333333333333,0.0,8315.28123040543,9065.28123040543,0.0,1.0
2025-08-26,76,2025-08-26 00:00:00,2025-08-26 00:00:00,1060.5319695481153,1447.219606486268,84.80269239454579,1145.3346619426611,1447.219606486268,9,0.8,equal_initial,1794.6606592190817,531.4483887897263,833.3333333333333,0.0,9065.28123040543,9815.28123040543,0.0,1.0
2025-08-26,77,2025-08-26 00:00:00,2025-08-26 00:00:00,1075.226687774824,1430.6749337411686,84.80269239454579,1160.02938016937,1430.6749337411686,9,0.8,equal_initial,1794.6606592190817,0.0,270.6455535717987,0.0,9815.28123040543,10058.862228620048,0.0,1.0
2025-08-26,78,2025-08-26 00:00:00,2025-08-26 00:00:00,1131.1246464148064,1410.9765008428456,84.80269239454579,1215.9273388093522,1410.9765008428456,9,0.8,equal_initial,1794.6606592190817,0.0,195.0491620334933,0.0,10058.862228620048,10234.406474450192,0.0,1.0
2025-08-26,79,2025-08-26 00:00:00,2025-08-26 00:00:00,1119.9296151454562,1388.2307644692123,77.01464566303716,1196.9442608084933,1388.2307644692123,9,0.8,equal_initial,1794.6606592190817,0.0,191.28650366071906,0.0,10234.406474450192,10406.56432774484,0.0,1.0
2025-08-26,80,2025-08-26 00:00:00,2025-08-26 00:00:00,1108.9569136645562,1362.558082119196,77.01464566303716,1185.9715593275932,1362.558082119196,9,0.8,equal_initial,1794.6606592190817,0.0,176.58652279160265,0.0,10406.56432774484,10565.492198257281,0.0,1.0
2025-08-26,81,2025-08-26 00:00:00,2025-08-26 00:00:00,1130.3501751739618,1334.0919246413418,77.01464566303716,1207.364820836999,1334.0919246413418,9,0.8,equal_initial,1794.6606592190817,0.0,126.72710380434296,0.0,10565.492198257281,10679.54659168119,0.0,1.0
2025-08-26,82,2025-08-26 00:00:00,2025-08-26 00:00:00,1144.4401659191067,1302.9780307285432,77.01464566303716,1221.4548115821437,1302.9780307285432,9,0.8,equal_initial,1794.6606592190817,0.0,81.52321914639947,0.0,10679.54659168119,10752.91748891295,0.0,1.0
2025-08-26,83,2025-08-26 00:00:00,2025-08-26 00:00:00,1147.1854019782947,1269.373508627099,77.01464566303716,1224.2000476413318,1269.373508627099,9,0.8,equal_initial,1794.6606592190817,0.0,45.17346098576718,0.0,10752.91748891295,10793.57360380014,0.0,1.0
2025-08-26,84,2025-08-26 00:00:00,2025-08-26 00:00:00,1149.2908043446187,1233.4458902297224,77.01464566303716,1226.3054500076557,1233.4458902297224,9,0.8,equal_initial,1794.6606592190817,0.0,7.1404402220666725,0.0,10793.57360380014,10800.0,0.0,1.0
2025-08-26,85,2025-08-26 00:00:00,2025-08-26 00:00:00,1156.2902210556058,1195.3721426290954,58.0747549672992,1214.364976022905,1195.3721426290954,9,0.8,equal_initial,1794.6606592190817,0.0,0.0,18.992833393809633,10800.0,10778.896851784655,0.0,0.0
2025-08-26,86,2025-08-26 00:00:00,2025-08-26 00:00:00,1135.5824466995487,1155.3376421091918,58.0747549672992,1193.6572016668479,1155.3376421091918,9,0.8,equal_initial,1794.6606592190817,0.0,0.0,38.31955955765602,10778.896851784655,10736.31956338726,0.0,0.0
2025-08-26,87,2025-08-26 00:00:00,2025-08-26 00:00:00,1098.6941455913993,1113.5351154534671,58.0747549672992,1156.7689005586985,1113.5351154534671,9,0.8,equal_initial,1794.6606592190817,0.0,0.0,43.23378510523139,10736.31956338726,10688.282024381448,0.0,0.0
2025-08-26,88,2025-08-26 00:00:00,2025-08-26 00:00:00,1100.7986274617094,1070.1635533590859,58.0747549672992,1158.8733824290086,1070.1635533590859,9,0.8,equal_initial,1794.6606592190817,0.0,0.0,88.70982906992276,10688.282024381448,10589.71554763709,0.0,0.0
2025-08-26,89,2025-08-26 00:00:00,2025-08-26 00:00:00,1154.2881899639947,1025.4271006706988,58.0747549672992,1212.362944931294,1025.4271006706988,9,0.8,equal_initial,1794.6606592190817,0.0,0.0,186.9358442605951,10589.71554763709,10382.009054014206,0.0,0.0
2025-08-26,90,2025-08-26 00:00:00,2025-08-26 00:00:00,1203.3323169913729,979.5339280910442,58.0747549672992,1261.407071958672,979.5339280910442,9,0.8,equal_initial,1794.6606592190817,281.87314386762785,0.0,0.0,10382.009054014206,10382.009054014206,0.0,-0.0
2025-08-26,91,2025-08-26 00:00:00,2025-08-26 00:00:00,1171.1862069125223,932.6950899928876,27.6922734534422,1198.8784803659644,932.6950899928876,9,0.8,equal_initial,1794.6606592190817,730.6177748017363,464.43438442865954,0.0,10382.009054014206,10800.0,0.0,1.0
2025-08-26,92,2025-08-26 00:00:00,2025-08-26 00:00:00,1123.0928395720066,885.1233729503898,27.6922734534422,1150.7851130254487,885.1233729503898,9,0.8,equal_initial,1794.6606592190817,265.6617400750589,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-08-26,93,2025-08-26 00:00:00,2025-08-26 00:00:00,1112.5476590052688,837.0321396295582,27.6922734534422,1140.2399324587109,837.0321396295582,9,0.8,equal_initial,1794.6606592190817,303.2077928291527,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-08-26,94,2025-08-26 00:00:00,2025-08-26 00:00:00,1141.081897553499,788.634172727319,27.6922734534422,1168.774171006941,788.634172727319,9,0.8,equal_initial,1794.6606592190817,380.1399982796221,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-08-26,95,2025-08-26 00:00:00,2025-08-26 00:00:00,1192.5350624105595,740.140523726044,27.6922734534422,1220.2273358640016,740.140523726044,9,0.8,equal_initial,1794.6606592190817,480.0868121379576,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-08-26,96,2025-08-26 00:00:00,2025-08-26 00:00:00,1216.9186701950882,691.7593713328397,27.6922734534422,1244.6109436485303,691.7593713328397,9,0.8,equal_initial,1794.6606592190817,552.8515723156906,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-08-26,97,2025-08-26 00:00:00,2025-08-26 00:00:00,1170.9811694566088,643.694894597119,29.956136921833625,1200.9373063784424,643.694894597119,9,0.8,equal_initial,1794.6606592190817,557.2424117813234,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-08-26,98,2025-08-26 00:00:00,2025-08-26 00:00:00,1152.7756917953823,596.1461658413479,29.956136921833625,1182.7318287172159,596.1461658413479,9,0.8,equal_initial,1794.6606592190817,586.585662875868,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-08-26,99,2025-08-26 00:00:00,2025-08-26 00:00:00,1173.9007747364174,549.3060686927197,29.956136921833625,1203.856911658251,549.3060686927197,9,0.8,equal_initial,1794.6606592190817,654.5508429655313,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-08-26,100,2025-08-26 00:00:00,2025-08-26 00:00:00,1155.88306512199,503.3602466612484,29.956136921833625,1185.8392020438237,503.3602466612484,9,0.8,equal_initial,1794.6606592190817,682.4789553825752,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-08-26,101,2025-08-26 00:00:00,2025-08-26 00:00:00,1145.660587431269,458.4860878650747,29.956136921833625,1175.6167243531027,458.4860878650747,9,0.8,equal_initial,1794.6606592190817,717.1306364880279,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-08-26,102,2025-08-26 00:00:00,2025-08-26 00:00:00,1160.5434557700476,414.8517516485262,29.956136921833625,1190.4995926918812,414.8517516485262,9,0.8,equal_initial,1794.6606592190817,775.6478410433549,-0.0,0.0,10800.0,10800.0,0.0,-0.0
2025-08-26,103,2025-08-26 00:00:00,2025-08-26 00:00:00,1165.8497877881312,372.6152429642615,74.27258655110279,1240.1223743392338,372.6152429642615,9,0.8,equal_initial,1794.6606592190817,867.5071313749723,-0.0,0.0,10800.0,10800.0,0.0,0.0
2025-08-26,104,2025-08-26 00:00:00,2025-08-26 00:00:00,1168.3576151848981,331.92354048894634,74.27258655110279,1242.6302017360008,331.92354048894634,9,0.8,equal_initial,1794.6606592190817,910.7066612470544,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-08-26,105,2025-08-26 00:00:00,2025-08-26 00:00:00,1189.0126624987288,292.91178450347576,74.27258655110279,1263.2852490498317,292.91178450347576,9,0.8,equal_initial,1794.6606592190817,970.373464546356,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-08-26,106,2025-08-26 00:00:00,2025-08-26 00:00:00,1216.4718365409776,255.7025305852345,74.27258655110279,1290.7444230920805,255.7025305852345,9,0.8,equal_initial,1794.6606592190817,1035.0418925068461,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-08-26,107,2025-08-26 00:00:00,2025-08-26 00:00:00,1108.075380545944,220.40507512286567,74.27258655110279,1182.3479670970469,220.40507512286567,9,0.8,equal_initial,1794.6606592190817,961.9428919741812,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-08-26,108,2025-08-26 00:00:00,2025-08-26 00:00:00,922.8571870128585,187.1148585658375,74.27258655110279,997.1297735639613,187.1148585658375,9,0.8,equal_initial,1794.6606592190817,810.0149149981238,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-08-26,109,2025-08-26 00:00:00,2025-08-26 00:00:00,884.7037689439486,155.9129521547064,92.79331329021848,977.4970822341671,155.9129521547064,9,0.8,equal_initial,1794.6606592190817,821.5841300794607,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-08-26,110,2025-08-26 00:00:00,2025-08-26 00:00:00,939.2784887567003,126.8656336373204,92.79331329021848,1032.0718020469187,126.8656336373204,9,0.8,equal_initial,1794.6606592190817,905.2061684095984,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-08-26,111,2025-08-26 00:00:00,2025-08-26 00:00:00,973.6453038669698,100.02405715634319,92.79331329021848,1066.4386171571882,100.02405715634319,9,0.8,equal_initial,1794.6606592190817,966.4145600008451,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-08-26,112,2025-08-26 00:00:00,2025-08-26 00:00:00,931.5523175909645,75.42402209068877,92.79331329021848,1024.345630881183,75.42402209068877,9,0.8,equal_initial,1794.6606592190817,948.9216087904942,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-08-26,113,2025-08-26 00:00:00,2025-08-26 00:00:00,922.6775945343517,53.08584514544929,92.79331329021848,1015.4709078245702,53.08584514544929,9,0.8,equal_initial,1794.6606592190817,962.3850626791209,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-08-26,114,2025-08-26 00:00:00,2025-08-26 00:00:00,946.2620669734539,33.01433941086893,92.79331329021848,1039.0553802636723,33.01433941086893,9,0.8,equal_initial,1794.6606592190817,172.7077075194701,0.0,833.3333333333333,10800.0,9874.074074074075,0.0,0.0
2025-08-26,115,2025-08-26 00:00:00,2025-08-26 00:00:00,907.3347501580022,15.198903451646824,31.677022564223826,939.011772722226,15.198903451646824,9,0.8,equal_initial,1794.6606592190817,90.47953593724594,0.0,833.3333333333333,9874.074074074075,8948.14814814815,0.0,0.0
2025-08-26,116,2025-08-26 00:00:00,2025-08-26 00:00:00,932.7749327563577,0.0,31.677022564223826,964.4519553205815,0.0,9,0.8,equal_initial,1794.6606592190817,131.11862198724828,0.0,833.3333333333333,8948.14814814815,8022.2222222222235,0.0,0.0
