date,grid_original_kwh,grid_effective_kwh,emergency_kwh,original_cost_yuan,increase_cost_yuan,decrease_adjustment_yuan,contract_cost_yuan,emergency_cost_yuan,total_cost_yuan,charge_actual_kwh,discharge_actual_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,emergency_intervals
2025-05-11,58721.33059225507,59621.966666410066,228.58259610637901,35004.67520621216,3019.58652187319,-201.04241442270333,37823.21931366265,1588.1289796047665,39411.348293267416,18855.024301855905,14892.963666877778,404.4095442049871,404.4095442049871,0.0,2874.60855942385,3296.393023452188,2
2025-05-12,51070.78652442031,56270.62802979339,0.0,31368.66745315981,5577.084269070968,-53.24231420122668,36892.50940802955,0.0,36892.50940802955,17640.62550241002,13870.137986328027,568.9452803780663,432.47147836740317,136.47380201066312,3296.393023452188,3761.691546367845,0
2025-05-13,61166.14915542383,58387.76675100453,0.0,35932.062329936954,2154.042566300402,-1029.3761611348332,37056.72873510252,0.0,37056.72873510252,19115.6546488384,15100.743977036485,1243.6433125359458,897.8178121972812,345.8255003386647,3761.691546367845,4187.176311392979,0
2025-05-14,58730.967212575844,58923.61171436751,0.0,35858.400435130876,2159.019210466632,-782.8561864232896,37234.56345917422,0.0,37234.56345917422,19535.51663871549,15504.945170344969,1878.891462663654,651.5245729337373,1227.3668897299167,4187.176311392979,4541.424430298071,0
2025-05-15,56387.22101426244,57819.7969776097,0.0,35309.01533342141,2877.768868676187,-689.0898404056044,37497.694361691996,0.0,37497.694361691996,19789.87079515254,15362.501947270677,627.3698463945084,554.3317134792793,73.03813291522903,4541.424430298071,5282.861537856821,0
2025-05-16,26164.352376448333,26307.60821307917,164.60550857549902,13609.896418837574,902.5323062037766,-271.37331029406283,14241.055414747289,756.6862104383515,14997.74162518564,15307.116545767607,12952.860687516024,21402.451330069754,73.99953509653739,21328.451794973214,5282.861537856821,4667.198998474309,7
2025-05-17,27010.244065386432,27750.26252060332,319.7323950871265,13845.958586493347,1356.7527186952489,-65.42316723440162,15137.288137954194,2214.7600042646304,17352.048142218824,14961.352747891324,12021.132217087787,14680.975301553572,54.66189355029428,14626.313408003278,4667.198998474309,4775.602897034518,2
2025-05-18,61812.58329991364,58525.13190291248,3.869818958106407,36818.56777213619,664.739327125916,-905.403831296959,36577.90326796515,26.099993962948663,36604.0032619281,19385.056894600966,14839.410462229176,307.1871894987934,307.1871894987934,0.0,4775.602897034518,5733.920255254078,1
2025-05-19,54779.25684116319,55240.159109025444,93.87806727970076,32822.24265226497,1168.7239589647666,-85.29791109053099,33905.668700139206,637.3669261982225,34543.03562633743,18608.22026842025,15096.119279107586,4306.719636992481,466.8311592147037,3839.8884777777776,5733.920255254078,5707.852631157204,3
2025-05-20,54306.664778078084,57890.73863344849,236.19740667806934,32860.89888190901,3433.918917688198,-2.3132997739594427e-13,36294.81779959721,1631.2485938858736,37926.06639348308,18713.735487701233,15222.901893863265,108.70762962192293,108.70762962192293,0.0,5707.852631157204,5635.879132462463,2
2025-05-21,50774.39942240178,55844.33757454432,16.592482761633185,31483.768342788033,5210.2899442426415,0.0,36694.058287030675,75.23031684124487,36769.288603871915,16601.454724188734,13470.82702881816,1367.6870786020459,341.869473377448,1025.8176052245976,5635.879132462463,5609.602796656584,1
2025-05-22,53448.420011332615,54599.15825112864,318.3834845294555,32743.339343284573,1721.2534159404368,-2.9009754598519064e-13,34464.59275922501,2220.4482330774813,36685.04099230249,18571.942271142074,14618.929990980832,147.8986388301878,147.8986388301878,0.0,5609.602796656584,6081.095295150194,2
2025-05-23,26110.828649757826,27711.6802689574,177.5711034383088,13066.879435349374,2238.542330700873,0.0,15305.421766050247,1036.956730731805,16342.378496782052,16505.69023115589,13138.638507001075,18101.25076490756,603.3149467095516,17497.935818198006,6081.095295150194,6337.729273189307,2
2025-05-24,27482.41822541042,27489.35279385699,0.0,14152.709288664264,388.5313852289987,-149.06277278819158,14392.177901105071,0.0,14392.177901105071,16555.958063588667,13262.0545036087,20440.94785054369,375.68612724365806,20065.26172330003,6337.729273189307,6502.475415298328,0
2025-05-25,55377.779798806456,56324.14573734321,116.39302885196994,32911.871708535466,2403.8359062303743,-95.03218797029382,35220.67542679555,596.6529598806458,35817.32838667619,17928.774854760024,14207.144591583927,4173.898319685751,918.8332830602423,3255.0650366255086,6502.475415298328,6852.656571711312,2
2025-05-26,52231.62546049199,58731.454505092464,0.0,32082.26537824612,5701.528518828832,0.0,37783.79389707495,0.0,37783.79389707495,18283.678434818612,14666.815262718885,534.75838299274,437.7769644236506,96.98141856908941,6852.656571711312,7011.505760027084,0
2025-05-27,50409.97600942957,54718.37886777517,71.92679276819229,31263.294747601998,3755.9879300693724,0.0,35019.28267767137,377.00519463526007,35396.28787230663,17755.715839345048,14140.425135417763,1784.647656616082,914.3541734505691,870.2934831655131,7011.505760027084,7280.066531640116,2
2025-05-28,57414.77952355868,56931.71410657665,0.0,34101.65879441748,1915.8526761614614,-433.7680243592029,35583.74344621974,0.0,35583.74344621974,19517.84019388919,15430.362151680982,570.4119643684329,333.36437089266815,237.0475934757648,7280.066531640116,7701.275870939301,0
2025-05-29,56021.82076660448,60291.82310821255,242.24822504708973,33424.19661457241,5801.872523983481,-340.9705351999688,38885.098603355924,1481.5243323297923,40366.622935685715,20237.34747922522,16321.975606671278,2508.5759607056953,952.7528071365904,1555.8231535691048,7701.275870939301,7779.360150385024,4
2025-05-30,26861.00719370832,27638.17238733555,0.0,13694.049785672483,1084.6089253876648,-4.8214587877737356e-14,14778.658711060149,0.0,14778.658711060149,17980.510315581087,14508.798883067728,17570.227688155526,51.00915613703512,17519.21853201849,7779.360150385024,7840.931786554976,0
2025-05-31,29005.206298487687,27965.941232895257,70.42898058792258,14988.731034470702,0.0,-490.58721777989496,14498.143816690808,430.5323583339707,14928.676175024779,18376.7951881571,14895.594638880466,16165.988114206548,304.29852802343476,15861.689586183113,7840.931786554976,7829.386746029175,1
2025-06-01,72216.02428841598,72700.06110354362,2038.5654336673388,43087.501008879386,9521.573375058391,-1802.170081629126,50806.90430230865,12867.391266825081,63674.29556913373,19555.832555220568,16761.97225883957,719.9399408299628,719.9399408299628,0.0,7829.386746029175,6805.222424794821,13
2025-06-02,73128.82845196019,69670.45011528087,1832.217753451136,44238.430661168175,6863.580116606642,-2067.215935050463,49034.794842724354,11562.113222799775,60596.908065524134,20330.30685711546,17513.858446919086,45.41200853562941,45.41200853562941,0.0,6805.222424794821,5642.655877399756,13
2025-06-03,67518.28036099754,70031.04026114526,1874.8713070682484,40450.04266169993,8492.618784384691,-689.7218717904666,48252.939574294156,11660.479522438358,59913.41909673251,19379.496125951064,16507.620858164162,841.6694670932784,841.6694670932784,0.0,5642.655877399756,4742.401437239973,12
2025-06-04,78034.07081986974,70635.93866799188,1842.3340191728666,47425.32307515253,3662.690579129533,-2999.553041612699,48088.46061266937,11615.511679809142,59703.97229247851,20120.431608865834,17287.419738367757,0.0,0.0,0.0,4742.401437239973,3642.545731477279,14
2025-06-05,67176.95313662183,72004.24242912805,1850.3189175408752,39796.4893300233,9266.687915437256,-260.6124457097842,48802.56479975077,11847.86181297522,60650.42661272599,20014.417323782847,17421.976983317938,112.80298953734257,112.80298953734257,0.0,3642.545731477279,2297.7691191952417,14
2025-06-06,28871.490154977368,31238.31563326862,3326.959440759389,15666.823400684996,4975.660484074882,-338.9531603364795,20303.5307244234,16442.3338528866,36745.86457731,13028.014912238132,11540.684286188603,2222.949047978482,0.0,2222.949047978482,2297.7691191952417,1200.0,33
2025-06-07,32042.06111985291,33033.40936507695,2702.281970502751,16413.32396327151,3020.2750750722985,-177.9418211879657,19255.657217155844,13293.866900029148,32549.524117184992,14108.287578471134,11427.712938561623,1928.6035290035197,0.0,1928.6035290035197,1200.0,1200.0,22
2025-06-08,73455.74128418679,71893.9813262328,0.0,44682.01571540903,4307.915097304533,-1139.241618933497,47850.68919378006,0.0,47850.68919378006,19545.57100278313,14770.06545767677,1933.5525144597714,1933.5525144597714,0.0,1200.0,2379.8300606417442,0
2025-06-09,81637.18135465872,76772.7842319478,144.40961541295565,51028.429110614,3.8111274382765346,-1701.192642760397,49331.04759529188,978.715431293185,50309.76302658507,23335.033207769513,18380.01676093597,1029.4646671938724,914.7059505272058,114.75871666666671,2379.8300606417442,2959.1191021498935,6
2025-06-10,75667.10604370809,77672.18741087805,42.16459725548009,46701.69266616386,2635.62436644878,-106.64973490069457,49230.667297711945,284.25405922544655,49514.92135693739,22913.673967444647,18241.783475883254,1424.0172832388007,1424.0172832388007,0.0,2959.1191021498935,3312.777366313131,4
2025-06-11,81387.31599184079,82590.86404054523,41.838023356787744,51089.74414869493,1907.7410442025302,-145.7370169482499,52851.74817594921,281.8944354038239,53133.64261135303,24135.350103770605,19020.98998934016,1433.8956328049069,1433.8956328049069,0.0,3312.777366313131,3900.159138217611,2
2025-06-12,79462.39971378681,78806.89770982346,0.0,49489.095916293554,968.1910161714898,-317.21024419090156,50140.076688274145,0.0,50140.076688274145,22266.01766434174,17308.0734940913,1396.5621062396845,1396.5621062396845,0.0,3900.159138217611,4708.3822649126205,0
2025-06-13,34925.518750187475,35299.89487274651,0.0,20158.68104725409,683.5619167137581,-74.9648763941181,20767.27808757373,0.0,20767.27808757373,14836.228583330278,11881.712505701847,4000.065095118081,313.5606201781832,3686.5044749398976,4708.3822649126205,4859.08520579671,0
2025-06-14,35536.223923726735,35125.51566502972,0.0,20554.045184993927,689.9907944113761,-352.1284544558452,20891.90752494946,0.0,20891.90752494946,15059.118089232412,11850.205133188552,5723.259958985863,18.905156093685832,5704.354802892177,4859.08520579671,5245.396893674158,0
2025-06-15,73491.183589219,78729.24286519943,9.307225618012012,45492.09761641908,4441.840203716306,-19.57100200000038,49914.366818135386,62.77258318068202,49977.13940131607,23721.587289411244,18078.27255705321,2468.2610251260635,2468.2610251260635,0.0,5245.396893674158,6507.8559463073825,1
2025-06-16,76640.60393956878,78900.35152890005,18.695742189826547,47547.9862114149,2778.77647151712,-98.62812807958171,50228.13455485243,126.31778210556305,50354.452336958,23461.317797876512,18476.523352657692,1240.2000092043872,1240.2000092043872,0.0,6507.8559463073825,7093.571572554365,1
2025-06-17,77727.82293711966,80225.24635528855,88.527926472167,48231.58835420666,2529.8025048695076,-17.70981733208368,50743.68104174409,601.7027755921492,51345.38381733624,23488.5795727341,18793.172248179984,981.3557405399281,981.3557405399281,0.0,7093.571572554365,7351.990690037293,4
2025-06-18,78867.8591714729,78281.20151294365,35.298554010477574,48797.913240883296,1732.460812106271,-805.9969657969763,49724.37708719259,237.99891544407836,49962.376002636665,21293.71354841558,16654.531543589725,2748.9271621282633,2748.9271621282633,0.0,7351.990690037293,8011.297835178285,2
2025-06-19,74139.72954674123,75187.41700633937,107.25054003215371,45520.598093776876,4698.563383968623,-1063.5943877164004,49155.5670900291,722.1174023914612,49877.684492420565,22615.79183726019,18104.08004510407,2523.4515542154036,2523.4515542154036,0.0,8011.297835178285,8249.86599415238,2
2025-06-20,34217.436178907075,34000.0110110899,0.0,19922.154795996736,465.47229327346776,-297.2097644799811,20090.41732479022,0.0,20090.41732479022,18383.91806196808,14896.302525967649,8111.814625089467,696.6333490014376,7415.181276088029,8249.86599415238,8243.944998848483,0
2025-06-21,35160.22651127465,35006.34418164503,0.0,19761.84242890936,29.00469289562262,-73.51549835458324,19717.3316234504,0.0,19717.3316234504,19228.057037421437,14833.756179495027,11277.302923718618,864.0758720791573,10413.227051639462,8243.944998848483,9067.245021977744,0
2025-06-22,71381.35121298862,74058.19781469236,19.958990039581295,43171.21032498127,5017.353740974838,-346.349840626048,47842.21422533006,134.54996765912117,47976.76419298918,21640.68478329819,16866.370803523336,1846.501724957086,1835.2882901936418,11.213434763444386,9067.245021977744,9803.4493230313,2
2025-06-23,72890.84419754283,73321.40235357182,13.896888486500643,45111.56326882327,2348.97955215878,-292.27585926654314,47168.26696171551,94.91300221401204,47263.17996392952,21699.6160311722,17345.253313799465,1919.6505246855731,1649.0236080189065,270.6269166666666,9803.4493230313,10060.600069086884,2
2025-06-24,84011.52176372429,82271.07591070584,13.548299419728323,52557.582905098614,1027.097628268786,-879.1764378840444,52705.50409548336,91.59266930651397,52797.09676478987,24614.82199618638,19411.844480162,812.8544441011805,812.8544441011805,0.0,10060.600069086884,10645.223776585735,2
2025-06-25,74469.74764617161,76424.12733737502,23.58591953398468,45335.36419452619,3540.9019271336456,-276.6810253366995,48599.58509632314,158.89623884311283,48758.48133516625,21273.074561683847,17091.89179389108,1829.1091224495744,1786.854189116241,42.25493333333338,10645.223776585735,10800.0,2
2025-06-26,71512.40841413799,74529.45325669386,53.0780625750956,44519.60284315097,2709.7002637265273,-2.9042688254321547e-13,47229.3031068775,358.1475774040656,47587.45068428157,20408.215847151238,16530.654836192498,3157.5864749768775,2868.8896408204982,288.6968341563794,10800.0,10800.0,3
2025-06-27,34993.945151255015,33498.082590355436,0.0,19778.79355544019,103.91182388469838,-687.8954140283556,19194.809965296532,0.0,19194.809965296532,21521.564842232154,17432.467522208044,9637.33940366466,140.34801523309693,9496.991388431563,10800.0,10800.0,0
2025-06-28,34625.18379318424,34694.97028543641,0.0,19256.933355140267,367.48611838636293,-128.76327296750682,19495.656200559122,0.0,19495.656200559122,21142.155526018836,17125.14597607526,8901.034618826163,778.5465632373067,8122.488055588857,10800.0,10800.0,0
2025-06-29,69748.59269295742,75813.60375666557,0.0,42207.9216531343,7064.137208760934,-11.905699563958356,49260.15316233128,0.0,49260.15316233128,21028.742170162386,17033.281157831534,2550.3742110013873,2550.3742110013873,0.0,10800.0,10800.0,0
2025-06-30,75947.37607990867,75528.33473755115,83.45077708073961,46784.27989590425,767.5282786045624,-272.6238505418011,47279.184323967005,562.1252818869764,47841.30960585398,21388.82989368514,17324.952213884964,1670.2238514983753,1670.2238514983753,0.0,10800.0,10800.0,2
2025-07-01,66513.9330091785,79010.02586800474,2640.253174926814,40573.672520299275,17556.51017767242,-5.5376858654199166e-14,58130.1826979717,15886.37238827471,74016.5550862464,19301.195245089446,16517.460235491217,0.0,0.0,0.0,10800.0,9818.342125590256,16
2025-07-02,63303.72846024653,72562.25528533789,2920.180905375441,39541.964160263415,12416.86205867247,-3.965254791182815e-13,51958.82621893588,17501.094899365213,69459.92111830109,18111.812327243653,15537.710451857845,3.5679486608552224,3.5679486608552224,0.0,9818.342125590256,8854.850495823055,20
2025-07-03,72636.04125419,80802.87993834044,2102.837905755857,44666.023447641644,12275.410571362272,-0.5896263338892319,56940.84439267003,13092.344850152693,70033.18924282273,20365.832072743662,17249.514787388576,28.981625407867455,28.981625407867455,0.0,8854.850495823055,8017.97181974949,13
2025-07-04,32129.796464281742,34455.82477855166,5990.653689072135,17692.97384152923,3757.586664557605,-6.995435342105337e-14,21450.560506086833,25371.27108591099,46821.83159199783,17009.104698242703,15204.483230618916,9760.989533333337,0.0,9760.989533333337,8017.97181974949,6432.295791924685,27
2025-07-05,34615.27362383037,37752.47239391868,3534.3737158423082,18970.45165246377,5213.975463309007,-1.964451712410664e-13,24184.427115772778,17857.039740091055,42041.46685586383,16098.710355326233,13965.63417889858,10363.689966666665,0.0,10363.689966666665,6432.295791924685,5403.763801830983,20
2025-07-06,65723.89208176552,79985.65031430569,2984.793119778662,40896.50044942762,16968.45813132682,0.0,57864.95858075444,17819.512057300308,75684.47063805474,20477.525365858983,17334.19683988426,33.13335810963588,33.13335810963588,0.0,5403.763801830983,4573.317920121559,20
2025-07-07,66857.86197043247,72552.38804504914,3525.6337460828863,41462.35368739424,7870.420852523695,-12.441424784653048,49320.33311513328,20773.72319674995,70094.05631188324,18757.23099901156,16088.691974546193,0.0,0.0,0.0,4573.317920121559,3578.501403069531,22
2025-07-08,86817.4462272618,82845.84156094454,82.498247777051,54728.13431007161,1220.272614893332,-1418.062260662338,54530.3446643026,560.2586299591998,55090.603294261804,21830.74118160197,17019.050994238434,2545.2626046913842,1925.786229365445,619.4763753259392,3578.501403069531,4316.111806246369,2
2025-07-09,85396.41004963208,80698.58136553888,57.395440172731355,53212.47134657333,915.051079252107,-1563.0024905638993,52564.51993526154,387.0151759205396,52951.53511118208,21438.00519262697,16848.151668124243,2107.3982645422257,1660.0253911487855,447.37287339344005,4316.111806246369,4890.147959472597,2
2025-07-10,78234.80778034532,78522.92109903342,110.41833736830756,49435.30665095411,2217.525121534086,-387.1984697970903,51265.6333026911,744.6054545768432,52010.23875726794,21536.351063621765,16845.396435124614,1088.7614245712557,1088.7614245712557,0.0,4890.147959472597,5555.756766593731,4
2025-07-11,42645.22146475823,42140.88715529883,4.627019128823667,25617.952050517175,939.0660892670915,-574.1976342455114,25982.820505538755,21.679898128103293,26004.500403666858,15362.498232239563,12779.80509883141,7044.0438910194935,528.6845130878221,6515.359377931672,5555.756766593731,5182.2217324633275,1
2025-07-12,42764.783379878536,43809.67549355669,0.0,24908.370179055004,1399.0165146811883,-1.9226149561291094e-13,26307.38669373619,0.0,26307.38669373619,15134.175997973178,12003.139618710546,9594.395780960725,544.0030780588843,9050.392702901841,5182.2217324633275,5466.158332071917,0
2025-07-13,83069.50474000338,77221.84130905739,33.94309757423787,52697.502751262575,3389.936667189803,-2656.9440848149593,53430.49533363742,228.81243231087078,53659.30776594829,20797.138824214908,16043.98020170411,3234.9053841208242,3140.1409035706315,94.76448055019281,5466.158332071917,6356.938605305223,2
2025-07-14,78968.17851958155,77361.14913596319,62.568560118080995,48766.02049176792,2744.197523576984,-855.5835560491629,50654.63445929575,421.42121771911025,51076.055677014854,19936.282370204768,15880.30634136116,1560.0624505709936,1416.6888449074158,143.3736056635777,6356.938605305223,6654.807914754887,3
2025-07-15,83613.54025904892,78883.39930697749,0.0,52057.77694062665,1816.199340654921,-1613.7450941513066,52260.231187130266,0.0,52260.231187130266,20266.98223884818,15618.43496095246,1485.8014457484273,1485.8014457484273,0.0,6654.807914754887,7541.275306437739,0
2025-07-16,78044.28368042826,77082.6717245752,78.6540086286218,49508.44188405766,507.253408851822,-329.18531651288697,49686.5099763966,530.7683080304434,50217.27828442704,20292.289439334192,16077.284576762071,811.7574872983611,811.7574872983611,0.0,7541.275306437739,7940.68627210288,2
2025-07-17,76507.2242986113,78540.39831494796,23.23789507052504,47909.74756313195,3564.6381970383,-191.656284922649,51282.729475247594,160.72202996385028,51443.451505211444,21694.333276649882,17247.15020562214,1396.0370723240783,994.5835455788805,401.4535267451978,7940.68627210288,8302.085992618724,2
2025-07-18,42570.08472604857,41172.147611294604,59.86662014911519,25409.46834571576,1164.4779017966232,-916.7284023085059,25657.217845203875,417.6295421602276,26074.847387364105,18457.849763006405,15279.658650654244,6779.5750190915605,95.38837191035674,6684.186647181204,8302.085992618724,7936.752278597551,1
2025-07-19,44226.783561783515,42430.551499919166,0.0,26352.291733922222,152.61702833004878,-767.1900463017811,25737.71871595049,0.0,25737.71871595049,18337.565335271323,14908.33232200198,11818.499436649823,357.7666054492707,11460.732831200552,7936.752278597551,7875.747389228433,0
2025-07-20,81350.75369377727,80395.64625545163,0.0,49940.680299617736,3259.912475515194,-701.0529875416651,52499.53978759127,0.0,52499.53978759127,20845.334454453856,15814.414361777563,3274.747946108667,3274.747946108667,0.0,7875.747389228433,9064.976885150725,0
2025-07-21,82725.68414118086,81121.61177080443,14.066149855267895,51834.383724056024,622.8432789272487,-514.4032234392406,51942.82377954404,98.12546139034883,52040.94924093438,21450.49736977952,16763.2053063316,2458.6365072117765,2124.471210935245,334.1652962765313,9064.976885150725,9744.640844250505,1
2025-07-22,78448.14639930114,81663.24913165868,68.75524923687533,49196.22906696204,3400.923898405551,-63.98610156062934,52533.16686380696,463.9135762969996,52997.080440103964,21347.67618175586,16859.738991281483,3448.92257375451,3199.5406404211762,249.38193333333356,9744.640844250505,10224.506084184688,4
2025-07-23,88663.06867390305,80046.33140620717,19.957326665986557,55960.18348408646,600.3253155098758,-2913.1761209072247,53647.33267868911,134.59424872874595,53781.92692741786,21935.37179840038,17571.265509127672,1485.6353269337897,1485.6353269337897,0.0,10224.506084184688,10442.712359269839,4
2025-07-24,87373.4904976314,79593.65517620047,7.839027925963592,55159.46623051109,508.0620651387867,-2518.047945688673,53149.4803499612,52.842887248920576,53202.32323721013,20593.424585363693,16359.115037487447,1750.7126562501835,1750.7126562501835,0.0,10442.712359269839,10800.0,1
2025-07-25,40210.992159123256,41324.21845534931,277.19314526497783,23568.829252990945,2031.5299097124287,-173.60064064165434,25426.75852206172,1621.1448922407556,27047.903414302473,21132.410477295176,17400.53237785393,11364.213934506379,598.7210788499141,10765.492855656465,10800.0,10485.24456528351,5
2025-07-26,41876.99373682869,42314.71911787701,0.0,24098.595770336604,677.6197990991202,-5.655213813432518,24770.560355622292,0.0,24770.560355622292,20986.21505967191,16951.083067116637,9810.495558655064,325.02510056548283,9485.470458089581,10485.24456528351,10538.301377747524,0
2025-07-27,78930.57847347054,80849.02460000222,0.0,48639.22877705962,6107.003340867133,-667.6835434926223,54078.548574434135,0.0,54078.548574434135,21799.058329862473,17421.708487161373,2786.4849573011115,2778.89736449437,7.58759280674137,10538.301377747524,10800.0,0
2025-07-28,81831.16338363916,83650.32575433349,5.128939050697227,50742.87582739771,3178.7193236706803,-37.40476062877703,53884.19039043961,34.592129427427444,53918.78251986704,22170.908465588698,17958.435857126846,1488.1048515890036,1488.1048515890036,0.0,10800.0,10800.0,1
2025-07-29,80483.9192852452,84353.6936197992,65.46142327177677,50206.96814560388,4233.633077197217,-102.57045221439586,54338.0307705867,442.62747589235266,54780.658246479055,20506.096040910503,16609.937793137506,4453.7508452979855,4056.3853786313184,397.36546666666686,10800.0,10800.0,3
2025-07-30,73001.17873524595,81616.61851010284,0.0,45946.4926059084,8779.084512510579,-75.55362938673612,54650.023489032246,0.0,54650.023489032246,20287.50768919494,16432.881228247898,3658.7379991557973,2847.472065535762,811.2659336200355,10800.0,10800.0,0
2025-07-31,77030.7394174103,81316.29677226678,23.227106581925703,47726.91168037188,5204.854607504505,-2.5369217837578616e-14,52931.76628787639,157.93442434150813,53089.7007122179,21713.081582972285,17587.596082207558,2519.0421114173128,2172.3396280839793,346.7024833333335,10800.0,10800.0,3
2025-08-01,40676.75897832246,40767.47163450402,270.0580487680563,24013.85427600936,1597.1542673013394,-501.5448283597137,25109.463714950984,1528.0793843941397,26637.543099345123,21210.262133350567,17311.752742028366,15887.660625283212,447.59013623678015,15440.070489046431,10800.0,10653.955095539552,3
2025-08-02,43111.93942256964,42231.99020523711,0.0,25245.738508119834,42.42578572166631,-373.9781725248751,24914.186121316627,0.0,24914.186121316627,20667.26574931947,16609.044842934363,17246.744365518673,1012.7842374655112,16233.960128053162,10653.955095539552,10800.0,0
2025-08-03,67401.80887374892,68620.20149099406,103.5833662681874,42670.02608760657,2453.61134190513,-5.159392912901239e-14,45123.637429511706,681.9408310240358,45805.57826053574,21084.68756351104,17129.088792735405,1928.7061031532812,1861.250169350537,67.45593380274438,10800.0,10743.897926342823,6
2025-08-04,72166.17060779399,72477.26652512312,0.0,46190.1675238423,3742.8139033387743,-1059.575390363357,48873.406036817716,0.0,48873.406036817716,19372.815535421443,15641.488717399912,3330.2846237682543,2044.0048643502578,1286.2797594179967,10743.897926342823,10800.0,0
2025-08-05,67403.93655062423,69715.68025242962,55.770037676451466,42921.28989537788,2614.6150237787933,-162.433513841362,45373.47140531531,376.14872525485737,45749.62013057016,20618.728261920307,16834.66152232748,835.0738171799113,341.31364564213004,493.76017153778133,10800.0,10651.675966475515,3
2025-08-06,74838.31692098734,72366.14336394616,135.0086276874831,48205.806928797414,228.3172746648412,-1037.683370475837,47396.440832986416,645.5853656073238,48042.02619859374,20149.34399998285,16545.44092402111,782.8496490052306,782.8496490052306,0.0,10651.675966475515,10402.262317547735,5
2025-08-07,75881.5505985818,68687.04272341327,116.59942678046264,46783.353785898165,1390.816631697381,-1954.828243636623,46219.34217395892,797.6915215881237,47017.03369554704,19820.91228560068,16263.122279519139,1857.8668941121832,291.26061354589064,1566.6062805662928,10402.262317547735,10170.94750845597,5
2025-08-08,39521.66972594131,39524.3473704607,233.7514474471436,22551.56505885693,210.66590129670018,-50.68626879104231,22711.54469136259,1299.3429097679937,24010.887601130584,20525.390441961204,16904.64296640282,20362.18009234946,122.78795916640206,20239.392133183057,10170.94750845597,9860.862276884587,5
2025-08-09,39113.32072431012,39553.13689849263,243.9879144719843,22424.47433286204,631.9349073777282,-2.1081518752907865e-13,23056.409240239765,1099.2077456330924,24155.616985872857,20143.417168036514,16587.010539389285,17318.789184317382,118.28461323269059,17200.50457108469,9860.862276884587,9559.926017684911,5
2025-08-10,70344.5271407791,69682.0161866319,50.4146672904327,44890.17391468061,2894.068422824492,-699.912339455341,47084.329998049754,345.08478551723556,47429.414783566994,18511.02370571869,14717.522897261391,634.310995465037,634.310995465037,0.0,9559.926017684911,9867.044133652407,2
2025-08-11,69098.77775352365,69432.3047405074,374.4503484519839,43043.537097209446,2518.190233282034,-413.8582047140576,45147.86912577742,2548.127442264969,47695.99656804239,20466.498517822532,16605.67224009883,1384.6754779023595,262.46823072067616,1122.2072471816832,9867.044133652407,9836.145866249537,9
2025-08-12,73326.42114979411,71438.35447766684,602.7354388883657,45401.59378136442,2699.4783688278003,-820.2185094389044,47280.85364075331,4011.6083790645557,51292.46201981787,19064.243131131065,15358.90671391205,575.2098493361976,294.39122271465317,280.81862662154447,9836.145866249537,9928.512779920773,10
2025-08-13,66445.61417128138,70485.20279099939,344.7449753141997,41476.079208766656,4321.265367881833,0.0,45797.344576648495,2346.579297889392,48143.92387453788,20047.43091830011,16221.507486775898,883.0448847893838,720.7993534241859,162.24553136519788,9928.512779920773,9947.303398862097,6
2025-08-14,68397.0128788633,71397.50410005057,480.69374365707534,43403.10548495455,4312.1883990147935,-426.1686298486543,47289.125254120685,2873.490015748356,50162.61526986904,21034.960249780816,17042.344165132294,1959.2907757257876,899.8260658293831,1059.4647098964044,9947.303398862097,9942.829662406724,10
2025-08-15,39202.535321959185,39531.03485295126,418.6493339763594,22804.337558862637,1811.1889604299772,-494.10283246935074,24121.423686823262,2539.8525595369438,26661.27624636021,20128.960071541478,16685.99884468575,19346.996076738564,132.7118950946592,19214.284181643903,9942.829662406724,9518.895010476555,6
2025-08-16,40895.40234444159,39348.45910988039,585.2464386808659,24182.013771402213,1343.902980361968,-1136.8002128832738,24389.116538880906,4067.3796645207453,28456.496203401653,20150.424225623796,16368.437635568234,19222.438591839033,85.29215850569585,19137.146433333335,9518.895010476555,9467.123885128824,2
2025-08-17,71865.23611817317,69306.09131761554,355.25910852249615,44427.50733378387,2444.842966329123,-897.7776094473089,45974.572690665686,2442.813803964602,48417.386494630286,19673.786726120084,15879.92338048112,2702.093463832402,634.0881397583283,2068.0053240740735,9467.123885128824,9529.172626991212,6
2025-08-18,68925.31022886482,69307.62219628044,297.0043346169165,43681.69116114966,2386.996616429962,-453.87185711253574,45614.81592046709,1850.217022688343,47465.03294315543,20986.416490461674,16944.107380753325,1168.2018045223526,505.05878942105574,663.1430151012969,9529.172626991212,9590.161489791903,7
2025-08-19,68396.55322517054,68383.34051620393,363.7612902262489,43413.79076003559,468.7329701923408,-61.97631586915372,43820.54741435878,2087.350473948521,45907.8978883073,19885.642239395027,16135.572230779106,679.3717478142543,190.11531342790988,489.2564343863444,9590.161489791903,9558.82591549287,9
2025-08-20,77021.04556744022,74434.94196210656,301.3257574708969,47426.46096190778,4837.002924718228,-1471.399856433018,50792.06403019299,1908.6083154496278,52700.67234564262,20546.066867959933,16757.869658585973,297.3794435368279,297.3794435368279,0.0,9558.82591549287,9430.43092045018,7
