date,grid_original_kwh,grid_effective_kwh,emergency_kwh,original_cost_yuan,increase_cost_yuan,decrease_adjustment_yuan,contract_cost_yuan,emergency_cost_yuan,total_cost_yuan,charge_actual_kwh,discharge_actual_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh
2025-05-13,63661.41680116253,58882.647229597904,0.0,39305.84217903495,346.54988694638456,-1425.2073452219574,38227.184720759375,0.0,38227.184720759375,17919.0411556639,14205.46872867237,2039.8620359397084,1040.7398875848762,999.1221483548321,3047.7813324817266,3391.064229609937
2025-05-14,60727.232766863264,58782.42665671649,0.0,38562.221985244054,1112.083647112084,-1087.9497848521773,38586.35584750396,0.0,38586.35584750396,17090.09773740741,13552.228618162364,2230.4087541381064,528.0596087372228,1702.3491454008838,3391.064229609937,3714.1203953184267
2025-05-15,58647.84060762001,57147.68830355325,0.0,38354.30883056689,412.9281671695927,-907.633135060259,37859.603862676224,0.0,37859.603862676224,17435.425501341007,13982.096970905961,929.3014897848738,256.4827681757964,672.8187216090773,3714.1203953184267,3870.3400455187066
2025-05-16,25030.13873348339,24779.27135403823,72.1471286818406,11106.890507316708,135.66973203349335,-120.24201168754688,11122.318227662654,111.65419654282047,11233.972424205474,11383.475239330048,11120.010665740096,21872.447375796783,423.6308603032363,21448.816515493545,3870.3400455187066,1759.900354537864
2025-05-17,28111.635757762717,27972.918276654047,99.38684389015012,12116.452563193685,0.024853633381113686,-43.472219645823486,12073.00519718124,166.5089979035672,12239.514195084808,12702.18618102169,9939.636154467966,14860.956010657139,35.2636943217384,14825.6923163354,1759.900354537864,2147.827745826314
2025-05-18,64963.27739259143,60367.410026148544,0.0,40215.839543451344,0.04603556600052427,-1320.74333986583,38895.142239151515,0.0,38895.142239151515,18780.623883149718,13679.467123198925,1590.0851661977513,1226.0842756335815,364.00089056416977,2147.827745826314,3850.981325995592
2025-05-19,56495.25208841797,54785.76704572132,41.037438864338355,35292.654652487945,122.43440402758937,-297.299095553193,35117.78996096234,286.3797671147852,35404.169728077126,16212.835747194817,13721.916519131237,4820.668706522072,309.5870735071425,4511.08163301493,3850.981325995592,3195.9595883251145
2025-05-20,56715.54378258932,57553.28724615269,0.0,35494.220119262456,825.3330119768839,-46.98663052466874,36272.566500714674,0.0,36272.566500714674,16874.08454224054,14168.519925599101,320.32781284458105,136.6599662836071,183.66784656097394,3195.9595883251145,2639.835759009276
2025-05-21,54025.59068548451,56440.39845430889,5.748319581123496,34719.73390390358,1999.6786941702385,-7.059543828933348,36712.353054244886,14.310441597206944,36726.6634958421,17132.556302711906,13609.456967010012,1560.4321548547864,7.993252154650804,1552.4389027001355,2639.835759009276,2937.517579216637
2025-05-22,55895.809165123705,55532.68678888039,0.0,35328.757620443605,0.015583559491292294,-171.36308488463288,35157.41011911846,0.0,35157.41011911846,18053.19235853767,14296.90892229063,959.7725359666796,105.2281526402537,854.5443833264259,2937.517579216637,3299.936343799843
2025-05-23,25215.203719572433,26085.247672346468,303.7779683793625,10679.632024497934,771.467103842793,-0.009465434688973881,11451.089662906039,525.8178327813297,11976.907495687368,11608.475256130585,10274.80237653394,18634.403877795852,877.879734545736,17756.524143250117,3299.936343799843,2331.1169892796597
2025-05-24,27560.6657473959,27428.477404943853,0.0,12164.50448420305,0.00039078865716626014,-41.3325756481347,12123.17229934357,0.0,12123.17229934357,11901.036640256565,9249.016924780095,21021.956306134052,584.2756303010677,20437.680675832984,2331.1169892796597,2765.3644935326834
2025-05-25,58570.437651978136,57121.35064721814,0.0,36385.01723813125,12.9078841861756,-311.3031020184693,36086.62202029896,0.0,36086.62202029896,16824.005006930052,13508.52808800147,5260.863544956227,1083.9032202648727,4176.960324691354,2765.3644935326834,2897.493346434754
2025-05-26,55613.85872495468,59137.3618547421,0.0,34973.52647295677,2773.7077363322733,-40.98128347291047,37706.25292581613,0.0,37706.25292581613,18580.135148302266,14575.265645797175,552.6594022370111,322.0045558186656,230.65484641834553,2897.493346434754,3424.8753734654933
2025-05-27,52427.28647117614,54081.614662614425,0.0,33426.871661622936,1047.4851043702338,-6.559166661027945,34467.797599332145,0.0,34467.797599332145,16551.60620359822,13593.127274124457,1732.7684331406615,526.8930687650169,1205.8753643756447,3424.8753734654933,3217.846207676716
2025-05-28,60098.30381722847,57713.714246771386,0.0,37431.65709768358,80.08417689673892,-596.7893161328017,36914.95195844751,0.0,36914.95195844751,17288.99953034415,13940.988742979742,2091.879359406974,245.8227159054978,1846.0566435014762,3217.846207676716,3287.958292786745
2025-05-29,58672.7381980343,59065.685194105725,0.0,36458.26624298243,1845.1046018537884,-358.0222899253664,37945.34855491085,0.0,37945.34855491085,17650.639867780115,15154.993246980608,2459.91507330622,285.9496884325489,2173.965384873671,3287.958292786745,2334.6527882548453
2025-05-30,26783.448418195134,26862.894188212016,0.0,11660.078429568963,75.44098349697218,-0.07844055391659624,11735.440972512019,0.0,11735.440972512019,12246.261306848777,9738.221524769346,17758.62113946592,49.798921384511566,17708.82221808141,2334.6527882548453,2536.041825786139
2025-05-31,29004.607124509945,27914.67406772718,0.0,12426.525444936524,2.7682440745671856e-05,-305.5920904266845,12120.93338219228,0.0,12120.93338219228,12355.291717030012,9845.080546983434,17015.281347680604,516.800972379159,16498.480375301446,2536.041825786139,2716.8259855759998
2025-06-01,75636.27746937213,71632.52802362111,2415.565716609811,52294.92746010837,4141.9895945118105,-2597.586972945898,53839.33008167428,13142.675530067403,66982.00561174168,17706.836493603423,15707.680946837165,824.1118934646582,824.1118934646582,0.0,2716.8259855759998,1200.0
2025-06-02,77546.5767821942,70134.85955296444,2287.9666574243624,52987.68581300915,1995.9815551424988,-2983.1331408634614,52000.53422728819,12133.234432427922,64133.76865971611,19633.555261653804,15903.17976193958,51.643260674570115,51.643260674570115,0.0,1200.0,1200.0
2025-06-03,73010.55649217001,70678.35068220228,1811.5728833675591,48977.93545041424,1207.1039294351094,-808.5754556539138,49376.463924195436,10447.517281419034,59823.98120561447,19346.75163501467,15670.868824361885,621.6739215837181,562.831138486265,58.84278309745312,1200.0,1200.0
2025-06-04,83522.94740993042,72344.3828955502,1083.2720105456524,57460.40080968286,0.06134898687950892,-4065.4436291592688,53395.018529510475,5306.315675773329,58701.334205283805,19907.337312785123,16124.943223355947,0.0,0.0,0.0,1200.0,1200.0
2025-06-05,72757.63987085148,73536.06574354228,1975.3059538500497,49237.096596291085,2327.1377994579343,-165.35143374654228,51398.88296200248,10962.399484472342,62361.28244647482,20586.895758329167,16675.385564246626,450.54348664312033,450.54348664312033,0.0,1200.0,1200.0
2025-06-06,32896.021287605894,32831.80139865418,2691.19391185773,16680.80088990457,339.5504404025704,-150.63548822473587,16869.715842082405,9358.101352369275,26227.81719445168,13166.213564097765,10664.632986919192,2166.419333333338,0.0,2166.419333333338,1200.0,1200.0
2025-06-07,38202.34247515113,37475.51880202377,909.581841400146,18618.15787923896,0.15406267466374168,-162.1673812688067,18456.144560644818,4869.699279462412,23325.84384010723,14038.194094123366,11241.82871917074,4462.22210180462,0.0,4462.22210180462,1200.0,1343.4538856324318
2025-06-08,79321.77811631715,74545.18032060341,0.0,53817.263454036656,827.676031253368,-1570.425806801802,53074.51367848822,0.0,53074.51367848822,20408.783198792327,12985.850920207577,1937.32477535199,1937.32477535199,0.0,1343.4538856324318,5282.635519870443
2025-06-09,83269.17570400982,77000.02519354816,0.0,60104.128537553064,1.6707853647920954e-05,-2411.48506980216,57692.643484458764,0.0,57692.643484458764,18917.961471887105,15835.426919905914,2984.7779082336447,2809.0601443304804,175.71776390316444,5282.635519870443,4713.882044673381
2025-06-10,77920.01253780634,77566.60763183003,0.0,55208.99232343826,180.37835708694155,-196.3742346831927,55192.99644584201,0.0,55192.99644584201,19347.124966741478,15691.489924003501,2292.5283557587186,2200.41537200914,92.11298374957838,4713.882044673381,4691.305710292377
2025-06-11,83454.56132276513,83329.17907577172,0.0,60162.1484351193,834.2285597509243,-457.2019664487482,60539.17502842147,0.0,60539.17502842147,21060.33331650403,17019.11450892551,3203.5139515265405,3203.5139515265405,0.0,4691.305710292377,4735.478463006544
2025-06-12,81587.52000989887,79233.4411936088,0.0,58437.42035344375,2.9097598859578967e-05,-910.3637572612516,57527.05662528009,0.0,57527.05662528009,18901.981940163347,14935.901929496991,2814.969749609116,2814.969749609116,0.0,4735.478463006544,5151.81562082356
2025-06-13,35467.28577603215,35466.55103911716,0.0,19309.728592058993,0.0020190256868722997,-0.22962727906390015,19309.500983805618,0.0,19309.500983805618,11174.066877001864,9923.188784123275,5870.359246238577,1270.887341097114,4599.471905141463,5151.81562082356,4182.710494432713
2025-06-14,37389.199925983885,36882.430110972404,0.0,20569.834218789212,0.00018882129069009465,-178.09118232202434,20391.74322528848,0.0,20391.74322528848,11275.176127321605,8964.338887223797,8378.250120874594,808.5848455872584,7569.665275287336,4182.710494432713,4369.9924676623805
2025-06-15,75997.93358472729,78439.73323491,0.0,53444.825774807214,2532.255066624699,-167.34925373301454,55809.731587698894,0.0,55809.731587698894,21975.079749920453,16558.470682752522,2396.1498344087336,2396.1498344087336,0.0,4369.9924676623805,5749.26348397687
2025-06-16,77557.63717607176,77961.66661639597,0.0,55858.838434386,908.7495163373707,-261.97368748201046,56505.61426324136,0.0,56505.61426324136,19455.4233107118,16379.885437830393,2192.0759268478973,2192.0759268478973,0.0,5749.26348397687,5059.271754917052
2025-06-17,79487.04613357903,80262.25464777286,0.0,57097.85993363535,1016.4139175284972,-167.0623430981634,57947.21150806568,0.0,57947.21150806568,20305.248110850334,16948.685258562513,2268.6805788183674,2268.6805788183674,0.0,5059.271754917052,4502.122545168455
2025-06-18,81256.03043970269,79274.12091594066,0.0,58032.169714091826,553.7523622483841,-1142.184662865336,57443.73741347487,0.0,57443.73741347487,18790.963512356982,14699.508086858388,4254.274590442059,4254.274590442059,0.0,4502.122545168455,5081.202943113758
2025-06-19,75933.60657798321,74135.52973536652,0.0,52947.76695138516,2345.788411142217,-1326.55887675892,53966.99648576845,0.0,53966.99648576845,18982.286367469966,15649.749479359783,2543.488647256339,2141.4939642628888,401.99468299345006,5081.202943113758,4776.650141214741
2025-06-20,33148.40387621848,33031.20814095536,0.0,18228.780302344006,0.07138664800833251,-41.44522814180255,18187.406460850212,0.0,18187.406460850212,11767.173687218527,10620.340005840448,9483.793609577277,1734.026500141061,7749.767109436216,4776.650141214741,3566.7286754442507
2025-06-21,34954.657601982035,34954.37470106347,0.0,18412.529956913837,0.0006336173461019655,-0.06662603559159935,18412.463964495593,0.0,18412.463964495593,12812.545586265664,9615.205506266884,12422.29422106469,1411.1066973276668,11011.187523737024,3566.7286754442507,4414.458029453477
2025-06-22,74028.07327004937,72759.81708304858,0.0,51261.63185713562,890.291980677991,-589.9913400748437,51561.932497738766,0.0,51561.932497738766,19335.67044715534,15276.835832593875,1243.6413684871206,1209.8138684871208,33.827499999999766,4414.458029453477,4842.299395677861
2025-06-23,74768.5553995015,72708.36706259233,33.338040301063074,52279.14607189177,0.15946114620057242,-689.3791691852897,51589.92636385268,153.13828812293323,51743.06465197562,18283.439177588327,14900.399428914227,2297.3793542192902,2026.7524375526234,270.6269166666666,4842.299395677861,4741.395290047111
2025-06-24,86166.06434570516,83030.05686741971,0.0,62867.58625426601,3.415512357601642e-05,-1411.5394076960145,61456.046880725116,0.0,61456.046880725116,21293.912564976134,16931.085688941443,2398.437741385018,2398.437741385018,0.0,4741.395290047111,5093.599166368473
2025-06-25,76309.88953426175,75606.76875545175,0.0,53009.314844303015,1409.0413431585769,-603.5656564932483,53814.79053096834,0.0,53814.79053096834,17709.034409011263,14544.179412529753,2004.4923923035658,1962.2374589702322,42.25493333333347,5093.599166368473,4871.530787223328
2025-06-26,73439.98511221199,72944.82976300587,0.0,51132.28291056916,279.03409407239366,-288.9929612130911,51122.32404342846,0.0,51122.32404342846,17079.785440686566,13888.740772929392,2206.4012619153655,1917.7044266600435,288.69683525532184,4871.530787223328,4811.403491697473
2025-06-27,33771.281598433925,32593.66425437566,0.0,17781.759833903237,0.016163899345152367,-351.4927106944318,17430.283287108152,0.0,17430.283287108152,11379.887098862315,9932.784540322455,11374.915829169136,1041.1055511686186,10333.810278000517,4811.403491697473,4016.874613648613
2025-06-28,33644.02846549939,33636.403239126375,0.0,17780.078838954207,0.014279297093008318,-1.6441911828770597,17778.448927068424,0.0,17778.448927068424,12615.150821015115,10246.443231938103,9490.769533382698,1001.0311333762,8489.738400006498,4016.874613648613,3985.5734281865457
2025-06-29,72481.44338182313,74827.6052691639,0.0,49914.18355575949,2955.5553755085525,-56.355550693640254,52813.3833805744,0.0,52813.3833805744,18854.793411309365,14667.385412504826,1372.4287370260317,1372.4287370260317,0.0,3985.5734281865457,4657.792595581829
2025-06-30,78091.01658246368,76148.01332415904,0.0,54538.48530759323,0.003954542868143153,-718.569553506227,53819.919708629874,0.0,53819.919708629874,17833.969558724406,14347.956051035471,2784.3158331367704,2745.1241559307823,39.19167720598807,4657.792595581829,4766.191808394383
2025-07-01,68436.17920330762,76020.30408609397,2300.383664363534,52178.01304481878,12397.043024468623,-0.05201224467844919,64575.004057042715,16183.696457304743,80758.70051434747,14019.559708837434,14565.41599171327,0.0,0.0,0.0,4766.191808394383,1200.0
2025-07-02,68672.78821220018,73137.40692384641,2997.3999535127145,52503.40750180063,7173.5588210064025,-0.0088340548816472,59676.95748875215,16786.40324553481,76463.36073428697,16834.807301588095,13604.766790895634,0.0,0.0,0.0,1200.0,1234.9190259896939
2025-07-03,78112.34493218208,80226.36909799303,3552.0928056693374,59538.53959154095,3258.2945543294823,-11.431927105512178,62785.402218764924,18566.20094005106,81351.60315881598,19029.05924226837,15249.99405693265,238.97778499330673,238.97778499330673,0.0,1234.9190259896939,1416.6345029949473
2025-07-04,34470.8083483782,34578.266398305495,6309.926780189242,19938.766230067857,103.81392950721285,-0.09282581922410273,20042.487333755842,21173.427211530503,41215.914545286345,12848.985427316778,10602.649248822045,9760.989533333337,0.0,9760.989533333337,1416.6345029949473,1200.0
2025-07-05,37955.50498173048,37955.50498173048,3842.7630106417805,21598.919864051088,0.0,0.0,21598.919864051088,14154.117743642924,35753.037607694016,13567.039204095083,10922.541145056151,10363.689966666665,0.0,10363.689966666665,1200.0,1274.1784558454076
2025-07-06,71990.9611111854,79828.45249985355,4286.901913945638,55320.80358245141,7231.593361569716,-1.4365427038384626,62550.96040131729,24338.846036130803,86889.80643744809,21184.014224156093,16973.914915384154,111.27355502724629,111.27355502724629,0.0,1274.1784558454076,1479.8857960479434
2025-07-07,73304.00429513582,73263.00526590213,3589.0390042550653,54936.55062694937,82.5034952071176,-32.8892698685161,54986.16485228797,13884.722745763025,68870.887598051,18506.93573339303,15129.06966207873,64.69543217622072,64.69543217622072,0.0,1479.8857960479434,1326.0505537919726
2025-07-08,93224.64128500909,87974.29130667126,0.0,71079.75943339891,52.998151839800656,-1653.2030950066116,69479.5544902321,0.0,69479.5544902321,21767.496342377057,14338.594341491498,4974.002289119035,3632.433727078727,1341.5685620403074,1326.0505537919726,4985.025771385207
2025-07-09,87796.22644901619,82058.84722012239,0.0,67404.42222456814,0.10320014397438648,-1854.9652627719722,65549.56016194014,0.0,65549.56016194014,16917.295215428087,13758.35011955968,4841.177107587325,3965.0972312648887,876.0798763224365,4985.025771385207,4923.535776870837
2025-07-10,80967.46513855713,80233.05389395525,0.0,63011.08035669868,582.2633152262266,-369.25478072570235,63224.0888911992,0.0,63224.0888911992,18479.13914769009,15235.258709272463,4135.550072204296,3869.8075429993764,265.74252920492006,4923.535776870837,4626.6957772669575
2025-07-11,44092.83863815322,43353.477064079285,338.7583298224473,27578.595761663368,0.9029990988320143,-249.94805680063828,27329.550703961562,729.8225780367147,28059.373281998276,11963.000339131988,10228.547903251643,9439.005808021388,1929.6934000705542,7509.312407950833,4626.6957772669575,4028.342856650589
2025-07-12,43683.980772058734,44454.02618469279,0.0,26688.295967249265,792.6396277153103,-3.9424147687625215,27476.993180195816,0.0,27476.993180195816,12342.983347786101,9651.597620195767,10678.39712376912,988.1633139366622,9690.233809832458,4028.342856650589,4413.030513885002
2025-07-13,86299.7469163441,78592.90112439825,32.690371423744864,65435.34106227052,13.528916942694268,-2958.704169467273,62490.165809745944,138.1510342184368,62628.31684396438,19134.54348593441,14439.436892919251,4662.76450280684,3332.5814317577206,1330.1830710491195,4413.030513885002,5590.30088131569
2025-07-14,81014.49206951981,77105.85112534824,0.0,61230.288919828556,248.3749317224957,-1125.2325498667963,60353.43130168426,0.0,60353.43130168426,16555.562846030367,14375.214435048216,3117.823497699434,2306.0569265552353,811.7665711441985,5590.30088131569,4517.846959356111
2025-07-15,86575.03452991754,80708.85772764184,0.0,65961.84158744985,8.884091051253792,-2020.615003043477,63950.11067545762,0.0,63950.11067545762,18583.35427989602,14169.574357940552,3546.0272223530387,3433.8813223530383,112.1459000000002,4517.846959356111,5498.894302439691
2025-07-16,80247.64084254805,77977.38483925912,0.0,62657.504271618345,1.3237193483673269,-875.5227333519074,61783.305257614804,0.0,61783.305257614804,17444.803514270043,14887.995720481844,3286.0136621375786,2836.0036304891014,450.01003164847714,5498.894302439691,4656.999998080684
2025-07-17,79811.0721562999,79012.79803078398,0.0,61095.6330814199,1438.7666213165842,-493.4698811979026,62040.929821538586,0.0,62040.929821538586,18777.64529966012,15070.086092044352,2584.8227565015395,1417.262139834873,1167.5606166666662,4656.999998080684,4812.340665503292
2025-07-18,43957.02116143018,41452.6043565166,79.65553001342988,26808.060982756622,1.2160445768425916,-759.1668982345188,26050.110129098946,144.63402792060765,26194.744157019555,11326.567193310802,10073.688978483255,9005.133571702481,1481.628812375179,7523.504759327303,4812.340665503292,3813.263385612728
2025-07-19,45523.59005381823,43685.77828733572,0.0,27835.5982601433,0.03492465379442323,-558.1013796947796,27277.531805102313,0.0,27277.531805102313,12580.957354121498,9787.907593837052,13709.909477051275,1545.603661356218,12164.305815695056,3813.263385612728,4260.672122280911
2025-07-20,84747.35558381536,81638.39306394194,0.0,63230.444412860845,2.1164428806236613,-945.8755035294082,62286.68535221206,0.0,62286.68535221206,19439.999699029475,14640.870416379403,4749.285564625208,4091.912982446023,657.3725821791855,4260.672122280911,5489.038055430326
2025-07-21,84600.40266786826,82223.35641325465,0.0,65590.54847790331,11.994127073518452,-733.2516519676603,64869.29095300918,0.0,64869.29095300918,17443.017108337088,14449.617952028597,5240.207906946154,4538.551840279487,701.6560666666671,5489.038055430326,5132.622395124152
2025-07-22,80885.64714292446,82389.31509817924,16.310697183252245,62242.82290908915,1395.0255862796132,-130.3710686440859,63507.477426724676,74.84978937394455,63582.32721609862,18119.702970973314,14975.68219897659,5466.460406699105,5105.411440638271,361.0489660608339,5132.622395124152,4800.708181248362
2025-07-23,91279.46427798789,82181.78165787703,0.0,69520.18344320638,0.45630468767588334,-3334.433346669683,66186.20640122438,0.0,66186.20640122438,19687.769850436132,15918.444977945373,4195.909668719599,3755.190418897145,440.71924982245446,4800.708181248362,4832.539960034908
2025-07-24,89737.34617266733,81543.66321977995,0.0,69644.2897550026,0.13798769656844875,-3035.5314206135627,66608.89632208561,0.0,66608.89632208561,18010.714245650164,14228.617103258744,4145.094077388535,4064.597294055202,80.49678333333327,4832.539960034908,5232.608221943674
2025-07-25,39134.477857972444,39142.612444627106,626.9442915469248,24136.050246996667,5.548021553559753,-0.003965395217238465,24141.59430315501,1280.3113922769903,25421.905695432,12097.784970994126,11331.585585625071,12498.03778413831,1894.9926279056656,10603.045156232645,5232.608221943674,3529.9640451438645
2025-07-26,42596.87349801614,42573.07928342294,0.0,25616.44413726442,105.62873741169035,-27.425685084790086,25694.64718959132,0.0,25694.64718959132,12901.75605265686,9726.112264606749,10928.343928706165,836.9145067242775,10091.429421981888,3529.9640451438645,4334.753087416432
2025-07-27,82358.69278603495,80395.89676285657,535.9690280956822,61690.523615092214,1309.8635719191232,-902.9648495397157,62097.42233747162,2565.6628282029787,64663.085165674594,19823.597924423477,15285.605646354139,2708.683712882913,2053.819506844396,654.8642060385171,4334.753087416432,5191.984945670744
2025-07-28,83668.25509960859,83668.25509960859,35.65989821760604,64016.15455229346,0.0,0.0,64016.15455229346,198.72362461595125,64214.87817690941,19043.14911529157,15990.899503971064,2696.788153172355,2696.788153172355,0.0,5191.984945670744,4563.153033909747
2025-07-29,83590.62972780642,85416.97235465237,0.0,63810.3606843816,1919.1631716553538,-22.839368964160155,65706.6844870728,0.0,65706.6844870728,19200.042636732975,14915.336633618806,5063.020401538201,4665.654934871534,397.3654666666668,4563.153033909747,5270.595147392977
2025-07-30,75872.28024771957,81548.68310675265,5.523458764185989,59005.928207959885,6401.174390216299,-76.2151158604322,65330.88748231575,30.57510598915154,65361.4625883049,17881.083800937457,14358.123012266526,3927.9917268459108,2483.4688487018307,1444.52287814408,5270.595147392977,5410.100554607218
2025-07-31,79226.3516848024,80359.49838647919,61.00238773020446,60035.144419973614,1533.07324016866,-51.04721596897626,61517.1704441733,276.0707969593248,61793.24124113262,18910.64894159473,15852.281226565457,2667.1367925134514,2320.434309180118,346.7024833333334,5410.100554607218,4816.038794747525
2025-08-01,39932.305970959525,39297.99138090252,651.1371867404998,24629.43318912989,22.968872218646332,-216.5117964293387,24435.8902649192,1330.788232371586,25766.678497290784,12327.45179712649,10688.669435266154,17058.986539116017,1660.5725329205816,15398.414006195437,4816.038794747525,4034.446039643415
2025-08-02,43803.116606007905,42564.258491246146,0.0,26336.28486543187,1.1228545228097246,-363.3659010586686,25974.04181889601,0.0,25974.04181889601,12455.495386372915,9375.158832448324,18556.897003988222,1548.195762251851,17008.701241736373,4034.446039643415,4827.548740214238
2025-08-03,69616.54451466608,69268.72633289914,20.21315507820873,52794.37392707583,0.30685549920442107,-60.652399104589335,52734.028383470446,113.94155517586259,52847.9699386463,17738.99759838166,14778.906866965359,3489.3687732277153,1790.7306645857404,1698.638108641975,4827.548740214238,4371.638948796215
2025-08-04,76064.16221498587,72470.92350993042,0.0,57867.59506691754,0.4932606359261658,-1264.9683696961695,56603.11995785731,0.0,56603.11995785731,17705.090462285378,13792.107195640361,3142.2851599520654,2301.2979991161124,840.9871608359533,4371.638948796215,4981.656814141545
2025-08-05,70450.64733481492,70450.64733481492,0.0,53943.34909480571,0.0,0.0,53943.34909480571,0.0,53943.34909480571,16831.011820611267,14332.79846428511,2800.124245155418,1972.165045742421,827.959199412997,4981.656814141545,4204.23582570823
2025-08-06,78717.93500363882,75205.73642249113,0.0,61065.06166243165,3.9192377912552,-1535.25072800897,59533.73017221394,0.0,59533.73017221394,17754.9768227292,14517.204678709773,3853.5650118050376,3085.4047364446537,768.1602753603838,4204.23582570823,4053.487545375868
2025-08-07,79421.99414292414,71007.11370474627,28.378947627789103,58203.95132246892,268.5163414090548,-2007.1842501785454,56465.28341369943,131.00617871211662,56596.289592411544,17589.1061987989,14243.016071893211,4301.41727546837,1575.8884374445074,2725.528838023862,4053.487545375868,4058.109711080199
2025-08-08,39284.52146638656,39267.79933825136,0.0,23030.082824775924,0.5178968397402831,-4.216017491383472,23026.38470412428,0.0,23026.38470412428,11959.557235547356,10035.945851868273,21569.016704572277,821.7412574561148,20747.275447116164,4058.109711080199,3670.6602765525145
2025-08-09,39263.473535947734,39263.065295058645,0.0,23490.60803380042,1.460096567714266,-0.6178430303649179,23491.45028733777,0.0,23491.45028733777,12311.71997925193,9927.753033568348,17957.16934937506,564.4604456850268,17392.708903690036,3670.6602765525145,3720.371553914424
2025-08-10,74509.35539726034,71601.74989357345,0.0,57703.50430334456,0.03110186617013618,-961.7802348720032,56741.75517033873,0.0,56741.75517033873,17686.139941331363,13330.355452335112,1941.3463545772026,1812.1970699039175,129.14928467328522,3720.371553914424,4826.391442962524
2025-08-11,72144.34601772834,70383.73546161473,0.0,53453.90186929279,381.8249987539988,-426.79972202551596,53408.92714602128,0.0,53408.92714602128,17747.41446815229,15203.300868472521,3278.3685286016316,806.8145588264339,2471.5539697751974,4826.391442962524,3906.5079437745544
2025-08-12,76784.64531387207,73211.12754030293,19.13401156106424,57307.75321280429,11.089441419993843,-887.9828135465885,56430.859840677695,60.20516737688863,56491.06500805458,17680.097700753227,14416.724556011513,2206.344757122278,968.5170914425612,1237.827665679717,3906.5079437745544,3800.0130344396594
2025-08-13,70730.75499184897,70986.56647741229,34.072505724360965,52924.019676678545,269.43725833501327,-1.357647093289326,53192.09928792027,202.40772025556632,53394.50700817584,18276.131600082128,14667.268856093222,1290.7967891477347,727.1332881894566,563.6635009582781,3800.0130344396594,3951.56607885443
2025-08-14,72400.5484316447,73261.43090566316,0.0,55144.4986952313,1041.1412789346289,-218.58334492573908,55967.05662924019,0.0,55967.05662924019,19516.822069010614,15591.94834449007,3410.2661978092888,1669.0256697013758,1741.240528107913,3951.56607885443,4192.318891530558
2025-08-15,39152.99640738873,38355.23600856755,574.0556769461175,23436.818141342566,93.66499419325741,-315.83243546562244,23214.6507000702,1136.3391587937017,24350.9898588639,12290.057270068715,10645.768987081434,20125.276519193045,1068.1439858953536,19057.132533297692,4192.318891530558,3424.7382267241483
2025-08-16,41795.968241679155,39582.18315129568,258.3706383993549,25012.960793568673,228.1193999947179,-789.2642131548049,24451.815980408588,636.4678580151681,25088.283838423755,12826.15935225329,10191.918852632318,20277.032923407398,1139.886490074063,19137.146433333335,3424.7382267241483,3643.927363049534
2025-08-17,75982.32774719808,71832.69407483944,15.28762706591483,55705.69344237717,260.6135338374073,-954.5730503637138,55011.733925850865,69.79566136943416,55081.5295872203,18724.32175872706,14677.25351474472,4635.519841256343,1407.5432038933413,3227.976637363002,3643.927363049534,4187.757485076424
2025-08-18,72300.15624512245,70576.47509670642,0.0,55286.331260595995,0.286759625243045,-510.4191337605647,54776.198886460676,0.0,54776.198886460676,18711.3823064373,14938.625883778677,2409.603057381138,1210.007754904643,1199.5953024764954,4187.757485076424,4429.528356671466
2025-08-19,71868.56334622986,70223.51042252785,0.0,54852.1529693805,0.11052821955867402,-423.14236915057467,54429.121128449486,0.0,54429.121128449486,17018.71446016087,14059.91715469872,2947.053067065691,1404.6997142771177,1542.3533527885734,4429.528356671466,4124.241198928778
2025-08-20,80099.52645098572,75951.93397082516,71.06790814765182,59747.9349655068,132.71293702203255,-1259.3110550224537,58621.336847506376,368.68585664624516,58990.02270415262,19869.03263062514,16247.7074456692,1750.985627350205,1556.1207390184031,194.86488833180198,4124.241198928778,3953.3622935256303
2025-08-21,76207.57166320644,71805.16115960569,0.0,56584.285806807005,2.033244912741443,-1166.4448336586179,55419.87421806113,0.0,55419.87421806113,17518.82742446867,14089.271963978605,2531.1872157822986,1900.7264229836496,630.460792798649,3953.3622935256303,4065.5603489045343
2025-08-22,39464.18518768934,39078.319112856414,301.58445702799344,23562.221988791272,106.2663332767172,-158.44132391820867,23510.04699814978,595.7633625163364,24105.810360666117,12629.243042691114,11170.84608154692,16690.93720874021,878.1950750365254,15812.742133703689,4065.5603489045343,3019.8278856077395
2025-08-23,40037.00709358143,40449.39390665734,0.0,22892.914003794336,429.03824336656817,-0.15439774648118723,23321.797849414426,0.0,23321.797849414426,13249.61580946677,10333.111663474714,15002.883610665282,26.023166596398067,14976.860444068883,3019.8278856077395,3463.246932489261
2025-08-24,71771.66220540836,71660.8751153343,0.0,55310.32896532505,0.2678130023739359,-29.273986164628603,55281.32279216279,0.0,55281.32279216279,19674.335215148272,15094.407363812865,3347.357780665557,1762.50999214532,1584.8477885202371,3463.246932489261,4398.584888552861
2025-08-25,92246.68403517811,77607.25948599946,0.0,69163.36834163287,0.15795945338275538,-5194.358177749814,63969.16812333644,0.0,63969.16812333644,18959.19959964721,15432.98668288768,3307.959552573261,2636.791635906595,671.1679166666668,4398.584888552861,4314.101547249045
