date,grid_plan_kwh,planned_cost_yuan,emergency_kwh,emergency_cost_yuan,total_cost_yuan,charge_actual_kwh,discharge_actual_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,selected_profile,selected_terminal
2025-06-06,31590.55851040928,17688.30918022847,3953.5762739661186,21593.997568190058,39282.30674841852,13277.473952852955,10754.753901810895,2166.419333333338,0.0,2166.419333333338,1200.0,1200.0,X_morning90,1200.0
2025-06-07,34083.79511487434,19170.552049418075,891.8767038540167,5940.323563816743,25110.875613234817,13878.4235613311,11140.2794176791,1111.0145084096903,0.0,1111.0145084096903,1200.0,1312.4929633323222,X_morning90,1200.0
2025-06-08,89440.86272338631,56552.23273168353,0.0,0.0,56552.23273168353,18845.980142857432,12171.870577071768,17581.829890933976,16119.544244520519,1462.2856464134568,1312.4929633323222,4749.574450713163,X_morning90,1200.0
2025-06-09,83886.2445070975,54071.1831573706,0.0,0.0,54071.1831573706,17592.74364082268,14829.583029250109,10190.371162191595,9326.612195524927,863.7589666666665,4749.574450713163,4105.729250509013,X_morning90,1200.0
2025-06-10,84719.63992980635,54528.67215045162,0.0,0.0,54528.67215045162,18786.231388105378,15358.824209506049,9673.788517873692,9215.488584540359,458.29993333333334,4105.729250509013,3947.977267019358,X_morning90,1200.0
2025-06-11,85747.82077150754,54855.70245371053,0.0,0.0,54855.70245371053,22655.67678253068,18134.485398680063,5142.183070990262,5142.183070990262,0.0,3947.977267019358,4188.658150541342,X_morning90,1200.0
2025-06-12,87050.20914116014,56164.36762882849,0.0,0.0,56164.36762882849,19157.439829801904,15138.853560745963,10579.231438770872,10154.064459392703,425.16697937816934,4188.658150541342,4609.40559653421,X_morning90,1200.0
2025-06-13,39253.2611914721,24246.393302646025,0.0,0.0,24246.393302646025,11100.356125782428,9511.48548266333,9319.076848352997,2763.6961597332815,6555.380688619714,4609.40559653421,4031.4089067791415,X_morning90,1200.0
2025-06-14,39941.62994562687,24446.22262906884,0.0,0.0,24446.22262906884,11262.165703473242,9083.457466376973,11569.578958530597,2498.4924042878565,9071.08655424274,4031.4089067791415,4074.627521708423,X_morning90,1200.0
2025-06-15,86229.77328425997,55371.72728263588,0.0,0.0,55371.72728263588,19731.416390619837,15036.919695522021,10908.302255828816,10761.858255828816,146.4440000000002,4074.627521708423,5125.213722686256,X_morning90,1200.0
2025-06-16,85416.11154128243,55473.01195866074,0.0,0.0,55473.01195866074,18649.944166917052,15720.067240478244,9792.181798176945,9658.171381510278,134.01041666666674,5125.213722686256,4443.422094602442,X_morning90,1200.0
2025-06-17,85902.75283330028,55392.27404835796,0.0,0.0,55392.27404835796,19456.63851324267,16233.008006981652,8042.111110372605,7847.868343705939,194.24276666666674,4443.422094602442,3917.721193207897,X_morning90,1200.0
2025-06-18,87668.63207307959,56537.52347648035,0.0,0.0,56537.52347648035,17213.287368565714,13530.164843695671,13057.118648209544,12968.445748209544,88.67289999999969,3917.721193207897,4376.163331921852,X_morning90,1200.0
2025-06-19,86083.79379709518,55618.958315256445,0.0,0.0,55618.958315256445,17782.8223641007,14637.284380750514,14678.751613744998,12942.441113744999,1736.3105000000003,4376.163331921852,4117.054147667462,X_morning90,1200.0
2025-06-20,37886.827871229856,23348.58022116445,0.0,0.0,23348.58022116445,10534.520140355848,8738.057661248684,13689.784542122692,2814.558317200109,10875.226224922582,4117.054147667462,3889.1693170447443,X_morning90,1200.0
2025-06-21,37441.171033693354,22950.347128039775,0.0,0.0,22950.347128039775,11925.322407769596,8995.890684893136,15176.998910816894,2519.684903624624,12657.31400719227,3889.1693170447443,4626.525389711674,X_morning90,1200.0
2025-06-22,83138.62133656334,53226.51736375535,0.0,0.0,53226.51736375535,17404.91514742419,14195.260132118741,12471.625221257895,11760.407121257895,711.2181,4626.525389711674,4518.437764483733,X_morning90,1200.0
2025-06-23,83022.09755403013,53297.663163614234,0.0,0.0,53297.663163614234,17916.70366680163,14930.836832886624,12974.944720115125,11662.438622419215,1312.5060976959094,4518.437764483733,4053.6523613978407,X_morning90,1200.0
2025-06-24,82083.67965728125,52668.94628495364,662.7601039803635,3179.5497359536325,55848.496020907274,22106.22188560478,17693.998159434504,2065.4237850913264,2065.4237850913264,0.0,4053.6523613978407,4289.254103514913,X_morning90,1200.0
2025-06-25,82411.0064334629,52894.175507337204,0.0,0.0,52894.175507337204,19224.153854457938,15700.832549079048,8450.263761417342,8231.832678084007,218.4310833333335,4289.254103514913,4145.623073550342,X_morning90,1200.0
2025-06-26,82943.69858707499,53388.69930695403,0.0,0.0,53388.69930695403,18619.521361773288,15244.876518508609,12021.669910476976,11544.850064776927,476.81984570004954,4145.623073550342,3964.440611914513,X_morning90,1200.0
2025-06-27,34564.57806508675,21238.1103843192,0.0,0.0,21238.1103843192,11913.555673232584,9439.552497580924,12318.929022768427,1478.94448147698,10839.984541291447,3964.440611914513,4198.249053845035,X_morning90,1200.0
2025-06-28,34966.67214317096,21184.5209971405,0.0,0.0,21184.5209971405,11664.230799897145,9435.573394006176,10961.088620613322,1039.9132156441199,9921.175404969203,4198.249053845035,4212.086335967825,X_morning90,1200.0
2025-06-29,82101.73028557967,52220.562994744156,0.0,0.0,52220.562994744156,18728.375915889712,14595.22866168282,8700.814498039445,8643.334098039444,57.480400000000145,4212.086335967825,4850.7039250654325,X_morning90,1200.0
2025-06-30,81159.57768336919,52203.041303480546,0.0,0.0,52203.041303480546,17626.15922695494,15262.543091399584,8918.27756448051,8734.09166448051,184.1859000000003,4850.7039250654325,3755.8660166586724,X_morning90,1200.0
2025-07-01,82235.98595018816,52483.422059280485,1229.4067678809768,5852.654387727708,58336.07644700819,19129.863868041833,17795.469148106695,3264.453964800664,2905.952214800664,358.5017499999999,3755.8660166586724,1200.0,X_morning90,1200.0
2025-07-02,83680.08227701974,52672.691823368375,1129.7955370614993,6067.383401297989,58740.07522466637,19440.145827246946,15746.51812007003,8211.483740237665,6711.470390237664,1500.0133500000009,1200.0,1200.0,X_morning90,1200.0
2025-07-03,82380.67950785662,51973.19479015435,1955.8842775279154,11726.575946033126,63699.77073618748,22248.903654636517,17991.006869243825,318.2480666585186,318.2480666585186,0.0,1200.0,1234.0056566797189,X_morning90,1200.0
2025-07-04,36901.94742214383,21923.364906612413,4371.923598657851,15591.07749320804,37514.44239982045,13568.702959048926,11021.254487841381,9845.555082927467,84.56554959413083,9760.989533333337,1234.0056566797189,1200.0,X_morning90,1200.0
2025-07-05,39291.74101064965,22885.51071992139,2447.44146016268,12448.918139777219,35334.42885969861,13607.4344077842,11022.021870305203,10363.689966666665,0.0,10363.689966666665,1200.0,1200.0,X_morning90,1200.0
2025-07-06,78397.46745940784,48574.108327246984,5873.381777731778,39133.841903738685,87707.95023098566,21310.34714010248,17199.957881240178,366.47842827731927,366.47842827731927,0.0,1200.0,1268.2481136031422,X_morning90,1200.0
2025-07-07,78804.77143683778,49384.47381023381,880.4186842311256,4336.269572443455,53720.74338267727,20376.0151828839,16509.419815151163,2409.111986669506,1887.3002033361727,521.8117833333336,1268.2481136031422,1262.861983586243,X_morning90,1200.0
2025-07-08,93851.06575593667,60150.044388988186,0.0,0.0,60150.044388988186,21890.68793983814,14849.924156465806,11238.91495589767,8977.748426478716,2261.1665294189534,1262.861983586243,4464.565400034116,X_morning90,1200.0
2025-07-09,87890.49869016433,57055.98536415794,0.0,0.0,57055.98536415794,17529.958847600083,14154.478928909333,10456.293754806908,9250.16756612378,1206.1261886831282,4464.565400034116,4514.329552974932,X_morning90,1200.0
2025-07-10,87667.28434390754,56969.449790945015,0.0,0.0,56969.449790945015,17649.663015436374,14618.30871391452,11782.306659052343,10127.81059383457,1654.496065217772,4514.329552974932,4156.46102918487,X_morning90,1200.0
2025-07-11,43906.299602476334,28013.390828385498,0.0,0.0,28013.390828385498,11974.171267048554,10266.469990896105,9679.821176323887,2444.8471027114274,7234.9740736124595,4156.46102918487,3526.026290755118,X_morning90,1200.0
2025-07-12,46384.59481005511,28791.62071418717,0.0,0.0,28791.62071418717,12688.6134191284,9776.370344492001,12388.108402085381,1107.8716950910248,11280.236706994358,3526.026290755118,4083.144651868455,X_morning90,1200.0
2025-07-13,87631.72630739174,56160.24545792842,0.0,0.0,56160.24545792842,18882.89051677541,14324.614353535835,13805.72974415216,10201.149142614173,3604.5806015379867,4083.144651868455,5161.507946370951,X_morning90,1200.0
2025-07-14,84860.37124255123,55066.80800653407,0.0,0.0,55066.80800653407,15739.113786284863,13606.806399427009,10920.384639026717,9111.838897257172,1808.5457417695466,5161.507946370951,4208.036576886208,X_morning90,1200.0
2025-07-15,87046.4462075406,56537.42338334966,0.0,0.0,56537.42338334966,17199.196720882643,13174.763632326545,10272.962535651179,9800.957685651178,472.00485000000003,4208.036576886208,5048.68736753998,X_morning90,1200.0
2025-07-16,83249.3852027568,53869.873672188085,0.0,0.0,53869.873672188085,16517.368196308253,14197.609163689227,8795.062786804445,7366.613252277552,1428.4495345268924,5048.68736753998,4139.197451229369,X_morning90,1200.0
2025-07-17,84565.85377735051,54555.006968961054,0.0,0.0,54555.006968961054,19637.24680799757,15718.651486176535,7926.842388862811,6403.740455529479,1523.1019333333327,4139.197451229369,4347.551260453261,X_morning90,1200.0
2025-07-18,42204.02114060601,26763.19582997734,0.0,0.0,26763.19582997734,11269.512038391147,9958.686687138677,9618.94768935354,1568.4150753038512,8050.532614049689,4347.551260453261,3424.9046648512103,X_morning90,1200.0
2025-07-19,45001.66285852991,27940.853986997085,0.0,0.0,27940.853986997085,11831.771242884195,9103.91801176658,15090.990577412296,861.6484431195252,14229.34213429277,3424.9046648512103,3958.034325928563,X_morning90,1200.0
2025-07-20,83725.75922345388,53708.165362443964,0.0,0.0,53708.165362443964,20027.254448175707,15117.198185399495,6725.724744011001,5646.899160677668,1078.825583333333,3958.034325928563,5185.67645662059,X_morning90,1200.0
2025-07-21,83709.58345713804,54377.943986063605,0.0,0.0,54377.943986063605,17972.64442505058,15061.837024009386,6809.02670609685,5995.551072763516,813.4756333333337,5185.67645662059,4625.68196804457,X_morning90,1200.0
2025-07-22,85032.50036618291,55029.8921943773,0.0,0.0,55029.8921943773,17969.638264906014,14866.967414186589,8134.684898796815,7410.834198796815,723.8507000000004,4625.68196804457,4279.503724030438,X_morning90,1200.0
2025-07-23,84983.17048916453,54793.97196550477,0.0,0.0,54793.97196550477,19693.17197679331,15869.76075202922,6943.2121477337705,5748.021467083408,1195.1906806503625,4279.503724030438,4370.291000889731,X_morning90,1200.0
2025-07-24,84604.4839493343,54684.2046535801,0.0,0.0,54684.2046535801,18669.572044597026,14761.514924919895,7079.954829657177,6346.967721933923,732.987107723254,4370.291000889731,4771.222591116061,X_morning90,1200.0
2025-07-25,41443.8661712075,26392.61153079303,0.0,0.0,26392.61153079303,11223.45864777573,10342.335096541658,14057.42305330676,2185.6703017442874,11871.752751562473,4771.222591116061,3380.851933512373,X_morning90,1200.0
2025-07-26,44731.41802921277,27990.512211349964,0.0,0.0,27990.512211349964,12561.573952858364,9561.150512327928,13261.903022015666,1883.2164576928258,11378.68656432284,3380.851933512373,4062.7679218316484,X_morning90,1200.0
2025-07-27,84002.45699843824,53679.80832294492,495.8826833333355,2496.4404211416777,56176.2487440866,21808.01926803253,16709.71825684746,5714.848870586504,5692.598203919836,22.250666666667108,4062.7679218316484,5123.631644341517,X_morning90,1200.0
2025-07-28,83017.11984630465,53558.85079790894,0.0,0.0,53558.85079790894,19049.223033769344,17135.434375246386,3148.4539544483523,3148.4539544483523,0.0,5123.631644341517,3228.5608466823883,X_morning90,1200.0
2025-07-29,88189.63455650845,56575.45425370386,0.0,0.0,56575.45425370386,20968.150236332945,15556.96092548255,6709.199295658048,6504.830995658048,204.3683000000001,3228.5608466823883,4814.383919956979,X_morning90,1200.0
2025-07-30,85942.02480404508,55612.060120564456,0.0,0.0,55612.060120564456,18365.27054515633,14973.70026958758,8447.200478476338,6815.912595143004,1631.2878833333336,4814.383919956979,4705.6826666114775,X_morning90,1200.0
2025-07-31,85209.82692388582,54982.754535741304,0.0,0.0,54982.754535741304,18665.715150083837,15743.336263648589,7592.4517707839,6974.17689337455,618.2748774093506,4705.6826666114775,4012.230453188495,X_morning90,1200.0
2025-08-01,41122.049732757354,25935.485025368365,0.0,0.0,25935.485025368365,11191.448903371134,9770.533103766089,18449.77426648564,1927.814910332255,16521.959356153384,4012.230453188495,3228.386573149082,X_morning90,1200.0
2025-08-02,42798.11301851164,26327.426564116864,0.0,0.0,26327.426564116864,11993.94966315086,9564.608374779367,19441.746796806816,1436.4107353900545,18005.33606141676,3228.386573149082,3395.5986313411127,X_morning90,1200.0
2025-08-03,82223.73090819184,52059.295876349424,0.0,0.0,52059.295876349424,16180.080785128011,13874.07525607437,17078.245395804857,10958.276845804858,6119.9685500000005,3395.5986313411127,2542.0321645403583,X_morning90,1200.0
2025-08-04,81503.88915048323,51626.07591954127,0.0,0.0,51626.07591954127,17314.80764645672,13753.82017874723,12527.246599440405,8237.26451610707,4289.982083333333,2542.0321645403583,2843.3366255211513,X_morning90,1200.0
2025-08-05,75592.08323611059,47801.078162685226,5.0357712004826,33.996157399297594,47835.074320084525,17573.078253799446,15205.367514126954,8077.098534305242,4259.3615099262925,3817.7370243789496,2843.3366255211513,1764.2542604662594,X_morning90,1200.0
2025-08-06,75452.33688728178,47557.26291519301,963.2536896906659,6684.793779064588,54242.0566942576,18636.098238214337,15576.761712745461,5241.854784836896,3099.6841975896605,2142.1705872472353,1764.2542604662594,1229.2296606975442,X_morning90,1200.0
2025-08-07,74185.10026043587,47020.109360272894,14.13439672852519,95.49905149628044,47115.60841176917,19755.395037584083,15493.618331729302,6549.472701309613,3030.0624346429454,3519.410266666667,1229.2296606975442,1793.9537148239906,X_morning90,1200.0
2025-08-08,39399.7768688006,23429.46468930291,0.0,0.0,23429.46468930291,13289.474958999173,10928.650646354414,21263.781306155837,710.8322272513784,20552.94907890446,1793.9537148239906,1611.536015307234,X_morning90,1200.0
2025-08-09,39076.58350734725,23120.04920420925,0.0,0.0,23120.04920420925,13441.006695519436,10911.204202962002,17624.852014789816,218.05440273337388,17406.797612056445,1611.536015307234,1584.8818157613905,X_morning90,1200.0
2025-08-10,72209.58481916273,46032.65580835458,6.252919622655327,42.172816394998854,46074.82862474958,19653.10887445229,15268.482010473934,2526.5918248070298,1569.7598611847143,956.8319636223155,1584.8818157613905,2307.6997911307476,X_morning90,1200.0
2025-08-11,72456.73200896685,46073.6540059165,134.76082618364183,908.6436274991433,46982.29763341564,19263.330131861763,15947.377956973081,4714.287326928472,1801.103643595139,2913.183683333333,2307.6997911307476,1925.3880687251308,X_morning90,1200.0
2025-08-12,71279.95329319699,45208.07258571526,1419.2315902601658,9708.072410372575,54916.14499608783,18589.47744711185,15057.08928837276,1406.2530747180622,657.8367644019722,748.4163103160898,1925.3880687251308,1925.8185618227358,X_morning90,1200.0
2025-08-13,72462.12875142196,46070.672361826015,65.6145085636432,444.4552164565216,46515.12757828253,18912.637789419034,14931.214423960215,2425.340444526788,1978.1114304656073,447.2290140611806,1925.8185618227358,2356.954323455184,X_morning90,1200.0
2025-08-14,71867.95357270306,45641.942949246324,291.69884819940887,1908.9670963062588,47550.910045552584,20140.6337530181,16782.773463021353,2875.5011475723813,1460.8966814884866,1414.6044660838945,2356.954323455184,1835.9986311477453,X_morning90,1200.0
2025-08-15,38514.424832080374,22907.78744731634,450.56336771395956,1861.67573203729,24769.46317935363,13493.820356329039,11121.992258115532,19433.433218247497,376.85091824749804,19056.5823,1835.9986311477453,1622.667776159954,X_morning90,1200.0
2025-08-16,39344.15398635316,23201.877687494518,0.0,0.0,23201.877687494518,13825.278518333009,11081.236165738259,19670.831267091744,314.9724184368563,19355.858848654887,1622.667776159954,1752.9338140615966,X_morning90,1200.0
2025-08-17,72964.23479146825,46326.41134355135,70.39738737044968,474.30072865050874,46800.71207220186,19613.2894933709,15479.597579328958,5735.54664813009,2347.5618981300904,3387.9847499999996,1752.9338140615966,2205.3414921743383,X_morning90,1200.0
2025-08-18,72041.00913991149,45938.08880369183,94.10622250345773,640.4815933314627,46578.57039702329,19693.89510109571,16003.900583406637,4051.005228059215,2003.1218178265858,2047.8834102326293,2205.3414921743383,2147.73532381977,X_morning90,1200.0
2025-08-19,72886.52129971521,46631.57663839865,49.727264327350554,335.6818066476077,46967.25844504626,18182.824522257728,14611.76739105621,5047.531382841042,2092.0170259622855,2955.5143568787557,2147.73532381977,2276.9802926781595,X_morning90,1200.0
2025-08-20,72057.97407109664,46083.1122252487,2780.726476607767,18153.01319534309,64236.12542059179,18567.58468042591,15583.943968462027,1204.3687690738593,1204.3687690738593,0.0,2276.9802926781595,1672.313206770338,X_morning90,1200.0
2025-08-21,73654.37548691082,47082.313093227305,0.0,0.0,47082.313093227305,19059.548141806143,14771.909480781862,3522.3183425532034,1950.0619280181218,1572.2564145350816,1672.313206770338,2412.6737779715763,X_morning90,1200.0
2025-08-22,39158.556658709655,23349.179886452333,10.758614382109158,75.05209392959348,23424.231980381926,13067.083806288869,11438.41663657486,16310.078703377756,8.184100397136035,16301.89460298062,2412.6737779715763,1463.6973852150454,X_morning90,1200.0
2025-08-23,40906.187315812575,24288.255469499698,0.0,0.0,24288.255469499698,13768.735507886624,10544.502695107829,15151.948353033778,123.67568640772416,15028.272666626053,1463.6973852150454,2139.4452366376395,X_morning90,1200.0
2025-08-24,74684.3147216832,47621.526526071524,0.0,0.0,47621.526526071524,19821.278175582684,15916.5632163139,7046.0102790810815,3263.633347633533,3782.3769314475485,2139.4452366376395,2293.525354313277,X_morning90,1200.0
2025-08-25,75232.05912162276,48066.619584497246,438.9991605757359,3062.458144176334,51129.077728673576,20026.187296849686,16527.58313981631,1399.3671084984576,1325.418652188866,73.94845630959146,2293.525354313277,1953.1126550154293,X_morning90,1200.0
2025-08-26,75981.07070902777,48338.84256729843,1.5946677659641182,11.124402335365689,48349.9669696338,20382.328022648853,15913.612692051749,5985.131662863297,3851.7803795299637,2133.351283333333,1953.1126550154293,2615.4159953419007,X_morning90,1200.0
2025-08-27,75212.04337673773,48251.502184109166,0.0,0.0,48251.502184109166,20675.896985214087,16733.445148103638,3355.4426729606116,1778.219676436488,1577.2229965241238,2615.4159953419007,2631.006450808313,X_morning90,1200.0
2025-08-28,75032.31739622004,48223.149113156214,281.3136732315088,1961.0773850054322,50184.226498161646,19880.48519431352,16672.962809868128,1338.3137016728224,1338.3137016728224,0.0,2631.006450808313,1997.9288925036678,X_morning90,1200.0
2025-08-29,41737.470186892715,25470.531970912936,0.0,0.0,25470.531970912936,14481.018962142527,11231.963122713316,15933.193997463506,940.8659031646304,14992.328094298877,1997.9288925036678,2550.886933194926,X_morning90,1200.0
2025-08-30,41081.994963110745,24937.025059678715,0.0,0.0,24937.025059678715,12543.859471264703,10354.883958876817,20380.299617389526,502.4564955407385,19877.84312184879,2550.886933194926,2334.9338363589213,X_morning90,1200.0
2025-08-31,77313.04362239223,49533.141061599636,0.0,0.0,49533.141061599636,20456.212336908382,15788.454657320804,5998.662859471317,3464.8452811533007,2533.817578318016,2334.9338363589213,3202.797542553348,X_morning90,1200.0
2025-09-01,76350.46784421921,49061.00136840145,0.0,0.0,49061.00136840145,18989.11938619186,12371.465392491185,16158.679317185202,11033.53788385187,5125.141433333333,3202.797542553348,6546.932331802485,X_morning90,1200.0
2025-09-02,70860.44363525455,46197.87907410791,0.0,0.0,46197.87907410791,17218.808162548863,14483.995251319722,14067.87487402541,10324.136390692076,3743.7384833333335,6546.932331802485,5950.531621074547,X_morning90,1200.0
2025-09-03,70448.51185389498,45715.541763279674,0.0,0.0,45715.541763279674,15366.578163589285,12734.111366429288,12268.32780673498,7753.912956362999,4514.4148503719825,5950.531621074547,5631.439338939024,X_morning90,1200.0
2025-09-04,71127.1009374869,46119.02855755786,0.0,0.0,46119.02855755786,17099.762017610174,13913.734083374347,14015.50745325108,8890.519596079017,5124.987857172063,5631.439338939024,5561.520617705577,X_morning90,1200.0
2025-09-05,34032.3331131059,21124.965179912804,0.0,0.0,21124.965179912804,12103.706635698074,10223.829217158254,25328.194027899415,1878.9957207759162,23449.198307123497,5561.520617705577,5095.046348546895,X_morning90,1200.0
2025-09-06,36158.09530074469,22102.174648123288,0.0,0.0,22102.174648123288,13427.449658080468,9976.722127387462,24986.284070051683,1444.9038206725745,23541.380249379108,5095.046348546895,6094.504232611022,X_morning90,1200.0
2025-09-07,67157.3208071807,43548.70092246019,0.0,0.0,43548.70092246019,17089.036742024975,14376.519797476038,9483.820245965097,6938.6544959650955,2545.1657500000006,6094.504232611022,5500.726414349014,X_morning90,1200.0
2025-09-08,54675.40546744834,34618.77548241289,3596.1226089057454,22076.65947711115,56695.43495952405,14335.86943945205,15482.708018870275,22.797122438977112,22.797122438977112,0.0,5500.726414349014,1200.0,X_morning90,1200.0
2025-09-09,62857.192969133364,38951.61219186022,607.3320395190347,4230.877201989371,43182.48939384959,19896.371231207813,16111.645468485056,6576.964979262977,1740.7994481198657,4836.165531143112,1200.0,1204.9058097703085,X_morning90,1200.0
2025-09-10,62497.50941329424,39000.95895932023,2850.769506957525,18696.03562676014,57696.994586080364,19310.646320091877,15515.054854431186,236.6888045910746,236.6888045910746,0.0,1204.9058097703085,1345.5376595961247,X_morning90,1200.0
2025-09-11,63696.57117267921,39571.092165749695,0.0,0.0,39571.092165749695,20668.430493866086,16586.509637512172,6118.564532991958,1737.748313074655,4380.816219917303,1345.5376595961247,1517.6699512843024,X_morning90,1200.0
2025-09-12,29632.95485885964,16751.891934951538,1616.624913808387,6377.839939823115,23129.731874774654,13702.209633731667,11384.692759478521,17380.40669841488,308.07839841488385,17072.328299999997,1517.6699512843024,1200.0,X_morning90,1200.0
2025-09-13,32729.43077755934,18182.954637488714,0.0,0.0,18182.954637488714,14839.705819418266,11457.966561615538,21340.59003642328,38.52761289248792,21302.06242353079,1200.0,1824.6612801258389,X_morning90,1200.0
2025-09-14,64090.423238669515,39769.03180291167,1585.6218724124035,10845.775227813341,50614.80703072501,19755.313774738115,15995.254595881914,1816.6611822257203,1816.6611822257203,0.0,1824.6612801258389,1831.9385708546838,X_morning90,1200.0
2025-09-15,65498.66755304555,40942.369253315046,1.1717666666665991,7.8936061499995445,40950.262859465045,21098.197833019192,16988.90914296678,6323.519996326465,2840.144520929895,3483.3754753965695,1831.9385708546838,1943.750906164416,X_morning90,1200.0
2025-09-16,65292.720694634016,41110.88898153911,8.238266666666732,55.38174766666711,41166.270729205775,19895.957716999623,16302.682238787153,2215.913499754882,676.9978513567061,1538.9156483981765,1943.750906164416,1736.0214750339103,X_morning90,1200.0
2025-09-17,67060.67730197735,42002.469903623234,7.629166666666606,34.708893749999724,42037.17879737323,20891.835930784273,16633.78148288313,2850.1336207428794,2241.879933571619,608.2536871712603,1736.0214750339103,2056.6943873140567,X_morning90,1200.0
2025-09-18,65846.58164160092,41430.06470876794,0.0,0.0,41430.06470876794,20348.554372453338,16652.88576978721,3194.86192226813,1832.6517817302865,1362.2101405378435,2056.6943873140567,1867.1869116473874,X_morning90,1200.0
2025-09-19,31620.699527545938,18141.92454303009,588.9471660112864,2369.215059602364,20511.139602632455,14672.212956448611,11804.738635898488,13240.820056340435,316.0652396737672,12924.75481666667,1867.1869116473874,1955.8023103417074,X_morning90,1200.0
2025-09-20,32815.13297298062,18551.38429616017,0.0,0.0,18551.38429616017,15391.174354587622,12058.38193738032,13836.906822439985,178.84384787829936,13658.062974561686,1955.8023103417074,2409.65707682577,X_morning90,1200.0
2025-09-21,68843.8436790316,43046.21589030588,0.0,0.0,43046.21589030588,19624.538452560482,15455.37584915073,6387.193592288517,3797.310708955183,2589.8828833333337,2409.65707682577,2899.1018517405155,X_morning90,1200.0
2025-09-22,66826.38057017668,42178.27915687556,10.906666666666524,73.52183999999905,42251.80099687555,18765.72399832109,16345.103471825705,3802.646827014634,1277.9461270146337,2524.7007,2899.1018517405155,1627.0273704231565,X_morning90,1200.0
2025-09-23,70713.70706413024,44326.221538698446,0.8903136989657696,6.004720742674634,44332.22625944112,21124.12630437303,16727.80430531582,4201.659795438673,2336.861824031425,1864.7979714072483,1627.0273704231565,2052.291816230192,X_morning90,1200.0
2025-09-24,70039.70351760888,44083.82885579563,0.0,0.0,44083.82885579563,20666.741115145942,16202.862086654732,4512.599389117678,1987.2486184668921,2525.3507706507858,2052.291816230192,2649.178723578505,X_morning90,1200.0
2025-09-25,69523.30104032019,44045.35185023886,0.0,0.0,44045.35185023886,19056.88360185312,15642.615198684307,5773.58373715137,2921.927431703921,2851.6563054474495,2649.178723578505,2419.690411152637,X_morning90,1200.0
2025-09-26,32198.129138566583,18571.867794934617,0.0,0.0,18571.867794934617,14384.02340343813,12012.999062671359,12132.861297799811,873.3552262240487,11259.50607157576,2419.690411152637,2017.534737945451,X_morning90,1200.0
2025-09-27,33787.31539893084,19270.18376725071,0.0,0.0,19270.18376725071,15441.867270755869,12642.820267167599,13186.966145342567,107.50378365964173,13079.462361682925,2017.534737945451,1867.6372069950748,X_morning90,1200.0
2025-09-28,71879.5420296445,44977.904604932075,0.0,0.0,44977.904604932075,22436.087827669897,17159.494768132823,3115.3198034407546,3115.3198034407546,0.0,1867.6372069950748,2994.01095397263,X_morning90,1200.0
2025-09-29,71074.06518778822,44874.02246084302,26.015016666666725,134.7362566666671,45008.75871750969,19644.603528832093,16303.160414817885,4998.745490440683,3359.454016616551,1639.2914738241323,2994.01095397263,2559.531446790539,X_morning90,1200.0
2025-09-30,72473.9948940125,46021.72937979183,6.211035698762885,41.964862698691434,46063.69424249053,21196.152860599705,17064.663451520573,2926.5417539654636,1892.1473912279807,1034.3943627374829,2559.531446790539,2675.3318529740786,X_morning90,1200.0
2025-10-01,72843.05893932247,46024.43281515195,0.0,0.0,46024.43281515195,18216.5953450845,13141.161177979184,18106.10323888381,10567.062531609601,7539.040707274208,2675.3318529740786,4468.9774657954795,X_morning90,1200.0
2025-10-02,68802.09503178713,43782.364924835456,0.0,0.0,43782.364924835456,17700.768627949088,14329.038694553006,13699.581981724385,7887.936763794352,5811.645217930031,4468.9774657954795,4478.515125890763,X_morning90,1200.0
2025-10-03,30047.25399183883,17315.269927353354,0.0,0.0,17315.269927353354,13096.993478768945,10979.612653434471,20112.719466504353,1360.0308936944757,18752.68857280988,4478.515125890763,4066.2396418556245,X_morning90,1200.0
2025-10-04,32600.524704206426,18776.60762309983,0.0,0.0,18776.60762309983,13895.47874022084,10880.212953563821,16489.276484216072,1215.1817373914755,15274.094746824596,4066.2396418556245,4483.0450040945725,X_morning90,1200.0
2025-10-05,66726.186293749,42331.14368948621,0.0,0.0,42331.14368948621,17979.423378875363,14680.340096253394,8691.141944460363,5132.639569608156,3558.5023748522076,4483.0450040945725,4353.037049245294,X_morning90,1200.0
2025-10-06,69333.78431574846,44554.04027002904,0.0,0.0,44554.04027002904,17941.1784828783,14479.707462436301,8139.204045306465,5489.722916385042,2649.4811289214235,4353.037049245294,4411.533836684317,X_morning90,1200.0
2025-10-07,68259.76368138296,43733.11627300877,0.0,0.0,43733.11627300877,18835.810288275767,15107.520827950459,6759.911221057649,4513.640232364612,2246.2709886930365,4411.533836684317,4577.6288428542175,X_morning90,1200.0
2025-10-08,62833.60488301645,39140.87974348482,0.0,0.0,39140.87974348482,17692.263309796486,16196.326953837539,4859.172860390836,2686.9988041596644,2172.1740562311716,4577.6288428542175,2504.746984073788,X_morning90,1200.0
2025-10-09,65855.14429886347,40628.24483257077,0.0,0.0,40628.24483257077,19703.888989414834,16104.31756644732,6495.591192562625,2768.00583734137,3727.585355221255,2504.746984073788,2344.560889605671,X_morning90,1200.0
