date,grid_original_kwh,grid_effective_kwh,emergency_kwh,original_cost_yuan,increase_cost_yuan,decrease_adjustment_yuan,contract_cost_yuan,emergency_cost_yuan,total_cost_yuan,charge_actual_kwh,discharge_actual_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,emergency_intervals
2025-05-11,57918.00493477274,59993.12321860544,74.67526764527338,34452.32617124729,3429.847305260026,-122.81050348186189,37759.362973025454,511.0190270850938,38270.38200011055,19929.80205193218,15763.533644439562,417.45099542475896,417.45099542475896,0.0,3324.7779902778493,3746.5624543061876,3
2025-05-12,50270.86528470232,56826.90572275924,0.0,30906.238401402534,6714.5791530303095,-4.413323040353134e-14,37620.81755443285,0.0,37620.81755443285,17493.104148137303,13616.46840748845,1019.0747487770537,559.4811978170507,459.5935509600031,3746.5624543061876,4360.946845975935,0
2025-05-13,60496.72971778387,58972.292658879145,0.0,35463.403585286425,2748.8394798876166,-823.4220168596961,37388.82104831435,0.0,37388.82104831435,19112.564555495876,15138.379529226506,1868.894865943113,1239.555591555986,629.3392743871269,4360.946845975935,4741.833246781654,0
2025-05-14,58099.68716475272,59240.32796582037,0.0,35471.445099936725,2297.7896761032666,-541.2443410103709,37227.99043502962,0.0,37227.99043502962,19605.85417717974,15430.420923514741,2050.745928822041,744.4329951026198,1306.3129337194212,4741.833246781654,5242.189869004817,0
2025-05-15,55821.296294145046,58106.48753515222,0.0,34949.17288476899,2581.8319213991895,-334.8830980267684,37196.121708141414,0.0,37196.121708141414,19804.856223140414,15234.257742558691,770.8307712371674,725.5254870643831,45.30528417278419,5242.189869004817,6139.607422543751,0
2025-05-16,26133.60773738936,26698.91626935966,56.96113105090572,13507.327259179425,1050.622823750859,-94.45799362871969,14463.492089301564,260.6069336333458,14724.09902293491,16210.261632124853,13673.8216704236,21503.93090537598,189.32581272905634,21314.60509264692,6139.607422543751,5535.707702096565,2
2025-05-17,27003.631611740788,28075.40462515935,155.88992652652286,13759.613213072165,1753.9777181074537,-31.07435840099576,15482.516572778623,1084.4046041735362,16566.92117695216,15915.336190702305,12805.595911459848,14672.755189110085,71.03073396796651,14601.724455142117,5535.707702096565,5631.070372106588,2
2025-05-18,61224.141070682854,59133.80342017948,3.869818958106407,36453.16439481736,1083.2877799550545,-675.9292955607903,36860.522879211625,26.099993962948663,36886.62287317457,19345.57428685726,14874.335190880602,990.2660431609253,810.157125608958,180.10891755196732,5631.070372106588,6515.048129299673,1
2025-05-19,54237.13618900073,55300.5448774082,67.00333333333333,32510.409527688862,2001.569312051349,-76.47746728910464,34435.50137245111,451.90398166666665,34887.40535411777,18519.20104594871,14973.21691590543,4306.347530698258,683.5276045269459,3622.819926171312,6515.048129299673,6545.42138631415,1
2025-05-20,53778.022036186376,58361.73096034884,75.47516257092286,32554.475727784218,4169.078428678237,-4.413323040353134e-14,36723.55415646246,510.05021899441977,37233.604375456875,18895.25750135772,15380.636395174653,395.1902000700247,395.1902000700247,0.0,6545.42138631415,6461.557142897594,2
2025-05-21,50604.356871119446,55865.732410559525,0.0,31391.54300481294,5462.875528886961,-1.2434497875801753e-13,36854.4185336999,0.0,36854.4185336999,16729.451899090414,13499.82537686009,1273.4906049958674,463.9283738673398,809.5622311285276,6461.557142897594,6518.257877789971,0
2025-05-22,53355.76389934584,54868.54716422865,158.9812775615825,32678.430493302505,1519.3572536094168,-2.3650841285416387e-13,34197.78774691192,1108.4584372695995,35306.246184181524,19080.134526486756,15052.651054543843,183.41415318065276,147.08706100458403,36.327092176068746,6518.257877789971,6965.211113246001,2
2025-05-23,26286.636262206168,28243.780301944043,0.0,13127.753301156466,2809.9337544208925,-5.390376145442133e-13,15937.687055577358,0.0,15937.687055577358,17499.261868461574,13950.165049297182,18273.734599446318,815.0396875339471,17458.69491191237,6965.211113246001,7214.363406753441,0
2025-05-24,27666.18161904451,27916.339433060035,0.0,14219.91864509447,497.21279761329754,-48.84422039046063,14668.287222317307,0.0,14668.287222317307,17556.822220163718,13884.89406212704,20489.909891690026,461.41335007746517,20028.49654161256,7214.363406753441,7587.843335870743,0
2025-05-25,55428.552311515006,56550.6123300758,0.0,32937.08498482952,2567.8703131832017,-95.14929552309349,35409.806002489626,0.0,35409.806002489626,17901.799440991595,14182.122187287156,4285.924893038021,1030.8598564125123,3255.0650366255086,7587.843335870743,7941.549291332997,0
2025-05-26,52356.01435385514,59372.79812202408,0.0,32168.204561158665,6024.474979813085,-4.413323040353134e-14,38192.67954097175,0.0,38192.67954097175,18782.472078772757,14933.582217297355,944.0753105486825,678.7052501785553,265.37006037012725,7941.549291332997,8252.905031898084,0
2025-05-27,50752.45588085163,55433.81362670613,171.81524584740606,31411.724827333506,4042.9008539268125,-1.0024336916103494e-13,35454.62568126032,906.9134382204892,36361.53911948081,19095.56604974129,15287.869227249512,2407.5647500617515,1383.0946472716207,1024.4701027901308,8252.905031898084,8452.393113054677,2
2025-05-28,57716.02778842589,57478.639975824924,0.0,34302.16907640697,1844.0718120868505,-333.8628674472249,35812.3780210466,0.0,35812.3780210466,19382.644524640942,15237.400184176313,1059.571535360297,499.570039853279,560.001495507018,8452.393113054677,8966.328536146735,0
2025-05-29,56346.6531115704,60144.653196195904,69.3878204628671,33636.178734822184,5417.0211298377235,-355.3915963447974,38697.80826831511,337.69305650358723,39035.501324818695,20080.201165712235,16247.688869207826,2271.405220154365,985.8793616311807,1285.5258585231843,8966.328536146735,8985.52195283461,2
2025-05-30,27284.904992557367,28089.299081680205,0.0,13923.38686085866,1152.3009272506383,-2.206661520176567e-14,15075.687788109297,0.0,15075.687788109297,19331.639814272163,15404.633594276158,17566.059595017534,97.7305169688089,17468.329078048726,8985.52195283461,9267.738236483825,0
2025-05-31,29483.433655497905,28670.79482194174,0.0,15238.914150071749,198.92488781176522,-426.54270565532016,15011.296332228194,0.0,15011.296332228194,19669.060097594145,15851.68059231174,16464.233766659338,499.3492540338712,15964.884512625466,9267.738236483825,9356.913888416619,0
2025-06-01,72550.18764062368,72996.58054361893,1869.2021194004024,43321.06920191502,8495.349859609785,-1597.5325918717976,50218.88646965301,11725.12039375173,61944.00686340474,19909.36153893279,17020.850212114718,752.4450362012473,752.4450362012473,0.0,9356.913888416619,8363.283482217548,13
2025-06-02,73444.26656337378,69911.71004369564,1715.2854831707966,44479.43178963233,6133.809653909627,-1963.3093689879713,48649.93207455398,10629.181328084185,59279.11340263817,20783.712158081915,17846.62638814963,49.10230693415542,49.10230693415542,0.0,8363.283482217548,7239.039548769451,16
2025-06-03,67648.09877480651,70291.53118044153,1681.2130767607082,40543.875858087275,7676.928775217662,-550.5643938568978,47670.24023944804,10348.138749114358,58018.3789885624,19952.369762520626,16934.719216197893,762.7268775461691,762.7268775461691,0.0,7239.039548769451,6379.817650373691,13
2025-06-04,78233.11258395504,70908.53319810407,1648.1284669407244,47574.63349236987,3029.9932385946945,-2833.946744650642,47770.67998631392,10280.703773072812,58051.38375938673,20338.181932809897,17426.781084431772,0.0,0.0,0.0,6379.817650373691,5321.09129608952,15
2025-06-05,67160.32421739363,72282.50545874584,1655.2608199714305,39770.74003436532,8827.893348844576,-149.11931884287316,48449.514064367024,10512.237040128994,58961.75110449602,20421.150759505737,17721.721339314452,89.01884185932374,89.01884185932374,0.0,5321.09129608952,4009.3254915175125,15
2025-06-06,28987.71220186635,31453.507888671134,2914.659335332426,15750.017694624732,4827.569507150239,-245.7175193607541,20331.869682414217,15607.495464375963,35939.36514679018,13574.600281221725,12227.847790551503,2166.419333333338,0.0,2166.419333333338,4009.3254915175125,2639.9681995598457,17
2025-06-07,31975.811190077184,33177.6681186602,1696.5992077159344,16335.173609315905,3228.4319867285035,-153.0777895221802,19410.52780652223,10299.946179726032,29710.47398624826,13992.441092691042,12106.85245961086,1862.1655266292835,0.0,1862.1655266292835,2639.9681995598457,1781.106894525278,10
2025-06-08,73421.96332078267,72162.38082336172,0.0,44628.164526200366,4214.73621096693,-1103.9735747491277,47738.92716241817,0.0,47738.92716241817,20101.673928352386,15056.372332016264,1932.155960358929,1932.155960358929,0.0,1781.106894525278,3143.3108389132485,0
2025-06-09,81554.46725622607,77459.42731029018,135.6353709685112,50953.087666521984,192.53565840131444,-1429.0010105944032,49716.622314328895,919.6384434487406,50636.260757777636,23146.8990599528,18226.49273928504,1741.9436272575954,1627.1849105909287,114.75871666666671,3143.3108389132485,3723.8613936651736,6
2025-06-10,75583.63208173325,78409.20977681244,42.16459725548009,46637.16573165796,3769.5445261965647,-113.94405345520524,50292.76620439932,284.25405922544655,50577.02026362477,22840.798551481646,18156.750743094333,2148.882332347266,2148.882332347266,0.0,3723.8613936651736,4106.412597671618,4
2025-06-11,81320.8694514147,83167.55463698745,29.83157752345437,51028.62180342168,2122.3619708467727,-25.16194508532464,53125.82182918313,201.05503560799028,53326.87686479112,24172.5401240666,18975.970743942653,1916.3705177202862,1916.3705177202862,0.0,4106.412597671618,4777.2867716175,2
2025-06-12,79403.83968751771,79223.08513620797,0.0,49434.64304462414,1184.0266126587098,-324.164608524165,50294.505048758685,0.0,50294.505048758685,22700.03098273623,17529.849428915393,1600.5121490538108,1600.5121490538108,0.0,4777.2867716175,5729.704179507447,0
2025-06-13,35060.139355143074,35838.52106568692,0.0,20172.785476501835,1122.1171603469743,-8.571205967200512e-14,21294.90263684881,0.0,21294.90263684881,15967.426813772936,12663.415953697524,4189.196505611505,614.1306761127286,3575.065829498776,5729.704179507447,6029.926141128069,0
2025-06-14,35692.59844334787,35519.45690892289,0.0,20570.52676545812,732.6049381578829,-252.17297353406187,21050.95873008194,0.0,21050.95873008194,16328.610936417277,12749.71780476032,5747.22102726593,78.22229133260703,5668.998735933324,6029.926141128069,6559.322867503265,0
2025-06-15,73284.26476020578,79383.50426472822,9.307225618012012,45349.500475314344,5508.781424294272,-14.34405673354462,50843.93784287507,62.77258318068202,50906.71042605575,23457.218385942564,17802.315629017834,3110.9344000881765,3110.9344000881765,0.0,6559.322867503265,7890.468715942874,1
2025-06-16,76488.28021426845,79277.65075227238,29.28022800484041,47427.348698064154,2857.926838532948,-10.927996323499285,50274.34754027361,197.47198799699373,50471.8195282706,23790.65538137532,18602.386476177275,1424.6092584125063,1424.6092584125063,0.0,7890.468715942874,8632.740252317019,2
2025-06-17,77759.24146701586,80777.45220633222,87.5287098055004,48248.98025235767,2937.2642150991596,-7.831155607278597,51178.41331184956,594.9650992428442,51773.3784110924,23847.673351059828,18979.68243937887,1359.978787790104,1359.978787790104,0.0,8632.740252317019,9007.110224516564,4
2025-06-18,78849.71300517044,78903.93163635682,35.20298178825533,48782.3903877296,1990.6227179087753,-638.875398277992,50134.13770736039,237.3546630940782,50371.49237045446,21284.04211390221,16646.91003766558,3373.6116419084456,3373.6116419084456,0.0,9007.110224516564,9666.181418511242,2
2025-06-19,73980.44602454067,75782.87456990659,105.57178447659817,45398.228886826735,6092.565316697643,-1149.5619986769661,50341.232204847416,710.8180135136836,51052.050218361095,22610.254878968088,17990.285047133908,3008.972322549018,3008.972322549018,0.0,9666.181418511242,10026.205201655957,2
2025-06-20,34511.138257081446,34631.01694491708,0.0,20002.715600145402,560.2531853348244,-141.96752412799992,20421.001261352227,0.0,20421.001261352227,20295.37429776245,16260.910030041334,8195.971827195961,863.4108116203283,7332.561015575632,10026.205201655957,10224.36425848512,0
2025-06-21,35448.72782040936,35705.408812433656,0.0,19821.57878245573,529.7602276823143,-18.112306795032488,20333.22670334301,0.0,20333.22670334301,21003.934999407036,16495.11518215631,11861.848595182928,1506.9753548832748,10354.873240299652,10224.36425848512,10800.0,0
2025-06-22,71075.38683613302,74323.53581101864,18.988156706247878,43025.30792363835,5882.683839360721,-420.99371142305915,48486.99805157601,128.00515541953726,48615.00320699555,21019.432949000042,17025.740688690035,2891.490607414873,2891.490607414873,0.0,10800.0,10800.0,2
2025-06-23,72564.62150566607,73319.62334869512,13.896888486500643,44938.082726297915,2307.3686788704617,-203.539057678123,47041.91234749025,94.91300221401204,47136.82534970427,21382.294151667647,17319.658262850797,2209.598348364777,1938.9714316981103,270.6269166666666,10800.0,10800.0,2
2025-06-24,83707.03849977988,82616.58244845131,12.35784933479431,52377.71838007972,684.4515788486949,-530.4841464983065,52531.68581243011,83.55759827721172,52615.24341070732,24182.7805134297,19588.05221587806,1765.4197502344684,1765.4197502344684,0.0,10800.0,10800.0,1
2025-06-25,74142.03432793252,76926.654580306,7.14574731176242,45091.08915316139,4325.337695234817,-238.54184060173952,49177.885007794466,48.20455927089034,49226.089567065355,21173.26710515191,17150.346355173046,2473.4582109722396,2431.203277638906,42.25493333333338,10800.0,10800.0,2
2025-06-26,71148.18711889989,74813.91614096858,51.80126257509562,44241.176413490626,3192.4189959543965,-2.6216753212793264e-13,47433.59540944502,349.5250782040657,47783.12048764909,20699.136694475015,16766.30072252476,3385.497598260079,3096.8007641036997,288.6968341563794,10800.0,10800.0,3
2025-06-27,34799.62742998829,33651.1599753489,0.0,19630.998429742398,401.5940387997115,-598.7127061913591,19433.87976235075,0.0,19433.87976235075,21445.193413252146,17370.606664734238,9804.927360164322,423.6944196688228,9381.2329404955,10800.0,10800.0,0
2025-06-28,34447.671135799166,34912.75862939123,0.0,19116.700772888453,630.8098459376744,-9.956124813470524e-14,19747.510618826127,0.0,19747.510618826127,21053.12477804219,17053.031070214176,9135.73880489655,1127.591183012725,8008.147621883825,10800.0,10800.0,0
2025-06-29,69449.1770776355,76066.52878886063,0.0,41985.449145340936,7799.825894966706,-16.314852306709138,49768.96018800093,0.0,49768.96018800093,20911.373831873225,16938.212803817314,2825.5992274713817,2825.5992274713817,0.0,10800.0,10800.0,0
2025-06-30,75804.49260208855,75917.89661210396,67.94875902518402,46668.78228771837,988.7251113008666,-156.50359657050424,47501.00380244874,457.74901773558724,47958.75282018432,21519.782950170822,17431.024189638363,2019.402627263342,2019.402627263342,0.0,10800.0,10800.0,2
2025-07-01,66370.31131209953,78924.47345076817,2751.9180965926575,40479.90308288821,17380.22151756343,-1.382392897302847,57858.742207554336,16183.317507646992,74042.05971520132,19438.629478927705,16628.781964900212,0.0,0.0,0.0,10800.0,9818.342125590258,18
2025-07-02,63132.75231607876,72555.14412743761,2995.9191427617516,39441.96696780389,12326.635861363591,-3.94169319406501e-13,51768.60282916748,17754.031944428658,69522.63477359615,18473.00748243334,15830.278527561492,3.5679486608552224,3.5679486608552224,0.0,9818.342125590258,8854.850495823057,22
2025-07-03,72415.11554403265,81092.06528408233,1987.857312290944,44505.91989099558,12427.24800805869,-1.9461727801225788,56931.22172627415,12316.858237528591,69248.07996380274,20971.4023228767,17740.026689996328,88.12803015957263,88.12803015957263,0.0,8854.850495823057,8017.971819749492,13
2025-07-04,32050.833814076104,34463.82754686094,5982.650920762851,17631.319294812216,3869.381874530839,-5.611013875750359e-14,21500.701169343058,24965.001092089875,46465.702261432925,17009.104698242703,15204.483230618916,9760.989533333337,0.0,9760.989533333337,8017.971819749492,6432.295791924687,27
2025-07-05,34584.530310079695,37769.49273326763,3511.0420140458314,18946.41980244883,5222.141868482653,-1.3844214663549791e-14,24168.56167093148,17428.750266133247,41597.311937064725,16065.49265823399,13938.727844253863,10363.689966666665,0.0,10363.689966666665,6432.295791924687,5403.763801830985,20
2025-07-06,65699.39807175113,79876.40766351885,3127.296207707494,40881.79043965271,16612.929809391317,-2.8666136131505483e-13,57494.720249044025,18373.119549960185,75867.8397990042,20680.410752316002,17498.534002914446,27.845571824787953,27.845571824787953,0.0,5403.763801830985,4573.317920121562,22
2025-07-07,66917.51434060432,72519.98158103996,3618.6598312881133,41503.22150714218,7550.5422172814015,-9.3913900754002,49044.37233434818,21116.05549299722,70160.4278273454,19059.435448414817,16333.477578562828,3.200775809412221,3.200775809412221,0.0,4573.317920121562,3578.5014030695343,23
2025-07-08,86763.61883156256,83390.7862496745,69.29574499927321,54685.02211684499,1713.525760027514,-1389.7924821155495,55008.75539475696,471.3661787564219,55480.12157351338,22058.99826013245,17189.428184164834,3019.12490203949,2434.1604848797947,584.964417159695,3578.5014030695343,4332.235188116694,2
2025-07-09,85342.57032392704,81194.77651241444,57.395440172731355,53170.470128984125,1255.0012078682405,-1510.4049394394053,52915.06639741296,387.0151759205396,53302.0815733335,21668.782406741466,16920.534042127398,2445.19857130644,2008.2789159535455,436.91965535289444,4332.235188116694,5033.545974042467,2
2025-07-10,78120.22438985996,78723.43273876037,102.69276984571388,49362.71705359624,1602.0400439391128,-192.7682483330504,50771.98884920231,692.4957484666238,51464.48459766893,22002.01518032558,17255.3853744487,1225.8723193958772,1225.8723193958772,0.0,5033.545974042467,5662.7092202813765,5
2025-07-11,42620.89822129725,42345.527380798434,0.0,25590.895358927875,979.768796682163,-459.857133477975,26110.807022132063,0.0,26110.807022132063,15517.301058706109,12798.748483878995,7108.197655971317,678.6121009568162,6429.585555014501,5662.7092202813765,5407.448524362441,0
2025-07-12,42769.00186012358,44111.577442745496,0.0,24891.621562019536,1857.1479617592872,-2.4043060875555967e-13,26748.76952377882,0.0,26748.76952377882,15326.142023955092,12097.29799745571,9798.490082912776,765.0031043028483,9033.48697860993,5407.448524362441,5759.534126526787,0
2025-07-13,83109.76630703555,77486.77828372226,33.94309757423787,52724.68847138479,3139.5352795594777,-2544.4543979354503,53319.76935300882,228.81243231087078,53548.58178531969,20761.429108323133,15978.43335255405,3470.0052255274154,3252.0398918453966,217.965333682019,5759.534126526787,6691.005487846437,2
2025-07-14,78962.29891068299,77641.92838527546,48.24345872919207,48760.93614273648,2965.956592831094,-850.3207497703154,50876.57198579725,324.97031006772113,51201.54229586497,19982.259529732222,15845.836021808695,1746.0691194144565,1555.4529269775285,190.61619243692823,6691.005487846437,7068.554595929101,3
2025-07-15,83633.1184536432,79051.91941618733,0.0,52069.53975742753,1343.5338017586353,-1478.6919853820652,51934.3815738041,0.0,51934.3815738041,20518.626794452906,15741.027991854418,1525.2700302555168,1525.2700302555168,0.0,7068.554595929101,8045.287608876255,0
2025-07-16,77955.37697321271,77191.98462533903,68.42500307306625,49446.10875688524,688.1421786449947,-400.2328445730693,49734.01809095716,461.89641362488794,50195.91450458205,20514.635454743704,16199.879012232235,811.0898025672908,811.0898025672908,0.0,8045.287608876255,8508.593948998667,2
2025-07-17,76323.655428188,78915.98464977676,23.23789507052504,47777.171742727434,3854.980687832342,-107.80397946714055,51524.348451092636,160.72202996385028,51685.070481056486,21854.554511883365,17287.30381020591,1651.555776503163,1157.6565394270722,493.8992370760909,8508.593948998667,8969.577665020468,2
2025-07-18,42624.70012263151,41491.12933760999,0.0,25396.87006679295,1334.0852574337146,-832.841425507174,25898.113898719494,0.0,25898.113898719494,19168.06094445085,15804.914698472408,6853.734991631553,227.19828169649452,6626.536709935059,8969.577665020468,8659.81618339022,0
2025-07-19,44286.103369691205,42840.47356018019,0.0,26336.046624229308,419.72639208627055,-676.0993654040843,26079.673650911496,0.0,26079.673650911496,19072.297268842227,15425.053378924124,12010.410620262082,577.7978880848667,11432.612732177216,8659.81618339022,8685.935526543642,0
2025-07-20,80973.15431816032,80565.13078488162,0.0,49694.317443417924,3099.0557375354338,-568.8491932380007,52224.52398771536,0.0,52224.52398771536,21151.402907330918,16029.945870309753,3353.6955311937954,3353.6955311937954,0.0,8685.935526543642,9911.147176130635,0
2025-07-21,82351.24192131279,81653.3900495335,14.066149855267895,51587.44502610208,1299.1882540339157,-412.68049646352256,52473.95278367248,98.12546139034883,52572.078245062825,21542.782262045108,16816.183035138383,2951.1076224820395,2524.3332626895963,426.7743597924431,9911.147176130635,10615.003395150812,1
2025-07-22,77919.50593675769,82039.2317094548,68.75524923687533,48899.3495628883,4015.033687807502,-5.379164770042932,52909.004085925764,463.9135762969996,53372.91766222276,20948.008298519577,16801.38977743659,4166.22382094203,3916.8418876086967,249.38193333333356,10615.003395150812,10800.0,4
2025-07-23,88135.56616851577,80379.7702403772,19.957326665986557,55587.37335701412,496.48085429443404,-2562.6634804211,53521.19073088746,134.59424872874595,53655.784979616205,21861.621478936187,17707.91339793831,2029.4723693786354,2029.4723693786354,0.0,10800.0,10800.0,4
2025-07-24,86688.67105379856,80012.14940234846,7.839027925963592,54691.38463755213,474.0022563119673,-2111.058867942868,53054.328025921226,52.842887248920576,53107.17091317015,19999.01458842141,16199.201816621344,2603.7036584743473,2603.7036584743473,0.0,10800.0,10800.0,1
2025-07-25,39879.36659820766,41437.466767763144,302.7007849820852,23309.41752671873,2502.4965838034664,-96.76974995453585,25715.14436056766,1477.210417482631,27192.354778050292,21136.710584004984,17404.015464288877,11502.152866362456,775.5993611971147,10726.55350516534,10800.0,10485.244565283512,5
2025-07-26,41597.52157835377,42559.646738417316,0.0,23882.530096476807,1458.7912849522295,-4.413323040353134e-14,25341.321381429036,0.0,25341.321381429036,21021.765784091807,16899.85708090739,9968.646468566229,533.3251258987954,9435.321342667432,10485.244565283512,10627.214792180148,0
2025-07-27,78280.78652132745,81101.44151820595,0.0,48176.52750751814,6586.410632969896,-566.643118998028,54196.29502149001,0.0,54196.29502149001,21794.97056654361,17498.419471862453,3119.7006235247973,2975.685826766915,144.01479675788215,10627.214792180148,10800.0,0
2025-07-28,81224.68582482518,84017.1172433408,5.128939050697227,50321.32638553711,3908.25073545931,-0.7568037856999172,54228.820317210724,34.592129427427444,54263.412446638155,22287.561483658257,18052.924801763187,1832.7322671631011,1832.7322671631011,0.0,10800.0,10800.0,1
2025-07-29,80057.32296402981,84946.47630195822,52.818824660665655,49937.91431806018,5257.359179136421,-65.67464891473634,55129.59884828187,357.5048594437415,55487.10370772561,20406.612894139264,16529.356444252804,5052.792726732427,4655.4272600657605,397.36546666666686,10800.0,10800.0,3
2025-07-30,72682.1098203203,82043.82457373315,0.0,45742.89559384748,9322.344163890839,-25.445430260164695,55039.79432747816,0.0,55039.79432747816,20210.100790922665,16370.181640647352,4100.651373457833,3131.8957078798703,968.7556655779629,10800.0,10800.0,0
2025-07-31,77048.27854690191,81726.52053762742,19.972923771027126,47738.05657922129,5491.856632683494,-1.9510366655595133e-13,53229.913211904786,138.0416048184851,53367.95481672327,21768.65376095832,17632.60954637624,2915.4529801496974,2568.750496816364,346.7024833333335,10800.0,10800.0,2
2025-08-01,40710.199634228615,40990.71313365158,148.111190047449,24040.393489883725,1700.002739823977,-434.57540888317664,25305.820820824527,709.3438182692295,26015.164639093757,21214.124143630786,17314.880970355345,15988.221483756926,562.4340757970951,15425.787407959831,10800.0,10653.955095539552,3
2025-08-02,43125.73864680103,42509.74771322801,0.0,25256.368050545276,293.1519208593728,-315.82325712290736,25233.69671428174,0.0,25233.69671428174,20533.260354617887,16500.500473226086,17549.962898502876,1309.4483630987418,16240.514535404134,10653.955095539552,10800.0,0
2025-08-03,67370.08322391073,68744.85988832805,97.86845670078617,42647.35989536499,2573.945302222958,0.0,45221.30519758795,659.7555520833841,45881.060749671335,21087.45700530469,17080.840174296805,1996.6315306876256,1947.4782287231162,49.15330196450948,10800.0,10800.0,5
2025-08-04,72191.41320087243,72438.04009947633,27.277746133711844,46209.25065408978,3291.151458361186,-948.4343301078254,48551.96778234314,183.66106471828186,48735.62884706142,19073.220041192202,15449.30823336569,3425.750954450198,2274.2178724610653,1151.5330819891326,10800.0,10800.0,1
2025-08-05,67500.73088524696,69688.24360576508,55.770037676451466,42981.044747579785,2062.1340149862326,-23.44582455868253,45019.732938007335,376.14872525485737,45395.88166326219,20744.43268550018,16828.611160689346,675.8823852973661,306.3987768332071,369.4836084641591,10800.0,10771.532571739775,3
2025-08-06,74961.4595791321,72991.12871507049,35.90343019615839,48288.04899087823,297.6901027038851,-850.2172939582119,47735.52179962391,182.14589029085738,47917.667689914764,20081.779181788726,16490.713421283876,1321.5671180951272,1321.5671180951272,0.0,10771.532571739775,10522.118922811995,2
2025-08-07,75958.56993245201,69086.89546643657,56.12633645667586,46840.60167841176,1846.6343238416835,-1940.8761728558834,46746.35982939756,378.8789845893871,47125.23881398694,19733.613449537937,16154.378230099548,2175.801333454863,604.3571287216022,1571.444204733261,10522.118922811995,10333.061882841092,4
2025-08-08,39528.27064198141,39805.134436958935,115.29050622039722,22544.949600137286,576.4305002799811,-25.55149453369597,23095.828605883573,513.2803498726789,23609.10895575625,20650.255017835145,17005.78327286072,20500.781948204905,276.33664799618174,20224.44530020872,10333.061882841092,10022.976651269708,3
2025-08-09,39124.876860884244,39714.82013135731,127.43695342095641,22420.16348500198,854.9298880705906,-4.413323040353134e-14,23275.09337307257,553.3694692313951,23828.46284230397,20404.234507460795,16798.27258432295,17314.366161640417,158.73235446530234,17155.633807175116,10022.976651269708,9722.04039207003,3
2025-08-10,70315.40379335816,69834.32760014804,50.4146672904327,44873.3118439653,2212.527293381008,-530.9627465241884,46554.876390822115,345.08478551723556,46899.96117633935,18800.756771559983,14836.867163478457,616.2336093569421,616.2336093569421,0.0,9722.04039207003,10157.313527053511,2
2025-08-11,69002.8464162682,69945.14121934625,257.44309297067593,42985.65546204755,2909.592872282655,-334.7637757401594,45560.48455859005,1734.9110022023644,47295.39556079241,20553.107828728553,16675.82578193271,1764.0489321877517,427.10913013191373,1336.939802055838,10157.313527053511,10126.415259650641,9
2025-08-12,73183.2061198066,71809.21429018256,475.80236190578375,45316.69695503661,2723.336350290717,-720.0029040545304,47320.0304012728,3128.373176486759,50448.403577759556,19310.356858577292,15558.258833143498,772.3749766545393,370.476459828962,401.89851682557736,10126.415259650641,10218.782173321877,9
2025-08-13,66201.2273934699,70920.38755505289,212.63576267389817,41344.0377291533,4903.31524744267,-1.0653593562892639e-13,46247.35297659597,1428.0296578981486,47675.38263449412,20014.420105539168,16237.530837395634,1235.1545995832582,1045.4053654130903,189.74923417016797,10218.782173321877,10190.059337867533,6
2025-08-14,68226.9428647661,71446.02996234165,361.3174313732891,43312.67851840649,3915.9981619698738,-251.21944441595426,46977.457235960406,2101.247182821563,49078.70441878196,21165.569562475317,17149.34692125461,1864.8337691608979,854.2604629642989,1010.5733061965989,10190.059337867533,10184.242031590198,10
2025-08-15,39199.9979514862,39691.008391299285,287.827065874643,22782.93912727099,1783.2864474080252,-405.5244864038969,24160.70108827512,1627.2364172593705,25787.93750553449,20514.446652950694,16998.242975627218,19302.904896517117,132.7118950946592,19170.19300142246,10184.242031590198,9760.30737966003,6
2025-08-16,40826.020640094684,39621.79622859853,484.9718494061208,24107.063416510995,1531.6008120910938,-1020.7042268930412,24617.96000170905,3259.9991126582763,27877.959114367324,20399.88656811134,16570.502132983147,19348.10327620979,210.9568428764527,19137.146433333335,9760.30737966003,9708.5362543123,3
2025-08-17,71401.23993961482,69435.57888603091,216.28316213865764,44148.45664092304,2616.481333021939,-785.4583396886671,45979.47963425631,1473.3176019909447,47452.79723624726,19802.009000998085,15983.7834231323,2668.242853637118,600.2375295630443,2068.0053240740735,9708.5362543123,9770.584996174688,6
2025-08-18,68372.49640808467,69249.84032030827,231.63316097582594,43330.29500493909,2042.407168024989,-185.8610438580774,45186.841129106004,1575.1201109942313,46761.96124010024,21293.81481357021,17130.348709412337,923.8917604595532,491.00734783353846,432.8844126260147,9770.584996174688,9901.297540151947,5
2025-08-19,67785.84643343592,68939.57589945396,224.72512552517554,43055.881606851624,1288.402261393992,-3.196106490577222e-13,44344.28386824561,1419.7672319156188,45764.05110016123,20008.114642444896,16234.774877249502,1073.3012097837495,412.3595137237947,660.9416960599549,9901.297540151947,9869.961965852914,7
2025-08-20,76471.40355745725,74652.2496394914,218.53094631824058,47038.45053511035,4628.652104193969,-1271.6793958857475,50395.423243418576,1473.8913170575197,51869.314560476094,21112.38938980455,17158.653586415334,266.35371575376075,266.35371575376075,0.0,9869.961965852914,9805.941765104424,5
